Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2015/3/04,19:45,Boleyn Ground,34927,West Ham,Chelsea,Andre Marriner,0,1,0,1,6.70,7.24,18,12,0,1,5,3,6,4,7,5,44.9,55.1,531,619,71,73,331,429,235,315,12,12,8,12,13,15,12,8,62,80,17,28,38,62,28,17,17,28,15,16,27,24,12,8,56,67,49,68,9,4,5,4,0,25,11,12,0,2,10,10,4,1,yellow-card(13);yellow-card(43);yellow-card(67);clearance-off-the-line(94),yellow-card(15);goal(22);yellow-card(49);shot-on-post(56);yellow-card(70);yellow-card(97)
2014/2015,regular,2015/3/04,19:45,Etihad Stadium,45000,Man City,Leicester,Robert Madley,1,0,2,0,7.39,6.63,22,6,0,0,9,2,7,1,6,3,69.5,30.5,877,476,87,68,700,311,609,212,19,4,13,8,19,17,8,13,68,47,28,20,58,42,20,28,28,20,18,18,26,31,8,13,69,58,23,32,10,30,10,3,30,33,12,10,0,1,11,3,4,3,goal(47);goal(88),yellow-card(36)
2014/2015,regular,2015/3/04,19:45,St. James' Park,49801,Newcastle,Man Utd,Anthony Taylor,0,0,0,1,6.74,7.11,9,11,0,0,2,5,5,5,2,1,32.4,67.6,434,745,63,87,257,554,162,484,8,8,10,19,17,37,19,10,59,51,25,20,56,44,30,16,15,29,30,15,49,25,19,10,61,60,24,38,20,14,4,1,0,100,8,12,1,1,6,14,1,6,yellow-card(67);error-to-goal(89),yellow-card(60);yellow-card(84);goal(89)
2014/2015,regular,2015/3/04,19:45,Britannia Stadium,26431,Stoke,Everton,Mark Clattenburg,1,0,2,0,7.43,6.37,11,10,1,0,3,5,3,1,5,4,43.7,56.3,563,661,77,81,359,467,276,376,8,5,7,7,15,16,7,7,47,44,22,21,51,49,21,22,22,21,28,19,35,26,7,7,80,73,44,35,23,13,5,6,20,33,11,19,0,2,11,14,0,1,goal(32);shot-on-post(84);goal(84);yellow-card(89);yellow-card(91),yellow-card(14);yellow-card(52);error-to-goal(84)
2014/2015,regular,2015/3/04,19:45,White Hart Lane,34008,Tottenham,Swansea,Michael Oliver,1,1,3,2,7.07,6.93,20,10,0,1,7,5,4,2,9,3,61,39,811,591,88,81,632,409,555,333,20,7,7,7,13,17,7,7,54,41,18,14,56,44,18,14,14,18,18,17,25,24,7,7,72,71,21,40,20,19,6,4,33,50,11,8,1,0,14,7,2,6,goal(7);error-to-goal(20);goal(51);goal(60);yellow-card(62),shot-on-post(19);goal(19);goal(89)
2014/2015,regular,2015/3/04,19:45,Loftus Road Stadium,17977,QPR,Arsenal,Kevin Friend,0,0,1,2,6.90,7.58,10,20,0,0,3,9,4,4,3,7,43.2,56.8,586,778,70,79,389,525,274,413,5,16,11,28,20,35,28,11,55,80,21,42,33,67,43,20,20,43,18,19,46,30,28,11,39,63,23,69,34,20,1,6,0,50,10,11,0,0,10,8,5,2,yellow-card(32);yellow-card(80);goal(82),yellow-card(34);goal(64);goal(69)
2014/2015,regular,2015/3/04,20:00,Anfield,44717,Liverpool,Burnley,Lee Mason,1,0,2,0,7.28,6.52,20,9,0,0,8,1,7,4,5,4,63.1,36.9,861,549,86,72,677,387,582,280,16,5,16,7,28,13,7,16,57,54,17,17,50,50,11,22,23,12,9,27,16,43,7,16,56,63,31,31,10,16,6,5,83,20,15,3,0,0,8,14,0,1,goal(29);goal(51),yellow-card(85)
2014/2015,regular,2015/3/07,15:00,Loftus Road Stadium,17992,QPR,Tottenham,Craig Pawson,0,1,1,2,6.72,7.05,17,13,2,1,6,6,5,6,6,1,37.5,62.5,449,657,56,74,266,454,148,337,14,9,5,9,8,19,9,5,63,47,21,24,47,53,30,15,15,30,27,24,36,29,9,5,75,83,39,47,6,7,3,5,0,40,21,17,2,1,15,12,3,3,shot-on-post(1);shot-on-post(29);error-to-goal(34);clearance-off-the-line(59);yellow-card(60);goal(75),goal(34);shot-on-post(47);yellow-card(62);goal(68);yellow-card(80)
2014/2015,regular,2015/2/28,12:45,Boleyn Ground,34857,West Ham,Crystal Palace,Mike Dean,0,1,1,3,6.64,7.24,22,12,2,0,5,5,11,3,6,4,66.4,33.6,595,405,81,60,428,215,346,130,19,9,6,3,16,12,3,6,38,25,21,26,45,55,32,15,15,32,15,23,18,29,3,6,83,79,29,54,5,7,11,7,55,71,13,6,1,0,12,19,0,6,shot-on-post(15);yellow-card(59);yellow-card(65);shot-on-post(68);goal(76),goal(41);goal(51);yellow-card(53);goal(63);second-yellow(69);yellow-card(84)
2014/2015,regular,2015/2/28,15:00,Turf Moor,17388,Burnley,Swansea,Jonathan Moss,0,0,0,1,6.56,6.97,13,9,0,0,6,2,5,7,2,0,46.5,53.5,519,591,67,70,356,423,239,296,11,7,5,6,14,11,6,5,36,55,29,18,62,38,29,18,18,29,18,20,24,25,6,5,75,80,30,33,6,20,6,4,33,50,11,13,1,0,14,8,2,2,,own-goal(64)
2014/2015,regular,2015/2/28,15:00,Old Trafford,75344,Man Utd,Sunderland,Roger East,0,0,2,0,7.22,6.53,30,5,0,0,10,3,11,2,9,0,73.4,26.6,792,391,89,66,625,235,556,155,22,5,12,6,22,12,6,12,55,50,10,8,56,44,10,8,8,10,16,22,22,34,6,12,73,65,9,33,11,16,13,1,69,100,12,10,1,0,6,11,1,2,yellow-card(46);penalty_scored(66);goal(84),clearance-off-the-line(25);red-card(65);yellow-card(79)
2014/2015,regular,2015/2/28,15:00,St. James' Park,51573,Newcastle,Aston Villa,Lee Mason,1,0,1,0,7.21,6.69,14,14,1,0,5,3,3,7,6,4,49.5,50.5,554,534,72,70,354,365,256,255,8,7,9,3,17,8,3,9,53,38,23,39,37,63,31,31,31,31,16,17,19,26,3,9,84,65,43,35,18,15,9,5,33,40,9,11,1,0,6,16,0,3,goal(37);yellow-card(53);shot-on-post(76),yellow-card(26);yellow-card(47);yellow-card(63);yellow-card(83);yellow-card(96)
2014/2015,regular,2015/2/28,15:00,Britannia Stadium,26473,Stoke,Hull,Neil Swarbrick,0,0,1,0,6.91,6.40,17,1,0,0,2,0,7,1,8,0,57.9,42.1,626,467,81,71,476,357,385,252,10,1,5,3,16,4,3,5,31,75,25,25,50,50,23,27,27,23,10,24,13,29,3,5,77,83,23,21,7,5,5,2,20,0,13,9,0,0,9,10,1,0,yellow-card(28);yellow-card(43);goal(71),yellow-card(52);yellow-card(77)
2014/2015,regular,2015/2/28,15:00,The Hawthorns,25303,West Brom,Southampton,Phil Dowd,1,0,1,0,6.94,6.50,7,12,0,0,3,2,2,10,2,0,35.9,64.1,449,681,67,79,303,538,202,426,5,10,6,8,10,11,8,6,60,73,23,17,58,43,21,19,19,21,13,20,21,26,8,6,62,77,33,10,19,11,2,3,50,100,16,10,0,0,10,17,2,2,goal(2);yellow-card(62);yellow-card(82),yellow-card(29)
2014/2015,regular,2015/3/01,12:00,Anfield,44590,Liverpool,Man City,Mark Clattenburg,1,1,2,1,6.94,6.56,11,8,0,1,5,1,5,7,1,0,48,52,638,672,78,79,481,524,374,412,9,6,12,12,27,16,12,12,44,75,11,13,46,54,11,13,13,11,24,22,36,34,12,12,67,65,26,15,11,16,3,0,0,0,7,20,0,1,8,16,3,6,goal(11);goal(75);yellow-card(84),shot-on-post(13);goal(25);yellow-card(57);yellow-card(82);yellow-card(86)
2014/2015,regular,2015/3/01,14:05,Emirates Stadium,59925,Arsenal,Everton,Andre Marriner,1,0,2,0,7.61,6.47,17,8,0,0,4,2,7,4,6,2,47.1,52.9,607,618,81,80,399,446,322,356,15,4,15,18,20,30,18,15,75,60,17,15,53,47,10,22,22,10,26,15,44,30,18,15,59,50,44,21,24,14,8,9,63,22,10,15,0,0,12,5,2,1,goal(39);yellow-card(47);yellow-card(78);goal(89),
2014/2015,regular,2015/2/21,15:00,Villa Park,31880,Aston Villa,Stoke,Roger East,1,1,1,2,6.50,6.98,3,11,0,0,2,6,0,3,1,2,52.2,47.8,524,517,67,70,393,365,262,257,3,9,3,5,5,8,5,3,60,63,30,37,45,55,38,29,29,38,11,11,16,14,5,3,69,79,22,45,12,11,11,3,27,0,9,8,0,0,11,14,1,5,goal(20);yellow-card(59);second-yellow(92),yellow-card(35);goal(45);yellow-card(64);penalty_scored(93);yellow-card(96)
2014/2015,regular,2015/2/21,15:00,Stamford Bridge,41629,Chelsea,Burnley,Martin Atkinson,1,0,1,1,7.03,6.90,14,10,0,0,5,5,6,4,3,1,60.9,39.1,791,553,81,70,590,374,478,260,13,7,15,6,28,20,6,15,54,30,26,18,59,41,16,28,28,16,25,23,31,38,6,15,81,61,43,38,11,13,7,7,43,29,10,11,0,0,9,9,3,2,goal(14);red-card(70);yellow-card(71),yellow-card(41);yellow-card(63);goal(81)
2014/2015,regular,2015/2/21,15:00,Selhurst Park,24721,Crystal Palace,Arsenal,Mark Clattenburg,0,2,1,2,6.73,7.37,22,12,1,1,3,4,9,5,10,3,52.9,47.1,583,610,68,72,366,365,250,264,11,7,11,18,26,21,18,11,42,86,28,35,44,56,39,24,24,39,21,21,39,32,18,11,54,66,20,76,21,24,10,1,60,100,6,18,0,0,15,14,3,3,yellow-card(19);goal(94);shot-on-post(95),penalty_scored(8);yellow-card(28);goal(46);shot-on-post(51);yellow-card(56);yellow-card(85)
2014/2015,regular,2015/2/21,15:00,KCOM Stadium,24466,Hull,QPR,Anthony Taylor,1,1,2,1,7.01,6.48,16,8,0,0,6,3,8,3,2,2,54.3,45.7,586,527,78,70,388,324,304,227,12,6,4,11,10,18,11,4,40,61,36,20,64,36,23,33,33,23,18,12,29,16,11,4,62,75,42,32,7,11,5,7,40,14,6,11,0,1,18,16,8,3,goal(16);goal(89),red-card(32);yellow-card(33);goal(39);yellow-card(58);yellow-card(75);yellow-card(80);error-to-goal(89)
2014/2015,regular,2015/2/21,15:00,Stadium of Light,40943,Sunderland,West Brom,Mike Jones,0,0,0,0,6.75,6.83,13,5,0,0,2,1,6,3,5,1,61.9,38.1,629,452,76,64,456,278,348,178,11,2,10,6,21,10,6,10,48,60,9,14,39,61,9,14,14,9,15,21,21,31,6,10,71,68,25,40,14,10,11,2,36,0,10,11,0,0,11,12,3,2,yellow-card(11),yellow-card(5);yellow-card(29)
2014/2015,regular,2015/2/21,15:00,Liberty Stadium,20809,Swansea,Man Utd,Neil Swarbrick,1,1,2,1,6.93,6.90,11,18,0,1,6,3,2,9,3,6,36,64,483,760,68,87,333,585,225,508,10,14,4,10,8,17,10,4,50,59,17,24,41,59,19,22,22,19,12,10,22,14,10,4,55,71,32,25,13,30,4,10,75,10,6,5,2,1,6,15,3,1,goal(30);goal(73);yellow-card(88);yellow-card(91),clearance-off-the-line(5);shot-on-post(16);goal(28);yellow-card(45);yellow-card(48);yellow-card(84);yellow-card(88)
2014/2015,regular,2015/2/21,17:30,Etihad Stadium,45602,Man City,Newcastle,Chris Foy,3,0,5,0,7.73,5.88,16,8,0,0,9,1,6,5,1,2,56.9,43.1,756,607,89,87,603,449,534,391,10,6,7,12,14,23,12,7,50,52,13,1,93,7,4,10,10,4,27,21,39,28,12,7,69,75,22,17,12,18,7,3,57,0,14,16,0,3,9,8,1,2,penalty_scored(2);goal(12);goal(21);yellow-card(37);yellow-card(39);goal(51);goal(53);yellow-card(83),yellow-card(1);error-to-goal(2);yellow-card(29)
2014/2015,regular,2015/2/22,12:00,White Hart Lane,35837,Tottenham,West Ham,Jonathan Moss,0,1,2,2,6.88,6.99,27,12,1,0,8,5,12,4,7,3,64.8,35.2,712,475,81,71,519,268,421,189,18,10,8,4,17,12,4,8,47,33,11,25,31,69,13,23,23,13,28,24,32,32,4,8,88,75,24,48,13,17,7,9,57,22,15,20,0,1,6,12,2,4,shot-on-post(11);goal(81);penalty-missed(96);goal(96),goal(22);yellow-card(46);yellow-card(51);goal(62);error-to-goal(81);penalty_saved(96)
2014/2015,regular,2015/2/22,14:05,Goodison Park,38904,Everton,Leicester,Phil Dowd,0,0,2,2,6.74,6.63,18,15,0,0,3,4,11,7,4,4,57.9,42.1,726,542,83,74,543,388,450,286,15,11,8,11,16,28,11,8,50,39,24,14,63,37,15,23,23,15,21,21,32,29,11,8,66,72,36,19,10,8,4,7,50,43,13,4,4,0,7,6,1,1,goal(57);error-to-goal(63);error-to-goal(70);own-goal(88),yellow-card(25);goal(63);goal(70)
2014/2015,regular,2015/2/22,16:15,St. Mary's Stadium,31723,Southampton,Liverpool,Kevin Friend,0,1,0,2,6.42,7.11,13,6,0,0,5,4,3,1,5,1,59.7,40.3,696,534,81,72,543,377,440,273,7,5,10,8,19,17,8,10,53,47,17,10,63,37,18,9,9,18,16,18,24,28,8,10,67,64,4,36,29,17,6,1,17,100,9,7,1,0,11,14,1,2,yellow-card(63);error-to-goal(73);yellow-card(91),goal(3);yellow-card(43);goal(73);yellow-card(78);yellow-card(84)
2014/2015,regular,2015/2/10,19:45,Emirates Stadium,60032,Arsenal,Leicester,Mike Jones,2,0,2,1,7.09,6.59,17,11,0,0,7,4,3,5,7,2,57.2,42.8,732,568,84,77,565,404,473,311,12,6,9,15,22,24,15,9,41,63,38,21,64,36,21,38,38,21,15,22,30,31,15,9,50,71,37,12,10,19,6,6,83,17,9,6,0,2,13,14,1,2,goal(27);goal(41);yellow-card(67);yellow-card(95),error-to-goal(41);goal(61);yellow-card(65);yellow-card(89);yellow-card(94)
2014/2015,regular,2015/2/10,19:45,The KC Stadium,21467,Hull,Aston Villa,Michael Oliver,1,0,2,0,7.20,6.41,10,11,0,0,4,4,4,5,2,2,37.8,62.2,458,632,72,78,303,496,217,385,7,7,6,8,11,11,8,6,55,73,28,17,62,38,18,27,27,18,14,14,22,20,8,6,64,70,49,18,14,16,3,7,33,29,9,11,0,0,16,11,1,1,goal(22);goal(74);yellow-card(85),yellow-card(41);yellow-card(56)
2014/2015,regular,2015/2/10,19:45,Stadium of Light,39077,Sunderland,QPR,Martin Atkinson,0,2,0,2,6.58,7.49,18,19,0,1,6,4,4,8,8,7,52.7,47.3,648,632,78,78,465,435,362,340,14,18,19,14,31,16,14,19,61,88,11,14,44,56,14,11,11,14,18,28,32,47,14,19,56,60,11,36,9,14,8,4,63,25,16,16,0,0,8,12,2,2,yellow-card(41);yellow-card(83),goal(17);shot-on-post(29);yellow-card(35);goal(46);yellow-card(70);yellow-card(78)
2014/2015,regular,2015/2/10,20:00,Anfield,44577,Liverpool,Tottenham,Phil Dowd,1,1,3,2,6.90,6.65,16,14,1,0,7,5,5,3,4,6,49.4,50.6,599,603,77,75,406,411,314,307,8,10,13,9,21,17,9,13,62,53,14,18,44,56,9,23,23,9,16,24,25,37,9,13,64,65,21,22,11,21,5,7,0,43,16,8,0,3,13,17,1,1,goal(15);yellow-card(40);yellow-card(46);shot-on-post(47);penalty_scored(53);yellow-card(60);goal(83),yellow-card(24);goal(26);yellow-card(28);goal(61);yellow-card(63);yellow-card(73);error-to-goal(83);yellow-card(88);yellow-card(93)
2014/2015,regular,2015/2/11,19:45,Britannia Stadium,27011,Stoke,Man City,Lee Mason,1,1,1,4,6.50,7.32,16,14,0,0,5,8,7,3,4,3,50.9,49.1,623,628,80,78,454,451,363,351,12,11,22,13,31,16,13,22,71,81,20,13,61,39,20,13,13,20,11,22,24,44,13,22,46,50,22,25,8,14,3,2,67,50,13,8,0,1,6,11,3,4,goal(38);yellow-card(64),clearance-off-the-line(7);goal(33);yellow-card(46);yellow-card(52);goal(55);penalty_scored(70);goal(76)
2014/2015,regular,2015/2/11,19:45,Old Trafford,75356,Man Utd,Burnley,Kevin Friend,2,1,3,1,7.30,6.60,11,13,0,0,7,3,3,6,1,4,57.3,42.7,706,531,82,75,511,369,419,275,8,11,19,2,29,10,2,19,66,20,23,31,43,57,23,31,31,23,15,19,17,38,2,19,88,50,48,35,21,13,5,8,40,50,9,7,2,0,15,8,2,0,goal(6);error-to-goal(12);goal(48);yellow-card(59);yellow-card(68);penalty_scored(82);yellow-card(84);yellow-card(86),goal(12);yellow-card(26);yellow-card(53);yellow-card(67);clearance-off-the-line(87)
2014/2015,regular,2015/2/11,19:45,Stamford Bridge,41592,Chelsea,Everton,Jonathan Moss,0,0,1,0,7.01,6.70,21,7,0,0,7,4,8,2,6,1,56.1,43.9,668,582,86,80,505,417,432,333,18,7,12,7,21,9,7,12,57,78,23,8,74,26,24,7,7,24,11,24,18,36,7,12,61,67,12,47,5,12,10,2,20,0,15,9,0,0,8,13,2,1,yellow-card(15);yellow-card(88);yellow-card(89);goal(89),yellow-card(5);yellow-card(58);second-yellow(88);yellow-card(89)
2014/2015,regular,2015/2/11,19:45,St. Mary's Stadium,31241,Southampton,West Ham,Craig Pawson,0,0,0,0,6.88,6.81,21,4,0,0,7,1,7,0,7,3,66.8,33.2,706,450,82,65,519,257,426,166,18,3,10,2,16,12,2,10,63,17,14,20,41,59,14,20,20,14,13,17,15,27,2,10,87,63,13,34,18,24,8,2,25,0,11,3,0,1,12,11,3,0,yellow-card(39);yellow-card(42),yellow-card(50);red-card(61)
2014/2015,regular,2015/2/11,20:00,Selhurst Park,25118,Crystal Palace,Newcastle,Andre Marriner,0,1,1,1,6.80,6.65,7,5,0,0,3,1,3,3,1,1,53.5,46.5,591,542,72,70,417,369,300,257,7,3,7,8,18,9,8,7,39,89,27,23,54,46,24,26,26,24,27,18,35,25,8,7,77,72,30,38,19,16,5,2,40,50,7,26,0,0,10,11,6,0,yellow-card(49);goal(71),goal(42);yellow-card(54);yellow-card(55)
2014/2015,regular,2015/2/11,20:00,The Hawthorns,23516,West Brom,Swansea,Robert Madley,0,0,2,0,7.28,6.42,11,10,0,0,4,3,3,6,4,1,35.5,64.5,462,715,74,87,296,552,220,479,7,7,10,11,15,20,11,10,67,55,19,15,56,44,24,10,10,24,21,13,32,23,11,10,66,57,29,25,17,10,5,4,60,25,8,12,0,0,11,12,0,1,yellow-card(23);yellow-card(41);goal(60);goal(74),yellow-card(34)
2014/2015,regular,2015/2/07,12:45,White Hart Lane,35659,Tottenham,Arsenal,,0,1,2,1,7.09,6.88,23,7,0,0,8,3,10,3,5,1,56,44,680,587,78,70,482,386,377,270,19,5,11,11,19,17,11,11,58,65,18,29,38,62,25,22,22,25,21,20,32,31,11,11,66,65,30,39,24,28,10,3,50,67,12,15,0,0,8,12,6,3,yellow-card(36);goal(56);yellow-card(79);goal(86);yellow-card(92),goal(11);yellow-card(43);yellow-card(47);yellow-card(53);yellow-card(84);yellow-card(94)
2014/2015,regular,2015/2/07,15:00,Kiyan Prince Foundation Stadium,18082,QPR,Southampton,Roger East,0,0,0,1,6.67,7.07,12,16,0,1,3,5,6,8,3,3,45.9,54.1,609,671,67,73,382,451,257,327,9,14,14,9,21,17,9,14,67,53,19,18,51,49,20,17,17,20,20,21,29,35,9,14,69,60,42,39,6,13,3,4,67,75,14,12,1,1,13,16,2,3,yellow-card(14);yellow-card(58),shot-on-post(34);yellow-card(75);goal(93);yellow-card(96)
2014/2015,regular,2015/2/07,15:00,Liberty Stadium,20355,Swansea,Sunderland,Phil Dowd,0,1,1,1,6.73,6.64,16,4,0,0,7,1,6,2,3,1,59.6,40.4,684,504,84,73,526,369,443,270,11,4,7,8,18,12,8,7,39,67,15,11,58,42,13,13,13,13,16,15,24,22,8,7,67,68,13,24,25,12,7,1,57,0,4,12,0,0,11,13,1,2,yellow-card(16);yellow-card(31);goal(66);yellow-card(75),goal(42);yellow-card(49);yellow-card(71);yellow-card(77);yellow-card(88)
2014/2015,regular,2015/2/07,15:00,King Power Stadium,31695,Leicester,Crystal Palace,Lee Mason,0,0,0,1,6.61,7.48,19,14,1,0,5,2,8,8,6,4,62.2,37.8,677,518,77,65,486,295,373,191,13,9,14,9,27,21,9,14,52,43,33,52,39,61,56,29,29,56,17,24,26,38,9,14,65,63,17,68,13,22,8,6,25,67,11,5,2,2,15,6,0,4,yellow-card(9);shot-on-post(27);yellow-card(32);yellow-card(79);yellow-card(94),goal(55);yellow-card(82)
2014/2015,regular,2015/2/07,15:00,Etihad Stadium,45233,Man City,Hull,Jonathan Moss,0,1,1,1,6.78,6.78,18,7,1,2,5,3,5,3,8,1,73.6,26.4,851,422,86,67,690,253,593,169,13,3,10,4,12,5,4,10,83,80,26,12,68,32,19,19,19,19,11,20,15,30,4,10,73,67,17,55,14,21,13,1,23,0,18,10,0,0,9,8,3,1,yellow-card(78);yellow-card(85);shot-on-post(89);goal(92),shot-on-post(16);shot-on-post(35);goal(35);yellow-card(60);yellow-card(68);yellow-card(68);yellow-card(91)
2014/2015,regular,2015/2/07,15:00,Villa Park,35969,Aston Villa,Chelsea,Neil Swarbrick,0,1,1,2,6.64,6.85,8,12,0,0,1,5,5,4,2,3,51,49,675,647,86,83,500,501,432,415,8,9,13,7,23,13,7,13,57,54,15,15,50,50,14,16,16,14,13,16,20,29,7,13,65,55,30,35,17,8,7,7,29,29,6,7,1,0,8,7,2,4,yellow-card(5);yellow-card(44);goal(48);yellow-card(49),goal(8);yellow-card(35);goal(66);yellow-card(95)
2014/2015,regular,2015/2/07,17:30,Goodison Park,39621,Everton,Liverpool,Anthony Taylor,0,0,0,0,6.76,6.94,6,17,0,1,1,6,4,4,1,7,45.6,54.4,667,741,84,86,461,552,387,473,3,13,5,13,15,19,13,5,33,68,11,11,50,50,12,9,10,13,26,20,39,25,13,5,67,80,29,22,12,11,3,6,33,17,10,20,0,0,11,7,5,2,yellow-card(37);yellow-card(72);yellow-card(79);yellow-card(79),shot-on-post(27);yellow-card(79)
2014/2015,regular,2015/2/08,12:00,Turf Moor,16904,Burnley,West Brom,Mike Dean,2,1,2,2,7.14,6.76,12,12,0,0,5,5,2,3,5,4,56,44,668,524,79,67,461,360,362,240,8,9,8,7,14,14,7,8,57,50,21,32,40,60,26,27,27,26,16,12,23,20,7,8,70,60,62,41,15,3,5,6,20,67,6,9,1,1,10,15,3,2,goal(11);goal(32);clearance-off-the-line(87),yellow-card(40);goal(46);yellow-card(48);yellow-card(64);goal(67);clearance-off-the-line(76);yellow-card(85)
2014/2015,regular,2015/2/08,14:05,St. James' Park,47763,Newcastle,Stoke,Kevin Friend,0,0,1,1,6.91,6.91,9,7,0,0,3,3,4,2,2,2,41.7,58.3,502,602,74,76,316,441,234,333,9,6,16,9,31,10,9,16,52,90,26,36,42,58,27,35,35,27,13,21,22,37,9,16,59,57,47,26,19,13,5,8,60,13,6,12,0,0,14,17,2,1,yellow-card(35);yellow-card(53);goal(74),yellow-card(15);yellow-card(23);yellow-card(33);yellow-card(89);goal(90)
2014/2015,regular,2015/2/08,16:15,Boleyn Ground,34499,West Ham,Man Utd,Mark Clattenburg,0,0,1,1,7.07,7.01,13,18,0,0,6,6,6,6,1,6,41.1,58.9,478,622,67,77,284,414,190,320,8,12,4,8,12,14,8,4,33,57,38,30,56,44,36,32,32,36,17,20,25,24,8,4,68,83,49,47,17,17,9,9,67,22,12,11,1,0,7,13,3,2,goal(49);yellow-card(73);yellow-card(80);error-to-goal(92),yellow-card(43);yellow-card(83);goal(92);second-yellow(93)
2014/2015,regular,2015/1/31,12:45,The KC Stadium,23925,Hull,Newcastle,Phil Dowd,0,1,0,3,6.29,7.67,13,12,0,0,8,5,3,5,2,2,52.6,47.4,647,655,78,77,489,452,379,346,10,10,10,23,16,36,23,10,63,64,20,23,47,53,24,19,19,24,26,19,49,29,23,10,53,66,17,39,13,21,3,3,100,100,13,13,1,1,15,13,4,0,yellow-card(25);error-to-goal(40);yellow-card(47);yellow-card(64);yellow-card(89),clearance-off-the-line(18);yellow-card(29);goal(40);goal(50);goal(78)
2014/2015,regular,2015/1/31,15:00,Anfield,44718,Liverpool,West Ham,Andre Marriner,0,0,2,0,7.43,6.47,21,7,0,0,7,2,9,2,5,3,66,34,736,454,83,61,542,269,452,163,10,5,15,6,24,19,6,15,63,32,13,19,41,59,6,26,26,6,26,23,32,38,6,15,81,61,47,25,4,21,5,7,20,43,14,13,0,2,12,12,1,1,goal(51);goal(80);yellow-card(92),yellow-card(60)
2014/2015,regular,2015/1/31,15:00,Old Trafford,75329,Man Utd,Leicester,Martin Atkinson,3,0,3,1,7.09,6.43,12,4,0,0,5,1,4,3,3,0,71.4,28.6,858,425,88,59,679,261,599,155,9,3,9,5,25,12,5,9,36,42,20,19,51,49,15,24,24,15,14,27,19,36,5,9,74,75,43,20,19,26,4,3,75,33,11,8,1,1,8,12,3,1,goal(27);goal(32);own-goal(44),error-to-goal(27);yellow-card(34);goal(80)
2014/2015,regular,2015/1/31,15:00,Britannia Stadium,27512,Stoke,QPR,Mike Dean,2,1,3,1,7.03,6.32,15,14,0,0,3,4,11,6,1,4,51.5,48.5,544,530,76,71,368,352,281,249,10,8,9,13,19,21,13,9,47,62,23,17,58,43,18,22,22,18,22,23,35,32,13,9,63,72,29,36,12,11,3,5,0,20,13,14,0,2,11,12,5,2,goal(21);goal(34);yellow-card(58);yellow-card(85);goal(92),error-to-goal(21);error-to-goal(22);yellow-card(24);goal(36);yellow-card(68)
2014/2015,regular,2015/1/31,15:00,Stadium of Light,44022,Sunderland,Burnley,Lee Mason,2,0,2,0,7.24,6.58,8,13,0,0,3,4,2,7,3,2,49.9,50.1,598,611,72,76,426,415,305,317,6,13,14,4,22,12,4,14,64,33,24,18,57,43,15,27,27,15,16,20,20,34,4,14,80,59,35,42,7,23,6,3,17,67,12,8,0,0,12,12,3,3,goal(20);goal(34);yellow-card(69);yellow-card(89);yellow-card(93),yellow-card(94)
2014/2015,regular,2015/1/31,15:00,The Hawthorns,25079,West Brom,Tottenham,Kevin Friend,0,2,0,3,6.25,7.40,13,14,1,0,4,4,5,7,4,3,36.9,63.1,482,795,77,85,341,616,264,526,11,8,7,18,10,27,18,7,70,67,16,9,64,36,15,10,10,15,25,16,43,23,18,7,58,70,13,32,12,19,6,3,33,67,14,16,0,0,8,13,2,1,shot-on-post(38);yellow-card(55);yellow-card(80),goal(6);goal(15);penalty_scored(64);yellow-card(92)
2014/2015,regular,2015/1/31,15:00,Selhurst Park,25197,Crystal Palace,Everton,Roger East,0,1,0,1,6.73,7.34,13,14,0,0,3,2,5,6,5,6,54.1,45.9,627,595,78,77,441,390,344,300,9,11,10,9,24,19,9,10,42,47,32,18,64,36,27,22,23,28,21,24,30,34,9,10,70,71,28,50,24,19,6,1,17,100,10,11,2,0,12,14,0,0,error-to-goal(2),goal(2);clearance-off-the-line(5);yellow-card(80);yellow-card(91);yellow-card(92)
