Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2009/2010,regular,2010/3/06,17:30,Molineux,28883,Wolves,Man Utd,Peter Walton,0,0,0,1,6.46,7.10,14,16,0,0,2,4,7,10,5,2,45.6,54.4,637,725,70,73,453,531,317,389,12,13,4,5,16,12,5,4,25,42,6,25,19,81,0,0,0,0,20,25,25,29,5,4,80,86,36,35,18,11,2,4,0,50,13,13,1,0,10,8,0,1,yellow-card(60);yellow-card(61);error-to-goal(72),yellow-card(58);goal(73)
2009/2010,regular,2010/3/07,16:00,Goodison Park,34682,Everton,Hull,Lee Mason,2,1,5,1,7.52,6.27,21,8,1,0,7,3,7,3,7,2,55.4,44.6,647,546,79,70,457,378,363,266,14,5,1,3,3,10,3,1,33,30,17,11,61,39,0,0,0,0,17,18,20,19,3,1,85,95,37,39,25,23,4,1,75,0,16,10,0,1,12,23,1,0,shot-on-post(13);goal(17);penalty-missed(29);goal(39);own-goal(51);goal(82);goal(86),penalty_saved(29);goal(32);yellow-card(91)
2009/2010,regular,2010/2/23,20:00,Old Trafford,73797,Man Utd,West Ham,Alan Wiley,1,0,3,0,7.71,6.54,16,13,1,0,10,4,5,7,1,2,53.8,46.2,734,638,83,78,530,456,441,354,15,10,13,6,21,17,6,13,62,35,12,13,48,52,0,0,0,0,20,25,26,38,6,13,77,66,31,15,21,25,6,7,50,29,17,9,0,0,13,15,3,0,goal(38);shot-on-post(46);goal(55);goal(80),clearance-off-the-line(60);yellow-card(76)
2009/2010,regular,2010/2/27,12:45,Stamford Bridge,41814,Chelsea,Man City,Mike Dean,1,1,2,4,6.34,7.12,27,9,0,0,12,6,8,2,7,1,56.7,43.3,613,537,83,73,454,360,376,263,19,5,6,5,15,9,5,6,40,56,4,4,50,50,0,0,0,0,11,21,16,27,5,6,69,78,4,35,23,21,3,2,0,0,12,7,1,0,22,14,1,3,goal(42);error-to-goal(46);yellow-card(49);yellow-card(58);red-card(75);second-yellow(81);penalty_scored(91),goal(46);yellow-card(49);goal(51);penalty_scored(76);goal(87)
2009/2010,regular,2010/2/27,15:00,St Andrews,25921,Birmingham,Wigan,Anthony Taylor,1,0,1,0,7.16,6.60,12,12,1,0,5,2,5,5,2,5,48,52,575,597,68,71,373,396,254,280,8,10,6,7,14,14,7,6,43,50,24,17,59,41,0,0,0,0,26,23,33,29,7,6,79,79,47,41,21,20,2,7,100,43,15,19,1,1,16,18,2,2,shot-on-post(15);penalty_scored(47);yellow-card(90),yellow-card(39);yellow-card(54);yellow-card(70)
2009/2010,regular,2010/2/27,15:00,Turf Moor,19714,Burnley,Portsmouth,Mark Clattenburg,1,1,1,2,6.71,6.89,16,15,0,1,6,6,6,7,4,2,47.6,52.4,555,594,69,72,363,405,250,293,10,10,8,3,16,16,3,8,50,19,19,19,50,50,0,0,0,0,20,14,23,22,3,8,87,64,32,36,19,22,3,3,67,67,6,7,1,0,13,13,2,5,goal(31);penalty_saved(56);error-to-goal(75);yellow-card(75),goal(25);shot-on-post(40);penalty-missed(56);penalty_scored(76);yellow-card(82);second-yellow(91)
2009/2010,regular,2010/2/27,15:00,Reebok Stadium,21261,Bolton,Wolves,Andre Marriner,1,0,1,0,7.28,6.71,17,8,0,2,8,2,8,4,1,2,44.6,55.4,561,631,59,65,323,403,190,261,13,5,3,3,9,10,3,3,33,30,18,18,50,50,0,0,0,0,25,18,28,21,3,3,89,86,63,55,25,16,5,11,20,9,12,18,0,3,11,6,3,1,goal(46),clearance-off-the-line(29);yellow-card(48);shot-on-post(59);shot-on-post(71);yellow-card(74)
2009/2010,regular,2010/2/27,17:30,Britannia Stadium,27011,Stoke,Arsenal,Peter Walton,1,1,1,3,6.43,7.12,8,19,0,0,2,6,3,6,3,7,35.4,64.6,449,701,56,77,282,497,159,383,6,14,3,15,10,23,15,3,30,65,14,18,44,56,0,0,0,0,26,18,41,21,15,3,63,86,42,28,15,13,3,7,33,29,11,18,0,0,14,8,0,2,goal(8);red-card(66),goal(32);yellow-card(62);penalty_scored(91);goal(94)
2009/2010,regular,2010/2/28,13:00,White Hart Lane,35912,Tottenham,Everton,Stephen Bennett,2,0,2,1,7.42,6.70,17,15,0,0,8,5,4,4,5,6,47.4,52.6,640,656,77,77,416,446,322,344,15,10,13,5,19,10,5,13,68,50,15,11,58,42,0,0,0,0,25,21,30,34,5,13,83,62,44,29,36,27,6,9,83,33,15,20,1,0,9,19,1,1,goal(11);clearance-off-the-line(17);goal(28);yellow-card(94),yellow-card(9);goal(55);yellow-card(73);yellow-card(76);yellow-card(86)
2009/2010,regular,2010/2/28,15:00,Stadium of Light,40192,Sunderland,Fulham,Martin Atkinson,0,0,0,0,6.88,6.77,12,4,0,0,4,0,7,2,1,2,43.8,56.2,559,695,64,76,396,528,252,403,8,4,3,1,7,7,1,3,43,14,24,17,59,41,0,0,0,0,14,12,15,15,1,3,93,80,26,50,32,24,2,2,100,0,8,8,0,1,18,16,1,3,yellow-card(18);yellow-card(22);yellow-card(61),yellow-card(18);yellow-card(70);yellow-card(82)
2009/2010,regular,2010/2/28,15:00,Anfield,42795,Liverpool,Blackburn,Alan Wiley,2,1,2,1,7.12,6.57,13,14,0,0,3,8,7,6,3,0,54.4,45.6,603,528,66,61,411,342,272,210,11,8,7,2,13,8,2,7,54,25,16,23,41,59,0,0,0,0,21,16,23,23,2,7,91,70,48,46,21,28,4,5,50,20,10,15,0,1,11,25,2,1,goal(20);goal(44);yellow-card(92),yellow-card(17);penalty_scored(40);yellow-card(48);yellow-card(50);yellow-card(56);yellow-card(70)
2009/2010,regular,2010/2/16,19:45,Britannia Stadium,26778,Stoke,Man City,Alan Wiley,0,0,1,1,6.69,6.61,10,10,0,1,3,1,5,5,2,4,36.8,63.2,411,603,59,73,251,422,149,309,6,5,2,5,11,17,5,2,18,29,17,23,43,58,0,0,0,0,25,20,30,22,5,2,83,91,36,38,20,9,3,3,67,33,11,13,0,1,21,15,1,1,yellow-card(51);red-card(53);goal(72);yellow-card(80);yellow-card(92),yellow-card(43);yellow-card(48);yellow-card(71);error-to-goal(72);shot-on-post(85);goal(85)
2009/2010,regular,2010/2/17,20:00,DW Stadium,18089,Wigan,Bolton,Howard Webb,0,0,0,0,7.08,6.87,10,10,1,0,1,1,7,8,2,1,51.7,48.3,591,529,70,58,364,333,256,193,8,8,11,4,23,12,4,11,48,33,20,16,56,44,0,0,0,0,21,40,25,51,4,11,84,78,61,38,23,12,5,9,20,11,29,13,0,0,6,9,1,1,shot-on-post(20),yellow-card(82)
2009/2010,regular,2010/2/20,12:45,Goodison Park,39448,Everton,Man Utd,Howard Webb,1,1,3,1,7.04,6.58,12,13,0,0,5,2,5,9,2,2,46.1,53.9,568,631,75,77,366,420,273,323,7,11,5,10,14,13,10,5,36,77,8,12,40,60,0,0,0,0,17,22,27,27,10,5,63,81,54,39,21,13,4,12,25,67,13,14,1,0,12,11,3,0,error-to-goal(16);goal(19);yellow-card(66);yellow-card(73);goal(76);yellow-card(80);yellow-card(87);goal(90);yellow-card(90),goal(16);yellow-card(47)
2009/2010,regular,2010/2/20,15:00,Emirates Stadium,60083,Arsenal,Sunderland,Stephen Bennett,1,0,2,0,7.21,6.47,24,7,0,0,7,3,9,3,8,1,67.8,32.2,759,453,81,63,563,273,457,171,15,3,17,2,23,7,2,17,74,29,7,18,28,72,0,0,0,0,18,23,20,40,2,17,90,58,27,44,10,26,7,1,43,100,17,13,1,3,9,12,2,3,goal(27);yellow-card(50);penalty_scored(93),yellow-card(35);yellow-card(44);yellow-card(58);yellow-card(71);yellow-card(92)
2009/2010,regular,2010/2/20,15:00,Upton Park,33971,West Ham,Hull,Martin Atkinson,1,0,3,0,7.64,6.23,22,8,0,0,9,2,11,5,2,1,56.4,43.6,623,497,75,65,430,329,323,213,14,4,9,5,15,10,5,9,60,50,26,19,58,42,0,0,0,0,21,16,26,25,5,9,81,64,43,29,17,14,9,1,78,0,10,16,0,0,13,13,3,2,goal(3);yellow-card(55);goal(59);goal(93),second-yellow(53)
2009/2010,regular,2010/2/20,15:00,Molineux,28978,Wolves,Chelsea,Kevin Friend,0,1,0,2,6.42,7.34,12,8,0,0,5,2,5,5,2,1,42.4,57.6,531,659,68,74,358,489,243,364,8,7,5,3,14,12,3,5,36,25,13,8,62,38,0,0,0,0,14,20,17,25,3,5,82,80,44,34,23,14,1,5,0,60,11,5,1,1,12,14,1,1,error-to-goal(67),goal(40);yellow-card(64);goal(67)
2009/2010,regular,2010/2/20,17:30,Fratton Park,17208,Portsmouth,Stoke,Mike Dean,1,0,1,2,6.60,7.02,16,14,0,0,3,4,3,6,10,4,57.2,42.8,570,461,71,57,375,294,266,167,8,7,7,3,16,10,3,7,44,30,20,31,39,61,0,0,0,0,18,18,21,25,3,7,86,72,40,35,18,18,7,7,43,71,9,11,0,0,12,10,2,4,goal(35);yellow-card(60);yellow-card(96),goal(50);second-yellow(73);goal(91)
2009/2010,regular,2010/2/21,12:00,Ewood Park,23888,Blackburn,Bolton,Chris Foy,1,0,3,0,7.53,6.56,13,12,0,0,7,5,4,4,2,3,41,59,468,564,53,63,245,355,130,224,10,8,5,7,17,13,7,5,29,54,23,20,53,47,0,0,0,0,21,27,28,32,7,5,75,84,48,38,20,14,8,3,50,67,15,16,1,0,16,12,4,2,goal(41);goal(73);goal(84),clearance-off-the-line(21);clearance-off-the-line(21);yellow-card(75)
2009/2010,regular,2010/2/21,14:00,Villa Park,38709,Aston Villa,Burnley,Stuart Attwell,1,1,5,2,7.41,6.44,19,13,0,0,9,4,8,3,2,6,47.9,52.1,531,577,75,76,361,414,269,314,14,12,6,12,8,15,12,6,75,80,21,19,53,48,0,0,0,0,17,15,29,21,12,6,59,71,28,35,19,13,9,5,56,0,13,14,0,1,7,15,4,2,goal(32);goal(56);goal(58);goal(61);goal(68),goal(10);yellow-card(41);yellow-card(74);yellow-card(85);goal(92)
2009/2010,regular,2010/2/21,15:00,City of Manchester Stadium,47203,Man City,Liverpool,Peter Walton,0,0,0,0,6.81,6.90,5,7,0,0,1,1,3,2,1,4,44.1,55.9,583,698,78,81,405,525,317,424,3,5,7,6,17,18,6,6,41,33,8,10,44,56,0,0,0,0,19,25,25,31,6,6,76,81,29,31,22,28,8,6,13,33,15,7,0,0,9,15,3,2,yellow-card(52),yellow-card(31);yellow-card(46);yellow-card(63);yellow-card(67);yellow-card(76);yellow-card(93)
2009/2010,regular,2010/2/21,15:00,Craven Cottage,21758,Fulham,Birmingham,Phil Dowd,0,1,2,1,7.18,6.57,13,10,0,0,6,5,6,2,1,3,57,43,742,579,72,59,531,410,382,240,11,9,9,4,16,8,4,9,56,50,20,27,43,57,0,0,0,0,17,19,21,28,4,9,81,68,48,28,23,30,3,1,100,0,12,13,0,0,10,17,2,0,goal(59);yellow-card(63);goal(91),own-goal(3);yellow-card(66)
2009/2010,regular,2010/2/21,16:15,DW Stadium,16165,Wigan,Tottenham,Alan Wiley,0,1,0,3,6.36,7.80,8,13,0,1,3,10,1,1,4,2,50.9,49.1,571,580,67,67,392,387,264,260,7,12,8,18,28,26,18,8,29,69,14,26,35,65,0,0,0,0,21,34,39,42,18,8,54,81,21,34,20,21,3,2,33,50,14,13,0,0,17,14,2,1,yellow-card(65);yellow-card(75);yellow-card(92),goal(27);yellow-card(37);yellow-card(40);yellow-card(51);yellow-card(72);shot-on-post(83);goal(84);goal(93)
2009/2010,regular,2010/2/09,19:45,Etihad Stadium,42016,Man City,Bolton,Mike Jones,1,0,2,0,7.18,6.49,10,13,1,1,3,4,5,8,2,1,58.6,41.4,661,518,78,68,474,330,368,226,6,9,6,7,14,13,7,6,43,54,11,19,37,63,0,0,0,0,16,17,23,23,7,6,70,74,42,32,17,24,6,3,33,67,9,10,0,1,12,20,6,1,penalty_scored(31);shot-on-post(53);goal(73),yellow-card(62);yellow-card(75);shot-on-post(90)
2009/2010,regular,2010/2/09,19:45,DW Stadium,16033,Wigan,Stoke,Andre Marriner,1,0,1,1,6.93,7.19,16,13,1,1,2,4,5,5,9,4,57.5,42.5,633,536,74,64,419,305,309,195,12,10,14,6,28,13,6,14,50,46,24,24,50,50,0,0,0,0,18,37,24,51,6,14,75,73,46,44,19,39,9,5,22,0,23,11,0,0,12,8,0,2,goal(14);yellow-card(33);shot-on-post(66);yellow-card(69),yellow-card(7);yellow-card(14);yellow-card(46);goal(74);shot-on-post(76)
2009/2010,regular,2010/2/09,19:45,Fratton Park,16242,Portsmouth,Sunderland,Kevin Friend,0,1,1,1,6.76,6.82,17,11,0,1,5,2,6,6,6,3,55.2,44.8,584,536,78,74,400,328,313,244,12,9,10,8,24,10,7,10,42,80,16,18,47,53,0,0,0,0,15,23,22,33,7,10,68,70,32,59,14,11,8,4,13,25,9,13,0,0,10,17,1,7,red-card(9);yellow-card(23);yellow-card(30);yellow-card(56);goal(95),penalty_scored(12);second-yellow(53);shot-on-post(66);red-card(87)
2009/2010,regular,2010/2/09,20:00,Craven Cottage,23005,Fulham,Burnley,Stephen Bennett,2,0,3,0,7.51,6.45,17,11,0,1,8,3,4,8,5,0,50.9,49.1,677,667,75,75,472,473,353,357,11,9,7,6,17,16,6,7,41,38,14,11,56,44,0,0,0,0,34,20,40,27,6,7,85,74,25,39,19,23,6,2,67,0,10,24,0,1,12,10,6,3,goal(23);goal(31);yellow-card(37);goal(54),shot-on-post(42)
2009/2010,regular,2010/2/10,19:45,Boleyn Ground,34458,West Ham,Birmingham,Mike Dean,1,0,2,0,7.22,6.72,14,11,0,0,8,2,4,7,2,2,47.2,52.8,571,610,69,73,366,400,254,292,10,8,5,16,13,24,16,5,38,67,18,26,41,59,0,0,0,0,25,28,41,33,16,5,61,85,47,41,15,12,3,6,0,50,20,17,0,0,14,9,3,4,goal(47);yellow-card(62);goal(67),yellow-card(43);yellow-card(46)
2009/2010,regular,2010/2/10,19:45,Molineux,27992,Wolves,Tottenham,Mark Clattenburg,1,0,1,0,6.93,6.64,10,13,0,0,2,3,5,7,3,3,41.8,58.2,503,635,64,75,325,443,209,331,5,10,6,11,13,18,11,6,46,61,8,19,30,70,0,0,0,0,17,20,28,26,11,6,61,77,43,42,14,10,5,6,20,33,13,10,0,0,17,13,0,4,goal(27);yellow-card(29);yellow-card(68),yellow-card(75)
2009/2010,regular,2010/2/10,19:45,Emirates Stadium,60045,Arsenal,Liverpool,Howard Webb,0,0,1,0,7.15,6.90,11,10,0,0,3,4,5,3,3,3,47.5,52.5,651,675,75,73,436,479,327,351,7,9,10,12,19,22,12,10,53,55,17,18,49,51,0,0,0,0,20,30,32,40,12,10,63,75,45,26,27,33,3,6,33,33,21,10,0,1,21,15,3,3,yellow-card(40);yellow-card(64);goal(72);yellow-card(95),yellow-card(41);yellow-card(62)
2009/2010,regular,2010/2/10,19:45,Villa Park,42788,Aston Villa,Man Utd,Peter Walton,1,1,1,1,6.77,6.73,10,14,0,0,2,3,5,7,3,4,47.8,52.2,614,665,73,78,437,481,321,373,8,12,5,10,15,14,10,5,33,71,15,13,54,46,0,0,0,0,27,26,37,31,10,5,73,84,19,31,20,17,1,8,0,63,16,23,0,0,9,11,3,2,goal(19),own-goal(23);yellow-card(26);red-card(29)
2009/2010,regular,2010/2/10,20:00,Goodison Park,36411,Everton,Chelsea,Alan Wiley,1,1,2,1,6.94,6.79,10,21,0,1,5,3,3,11,2,7,38.5,61.5,507,724,69,81,321,523,222,423,9,15,3,8,9,13,8,3,33,62,12,17,41,59,0,0,0,0,20,19,28,22,8,3,71,86,45,28,21,18,5,6,80,67,13,15,0,2,13,16,4,1,goal(33);penalty-missed(45);yellow-card(64);goal(75),goal(17);penalty_saved(45);yellow-card(62);error-to-goal(75);shot-on-post(78);yellow-card(95)
2009/2010,regular,2010/2/10,20:00,Ewood Park,23518,Blackburn,Hull,Lee Probert,1,0,1,0,7.19,6.52,18,7,0,0,6,2,7,3,5,2,56.1,43.9,541,465,68,48,353,278,239,134,9,5,7,4,15,11,4,7,47,36,26,17,60,40,0,0,0,0,16,18,20,25,4,7,80,72,40,53,20,19,6,6,0,17,10,9,0,0,14,15,4,2,goal(16);yellow-card(75),red-card(40);yellow-card(51);yellow-card(62);yellow-card(77)
2009/2010,regular,2010/2/01,20:00,Stadium of Light,35078,Sunderland,Stoke,Howard Webb,0,0,0,0,7.04,6.83,7,6,0,0,3,3,1,1,3,2,57.2,42.8,603,512,66,54,392,307,259,165,6,6,4,3,7,10,3,4,57,30,21,21,50,50,0,0,0,0,26,19,29,23,3,4,90,83,52,54,23,15,7,3,57,67,16,19,0,0,8,17,0,1,yellow-card(48);clearance-off-the-line(48);yellow-card(74),yellow-card(38);yellow-card(74);yellow-card(84)
2009/2010,regular,2010/2/02,19:45,The KC Stadium,24957,Hull,Chelsea,Mark Clattenburg,1,1,1,1,6.87,7.02,9,24,0,0,2,10,4,11,3,3,36.1,63.9,512,748,68,82,285,529,195,432,8,16,6,6,26,13,6,6,23,46,10,13,43,57,0,0,0,0,18,36,24,42,6,6,75,86,59,30,22,22,6,9,67,22,16,11,1,0,12,13,1,3,goal(30);yellow-card(59),yellow-card(29);goal(42);yellow-card(46);yellow-card(88)
2009/2010,regular,2010/2/03,20:00,Craven Cottage,21934,Fulham,Portsmouth,Anthony Taylor,0,0,1,0,7.21,6.65,17,14,0,0,5,5,6,5,6,4,48.9,51.1,642,666,71,74,441,465,314,342,13,11,7,8,15,14,8,7,47,57,26,15,63,37,0,0,0,0,19,20,27,27,8,7,70,74,35,27,16,18,5,5,60,40,12,13,0,2,12,13,1,1,goal(74),error-to-goal(74);yellow-card(87)
2009/2010,regular,2010/2/06,12:45,Anfield,44316,Liverpool,Everton,Martin Atkinson,0,0,1,0,6.94,6.48,11,6,1,0,3,3,4,3,4,0,39.6,60.4,459,619,65,79,275,425,178,336,5,4,3,6,9,13,6,3,33,46,16,12,57,43,0,0,0,0,20,15,26,18,6,3,77,83,54,36,18,23,8,8,13,0,9,13,0,0,11,24,1,4,yellow-card(21);yellow-card(30);red-card(34);shot-on-post(45);goal(55);yellow-card(85),yellow-card(56);yellow-card(85);second-yellow(96)
2009/2010,regular,2010/2/06,15:00,Reebok Stadium,22289,Bolton,Fulham,Mark Clattenburg,0,0,0,0,7.12,6.96,21,7,0,0,8,0,5,4,8,3,50.1,49.9,639,661,69,71,441,444,306,316,14,3,6,8,16,15,7,6,38,53,24,11,69,31,0,0,0,0,24,18,31,24,7,6,77,75,39,56,23,18,2,5,0,40,9,17,0,0,9,14,1,1,,
2009/2010,regular,2010/2/06,15:00,The KC Stadium,24959,Hull,Man City,Phil Dowd,1,0,2,1,6.95,6.85,10,16,0,0,3,5,5,5,2,6,42.1,57.9,513,638,61,72,304,423,184,303,7,12,6,6,17,9,6,6,35,67,18,22,45,55,0,0,0,0,16,36,22,42,6,6,73,86,38,45,27,19,4,8,50,0,25,13,0,0,14,14,5,6,goal(31);yellow-card(47);goal(54);yellow-card(68),yellow-card(4);yellow-card(20);goal(59);yellow-card(73);yellow-card(77)
2009/2010,regular,2010/2/06,15:00,Turf Moor,21001,Burnley,West Ham,Howard Webb,1,0,2,1,6.99,6.81,8,23,0,1,2,8,4,10,2,5,50.2,49.8,538,537,67,71,350,347,236,245,6,19,6,14,11,19,14,6,55,74,23,12,66,34,0,0,0,0,17,19,31,25,14,6,55,76,36,31,18,22,3,5,33,80,14,12,0,0,15,14,2,4,goal(14);clearance-off-the-line(33);yellow-card(52);goal(55);yellow-card(64),goal(81);shot-on-post(90);yellow-card(91)
2009/2010,regular,2010/2/06,15:00,Old Trafford,74684,Man Utd,Portsmouth,Lee Mason,2,0,5,0,7.73,5.91,21,8,0,0,5,3,12,2,4,3,58.8,41.2,719,561,85,78,542,404,463,314,18,6,11,5,16,14,5,11,69,36,11,8,58,42,0,0,0,0,21,14,26,25,5,11,81,56,15,40,16,17,14,1,57,0,9,12,0,0,9,11,1,0,clearance-off-the-line(34);goal(40);own-goal(45);goal(59);goal(62);own-goal(69);yellow-card(82),yellow-card(24);yellow-card(29);yellow-card(36);yellow-card(78)
2009/2010,regular,2010/2/06,15:00,Britannia Stadium,27386,Stoke,Blackburn,Stephen Bennett,2,0,3,0,7.56,6.22,16,9,0,0,6,1,5,4,5,4,49.3,50.7,409,407,67,58,230,252,154,145,12,4,5,3,9,7,3,5,56,43,29,15,66,34,0,0,0,0,11,15,14,20,3,5,79,75,54,58,15,4,12,7,75,43,11,7,0,0,14,20,1,2,goal(8);clearance-off-the-line(36);yellow-card(37);goal(47);goal(67);yellow-card(73),yellow-card(52);second-yellow(59);clearance-off-the-line(61);yellow-card(92)
2009/2010,regular,2010/2/06,15:00,Stadium of Light,38350,Sunderland,Wigan,Stuart Attwell,0,1,1,1,6.96,6.77,14,16,0,0,4,3,4,9,6,4,54.5,45.5,554,502,66,62,362,317,240,198,9,11,8,10,12,19,10,8,67,53,28,13,68,32,0,0,0,0,22,19,32,27,10,8,69,70,35,47,19,17,2,2,0,50,15,13,0,0,12,17,3,2,yellow-card(44);goal(64);yellow-card(76);yellow-card(85);yellow-card(96),goal(20);yellow-card(43);yellow-card(59);yellow-card(78);yellow-card(80);yellow-card(90)
2009/2010,regular,2010/2/06,17:30,White Hart Lane,35899,Tottenham,Aston Villa,Chris Foy,0,0,0,0,7.55,7.07,34,11,0,0,5,4,11,5,18,2,56.2,43.8,617,521,75,66,406,331,304,219,25,6,9,3,22,12,3,9,41,25,27,18,60,40,0,0,0,0,24,26,27,35,3,9,89,74,31,39,11,14,12,4,42,50,13,15,0,0,11,14,3,0,,
2009/2010,regular,2010/2/07,13:30,St Andrews,24165,Birmingham,Wolves,Lee Probert,0,1,2,1,6.84,6.80,17,15,0,0,6,4,7,6,4,5,55.1,44.9,556,503,61,58,378,316,231,183,13,10,6,2,16,4,2,6,38,50,17,22,44,56,0,0,0,0,9,21,11,27,2,6,82,78,29,58,14,21,10,4,20,50,11,7,0,0,12,18,6,2,yellow-card(24);yellow-card(40);yellow-card(66);goal(80);goal(85);yellow-card(87);yellow-card(91),clearance-off-the-line(6);goal(42);yellow-card(46);yellow-card(47);yellow-card(87);yellow-card(95)
2009/2010,regular,2010/2/07,16:00,Stamford Bridge,41794,Chelsea,Arsenal,Mike Dean,2,0,2,0,7.58,6.65,13,14,1,0,5,2,7,8,1,4,41.3,58.7,621,735,79,81,379,525,301,425,12,10,11,21,19,29,21,11,58,72,8,10,44,56,0,0,0,0,36,29,57,40,21,11,63,73,40,17,38,15,4,8,50,25,21,28,0,0,12,15,7,1,goal(8);goal(23);shot-on-post(83);yellow-card(88);yellow-card(88),yellow-card(83);yellow-card(84)
2009/2010,regular,2010/1/26,19:45,Molineux,28763,Wolves,Liverpool,Peter Walton,0,0,0,0,6.89,6.93,6,8,0,0,1,1,2,5,3,2,46.9,53.1,620,671,58,64,432,474,252,304,5,7,5,5,10,14,5,5,50,36,20,20,50,50,0,0,0,0,18,18,23,23,5,5,78,78,39,42,21,24,0,7,0,14,13,9,0,0,9,9,2,2,,yellow-card(73)
2009/2010,regular,2010/1/26,19:45,Fratton Park,18322,Portsmouth,West Ham,Andre Marriner,0,0,1,1,6.97,7.14,17,16,0,0,8,6,6,8,3,2,50.1,49.9,611,643,73,71,418,416,305,296,11,11,5,10,14,15,10,5,36,67,23,19,55,45,0,0,0,0,19,28,29,33,10,5,66,85,27,43,22,23,6,4,33,75,19,14,0,0,17,11,1,2,yellow-card(54);yellow-card(67);goal(76);yellow-card(89),clearance-off-the-line(22);clearance-off-the-line(48);goal(52);yellow-card(60)
2009/2010,regular,2010/1/26,20:00,Reebok Stadium,23986,Bolton,Burnley,Martin Atkinson,1,0,1,0,7.16,6.53,18,11,0,0,3,1,8,6,7,4,42.4,57.6,491,599,60,65,286,388,173,252,14,7,5,6,16,14,6,5,31,43,24,16,60,40,0,0,0,0,18,21,24,26,6,5,75,81,54,47,20,13,4,7,50,14,11,10,0,3,12,10,3,2,goal(35);yellow-card(42);yellow-card(73);yellow-card(87),yellow-card(37);yellow-card(88)
2009/2010,regular,2010/1/26,20:00,White Hart Lane,35467,Tottenham,Fulham,Mike Dean,1,0,2,0,7.59,6.40,16,11,0,0,5,3,8,3,3,5,50.1,49.9,670,658,77,75,478,496,369,374,13,9,9,2,14,6,2,9,64,33,21,8,72,28,0,0,0,0,17,20,19,29,2,9,89,69,32,35,27,26,11,3,36,33,15,13,1,0,13,17,2,5,goal(27);goal(60);yellow-card(89),yellow-card(87)
2009/2010,regular,2010/1/27,19:45,Villa Park,39601,Aston Villa,Arsenal,Lee Probert,0,0,0,0,6.97,6.93,11,15,0,2,1,3,10,4,0,8,48.7,51.3,559,594,70,73,362,406,254,298,6,11,3,7,7,11,7,3,43,64,21,16,57,43,0,0,0,0,21,11,28,14,7,3,75,79,41,38,16,26,7,7,29,29,7,17,0,0,16,16,5,1,yellow-card(56);yellow-card(93),yellow-card(13);shot-on-post(46);shot-on-post(61);yellow-card(84)
2009/2010,regular,2010/1/27,19:45,Stamford Bridge,41293,Chelsea,Birmingham,Stephen Bennett,2,0,3,0,7.77,6.32,29,6,1,0,9,1,9,3,11,2,57.6,42.4,792,624,85,76,607,454,517,345,26,6,10,7,17,12,7,10,59,58,14,3,82,18,0,0,0,0,22,19,29,29,7,10,76,66,16,35,18,17,8,3,63,33,12,17,1,0,11,11,1,2,goal(5);shot-on-post(21);goal(32);goal(90),yellow-card(6)
2009/2010,regular,2010/1/27,20:00,Ewood Park,22190,Blackburn,Wigan,Lee Mason,1,0,2,1,6.98,6.59,13,11,2,0,4,2,6,4,3,5,44.5,55.5,484,565,62,70,295,369,184,260,9,8,3,4,13,15,4,3,23,27,21,20,51,49,0,0,0,0,24,23,28,26,4,3,86,88,45,52,21,11,5,5,40,60,13,13,0,1,20,15,5,1,shot-on-post(5);goal(20);yellow-card(59);shot-on-post(62);goal(76);yellow-card(83);yellow-card(91),error-to-goal(20);goal(57);yellow-card(71)
2009/2010,regular,2010/1/27,20:00,Goodison Park,32163,Everton,Sunderland,Phil Dowd,2,0,2,0,7.43,6.57,11,8,0,0,6,3,4,5,1,0,54.2,45.8,651,566,69,61,439,357,302,219,9,6,5,4,7,12,4,5,71,33,20,18,53,47,0,0,0,0,26,23,30,28,4,5,87,82,48,47,29,25,3,8,67,63,21,18,0,0,12,19,1,2,goal(7);goal(19),yellow-card(48);clearance-off-the-line(57)
