Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2014/3/01,15:00,Goodison Park,38286,Everton,West Ham,Jonathan Moss,0,0,1,0,7.06,6.59,22,7,1,0,3,1,13,4,6,2,68.9,31.1,667,376,86,65,484,208,414,135,20,4,5,3,15,10,3,5,33,30,23,25,48,52,22,26,26,22,16,17,19,22,3,5,84,77,31,48,10,10,11,5,45,40,7,9,1,0,9,8,1,1,shot-on-post(46);goal(81);yellow-card(90),yellow-card(30)
2013/2014,regular,2014/3/01,15:00,Craven Cottage,24577,Fulham,Chelsea,Mark Clattenburg,0,0,1,3,6.47,7.30,7,17,0,0,3,8,3,5,1,4,41.9,58.1,499,673,67,77,346,501,231,387,6,13,7,11,10,19,11,7,70,58,20,38,34,66,38,20,20,38,13,15,24,22,11,7,54,68,28,42,16,11,5,4,0,50,12,5,1,0,14,13,1,4,yellow-card(35);yellow-card(48);clearance-off-the-line(59);goal(74),yellow-card(50);goal(52);goal(65);goal(68)
2013/2014,regular,2014/3/01,15:00,The KC Stadium,24903,Hull,Newcastle,Kevin Friend,0,2,1,4,6.31,7.42,13,17,0,0,3,7,7,6,3,4,48.4,51.6,528,603,68,76,380,422,257,320,10,9,3,9,5,20,9,3,60,45,27,37,42,58,31,33,33,31,21,12,30,15,9,3,70,80,14,54,16,8,6,3,50,100,10,10,1,1,13,10,1,3,error-to-goal(42);goal(46);yellow-card(53);clearance-off-the-line(71);yellow-card(72);yellow-card(81),goal(10);yellow-card(29);yellow-card(35);goal(42);error-to-goal(46);goal(55);red-card(73);goal(93)
2013/2014,regular,2014/3/01,15:00,Britannia Stadium,26711,Stoke,Arsenal,Mike Jones,0,0,1,0,7.04,6.58,8,10,0,0,4,2,4,5,0,3,43.4,56.6,602,744,74,85,425,559,315,473,5,9,4,5,11,13,5,4,36,38,29,23,56,44,39,13,13,39,19,13,24,17,5,4,79,76,29,49,17,11,3,4,67,0,6,11,0,0,13,11,5,0,yellow-card(44);penalty_scored(76);yellow-card(78);yellow-card(95),yellow-card(53)
2013/2014,regular,2014/3/01,17:30,St. Mary's Stadium,31659,Southampton,Liverpool,Lee Probert,0,1,0,3,6.56,7.42,13,12,1,0,2,5,8,6,3,1,57.3,42.7,787,630,83,74,545,415,450,309,12,6,13,11,21,25,11,13,62,44,14,17,45,55,19,12,12,19,33,26,44,39,11,13,75,67,35,33,17,14,3,6,67,0,18,19,0,0,10,6,2,1,shot-on-post(32);yellow-card(84),goal(16);goal(58);yellow-card(70);yellow-card(86);penalty_scored(95)
2013/2014,regular,2014/3/02,16:30,Liberty Stadium,20240,Swansea,Crystal Palace,Mike Dean,1,0,1,1,6.67,6.78,7,6,0,0,5,3,1,2,1,1,68.7,31.3,896,494,86,68,727,320,628,216,6,4,6,6,18,22,6,6,33,27,14,40,26,74,17,37,37,17,25,22,31,28,6,6,81,79,22,23,21,18,1,4,0,25,10,9,1,0,8,11,3,0,goal(25);yellow-card(74);red-card(81);error-to-goal(82),yellow-card(35);yellow-card(48);yellow-card(63);penalty_scored(82);yellow-card(92)
2013/2014,regular,2014/3/02,16:30,White Hart Lane,35512,Tottenham,Cardiff,Phil Dowd,1,0,1,0,7.25,6.48,15,8,0,1,6,2,6,2,3,4,60.4,39.6,723,511,85,72,546,352,464,254,11,5,13,4,20,12,4,13,65,33,26,21,55,45,13,34,34,13,19,19,23,32,4,13,83,59,38,32,11,14,4,7,75,14,12,11,0,0,11,12,2,5,goal(28);yellow-card(88),yellow-card(12);yellow-card(12);shot-on-post(30);yellow-card(95)
2013/2014,regular,2014/3/02,16:30,Villa Park,30303,Aston Villa,Norwich,Anthony Taylor,4,1,4,1,7.26,6.28,10,7,0,0,4,4,3,2,3,1,55.1,44.9,645,572,78,74,497,406,386,300,9,6,4,2,12,8,2,4,33,25,21,12,64,36,20,13,13,20,25,19,27,23,2,4,93,83,21,36,14,20,6,2,83,50,11,19,1,0,12,10,1,2,goal(25);goal(27);goal(37);own-goal(41),goal(3);yellow-card(30);yellow-card(48);yellow-card(88)
2013/2014,regular,2014/2/22,12:45,Stamford Bridge,41580,Chelsea,Everton,Lee Probert,0,0,1,0,7.28,6.64,25,8,0,0,8,2,10,3,7,3,46.6,53.4,620,668,79,78,407,467,320,365,14,8,13,8,27,17,8,13,48,47,30,16,65,35,21,25,25,21,23,29,31,42,8,13,74,69,34,40,15,10,8,8,38,25,15,14,0,1,15,12,2,2,yellow-card(9);goal(93),yellow-card(82);yellow-card(92);error-to-goal(93)
2013/2014,regular,2014/2/22,15:00,Emirates Stadium,60012,Arsenal,Sunderland,Andre Marriner,3,0,4,1,7.31,6.06,12,7,0,0,9,3,1,3,2,1,64.8,35.2,820,497,90,83,697,372,627,308,10,4,8,5,14,8,5,8,57,63,12,6,67,33,12,6,6,12,13,15,18,23,5,8,72,65,16,19,12,9,7,3,29,33,9,10,0,1,10,11,0,4,goal(5);goal(31);goal(42);goal(57),error-to-goal(31);yellow-card(53);goal(81)
2013/2014,regular,2014/2/22,15:00,Cardiff City Stadium,26167,Cardiff,Hull,Howard Webb,0,2,0,4,6.22,7.76,23,11,0,0,5,6,9,5,9,0,56.2,43.8,640,550,82,73,453,382,372,279,17,8,11,8,22,10,8,11,50,80,27,14,66,34,22,19,19,22,11,26,19,37,8,11,58,70,19,45,13,13,9,2,67,100,15,9,1,0,4,11,2,3,yellow-card(33);error-to-goal(68),goal(18);goal(38);goal(57);goal(67);yellow-card(86)
2013/2014,regular,2014/2/22,15:00,Etihad Stadium,47038,Man City,Stoke,Chris Foy,0,0,1,0,7.07,6.50,19,7,0,0,7,2,7,4,5,1,74.1,25.9,845,387,89,69,706,244,625,168,16,6,7,1,17,13,1,7,41,8,12,14,46,54,13,13,13,13,20,16,21,23,1,7,95,70,21,36,8,14,8,3,38,33,6,8,0,1,16,13,0,3,yellow-card(15);yellow-card(31);goal(70);yellow-card(90),yellow-card(34)
2013/2014,regular,2014/2/22,15:00,The Hawthorns,25782,West Brom,Fulham,Mike Dean,0,1,1,1,6.76,6.96,16,7,0,0,5,3,4,4,7,0,63.4,36.6,673,494,77,65,500,296,387,192,13,7,6,6,13,10,6,6,46,60,33,21,61,39,26,28,28,26,18,29,24,35,6,6,75,83,16,64,14,17,8,2,63,0,22,14,0,1,13,15,1,3,yellow-card(46);yellow-card(75);goal(86);yellow-card(91),goal(28);yellow-card(48);yellow-card(72);yellow-card(86);error-to-goal(86)
2013/2014,regular,2014/2/22,15:00,Boleyn Ground,33148,West Ham,Southampton,Mark Clattenburg,2,1,3,1,7.04,6.53,10,26,2,1,5,5,4,14,1,7,31.5,68.5,415,763,63,86,250,568,158,487,7,20,4,8,10,15,8,4,40,53,9,16,36,64,16,9,9,16,19,12,27,16,8,4,70,75,30,43,10,10,5,11,80,45,6,12,2,2,10,8,1,1,goal(20);shot-on-post(23);goal(23);goal(71);shot-on-post(79),goal(8);error-to-goal(23);shot-on-post(32);yellow-card(87)
2013/2014,regular,2014/2/22,17:30,Selhurst Park,24571,Crystal Palace,Man Utd,Michael Oliver,0,0,0,2,6.50,7.35,15,14,0,1,6,5,4,5,5,4,33.5,66.5,483,863,74,90,329,672,245,602,14,9,7,12,15,15,12,7,47,80,19,11,63,37,22,8,8,22,16,14,28,21,12,7,57,67,20,44,16,19,6,4,0,25,6,13,0,0,12,10,2,3,,yellow-card(59);penalty_scored(62);goal(68);shot-on-post(71);yellow-card(91)
2013/2014,regular,2014/2/23,13:30,Anfield,44731,Liverpool,Swansea,Mike Jones,3,2,4,3,7.10,6.65,21,14,0,0,10,4,6,8,5,2,53.4,46.6,736,666,83,81,531,455,441,367,19,10,15,6,24,19,6,15,63,32,8,15,35,65,13,10,10,13,25,21,31,36,6,15,81,58,19,20,16,23,3,5,67,40,12,12,2,2,9,11,2,0,goal(3);goal(20);yellow-card(26);goal(36);goal(74),goal(23);own-goal(27);penalty_scored(47)
2013/2014,regular,2014/2/23,13:30,St. James' Park,50417,Newcastle,Aston Villa,Martin Atkinson,0,0,1,0,7.31,6.64,23,10,1,0,5,2,11,5,7,3,54.7,45.3,638,532,75,68,420,360,316,246,14,6,10,3,21,11,3,10,48,27,27,27,50,50,18,36,36,18,22,20,25,30,3,10,88,67,30,34,24,15,10,1,30,100,9,14,0,2,12,10,5,3,yellow-card(69);shot-on-post(88);goal(92);yellow-card(93),yellow-card(43);yellow-card(70)
2013/2014,regular,2014/2/23,16:00,Carrow Road,26834,Norwich,Tottenham,Craig Pawson,0,0,1,0,7.09,6.41,13,9,1,0,3,2,7,5,3,2,40.9,59.1,540,677,76,83,368,536,280,443,11,11,5,9,11,15,9,5,45,60,15,15,50,50,15,15,15,15,26,22,35,27,9,5,74,81,37,16,8,7,5,3,60,0,16,21,1,1,8,15,3,1,goal(47);shot-on-post(84);yellow-card(92),yellow-card(32);error-to-goal(47);yellow-card(79);yellow-card(88)
2013/2014,regular,2014/2/11,19:45,Cardiff City Stadium,27597,Cardiff,Aston Villa,Chris Foy,0,0,0,0,7.08,7.37,12,18,0,0,3,6,6,8,3,4,45.4,54.6,567,603,67,69,339,399,226,276,12,15,9,9,14,16,9,9,64,56,28,38,42,58,37,30,29,36,16,24,25,33,9,9,64,73,49,35,15,18,7,9,57,33,19,9,0,0,5,9,4,3,,
2013/2014,regular,2014/2/11,19:45,KCOM Stadium,23670,Hull,Southampton,Martin Atkinson,0,0,0,1,6.83,7.24,12,16,1,2,4,7,8,6,0,3,37.5,62.5,600,850,64,78,359,613,228,476,8,10,10,10,17,21,10,10,59,48,17,27,39,61,29,15,15,29,25,27,35,37,10,10,71,73,19,34,32,15,2,2,0,50,20,14,0,0,6,8,3,3,shot-on-post(14);clearance-off-the-line(87),shot-on-post(31);yellow-card(47);yellow-card(48);goal(69);yellow-card(82);shot-on-post(90)
2013/2014,regular,2014/2/11,19:45,Boleyn Ground,35153,West Ham,Norwich,Michael Oliver,0,0,2,0,7.27,6.48,12,13,0,0,7,6,4,4,1,3,48.2,51.8,521,569,67,71,343,375,231,267,10,11,4,2,11,11,2,4,36,18,17,11,61,39,14,15,14,13,21,21,23,25,2,4,91,84,61,65,3,7,5,5,40,0,14,12,0,1,12,16,2,0,goal(84);yellow-card(93);goal(94),yellow-card(43);yellow-card(60);error-to-goal(84);yellow-card(93)
2013/2014,regular,2014/2/11,20:00,The Hawthorns,24327,West Brom,Chelsea,Anthony Taylor,0,1,1,1,6.85,6.81,13,15,0,0,1,4,9,7,3,4,40.1,59.9,504,674,73,84,325,496,238,419,13,9,7,14,12,31,14,7,58,45,11,10,52,48,15,7,6,14,24,17,38,24,14,7,63,71,25,38,27,13,5,8,60,50,12,7,1,0,9,13,1,1,yellow-card(41);yellow-card(50);goal(87);yellow-card(88),goal(48);yellow-card(67);yellow-card(76);yellow-card(81);yellow-card(89)
2013/2014,regular,2014/2/12,19:45,Emirates Stadium,60021,Arsenal,Man Utd,Mark Clattenburg,0,0,0,0,7.33,7.08,17,6,0,0,5,2,5,3,7,1,57.4,42.6,766,614,83,77,569,418,470,320,16,4,12,10,24,16,10,12,50,63,33,16,67,33,27,22,22,27,23,27,33,39,10,12,70,69,39,40,15,24,5,5,80,40,15,17,1,0,10,14,1,2,yellow-card(87),clearance-off-the-line(62);yellow-card(73);yellow-card(92)
2013/2014,regular,2014/2/12,19:45,St. James' Park,48264,Newcastle,Tottenham,Neil Swarbrick,0,1,0,4,6.22,7.58,13,15,0,0,5,8,5,3,3,4,49.3,50.7,611,653,74,78,446,472,329,369,9,11,5,11,15,14,11,5,33,79,29,16,64,36,31,14,14,31,19,21,30,26,11,5,63,81,13,38,22,22,8,6,38,33,11,16,1,1,6,11,3,0,error-to-goal(19),goal(19);goal(53);goal(82);goal(88)
2013/2014,regular,2014/2/12,19:45,Britannia Stadium,24822,Stoke,Swansea,Jonathan Moss,1,0,1,1,6.78,6.95,7,14,1,0,4,2,3,7,0,5,35.7,64.3,494,779,65,82,313,560,203,457,5,13,8,23,20,37,23,8,40,62,31,13,70,30,28,16,16,28,30,25,53,33,23,8,57,76,27,39,17,11,2,5,0,60,13,16,2,0,11,12,0,1,shot-on-post(17);goal(17);yellow-card(36);clearance-off-the-line(77);yellow-card(88),yellow-card(36);goal(52);yellow-card(71)
2013/2014,regular,2014/2/12,20:00,Craven Cottage,25375,Fulham,Liverpool,Phil Dowd,1,1,2,3,6.32,7.12,10,21,0,1,3,7,4,11,3,3,31.1,68.9,471,882,62,87,290,661,181,578,6,17,5,11,12,19,11,5,42,58,11,22,33,67,29,4,4,29,15,20,26,25,11,5,58,80,31,59,10,7,7,5,14,20,13,7,1,3,7,9,0,0,own-goal(8);yellow-card(9);yellow-card(50);goal(63);yellow-card(64);yellow-card(91),error-to-goal(8);goal(41);yellow-card(56);shot-on-post(61);error-to-goal(63);goal(72);yellow-card(77);penalty_scored(91);yellow-card(92)
2013/2014,regular,2014/2/03,20:00,Etihad Stadium,47364,Man City,Chelsea,Mike Dean,0,1,0,1,6.91,7.28,24,18,0,3,3,6,16,8,5,4,65.3,34.7,699,472,82,74,489,270,400,199,17,10,11,17,14,34,17,11,79,50,23,30,43,57,33,20,20,33,33,15,50,26,17,11,66,58,29,56,10,10,12,6,50,67,12,16,1,0,11,13,0,4,yellow-card(37);yellow-card(42);yellow-card(87),goal(32);yellow-card(33);yellow-card(40);shot-on-post(44);shot-on-post(53);shot-on-post(67);yellow-card(92)
2013/2014,regular,2014/2/08,12:45,Anfield,44701,Liverpool,Arsenal,Michael Oliver,4,0,5,1,7.77,6.29,22,11,1,0,12,6,9,1,1,4,42.7,57.3,608,755,79,87,377,506,297,438,19,7,13,18,23,42,18,13,57,43,10,14,42,58,9,15,15,9,35,16,53,29,18,13,66,55,37,38,10,11,6,6,33,33,6,11,0,2,14,14,4,0,goal(1);goal(10);shot-on-post(13);goal(17);goal(20);yellow-card(47);goal(52),error-to-goal(16);error-to-goal(20);yellow-card(47);yellow-card(59);penalty_scored(69)
2013/2014,regular,2014/2/08,15:00,Selhurst Park,24501,Crystal Palace,West Brom,Chris Foy,2,0,3,1,7.19,6.58,10,17,0,0,6,7,2,4,2,6,34,66,453,704,61,78,266,505,162,394,5,10,7,10,21,11,10,7,33,91,18,20,47,53,19,19,19,19,18,29,28,36,10,7,64,81,36,24,29,18,4,7,100,71,15,17,0,2,13,13,1,1,goal(15);goal(27);penalty_scored(69),error-to-goal(27);yellow-card(39);goal(46);yellow-card(65);yellow-card(79)
2013/2014,regular,2014/2/08,15:00,Villa Park,36261,Aston Villa,West Ham,Mike Dean,0,0,0,2,6.31,7.12,16,10,2,0,1,2,10,3,5,5,67.8,32.2,681,431,79,63,533,249,421,156,15,8,1,4,6,4,4,1,17,100,24,24,50,50,32,16,16,32,8,11,12,12,4,1,67,92,22,69,8,7,8,10,50,50,6,8,1,0,8,8,2,4,error-to-goal(48);shot-on-post(67);shot-on-post(72),yellow-card(40);goal(46);goal(48);yellow-card(65)
2013/2014,regular,2014/2/08,15:00,Stamford Bridge,41387,Chelsea,Newcastle,Howard Webb,2,0,3,0,7.50,6.41,18,12,0,0,8,6,9,5,1,1,59,41,712,545,84,78,519,365,435,286,12,10,9,14,20,25,14,9,45,56,10,11,48,52,6,15,15,6,33,20,47,29,14,9,70,69,28,26,11,19,6,5,17,80,9,22,0,0,7,10,2,0,goal(27);goal(34);penalty_scored(63),yellow-card(49);yellow-card(61);yellow-card(90)
2013/2014,regular,2014/2/08,15:00,Carrow Road,26832,Norwich,Man City,Jonathan Moss,0,0,0,0,6.76,6.97,7,15,0,0,2,2,4,9,1,4,32.4,67.6,454,790,73,87,301,624,219,540,5,11,6,10,11,16,10,6,55,63,7,15,32,68,13,9,9,13,14,15,24,21,10,6,58,71,47,31,9,10,4,14,50,29,10,8,0,0,7,6,2,1,yellow-card(80);yellow-card(81),yellow-card(75)
2013/2014,regular,2014/2/08,15:00,St. Mary's Stadium,27987,Southampton,Stoke,Craig Pawson,2,2,2,2,7.01,6.77,18,5,0,0,5,4,7,1,6,0,60.4,39.6,710,501,80,72,509,326,408,236,12,5,10,7,25,16,7,10,40,44,15,26,37,63,17,24,24,17,23,21,30,31,7,10,77,68,39,33,10,8,7,4,71,50,6,14,0,1,7,14,0,4,goal(6);goal(41),yellow-card(28);goal(38);error-to-goal(41);goal(44);yellow-card(67);yellow-card(83);yellow-card(90)
2013/2014,regular,2014/2/08,15:00,Stadium of Light,42810,Sunderland,Hull,Mike Jones,0,1,0,2,6.41,7.27,7,25,0,1,3,9,2,11,2,5,43.8,56.3,567,681,78,85,418,535,328,457,3,18,8,9,15,10,9,8,53,90,8,23,26,74,22,8,9,23,10,12,19,20,9,8,53,60,21,17,15,11,2,6,0,50,5,9,0,0,12,16,1,3,red-card(4);yellow-card(47),yellow-card(11);goal(16);shot-on-post(31);yellow-card(41);yellow-card(61);goal(62)
2013/2014,regular,2014/2/08,17:30,Liberty Stadium,20402,Swansea,Cardiff,Andre Marriner,0,0,3,0,7.39,6.29,17,7,0,1,6,1,7,5,4,1,62,38,779,532,87,75,588,371,513,279,15,4,6,9,17,14,9,6,35,64,13,18,42,58,10,21,21,10,28,18,37,24,9,6,76,75,37,20,5,16,5,1,60,0,8,23,0,0,7,7,1,2,goal(47);yellow-card(78);goal(79);goal(85),shot-on-post(51);yellow-card(86)
2013/2014,regular,2014/2/09,13:30,White Hart Lane,35944,Tottenham,Everton,Mark Clattenburg,0,0,1,0,7.05,6.81,8,10,0,0,2,3,5,5,1,2,45.8,54.2,555,630,77,82,367,438,284,358,7,10,11,17,23,27,17,11,48,63,12,11,52,48,11,12,12,11,25,37,42,48,17,11,60,77,18,30,21,14,9,7,33,14,25,15,0,1,9,13,0,4,goal(65);yellow-card(87),
2013/2014,regular,2014/2/09,16:00,Old Trafford,74966,Man Utd,Fulham,Kevin Friend,0,1,2,2,6.85,6.92,31,6,0,0,9,3,13,2,9,1,75.4,24.6,868,418,92,60,651,233,600,140,22,5,7,4,11,6,4,7,64,67,16,15,52,48,20,11,11,20,10,17,14,24,4,7,71,71,24,89,10,9,10,1,40,0,13,8,0,1,3,6,5,0,goal(78);goal(80),goal(19);goal(94)
2013/2014,regular,2014/1/28,19:45,Old Trafford,75301,Man Utd,Cardiff,Craig Pawson,1,0,2,0,7.28,6.37,17,7,1,0,5,1,8,3,4,3,46.2,53.8,625,694,88,88,467,543,412,477,16,5,9,8,15,18,8,9,60,44,9,11,45,55,7,13,13,7,23,10,31,19,8,9,74,53,36,21,16,14,5,5,40,40,4,13,0,0,9,9,4,2,shot-on-post(6);goal(6);goal(59),yellow-card(21)
2013/2014,regular,2014/1/28,19:45,Carrow Road,26762,Norwich,Newcastle,Chris Foy,0,0,0,0,6.68,7.00,9,21,0,2,2,3,3,9,4,9,46.2,53.8,497,570,65,75,329,380,215,284,9,14,4,15,10,19,15,4,40,79,18,20,47,53,17,21,21,17,15,16,30,20,15,4,50,80,33,26,11,20,7,7,29,43,10,11,0,0,13,7,2,3,yellow-card(65);red-card(82),shot-on-post(24);yellow-card(58);shot-on-post(60);red-card(81)
2013/2014,regular,2014/1/28,19:45,St. Mary's Stadium,31284,Southampton,Arsenal,Lee Mason,1,0,2,2,7.17,6.80,13,7,0,0,5,4,3,2,5,1,52.6,47.4,715,682,85,80,524,485,445,389,12,5,14,12,23,26,12,14,61,46,16,10,62,38,11,15,15,11,29,18,41,32,12,14,71,56,30,35,21,17,7,5,57,40,9,15,0,2,11,4,2,2,goal(21);goal(54);yellow-card(97),yellow-card(31);goal(48);goal(52);red-card(80)
2013/2014,regular,2014/1/28,19:45,Liberty Stadium,20004,Swansea,Fulham,Michael Oliver,0,0,2,0,7.30,6.65,14,15,1,0,7,4,6,8,1,3,61.9,38.1,801,561,87,79,640,393,554,310,13,13,5,9,10,18,9,5,50,50,11,26,30,70,16,21,21,16,18,12,27,17,9,5,67,71,22,42,24,15,5,8,40,63,7,9,1,0,13,10,0,2,shot-on-post(40);goal(61);goal(75);yellow-card(91),yellow-card(75)
2013/2014,regular,2014/1/28,20:00,Selhurst Park,22519,Crystal Palace,Hull,Roger East,1,0,1,0,7.13,6.64,13,13,0,0,3,4,10,7,0,2,37.5,62.5,490,675,65,81,301,506,197,411,10,10,8,9,18,18,9,8,44,50,28,33,46,54,30,30,31,31,18,17,27,25,9,8,67,68,46,43,23,11,8,3,63,33,7,9,1,0,14,8,1,2,goal(16);yellow-card(22);yellow-card(63);yellow-card(83);yellow-card(92),red-card(92)
2013/2014,regular,2014/1/28,20:00,Anfield,44450,Liverpool,Everton,Martin Atkinson,3,0,4,0,7.67,6.10,20,19,1,0,9,4,8,7,3,8,39.1,60.9,567,752,78,84,350,528,272,442,14,14,5,20,22,31,20,5,23,65,15,7,68,32,7,15,15,7,25,22,45,27,20,5,56,81,44,18,15,9,5,8,80,63,5,14,1,3,11,13,1,0,goal(21);goal(33);goal(35);goal(50);penalty-missed(54);shot-on-post(60),error-to-goal(35);yellow-card(38);yellow-card(47);error-to-goal(50);yellow-card(52)
2013/2014,regular,2014/1/29,19:45,Villa Park,36083,Aston Villa,West Brom,Mark Clattenburg,3,3,4,3,6.84,6.61,10,12,0,0,6,4,2,6,2,2,43.7,56.3,516,647,70,80,372,479,260,381,8,9,6,6,16,9,6,6,38,67,14,12,54,46,18,8,8,18,23,22,29,28,6,6,79,79,14,26,16,19,3,3,67,33,12,21,0,0,14,9,8,7,goal(12);goal(25);goal(37);penalty_scored(64);yellow-card(89),goal(4);own-goal(9);goal(43);yellow-card(68);yellow-card(70);yellow-card(87)
2013/2014,regular,2014/1/29,19:45,Stadium of Light,34745,Sunderland,Stoke,Robert Madley,1,0,1,0,7.18,6.42,16,14,0,1,6,5,6,7,4,2,47.8,52.2,598,593,80,80,410,443,330,354,13,9,17,5,28,14,5,17,61,36,13,25,34,66,13,25,25,13,29,25,34,42,5,17,85,60,28,11,8,6,2,3,50,67,14,20,1,2,16,15,1,0,goal(17);yellow-card(45);yellow-card(79),error-to-goal(17);yellow-card(40);yellow-card(50);second-yellow(53);shot-on-post(83)
2013/2014,regular,2014/1/29,19:45,Stamford Bridge,41376,Chelsea,West Ham,Neil Swarbrick,0,0,0,0,7.08,6.95,39,1,1,0,9,1,16,0,14,0,72.4,27.6,742,377,88,65,558,213,493,138,36,2,11,5,17,12,5,11,65,42,21,21,50,50,13,29,29,13,14,16,19,27,5,11,74,59,22,52,7,10,13,3,46,33,10,7,0,0,12,11,2,1,yellow-card(84);shot-on-post(93),yellow-card(58);yellow-card(61);yellow-card(74)
2013/2014,regular,2014/1/29,19:45,White Hart Lane,36071,Tottenham,Man City,Andre Marriner,0,1,1,5,6.18,7.48,4,24,0,1,2,10,1,11,1,3,34.2,65.8,497,838,76,88,341,659,260,580,2,20,10,8,18,16,8,10,56,50,14,10,58,42,12,12,12,12,23,34,31,44,8,10,74,77,18,14,20,14,3,5,67,80,26,15,0,0,11,10,2,2,clearance-off-the-line(22);red-card(50);goal(59);yellow-card(64),shot-on-post(4);goal(15);yellow-card(33);yellow-card(40);yellow-card(40);penalty_scored(51);goal(53);yellow-card(76);goal(78);goal(89)
2013/2014,regular,2014/2/01,12:45,St. James' Park,52280,Newcastle,Sunderland,Phil Dowd,0,2,0,3,6.48,7.53,28,16,0,1,10,5,9,8,9,3,51,49,505,508,76,72,328,328,249,235,23,13,5,9,13,19,9,5,38,47,26,18,59,41,23,21,21,23,23,16,32,21,9,5,72,76,18,28,16,7,7,3,86,67,8,14,0,0,18,13,2,0,yellow-card(32);yellow-card(87),yellow-card(12);penalty_scored(19);yellow-card(20);goal(23);shot-on-post(66);clearance-off-the-line(72);goal(80)
2013/2014,regular,2014/2/01,12:45,Boleyn Ground,31848,West Ham,Swansea,Howard Webb,2,0,2,0,7.34,6.31,11,20,0,0,4,0,6,8,1,12,34.9,65.1,462,714,70,85,276,513,194,434,10,13,3,7,6,17,7,3,50,41,25,7,78,22,15,17,17,15,25,15,32,18,7,3,78,83,59,38,8,10,8,11,50,36,12,15,0,1,7,7,0,2,goal(26);yellow-card(33);goal(46);red-card(59),
2013/2014,regular,2014/2/01,15:00,Britannia Stadium,26547,Stoke,Man Utd,Neil Swarbrick,1,0,2,1,6.87,6.67,13,19,0,0,4,4,8,7,1,8,37.7,62.3,485,653,67,78,273,450,182,353,8,12,12,10,26,16,10,12,46,63,22,14,61,39,20,16,16,20,18,24,28,36,10,12,64,67,48,42,12,6,7,10,14,50,10,12,1,1,18,7,3,3,own-goal(38);error-to-goal(47);goal(52);yellow-card(58);yellow-card(90),goal(47);yellow-card(54);yellow-card(83)
2013/2014,regular,2014/2/01,15:00,Cardiff City Stadium,26748,Cardiff,Norwich,Mark Clattenburg,0,1,2,1,7.15,6.71,13,27,1,1,4,6,8,9,1,12,49.2,50.8,607,609,76,73,393,391,298,286,10,19,9,12,12,21,12,9,75,57,22,20,52,48,20,22,22,20,23,18,35,27,12,9,66,67,52,39,9,13,7,14,57,21,15,14,1,1,8,9,2,2,goal(49);goal(51);shot-on-post(58);yellow-card(59);clearance-off-the-line(80),goal(5);yellow-card(13);yellow-card(24);yellow-card(32);error-to-goal(49);shot-on-post(87);yellow-card(90)
2013/2014,regular,2014/2/01,15:00,Goodison Park,39469,Everton,Aston Villa,Robert Madley,0,1,2,1,6.84,6.46,13,4,1,0,6,1,2,2,5,1,71.3,28.7,743,360,85,57,581,241,494,137,6,3,9,2,16,6,2,9,56,33,12,17,41,59,11,18,18,11,13,19,15,28,2,9,87,68,31,30,7,13,13,1,38,100,12,9,0,0,4,18,9,3,shot-on-post(3);goal(74);goal(85);yellow-card(86),goal(34)
2013/2014,regular,2014/2/01,15:00,The KC Stadium,24932,Hull,Tottenham,Anthony Taylor,1,0,1,1,6.73,6.87,9,19,0,0,4,3,4,8,1,8,38.4,61.6,463,666,64,76,308,493,196,373,7,15,4,8,4,12,8,4,100,67,20,29,41,59,35,14,14,35,16,14,24,18,8,4,67,78,29,33,20,16,4,10,0,20,14,12,0,1,13,9,4,5,goal(12);yellow-card(75),error-to-goal(12);goal(61);clearance-off-the-line(71);yellow-card(92)
