Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2013/3/02,15:00,Goodison Park,35244,Everton,Reading,Anthony Taylor,1,0,3,1,7.44,6.77,21,14,0,1,12,5,7,7,2,2,60.1,39.9,655,472,79,69,441,279,347,193,19,6,4,4,10,6,4,4,40,67,32,19,63,37,0,0,0,0,16,19,20,23,4,4,80,83,51,33,18,20,9,10,44,20,14,14,1,0,8,8,1,4,goal(42);yellow-card(44);goal(59);goal(66),yellow-card(2);shot-on-post(19);clearance-off-the-line(29);clearance-off-the-line(52);clearance-off-the-line(53);goal(84);clearance-off-the-line(86)
2012/2013,regular,2013/3/02,15:00,Old Trafford,75586,Man Utd,Norwich,Neil Swarbrick,1,0,4,0,7.62,6.07,19,1,0,0,7,0,4,0,8,1,65,35,824,491,88,72,669,369,590,267,17,1,10,3,21,6,3,10,48,50,8,13,38,62,0,0,0,0,11,21,14,31,3,10,79,68,18,17,14,19,7,3,43,67,10,8,0,1,5,14,3,2,goal(46);goal(76);goal(87);goal(90),yellow-card(48);yellow-card(69);yellow-card(73);yellow-card(82)
2012/2013,regular,2013/3/02,15:00,The Friends Provident St Mary's Stadium,31728,Southampton,QPR,Howard Webb,1,1,1,2,6.82,6.87,21,7,0,0,7,3,8,2,6,2,67,33,777,479,80,61,567,287,453,174,15,5,9,9,15,16,9,9,60,56,17,23,43,58,0,0,0,0,22,14,31,23,9,9,71,61,25,45,33,15,6,3,50,67,8,15,0,1,7,16,3,1,goal(46);yellow-card(49),goal(14);yellow-card(17);yellow-card(24);yellow-card(45);error-to-goal(46);goal(77)
2012/2013,regular,2013/3/02,15:00,Britannia Stadium,22690,Stoke,West Ham,Jonathan Moss,0,1,0,1,6.39,7.10,9,12,1,0,2,3,6,4,1,5,52.1,47.9,506,531,66,71,345,317,226,225,6,10,3,7,9,14,7,3,33,50,18,29,38,62,0,0,0,0,25,21,32,24,7,3,78,88,31,61,6,10,4,2,75,0,15,18,1,0,12,12,2,3,shot-on-post(91);yellow-card(91),goal(49);yellow-card(54);yellow-card(70)
2012/2013,regular,2013/3/02,15:00,Stadium of Light,39312,Sunderland,Fulham,Mark Halsey,1,2,2,2,6.71,6.81,18,10,0,0,5,5,8,3,5,2,49.5,50.5,594,639,81,81,410,452,332,368,11,7,8,7,22,15,7,8,36,47,15,21,42,58,0,0,0,0,21,19,28,27,7,8,75,70,16,45,3,17,7,3,29,33,5,13,1,0,9,14,3,1,error-to-goal(34);penalty_scored(37);goal(70);yellow-card(74),penalty_scored(16);goal(34);yellow-card(60);yellow-card(73);yellow-card(88)
2012/2013,regular,2013/3/02,15:00,Liberty Stadium,20405,Swansea,Newcastle,Craig Pawson,0,0,1,0,7.22,6.52,12,17,0,0,6,5,4,8,2,4,63.1,36.9,776,507,84,80,581,322,488,256,9,12,13,8,21,13,8,13,62,62,18,16,53,47,0,0,0,0,23,14,31,27,8,13,74,52,51,29,13,21,7,7,43,29,6,18,1,4,9,17,1,1,goal(85),clearance-off-the-line(9);yellow-card(34);yellow-card(37);error-to-goal(85)
2012/2013,regular,2013/3/02,17:30,DW Stadium,20804,Wigan,Liverpool,Martin Atkinson,0,3,0,4,6.26,7.74,14,8,0,0,6,6,5,1,3,1,52.1,47.9,736,693,82,81,527,488,430,393,9,7,7,7,18,14,7,7,39,50,6,5,55,45,0,0,0,0,20,25,27,32,7,7,74,78,11,30,29,16,4,3,50,67,14,13,1,1,12,15,0,4,error-to-goal(34);yellow-card(35);yellow-card(59);clearance-off-the-line(88),goal(2);goal(18);goal(34);yellow-card(44);yellow-card(47);goal(49)
2012/2013,regular,2013/3/03,16:00,White Hart Lane,36170,Tottenham,Arsenal,Mark Clattenburg,2,0,2,1,6.92,6.74,11,11,0,0,4,2,5,4,2,5,39.5,60.5,503,683,72,82,337,514,243,424,7,8,6,12,13,22,12,6,46,55,17,25,40,60,0,0,0,0,21,14,33,20,12,6,64,70,35,19,17,19,4,6,0,50,7,11,0,1,21,13,5,2,yellow-card(19);yellow-card(29);goal(37);goal(39);yellow-card(97),yellow-card(30);goal(51)
2012/2013,regular,2013/2/23,12:45,Craven Cottage,25458,Fulham,Stoke,Lee Probert,1,0,1,0,7.18,6.45,20,10,0,0,4,3,11,5,5,2,60.7,39.3,714,492,83,67,521,336,432,225,15,6,10,7,19,8,7,10,53,88,24,22,52,48,0,0,0,0,13,21,20,31,7,10,65,68,41,28,20,3,9,4,22,25,12,12,1,0,7,10,1,2,yellow-card(11);goal(47);penalty_saved(56),yellow-card(23);yellow-card(35);penalty-missed(56);yellow-card(75)
2012/2013,regular,2013/2/23,15:00,Madejski Stadium,22321,Reading,Wigan,Phil Dowd,0,2,0,3,6.04,7.45,7,17,0,0,0,7,6,6,1,4,29.9,70.1,437,858,64,86,277,671,177,580,5,15,4,4,5,14,4,4,80,29,13,27,33,68,0,0,0,0,23,11,27,15,4,4,85,73,20,33,15,14,2,9,50,78,10,13,2,1,9,11,1,1,yellow-card(36);error-to-goal(47);red-card(55),goal(44);goal(47);goal(48);yellow-card(63)
2012/2013,regular,2013/2/23,15:00,Carrow Road,26828,Norwich,Everton,Lee Mason,0,1,2,1,6.94,6.80,10,15,0,0,5,3,1,10,4,2,44.8,55.2,566,699,75,80,406,505,303,406,9,13,6,5,11,9,5,6,55,56,19,23,45,55,0,0,0,0,17,19,22,25,5,6,77,76,26,45,19,12,7,5,14,0,14,13,0,0,17,10,2,2,yellow-card(55);goal(84);goal(94),goal(39);yellow-card(43)
2012/2013,regular,2013/2/23,15:00,Emirates Stadium,60079,Arsenal,Aston Villa,Martin Atkinson,1,0,2,1,7.21,6.84,26,8,0,0,7,3,11,3,8,2,63.9,36.1,812,548,89,80,603,351,538,281,23,8,14,9,23,13,9,14,61,69,16,11,59,41,0,0,0,0,19,17,28,31,9,14,68,55,20,49,21,25,12,3,42,67,8,15,1,0,7,10,3,3,goal(6);yellow-card(37);error-to-goal(68);goal(85),yellow-card(36);yellow-card(66);goal(68)
2012/2013,regular,2013/2/23,15:00,Loftus Road,0,QPR,Man Utd,Anthony Taylor,0,1,0,2,6.59,7.28,14,14,0,0,3,6,6,4,5,4,48.4,51.6,613,629,73,76,416,449,303,340,9,12,9,5,19,14,5,9,47,36,18,18,50,50,0,0,0,0,23,23,28,32,5,9,82,72,27,35,26,21,2,4,100,0,13,14,0,0,11,6,1,2,,goal(23);clearance-off-the-line(35);goal(80)
2012/2013,regular,2013/2/23,15:00,The Hawthorns,25924,West Brom,Sunderland,Roger East,1,0,2,1,6.94,6.58,19,13,0,1,6,5,9,5,4,3,58.8,41.2,662,519,82,75,498,330,410,249,13,8,4,7,11,17,7,4,36,41,21,13,62,38,0,0,0,0,22,12,29,16,7,4,76,75,28,39,9,20,5,5,0,0,5,12,1,1,14,10,0,3,penalty_scored(35);clearance-off-the-line(51);goal(75);yellow-card(76);yellow-card(78),shot-on-post(24);yellow-card(40);error-to-goal(75);goal(79)
2012/2013,regular,2013/2/24,13:30,Etihad Stadium,47256,Man City,Chelsea,Andre Marriner,0,0,2,0,7.29,6.44,15,9,0,0,6,2,5,3,4,4,47,53,609,650,81,82,423,470,341,384,14,6,7,10,18,20,10,7,39,50,12,13,48,52,0,0,0,0,20,17,30,24,10,7,67,71,48,25,14,14,6,6,50,50,6,10,0,0,20,5,2,1,yellow-card(29);yellow-card(40);yellow-card(43);penalty_saved(52);goal(63);goal(85),yellow-card(37);penalty-missed(52)
2012/2013,regular,2013/2/24,13:30,St James' Park,52259,Newcastle,Southampton,Chris Foy,2,1,4,2,7.03,6.59,14,11,0,0,4,3,6,5,4,3,41.4,58.6,511,657,70,79,313,456,218,362,8,9,8,6,22,15,6,8,36,40,25,17,60,40,0,0,0,0,22,27,28,35,6,8,79,77,45,40,14,23,7,3,71,0,13,13,0,1,13,15,5,3,goal(33);goal(42);penalty_scored(67);own-goal(79),goal(3);yellow-card(25);yellow-card(41);goal(50);yellow-card(74);yellow-card(87)
2012/2013,regular,2013/2/11,20:00,Anfield,44752,Liverpool,West Brom,Jonathan Moss,0,0,0,2,6.44,7.45,25,5,0,0,7,3,9,1,9,1,58.5,41.5,751,598,81,74,534,388,435,288,17,4,8,10,15,15,10,8,53,67,13,12,52,48,0,0,0,0,19,24,29,32,10,8,66,75,24,32,10,21,13,5,38,20,17,14,0,0,10,11,4,1,penalty-missed(77);yellow-card(94),yellow-card(43);yellow-card(69);yellow-card(72);yellow-card(73);penalty_saved(77);goal(81);goal(91)
2012/2013,regular,2013/2/17,15:00,Anfield,44832,Liverpool,Swansea,Howard Webb,1,0,5,0,7.75,5.90,35,3,1,0,10,2,16,0,9,1,54.3,45.7,736,646,87,82,557,475,482,388,23,3,13,4,23,10,4,13,57,40,10,6,63,38,0,0,0,0,14,16,18,29,4,13,78,55,8,35,18,25,10,1,70,100,6,8,0,2,7,9,1,3,penalty_scored(34);goal(46);goal(50);goal(56);penalty_scored(71);shot-on-post(73),error-to-goal(46);yellow-card(76)
2012/2013,regular,2013/2/09,12:45,White Hart Lane,36244,Tottenham,Newcastle,Phil Dowd,1,1,2,1,7.14,6.42,18,10,0,0,5,3,9,3,4,4,54.3,45.7,654,564,79,74,430,360,341,265,12,6,10,5,19,13,5,10,53,38,20,16,56,44,0,0,0,0,28,15,33,25,5,10,85,60,56,45,20,13,11,5,36,20,6,20,0,2,6,11,4,2,goal(5);goal(78),goal(24);error-to-goal(78);yellow-card(90);yellow-card(97)
2012/2013,regular,2013/2/09,15:00,Stamford Bridge,41562,Chelsea,Wigan,Mike Dean,1,0,4,1,7.31,6.59,27,14,0,0,12,6,8,3,7,5,53,47,687,628,79,79,477,424,379,335,23,12,7,3,20,9,3,7,35,33,12,8,60,40,0,0,0,0,14,21,17,28,3,7,82,75,16,21,14,29,10,6,60,33,8,8,2,1,9,13,2,3,goal(23);goal(56);goal(86);goal(92);yellow-card(92),goal(58);yellow-card(64);yellow-card(79)
2012/2013,regular,2013/2/09,15:00,Carrow Road,26816,Norwich,Fulham,Howard Webb,0,0,0,0,6.75,6.89,15,7,0,0,4,1,7,2,4,4,43.1,56.9,558,711,73,81,412,551,302,447,12,4,9,6,18,9,6,9,50,67,11,28,28,72,0,0,0,0,14,24,20,33,6,9,70,73,21,33,11,15,3,4,0,25,15,11,0,0,10,16,2,0,yellow-card(37);yellow-card(58),yellow-card(36);yellow-card(87)
2012/2013,regular,2013/2/09,15:00,Stadium of Light,46402,Sunderland,Arsenal,Anthony Taylor,0,1,0,1,6.65,7.48,15,19,0,1,6,8,7,9,2,2,38.7,61.3,530,806,76,85,345,617,262,522,10,16,12,17,20,25,17,12,60,68,19,22,46,54,0,0,0,0,14,19,31,31,17,12,45,61,10,50,21,14,11,2,36,100,11,6,1,1,6,13,5,1,yellow-card(3);yellow-card(63);yellow-card(76),goal(35);second-yellow(62);shot-on-post(75);yellow-card(83)
2012/2013,regular,2013/2/09,15:00,Liberty Stadium,20529,Swansea,QPR,Neil Swarbrick,2,0,4,1,7.24,6.35,15,18,0,1,9,4,2,6,4,8,62.5,37.5,803,543,85,76,604,359,515,274,9,13,5,6,14,13,6,5,36,46,12,21,36,64,0,0,0,0,17,17,23,22,6,5,74,77,23,17,23,26,5,2,40,50,8,10,1,2,9,11,3,0,goal(8);goal(18);yellow-card(50);error-to-goal(48);goal(50);clearance-off-the-line(57);goal(67),error-to-goal(8);yellow-card(10);yellow-card(40);yellow-card(50);goal(48);error-to-goal(50);shot-on-post(91)
2012/2013,regular,2013/2/09,15:00,Britannia Stadium,26737,Stoke,Reading,Michael Oliver,0,0,2,1,7.04,6.59,12,7,0,0,6,2,3,2,3,3,58.1,41.9,588,504,68,65,426,318,288,206,8,3,5,4,9,7,4,5,56,57,66,42,62,39,0,0,0,0,19,11,23,16,4,5,83,69,28,56,4,9,11,3,18,33,7,16,0,0,10,5,0,2,goal(67);yellow-card(73);goal(81);yellow-card(91),goal(83)
2012/2013,regular,2013/2/09,17:30,St. Mary's Stadium,31738,Southampton,Man City,Martin Atkinson,2,1,3,1,7.26,6.39,15,8,0,0,4,4,7,1,4,3,44.3,55.7,643,712,72,76,415,515,297,390,12,5,10,6,20,9,6,10,50,67,27,17,61,39,0,0,0,0,24,20,30,30,6,10,80,67,54,38,24,22,6,6,50,0,10,21,0,1,12,14,6,3,goal(7);goal(22);yellow-card(27);own-goal(48),error-to-goal(22);goal(39);yellow-card(50);yellow-card(70)
2012/2013,regular,2013/2/10,13:30,Villa Park,30503,Aston Villa,West Ham,Mark Clattenburg,0,0,2,1,7.00,6.49,10,15,0,0,3,4,5,6,2,5,48.2,51.8,588,574,74,72,365,374,270,268,6,9,5,7,12,12,7,5,42,58,21,18,54,46,0,0,0,0,32,25,39,30,7,5,82,83,54,33,14,14,4,10,75,30,18,27,0,1,18,13,5,3,clearance-off-the-line(67);yellow-card(72);penalty_scored(74);goal(79);yellow-card(87);yellow-card(92),yellow-card(45);yellow-card(78);own-goal(87)
2012/2013,regular,2013/2/10,16:00,Old Trafford,75525,Man Utd,Everton,Mark Halsey,2,0,2,0,7.42,6.53,11,11,1,0,6,2,4,3,1,6,47,53,643,673,82,81,439,496,362,404,7,6,7,2,12,6,2,7,58,33,9,13,41,59,0,0,0,0,20,22,22,29,2,7,91,76,42,22,27,21,7,6,29,33,17,16,0,0,13,11,4,1,shot-on-post(10);goal(13);goal(46),yellow-card(38);clearance-off-the-line(66);yellow-card(86)
2012/2013,regular,2013/1/29,19:45,Britannia Stadium,24421,Stoke,Wigan,Mike Jones,1,0,2,2,6.50,6.88,10,13,0,0,3,6,5,5,2,2,36.9,63.1,472,726,65,83,311,544,203,450,6,11,3,15,5,20,15,3,60,75,16,18,47,53,0,0,0,0,13,8,28,11,15,3,46,73,18,19,14,11,0,1,0,0,6,8,0,0,12,10,1,4,goal(23);goal(48);yellow-card(63),yellow-card(32);yellow-card(48);goal(50);goal(61)
2012/2013,regular,2013/1/29,19:45,Stadium of Light,35628,Sunderland,Swansea,Andre Marriner,0,0,0,0,6.92,6.95,3,17,0,0,0,4,2,8,1,5,36.1,63.9,514,821,73,86,352,636,258,547,1,16,8,5,14,19,5,8,57,26,19,22,46,54,0,0,0,0,22,15,27,23,5,8,81,65,22,35,25,29,3,4,0,0,9,8,0,0,13,12,1,1,yellow-card(74),yellow-card(20);yellow-card(57)
2012/2013,regular,2013/1/29,19:45,Villa Park,30334,Aston Villa,Newcastle,Mike Dean,0,2,1,2,6.77,6.91,12,12,1,0,5,3,5,5,2,4,51.7,48.3,576,551,78,71,362,336,281,239,7,7,6,1,10,3,1,6,60,33,30,24,56,44,0,0,0,0,17,20,18,26,1,6,94,77,70,65,15,15,3,4,67,0,16,15,0,0,15,11,2,2,shot-on-post(22);yellow-card(42);penalty_scored(49);yellow-card(61);yellow-card(67);yellow-card(76);yellow-card(78),goal(19);goal(31);yellow-card(52);yellow-card(87)
2012/2013,regular,2013/1/29,19:45,Loftus Road Stadium,17894,QPR,Man City,Phil Dowd,0,0,0,0,6.98,6.82,6,17,0,1,1,4,2,9,3,4,31.3,68.7,504,798,72,84,283,607,205,512,5,15,11,14,18,21,14,11,61,67,10,12,45,55,0,0,0,0,20,16,34,27,14,11,59,59,46,12,40,7,2,10,100,20,9,13,2,0,9,10,1,1,yellow-card(40);yellow-card(58),shot-on-post(20);yellow-card(64);yellow-card(84)
2012/2013,regular,2013/1/30,19:45,Emirates Stadium,60089,Arsenal,Liverpool,Kevin Friend,0,1,2,2,6.98,7.12,19,13,0,0,6,5,8,5,5,3,61.8,38.2,835,603,87,80,608,384,529,308,15,10,6,7,21,18,7,6,29,39,17,14,55,45,0,0,0,0,23,28,30,34,7,6,77,82,19,40,13,22,8,6,13,50,13,12,3,0,9,11,1,3,error-to-goal(5);yellow-card(26);clearance-off-the-line(27);goal(64);goal(67);yellow-card(85);yellow-card(91),goal(5);goal(60);yellow-card(73)
2012/2013,regular,2013/1/30,19:45,Carrow Road,26818,Norwich,Tottenham,Neil Swarbrick,1,0,1,1,6.79,6.78,9,13,0,0,1,4,7,3,1,6,41.6,58.4,505,655,64,80,330,454,212,363,6,11,5,8,9,17,8,5,56,47,12,8,60,40,0,0,0,0,28,14,36,19,8,5,78,74,34,53,13,20,3,6,0,50,10,19,1,0,15,15,3,0,goal(32);yellow-card(36);yellow-card(60);yellow-card(71);yellow-card(75),yellow-card(79);goal(80)
2012/2013,regular,2013/1/30,19:45,Goodison Park,31376,Everton,West Brom,Michael Oliver,2,0,2,1,6.86,6.48,16,7,2,1,6,2,7,3,3,2,55.9,44.1,663,538,82,74,499,391,410,291,8,5,5,2,14,7,2,5,36,29,17,19,47,53,0,0,0,0,16,25,18,30,2,5,89,83,23,30,20,12,5,2,60,0,16,11,1,0,10,15,2,6,shot-on-post(19);goal(29);penalty_scored(47);clearance-off-the-line(64);error-to-goal(65);shot-on-post(82),yellow-card(61);goal(65);shot-on-post(68);yellow-card(80)
2012/2013,regular,2013/1/30,20:00,Craven Cottage,24791,Fulham,West Ham,Chris Foy,1,0,3,1,7.39,6.61,18,12,1,0,5,4,8,7,5,1,44,56,560,607,70,75,324,387,228,291,13,9,9,10,14,20,10,9,64,50,24,24,50,50,0,0,0,0,37,23,47,32,10,9,79,72,73,48,23,7,2,8,0,25,18,27,1,0,8,11,2,2,goal(10);yellow-card(32);goal(49);yellow-card(58);shot-on-post(91);own-goal(91),goal(48)
2012/2013,regular,2013/1/30,20:00,Old Trafford,75600,Man Utd,Southampton,Lee Mason,2,1,2,1,7.01,6.51,11,20,1,0,5,4,5,9,1,7,42.7,57.3,597,701,75,79,409,542,306,426,10,6,9,5,19,10,5,9,47,50,19,10,66,34,0,0,0,0,17,21,22,30,5,9,77,70,53,13,19,14,4,8,25,38,12,12,1,0,10,11,3,1,error-to-goal(3);goal(8);shot-on-post(10);goal(27);yellow-card(76);yellow-card(83),goal(3);yellow-card(45)
2012/2013,regular,2013/1/30,20:00,Madejski Stadium,24097,Reading,Chelsea,Mark Halsey,0,1,2,2,6.72,6.64,5,15,0,0,2,4,3,8,0,3,32.4,67.6,435,735,65,81,281,606,184,489,4,14,3,1,5,8,1,3,60,13,18,16,53,47,0,0,0,0,16,14,17,17,1,3,94,82,50,28,15,7,0,6,0,50,12,9,0,0,8,21,4,5,yellow-card(29);goal(87);goal(95),yellow-card(40);goal(46);goal(66);yellow-card(96)
2012/2013,regular,2013/2/02,12:45,Loftus Road,17543,QPR,Norwich,Jonathan Moss,0,0,0,0,7.19,6.92,16,13,0,0,5,6,8,3,3,4,49.7,50.3,613,565,76,69,343,354,259,244,12,11,15,8,23,19,8,15,65,42,22,15,59,41,0,0,0,0,25,24,33,39,8,15,76,62,46,36,23,9,10,8,40,38,16,14,0,1,6,22,2,1,yellow-card(39);penalty-missed(56);yellow-card(74),yellow-card(52);yellow-card(56);penalty_saved(56);yellow-card(67);clearance-off-the-line(68);yellow-card(81);yellow-card(85)
2012/2013,regular,2013/2/02,15:00,St James' Park,52314,Newcastle,Chelsea,Howard Webb,1,0,3,2,7.34,6.87,21,17,0,0,11,5,6,7,4,5,45.8,54.2,633,671,82,79,400,479,327,379,16,13,6,7,14,14,7,6,43,50,21,26,45,55,0,0,0,0,21,15,28,21,7,6,75,71,56,40,23,6,5,4,40,75,7,14,1,1,11,5,3,0,goal(41);yellow-card(49);yellow-card(63);goal(68);goal(90),yellow-card(30);goal(55);goal(61);yellow-card(62);yellow-card(93)
2012/2013,regular,2013/2/02,15:00,Madejski Stadium,23829,Reading,Sunderland,Lee Mason,1,1,2,1,6.93,6.62,11,12,1,0,3,6,7,4,1,2,48.6,51.4,516,524,69,64,340,360,235,232,9,9,4,2,8,8,2,4,50,25,28,28,50,50,0,0,0,0,12,24,14,28,2,4,86,86,42,41,10,9,6,8,33,50,20,6,0,0,13,15,0,0,yellow-card(1);goal(7);shot-on-post(75);goal(85),yellow-card(19);penalty_scored(29);yellow-card(33);yellow-card(55)
2012/2013,regular,2013/2/02,15:00,Emirates Stadium,59872,Arsenal,Stoke,Chris Foy,0,0,1,0,7.14,6.60,23,7,0,0,5,1,8,4,10,2,65.4,34.6,819,482,88,71,625,336,549,239,15,7,15,3,19,6,3,15,79,50,31,31,50,50,0,0,0,0,10,12,13,27,3,15,77,44,28,35,16,17,11,1,36,100,8,7,0,0,3,13,2,2,goal(78),yellow-card(70);yellow-card(77);yellow-card(89)
2012/2013,regular,2013/2/02,15:00,Goodison Park,38121,Everton,Aston Villa,Mike Jones,1,2,3,3,6.90,7.09,21,8,0,0,8,3,9,3,4,2,68.3,31.7,630,446,76,64,431,216,328,139,17,8,5,4,9,7,4,5,56,57,26,18,59,41,0,0,0,0,18,18,22,23,4,5,82,78,29,92,12,34,15,2,40,50,15,15,1,0,7,23,5,5,goal(21);goal(69);yellow-card(89);goal(93),goal(2);goal(24);yellow-card(46);goal(61);yellow-card(64);yellow-card(88);yellow-card(96)
2012/2013,regular,2013/2/02,15:00,Upton Park,34962,West Ham,Swansea,Lee Probert,0,0,1,0,7.30,6.79,16,10,0,0,7,3,7,4,2,3,35.9,64.1,523,761,68,78,307,575,210,447,13,5,9,10,15,15,10,9,60,67,39,13,75,25,0,0,0,0,14,21,24,30,10,9,58,70,62,44,14,17,5,3,40,33,15,9,0,0,7,10,2,4,yellow-card(8);goal(77),yellow-card(91)
2012/2013,regular,2013/2/02,15:00,DW Stadium,18598,Wigan,Southampton,Andre Marriner,1,0,2,2,6.83,7.00,7,17,0,1,3,2,2,9,2,6,45.4,54.6,650,750,72,79,401,475,290,377,5,12,5,12,10,22,12,5,50,55,10,14,42,58,0,0,0,0,24,23,36,28,12,5,67,82,31,30,36,34,8,5,38,80,18,14,1,1,7,17,3,2,goal(25);error-to-goal(64);goal(90),yellow-card(32);yellow-card(53);goal(64);shot-on-post(71);goal(85)
2012/2013,regular,2013/2/02,17:30,Craven Cottage,25670,Fulham,Man Utd,Kevin Friend,0,0,0,1,6.75,7.21,16,16,0,2,6,7,6,5,4,4,44.8,55.2,556,660,74,84,367,443,273,373,12,10,5,3,13,8,3,5,38,38,12,19,39,61,0,0,0,0,21,20,24,25,3,5,88,80,35,59,20,11,5,8,60,0,12,16,2,0,10,15,2,7,clearance-off-the-line(8);yellow-card(65);error-to-goal(79),shot-on-post(8);shot-on-post(32);clearance-off-the-line(77);goal(79);clearance-off-the-line(92);yellow-card(92)
2012/2013,regular,2013/2/03,13:30,The Hawthorns,24978,West Brom,Tottenham,Mark Clattenburg,0,0,0,1,6.50,7.19,5,21,0,0,3,7,2,7,0,7,30.3,69.7,412,819,70,91,276,613,193,557,4,18,3,15,5,25,15,3,60,60,23,16,59,41,0,0,0,0,20,11,35,14,15,3,57,79,30,29,12,19,2,17,0,18,9,10,0,0,10,8,6,2,red-card(47);yellow-card(69),goal(67)
2012/2013,regular,2013/2/03,16:00,Etihad Stadium,47301,Man City,Liverpool,Anthony Taylor,1,1,2,2,6.84,6.72,11,22,0,0,3,5,6,9,2,8,45.7,54.3,627,724,78,82,432,522,335,430,7,19,4,7,11,16,7,4,36,44,19,13,59,41,0,0,0,0,22,19,29,23,7,4,76,83,29,18,20,14,9,10,33,30,12,13,0,1,16,9,0,2,clearance-off-the-line(14);goal(23);yellow-card(30);yellow-card(71);goal(78),goal(29);yellow-card(36);yellow-card(53);yellow-card(57);goal(73);error-to-goal(78);yellow-card(81)
2012/2013,regular,2013/1/21,20:00,The Friends Provident St Mary's Stadium,28359,Southampton,Everton,Neil Swarbrick,0,0,0,0,7.03,7.01,16,9,1,0,4,5,4,2,8,2,53.4,46.6,677,590,75,70,455,395,343,275,11,8,7,5,12,13,5,7,58,38,20,16,56,44,0,0,0,0,21,20,26,27,5,7,81,74,40,26,24,20,10,6,30,33,15,13,0,0,14,11,1,3,shot-on-post(20);yellow-card(23);yellow-card(39),clearance-off-the-line(38);yellow-card(52)
2012/2013,regular,2013/1/23,19:45,Emirates Stadium,60081,Arsenal,West Ham,Andre Marriner,1,1,5,1,7.66,6.27,24,10,0,0,10,4,4,3,10,3,69.1,30.9,808,462,88,74,624,278,546,205,18,6,8,8,15,13,8,8,53,62,17,7,71,29,0,0,0,0,16,14,24,22,8,8,67,64,26,42,17,22,13,5,62,20,7,11,0,1,9,11,2,5,goal(22);clearance-off-the-line(41);goal(47);goal(53);goal(54);goal(57),goal(18);clearance-off-the-line(35);yellow-card(42)
2012/2013,regular,2013/1/16,19:45,Stamford Bridge,38484,Chelsea,Southampton,Michael Oliver,2,0,2,2,6.65,6.68,18,6,0,0,3,2,9,3,6,1,58.5,41.5,756,596,84,79,600,412,501,325,9,5,6,5,11,9,5,6,55,56,13,7,65,35,0,0,0,0,13,21,18,27,5,6,72,78,23,45,16,17,4,3,25,0,16,9,0,0,11,11,3,3,goal(25);goal(45);yellow-card(84),goal(58);goal(75)
2012/2013,regular,2013/1/19,15:00,Liberty Stadium,19603,Swansea,Stoke,Mike Dean,0,0,3,1,7.09,6.37,15,10,0,0,3,2,8,6,4,2,56.1,43.9,704,547,86,77,523,407,450,315,12,8,9,4,14,8,4,9,64,50,13,32,29,71,0,0,0,0,14,12,18,21,4,9,78,57,48,22,17,12,7,6,57,67,7,10,0,1,11,10,2,0,goal(49);goal(57);goal(80),goal(91)
2012/2013,regular,2013/1/19,15:00,Anfield,44901,Liverpool,Norwich,Michael Oliver,2,0,5,0,7.58,5.99,18,4,0,0,9,1,7,1,2,2,67.7,32.3,883,480,90,70,696,330,629,232,16,1,8,5,18,8,5,8,44,63,12,9,57,43,0,0,0,0,12,21,17,29,5,8,71,72,20,28,18,16,9,4,56,25,11,9,0,0,10,8,2,1,goal(26);goal(36);yellow-card(42);goal(59);goal(66);own-goal(74),clearance-off-the-line(74);yellow-card(80)
2012/2013,regular,2013/1/19,15:00,Etihad Stadium,47286,Man City,Fulham,Jonathan Moss,1,0,2,0,7.16,6.56,20,2,0,1,7,0,10,2,3,0,45.4,54.6,628,719,84,86,477,562,402,483,18,1,7,9,13,19,9,7,54,47,6,12,33,67,0,0,0,0,27,19,36,26,9,7,75,73,22,14,15,23,1,2,100,50,13,17,0,0,14,6,2,1,goal(2);yellow-card(65);goal(69),yellow-card(24);shot-on-post(31);yellow-card(56);clearance-off-the-line(86)
