Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2010/2011,regular,2010/12/11,17:30,St. James' Park,50137,Newcastle,Liverpool,Lee Mason,1,0,3,1,6.94,6.37,7,21,0,0,3,5,3,12,1,4,44.9,55.1,556,635,73,77,381,453,278,347,5,14,3,9,8,15,9,3,38,60,24,7,77,23,0,0,0,0,19,28,28,31,9,3,68,90,37,16,17,16,2,5,50,60,23,13,1,3,21,13,2,3,goal(15);clearance-off-the-line(33);error-to-goal(49);yellow-card(78);goal(80);yellow-card(83);goal(91),yellow-card(19);goal(49);error-to-goal(80)
2010/2011,regular,2010/12/12,13:30,Molineux,25150,Wolves,Birmingham,Martin Atkinson,1,0,1,0,7.12,6.39,17,3,0,0,8,0,7,3,2,0,45.9,54.1,486,532,61,68,314,395,193,270,11,1,0,0,4,2,0,0,0,0,23,25,48,52,0,0,0,0,10,10,10,10,0,0,100,100,39,30,20,13,7,2,14,0,6,8,0,1,11,16,4,5,yellow-card(40);goal(45);yellow-card(78),yellow-card(2);yellow-card(28);yellow-card(49);yellow-card(92)
2010/2011,regular,2010/12/12,13:30,Reebok Stadium,24471,Bolton,Blackburn,Mark Clattenburg,0,0,2,1,7.11,6.61,14,21,0,0,6,6,5,7,3,8,49.6,50.4,530,516,63,65,329,313,206,202,7,13,6,3,11,8,3,6,55,38,20,25,44,56,0,0,0,0,18,17,21,23,3,6,86,74,44,44,12,10,3,10,33,30,12,13,0,0,14,16,0,2,yellow-card(34);second-yellow(56);yellow-card(62);clearance-off-the-line(63);goal(65);yellow-card(80);goal(88),yellow-card(25);yellow-card(60);goal(87);yellow-card(91)
2010/2011,regular,2010/12/12,16:00,White Hart Lane,35787,Tottenham,Chelsea,Mike Dean,1,0,1,1,6.97,6.72,10,15,0,0,1,8,7,6,2,1,38.6,61.4,555,719,75,81,336,539,252,438,7,11,10,8,18,18,8,10,56,44,17,13,57,43,0,0,0,0,25,24,33,34,8,10,76,71,50,14,22,14,1,7,0,57,16,15,2,0,10,14,1,5,goal(15);yellow-card(35);error-to-goal(70);yellow-card(91);penalty_saved(93),goal(70);yellow-card(73);penalty-missed(93);yellow-card(94)
2010/2011,regular,2010/12/04,15:00,DW Stadium,15100,Wigan,Stoke,Mike Jones,2,2,2,2,6.61,6.70,15,13,0,0,5,5,8,6,2,2,64.4,35.6,649,407,77,62,477,261,366,162,13,9,5,5,13,13,5,5,38,38,14,18,44,56,0,0,0,0,15,19,20,24,5,5,75,79,28,23,12,11,5,4,60,50,11,7,0,0,12,10,0,3,own-goal(30);own-goal(40);yellow-card(59),goal(18);goal(31);yellow-card(39);yellow-card(56);yellow-card(66)
2010/2011,regular,2010/12/04,15:00,Stamford Bridge,41642,Chelsea,Everton,Lee Probert,1,0,1,1,6.97,6.66,14,18,1,1,3,4,5,9,6,5,56.4,43.6,720,579,81,78,501,374,404,291,11,10,11,3,20,6,3,11,55,50,23,14,62,38,0,0,0,0,21,27,24,38,3,11,88,71,27,37,21,9,7,2,43,50,18,18,1,1,8,13,3,1,shot-on-post(27);penalty_scored(42);yellow-card(76),yellow-card(29);error-to-goal(41);yellow-card(41);shot-on-post(61);yellow-card(76);goal(86);yellow-card(92)
2010/2011,regular,2010/12/04,15:00,Emirates Stadium,60049,Arsenal,Fulham,Chris Foy,1,1,2,1,7.24,6.65,16,14,0,0,7,4,6,6,3,4,54.4,45.6,721,620,76,70,513,430,389,300,12,10,17,4,22,11,4,17,77,36,20,14,59,41,0,0,0,0,20,23,24,40,4,17,83,58,34,29,24,26,3,7,67,14,18,13,0,2,7,7,2,7,goal(14);clearance-off-the-line(70);goal(75),goal(30)
2010/2011,regular,2010/12/04,15:00,City of Manchester Stadium,46860,Man City,Bolton,Andre Marriner,1,0,1,0,7.27,6.64,21,12,2,0,7,1,9,6,5,5,59,41,668,484,81,63,451,304,366,193,18,7,14,9,21,14,9,14,67,64,12,16,43,57,0,0,0,0,18,22,27,36,9,14,67,61,43,17,19,25,8,7,50,57,15,13,0,1,12,20,5,1,goal(4);yellow-card(27);yellow-card(33);shot-on-post(57);shot-on-post(60);second-yellow(78),error-to-goal(4);yellow-card(9);yellow-card(89)
2010/2011,regular,2010/12/04,15:00,Ewood Park,22314,Blackburn,Wolves,Howard Webb,2,0,3,0,7.49,6.26,11,14,0,1,6,6,4,6,1,2,41.6,58.4,482,589,67,71,290,400,194,283,8,11,2,3,4,12,3,2,50,25,21,10,68,32,0,0,0,0,16,12,19,14,3,2,84,86,57,36,14,7,8,11,50,27,10,7,0,0,9,13,6,0,goal(29);goal(43);goal(55),shot-on-post(5);yellow-card(67);yellow-card(84)
2010/2011,regular,2010/12/04,15:00,St Andrews,25770,Birmingham,Tottenham,Kevin Friend,0,1,1,1,6.71,7.12,14,14,0,0,4,4,9,7,1,3,49.3,50.7,564,630,70,74,391,407,272,302,11,12,7,16,15,25,16,7,47,64,22,24,48,52,0,0,0,0,23,13,39,20,16,7,59,65,27,47,13,18,6,11,33,55,5,14,1,0,15,10,0,3,yellow-card(18);error-to-goal(19);goal(81),goal(19);yellow-card(36)
2010/2011,regular,2010/12/05,13:30,The Hawthorns,23486,West Brom,Newcastle,Mike Dean,1,0,3,1,7.17,6.26,21,12,0,0,6,4,10,5,5,3,57.6,42.4,647,510,83,75,475,352,392,264,17,9,9,7,12,14,7,9,75,50,15,10,60,40,0,0,0,0,20,19,27,28,7,9,74,68,17,23,6,10,7,3,14,67,16,13,0,2,11,9,2,0,goal(32);goal(71);goal(89),yellow-card(20);yellow-card(57);yellow-card(62);error-to-goal(71);yellow-card(75);yellow-card(84);goal(92)
2010/2011,regular,2010/12/05,16:00,Stadium of Light,36940,Sunderland,West Ham,Martin Atkinson,1,0,1,0,7.20,6.73,19,8,1,1,7,1,7,5,5,2,57.4,42.6,700,580,79,73,479,354,379,257,14,6,10,10,22,16,10,10,45,63,15,22,41,59,0,0,0,0,30,29,40,39,10,10,75,74,24,45,23,18,9,3,56,33,17,24,0,2,6,9,4,2,yellow-card(9);goal(34);shot-on-post(36),yellow-card(7);yellow-card(39);shot-on-post(79);clearance-off-the-line(85);yellow-card(90)
2010/2011,regular,2010/11/22,20:00,Stadium of Light,37331,Sunderland,Everton,Peter Walton,1,1,2,2,7.12,6.73,14,13,0,0,4,7,6,3,4,3,45.3,54.7,599,659,67,70,403,470,268,331,12,12,8,2,15,6,2,8,53,33,30,19,61,39,0,0,0,0,20,23,22,31,2,8,91,74,44,33,15,11,4,4,0,25,16,16,1,0,6,8,2,5,goal(23);clearance-off-the-line(33);clearance-off-the-line(54);goal(70),goal(6);yellow-card(18);yellow-card(74);goal(83)
2010/2011,regular,2010/11/27,12:45,Villa Park,38544,Aston Villa,Arsenal,Mark Clattenburg,0,2,2,4,6.65,7.47,8,20,0,0,4,7,3,9,1,4,40.7,59.3,599,829,72,83,400,596,289,494,5,19,4,19,21,30,19,4,19,63,23,21,52,48,0,0,0,0,33,28,52,32,19,4,63,88,24,32,24,21,3,8,67,25,11,23,0,0,10,7,3,3,goal(52);yellow-card(53);goal(71),goal(39);goal(45);goal(56);yellow-card(77);goal(93)
2010/2011,regular,2010/11/27,15:00,Goodison Park,35237,Everton,West Brom,Lee Mason,1,2,1,4,6.35,7.16,12,9,0,0,4,5,7,3,1,1,46.6,53.4,531,599,73,75,347,421,255,317,9,6,4,11,15,26,11,4,27,42,12,10,55,45,0,0,0,0,30,18,41,22,11,4,73,82,27,20,18,27,2,2,50,50,7,15,0,0,12,19,1,4,goal(42);red-card(58);yellow-card(83),goal(16);goal(26);yellow-card(31);clearance-off-the-line(57);yellow-card(71);goal(76);goal(87);second-yellow(88)
2010/2011,regular,2010/11/27,15:00,Upton Park,34178,West Ham,Wigan,Mark Halsey,1,0,3,1,7.22,6.60,16,11,0,0,5,4,6,1,5,6,41,59,530,666,70,76,315,466,220,354,12,8,4,12,16,23,12,4,25,52,18,12,60,40,0,0,0,0,22,34,34,38,12,4,65,89,30,37,24,12,7,3,71,33,22,11,0,1,8,8,5,2,goal(34);goal(56);penalty_saved(64);goal(75),error-to-goal(34);penalty-missed(64);goal(86)
2010/2011,regular,2010/11/27,15:00,Old Trafford,74850,Man Utd,Blackburn,Lee Probert,3,0,7,1,7.88,5.92,17,4,0,1,9,2,5,2,3,0,64.9,35.1,880,535,86,74,701,378,605,279,13,4,12,5,18,17,5,12,67,29,14,7,67,33,0,0,0,0,24,18,29,30,5,12,83,60,16,30,18,27,5,2,80,100,12,12,0,1,6,6,4,1,goal(2);goal(23);goal(27);goal(47);goal(48);goal(62);goal(70),error-to-goal(27);yellow-card(31);yellow-card(46);shot-on-post(83);goal(83)
2010/2011,regular,2010/11/27,15:00,Molineux,25112,Wolves,Sunderland,Mike Jones,0,0,3,2,7.14,6.95,18,16,0,1,7,6,7,5,4,5,54,46,647,612,70,69,424,382,296,262,14,10,5,4,13,13,4,5,38,31,33,23,59,41,0,0,0,0,25,22,29,27,4,5,86,81,34,62,17,23,11,5,27,0,14,16,1,0,12,11,5,5,yellow-card(22);yellow-card(30);goal(50);goal(81);goal(89),shot-on-post(31);yellow-card(35);yellow-card(47);goal(67);goal(77);yellow-card(79)
2010/2011,regular,2010/11/27,15:00,Craven Cottage,24391,Fulham,Birmingham,Howard Webb,0,1,1,1,6.92,6.85,19,8,0,1,6,2,11,5,2,1,59,41,753,560,78,66,544,387,424,257,15,5,4,3,10,8,3,4,40,38,21,21,50,50,0,0,0,0,22,18,25,22,3,4,88,82,46,37,16,24,8,4,100,50,12,17,0,0,12,10,6,3,goal(53);yellow-card(94),clearance-off-the-line(5);goal(20);shot-on-post(75)
2010/2011,regular,2010/11/27,15:00,Reebok Stadium,25851,Bolton,Blackpool,Mike Dean,0,1,2,2,7.11,7.03,32,17,0,0,10,6,15,7,7,4,48.7,51.3,591,613,70,73,364,394,253,287,21,15,11,8,20,16,8,11,55,50,22,23,49,51,0,0,0,0,29,16,37,27,8,11,78,59,32,61,16,9,4,4,25,50,7,21,0,0,8,16,0,3,yellow-card(61);yellow-card(68);goal(76);goal(89),goal(28);goal(57);yellow-card(71);clearance-off-the-line(81);yellow-card(91)
2010/2011,regular,2010/11/27,15:00,Britannia Stadium,27405,Stoke,Man City,Peter Walton,0,0,1,1,6.71,6.91,19,11,0,0,5,4,9,5,5,2,36.1,63.9,469,732,60,80,291,547,176,436,15,9,4,6,13,8,6,4,31,75,14,17,45,55,0,0,0,0,16,24,22,28,6,4,73,86,23,47,22,11,5,3,20,33,15,14,0,1,9,10,0,2,yellow-card(59);yellow-card(67);goal(92),yellow-card(70);clearance-off-the-line(78);goal(81);yellow-card(89)
2010/2011,regular,2010/11/28,13:30,St James' Park,46469,Newcastle,Chelsea,Andre Marriner,1,1,1,1,6.90,7.06,5,20,0,0,3,7,2,6,0,7,43,57,588,723,74,84,388,512,287,430,2,15,8,10,16,19,10,8,50,53,15,13,54,46,0,0,0,0,22,22,32,30,10,8,69,73,36,31,12,20,6,7,0,29,14,13,0,1,10,12,2,1,goal(6);clearance-off-the-line(26);yellow-card(85);yellow-card(90),error-to-goal(6);yellow-card(21);goal(45);clearance-off-the-line(62)
2010/2011,regular,2010/11/28,16:00,White Hart Lane,35962,Tottenham,Liverpool,Martin Atkinson,0,1,2,1,7.08,6.67,20,17,0,0,8,4,8,4,4,9,50.4,49.6,642,615,79,77,417,415,329,320,9,16,19,5,33,12,5,19,58,42,17,14,55,45,0,0,0,0,19,34,24,53,5,19,79,64,29,24,16,13,5,8,40,63,20,12,0,2,6,18,1,2,penalty-missed(60);own-goal(65);goal(92),yellow-card(24);yellow-card(29);clearance-off-the-line(31);yellow-card(40);goal(42);clearance-off-the-line(52);yellow-card(60);yellow-card(88)
2010/2011,regular,2010/11/20,12:45,Emirates Stadium,60102,Arsenal,Tottenham,Phil Dowd,2,0,2,3,6.70,7.02,15,13,0,0,4,5,5,6,6,2,60.4,39.6,696,513,80,68,520,329,417,224,11,10,7,9,10,13,9,7,70,69,20,16,56,44,0,0,0,0,14,16,23,23,9,7,61,70,23,29,24,22,2,6,50,67,13,10,0,0,19,17,5,2,goal(9);yellow-card(13);goal(27);yellow-card(81);yellow-card(85),goal(50);penalty_scored(67);yellow-card(68);goal(86)
2010/2011,regular,2010/11/20,15:00,St Andrews,24357,Birmingham,Chelsea,Mark Halsey,1,0,1,0,7.11,6.78,3,32,0,1,1,9,1,15,1,8,38.2,61.8,498,688,70,82,329,508,230,417,2,27,0,10,2,16,10,0,0,63,13,12,52,48,0,0,0,0,16,10,26,10,10,0,62,100,45,13,14,12,4,16,25,44,8,11,1,0,10,3,0,0,goal(17);yellow-card(78);yellow-card(85),shot-on-post(38)
2010/2011,regular,2010/11/20,15:00,Reebok Stadium,22203,Bolton,Newcastle,Howard Webb,2,0,5,1,7.54,5.95,21,7,1,1,8,2,10,5,3,0,49.3,50.7,557,558,73,73,366,376,267,273,14,6,11,12,15,25,12,11,73,48,18,14,56,44,0,0,0,0,31,11,43,22,12,11,72,50,32,33,20,17,2,3,50,33,7,18,1,1,13,12,4,2,penalty_scored(18);shot-on-post(39);goal(39);yellow-card(44);goal(50);goal(72);penalty_scored(92),goal(52);yellow-card(59);error-to-goal(72);red-card(76);shot-on-post(79);yellow-card(92)
2010/2011,regular,2010/11/20,15:00,The Hawthorns,24164,West Brom,Stoke,Chris Foy,0,0,0,3,6.17,7.28,19,8,0,0,6,5,7,1,6,2,64.6,35.4,593,394,76,64,426,240,325,154,13,2,6,7,17,22,7,6,35,32,14,20,41,59,0,0,0,0,17,19,24,25,7,6,71,76,20,29,6,14,5,3,40,33,8,2,0,0,10,11,0,0,,penalty_scored(55);penalty_scored(85);goal(93)
2010/2011,regular,2010/11/20,15:00,Bloomfield Road,15922,Blackpool,Wolves,Mark Clattenburg,2,0,2,1,7.02,6.58,13,24,0,0,4,9,5,10,4,5,44.2,55.8,609,653,74,78,379,448,280,349,10,20,5,3,16,12,3,5,31,25,16,17,48,52,0,0,0,0,25,26,28,31,3,5,89,84,61,23,8,5,4,11,75,27,15,16,0,2,7,11,4,2,goal(3);goal(44),error-to-goal(44);yellow-card(57);yellow-card(80);goal(86)
2010/2011,regular,2010/11/20,15:00,Old Trafford,74181,Man Utd,Wigan,Martin Atkinson,1,0,2,0,7.18,6.68,16,11,0,0,7,4,5,6,4,1,67.4,32.6,759,504,83,71,574,296,477,210,10,8,6,13,12,26,13,5,50,50,9,13,41,59,0,0,0,0,21,24,34,29,13,5,62,83,11,46,21,36,11,1,45,0,18,8,1,0,11,16,1,0,goal(45);goal(77),yellow-card(29);second-yellow(59);red-card(61)
2010/2011,regular,2010/11/20,17:30,Anfield,43024,Liverpool,West Ham,Lee Probert,3,0,3,0,7.46,6.43,23,8,0,0,9,1,8,5,6,2,53.7,46.3,719,634,82,78,521,455,429,355,18,7,10,10,23,14,10,10,43,71,11,14,44,56,0,0,0,0,26,29,36,39,10,10,72,74,15,21,20,24,10,2,40,0,16,22,0,2,7,11,2,1,goal(18);penalty_scored(27);goal(38),clearance-off-the-line(34);yellow-card(72)
2010/2011,regular,2010/11/21,13:30,Ewood Park,21848,Blackburn,Aston Villa,Michael Oliver,1,0,2,0,7.44,6.47,17,16,0,1,4,4,10,5,3,7,38.3,61.7,542,715,64,79,318,502,204,396,11,14,7,6,21,15,6,7,33,40,20,6,77,23,0,0,0,0,18,25,24,32,6,7,75,78,50,30,37,17,5,8,20,38,11,9,0,1,15,11,1,2,goal(47);goal(66),error-to-goal(47);shot-on-post(48);yellow-card(61)
2010/2011,regular,2010/11/21,16:00,Craven Cottage,25694,Fulham,Man City,Lee Mason,0,3,1,4,6.17,7.37,15,11,0,0,2,6,8,3,5,2,45.4,54.6,595,735,75,85,427,533,319,451,10,9,1,8,4,14,8,1,25,57,20,22,48,52,0,0,0,0,21,18,29,19,8,1,72,95,26,44,15,18,7,6,57,50,15,15,3,0,15,17,2,3,error-to-goal(32);yellow-card(52);goal(70);yellow-card(79),goal(6);goal(32);goal(35);goal(56);yellow-card(76)
2010/2011,regular,2010/11/09,19:45,Britannia Stadium,26381,Stoke,Birmingham,Mark Clattenburg,1,0,3,2,7.03,6.76,22,17,0,0,6,9,8,3,8,5,47,53,523,559,64,69,316,375,202,257,17,10,9,4,11,6,4,9,82,67,31,21,60,40,0,0,0,0,11,20,15,29,4,9,73,69,29,48,18,7,10,4,60,25,19,9,2,1,8,9,0,3,goal(44);clearance-off-the-line(71);goal(71);error-to-goal(74);goal(85),goal(74);goal(76);error-to-goal(85)
2010/2011,regular,2010/11/09,20:00,White Hart Lane,35843,Tottenham,Sunderland,Howard Webb,0,0,1,1,6.87,6.82,24,8,1,0,7,2,10,5,7,1,57,43,633,554,76,69,432,360,327,247,15,7,9,5,21,11,5,9,43,45,18,14,56,44,0,0,0,0,18,22,23,31,5,9,78,71,17,58,17,16,17,3,47,33,10,12,1,1,7,16,2,5,shot-on-post(17);yellow-card(52);goal(64);error-to-goal(67);yellow-card(89),goal(67);yellow-card(70)
2010/2011,regular,2010/11/10,19:45,Upton Park,33023,West Ham,West Brom,Mike Dean,1,1,2,2,6.76,6.75,10,20,0,0,5,5,3,10,2,5,50.4,49.6,572,555,75,77,382,372,285,287,8,17,8,4,14,15,4,8,57,27,21,17,55,45,0,0,0,0,28,22,32,30,4,8,88,73,22,22,13,19,6,7,33,43,16,17,0,0,14,6,6,1,yellow-card(38);goal(43);penalty_scored(50);yellow-card(73);yellow-card(88),penalty_scored(38);goal(71)
2010/2011,regular,2010/11/10,19:45,Molineux,27329,Wolves,Arsenal,Mark Halsey,0,1,0,2,6.39,7.25,18,14,0,1,3,5,8,5,7,4,52,48,652,652,77,77,471,447,363,346,11,10,7,4,20,11,4,7,35,36,13,17,43,57,0,0,0,0,12,25,16,32,4,7,75,78,25,47,12,17,5,3,60,33,12,5,3,1,7,14,1,2,clearance-off-the-line(81);yellow-card(86),goal(1);shot-on-post(65);yellow-card(73);yellow-card(88);goal(94)
2010/2011,regular,2010/11/10,19:45,DW Stadium,16754,Wigan,Liverpool,Peter Walton,0,1,1,1,6.94,6.87,13,10,0,1,6,2,2,6,5,2,53.3,46.7,719,658,82,75,523,460,431,344,9,8,13,10,29,22,10,13,45,45,14,8,64,36,0,0,0,0,28,40,38,53,10,13,74,75,16,29,29,10,5,4,40,25,24,16,0,0,10,11,2,1,goal(52),goal(7);yellow-card(14);yellow-card(58);shot-on-post(79)
2010/2011,regular,2010/11/10,19:45,Villa Park,34330,Aston Villa,Blackpool,Anthony Taylor,1,1,3,2,6.99,6.60,21,14,1,0,8,3,9,7,4,4,40.6,59.4,510,696,68,77,342,521,231,401,17,12,4,7,11,14,7,4,36,50,18,11,62,38,0,0,0,0,17,12,24,16,7,4,71,75,27,35,15,13,10,8,70,25,5,10,0,1,10,10,2,4,goal(28);yellow-card(39);shot-on-post(54);goal(60);yellow-card(75);goal(89),yellow-card(3);goal(46);clearance-off-the-line(47);yellow-card(66);yellow-card(71);goal(87)
2010/2011,regular,2010/11/10,19:45,St James' Park,41053,Newcastle,Blackburn,Mike Jones,0,1,1,2,6.34,6.81,8,7,0,0,1,3,4,2,3,2,64.3,35.7,648,456,76,59,491,276,373,162,4,2,3,10,18,15,10,3,17,67,13,17,43,57,0,0,0,0,12,21,22,24,10,3,55,88,20,46,21,23,4,1,25,0,6,7,1,2,16,21,2,6,error-to-goal(3);yellow-card(37);yellow-card(39);goal(47);yellow-card(90),goal(3);yellow-card(26);yellow-card(45);yellow-card(50);goal(82);yellow-card(90)
2010/2011,regular,2010/11/10,19:45,Stamford Bridge,41593,Chelsea,Fulham,Martin Atkinson,1,0,1,0,7.11,6.77,21,8,0,0,9,3,9,2,3,3,57.3,42.7,741,585,84,77,538,400,451,307,16,7,16,9,30,12,9,16,53,75,15,9,63,38,0,0,0,0,18,25,27,41,9,16,67,61,22,29,22,17,4,4,25,25,12,15,1,0,14,15,2,2,goal(30);yellow-card(50);yellow-card(76);red-card(94),clearance-off-the-line(55);clearance-off-the-line(66)
2010/2011,regular,2010/11/10,20:00,City of Manchester Stadium,47210,Man City,Man Utd,Chris Foy,0,0,0,0,6.70,6.82,9,10,0,0,2,3,4,2,3,5,46.6,53.4,658,740,84,85,480,567,402,484,4,9,2,4,13,10,4,2,15,40,8,6,57,43,0,0,0,0,22,24,26,26,4,2,85,92,27,22,13,21,8,5,63,20,13,16,0,0,11,12,0,1,,yellow-card(43);yellow-card(72)
2010/2011,regular,2010/11/10,20:00,Goodison Park,31808,Everton,Bolton,Phil Dowd,0,0,1,1,6.72,7.14,27,12,0,1,7,3,12,5,8,4,64.3,35.7,645,468,83,61,442,248,366,152,19,10,8,5,12,11,5,8,67,45,12,23,34,66,0,0,0,0,15,27,20,35,5,8,75,77,36,62,11,14,15,9,53,56,23,9,0,0,10,12,2,2,red-card(86);goal(94),clearance-off-the-line(35);yellow-card(39);yellow-card(46);shot-on-post(75);goal(79)
2010/2011,regular,2010/11/13,12:45,Villa Park,40073,Aston Villa,Man Utd,Mike Dean,0,0,2,2,6.84,6.62,17,16,2,0,5,4,8,6,4,6,40.7,59.3,506,695,59,78,314,490,186,382,11,9,5,4,6,14,4,5,83,29,12,24,33,67,0,0,0,0,27,7,31,12,4,5,87,58,34,40,17,19,9,7,44,14,6,17,1,1,11,9,0,6,yellow-card(18);yellow-card(63);shot-on-post(67);shot-on-post(68);penalty_scored(72);yellow-card(73);goal(76);clearance-off-the-line(79),yellow-card(53);yellow-card(62);yellow-card(71);yellow-card(72);goal(81);goal(85)
2010/2011,regular,2010/11/13,15:00,Upton Park,31194,West Ham,Blackpool,Kevin Friend,0,0,0,0,7.08,6.81,25,23,0,0,2,3,11,11,12,9,48.5,51.5,576,591,76,79,354,384,268,303,24,15,9,6,14,12,6,9,64,50,27,13,68,33,0,0,0,0,18,15,24,24,6,9,75,63,39,47,12,10,8,7,50,43,10,12,1,1,7,8,6,2,,yellow-card(28);clearance-off-the-line(72)
2010/2011,regular,2010/11/13,15:00,St James' Park,44686,Newcastle,Fulham,Lee Probert,0,0,0,0,7.09,7.02,16,12,0,1,4,4,7,5,5,3,54,46,621,557,75,71,425,364,318,257,11,10,15,8,28,12,8,15,54,67,24,16,60,40,0,0,0,0,10,21,18,36,8,15,56,58,33,45,20,19,5,5,40,60,8,6,0,0,11,22,1,5,yellow-card(10);yellow-card(66),yellow-card(57);shot-on-post(70);yellow-card(94)
2010/2011,regular,2010/11/13,15:00,City of Manchester Stadium,44321,Man City,Birmingham,Mike Jones,0,0,0,0,6.80,6.84,24,7,0,0,7,4,9,3,8,0,59.5,40.5,684,502,84,68,505,355,423,242,19,5,8,2,14,9,2,8,57,22,10,18,36,64,0,0,0,0,11,18,13,26,2,8,85,69,28,35,11,14,6,4,17,50,12,4,0,2,16,11,3,1,yellow-card(40);yellow-card(79),clearance-off-the-line(46)
2010/2011,regular,2010/11/13,15:00,Molineux,27508,Wolves,Bolton,Peter Walton,0,1,2,3,6.69,7.09,15,17,1,0,5,5,6,7,4,5,55.5,44.5,623,586,65,65,427,358,278,233,11,14,9,6,16,9,6,9,56,67,21,28,43,57,0,0,0,0,14,21,20,30,6,9,70,70,30,67,8,13,11,2,55,100,14,11,0,1,13,11,2,2,yellow-card(25);shot-on-post(48);goal(69);goal(77),own-goal(1);goal(62);goal(67);error-to-goal(77)
2010/2011,regular,2010/11/13,15:00,White Hart Lane,35700,Tottenham,Blackburn,Andre Marriner,2,0,4,2,7.44,6.44,22,16,0,0,7,8,10,3,5,5,56.9,43.1,657,510,81,70,422,319,340,222,15,10,12,5,22,11,5,12,55,45,19,11,63,37,0,0,0,0,13,26,18,38,5,12,72,68,60,43,13,15,12,6,33,67,16,7,1,2,13,14,1,2,goal(16);yellow-card(25);penalty-missed(32);goal(42);clearance-off-the-line(62);goal(69);goal(75);yellow-card(82);clearance-off-the-line(83);error-to-goal(90),yellow-card(55);error-to-goal(69);goal(80);yellow-card(80);goal(90)
2010/2011,regular,2010/11/13,15:00,DW Stadium,16085,Wigan,West Brom,Anthony Taylor,0,0,1,0,7.25,6.66,13,11,0,0,3,3,8,4,2,4,60.7,39.3,671,482,78,67,451,285,353,191,10,7,16,7,36,20,7,16,44,35,19,11,63,37,0,0,0,0,29,41,36,57,7,16,81,72,29,20,19,26,5,5,60,20,21,16,0,0,15,14,1,2,yellow-card(45);goal(70),yellow-card(51)
2010/2011,regular,2010/11/13,17:30,Britannia Stadium,27286,Stoke,Liverpool,Mark Halsey,0,0,2,0,7.21,6.34,18,12,0,0,4,3,5,4,9,5,40,60,456,621,57,70,295,437,169,304,13,7,2,7,6,12,7,2,33,58,16,18,47,53,0,0,0,0,19,13,26,15,7,2,73,87,36,39,12,10,4,2,75,0,9,14,1,0,14,11,1,0,yellow-card(54);goal(56);yellow-card(83);goal(91),yellow-card(47);yellow-card(79);second-yellow(92)
2010/2011,regular,2010/11/14,14:00,Goodison Park,36279,Everton,Arsenal,Howard Webb,0,1,1,2,6.77,7.05,19,13,0,0,6,5,7,5,6,3,48.8,51.2,615,652,73,77,420,463,308,358,13,11,15,8,19,16,8,15,79,50,16,15,52,48,0,0,0,0,24,19,32,34,8,15,75,56,21,41,13,18,8,2,50,0,15,16,0,0,16,14,5,1,yellow-card(26);goal(89);yellow-card(93),goal(36);goal(48);yellow-card(49);yellow-card(52)
2010/2011,regular,2010/11/14,16:10,Stamford Bridge,41072,Chelsea,Sunderland,Chris Foy,0,1,0,3,6.27,7.47,14,21,0,0,3,9,6,9,5,3,58.3,41.7,655,534,78,68,453,337,353,230,9,13,12,10,22,14,10,11,55,71,15,15,50,50,0,0,0,0,16,32,26,43,10,11,62,74,19,38,12,10,6,3,67,33,23,12,2,0,12,14,3,2,yellow-card(40);error-to-goal(87),yellow-card(29);goal(45);goal(52);yellow-card(62);goal(87)
2010/2011,regular,2010/11/01,20:00,Bloomfield Road,15210,Blackpool,West Brom,Michael Oliver,1,0,2,1,6.88,6.36,26,14,0,1,5,4,14,7,7,3,65.4,34.6,723,455,87,78,562,298,491,233,18,10,6,7,13,14,7,6,46,50,11,9,55,45,0,0,0,0,19,15,26,21,7,6,73,71,15,25,3,8,8,2,88,0,8,12,1,1,16,13,2,3,penalty_scored(12);yellow-card(27);goal(62);yellow-card(84),red-card(11);yellow-card(17);shot-on-post(25);red-card(29);yellow-card(64);yellow-card(77);goal(85)
