Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2018/2/17,15:15,Ipurua,6725,Eibar,Barcelona,Alejandro José Hernández Hernández,0,1,0,2,6.39,7.21,13,10,1,1,3,6,8,3,2,1,46.6,53.4,651,756,78,83,469,562,365,464,10,9,14,13,27,21,13,14,52,62,11,13,46,54,21,3,3,21,22,24,35,38,13,14,63,63,1,27,18,13,6,0,33,0,11,14,0,0,13,6,2,6,shot-on-post(19);yellow-card(66);second-yellow(66);red-card(69),goal(16);shot-on-post(37);yellow-card(48);goal(88)
2017/2018,regular,2018/2/17,17:30,Mendizorroza,15820,Deportivo Alaves,Deportivo,Mario Melero López,0,0,1,0,6.91,6.41,14,5,2,1,3,0,7,3,4,2,48.8,51.2,578,625,73,76,387,425,284,322,12,4,7,6,13,16,6,7,54,38,22,14,61,39,16,20,20,16,18,19,24,26,6,7,75,73,12,29,10,10,9,3,33,33,13,8,0,0,17,14,0,3,shot-on-post(6);goal(61);shot-on-post(78);yellow-card(87);yellow-card(93),shot-on-post(17);yellow-card(37);yellow-card(68);yellow-card(81)
2017/2018,regular,2018/2/17,19:45,La Rosaleda,21276,Malaga,Valencia,Daniel Jesús Trujillo Suárez,1,0,1,2,6.40,7.04,10,10,0,0,3,3,6,5,1,2,33.3,66.7,424,729,55,82,223,496,122,406,9,6,3,18,11,27,18,3,27,67,19,29,40,60,39,9,9,39,23,21,41,24,18,3,56,88,18,42,15,11,7,2,43,50,13,14,0,0,19,18,1,2,goal(27);yellow-card(62);yellow-card(75);red-card(84),yellow-card(33);yellow-card(70);yellow-card(75);yellow-card(78);goal(80);penalty_scored(85)
2017/2018,regular,2018/2/18,11:00,Anoeta,18173,Real Sociedad,Levante,Santiago Jaime Latre,2,0,3,0,7.27,6.07,13,9,0,1,3,1,5,4,5,4,68.1,31.9,829,457,88,72,645,290,569,209,11,4,11,6,17,10,6,11,65,60,13,6,68,32,6,13,13,6,11,18,17,29,6,11,65,62,19,15,12,13,2,4,0,50,12,7,0,0,12,13,1,1,penalty_scored(10);goal(38);goal(55),yellow-card(8);yellow-card(60);shot-on-post(80)
2017/2018,regular,2018/2/18,15:15,Wanda Metropolitano,59699,Atletico,Athletic Bilbao,José Luis González González,0,0,2,0,7.29,6.40,14,4,0,0,4,0,6,3,4,1,57.6,42.4,773,593,82,75,544,397,445,297,12,2,20,8,33,14,8,20,61,57,16,14,53,47,11,19,19,11,25,33,33,53,8,20,76,62,12,28,16,16,5,2,80,50,20,19,0,0,6,12,2,0,yellow-card(17);yellow-card(36);yellow-card(62);goal(67);goal(80),yellow-card(40);yellow-card(71)
2017/2018,regular,2018/2/18,17:30,RCDE Stadium,19308,Espanyol,Villarreal,José Luis Munuera Montero,0,1,1,1,6.96,6.75,15,8,1,1,3,3,11,3,1,2,52,48,674,644,75,76,444,423,334,322,9,4,15,19,19,29,19,15,79,66,19,22,46,54,22,19,19,22,25,16,44,31,19,15,57,52,12,34,22,15,2,5,100,0,12,15,0,0,7,19,1,1,yellow-card(35);clearance-off-the-line(73);goal(85);shot-on-post(93),shot-on-post(6);yellow-card(7);goal(25);yellow-card(44);yellow-card(63);yellow-card(65);yellow-card(76);yellow-card(85);yellow-card(86)
2017/2018,regular,2018/2/18,19:45,Benito Villamarín,53533,Real Betis,Real Madrid,Jesús Gil Manzano,2,1,3,5,6.46,7.16,20,12,0,1,5,9,9,2,6,1,57.3,42.7,708,571,85,83,524,385,448,320,15,11,9,13,17,20,13,9,53,65,14,13,52,48,11,16,16,11,18,15,31,24,13,9,58,63,19,10,10,11,7,5,57,60,7,11,1,0,7,15,0,5,goal(33);own-goal(37);yellow-card(44);yellow-card(49);yellow-card(61);goal(85);error-to-goal(91),yellow-card(5);goal(11);yellow-card(46);goal(50);yellow-card(55);shot-on-post(57);yellow-card(57);goal(59);goal(65);yellow-card(81);goal(92)
2017/2018,regular,2018/2/05,20:00,Estadio de Gran Canaria,17331,Las Palmas,Malaga,Ricardo de Burgos Bengoetxea,0,0,1,0,7.05,6.33,11,9,0,0,4,3,6,3,1,3,65.7,34.3,759,471,82,60,530,276,434,166,6,9,18,0,29,2,0,18,62,0,22,12,65,35,14,20,20,14,14,22,14,40,0,18,100,55,22,20,12,17,4,2,50,50,11,12,0,0,11,17,0,4,yellow-card(35);goal(90);yellow-card(93),yellow-card(35);yellow-card(40);yellow-card(76)
2017/2018,regular,2018/2/09,20:00,San Mamés,33839,Athletic Bilbao,Las Palmas,Xavier Estrada Fernández,0,0,0,0,6.81,6.72,11,8,0,0,5,2,5,5,1,1,53.6,46.4,634,574,76,73,424,381,322,278,10,5,8,7,10,11,7,8,80,64,27,18,60,40,23,22,22,23,14,13,21,21,7,8,67,62,15,35,14,12,5,2,0,50,11,10,0,0,20,29,6,1,yellow-card(12);yellow-card(51);yellow-card(52);yellow-card(77),yellow-card(12);yellow-card(41);yellow-card(59);yellow-card(79)
2017/2018,regular,2018/2/10,12:00,Estadio de la Cerámica,15161,Villarreal,Deportivo Alaves,Daniel Jesús Trujillo Suárez,0,1,1,2,6.70,6.97,27,5,1,1,6,4,15,1,6,0,70.4,29.6,774,444,81,58,561,245,457,142,23,5,12,6,17,12,6,12,71,50,17,25,40,60,15,27,27,15,17,12,23,24,6,12,74,50,22,44,10,14,13,2,62,0,7,11,0,0,16,15,2,2,yellow-card(18);yellow-card(63);yellow-card(70);goal(77);shot-on-post(82);yellow-card(93),yellow-card(29);goal(39);yellow-card(54);shot-on-post(58);yellow-card(64);goal(71);yellow-card(85)
2017/2018,regular,2018/2/10,15:15,La Rosaleda,25651,Malaga,Atletico,José María Sánchez Martínez,0,1,0,1,6.49,7.04,12,5,0,0,3,1,8,3,1,1,47.6,52.4,599,664,72,73,385,440,277,323,6,2,13,7,21,12,7,13,62,58,25,33,43,57,36,22,22,36,17,25,24,38,7,13,71,66,21,47,14,13,3,3,33,67,17,12,0,0,22,19,1,3,yellow-card(20);yellow-card(61);yellow-card(78),goal(1);yellow-card(41);yellow-card(67)
2017/2018,regular,2018/2/10,17:30,Butarque,8694,Leganes,Eibar,Pablo González Fuertes,0,0,0,1,6.50,7.06,2,19,0,0,0,6,2,11,0,2,43.3,56.7,540,607,61,67,318,402,194,271,1,16,11,10,20,13,10,11,55,77,26,36,42,58,24,38,38,24,8,17,18,28,10,11,44,61,40,16,21,7,1,10,0,40,8,5,0,0,14,6,6,1,yellow-card(70);yellow-card(77);second-yellow(84),yellow-card(80);goal(94);yellow-card(95)
2017/2018,regular,2018/2/10,19:45,Santiago Bernabéu,63800,Real Madrid,Real Sociedad,Alejandro José Hernández Hernández,4,0,5,2,7.25,6.28,18,8,2,1,9,3,6,5,3,0,52.4,47.6,763,713,89,89,607,552,540,492,16,7,11,6,15,12,6,11,73,50,6,12,33,67,9,9,9,9,20,9,26,20,6,11,77,45,7,13,5,13,5,3,60,100,5,14,0,1,11,10,4,1,goal(1);shot-on-post(7);goal(27);shot-on-post(33);goal(34);goal(37);yellow-card(49);goal(80);yellow-card(91),clearance-off-the-line(40);yellow-card(47);shot-on-post(52);goal(74);error-to-goal(80);goal(83)
2017/2018,regular,2018/2/11,11:00,Ramón Sánchez-Pizjuán,33303,Sevilla,Girona,Santiago Jaime Latre,0,0,1,0,6.95,6.53,12,14,0,0,4,6,5,4,3,4,53.8,46.2,633,552,77,76,439,368,339,280,9,7,5,6,17,13,6,5,29,46,21,17,55,45,22,16,16,22,12,18,18,23,6,5,67,78,23,29,7,8,7,2,29,50,6,5,0,0,13,19,6,1,yellow-card(40);penalty_saved(41);yellow-card(43);goal(46),penalty-missed(41);yellow-card(43);yellow-card(47);clearance-off-the-line(46);clearance-off-the-line(69)
2017/2018,regular,2018/2/11,15:15,Camp Nou,74079,Barcelona,Getafe,David José Fernández Borbalán,0,0,0,0,6.85,6.88,12,10,0,0,6,1,3,6,3,3,79.2,20.8,949,381,88,57,778,203,682,115,10,8,14,9,23,16,9,14,61,56,20,12,63,38,11,21,21,11,13,19,22,33,9,14,59,58,6,30,10,20,9,3,33,67,10,6,0,0,7,13,7,3,yellow-card(54);yellow-card(93),yellow-card(44);yellow-card(65);yellow-card(93)
2017/2018,regular,2018/2/11,17:30,Balaídos,15750,Celta Vigo,Espanyol,José Luis González González,1,1,2,2,6.81,6.59,18,3,0,0,7,2,5,0,6,1,71.4,28.6,847,417,89,69,676,279,604,192,15,2,12,3,17,6,3,12,71,50,16,9,64,36,15,10,10,15,10,12,13,24,3,12,77,50,5,36,8,11,9,1,44,0,7,7,0,0,9,16,1,0,goal(32);yellow-card(78);goal(80);yellow-card(85);yellow-card(92),goal(10);yellow-card(45);yellow-card(54);clearance-off-the-line(65);yellow-card(83);goal(87);yellow-card(90)
2017/2018,regular,2018/2/11,19:45,Mestalla,38280,Valencia,Levante,David Medié Jiménez,1,1,3,1,7.18,6.20,18,5,2,0,8,1,8,2,2,2,59.2,40.8,709,506,86,77,508,339,439,261,11,2,18,9,24,19,9,18,75,47,9,5,64,36,2,12,12,2,21,13,30,31,9,18,70,42,21,11,11,14,7,9,57,33,7,11,0,0,10,19,2,3,goal(17);shot-on-post(43);yellow-card(48);yellow-card(57);goal(65);yellow-card(72);shot-on-post(81);penalty_scored(89),yellow-card(13);goal(18);yellow-card(84);yellow-card(84);yellow-card(88)
2017/2018,regular,2018/1/29,20:00,Balaídos,14888,Celta Vigo,Real Betis,José María Sánchez Martínez,1,0,3,2,6.80,6.39,13,7,0,0,5,3,4,3,4,1,42.3,57.7,566,723,78,83,407,565,318,471,11,6,8,3,16,7,3,8,50,43,13,12,52,48,17,8,8,17,13,18,16,26,3,8,81,69,12,15,19,9,7,2,57,50,10,9,0,1,13,8,5,2,goal(12);yellow-card(46);goal(57);goal(79),error-to-goal(12);yellow-card(15);yellow-card(45);yellow-card(59);yellow-card(65);yellow-card(68);goal(71);penalty_scored(91)
2017/2018,regular,2018/2/02,20:00,Anoeta,15562,Real Sociedad,Deportivo,Alberto Undiano Mallenco,1,0,5,0,7.53,5.91,19,4,1,0,8,1,8,2,3,1,63,37,704,477,83,71,523,304,435,217,13,3,5,10,13,16,10,5,38,63,13,17,43,57,15,15,15,15,11,18,21,23,10,5,52,78,17,21,11,14,9,5,56,20,10,5,0,1,11,11,5,4,goal(32);shot-on-post(55);goal(62);goal(75);goal(82);goal(89),yellow-card(25);error-to-goal(89)
2017/2018,regular,2018/2/03,12:00,Ipurua,5274,Eibar,Sevilla,Daniel Jesús Trujillo Suárez,3,1,5,1,7.30,6.10,17,11,0,1,7,3,6,5,4,3,44.4,55.6,519,596,66,72,316,406,209,291,9,7,11,11,21,18,11,11,52,61,16,22,42,58,24,14,14,24,13,18,24,29,11,11,54,62,19,24,13,11,5,3,60,67,8,6,0,1,11,20,1,4,goal(1);goal(17);goal(32);goal(61);goal(83),penalty_scored(21);yellow-card(40);yellow-card(47);error-to-goal(61);shot-on-post(63);yellow-card(67)
2017/2018,regular,2018/2/03,15:15,Benito Villamarín,49066,Real Betis,Villarreal,Javier Alberola Rojas,1,0,2,1,6.69,6.38,13,12,0,1,4,3,4,6,5,3,54.4,45.6,676,590,83,77,487,411,403,317,6,7,7,8,11,14,8,7,64,57,14,14,50,50,13,15,15,13,12,14,20,21,8,7,60,67,15,18,11,8,2,6,50,33,10,6,0,0,11,12,2,5,goal(47);goal(65);yellow-card(80),red-card(31);yellow-card(40);yellow-card(40);shot-on-post(58);penalty_scored(80)
2017/2018,regular,2018/2/03,17:30,Mendizorroza,14496,Deportivo Alaves,Celta Vigo,Juan Martínez Munuera,2,0,2,1,6.74,6.67,9,16,0,0,3,4,2,8,4,4,26.4,73.6,435,913,65,87,262,728,169,634,8,14,6,17,10,24,17,6,60,71,12,19,39,61,20,11,11,20,16,10,33,16,17,6,48,63,28,9,13,11,2,1,50,100,6,9,0,0,13,11,2,0,goal(4);goal(18);yellow-card(48);yellow-card(77);yellow-card(89),yellow-card(21);yellow-card(87);goal(91)
2017/2018,regular,2018/2/03,19:45,Ciutat de Valencia,23542,Levante,Real Madrid,Mario Melero López,1,1,2,2,6.57,6.98,12,23,0,0,4,9,3,6,5,8,28.2,71.8,446,901,69,90,268,698,186,626,7,15,5,14,10,21,14,5,50,67,8,12,40,60,12,8,8,12,18,18,32,23,14,5,56,78,28,14,13,10,4,6,25,83,13,11,3,0,14,7,2,3,error-to-goal(11);yellow-card(13);yellow-card(26);goal(42);error-to-goal(81);yellow-card(88);goal(89),goal(11);yellow-card(21);goal(81);yellow-card(84);yellow-card(91)
2017/2018,regular,2018/2/04,11:00,Coliseum Alfonso Pérez,10657,Getafe,Leganes,Alfonso Javier Álvarez Izquierdo,0,0,0,0,6.59,6.82,11,2,2,0,1,1,7,1,3,0,50.4,49.6,547,578,62,68,358,354,222,242,5,2,6,10,16,19,10,6,38,53,12,26,32,68,20,18,18,20,24,26,34,32,10,6,71,81,13,25,8,17,5,2,80,50,16,15,0,0,17,20,0,0,shot-on-post(47);shot-on-post(49);yellow-card(55);yellow-card(86),yellow-card(13);yellow-card(25);yellow-card(46);yellow-card(61);yellow-card(72);yellow-card(75)
2017/2018,regular,2018/2/04,15:15,RCDE Stadium,23329,Espanyol,Barcelona,Jesús Gil Manzano,0,0,1,1,6.67,6.76,7,12,0,1,2,2,2,5,3,5,26.2,73.8,442,800,62,81,208,599,128,488,4,11,13,13,25,24,13,13,52,54,8,13,38,62,8,13,13,8,21,22,34,35,13,13,62,63,24,10,24,5,0,7,0,57,10,10,0,0,15,12,3,0,yellow-card(40);goal(66);yellow-card(70);yellow-card(79);yellow-card(84);yellow-card(85),shot-on-post(22);yellow-card(29);yellow-card(52);goal(82);yellow-card(86)
2017/2018,regular,2018/2/04,17:30,Municipal de Montilivi,9362,Girona,Athletic Bilbao,José Luis Munuera Montero,1,0,2,0,7.05,6.21,8,9,2,1,3,0,4,8,1,1,39.2,60.8,516,706,69,78,337,534,234,418,5,6,11,7,22,10,7,11,50,70,22,18,55,45,22,18,18,22,8,18,15,29,7,11,53,62,21,16,20,8,2,4,50,25,7,5,0,0,13,14,2,5,penalty_scored(7);shot-on-post(37);yellow-card(46);shot-on-post(59);goal(65),shot-on-post(45);yellow-card(58)
2017/2018,regular,2018/2/04,19:45,Wanda Metropolitano,49353,Atletico,Valencia,Ignacio Iglesias Villanueva,0,0,1,0,6.95,6.59,14,9,0,0,4,0,7,6,3,3,49,51,712,747,85,87,516,538,441,470,13,7,6,7,16,15,7,6,38,47,9,16,36,64,17,8,8,17,34,26,41,32,7,6,83,81,13,24,10,5,9,1,44,0,16,26,0,0,18,4,2,0,goal(59);yellow-card(74),yellow-card(93)
2017/2018,regular,2018/1/22,20:00,Ipurua,4514,Eibar,Malaga,David Medié Jiménez,0,1,1,1,6.64,6.64,15,10,0,0,4,4,8,6,3,0,70.4,29.6,738,438,82,59,509,227,417,133,11,4,10,2,20,6,2,10,50,33,30,16,65,35,28,18,18,28,10,30,12,40,2,10,83,75,15,46,12,20,8,3,50,0,20,6,2,0,11,11,2,7,error-to-goal(16);goal(76);yellow-card(89),goal(16);yellow-card(44);second-yellow(92)
2017/2018,regular,2018/1/26,20:00,San Mamés,39440,Athletic Bilbao,Eibar,Mario Melero López,0,0,1,1,6.81,6.62,7,13,0,0,1,2,5,7,1,4,43.2,56.8,537,642,66,76,331,416,219,318,7,8,9,15,17,30,15,9,53,50,20,14,59,41,14,20,20,14,38,16,53,25,15,9,72,64,33,10,11,11,3,7,67,0,8,23,0,0,15,14,3,1,goal(50),goal(73)
2017/2018,regular,2018/1/27,12:00,ABANCA-Riazor,20160,Deportivo,Levante,Pablo González Fuertes,2,0,2,2,6.76,6.68,8,15,0,0,2,4,4,7,2,4,41.9,58.1,491,578,69,77,304,397,209,307,8,13,12,9,18,16,9,12,67,56,17,26,40,60,21,22,22,21,15,12,24,24,9,12,63,50,27,9,21,13,4,7,50,71,6,8,0,0,13,14,0,2,yellow-card(17);goal(19);second-yellow(34);goal(45);yellow-card(72);yellow-card(85);yellow-card(88);yellow-card(88),yellow-card(30);yellow-card(36);yellow-card(48);yellow-card(57);yellow-card(61);goal(80);goal(84)
2017/2018,regular,2018/1/27,15:15,Mestalla,47076,Valencia,Real Madrid,Xavier Estrada Fernández,0,2,1,4,6.19,7.32,11,13,0,0,4,7,5,4,2,2,42.7,57.3,621,777,85,88,435,584,368,513,10,8,15,13,26,18,13,15,58,72,8,11,42,58,11,8,8,11,15,26,28,41,13,15,54,63,12,18,8,20,4,4,25,0,15,10,1,0,20,22,2,0,goal(58);yellow-card(60);yellow-card(87),penalty_scored(16);penalty_scored(38);yellow-card(52);yellow-card(63);yellow-card(71);goal(84);goal(89)
2017/2018,regular,2018/1/27,17:30,La Rosaleda,22260,Malaga,Girona,Alberto Undiano Mallenco,0,0,0,0,6.77,6.79,7,11,0,0,1,2,5,5,1,4,43.9,56.1,588,700,75,80,377,494,284,395,6,8,8,7,13,14,7,8,62,50,25,21,54,46,25,21,21,25,23,15,30,23,7,8,77,65,24,24,13,13,5,4,20,50,10,16,0,0,18,7,3,2,second-yellow(78),yellow-card(34)
2017/2018,regular,2018/1/27,19:45,Estadio de la Cerámica,14918,Villarreal,Real Sociedad,Carlos del Cerro Grande,4,1,4,2,7.21,6.56,11,24,0,0,7,6,4,9,0,9,37.6,62.4,551,783,80,86,369,587,294,506,10,19,6,15,14,24,15,6,43,63,12,12,50,50,11,13,13,11,22,13,37,19,15,6,59,68,41,6,12,12,2,9,100,44,5,13,0,1,16,6,1,1,goal(5);goal(17);goal(20);goal(34);yellow-card(82),error-to-goal(17);goal(24);goal(58);yellow-card(75)
2017/2018,regular,2018/1/28,11:00,Butarque,9467,Leganes,Espanyol,Juan Martínez Munuera,1,0,3,2,6.70,6.44,11,12,1,1,6,4,3,6,2,2,43.5,56.5,494,581,64,69,298,380,192,262,8,6,3,12,8,19,12,3,38,63,14,14,50,50,12,16,16,12,25,15,37,18,12,3,68,83,26,7,9,13,1,7,100,29,10,18,0,1,20,19,2,2,own-goal(11);clearance-off-the-line(44);yellow-card(62);goal(69);own-goal(82);shot-on-post(87);yellow-card(93),yellow-card(40);goal(49);yellow-card(74);shot-on-post(80);yellow-card(86);goal(88);yellow-card(93)
2017/2018,regular,2018/1/28,15:15,Wanda Metropolitano,55241,Atletico,Las Palmas,Alfonso Javier Álvarez Izquierdo,0,0,3,0,7.58,6.24,18,9,2,0,6,1,9,4,3,4,44.3,55.7,606,705,77,82,406,512,312,419,15,7,12,16,18,28,16,12,67,57,18,18,50,50,19,17,17,19,37,10,53,22,16,12,70,45,21,24,15,13,4,1,25,100,4,25,0,1,17,11,6,1,shot-on-post(24);goal(61);shot-on-post(63);goal(73);yellow-card(82);goal(88),yellow-card(67);yellow-card(85)
2017/2018,regular,2018/1/28,17:30,Ramón Sánchez-Pizjuán,34115,Sevilla,Getafe,Javier Alberola Rojas,0,0,1,1,6.77,6.53,15,7,1,0,1,2,12,3,2,2,64.5,35.5,826,512,83,67,608,328,503,220,13,3,17,7,23,14,7,17,74,50,28,10,74,26,10,28,28,10,20,27,27,44,7,17,74,61,15,30,11,7,3,4,100,75,21,13,1,0,12,15,4,0,goal(72);yellow-card(76);shot-on-post(85);error-to-goal(93);yellow-card(93);yellow-card(93),yellow-card(64);yellow-card(69);yellow-card(74);goal(93)
2017/2018,regular,2018/1/28,19:45,Camp Nou,62369,Barcelona,Deportivo Alaves,Ignacio Iglesias Villanueva,0,1,2,1,7.03,6.77,18,7,0,0,12,4,5,1,1,2,77.8,22.2,916,407,86,60,730,205,627,123,8,5,14,9,22,16,9,14,64,56,17,14,55,45,11,20,20,11,14,20,23,34,9,14,61,59,8,43,15,21,8,1,25,0,12,7,0,0,6,19,2,1,goal(72);goal(84),yellow-card(22);goal(23);yellow-card(27)
2017/2018,regular,2018/1/15,20:00,Benito Villamarín,41837,Real Betis,Leganes,Ignacio Iglesias Villanueva,2,1,3,2,6.91,6.35,16,10,0,0,9,6,4,4,3,0,74.5,25.5,880,379,90,68,707,242,634,164,11,8,19,4,23,5,4,19,83,80,8,11,42,58,4,15,15,4,12,11,16,30,4,19,75,37,14,23,6,8,1,1,100,100,8,11,0,1,12,15,1,2,goal(20);goal(40);yellow-card(54);penalty_scored(83);yellow-card(91),error-to-goal(20);goal(44);goal(71);yellow-card(82);yellow-card(83);yellow-card(89)
2017/2018,regular,2018/1/19,20:00,Coliseum Alfonso Pérez,11103,Getafe,Athletic Bilbao,Jesús Gil Manzano,1,1,2,2,6.46,6.74,17,7,0,0,6,5,4,1,7,1,49.9,50.1,553,557,72,73,365,377,261,276,8,5,6,4,17,7,4,6,35,57,15,24,38,62,26,13,13,26,13,19,17,25,4,6,76,76,13,30,5,11,6,2,33,50,8,10,1,1,17,12,1,3,penalty_scored(21);yellow-card(29);yellow-card(47);penalty-missed(51);yellow-card(67);goal(74);yellow-card(79);yellow-card(92),goal(13);yellow-card(44);penalty_scored(48);penalty_saved(51)
2017/2018,regular,2018/1/20,12:00,RCDE Stadium,19110,Espanyol,Sevilla,Alberto Undiano Mallenco,0,2,0,3,6.18,7.13,9,12,0,0,0,7,5,4,4,1,54.7,45.3,645,605,75,74,461,394,347,290,7,6,8,10,13,14,10,8,62,71,13,18,42,58,19,12,12,19,22,14,32,22,10,8,69,64,18,25,11,13,8,2,38,50,9,18,0,1,18,14,0,3,yellow-card(32);yellow-card(41);yellow-card(54);yellow-card(85),goal(15);goal(34);yellow-card(71);yellow-card(83);goal(90)
2017/2018,regular,2018/1/20,15:15,Wanda Metropolitano,54910,Atletico,Girona,Ricardo de Burgos Bengoetxea,1,0,1,1,6.80,6.69,9,6,0,0,4,3,2,1,3,2,53.3,46.7,723,626,83,78,530,460,441,359,4,3,11,6,17,18,6,11,65,33,22,17,56,44,22,17,17,22,27,21,33,32,6,11,82,66,14,20,14,16,2,1,0,0,15,15,0,0,13,15,5,0,goal(34);yellow-card(45);yellow-card(66);yellow-card(82);yellow-card(90),yellow-card(31);yellow-card(37);goal(73);yellow-card(82)
2017/2018,regular,2018/1/20,17:30,Estadio de la Cerámica,16810,Villarreal,Levante,José Luis González González,1,0,2,1,7.09,6.45,18,16,2,0,6,4,6,9,6,3,58.2,41.8,678,509,84,72,464,312,391,226,12,7,15,5,27,13,5,15,56,38,15,12,56,44,7,20,20,7,23,24,28,39,5,15,82,62,29,10,12,11,6,4,67,50,12,15,0,0,14,16,7,0,shot-on-post(18);penalty_scored(26);yellow-card(39);shot-on-post(46);goal(50);yellow-card(87);clearance-off-the-line(90),yellow-card(31);yellow-card(65);penalty_scored(94)
2017/2018,regular,2018/1/20,19:45,Estadio de Gran Canaria,20183,Las Palmas,Valencia,José Luis Munuera Montero,1,1,2,1,6.93,6.51,20,14,0,0,6,8,10,2,4,4,58.6,41.4,696,554,77,70,471,329,365,230,12,12,11,9,23,13,9,11,48,69,20,15,57,43,14,21,21,14,18,33,27,44,9,11,67,75,12,17,14,15,3,6,100,50,21,14,0,0,19,15,2,4,goal(20);clearance-off-the-line(38);penalty_scored(53);yellow-card(73);yellow-card(76),goal(5);yellow-card(21);second-yellow(52);yellow-card(62);yellow-card(70);yellow-card(72);second-yellow(87);yellow-card(93)
2017/2018,regular,2018/1/21,11:00,Mendizorroza,15002,Deportivo Alaves,Leganes,Daniel Jesús Trujillo Suárez,0,0,2,2,6.53,6.72,14,8,0,0,6,4,4,3,4,1,46.9,53.1,500,539,65,71,321,357,209,252,7,5,10,8,15,16,8,10,67,50,23,25,48,52,24,24,24,24,14,19,22,29,8,10,64,66,23,20,5,15,4,6,0,17,14,6,1,0,13,14,6,1,goal(46);goal(52);second-yellow(87);yellow-card(89);error-to-goal(90),yellow-card(22);yellow-card(61);penalty_scored(75);goal(90);yellow-card(93)
2017/2018,regular,2018/1/21,15:15,Santiago Bernabéu,63504,Real Madrid,Deportivo,David José Fernández Borbalán,2,1,7,1,8.06,6.02,24,6,0,0,14,3,8,3,2,0,62,38,776,528,89,81,569,361,508,292,22,5,15,3,19,14,3,15,79,21,8,10,44,56,9,9,9,9,26,18,29,33,3,15,90,55,6,31,9,10,6,1,83,100,14,15,1,0,7,11,6,1,goal(32);goal(42);goal(58);goal(68);goal(78);goal(84);goal(88),goal(23);clearance-off-the-line(28);yellow-card(38);yellow-card(56)
2017/2018,regular,2018/1/21,17:30,Anoeta,18936,Real Sociedad,Celta Vigo,Antonio Miguel Mateu Lahoz,1,1,1,2,6.56,6.89,16,10,1,0,2,3,6,3,8,4,55.6,44.4,740,652,85,79,557,467,471,369,11,6,16,7,22,11,7,16,73,64,12,17,41,59,18,11,11,18,18,23,25,39,7,16,72,59,13,32,12,19,8,3,25,67,17,14,0,0,10,7,1,1,goal(10);penalty-missed(25);yellow-card(56),yellow-card(16);penalty_scored(21);yellow-card(24);goal(75)
2017/2018,regular,2018/1/21,19:45,Benito Villamarín,55316,Real Betis,Barcelona,Santiago Jaime Latre,0,0,0,5,5.91,7.70,7,14,0,0,2,10,4,4,1,0,48.8,51.2,660,724,82,85,489,524,400,445,6,14,8,23,12,29,23,8,67,79,7,7,50,50,5,9,9,5,25,16,48,24,23,8,52,67,7,12,19,18,4,2,100,100,12,19,2,0,13,9,0,7,yellow-card(51);error-to-goal(64);yellow-card(67);error-to-goal(80),yellow-card(21);goal(59);goal(64);yellow-card(67);goal(69);goal(80);goal(89)
2017/2018,regular,2018/1/08,20:00,La Rosaleda,12357,Malaga,Espanyol,Antonio Miguel Mateu Lahoz,0,1,0,1,6.63,6.97,17,6,0,0,2,3,12,2,3,1,60.4,39.6,720,562,73,67,493,330,362,222,14,3,14,8,23,16,8,14,61,50,31,25,55,45,36,20,20,36,19,22,27,36,8,14,70,61,16,56,14,6,6,5,50,60,13,11,0,0,18,11,4,1,yellow-card(7);yellow-card(78),yellow-card(3);goal(6);yellow-card(32);yellow-card(81)
2017/2018,regular,2018/1/12,20:00,Coliseum Alfonso Pérez,9288,Getafe,Malaga,Juan Martínez Munuera,0,0,1,0,6.93,6.45,7,9,0,0,3,2,3,7,1,0,42.2,57.8,526,641,62,73,325,455,202,333,3,8,11,5,20,7,5,11,55,71,25,17,60,40,24,18,18,24,14,22,19,33,5,11,74,67,20,26,17,9,5,2,40,100,13,12,0,0,19,16,5,6,yellow-card(10);yellow-card(14);goal(73);yellow-card(81),yellow-card(90)
