Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,regular,2023/3/04,20:00,Cívitas Metropolitano,57737,Atletico,Sevilla,Guillermo Cuadra Fernández,2,1,6,1,7.09,5.83,18,8,1,1,8,1,4,6,6,1,47.2,52.8,665,725,89,89,518,578,463,515,16,6,6,7,9,20,7,6,67,35,3,5,38,63,6,2,2,6,12,8,19,14,7,6,63,57,13,12,10,11,7,3,29,33,7,1,1,0,12,11,1,1,shot-on-post(19);goal(23);goal(26);yellow-card(40);goal(53);goal(69);goal(76);goal(92),goal(39);yellow-card(55);penalty-missed(74);second-yellow(81);yellow-card(81)
2022/2023,regular,2023/3/05,13:00,José Zorrilla,19212,Real Valladolid,Espanyol,Valentín Pizarro Gómez,1,0,2,1,6.79,6.51,15,12,1,1,5,2,7,6,3,4,44.1,55.9,549,619,74,78,336,426,247,333,9,8,12,15,24,26,15,12,50,58,19,20,49,51,19,20,20,19,13,18,28,30,15,12,46,60,31,17,5,7,9,6,22,50,9,5,0,0,4,11,2,0,goal(25);yellow-card(28);yellow-card(43);yellow-card(45);goal(62);shot-on-post(82),yellow-card(24);shot-on-post(39);yellow-card(75);goal(87)
2022/2023,regular,2023/3/05,15:15,Spotify Camp Nou,89644,Barcelona,Valencia,Javier Alberola Rojas,1,0,1,0,6.74,6.31,13,13,2,0,4,1,4,8,5,4,53.3,46.7,651,593,83,81,463,398,386,323,8,6,11,10,25,15,10,11,44,67,11,7,61,39,6,12,12,6,13,25,23,36,10,11,57,69,19,18,7,12,5,2,20,0,12,8,1,3,11,13,1,3,goal(16);penalty-missed(55);shot-on-post(56);red-card(59),error-to-goal(16)
2022/2023,regular,2023/3/05,17:30,Estadio de Vallecas,12979,Rayo Vallecano,Athletic Bilbao,Mario Melero López,0,0,0,0,6.82,6.61,18,16,1,1,2,3,10,9,6,4,54.8,45.2,664,574,73,73,436,365,320,268,13,13,19,7,36,18,7,19,53,39,18,21,46,54,17,22,22,17,18,21,25,40,7,19,72,53,13,23,3,9,7,9,29,78,9,12,1,1,9,17,0,2,yellow-card(21);shot-on-post(40),shot-on-post(92);red-card(93)
2022/2023,regular,2023/3/05,20:00,Benito Villamarín,52212,Real Betis,Real Madrid,César Soto Grado,0,0,0,0,6.81,6.86,8,15,0,0,4,5,3,5,1,5,37.7,62.3,599,882,84,89,399,673,336,599,7,11,15,23,27,35,23,15,56,66,10,8,56,44,8,10,10,8,20,18,43,33,23,15,47,55,30,11,12,11,5,3,40,33,8,11,0,0,12,13,0,1,yellow-card(47);yellow-card(51);yellow-card(51),yellow-card(25);yellow-card(59);yellow-card(59);yellow-card(84)
2022/2023,regular,2023/2/20,20:00,Coliseum Alfonso Pérez,10112,Getafe,Valencia,Mario Melero López,0,0,1,0,6.82,6.34,15,8,0,0,6,3,4,3,5,2,45.9,54.1,518,583,66,70,320,376,211,264,12,5,4,2,14,10,2,4,29,20,30,7,81,19,18,19,19,18,12,17,14,21,2,4,86,81,22,19,4,9,4,5,75,40,7,7,0,0,11,8,3,4,yellow-card(21);yellow-card(30);yellow-card(59);yellow-card(73);yellow-card(76);goal(82);yellow-card(82);yellow-card(88),yellow-card(89)
2022/2023,regular,2023/2/24,20:00,Martínez Valero,20643,Elche,Real Betis,Javier Iglesias Villanueva,2,0,2,3,6.37,6.56,4,21,0,0,2,9,2,7,0,5,35.1,64.9,473,739,74,87,276,522,204,455,2,12,13,7,21,18,7,13,62,39,13,12,52,48,14,11,11,14,19,21,26,34,7,13,73,62,20,11,9,10,3,3,100,67,14,10,0,0,16,9,1,2,penalty_scored(7);goal(9);yellow-card(45);red-card(57);red-card(58);yellow-card(88);penalty_saved(89);yellow-card(93);second-yellow(94),yellow-card(6);penalty_scored(65);goal(68);penalty-missed(89);penalty_scored(95)
2022/2023,regular,2023/2/25,13:00,RCDE Stadium,21403,Espanyol,Mallorca,Javier Alberola Rojas,1,1,2,1,6.69,6.34,9,15,0,0,3,4,5,5,1,6,39.3,60.7,487,622,69,77,305,457,209,351,8,11,1,6,4,13,6,1,25,46,29,29,50,50,25,33,33,25,15,10,21,11,6,1,71,91,30,12,9,5,0,4,0,25,7,11,0,1,15,18,0,0,goal(22);goal(51);yellow-card(74);yellow-card(83),error-to-goal(22);goal(41);yellow-card(52);yellow-card(62);yellow-card(83)
2022/2023,regular,2023/2/25,15:15,Nuevo Mirandilla,16703,Cadiz,Rayo Vallecano,Alejandro Muñiz Ruiz,0,0,1,0,6.77,6.30,5,11,0,0,3,2,0,3,2,6,41.9,58.1,508,652,62,75,302,416,186,311,4,6,7,5,14,15,5,7,50,33,18,20,47,53,16,22,22,16,27,19,32,26,5,7,84,73,22,22,4,6,4,6,25,67,14,18,0,0,19,19,2,1,yellow-card(55);yellow-card(59);goal(74);clearance-off-the-line(91);yellow-card(102),yellow-card(51);yellow-card(90);second-yellow(96)
2022/2023,regular,2023/2/25,17:30,Santiago Bernabéu,64721,Real Madrid,Atletico,Jesús Gil Manzano,0,0,1,1,6.73,6.61,18,7,0,0,7,1,10,4,1,2,61.6,38.4,830,574,91,85,630,400,572,339,16,7,18,14,35,23,14,18,51,61,12,8,60,40,5,15,15,5,19,20,33,38,14,18,58,53,14,25,7,7,7,4,29,25,7,10,0,0,10,8,2,0,yellow-card(7);yellow-card(56);goal(85);yellow-card(90),yellow-card(22);yellow-card(36);red-card(64);yellow-card(71);goal(78)
2022/2023,regular,2023/2/25,20:00,Mestalla,37465,Valencia,Real Sociedad,Alejandro José Hernández Hernández,1,0,1,0,6.65,6.39,8,11,0,0,3,3,2,4,3,4,37.3,62.7,463,653,64,79,270,451,174,358,5,8,6,14,14,30,14,6,43,47,15,16,48,52,23,8,8,23,22,20,36,26,14,6,61,77,19,9,6,3,7,8,71,38,14,11,0,0,13,12,2,1,yellow-card(11);own-goal(40);yellow-card(45);yellow-card(55);yellow-card(67);yellow-card(69);yellow-card(96),yellow-card(4);yellow-card(36);yellow-card(96)
2022/2023,regular,2023/2/26,13:00,San Mamés,42816,Athletic Bilbao,Girona,Isidro Díaz de Mera Escuderos,1,3,2,3,6.44,6.54,17,8,0,0,3,4,7,3,7,1,59.7,40.3,716,558,84,73,486,351,408,255,11,6,13,8,24,18,8,13,54,44,19,10,66,34,13,16,16,13,12,15,20,28,8,13,60,54,11,37,11,16,11,3,45,67,6,5,1,1,17,8,4,1,yellow-card(14);goal(35);yellow-card(45);yellow-card(78);yellow-card(78);yellow-card(85);goal(89);yellow-card(95),goal(4);yellow-card(16);own-goal(19);yellow-card(28);yellow-card(36);own-goal(46);yellow-card(72);error-to-goal(89);yellow-card(94)
2022/2023,regular,2023/2/26,15:15,Balaídos,14755,Celta Vigo,Real Valladolid,Ricardo de Burgos Bengoetxea,2,0,3,0,7.24,5.99,18,6,3,0,4,3,10,2,4,1,53.1,46.9,653,583,80,75,456,392,364,295,14,3,14,6,27,16,6,14,52,38,13,11,54,46,10,14,14,10,23,21,29,35,6,14,79,60,14,16,18,10,5,5,60,40,9,14,0,0,6,5,0,5,shot-on-post(14);goal(17);goal(32);goal(64);shot-on-post(65);yellow-card(66);shot-on-post(86),yellow-card(30);yellow-card(38);yellow-card(79);red-card(84)
2022/2023,regular,2023/2/26,17:30,Power Horse Stadium,15279,Almeria,Barcelona,Miguel Ángel Ortiz Arias,1,0,1,0,6.74,6.41,6,13,0,0,4,1,1,9,1,3,27.8,72.2,399,765,64,89,219,561,141,499,5,13,7,11,16,16,11,7,44,69,15,23,39,61,19,19,19,19,11,13,22,20,11,7,50,65,37,12,8,6,4,7,75,43,6,8,0,0,13,11,3,5,goal(24);yellow-card(47);yellow-card(53);yellow-card(87),yellow-card(35);yellow-card(52);yellow-card(54);yellow-card(57)
2022/2023,regular,2023/2/26,20:00,Ramón Sánchez-Pizjuán,34538,Sevilla,Osasuna,Juan Luis Pulido Santana,0,1,2,3,6.29,6.74,22,11,0,0,8,4,8,7,6,0,67,33,749,454,84,68,560,279,469,190,15,10,10,5,16,7,5,10,63,71,17,21,45,55,17,21,21,17,6,10,11,20,5,10,55,50,10,37,6,5,10,2,60,50,5,5,1,0,10,15,3,1,yellow-card(43);yellow-card(52);goal(63);error-to-goal(67);goal(78);yellow-card(79);yellow-card(88);yellow-card(94);red-card(94),yellow-card(12);goal(18);yellow-card(65);own-goal(67);goal(85)
2022/2023,regular,2023/2/13,20:00,RCDE Stadium,15867,Espanyol,Real Sociedad,Alejandro Muñiz Ruiz,0,1,2,3,6.43,6.62,10,11,0,0,6,5,2,5,2,1,43.6,56.4,558,665,74,81,373,489,275,396,8,8,8,11,12,27,11,8,67,41,20,16,56,44,24,12,12,24,21,15,32,23,11,8,66,65,13,11,8,5,4,3,50,0,12,7,0,0,9,17,0,1,yellow-card(18);clearance-off-the-line(29);yellow-card(57);goal(74);goal(87);second-yellow(94),goal(23);goal(52);own-goal(63);yellow-card(97)
2022/2023,regular,2023/2/15,20:00,Santiago Bernabéu,44319,Real Madrid,Elche,Ricardo de Burgos Bengoetxea,3,0,4,0,7.37,5.96,26,7,0,0,13,0,7,4,6,3,72.4,27.6,998,461,92,77,820,302,752,233,18,6,19,8,28,16,8,19,68,50,18,7,72,28,13,12,12,13,14,14,22,33,8,19,64,42,8,19,3,8,6,4,83,100,8,6,0,1,5,13,2,2,goal(8);penalty_scored(31);penalty_scored(46);goal(80);yellow-card(83),yellow-card(30);yellow-card(53);yellow-card(72)
2022/2023,regular,2023/2/17,20:00,Municipal de Montilivi,8879,Girona,Almeria,Valentín Pizarro Gómez,4,0,6,2,7.28,6.18,14,16,0,0,8,4,5,7,1,5,51.9,48.1,644,609,79,78,464,411,365,320,13,13,12,10,22,16,10,12,55,63,17,13,57,43,14,16,16,14,14,13,24,25,10,12,58,52,18,20,1,10,1,7,0,57,5,9,0,1,10,8,2,0,goal(8);goal(35);goal(36);goal(43);yellow-card(59);goal(77);goal(79),error-to-goal(36);goal(66);goal(81);yellow-card(90)
2022/2023,regular,2023/2/18,13:00,Reale Arena,29312,Real Sociedad,Celta Vigo,Miguel Ángel Ortiz Arias,1,0,1,1,6.48,6.44,9,18,0,1,3,4,6,8,0,6,55.1,44.9,637,559,83,80,487,377,402,301,7,14,7,10,17,19,10,7,41,53,12,17,41,59,19,10,10,19,15,15,25,22,10,7,60,68,15,8,4,10,3,7,67,43,7,8,1,0,14,12,3,3,goal(5);yellow-card(46);yellow-card(59);yellow-card(61),shot-on-post(51);yellow-card(54);yellow-card(58);second-yellow(75);yellow-card(91);own-goal(93)
2022/2023,regular,2023/2/18,15:15,Benito Villamarín,51396,Real Betis,Real Valladolid,Antonio Miguel Mateu Lahoz,2,1,2,1,6.85,6.63,16,17,0,1,10,3,3,9,3,5,47.4,52.6,606,639,80,82,380,397,303,324,11,12,14,14,25,31,14,14,56,45,17,15,53,47,11,21,21,11,23,25,37,39,14,14,62,64,29,13,10,12,4,6,25,50,17,9,0,0,18,15,1,3,goal(2);yellow-card(12);penalty_scored(49);yellow-card(77);yellow-card(90),yellow-card(5);goal(30);yellow-card(55);yellow-card(55);shot-on-post(64);yellow-card(79);yellow-card(89)
2022/2023,regular,2023/2/18,17:30,Estadi Mallorca Son Moix,13957,Mallorca,Villarreal,José María Sánchez Martínez,2,1,4,2,6.69,6.15,13,8,0,0,5,4,5,3,3,1,45.1,54.9,508,611,82,86,372,460,306,397,11,7,8,11,13,23,11,8,62,48,13,6,68,32,10,9,9,10,14,11,25,19,11,8,56,58,8,12,10,4,4,4,100,50,7,5,2,2,19,8,5,1,goal(20);yellow-card(21);yellow-card(37);error-to-goal(43);goal(45);error-to-goal(50);goal(56);goal(63);yellow-card(69);yellow-card(72);yellow-card(89),error-to-goal(20);red-card(21);goal(43);goal(50)
2022/2023,regular,2023/2/18,20:00,El Sadar,21668,Osasuna,Real Madrid,José Luis Munuera Montero,0,0,0,2,6.14,7.09,11,11,1,0,4,6,6,2,1,3,47.2,52.8,625,696,85,86,446,509,379,439,7,5,3,13,6,29,13,3,50,45,12,11,52,48,15,8,8,15,16,11,29,14,13,3,55,79,13,10,7,9,5,5,60,0,8,6,3,0,17,7,1,5,yellow-card(5);yellow-card(46);yellow-card(48);shot-on-post(62);error-to-goal(92),yellow-card(48);goal(78);yellow-card(84);goal(92)
2022/2023,regular,2023/2/19,13:00,Martínez Valero,18963,Elche,Espanyol,Carlos del Cerro Grande,0,0,0,1,6.55,6.88,19,11,0,0,5,4,8,4,6,3,46.2,53.8,547,620,75,77,336,409,253,316,14,10,9,15,16,34,15,9,56,44,17,16,52,48,18,15,15,18,25,14,40,23,15,9,63,61,15,22,7,3,10,5,60,60,8,7,0,0,11,12,5,2,clearance-off-the-line(13);second-yellow(81),yellow-card(43);yellow-card(44);goal(92);yellow-card(96)
2022/2023,regular,2023/2/19,15:15,Estadio de Vallecas,13294,Rayo Vallecano,Sevilla,Jesús Gil Manzano,0,1,1,1,6.56,6.66,18,7,0,0,5,2,7,3,6,2,58.3,41.7,662,546,83,77,458,337,379,259,15,4,17,13,26,27,13,17,65,48,10,10,50,50,14,6,6,14,15,21,28,38,13,17,54,55,13,16,2,16,7,3,57,33,13,3,0,0,15,6,2,7,yellow-card(38);yellow-card(49);goal(65);yellow-card(69);yellow-card(93),goal(29);yellow-card(85)
2022/2023,regular,2023/2/19,17:30,Cívitas Metropolitano,61617,Atletico,Athletic Bilbao,Juan Martínez Munuera,0,0,1,0,6.85,6.37,17,8,0,0,5,2,7,2,5,4,56.8,43.2,826,665,82,76,613,466,504,352,11,6,12,15,24,25,15,12,50,60,12,7,63,37,8,11,11,8,18,13,33,25,15,12,55,52,16,22,7,8,6,5,33,40,4,10,0,0,7,13,0,0,yellow-card(33);yellow-card(45);goal(73),yellow-card(33);yellow-card(54);yellow-card(67)
2022/2023,regular,2023/2/19,20:00,Spotify Camp Nou,72010,Barcelona,Cadiz,Pablo González Fuertes,2,0,2,0,7.21,6.24,16,14,1,1,5,4,9,8,2,2,64.8,35.2,795,486,91,80,594,308,540,245,13,12,19,7,30,15,7,19,63,47,11,5,69,31,5,11,11,5,11,12,18,31,7,19,61,39,18,18,6,5,5,6,0,67,6,6,0,0,15,18,1,7,goal(43);goal(46);shot-on-post(57);yellow-card(66);yellow-card(78),yellow-card(24);clearance-off-the-line(43);yellow-card(53);yellow-card(82);shot-on-post(86)
2022/2023,regular,2023/2/06,20:00,Estadio de Vallecas,11783,Rayo Vallecano,Almeria,César Soto Grado,0,0,2,0,6.99,6.42,15,14,0,0,11,5,3,7,1,2,48.8,51.2,630,654,73,74,405,412,297,305,9,11,10,11,23,23,11,10,43,48,16,19,46,54,12,23,23,12,20,23,31,33,11,10,65,70,27,16,10,14,3,7,0,57,12,12,0,1,16,9,4,1,yellow-card(17);yellow-card(25);own-goal(54);yellow-card(57);goal(63),yellow-card(13);yellow-card(31);yellow-card(46)
2022/2023,regular,2023/2/10,20:00,Nuevo Mirandilla,14873,Cadiz,Girona,Juan Luis Pulido Santana,2,0,2,0,6.93,6.23,12,7,0,0,3,1,4,4,5,2,42.6,57.4,517,662,77,84,333,450,258,379,10,5,13,16,23,32,16,13,57,50,10,11,48,52,11,10,10,11,26,13,42,26,16,13,62,50,14,16,4,6,5,6,40,17,6,15,0,0,17,11,2,0,goal(6);yellow-card(32);goal(34);yellow-card(38);yellow-card(55);yellow-card(82),yellow-card(17);yellow-card(51);yellow-card(56);yellow-card(70)
2022/2023,regular,2023/2/11,15:15,Power Horse Stadium,14288,Almeria,Real Betis,Javier Alberola Rojas,1,2,2,3,6.60,6.95,17,12,0,2,9,7,4,3,4,2,51.5,48.5,608,607,74,78,411,404,303,317,12,10,17,10,26,26,10,17,65,38,15,14,52,48,15,14,14,15,16,15,26,32,10,17,62,47,10,22,8,13,8,2,75,50,8,8,0,1,12,10,3,5,goal(27);yellow-card(30);yellow-card(38);goal(62),shot-on-post(6);goal(6);error-to-goal(27);shot-on-post(35);goal(42);yellow-card(49);yellow-card(51);goal(70);yellow-card(89)
2022/2023,regular,2023/2/11,17:30,Ramón Sánchez-Pizjuán,35150,Sevilla,Mallorca,Javier Iglesias Villanueva,2,0,2,0,6.85,6.23,15,6,0,0,6,0,5,4,4,2,64.7,35.3,786,505,89,76,592,321,525,243,11,4,10,5,16,10,5,10,63,50,7,16,30,70,12,11,11,12,13,23,18,33,5,10,72,70,13,28,6,6,8,2,63,100,17,9,0,1,9,14,2,0,goal(28);goal(40);yellow-card(71);yellow-card(83);yellow-card(84);yellow-card(85);yellow-card(90),clearance-off-the-line(24);yellow-card(36);error-to-goal(40);yellow-card(59)
2022/2023,regular,2023/2/11,20:00,Mestalla,36688,Valencia,Athletic Bilbao,César Soto Grado,1,1,1,2,6.60,6.77,18,11,0,0,8,3,9,7,1,1,48.4,51.6,601,634,76,79,382,427,290,336,12,10,11,13,27,22,13,11,41,59,21,15,58,42,22,14,14,22,23,19,36,30,13,11,64,63,9,28,6,4,7,1,57,100,7,15,0,0,11,17,3,2,goal(17);yellow-card(21);yellow-card(61),goal(30);yellow-card(41);yellow-card(57);goal(72)
2022/2023,regular,2023/2/12,13:00,Coliseum Alfonso Pérez,12042,Getafe,Rayo Vallecano,Isidro Díaz de Mera Escuderos,0,1,1,1,6.49,6.43,13,19,0,0,4,4,5,8,4,7,42.4,57.6,524,649,66,78,324,445,214,346,6,14,11,10,16,22,10,11,69,45,20,16,56,44,23,13,13,23,15,6,25,17,10,11,60,35,18,19,10,6,5,6,60,33,5,7,0,1,21,19,0,4,penalty-missed(51);second-yellow(54);goal(77);yellow-card(86);penalty_saved(87);yellow-card(90),yellow-card(4);own-goal(38);yellow-card(43);yellow-card(46);yellow-card(50);clearance-off-the-line(65);error-to-goal(77);penalty-missed(87)
2022/2023,regular,2023/2/12,15:15,Balaídos,15842,Celta Vigo,Atletico,Jorge Figueroa Vázquez,0,0,0,1,6.57,6.81,14,10,1,0,3,2,8,4,3,4,47,53,654,711,84,84,447,502,377,424,10,9,14,19,36,35,19,14,39,54,10,6,63,38,8,8,8,8,24,31,43,45,19,14,56,69,13,9,13,8,7,5,57,40,16,12,0,0,10,13,0,2,yellow-card(4);yellow-card(8);shot-on-post(73),yellow-card(41);red-card(70);yellow-card(72);yellow-card(87);goal(89)
2022/2023,regular,2023/2/12,17:30,José Zorrilla,21044,Real Valladolid,Osasuna,Guillermo Cuadra Fernández,0,0,0,0,6.72,6.86,18,15,0,1,5,4,9,8,4,3,50.4,49.6,584,563,79,77,370,366,291,281,13,10,13,13,29,22,13,13,45,59,10,30,25,75,21,18,19,22,13,15,26,28,13,13,50,54,15,25,15,4,10,4,30,50,3,8,1,0,13,16,2,1,yellow-card(36),yellow-card(34);clearance-off-the-line(41);shot-on-post(54);yellow-card(85);yellow-card(88)
2022/2023,regular,2023/2/12,20:00,Estadio de la Cerámica,21178,Villarreal,Barcelona,Alejandro José Hernández Hernández,0,1,0,1,6.37,6.97,11,6,0,0,2,4,7,2,2,0,53.5,46.5,655,583,81,80,445,391,361,313,9,6,12,11,20,24,11,12,60,46,11,13,46,54,11,13,13,11,13,13,24,25,11,12,54,52,13,12,13,15,6,2,50,0,10,5,0,0,22,18,5,3,yellow-card(38);yellow-card(49);yellow-card(62);yellow-card(71),goal(18);yellow-card(43);yellow-card(56);yellow-card(58);yellow-card(81)
2022/2023,regular,2023/1/30,20:00,Estadio de la Cerámica,14378,Villarreal,Rayo Vallecano,Juan Luis Pulido Santana,0,0,0,1,6.35,6.72,12,11,0,0,3,3,7,6,2,2,61.8,38.2,721,533,81,77,538,323,435,249,8,6,5,4,16,11,4,5,31,36,9,11,45,55,9,11,11,9,21,20,25,25,4,5,84,80,14,25,5,12,5,4,40,50,13,16,0,0,11,18,6,3,yellow-card(66);yellow-card(95),yellow-card(35);yellow-card(52);goal(70);yellow-card(87)
2022/2023,regular,2023/2/01,20:00,Benito Villamarín,48181,Real Betis,Barcelona,Ricardo de Burgos Bengoetxea,0,0,1,2,6.26,6.78,5,13,0,0,1,3,2,6,2,4,36.3,63.7,550,835,79,88,363,643,286,568,4,10,11,11,25,21,11,11,44,52,12,12,50,50,10,14,14,10,23,23,34,34,11,11,68,68,16,9,8,7,1,6,0,50,11,14,0,0,17,9,3,6,yellow-card(65);yellow-card(67);yellow-card(69);own-goal(85);red-card(95),goal(65);goal(80)
2022/2023,regular,2023/2/02,20:00,Santiago Bernabéu,51926,Real Madrid,Valencia,Javier Alberola Rojas,0,0,2,0,7.16,6.17,19,4,0,0,8,0,6,2,5,2,70.5,29.5,934,475,92,81,735,298,678,242,17,3,15,6,40,18,6,15,38,33,8,4,67,33,5,7,7,5,16,22,22,37,6,15,73,59,9,20,9,8,6,6,50,33,4,7,0,1,12,17,3,1,yellow-card(33);yellow-card(50);goal(52);goal(55);yellow-card(62),clearance-off-the-line(57);yellow-card(60);red-card(72)
2022/2023,regular,2023/2/03,20:00,San Mamés,42916,Athletic Bilbao,Cadiz,Valentín Pizarro Gómez,3,1,4,1,6.88,6.29,17,15,0,2,9,3,5,10,3,2,42.3,57.7,545,660,81,85,360,486,292,411,13,11,8,10,21,13,10,8,38,77,14,15,48,52,9,20,20,9,5,16,15,24,10,8,33,67,23,12,9,9,0,3,0,33,7,3,0,1,14,12,1,3,goal(10);goal(35);goal(44);second-yellow(57);goal(75),shot-on-post(9);goal(25);error-to-goal(35);yellow-card(85);shot-on-post(90)
2022/2023,regular,2023/2/04,13:00,RCDE Stadium,22438,Espanyol,Osasuna,Jesús Gil Manzano,0,1,1,1,6.52,6.50,9,9,1,0,4,3,4,5,1,1,40.3,59.7,513,653,74,81,320,482,238,390,9,8,11,5,22,13,5,11,50,38,20,31,39,61,25,26,26,25,16,10,21,21,5,11,76,48,27,18,7,6,4,3,50,33,5,11,0,0,9,17,1,2,shot-on-post(20);second-yellow(49);yellow-card(49);goal(59),yellow-card(29);goal(45);second-yellow(49);yellow-card(61);yellow-card(78)
2022/2023,regular,2023/2/04,15:15,Martínez Valero,18421,Elche,Villarreal,José Luis Munuera Montero,2,1,3,1,6.85,6.44,18,14,0,0,7,2,3,4,8,8,27.7,72.3,402,803,72,89,216,572,155,509,11,12,7,18,21,38,18,7,33,47,8,9,47,53,13,4,4,13,30,19,48,26,18,7,63,73,19,20,12,1,6,10,67,40,7,15,0,0,19,8,1,0,goal(3);yellow-card(20);yellow-card(25);yellow-card(37);penalty_scored(48);penalty_scored(52);yellow-card(85),goal(23);yellow-card(59);yellow-card(74)
2022/2023,regular,2023/2/04,17:30,Cívitas Metropolitano,56079,Atletico,Getafe,Antonio Miguel Mateu Lahoz,0,0,1,1,6.47,6.50,12,9,0,0,4,1,4,4,4,4,62.6,37.4,822,565,83,67,630,391,522,261,8,4,6,7,20,10,7,6,30,70,26,17,60,40,10,33,33,10,9,18,16,24,7,6,56,75,8,26,8,13,8,0,38,0,7,7,0,1,11,18,3,0,yellow-card(57);goal(60);yellow-card(81);yellow-card(90),yellow-card(2);yellow-card(35);yellow-card(47);penalty_scored(83);yellow-card(95);yellow-card(95)
2022/2023,regular,2023/2/04,20:00,Benito Villamarín,46595,Real Betis,Celta Vigo,Carlos del Cerro Grande,2,2,3,4,6.40,6.85,15,9,0,0,7,7,6,2,2,0,54.8,45.2,655,570,84,76,459,380,384,290,10,7,9,9,23,22,9,9,39,41,13,14,48,52,17,10,10,17,16,24,25,33,9,9,64,73,14,21,12,8,5,5,20,60,13,4,0,0,11,13,3,6,goal(9);goal(23);clearance-off-the-line(77);penalty_scored(84);yellow-card(88);yellow-card(95);red-card(95);yellow-card(96),goal(6);goal(42);goal(56);goal(69);yellow-card(73);yellow-card(95);yellow-card(100)
2022/2023,regular,2023/2/05,13:00,Estadi Mallorca Son Moix,18258,Mallorca,Real Madrid,Alejandro José Hernández Hernández,1,0,1,0,6.72,6.49,4,20,0,0,1,1,0,13,3,6,26.3,73.7,385,843,73,92,225,628,164,578,2,17,9,15,14,34,15,9,64,44,11,16,41,59,17,10,10,17,21,14,36,23,15,9,58,61,29,6,7,11,1,12,0,67,9,5,0,0,29,14,1,1,own-goal(13);penalty_saved(60);yellow-card(61);yellow-card(72);yellow-card(80);yellow-card(87);yellow-card(92),yellow-card(44);yellow-card(47);penalty-missed(60);yellow-card(64);yellow-card(81);yellow-card(90)
2022/2023,regular,2023/2/05,15:15,Municipal de Montilivi,10732,Girona,Valencia,Javier Iglesias Villanueva,0,0,1,0,6.91,6.43,20,8,1,0,8,4,10,2,2,2,51.7,48.3,678,637,87,85,506,468,440,398,17,7,5,4,15,10,4,5,33,40,16,10,62,38,17,9,9,17,11,17,15,22,4,5,73,77,8,16,8,5,8,4,63,100,9,6,0,0,11,10,1,0,shot-on-post(18);goal(64);yellow-card(79),yellow-card(61);yellow-card(66);yellow-card(66);yellow-card(93)
2022/2023,regular,2023/2/05,17:30,Reale Arena,32214,Real Sociedad,Real Valladolid,Pablo González Fuertes,0,0,0,1,6.41,6.82,15,7,1,0,4,2,7,4,4,1,54.8,45.2,654,560,81,75,462,368,375,277,12,7,7,7,20,14,7,7,35,50,24,11,69,31,14,21,21,14,15,29,22,36,7,7,68,81,11,14,7,14,0,4,0,75,19,8,0,0,17,14,2,7,yellow-card(24);shot-on-post(34);yellow-card(45);yellow-card(69);yellow-card(95),yellow-card(27);yellow-card(31);yellow-card(38);yellow-card(41);goal(73);yellow-card(92)
2022/2023,regular,2023/2/05,20:00,Spotify Camp Nou,77987,Barcelona,Sevilla,José María Sánchez Martínez,0,0,3,0,7.17,6.11,16,3,0,0,7,1,6,2,3,0,65.2,34.8,860,520,91,80,673,365,610,292,15,2,13,5,25,11,5,13,52,45,16,12,57,43,16,12,12,16,13,20,18,33,5,13,72,61,7,24,6,8,8,3,50,67,12,7,0,0,8,10,2,3,goal(58);goal(70);goal(79),yellow-card(47);yellow-card(75)
2022/2023,regular,2023/1/23,20:00,Mestalla,33442,Valencia,Almeria,Jesús Gil Manzano,0,0,2,2,6.43,6.52,16,14,0,1,6,3,7,7,3,4,57.3,42.7,693,581,80,73,482,367,384,268,9,9,7,4,15,13,4,7,47,31,9,9,50,50,9,9,9,9,20,19,24,26,4,7,83,73,12,24,5,12,6,2,50,100,12,11,2,1,8,8,5,3,yellow-card(45);goal(48);goal(65);error-to-goal(74);yellow-card(83),penalty-missed(44);goal(54);goal(75);yellow-card(80)
