Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2009/2010,regular,2010/3/13,18:00,Stade Louis II,0,Monaco,Bordeaux,Tony Chapron,0,0,0,0,7.00,6.98,13,8,0,0,2,2,8,2,3,4,0,0,493,507,66,66,294,325,193,216,9,5,7,8,15,19,8,7,47,42,16,19,46,54,0,0,0,0,17,16,25,23,8,7,68,70,33,37,23,20,6,5,17,20,8,6,0,1,19,20,4,0,yellow-card(18);yellow-card(62),yellow-card(62)
2009/2010,regular,2010/3/13,18:00,Stade de la Mosson,0,Montpellier,Auxerre,Hervé Piccirillo,0,1,1,1,6.87,6.68,15,10,1,1,4,4,8,4,3,2,0,0,640,474,72,59,460,297,331,174,11,7,13,3,28,8,3,13,46,38,15,10,60,40,0,0,0,0,19,24,22,37,3,13,86,65,35,47,13,18,4,4,0,25,9,14,1,1,17,15,2,1,yellow-card(40);yellow-card(58);shot-on-post(63);goal(66),yellow-card(40);goal(46);shot-on-post(85);second-yellow(92)
2009/2010,regular,2010/3/13,18:00,Stade Marcel Picot,0,Nancy,Boulogne,Sébastien Moreira,1,1,1,3,6.63,7.29,15,11,0,0,6,4,5,6,4,1,0,0,572,568,70,69,374,366,263,252,13,9,10,6,18,18,6,10,56,33,16,18,47,53,0,0,0,0,20,27,26,37,6,10,77,73,30,43,17,18,6,6,0,17,19,8,1,0,13,10,7,0,goal(41);yellow-card(60),goal(33);yellow-card(61);yellow-card(64);yellow-card(68);goal(71);clearance-off-the-line(74);goal(77)
2009/2010,regular,2010/3/13,18:00,Parc des Princes,0,PSG,Sochaux,Alexandre Castro,3,0,4,1,7.02,6.31,18,11,0,0,8,4,9,4,1,3,0,0,560,596,78,79,396,440,309,348,14,5,8,10,10,16,10,8,80,63,7,6,54,46,0,0,0,0,18,15,28,23,10,8,64,65,26,31,15,11,5,4,60,25,13,12,1,1,14,15,3,0,goal(17);goal(18);goal(35);yellow-card(66);goal(70),error-to-goal(18);yellow-card(56);penalty_scored(64)
2009/2010,regular,2010/3/13,20:00,Stade de Gerland,0,Lyon,Saint-Etienne,Lionel Jaffredo,0,1,1,1,7.09,7.00,23,9,1,0,9,4,8,4,6,1,0,0,570,507,74,64,385,304,283,196,14,7,7,8,13,13,8,7,54,62,12,10,55,45,0,0,0,0,20,24,28,31,8,7,71,77,24,48,19,16,7,3,29,0,18,15,0,0,16,18,1,1,goal(79);shot-on-post(85),goal(39);yellow-card(52);yellow-card(54);clearance-off-the-line(66);yellow-card(84)
2009/2010,regular,2010/3/14,16:00,Stadium Lille M�tropole,0,Lille,Grenoble,Olivier Thual,0,0,1,0,7.30,6.44,8,12,0,0,3,3,4,6,1,3,0,0,577,526,68,63,395,349,270,219,8,6,10,1,17,8,1,10,59,13,21,15,58,42,0,0,0,0,20,20,21,30,1,10,95,67,24,31,22,17,5,1,20,0,13,13,0,0,14,23,4,1,yellow-card(24);own-goal(46),yellow-card(21);yellow-card(24);yellow-card(40);yellow-card(55);yellow-card(86)
2009/2010,regular,2010/3/14,16:00,Stade Nungesser,0,Valenciennes,Rennes,Bruno Coué,0,2,0,2,6.51,7.10,16,10,0,0,1,5,7,5,8,0,0,0,598,515,75,68,421,332,317,226,6,10,13,11,26,16,11,13,50,69,12,17,41,59,0,0,0,0,16,19,27,32,11,13,59,59,10,63,19,11,4,1,50,0,6,12,0,1,11,19,1,4,second-yellow(78);yellow-card(83),yellow-card(19);goal(26);goal(39)
2009/2010,regular,2010/3/14,20:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Marseille,Said Ennjimi,1,1,1,1,6.73,6.89,11,13,0,0,6,4,4,8,1,1,0,0,530,495,75,69,370,321,277,223,10,10,6,4,18,8,4,6,33,50,20,14,59,41,0,0,0,0,13,25,17,31,4,6,76,81,27,39,13,19,3,3,33,33,13,9,0,1,20,16,1,1,yellow-card(26);yellow-card(37);goal(39);yellow-card(90),goal(30);yellow-card(36);yellow-card(59)
2009/2010,regular,2010/3/06,18:00,Stade Abbe-Deschamps,0,Auxerre,Valenciennes,Laurent Duhamel,1,0,1,0,7.49,6.85,11,4,0,0,4,0,5,2,2,2,0,0,575,627,73,74,363,432,264,320,9,3,8,12,18,25,12,8,44,48,18,14,56,44,0,0,0,0,24,34,36,42,12,8,67,81,36,30,34,27,6,3,33,0,24,12,0,0,12,23,3,2,goal(38);yellow-card(70);yellow-card(93);yellow-card(95),
2009/2010,regular,2010/3/06,18:00,Stade de la Lib�ration,0,Boulogne,Lyon,Damien Ledentu,0,0,0,0,7.03,7.09,11,11,0,0,4,4,7,3,0,4,0,0,531,599,72,73,312,407,226,297,10,9,10,4,24,13,4,10,42,31,5,18,22,78,0,0,0,0,20,29,24,39,4,10,83,74,55,22,34,22,2,9,0,33,15,11,0,1,19,15,0,6,yellow-card(83);clearance-off-the-line(85);yellow-card(86);yellow-card(89);red-card(91),yellow-card(39)
2009/2010,regular,2010/3/06,18:00,Stade Felix-Bollaert,0,Lens,PSG,Ruddy Buquet,0,0,1,1,6.91,6.85,19,13,0,1,5,5,7,5,7,3,0,0,593,509,78,75,397,314,309,234,9,7,10,5,21,13,5,10,48,38,8,11,42,58,0,0,0,0,23,20,28,30,5,10,82,67,11,48,18,9,9,3,67,33,9,15,0,0,21,16,2,1,yellow-card(28);goal(67),yellow-card(22);shot-on-post(44);yellow-card(91);goal(94)
2009/2010,regular,2010/3/06,18:00,Municipal du Ray,0,Nice,Nancy,Wilfried Bien,2,2,2,3,6.80,7.16,12,12,0,0,5,6,4,5,3,1,0,0,628,550,80,72,451,356,362,256,11,10,4,4,15,16,4,4,27,25,12,9,57,43,0,0,0,0,22,26,26,30,4,4,85,87,34,49,13,17,9,3,33,33,15,10,1,0,12,20,3,4,error-to-goal(5);goal(7);yellow-card(29);goal(37);yellow-card(42),goal(5);goal(27);yellow-card(46);yellow-card(62);goal(92)
2009/2010,regular,2010/3/06,18:00,Stade de la Route-de-Lorient,0,Rennes,Monaco,Phillipe Malige,1,0,1,0,7.08,6.81,15,6,0,0,2,1,10,3,3,2,0,0,609,548,76,66,412,377,314,249,12,6,9,8,18,20,8,9,50,40,14,18,44,56,0,0,0,0,20,19,28,28,8,9,71,68,53,28,14,25,4,2,0,0,10,8,0,0,18,18,1,3,goal(28);yellow-card(33);yellow-card(54),yellow-card(27);yellow-card(88)
2009/2010,regular,2010/3/06,18:00,Stade Bonal,0,Sochaux,Toulouse,Didier Falcone,0,0,1,0,7.13,6.71,16,10,0,0,5,4,5,6,6,0,0,0,547,594,70,77,380,424,265,325,10,3,6,4,13,11,4,6,46,36,8,7,53,47,0,0,0,0,14,18,18,24,4,6,78,75,24,24,19,23,6,2,67,0,11,7,0,0,17,13,0,5,goal(84),yellow-card(28)
2009/2010,regular,2010/3/06,20:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Lille,Sébastien Moreira,1,1,1,1,6.70,7.00,20,7,0,1,8,2,6,4,6,1,0,0,595,674,77,79,400,483,307,381,15,5,7,5,16,17,6,7,44,29,5,2,71,29,0,0,0,0,21,27,27,34,6,7,78,79,25,25,18,26,8,4,13,50,17,9,0,0,14,9,1,2,goal(17);yellow-card(40);yellow-card(62),goal(22);yellow-card(73);shot-on-post(80)
2009/2010,regular,2010/3/07,16:00,Stade Vélodrome,0,Marseille,Lorient,Philippe Kalt,1,0,1,1,7.24,6.84,20,4,0,0,9,1,9,1,2,2,0,0,706,541,75,67,465,340,351,228,18,3,14,8,31,16,8,14,45,50,12,6,67,33,0,0,0,0,26,27,34,41,8,14,76,66,28,19,42,27,8,5,50,20,11,18,1,0,12,19,4,4,goal(43);error-to-goal(64);yellow-card(83),yellow-card(20);goal(64);yellow-card(65);yellow-card(76);yellow-card(83)
2009/2010,regular,2010/3/07,16:00,Stade des Alpes,0,Grenoble,Le Mans,Pascal Vileo,1,0,1,1,6.70,6.64,9,10,0,0,2,5,6,2,1,3,0,0,675,563,73,65,481,400,350,261,3,8,6,7,17,10,7,6,35,70,10,10,50,50,0,0,0,0,21,26,28,32,7,6,75,81,22,24,24,18,4,5,25,40,15,18,1,1,14,19,2,4,goal(2);yellow-card(69);yellow-card(80);clearance-off-the-line(84),error-to-goal(2);yellow-card(41);yellow-card(43);goal(50)
2009/2010,regular,2010/3/07,20:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Montpellier,Stéphane Bré,0,0,1,1,6.74,6.53,8,10,0,0,4,4,2,5,2,1,0,0,463,505,67,72,311,338,209,244,3,6,2,4,4,17,4,2,50,24,11,9,55,45,0,0,0,0,32,12,36,14,4,2,89,86,25,35,21,14,5,4,20,25,10,19,1,0,20,27,1,2,red-card(32);penalty_saved(33);yellow-card(37);penalty_saved(42);goal(59);yellow-card(93);error-to-goal(94),penalty-missed(33);yellow-card(36);penalty-missed(42);yellow-card(48);yellow-card(58);yellow-card(90);goal(94)
2009/2010,regular,2010/2/27,18:00,Stade du Moustoir,0,Lorient,Sochaux,Hervé Piccirillo,1,0,1,0,6.95,6.74,13,10,0,0,5,1,3,5,5,4,0,0,506,556,64,69,318,375,203,258,8,6,5,8,11,14,8,5,45,57,10,9,53,47,0,0,0,0,18,22,26,27,8,5,69,81,38,34,19,18,8,5,50,40,16,12,0,1,10,8,7,6,goal(34);yellow-card(75),yellow-card(33)
2009/2010,regular,2010/2/27,18:00,Stade de Gerland,0,Lyon,Nice,Christian Guillard,1,0,2,0,7.13,6.20,12,7,0,0,1,1,5,4,6,2,0,0,621,499,73,64,420,310,307,198,10,4,5,5,13,16,5,5,38,31,13,8,62,38,0,0,0,0,26,17,31,22,5,5,84,77,38,44,30,18,5,3,40,33,9,15,0,1,15,20,3,2,goal(10);yellow-card(45);yellow-card(72);own-goal(93),yellow-card(44)
2009/2010,regular,2010/2/27,18:00,Stade Louis II,0,Monaco,Boulogne,Fredy Fautrel,1,0,1,0,7.20,6.65,10,12,0,0,1,3,6,3,3,6,0,0,547,572,69,66,331,393,229,260,8,9,1,9,12,13,9,1,8,69,7,12,39,67,0,0,0,0,24,33,33,34,9,1,73,97,40,14,29,22,8,8,50,25,22,20,0,1,17,21,7,1,goal(41);yellow-card(51);yellow-card(65),yellow-card(67);yellow-card(72);yellow-card(88)
2009/2010,regular,2010/2/27,18:00,Stade Marcel Picot,0,Nancy,Grenoble,Lionel Jaffredo,0,1,0,2,6.34,7.10,8,9,1,0,1,5,5,2,2,2,0,0,544,449,77,72,384,280,295,201,3,5,5,4,16,9,4,5,31,44,10,17,37,63,0,0,0,0,9,23,13,28,4,5,69,82,32,40,8,23,12,3,33,33,12,4,0,1,23,19,0,2,shot-on-post(9);yellow-card(76);yellow-card(77),goal(14);yellow-card(47);clearance-off-the-line(47);yellow-card(64);goal(78)
2009/2010,regular,2010/2/27,18:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Lens,Tony Chapron,0,0,1,0,7.10,6.66,11,11,0,0,4,2,6,6,1,3,0,0,550,531,73,66,340,342,247,225,5,10,2,9,18,21,9,2,11,43,8,4,67,33,0,0,0,0,24,32,33,34,9,2,73,94,47,25,21,19,11,4,36,50,16,12,0,2,27,17,1,2,yellow-card(38);goal(57);yellow-card(79),yellow-card(21);yellow-card(29);error-to-goal(57);yellow-card(82)
2009/2010,regular,2010/2/27,18:00,Stade Nungesser,0,Valenciennes,Saint-Etienne,Said Ennjimi,0,0,1,0,7.35,6.71,20,6,0,0,8,2,7,1,5,3,0,0,598,523,75,66,405,325,305,216,16,4,11,10,27,19,10,11,41,53,13,16,45,55,0,0,0,0,22,21,32,32,10,11,69,66,17,42,25,26,5,4,0,0,5,13,0,0,19,17,0,4,yellow-card(30);goal(77);yellow-card(80),yellow-card(43);yellow-card(54);yellow-card(88)
2009/2010,regular,2010/2/27,20:00,Stade de la Mosson,0,Montpellier,Rennes,Olivier Thual,2,0,3,1,7.00,6.51,17,12,0,0,8,2,6,7,3,3,0,0,473,526,70,73,299,348,208,255,8,7,5,12,14,22,12,5,36,55,9,16,36,64,0,0,0,0,26,15,38,20,12,5,68,75,36,27,15,19,9,3,11,33,6,16,1,1,17,16,3,5,goal(25);goal(37);goal(82),error-to-goal(37);goal(70);second-yellow(93);red-card(94)
2009/2010,regular,2010/2/28,18:00,Stadium Lille M�tropole,0,Lille,Auxerre,Bruno Coué,1,1,1,2,6.74,6.88,14,10,1,0,5,5,6,4,3,1,0,0,608,491,69,59,407,289,281,171,8,7,5,5,17,16,5,5,29,31,20,17,54,46,0,0,0,0,24,30,29,35,5,5,83,86,20,42,26,29,4,2,50,100,18,13,1,0,13,30,3,0,goal(34);yellow-card(36);shot-on-post(38);yellow-card(53);error-to-goal(72);yellow-card(80),yellow-card(18);goal(19);yellow-card(29);yellow-card(59);yellow-card(70);goal(72);yellow-card(74);yellow-card(87)
2009/2010,regular,2010/2/28,20:00,Parc des Princes,0,PSG,Marseille,Antony Gautier,0,1,0,3,6.27,7.51,17,14,0,1,5,7,8,3,4,4,0,0,579,573,75,75,413,381,309,287,14,11,5,4,11,14,4,5,45,29,17,4,81,19,0,0,0,0,18,23,22,28,4,5,82,82,14,39,15,23,6,3,33,33,17,8,1,0,27,13,2,2,yellow-card(17);yellow-card(44);error-to-goal(54);yellow-card(89),goal(15);shot-on-post(45);goal(54);yellow-card(63);goal(71)
2009/2010,regular,2010/2/20,18:00,Municipal du Ray,0,Nice,Lorient,Sébastien Moreira,0,0,1,0,7.54,7.17,17,14,0,0,10,5,5,8,2,1,0,0,559,678,71,81,359,447,255,360,13,7,12,13,26,22,13,12,46,59,7,4,64,36,0,0,0,0,33,19,46,31,13,12,72,61,34,44,32,32,7,4,0,0,5,24,0,0,15,12,4,2,penalty_scored(57),
2009/2010,regular,2010/2/20,18:00,Stade de la Lib�ration,0,Boulogne,Le Mans,Didier Falcone,0,2,1,3,6.67,7.01,13,7,0,0,5,5,6,2,2,0,0,0,579,465,70,57,415,309,292,175,9,6,4,10,7,12,10,3,57,83,14,14,50,50,0,0,0,0,16,11,26,14,10,3,62,79,30,20,28,24,3,4,33,0,8,14,1,0,16,18,0,5,yellow-card(20);error-to-goal(33);yellow-card(48);goal(72),yellow-card(22);goal(30);goal(33);yellow-card(45);yellow-card(68);yellow-card(76);goal(94)
2009/2010,regular,2010/2/20,18:00,Stade des Alpes,0,Grenoble,Valenciennes,Philippe Kalt,0,1,0,1,6.67,7.22,16,5,0,0,6,2,7,2,3,1,0,0,544,555,70,67,363,373,254,250,13,3,3,4,13,13,4,3,23,31,16,15,52,48,0,0,0,0,17,29,21,32,4,3,81,91,18,29,27,22,5,3,40,33,19,8,0,0,18,22,0,1,yellow-card(33),yellow-card(26);goal(32);yellow-card(37);yellow-card(79)
2009/2010,regular,2010/2/20,18:00,Stade Felix-Bollaert,0,Lens,Monaco,Damien Ledentu,2,0,3,0,7.43,6.48,11,18,0,0,5,6,4,7,2,5,0,0,526,547,74,69,337,346,250,238,8,12,14,6,17,25,6,14,82,24,14,12,54,46,0,0,0,0,28,27,34,41,6,14,82,66,33,28,14,31,3,8,67,63,24,9,0,1,17,22,0,0,goal(31);goal(43);penalty_scored(52),error-to-goal(43);yellow-card(48);yellow-card(75);yellow-card(82)
2009/2010,regular,2010/2/20,18:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Montpellier,Antony Gautier,0,0,1,0,7.16,6.65,16,12,0,0,5,3,5,9,6,0,0,0,512,648,67,79,334,464,223,367,12,11,4,4,13,18,4,4,31,22,15,5,75,25,0,0,0,0,25,24,29,28,4,4,86,86,26,34,19,22,2,1,0,100,15,11,1,0,13,17,3,0,yellow-card(55);goal(79),yellow-card(56);yellow-card(88)
2009/2010,regular,2010/2/20,20:00,Parc des Princes,0,PSG,Toulouse,Stéphane Lannoy,1,0,1,0,7.26,6.64,24,10,0,2,6,1,10,8,8,1,0,0,522,607,72,78,324,423,234,331,19,9,10,8,17,18,8,10,59,44,7,14,33,67,0,0,0,0,28,23,36,33,8,10,78,70,23,37,22,11,7,7,43,57,16,18,0,0,15,20,1,1,penalty_scored(23);yellow-card(31),red-card(22);yellow-card(54);shot-on-post(64);shot-on-post(65);yellow-card(69)
2009/2010,regular,2010/2/21,16:00,Stade V�lodrome,0,Marseille,Nancy,Clément Turpin,2,1,3,1,6.87,6.54,15,16,1,0,3,5,9,7,3,4,0,0,557,453,74,68,415,306,308,209,14,13,6,9,19,11,9,6,32,82,5,6,45,55,0,0,0,0,12,17,21,23,9,6,57,74,27,18,8,14,7,6,43,33,5,10,0,0,16,13,2,6,goal(10);shot-on-post(20);goal(34);goal(67),goal(13)
2009/2010,regular,2010/2/21,16:00,Stade Bonal,0,Sochaux,Lyon,Ruddy Buquet,0,3,0,4,6.38,7.66,15,14,0,0,1,8,10,3,4,3,0,0,553,725,74,82,362,528,269,433,11,10,10,1,18,9,1,10,56,11,7,13,35,65,0,0,0,0,18,23,19,33,1,10,95,70,24,32,25,33,5,3,60,33,15,10,1,0,12,17,2,6,yellow-card(27);error-to-goal(81),goal(5);goal(24);goal(26);goal(80);yellow-card(84)
2009/2010,regular,2010/2/21,20:00,Stade de la Route-de-Lorient,0,Rennes,Lille,Pascal Vileo,1,1,1,2,6.57,6.99,11,14,0,1,4,6,4,4,3,4,0,0,571,574,75,79,404,379,302,300,6,10,6,7,15,17,7,6,40,41,9,8,53,47,0,0,0,0,18,27,25,33,7,6,72,82,27,25,7,25,2,8,0,25,18,8,1,0,13,17,1,8,error-to-goal(10);goal(26);yellow-card(34),goal(10);shot-on-post(41);goal(89);yellow-card(93)
2009/2010,regular,2010/2/13,18:00,Leon-Boll�e,0,Le Mans,Sochaux,Tony Chapron,0,0,0,0,6.72,7.11,12,12,0,1,3,1,6,6,3,5,0,0,675,551,75,70,516,326,387,227,8,7,5,12,9,22,12,5,56,55,12,18,40,60,0,0,0,0,24,23,36,28,12,5,67,82,11,56,18,19,8,1,13,0,19,14,0,1,14,8,3,2,yellow-card(58);yellow-card(90),yellow-card(25);red-card(45);shot-on-post(56)
2009/2010,regular,2010/2/13,18:00,Stadium Lille M�tropole,0,Lille,Boulogne,Lionel Jaffredo,3,1,3,1,7.03,6.15,20,5,0,0,10,2,8,2,2,1,0,0,624,516,78,69,448,365,349,252,13,2,10,2,21,9,2,10,48,22,12,5,71,29,0,0,0,0,18,28,20,38,2,10,90,74,18,20,28,17,6,6,50,0,17,11,1,2,11,24,4,0,goal(6);goal(11);error-to-goal(28);goal(43);yellow-card(92),error-to-goal(6);yellow-card(12);goal(28);error-to-goal(43);yellow-card(74);yellow-card(77)
2009/2010,regular,2010/2/13,18:00,Stade Louis II,0,Monaco,Marseille,Said Ennjimi,1,1,1,2,6.57,6.85,6,16,0,1,1,5,3,10,2,1,0,0,501,590,66,76,311,381,206,288,4,14,9,9,15,26,9,9,60,35,18,14,56,44,0,0,0,0,32,27,41,36,9,9,78,75,37,37,23,16,3,3,33,0,21,15,0,0,28,20,3,0,yellow-card(31);own-goal(40);yellow-card(42);yellow-card(81);yellow-card(94);red-card(94),yellow-card(31);yellow-card(33);penalty_scored(37);yellow-card(55);own-goal(89);shot-on-post(93)
2009/2010,regular,2010/2/13,18:00,Stade de la Mosson,0,Montpellier,Grenoble,Laurent Duhamel,1,0,1,0,7.16,6.79,10,7,0,0,3,2,3,3,4,2,0,0,599,572,72,69,404,378,289,259,8,2,9,3,25,17,3,9,36,18,19,17,53,47,0,0,0,0,24,25,27,34,3,9,89,74,40,34,20,30,3,1,33,0,10,10,0,0,22,22,2,1,goal(28);yellow-card(94),yellow-card(5);yellow-card(29);yellow-card(42);yellow-card(74);yellow-card(80)
2009/2010,regular,2010/2/13,18:00,Stade Marcel Picot,0,Nancy,PSG,Olivier Thual,0,0,0,0,6.89,6.98,14,8,0,0,4,2,6,6,4,0,0,0,568,547,65,65,393,372,255,242,10,5,7,8,14,19,8,7,50,42,9,12,43,57,0,0,0,0,30,25,38,32,8,7,79,78,25,23,20,23,0,3,0,0,18,19,0,0,13,19,2,0,yellow-card(40),yellow-card(56)
2009/2010,regular,2010/2/13,18:00,Stade Nungesser,0,Valenciennes,Nice,Stéphane Bré,0,0,2,1,7.04,6.65,14,8,0,0,5,1,8,4,1,3,0,0,563,553,73,74,381,375,277,277,13,4,8,4,17,15,4,8,47,27,12,12,50,50,0,0,0,0,25,19,29,27,4,8,86,70,34,31,22,28,7,4,71,0,10,14,0,0,15,17,7,2,yellow-card(9);goal(51);goal(92),yellow-card(32);yellow-card(69);goal(75);yellow-card(93)
2009/2010,regular,2010/2/13,20:00,Stade de Gerland,0,Lyon,Lens,Bruno Coué,0,0,1,0,7.16,6.48,11,12,1,0,4,4,6,6,1,2,0,0,619,525,72,71,418,347,300,247,8,9,3,3,6,11,3,3,50,27,12,6,67,33,0,0,0,0,30,30,33,33,3,3,91,91,25,27,23,17,6,2,67,100,27,22,0,0,18,19,0,4,yellow-card(31);shot-on-post(62);goal(77),yellow-card(27);yellow-card(74)
2009/2010,regular,2010/2/14,16:00,Stade du Moustoir,0,Lorient,Toulouse,Alexandre Castro,0,0,1,1,6.92,7.05,12,11,0,0,3,5,7,5,2,1,0,0,614,573,70,69,407,376,283,258,7,10,6,7,16,22,7,6,38,32,9,14,39,61,0,0,0,0,28,27,35,33,7,6,80,82,24,32,23,18,5,3,60,0,17,13,0,0,18,26,1,3,goal(56),goal(78)
2009/2010,regular,2010/2/14,16:00,Stade Abbe-Deschamps,0,Auxerre,Rennes,Christian Guillard,1,0,1,0,7.10,6.82,10,15,0,0,4,4,4,7,2,4,0,0,551,690,64,73,327,478,209,351,6,10,9,9,20,22,9,8,45,41,11,18,38,62,0,0,0,0,22,27,31,35,9,8,71,77,57,35,24,20,8,3,25,0,16,9,0,2,14,12,3,0,goal(42);yellow-card(52),error-to-goal(42)
2009/2010,regular,2010/2/14,20:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Saint-Etienne,Fredy Fautrel,2,1,3,1,7.30,6.40,22,15,0,0,11,4,8,6,3,5,0,0,534,529,78,77,368,353,288,272,15,12,4,7,11,16,7,4,36,44,10,8,56,44,0,0,0,0,24,16,31,20,7,4,77,80,31,14,19,20,2,6,100,33,9,15,0,0,18,19,0,2,goal(13);goal(29);yellow-card(33);yellow-card(65);yellow-card(71);goal(79);yellow-card(86),yellow-card(20);yellow-card(27);goal(45);penalty-missed(71);yellow-card(84)
2009/2010,regular,2010/2/06,18:00,Stade Bonal,0,Sochaux,Nancy,Pascal Vileo,0,1,1,1,6.37,6.91,7,12,0,2,1,4,3,6,3,2,0,0,535,443,77,63,392,290,301,184,4,7,7,6,12,11,6,7,58,55,7,15,32,68,0,0,0,0,15,22,21,29,6,7,71,76,25,18,11,30,5,4,20,0,17,10,0,1,24,18,4,3,yellow-card(40);goal(52);yellow-card(72);yellow-card(92),shot-on-post(30);goal(32);shot-on-post(41);yellow-card(67);yellow-card(72)
2009/2010,regular,2010/2/06,18:00,Stade de la Lib�ration,0,Boulogne,Montpellier,Ruddy Buquet,0,1,0,2,6.38,7.13,8,11,0,0,0,6,4,3,4,2,0,0,502,565,69,75,349,404,242,302,5,8,3,5,10,10,5,3,30,50,12,10,55,45,0,0,0,0,20,14,25,17,5,3,80,82,22,33,18,19,4,4,50,0,7,15,1,0,21,22,1,4,yellow-card(23);yellow-card(32);yellow-card(75);error-to-goal(92),goal(27);yellow-card(36);goal(92)
2009/2010,regular,2010/2/06,18:00,Stade des Alpes,0,Grenoble,Auxerre,Sébastien Moreira,4,0,5,0,7.61,6.14,13,5,0,0,6,3,5,2,2,0,0,0,575,744,73,80,387,592,282,476,9,3,9,7,22,12,7,9,41,58,9,11,45,55,0,0,0,0,10,18,17,27,7,9,59,67,36,23,42,22,4,4,25,25,5,5,0,0,17,9,2,3,goal(8);goal(10);clearance-off-the-line(23);goal(36);yellow-card(38);goal(42);goal(53);yellow-card(66);yellow-card(70),yellow-card(41)
2009/2010,regular,2010/2/06,18:00,Stade Felix-Bollaert,0,Lens,Le Mans,Christian Guillard,1,0,2,1,7.08,6.49,14,10,0,0,7,4,7,1,0,5,0,0,550,553,78,67,369,420,288,281,13,7,7,3,11,7,3,7,64,43,12,13,48,52,0,0,0,0,22,23,25,30,3,7,88,77,39,14,12,10,1,8,100,13,19,18,0,0,13,19,4,0,goal(30);goal(49);yellow-card(60);yellow-card(88),yellow-card(21);yellow-card(63);goal(84);yellow-card(88)
2009/2010,regular,2010/2/06,18:00,Municipal du Ray,0,Nice,Lille,Damien Ledentu,1,0,1,1,6.91,6.78,11,23,0,0,4,9,5,9,2,5,0,0,465,659,71,79,284,484,203,384,7,18,3,6,9,20,6,3,33,30,8,13,38,62,0,0,0,0,26,15,32,18,6,3,81,83,48,18,24,16,2,5,0,20,9,12,0,1,18,17,2,2,goal(17);yellow-card(33);yellow-card(57);yellow-card(81),error-to-goal(17);yellow-card(29);yellow-card(41);goal(75);yellow-card(84)
2009/2010,regular,2010/2/06,18:00,Parc des Princes,0,PSG,Lorient,Phillipe Malige,0,3,0,3,6.63,7.82,15,17,0,0,8,8,4,4,3,5,0,0,724,624,79,72,502,383,396,276,7,14,8,12,22,17,12,8,36,71,15,11,58,42,0,0,0,0,22,25,34,33,12,8,65,76,18,62,24,27,14,4,21,75,12,17,0,0,12,9,6,0,yellow-card(30),penalty_scored(24);goal(26);goal(37);yellow-card(68);yellow-card(74)
2009/2010,regular,2010/2/06,20:00,Stade de la Route-de-Lorient,0,Rennes,Bordeaux,Said Ennjimi,2,0,4,2,7.03,6.67,11,16,0,0,6,6,4,7,1,3,0,0,420,654,69,83,274,482,190,402,10,10,4,4,12,8,4,4,33,50,2,6,25,75,0,0,0,0,19,14,23,18,4,4,83,78,40,21,11,25,4,7,25,29,6,15,0,0,22,16,4,0,goal(4);penalty_scored(17);yellow-card(19);goal(48);yellow-card(63);yellow-card(68);goal(78),yellow-card(21);goal(64);goal(69)
2009/2010,regular,2010/2/07,16:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Monaco,Hervé Piccirillo,1,0,3,0,7.58,6.51,19,16,0,0,7,6,8,6,4,4,0,0,580,552,77,74,388,371,300,275,15,10,5,3,15,17,3,5,33,18,11,8,58,42,0,0,0,0,23,28,26,33,3,5,88,85,26,35,18,14,6,4,33,100,18,9,0,0,14,13,1,4,goal(14);yellow-card(50);goal(76);goal(92),yellow-card(37)
