Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2015/3/04,18:00,Parc des Sports,7635,Evian,Lorient,Frank Schneider,1,0,1,0,7.12,6.61,7,17,0,1,2,7,4,4,1,6,37.1,62.9,487,677,63,78,297,505,186,392,6,13,5,16,17,23,16,5,29,70,7,11,39,61,8,10,10,8,30,17,46,22,16,5,65,77,36,15,30,13,4,5,0,20,5,23,0,0,13,8,4,1,yellow-card(19);goal(25);yellow-card(59);yellow-card(89),yellow-card(66);shot-on-post(85);yellow-card(90);yellow-card(91)
2014/2015,regular,2015/3/06,19:30,Stadium Municipal,19000,Toulouse,Marseille,Tony Chapron,0,4,1,6,6.36,7.55,16,11,1,0,2,8,9,1,5,2,44.9,55.1,549,615,76,81,339,417,259,336,8,6,13,11,25,16,11,13,52,69,20,13,61,39,22,11,11,22,26,39,37,52,11,13,70,75,27,31,31,19,4,4,0,25,27,21,0,2,19,23,0,5,shot-on-post(34);goal(77);yellow-card(91),goal(2);goal(6);own-goal(20);yellow-card(35);goal(44);yellow-card(62);goal(78);goal(89)
2014/2015,regular,2015/3/07,16:00,Parc des Princes,46279,PSG,Lens,Wilfried Bien,1,0,4,1,7.57,6.40,28,8,2,0,14,3,7,4,7,1,64.9,35.1,793,498,91,78,627,334,569,262,22,7,13,7,25,17,7,13,52,41,13,7,65,35,10,10,10,10,19,20,26,33,7,13,73,61,15,32,18,8,7,3,57,0,8,9,1,0,8,17,2,0,shot-on-post(14);goal(43);penalty_scored(60);goal(80);goal(82);shot-on-post(89);yellow-card(92),yellow-card(31);yellow-card(43);goal(68);yellow-card(72)
2014/2015,regular,2015/3/07,19:00,Stade Auguste-Delaune,15261,Reims,Nantes,Alexandre Castro,2,0,3,1,7.26,6.39,22,7,0,0,9,4,10,3,3,0,54.5,45.5,603,521,80,75,432,360,346,269,16,5,4,6,14,12,6,4,29,50,20,15,57,43,16,19,19,16,17,21,23,25,6,4,74,84,26,15,24,25,8,4,63,0,11,11,0,2,10,15,1,5,goal(14);goal(16);yellow-card(30);yellow-card(54);goal(59);yellow-card(77);yellow-card(91),error-to-goal(16);yellow-card(23);red-card(44);yellow-card(46);goal(76)
2014/2015,regular,2015/3/07,19:00,Parc des Sports,10905,Evian,Monaco,Nicolas Rainville,0,2,1,3,6.50,7.36,11,11,0,0,6,5,3,4,2,2,44.5,55.5,538,667,74,80,378,494,278,394,8,8,6,18,17,26,18,6,35,69,16,22,42,58,29,9,9,29,24,17,42,23,18,6,57,74,22,40,18,18,6,3,33,67,6,17,0,0,11,8,3,2,goal(78),goal(18);goal(35);goal(60);yellow-card(83);clearance-off-the-line(90)
2014/2015,regular,2015/3/07,19:00,Stade Armand-Cesari,13777,SC Bastia,Nice,Fredy Fautrel,1,1,2,1,7.08,6.54,14,5,0,0,7,1,4,3,3,1,58.7,41.3,509,418,76,66,336,250,254,166,11,2,10,8,24,14,8,10,42,57,27,15,64,36,25,16,17,26,12,22,20,32,8,10,60,69,28,36,14,19,10,2,50,50,8,6,0,0,17,15,4,2,yellow-card(3);yellow-card(8);goal(26);yellow-card(52);goal(68),yellow-card(14);goal(18);yellow-card(27);red-card(44);yellow-card(77);red-card(83)
2014/2015,regular,2015/3/07,19:00,Stade de la Route-de-Lorient,17174,Rennes,Metz,Antony Gautier,1,0,1,0,6.99,6.59,7,16,0,1,5,4,1,8,1,4,40.6,59.4,596,786,80,84,435,640,348,539,6,13,3,11,7,19,11,3,43,58,18,18,50,50,21,15,15,21,19,13,30,16,11,3,63,81,37,21,18,12,3,3,33,67,9,11,0,1,9,8,4,0,goal(19);yellow-card(81),error-to-goal(19);shot-on-post(47);yellow-card(93)
2014/2015,regular,2015/3/07,19:00,Stade Michel-d'Ornano,20067,Caen,Bordeaux,Olivier Thual,0,0,1,2,6.50,6.86,8,15,0,0,1,5,5,7,2,3,25.8,74.2,379,818,61,87,231,681,142,593,8,12,6,12,15,12,12,6,40,100,15,16,48,52,19,12,12,19,11,14,23,20,12,6,48,70,22,20,27,9,3,4,100,75,5,11,0,0,11,15,1,2,red-card(31);goal(72);yellow-card(93),yellow-card(54);yellow-card(59);goal(69);yellow-card(73);yellow-card(88);penalty_scored(95)
2014/2015,regular,2015/3/08,13:00,Stade Geoffroy-Guichard,30921,Saint-Etienne,Lorient,Mikael Lesage,0,0,2,0,7.44,6.40,15,5,1,0,4,2,10,1,1,2,55.8,44.2,640,529,76,72,471,373,356,267,13,5,11,9,17,18,9,11,65,50,29,17,63,37,24,22,22,24,26,18,35,29,9,11,74,62,14,16,18,28,3,4,33,25,12,17,0,0,15,16,2,2,yellow-card(55);shot-on-post(72);goal(74);yellow-card(85);yellow-card(87);goal(90),second-yellow(67)
2014/2015,regular,2015/3/08,16:00,Stade Municipal de Roudourou,0,Guingamp,Lille,Benoît Bastien,0,0,0,1,6.39,7.02,4,15,0,0,2,4,2,6,0,5,42.6,57.4,491,657,66,81,345,487,229,393,3,11,2,8,4,13,8,2,50,62,20,19,51,49,16,23,23,16,19,11,27,13,8,2,70,85,21,36,17,20,3,8,67,38,9,14,1,0,21,14,1,1,yellow-card(62);yellow-card(66),goal(51);yellow-card(68);yellow-card(88);yellow-card(89)
2014/2015,regular,2015/3/08,20:00,Stade de la Mosson,0,Montpellier,Lyon,Amaury Delerue,1,2,1,5,6.17,7.61,10,15,0,1,4,8,3,7,3,0,36.2,63.8,477,734,71,81,314,563,224,457,7,12,11,10,17,14,10,11,65,71,15,16,48,52,19,12,12,19,24,45,34,56,10,11,71,80,12,20,18,12,1,1,100,0,39,20,0,0,16,22,1,1,goal(6);yellow-card(26);yellow-card(28);yellow-card(29);yellow-card(63);penalty-missed(81),yellow-card(9);penalty_scored(30);goal(40);yellow-card(45);yellow-card(59);yellow-card(65);shot-on-post(70);goal(72);yellow-card(80);penalty_saved(81);goal(91);goal(94)
2014/2015,regular,2015/2/27,19:30,Stade Vélodrome,44614,Marseille,Caen,Sébastien Desiage,1,0,2,3,6.94,7.45,21,15,1,1,9,10,8,3,4,2,64.4,35.6,730,477,85,69,508,279,432,193,17,11,19,16,31,33,16,19,61,48,17,9,65,35,8,18,18,8,26,36,42,55,16,19,62,65,26,34,15,20,4,6,25,33,24,9,3,0,12,7,1,0,penalty-missed(3);clearance-off-the-line(16);yellow-card(22);shot-on-post(37);goal(47);clearance-off-the-line(56);goal(63),penalty_saved(3);yellow-card(5);shot-on-post(27);goal(67);goal(70);goal(87)
2014/2015,regular,2015/2/28,15:00,Stade Pierre-Mauroy,40080,Lille,Lyon,Lionel Jaffredo,0,1,2,1,7.03,6.54,13,10,0,0,3,4,5,5,5,1,32.9,67.1,430,700,66,82,265,549,175,448,9,7,11,8,20,16,8,11,55,50,13,17,43,57,15,15,15,15,26,20,34,31,8,11,76,65,25,17,20,7,0,5,0,100,11,18,0,0,27,23,1,4,yellow-card(51);goal(56);goal(60);yellow-card(80),goal(3);yellow-card(63);yellow-card(78)
2014/2015,regular,2015/2/28,19:00,Stade du Moustoir,13619,Lorient,SC Bastia,Wilfried Bien,1,0,2,0,7.26,6.46,18,8,0,0,6,4,6,2,6,2,52.8,47.2,641,595,80,76,482,425,386,325,15,8,8,6,11,12,6,8,73,50,16,12,57,43,13,15,15,13,15,15,21,23,6,8,71,65,22,34,14,13,7,8,14,13,12,9,0,0,9,12,2,4,goal(16);yellow-card(81);goal(85),yellow-card(42)
2014/2015,regular,2015/2/28,19:00,Stade Saint-Symphorien,16286,Metz,Evian,Philippe Kalt,1,1,1,2,6.48,6.95,13,5,0,0,5,2,4,2,4,1,49.9,50.1,583,614,68,73,401,402,273,292,10,4,12,7,16,17,7,12,75,41,29,12,71,29,22,19,19,22,17,33,24,45,7,12,71,73,23,49,20,19,3,8,33,50,29,7,2,0,13,9,3,7,yellow-card(22);error-to-goal(29);yellow-card(30);yellow-card(37);goal(45);error-to-goal(73),own-goal(29);yellow-card(47);goal(73)
2014/2015,regular,2015/2/28,19:00,Stade Jacques-Chaban-Delmas,19212,Bordeaux,Reims,Tony Chapron,1,1,1,1,6.85,6.90,14,7,0,0,6,3,3,2,5,2,66.8,33.2,827,518,88,72,652,318,571,230,11,5,14,11,18,26,11,14,78,42,10,10,50,50,6,14,14,6,25,21,36,35,11,14,69,60,22,34,9,27,6,3,17,33,17,10,0,1,9,15,3,1,goal(18);yellow-card(59),goal(32);yellow-card(72)
2014/2015,regular,2015/2/28,19:00,Stade de la Licorne,7549,Lens,Rennes,Benoît Millot,0,1,0,1,6.47,7.21,13,8,0,0,3,2,7,4,3,2,58.5,41.5,636,531,68,58,457,344,310,201,12,7,9,5,20,5,5,9,45,100,30,43,41,59,40,33,33,40,14,19,19,28,5,9,74,68,24,55,17,19,1,2,0,50,8,14,1,0,16,13,0,1,error-to-goal(36);yellow-card(62);yellow-card(69);yellow-card(91),clearance-off-the-line(29);goal(36);yellow-card(90)
2014/2015,regular,2015/2/28,19:00,Stadium Municipal,14579,Toulouse,Saint-Etienne,Frank Schneider,0,1,1,1,6.88,6.89,11,7,0,0,4,4,5,2,2,1,56.8,43.2,623,535,75,67,425,344,317,231,7,4,19,9,26,15,9,19,73,60,17,28,38,62,29,16,16,29,17,27,26,46,9,19,65,59,16,59,23,13,6,1,17,0,20,12,0,0,11,17,3,5,yellow-card(44);yellow-card(68);goal(88),penalty_scored(45);yellow-card(80)
2014/2015,regular,2015/3/01,13:00,La Beaujoire-Louis-Fonteneau,24118,Nantes,Guingamp,Amaury Delerue,0,0,1,0,6.78,6.48,9,3,0,0,3,2,3,1,3,0,59.7,40.3,614,449,77,60,461,307,355,184,7,1,4,5,12,12,5,4,33,42,24,28,46,54,23,29,29,23,19,21,24,25,5,4,79,84,25,11,11,20,1,2,0,0,13,12,1,0,25,11,4,2,yellow-card(28);yellow-card(30);yellow-card(32);yellow-card(60);goal(68);second-yellow(90),yellow-card(28);yellow-card(43);yellow-card(53);yellow-card(80)
2014/2015,regular,2015/3/01,16:00,Stade de la Mosson,12083,Montpellier,Nice,Ruddy Buquet,1,1,2,1,6.89,6.86,12,15,0,0,5,7,7,4,0,4,42.1,57.9,493,616,71,77,299,427,211,327,7,12,14,14,26,24,14,14,54,58,15,17,47,53,17,15,15,17,18,29,32,43,14,14,56,67,24,32,20,23,1,1,0,0,17,8,0,0,19,17,2,1,yellow-card(35);goal(44);goal(66);yellow-card(86);yellow-card(89),yellow-card(16);yellow-card(18);penalty_scored(36);yellow-card(39);yellow-card(88)
2014/2015,regular,2015/3/01,20:00,Stade Louis II,12065,Monaco,PSG,Bartolomeu Varela,0,0,0,0,6.88,7.01,6,12,0,0,1,2,2,7,3,3,39.5,60.5,550,751,80,86,377,574,300,491,5,7,15,15,27,32,15,15,56,47,11,16,41,59,18,9,9,18,22,26,37,41,15,15,59,63,21,25,20,15,1,7,100,29,14,5,0,0,18,14,1,3,yellow-card(90),yellow-card(72);yellow-card(87)
2014/2015,regular,2015/2/20,19:30,Allianz Riviera,24130,Nice,Monaco,Benoît Bastien,0,0,0,1,6.64,7.04,11,10,1,0,3,2,8,4,0,4,53.8,46.2,594,541,81,77,412,372,334,285,9,7,14,16,22,30,16,14,64,53,20,18,53,47,23,15,15,23,18,24,34,38,16,14,53,63,16,25,25,19,7,3,57,33,16,4,2,0,16,13,0,1,yellow-card(26);yellow-card(57);shot-on-post(66);yellow-card(77);error-to-goal(85);yellow-card(87);yellow-card(88),red-card(48);goal(85)
2014/2015,regular,2015/2/21,16:00,Parc des Princes,45628,PSG,Toulouse,Amaury Delerue,1,0,3,1,7.19,6.45,8,8,0,0,4,3,4,3,0,2,61.8,38.2,766,524,84,75,581,360,489,271,8,6,7,5,15,9,5,7,47,56,14,8,64,36,6,16,16,6,26,23,31,30,5,7,84,77,24,26,21,24,7,3,43,0,15,22,1,0,12,12,2,2,goal(27);yellow-card(46);goal(47);goal(74);yellow-card(88),goal(51);yellow-card(86)
2014/2015,regular,2015/2/21,19:00,Stade Armand-Cesari,11621,SC Bastia,Lille,Sébastien Desiage,2,1,2,1,7.05,6.70,7,10,0,0,5,3,1,4,1,3,46.2,53.8,556,620,69,73,379,444,263,322,5,8,7,24,9,38,24,7,78,63,14,18,44,56,20,12,12,20,22,15,46,22,24,7,48,68,32,15,35,19,4,8,25,13,13,8,0,2,11,14,6,0,goal(22);goal(40),goal(17);error-to-goal(40);yellow-card(63)
2014/2015,regular,2015/2/21,19:00,Stade Michel-d'Ornano,17751,Caen,Lens,Tony Chapron,3,1,4,1,7.22,6.32,8,14,0,0,4,3,2,5,2,6,43.5,56.5,520,607,72,70,355,450,255,316,5,10,10,20,22,31,20,10,45,65,23,31,43,57,26,28,28,26,15,15,35,25,20,10,43,60,31,15,27,16,3,7,33,14,3,4,0,1,13,14,2,0,penalty_scored(7);goal(35);goal(36);yellow-card(38);penalty_saved(45);goal(75),error-to-goal(36);penalty-missed(45);goal(45);yellow-card(59);yellow-card(74)
2014/2015,regular,2015/2/21,19:00,Stade de la Route-de-Lorient,16833,Rennes,Bordeaux,Mikael Lesage,1,0,1,1,6.83,6.84,9,21,0,0,4,7,4,9,1,5,34.7,65.3,466,729,71,87,312,559,220,489,6,13,5,9,6,12,9,5,83,75,26,16,62,38,24,19,18,23,12,15,21,20,9,5,57,75,43,32,19,11,4,9,75,22,14,9,0,0,11,11,3,0,goal(11);yellow-card(43);yellow-card(78);yellow-card(80),clearance-off-the-line(18);yellow-card(31);yellow-card(50);yellow-card(50);penalty_scored(77)
2014/2015,regular,2015/2/22,13:00,Stade Municipal de Roudourou,13942,Guingamp,Montpellier,Alexandre Castro,0,1,0,2,6.56,7.32,5,16,0,1,3,9,2,5,0,2,61.3,38.8,704,518,80,69,508,324,407,225,3,9,22,4,38,5,4,22,58,80,11,9,55,45,14,5,6,15,22,36,26,58,4,22,85,62,12,33,19,26,1,4,100,50,20,21,1,0,13,19,2,0,,goal(2);goal(55);yellow-card(86);penalty-missed(92)
2014/2015,regular,2015/2/22,16:00,Stade de Gerland,36819,Lyon,Nantes,Fredy Fautrel,0,0,1,0,7.02,6.42,15,5,1,0,3,0,8,3,4,2,71.2,28.8,758,377,86,61,604,228,518,140,5,4,9,4,23,10,4,9,39,40,19,18,51,49,14,23,23,14,14,21,18,30,4,9,78,70,26,27,19,11,5,4,0,50,7,8,0,0,14,22,3,2,yellow-card(34);shot-on-post(40);goal(67);yellow-card(79);penalty-missed(94),yellow-card(31);yellow-card(45);yellow-card(54);yellow-card(55);yellow-card(59);yellow-card(95)
2014/2015,regular,2015/2/22,16:00,Stade Auguste-Delaune,12575,Reims,Metz,Wilfried Bien,0,0,0,0,6.98,7.42,13,12,0,0,3,6,6,4,4,2,58.5,41.5,675,517,83,74,469,332,387,247,8,11,6,6,26,10,6,6,23,60,17,23,43,58,11,29,29,11,22,32,28,38,6,6,79,84,47,34,10,13,7,6,57,17,12,18,0,0,14,15,3,2,yellow-card(49),clearance-off-the-line(9);yellow-card(53);yellow-card(61)
2014/2015,regular,2015/2/22,20:00,Stade Geoffroy-Guichard,35651,Saint-Etienne,Marseille,Clément Turpin,0,0,2,2,6.72,6.75,16,13,0,0,6,4,6,6,4,3,43.6,56.4,486,617,74,79,333,412,246,327,11,10,11,16,16,30,16,11,69,53,17,9,65,35,14,12,12,14,22,15,38,26,16,11,58,58,27,24,2,15,3,4,33,50,10,8,0,0,22,19,0,3,penalty_scored(54);goal(91);yellow-card(92),yellow-card(51);yellow-card(59);goal(64);yellow-card(65);goal(67);yellow-card(81)
2014/2015,regular,2015/2/13,19:30,Stade Vélodrome,43653,Marseille,Reims,Philippe Kalt,0,1,2,2,6.81,6.83,21,14,0,2,5,5,14,7,2,2,64.2,35.8,649,446,87,76,457,266,398,203,13,11,13,2,29,11,2,13,45,18,19,13,59,41,18,14,14,18,19,22,21,35,2,13,90,63,11,49,11,15,14,4,29,25,6,10,0,1,7,15,3,1,yellow-card(31);goal(58);goal(69),shot-on-post(6);goal(6);yellow-card(43);yellow-card(68);shot-on-post(71);goal(90)
2014/2015,regular,2015/2/14,15:00,Parc des Princes,45571,PSG,Caen,Frank Schneider,2,0,2,2,7.20,6.78,13,14,0,0,6,7,6,4,1,3,63.7,36.3,827,515,88,79,642,349,562,275,11,8,12,9,27,23,9,12,44,39,18,9,67,33,7,20,20,7,26,27,35,39,9,12,74,69,28,9,16,23,5,5,40,40,12,12,1,0,11,17,0,2,goal(2);yellow-card(2);clearance-off-the-line(19);clearance-off-the-line(20);goal(40),yellow-card(36);yellow-card(58);yellow-card(87);goal(89);goal(92)
2014/2015,regular,2015/2/14,19:00,Stadium Municipal,14786,Toulouse,Rennes,Alexandre Castro,1,0,2,1,7.19,6.51,18,11,0,0,6,3,8,5,4,3,52.9,47.1,547,479,69,63,365,323,252,204,11,10,9,4,11,6,4,9,82,67,32,24,57,43,17,39,39,17,16,23,20,32,4,9,80,72,30,22,21,10,5,5,40,40,21,14,0,0,16,21,4,0,goal(9);goal(84);yellow-card(89),yellow-card(62);goal(82);clearance-off-the-line(84)
2014/2015,regular,2015/2/14,19:00,Stade de la Licorne,7899,Lens,Evian,Ruddy Buquet,0,2,0,2,6.25,7.32,13,8,0,1,3,3,8,3,2,2,64.8,35.2,669,482,72,62,500,282,361,176,9,7,6,5,12,14,5,6,50,36,24,21,53,47,29,16,16,29,21,30,26,36,5,6,81,83,17,57,12,20,5,2,20,0,24,12,2,0,8,18,1,3,error-to-goal(19);yellow-card(43);red-card(92),goal(19);goal(35);yellow-card(61);yellow-card(67);shot-on-post(68);red-card(92)
2014/2015,regular,2015/2/14,19:00,Stade Pierre-Mauroy,35053,Lille,Nice,Bartolomeu Varela,0,0,0,0,6.74,7.02,8,5,0,0,1,1,4,4,3,0,47.9,52.1,500,551,66,77,328,353,216,272,5,5,11,13,20,21,13,11,55,62,14,33,30,70,32,15,15,32,33,26,46,37,13,11,72,70,22,34,23,28,5,3,20,33,17,25,0,0,9,21,3,1,yellow-card(35);red-card(42);yellow-card(44);yellow-card(48),yellow-card(41);yellow-card(69);yellow-card(70)
2014/2015,regular,2015/2/14,19:00,La Beaujoire-Louis-Fonteneau,19789,Nantes,SC Bastia,Mikael Lesage,0,1,0,2,6.30,7.12,11,6,0,0,3,2,5,2,3,2,47.1,52.9,569,650,78,81,439,507,342,411,9,5,15,10,23,15,10,15,65,67,28,23,55,45,30,21,21,30,16,16,26,31,10,15,62,52,13,27,10,15,0,3,0,33,8,11,1,0,13,14,1,2,yellow-card(36);red-card(64);yellow-card(66);error-to-goal(75);yellow-card(79),goal(30);yellow-card(35);yellow-card(49);goal(75)
2014/2015,regular,2015/2/15,13:00,Stade Jacques-Chaban-Delmas,27661,Bordeaux,Saint-Etienne,Antony Gautier,1,0,1,0,6.98,6.55,13,11,0,0,4,4,6,6,3,1,54.4,45.6,542,492,80,73,377,318,301,231,8,9,6,8,10,13,8,6,60,62,9,17,35,65,20,6,6,20,19,19,27,25,8,6,70,76,36,45,7,10,5,3,20,67,15,14,0,2,13,14,2,3,goal(42),error-to-goal(42);yellow-card(90);yellow-card(94)
2014/2015,regular,2015/2/15,16:00,Stade Saint-Symphorien,20252,Metz,Guingamp,Benoît Millot,0,2,0,2,6.38,7.19,14,13,0,1,2,5,10,5,2,3,57.2,42.8,590,480,73,61,402,309,294,188,9,8,15,6,19,16,6,15,79,38,24,15,62,38,17,22,22,17,20,22,26,37,6,15,77,59,37,27,12,24,7,3,43,0,18,10,3,0,19,9,6,5,error-to-goal(26);error-to-goal(39);yellow-card(58);yellow-card(81);yellow-card(89),goal(26);goal(39);yellow-card(74);shot-on-post(79)
2014/2015,regular,2015/2/15,20:00,Stade du Moustoir,14354,Lorient,Lyon,Stéphane Lannoy,0,0,1,1,6.85,6.98,13,9,0,0,3,6,7,2,3,1,43.3,56.7,587,729,79,86,405,545,319,468,9,6,14,14,19,29,14,14,74,48,13,17,43,57,25,5,5,25,23,26,37,40,14,14,62,65,20,35,16,9,3,5,33,40,21,8,0,0,14,15,0,7,goal(50);yellow-card(92),clearance-off-the-line(3);yellow-card(45);yellow-card(50);goal(78);yellow-card(86)
2014/2015,regular,2015/2/06,19:30,Stade Geoffroy-Guichard,31974,Saint-Etienne,Lens,Olivier Thual,1,0,3,3,7.10,6.68,14,13,0,0,6,8,5,5,3,0,55.1,44.9,667,538,82,72,462,378,379,274,11,11,18,4,31,15,4,18,58,27,27,19,59,41,17,29,29,17,24,28,28,46,4,18,86,61,44,25,15,10,3,4,100,50,15,13,1,1,15,10,1,0,goal(18);yellow-card(27);clearance-off-the-line(30);goal(57);yellow-card(71);goal(83);yellow-card(88),error-to-goal(57);goal(60);penalty_scored(69);yellow-card(72);goal(77);yellow-card(88)
2014/2015,regular,2015/2/07,15:00,Stade de la Route-de-Lorient,25322,Rennes,Marseille,Amaury Delerue,1,0,1,1,6.75,6.77,11,10,0,0,2,2,5,4,4,4,42.9,57.1,532,675,76,85,352,467,267,396,7,7,4,17,8,27,17,4,50,63,14,5,74,26,13,6,6,13,35,20,52,24,17,4,67,83,26,31,17,22,4,4,25,25,16,25,0,1,11,12,1,3,goal(27);yellow-card(39);yellow-card(84),yellow-card(37);goal(60);yellow-card(76);red-card(84);yellow-card(84)
2014/2015,regular,2015/2/07,19:00,Stade Auguste-Delaune,11757,Reims,Lorient,Benoît Bastien,1,0,1,3,6.50,7.41,11,12,0,0,4,4,5,5,2,3,52.8,47.2,655,614,77,71,468,420,359,297,10,12,7,10,14,13,10,7,50,77,17,15,53,47,13,19,19,13,22,20,32,27,10,7,69,74,40,33,15,30,7,6,0,50,13,19,2,0,12,14,2,2,clearance-off-the-line(39);goal(42);error-to-goal(49);yellow-card(73),yellow-card(43);goal(49);goal(63);goal(85)
2014/2015,regular,2015/2/07,19:00,Stade de la Mosson,10635,Montpellier,Lille,Sébastien Moreira,0,1,1,2,6.89,6.90,13,9,0,0,7,5,2,3,4,1,52.8,47.2,620,581,73,69,445,411,326,284,11,6,11,9,16,19,9,11,69,47,25,26,49,51,30,21,21,30,22,15,31,26,9,11,71,58,30,31,16,14,9,1,44,100,10,12,0,0,19,20,2,1,goal(93),goal(9);yellow-card(31);goal(53)
2014/2015,regular,2015/2/07,19:00,Stade Armand-Cesari,11399,SC Bastia,Metz,Stéphane Lannoy,0,0,2,0,7.18,6.47,14,8,1,0,8,5,4,3,2,0,64,36,654,426,85,66,495,281,419,185,9,6,10,2,14,14,2,10,71,14,11,21,34,66,15,17,17,15,17,25,19,35,2,10,89,71,15,25,9,14,2,2,0,50,21,5,0,1,12,17,7,2,shot-on-post(36);yellow-card(45);goal(65);penalty_scored(79),yellow-card(3);clearance-off-the-line(36);yellow-card(45);second-yellow(50);yellow-card(79)
2014/2015,regular,2015/2/07,19:00,Stade Michel-d'Ornano,13960,Caen,Toulouse,Wilfried Bien,1,0,2,0,7.30,6.42,12,14,0,0,4,1,7,6,1,7,46.7,53.3,547,570,60,66,332,372,200,247,7,8,8,6,17,10,6,8,47,60,26,18,59,41,17,27,27,17,21,28,27,36,6,8,78,78,50,29,23,18,3,8,0,50,19,17,0,0,15,15,1,0,goal(17);penalty_scored(72),yellow-card(4);yellow-card(54)
2014/2015,regular,2015/2/07,19:00,Parc des Sports,10031,Evian,Bordeaux,Lionel Jaffredo,0,1,0,1,6.68,7.04,8,4,0,0,4,1,1,3,3,0,52.3,47.7,609,603,75,79,429,406,320,321,7,4,9,8,21,13,8,9,43,62,26,23,53,47,28,21,21,28,30,25,38,34,8,9,79,74,30,55,18,12,5,1,0,100,13,25,0,0,18,19,2,4,yellow-card(49),goal(11);yellow-card(42);yellow-card(67);yellow-card(93)
2014/2015,regular,2015/2/08,13:00,Stade Municipal de Roudourou,13532,Guingamp,Monaco,Ruddy Buquet,0,0,1,0,7.09,6.76,7,19,0,0,2,5,4,8,1,6,30.9,69.1,414,685,60,85,225,495,134,422,5,15,15,17,27,26,17,15,56,65,15,15,50,50,20,10,10,20,23,19,40,34,17,15,58,56,30,14,27,23,2,7,50,57,7,14,2,0,9,14,3,1,red-card(22);yellow-card(28);goal(51);yellow-card(91),yellow-card(31);yellow-card(36)
2014/2015,regular,2015/2/08,16:00,Allianz Riviera,18062,Nice,Nantes,Tony Chapron,0,0,0,0,7.07,6.99,19,8,0,0,7,2,3,5,9,1,54.2,45.8,631,568,77,70,437,371,335,258,13,8,10,16,16,32,16,10,63,50,23,20,53,47,15,28,28,15,27,16,43,26,16,10,63,62,22,27,27,23,5,1,40,0,10,11,0,0,11,17,2,2,yellow-card(17);yellow-card(21),yellow-card(45);yellow-card(72)
2014/2015,regular,2015/2/08,20:00,Stade de Gerland,37581,Lyon,PSG,Clément Turpin,1,0,1,1,6.64,6.88,7,14,1,0,2,6,2,5,3,3,34.4,65.6,481,817,76,88,348,668,263,591,4,10,9,15,18,18,15,9,50,83,9,14,39,61,14,9,9,14,13,19,28,28,15,9,46,68,27,14,13,13,3,3,33,33,10,10,1,0,15,11,0,2,shot-on-post(11);goal(31);yellow-card(67);yellow-card(68);yellow-card(69),yellow-card(43);penalty_scored(69);yellow-card(81)
2014/2015,regular,2015/1/30,19:30,Parc des Princes,44955,PSG,Rennes,Philippe Kalt,1,0,1,0,7.00,6.50,8,7,0,0,2,2,3,2,3,3,58.3,41.7,667,519,87,80,519,374,451,298,6,3,6,16,14,19,16,6,43,84,16,7,70,30,9,14,14,9,22,16,38,22,16,6,58,73,18,14,20,25,5,6,20,33,8,19,2,0,7,15,6,2,goal(29);yellow-card(37);yellow-card(56),yellow-card(28)
2014/2015,regular,2015/1/31,15:30,Stade Vélodrome,46579,Marseille,Evian,Frank Schneider,0,0,1,0,6.93,6.28,18,4,0,0,1,2,11,2,6,0,60.6,39.4,724,487,86,74,550,370,475,273,13,2,17,1,22,3,1,17,77,33,11,11,50,50,7,15,15,7,13,23,14,40,1,17,93,58,10,26,14,8,3,0,100,0,18,11,0,0,11,17,6,2,penalty_scored(49),yellow-card(28);yellow-card(92)
2014/2015,regular,2015/1/31,19:00,La Beaujoire-Louis-Fonteneau,19252,Nantes,Lille,Wilfried Bien,0,1,1,1,6.72,7.05,15,14,0,0,7,3,0,8,8,3,63.5,36.5,729,524,80,67,551,336,439,226,12,12,2,5,3,9,5,2,67,56,16,22,42,58,18,19,20,19,15,16,20,18,5,2,75,89,20,48,19,30,13,1,38,100,15,12,0,0,13,7,2,2,yellow-card(57);goal(80),goal(14);yellow-card(56)
