Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2010/2011,regular,2011/3/19,20:00,Stade de Gerland,0,Lyon,Rennes,Antony Gautier,1,0,1,1,6.56,6.81,17,3,0,0,4,1,9,1,4,1,0,0,587,545,78,80,435,369,338,294,12,3,7,7,13,12,7,7,54,58,6,11,35,65,0,0,0,0,22,21,29,28,7,7,76,75,9,57,17,11,6,3,17,0,15,17,0,0,12,13,1,3,goal(36);yellow-card(41);yellow-card(65),yellow-card(57);yellow-card(60);red-card(65);yellow-card(69);goal(87)
2010/2011,regular,2011/3/20,16:00,Stade Michel-d'Ornano,0,Caen,Arles-Avignon,Hervé Piccirillo,0,0,2,0,7.10,6.64,19,10,0,1,6,3,7,4,6,3,0,0,593,523,77,69,395,345,306,238,13,7,11,3,16,11,3,11,69,27,4,17,19,81,0,0,0,0,17,28,20,39,3,11,85,72,18,35,18,23,9,4,67,0,23,9,1,0,14,27,3,1,yellow-card(46);yellow-card(62);goal(79);goal(85),shot-on-post(32);yellow-card(46);yellow-card(47);clearance-off-the-line(54);yellow-card(58)
2010/2011,regular,2011/3/20,16:00,Stade Louis II,0,Monaco,Nancy,Nicolas Rainville,0,1,0,1,6.82,7.50,18,10,0,1,6,3,7,5,5,2,0,0,641,509,76,62,439,317,335,197,13,9,12,11,18,22,11,12,67,50,24,16,60,40,0,0,0,0,23,22,34,34,11,12,68,65,28,42,13,15,12,2,25,50,16,12,0,0,18,24,2,1,yellow-card(32);penalty-missed(43);yellow-card(54);yellow-card(70),shot-on-post(8);goal(19);yellow-card(21);yellow-card(23);yellow-card(41);penalty_saved(43);clearance-off-the-line(46);clearance-off-the-line(57)
2010/2011,regular,2011/3/20,20:00,Stade Vélodrome,0,Marseille,PSG,Stéphane Bré,2,1,2,1,6.81,6.34,12,8,0,1,3,1,8,5,1,2,0,0,531,608,72,75,340,471,246,354,8,5,10,3,16,6,3,10,63,50,11,8,58,42,0,0,0,0,17,20,20,30,3,10,85,67,29,17,28,18,1,2,0,50,14,14,1,0,15,17,1,3,goal(16);goal(35);yellow-card(44),shot-on-post(27);goal(27);yellow-card(55);yellow-card(73);yellow-card(94)
2010/2011,regular,2011/3/11,20:00,Stade de la Route-de-Lorient,0,Rennes,Marseille,Clément Turpin,0,1,0,2,6.46,7.25,14,11,0,1,4,5,9,3,1,3,0,0,677,553,80,70,473,361,379,251,9,10,10,13,14,20,13,10,71,65,14,12,54,46,0,0,0,0,21,22,34,32,13,10,62,69,21,16,25,26,4,4,25,50,18,14,2,0,18,12,1,2,yellow-card(28);yellow-card(74);error-to-goal(80),yellow-card(16);goal(23);yellow-card(38);goal(80);shot-on-post(91)
2010/2011,regular,2011/3/12,18:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Brest,Stéphane Lannoy,1,0,2,0,7.12,6.31,14,10,0,0,7,2,6,8,1,0,0,0,566,455,75,63,383,299,287,188,9,6,11,5,21,16,5,11,52,31,15,10,60,40,0,0,0,0,27,25,32,36,5,11,84,69,33,29,15,13,5,2,60,0,15,16,0,1,14,13,1,4,penalty_scored(35);yellow-card(54);goal(88),yellow-card(34);yellow-card(44);yellow-card(85);error-to-goal(88)
2010/2011,regular,2011/3/12,18:00,Stade Bonal,0,Sochaux,Lyon,Jean-Charles Cailleux,0,1,0,2,6.59,7.21,7,21,0,0,2,9,3,9,2,3,0,0,612,579,81,81,433,399,351,323,7,16,14,5,24,10,5,14,58,50,9,6,60,40,0,0,0,0,14,27,19,41,5,14,74,66,17,41,19,15,4,2,50,50,17,10,2,1,15,15,0,8,yellow-card(34),goal(22);clearance-off-the-line(61);goal(64);yellow-card(67);yellow-card(76)
2010/2011,regular,2011/3/12,18:00,Stade Fernaud Fournier,0,Arles-Avignon,Lorient,Phillipe Malige,1,2,3,3,7.21,7.16,16,9,0,0,7,5,3,3,6,1,0,0,626,701,72,80,433,516,311,413,14,8,3,5,13,11,5,3,23,45,9,6,60,40,0,0,0,0,26,22,31,25,5,3,84,88,15,32,42,26,6,3,50,33,12,20,0,0,19,5,2,4,goal(7);yellow-card(27);goal(64);goal(80),goal(19);goal(45);yellow-card(47);goal(53);clearance-off-the-line(58)
2010/2011,regular,2011/3/12,18:00,Stade Felix-Bollaert,0,Lens,Toulouse,Stéphane Bré,0,0,0,1,6.89,7.38,9,13,0,0,4,5,4,3,1,5,0,0,622,541,71,63,412,331,293,209,6,9,15,14,20,35,14,15,75,40,24,22,52,48,0,0,0,0,33,24,47,39,14,15,70,62,30,32,20,29,3,0,0,0,19,12,0,0,19,29,5,0,,clearance-off-the-line(42);yellow-card(47);goal(75)
2010/2011,regular,2011/3/12,18:00,Stade Marcel Picot,0,Nancy,Caen,Wilfried Bien,1,0,2,0,7.32,6.38,11,6,0,0,4,1,4,4,3,1,0,0,584,578,68,68,390,429,267,290,7,4,13,2,26,6,2,13,50,33,10,22,31,69,0,0,0,0,23,27,25,40,2,13,92,68,35,27,17,16,4,5,0,20,14,19,0,1,18,26,0,2,goal(38);yellow-card(74);goal(85),second-yellow(73)
2010/2011,regular,2011/3/12,18:00,Municipal du Ray,0,Nice,Auxerre,Philippe Kalt,0,0,1,0,7.23,6.55,15,10,0,0,3,1,10,3,2,6,0,0,623,607,85,79,446,442,377,349,12,7,15,8,25,15,8,15,60,53,7,16,30,70,0,0,0,0,18,15,26,30,8,15,69,50,23,29,19,22,2,5,50,40,5,11,0,0,9,10,2,1,clearance-off-the-line(23);goal(61),yellow-card(7)
2010/2011,regular,2011/3/13,16:00,Stadium Lille Métropole,0,Lille,Valenciennes,Lionel Jaffredo,1,0,2,1,6.90,6.67,13,9,0,0,4,4,6,4,3,1,0,0,734,573,87,76,562,414,491,313,10,6,7,6,17,6,6,7,41,100,12,12,50,50,0,0,0,0,9,27,15,34,6,7,60,79,16,22,21,19,4,0,0,0,18,9,0,0,10,16,2,0,goal(39);yellow-card(63);yellow-card(80);goal(92),goal(59);yellow-card(60);yellow-card(81)
2010/2011,regular,2011/3/13,16:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Monaco,Laurent Duhamel,0,1,0,1,6.65,6.99,14,2,1,0,4,1,7,0,3,1,0,0,667,443,80,67,508,302,406,201,11,2,12,0,19,6,0,12,63,0,18,18,50,50,0,0,0,0,13,18,13,30,0,12,100,60,12,43,15,19,3,2,67,50,11,7,0,0,10,18,3,3,shot-on-post(35),goal(22);yellow-card(54);yellow-card(57);yellow-card(92)
2010/2011,regular,2011/3/13,20:00,Parc des Princes,0,PSG,Montpellier,Ruddy Buquet,2,0,2,2,6.69,6.62,11,11,0,0,3,5,7,2,1,4,0,0,527,556,78,79,353,388,274,306,6,7,5,9,10,20,9,5,50,45,11,7,61,39,0,0,0,0,27,19,36,24,9,5,75,79,26,30,15,17,7,2,43,0,15,16,0,0,25,17,1,0,goal(11);own-goal(13);yellow-card(15);yellow-card(53);yellow-card(64);yellow-card(80),yellow-card(13);yellow-card(40);goal(47);second-yellow(48);goal(59);yellow-card(90)
2010/2011,regular,2011/3/05,18:00,Stade de la Mosson,0,Montpellier,Rennes,Thomas Leonard,0,1,0,1,6.68,6.82,14,10,2,0,3,4,8,5,3,1,0,0,578,467,69,56,403,292,277,164,12,8,13,6,23,9,6,13,57,67,19,21,48,53,0,0,0,0,21,23,27,36,6,13,78,64,8,41,22,14,4,1,25,100,13,18,0,0,15,28,4,1,shot-on-post(35);yellow-card(84);shot-on-post(93),yellow-card(25);goal(27);clearance-off-the-line(72);yellow-card(91)
2010/2011,regular,2011/3/05,18:00,Municipal du Ray,0,Nice,Lens,Silas Billong,0,0,0,0,6.82,7.01,13,10,0,0,3,5,5,3,5,2,0,0,519,552,76,74,345,363,263,270,7,9,9,7,27,15,7,9,33,47,10,25,29,71,0,0,0,0,23,27,30,36,7,9,77,75,23,27,11,21,2,4,0,50,9,15,0,0,18,16,2,4,yellow-card(91),yellow-card(45);yellow-card(71)
2010/2011,regular,2011/3/05,18:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Sochaux,Hakim Ben El Hadj,0,0,0,1,6.45,6.96,14,9,0,0,6,2,6,5,2,2,0,0,630,473,78,66,504,316,391,208,12,7,4,6,11,11,6,4,36,55,10,15,40,60,0,0,0,0,19,9,25,13,6,4,76,69,18,37,11,15,5,3,0,67,2,14,0,0,20,16,2,1,red-card(90),goal(64)
2010/2011,regular,2011/3/05,18:00,Stade Nungesser,0,Valenciennes,Monaco,Alban Hung,0,0,0,0,6.93,7.12,17,12,0,1,7,1,6,5,4,6,0,0,581,560,72,71,389,367,282,259,13,6,4,2,7,12,2,4,57,17,16,23,41,59,0,0,0,0,17,15,19,19,2,4,89,79,34,56,16,15,8,5,25,40,12,7,1,0,20,14,0,2,,yellow-card(27);shot-on-post(42)
2010/2011,regular,2011/3/05,18:00,Stade Michel-d'Ornano,0,Caen,Saint-Etienne,Alexandre Perreau Niel,0,0,1,0,7.15,6.72,10,9,2,0,3,2,5,4,2,3,0,0,562,652,77,83,387,468,297,388,8,7,5,4,9,13,4,5,56,31,10,9,53,47,0,0,0,0,30,25,34,30,4,5,88,83,14,31,17,20,5,3,40,0,21,21,0,0,18,13,2,0,shot-on-post(45);yellow-card(69);shot-on-post(82);goal(93),
2010/2011,regular,2011/3/05,18:00,Stade du Moustoir,0,Lorient,Nancy,Floris Aubin,0,0,0,0,7.24,7.05,9,16,0,0,3,5,4,5,2,6,0,0,731,612,81,77,529,407,428,312,6,10,24,5,38,18,5,24,63,28,8,6,57,43,0,0,0,0,20,28,25,52,5,24,80,54,33,31,12,26,10,6,40,17,14,7,1,1,12,16,2,1,yellow-card(53),clearance-off-the-line(35);yellow-card(50)
2010/2011,regular,2011/3/05,20:00,Stade Abbe-Deschamps,0,Auxerre,PSG,Frank Schneider,0,0,1,0,7.01,6.92,12,16,0,1,5,3,5,5,2,8,0,0,615,753,79,83,435,556,342,464,8,13,1,16,3,22,16,1,33,73,10,18,36,64,3,7,7,3,15,13,31,14,16,1,48,93,46,19,16,23,4,8,25,25,11,9,0,1,11,6,2,1,yellow-card(50);goal(86);yellow-card(92),shot-on-post(52);error-to-goal(86)
2010/2011,regular,2011/3/06,16:00,Stade Francis Le Ble,0,Brest,Bordeaux,Romain Delpech,0,0,1,3,6.24,7.17,13,8,0,0,5,4,3,3,5,1,0,0,635,531,75,65,429,348,320,226,7,3,6,5,11,8,5,6,55,63,13,16,45,55,0,0,0,0,18,23,23,29,5,6,78,79,25,44,19,16,9,3,22,33,18,15,2,0,20,20,5,0,goal(87);error-to-goal(92),goal(49);goal(67);yellow-card(79);goal(92)
2010/2011,regular,2011/3/06,16:00,Stade de Gerland,0,Lyon,Arles-Avignon,Jerome Miguelgorry,2,0,5,0,7.35,6.25,15,6,2,1,8,0,4,3,3,3,0,0,795,552,86,75,628,379,538,283,13,5,10,5,16,10,5,10,63,50,5,8,38,62,0,0,0,0,19,32,24,42,5,10,79,76,14,26,9,29,11,4,45,0,26,15,0,0,9,11,6,2,shot-on-post(8);goal(14);goal(17);goal(51);goal(55);shot-on-post(57);goal(93),shot-on-post(28)
2010/2011,regular,2011/3/06,20:00,Stade Vélodrome,0,Marseille,Lille,Johan Hamel,0,1,1,2,6.65,7.09,15,13,0,1,3,3,4,7,8,3,0,0,591,627,73,76,383,430,278,325,8,11,9,10,27,18,10,9,33,56,15,14,52,48,0,0,0,0,23,34,33,43,10,9,70,79,22,30,27,20,4,5,25,40,16,15,1,1,16,16,0,1,yellow-card(26);goal(60);yellow-card(80),goal(10);yellow-card(28);error-to-goal(60);shot-on-post(69);goal(91)
2010/2011,regular,2011/2/26,18:00,Stade Fernaud Fournier,0,Arles-Avignon,Brest,Jean-Charles Cailleux,1,0,1,1,6.89,6.86,16,12,0,0,5,7,5,2,6,3,0,0,539,586,73,75,367,398,269,300,10,7,9,13,18,29,13,9,50,45,15,15,50,50,0,0,0,0,23,19,36,28,13,9,64,68,19,30,12,19,6,9,33,0,10,7,1,0,16,20,3,0,yellow-card(24);goal(37);yellow-card(45);clearance-off-the-line(82),yellow-card(45);goal(49);yellow-card(51)
2010/2011,regular,2011/2/26,18:00,Stade de la Route-de-Lorient,0,Rennes,Lens,Hervé Piccirillo,1,0,2,0,7.03,6.58,13,7,0,0,6,2,5,3,2,2,0,0,659,556,77,75,507,379,392,283,10,5,4,7,17,17,7,4,24,41,18,6,75,25,0,0,0,0,18,22,25,26,7,4,72,85,30,23,15,31,3,4,33,75,10,8,0,0,16,12,2,1,goal(14);goal(70);yellow-card(71),yellow-card(63);yellow-card(79)
2010/2011,regular,2011/2/26,18:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Nice,Damien Ledentu,0,0,0,2,6.36,7.17,5,11,0,1,0,6,5,2,0,3,0,0,699,510,85,81,522,335,442,270,4,9,3,1,12,18,1,3,25,6,8,10,44,56,0,0,0,0,29,26,30,29,1,3,97,90,24,44,14,12,7,3,29,33,17,13,0,0,18,6,0,6,yellow-card(45),shot-on-post(43);yellow-card(44);goal(55);goal(85)
2010/2011,regular,2011/2/26,18:00,Stade Bonal,0,Sochaux,Montpellier,Clément Turpin,0,0,0,0,6.84,6.86,9,19,0,0,4,6,2,7,3,6,0,0,446,658,75,84,283,483,212,407,6,12,5,3,15,11,3,5,33,27,8,8,50,50,0,0,0,0,15,27,18,32,3,5,83,84,42,22,6,11,2,8,0,13,17,7,1,0,13,19,1,4,red-card(17);clearance-off-the-line(79);yellow-card(80),yellow-card(20);yellow-card(28);yellow-card(62);red-card(62)
2010/2011,regular,2011/2/26,18:00,Stade Nungesser,0,Valenciennes,Lorient,Olivier Thual,0,0,0,0,6.81,6.96,15,8,0,0,5,3,5,3,5,2,0,0,652,500,81,72,481,300,391,216,7,6,5,9,5,18,9,5,100,50,9,6,60,40,0,0,0,0,23,23,32,28,9,5,72,82,16,49,14,11,4,4,50,0,23,14,0,0,14,10,5,1,yellow-card(44);yellow-card(56);yellow-card(87),second-yellow(51)
2010/2011,regular,2011/2/26,18:00,Stade Louis II,0,Monaco,Caen,Lionel Jaffredo,1,0,2,2,6.93,6.84,17,10,0,0,3,4,8,5,6,1,0,0,627,521,78,68,430,347,337,235,12,6,5,2,21,6,2,5,24,33,23,9,72,28,0,0,0,0,19,23,21,28,2,5,90,82,33,36,21,22,8,4,25,25,7,15,0,0,12,24,4,4,penalty_scored(35);goal(62);yellow-card(74),yellow-card(37);goal(67);goal(72);yellow-card(74);second-yellow(85);yellow-card(94)
2010/2011,regular,2011/2/26,20:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Auxerre,Bruno Coué,1,0,3,0,7.12,6.02,11,4,0,0,6,0,4,2,1,2,0,0,613,558,81,79,463,419,374,332,10,3,9,2,11,8,2,9,82,25,8,10,44,56,0,0,0,0,14,15,16,24,2,9,88,63,23,18,22,18,5,4,80,0,13,8,0,0,15,16,0,5,goal(13);yellow-card(40);penalty_scored(53);yellow-card(71);goal(79);yellow-card(87);yellow-card(88),yellow-card(41);yellow-card(43);yellow-card(46);yellow-card(56)
2010/2011,regular,2011/2/27,16:00,Stade Marcel Picot,0,Nancy,Marseille,Stéphane Lannoy,1,1,1,2,7.02,6.99,9,16,0,0,5,8,2,5,2,3,0,0,575,540,71,70,380,352,271,247,7,11,8,6,14,12,6,8,57,50,22,16,58,42,0,0,0,0,24,15,30,23,6,8,80,65,30,23,32,28,2,5,50,80,9,18,2,0,17,22,3,5,goal(34);yellow-card(45);yellow-card(61);yellow-card(80);error-to-goal(87),yellow-card(24);goal(46);clearance-off-the-line(58);yellow-card(83);goal(87);yellow-card(89)
2010/2011,regular,2011/2/27,16:00,Parc des Princes,0,PSG,Toulouse,Phillipe Malige,2,0,2,1,6.87,6.66,14,13,1,0,4,3,8,6,2,4,0,0,519,709,68,85,330,535,223,454,11,8,7,5,18,31,5,7,39,16,22,21,51,49,0,0,0,0,35,23,40,30,5,7,88,77,19,23,20,11,5,2,40,0,12,9,1,0,13,17,2,0,goal(28);shot-on-post(36);own-goal(38);yellow-card(60);error-to-goal(62),penalty-missed(17);goal(62);yellow-card(79)
2010/2011,regular,2011/2/27,20:00,Stadium Lille Métropole,0,Lille,Lyon,Laurent Duhamel,1,1,1,1,6.75,6.68,12,8,0,0,3,5,5,2,4,1,0,0,673,459,77,54,463,290,355,156,8,6,11,4,20,14,4,11,55,29,8,7,53,47,0,0,0,0,20,27,24,38,4,11,83,71,32,24,18,16,9,3,67,0,18,11,0,0,11,22,1,2,goal(8);yellow-card(75),goal(26);yellow-card(41);yellow-card(63);yellow-card(67)
2010/2011,regular,2011/2/18,19:45,Stade de Gerland,0,Lyon,Nancy,Olivier Thual,1,0,4,0,7.76,6.22,22,5,1,0,8,2,9,3,5,0,0,0,706,529,79,66,518,357,409,237,19,2,12,5,17,17,5,12,71,29,9,12,43,57,0,0,0,0,24,24,29,36,5,12,83,67,9,22,18,23,6,1,50,0,19,12,0,0,18,12,2,1,goal(37);penalty_saved(46);yellow-card(51);shot-on-post(57);goal(76);goal(86);goal(89),clearance-off-the-line(12);yellow-card(27);yellow-card(38);penalty-missed(46)
2010/2011,regular,2011/2/19,18:00,Stade Vélodrome,0,Marseille,Saint-Etienne,Ruddy Buquet,0,0,2,1,6.72,6.67,22,7,0,0,8,2,5,3,9,2,0,0,524,482,74,69,370,317,272,220,13,6,5,2,13,6,2,5,38,33,17,17,50,50,0,0,0,0,11,17,13,22,2,5,85,77,11,49,21,22,10,3,40,33,9,7,0,0,19,21,3,2,yellow-card(57);yellow-card(61);goal(68);goal(78),clearance-off-the-line(35);clearance-off-the-line(35);yellow-card(40);yellow-card(44);yellow-card(71);yellow-card(88);goal(95)
2010/2011,regular,2011/2/19,18:00,Stade Abbe-Deschamps,0,Auxerre,Arles-Avignon,Fredy Fautrel,0,0,1,1,6.77,6.74,17,12,1,0,6,3,7,6,4,3,0,0,646,586,77,72,460,399,353,288,11,8,3,8,11,16,8,3,27,50,14,7,67,33,0,0,0,0,14,20,22,23,8,3,64,87,30,35,16,25,7,3,43,0,12,6,0,0,14,17,0,1,shot-on-post(16);yellow-card(58);yellow-card(66);goal(84),yellow-card(31);yellow-card(38);yellow-card(45);yellow-card(54);clearance-off-the-line(60);goal(65);yellow-card(88)
2010/2011,regular,2011/2/19,18:00,Stade Francis Le Ble,0,Brest,Monaco,Sébastien Moreira,1,0,2,0,7.38,6.55,12,16,0,0,5,5,4,9,3,2,0,0,635,675,76,79,426,480,324,381,9,11,8,9,23,21,9,8,35,43,10,17,37,63,0,0,0,0,29,21,38,29,9,8,76,72,29,31,31,25,4,2,50,0,6,17,1,0,15,18,1,0,goal(14);yellow-card(24);yellow-card(29);penalty_scored(89),second-yellow(89)
2010/2011,regular,2011/2/19,18:00,Stade Michel-d'Ornano,0,Caen,Valenciennes,Jean-Charles Cailleux,0,0,2,2,6.63,6.81,16,9,0,0,3,4,8,4,5,1,0,0,494,646,69,77,314,493,217,382,12,6,2,7,8,11,7,2,25,64,11,12,48,52,0,0,0,0,24,14,31,16,7,2,77,88,22,30,27,17,7,3,43,33,8,20,1,0,21,7,0,0,yellow-card(6);yellow-card(10);goal(47);goal(64);error-to-goal(80);yellow-card(81),yellow-card(12);goal(80);yellow-card(81);goal(88)
2010/2011,regular,2011/2/19,18:00,Stade Felix-Bollaert,0,Lens,Sochaux,Bartolomeu Varela,1,2,2,3,6.56,6.99,16,11,0,0,8,5,4,4,4,2,0,0,562,606,80,83,356,415,284,345,10,11,5,4,13,11,4,5,38,36,14,13,52,48,0,0,0,0,19,27,23,32,4,5,83,84,31,52,21,7,9,3,44,67,19,12,0,3,12,16,4,0,goal(36);red-card(42);yellow-card(51);goal(59);yellow-card(79);yellow-card(93),goal(6);goal(30);yellow-card(32);error-to-goal(36);red-card(42);goal(66);yellow-card(83)
2010/2011,regular,2011/2/19,20:00,Stade du Moustoir,0,Lorient,Bordeaux,Antony Gautier,3,1,5,1,7.23,6.04,13,11,0,0,8,3,3,7,2,1,0,0,489,533,71,74,341,393,241,290,10,10,6,3,13,6,3,6,46,50,6,7,46,54,0,0,0,0,15,20,18,26,3,6,83,77,27,11,12,16,7,7,14,29,13,12,0,0,10,19,5,0,goal(14);yellow-card(32);yellow-card(34);goal(35);goal(38);yellow-card(46);yellow-card(50);second-yellow(60);penalty_scored(61);goal(88),clearance-off-the-line(17);yellow-card(34);goal(40);yellow-card(76);yellow-card(90);second-yellow(93)
2010/2011,regular,2011/2/20,16:00,Stade de la Mosson,0,Montpellier,Lille,Tony Chapron,0,0,1,0,7.12,6.47,10,6,0,0,3,1,5,4,2,1,0,0,574,588,70,70,367,400,256,280,4,5,9,10,22,18,10,9,41,56,18,13,58,42,0,0,0,0,27,31,37,40,10,9,73,78,32,29,24,12,3,1,0,0,18,19,0,1,18,24,5,3,yellow-card(28);yellow-card(79);goal(84),yellow-card(25)
2010/2011,regular,2011/2/20,16:00,Municipal du Ray,0,Nice,PSG,Lionel Jaffredo,0,2,0,3,6.33,7.37,13,19,0,0,2,11,10,8,1,0,0,0,613,581,83,78,466,424,385,329,8,12,7,3,20,16,3,7,35,19,8,20,29,71,0,0,0,0,22,20,25,27,3,7,88,74,14,27,9,15,2,8,0,50,7,9,0,0,11,15,3,1,yellow-card(46);second-yellow(79),goal(24);yellow-card(33);goal(44);goal(74)
2010/2011,regular,2011/2/20,20:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Rennes,Pascal Vileo,0,1,1,2,6.32,6.98,13,10,2,0,3,6,10,3,0,1,0,0,607,469,78,65,446,286,346,186,13,6,8,1,23,5,1,8,35,20,9,15,38,63,0,0,0,0,23,33,24,41,1,8,96,80,16,53,9,17,8,3,50,33,18,19,2,0,18,13,1,1,shot-on-post(13);yellow-card(46);error-to-goal(46);own-goal(61);shot-on-post(69),goal(46);yellow-card(64);penalty_scored(88)
2010/2011,regular,2011/2/12,18:00,Stade Bonal,0,Sochaux,Marseille,Phillipe Malige,1,1,1,2,6.70,6.88,13,14,0,0,2,7,6,7,5,0,0,0,576,516,75,64,376,348,281,221,8,13,11,2,20,12,2,11,55,17,17,25,40,60,0,0,0,0,20,25,22,36,2,11,91,69,42,21,11,23,5,7,40,43,16,10,1,0,14,23,2,2,goal(43),goal(46);yellow-card(64);goal(70);yellow-card(92)
2010/2011,regular,2011/2/12,18:00,Stade Fernaud Fournier,0,Arles-Avignon,Montpellier,Stéphane Bré,0,0,0,0,6.94,6.80,7,14,0,0,0,4,5,6,2,4,0,0,454,605,65,77,283,432,183,333,5,7,4,4,11,14,4,4,36,29,9,6,60,40,0,0,0,0,25,21,29,25,4,4,86,84,29,26,26,16,4,6,25,50,14,15,0,0,16,20,4,2,yellow-card(42);yellow-card(50),yellow-card(75)
2010/2011,regular,2011/2/12,18:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Caen,Said Ennjimi,0,1,1,2,6.70,6.91,19,6,1,0,6,4,10,2,3,0,0,0,664,398,79,64,494,248,392,158,13,5,4,6,6,6,6,4,67,100,22,12,65,35,0,0,0,0,11,16,17,20,6,4,65,80,15,34,20,18,15,3,40,0,14,11,0,0,17,24,3,3,shot-on-post(8);goal(49),goal(10);yellow-card(18);clearance-off-the-line(55);yellow-card(61);yellow-card(69);yellow-card(87);yellow-card(88);goal(90)
2010/2011,regular,2011/2/12,18:00,Stade Louis II,0,Monaco,Lorient,Hervé Piccirillo,1,1,3,1,7.24,6.18,13,9,0,0,6,4,4,3,3,2,0,0,554,611,78,76,374,461,293,352,11,8,12,0,24,8,0,12,50,0,10,11,48,52,0,0,0,0,19,20,19,32,0,12,100,63,16,18,27,13,2,5,50,60,8,11,0,1,16,22,6,3,goal(3);goal(56);yellow-card(82);yellow-card(90);penalty_scored(94),error-to-goal(3);goal(22);yellow-card(34);yellow-card(90);red-card(93)
2010/2011,regular,2011/2/12,18:00,Stade Marcel Picot,0,Nancy,Auxerre,Damien Ledentu,2,0,3,1,7.02,6.36,13,8,1,0,3,1,6,3,4,4,0,0,686,564,74,68,462,387,342,262,8,4,6,6,14,12,6,6,43,50,20,21,49,51,0,0,0,0,21,16,27,22,6,6,78,73,32,42,26,21,7,3,14,33,8,15,1,1,7,20,3,0,goal(9);goal(14);clearance-off-the-line(30);yellow-card(44);goal(47);error-to-goal(55);shot-on-post(62);yellow-card(65);yellow-card(80),error-to-goal(9);yellow-card(33);goal(55);yellow-card(65)
2010/2011,regular,2011/2/12,18:00,Parc des Princes,0,PSG,Lens,Nicolas Rainville,0,0,0,0,6.83,6.93,17,10,1,0,4,0,11,8,2,2,0,0,621,466,79,73,463,294,367,216,6,8,4,11,16,23,11,4,25,48,17,18,49,51,0,0,0,0,24,19,35,23,11,4,69,83,15,38,15,18,3,2,67,100,7,12,0,1,12,26,1,1,shot-on-post(26);yellow-card(32),yellow-card(61);yellow-card(91)
2010/2011,regular,2011/2/12,20:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Lyon,Lionel Jaffredo,1,2,1,4,6.19,6.92,17,9,0,0,7,6,8,1,2,2,0,0,574,498,74,65,402,340,296,222,13,5,3,3,10,9,3,3,30,33,7,9,44,56,0,0,0,0,14,17,17,20,3,3,82,85,28,38,12,17,6,6,33,50,10,8,1,0,16,19,4,4,goal(13);yellow-card(38);yellow-card(46);error-to-goal(69),goal(28);yellow-card(36);own-goal(40);yellow-card(62);goal(69);yellow-card(87);goal(91)
2010/2011,regular,2011/2/13,16:00,Stade Nungesser,0,Valenciennes,Brest,Philippe Kalt,2,0,3,0,7.34,6.31,11,9,0,0,6,4,2,4,3,1,0,0,621,544,75,72,436,379,326,272,7,5,9,10,13,28,10,9,69,36,16,10,62,38,0,0,0,0,31,19,41,28,10,9,76,68,34,21,9,15,5,4,40,50,15,13,0,0,14,18,0,0,goal(14);goal(22);goal(69);yellow-card(74),yellow-card(74);yellow-card(90)
2010/2011,regular,2011/2/13,16:00,Stade de la Route-de-Lorient,0,Rennes,Nice,Sébastien Moreira,0,0,2,0,7.10,6.39,12,6,0,0,5,4,6,1,1,1,0,0,652,497,80,71,465,352,371,249,8,3,4,3,13,11,3,4,31,27,15,14,52,48,0,0,0,0,24,27,27,31,3,4,89,87,19,9,30,21,1,2,100,0,18,16,0,0,14,19,1,2,yellow-card(24);goal(52);penalty_scored(58),yellow-card(57)
