Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2014/2/01,19:00,Stade Geoffroy-Guichard,19839,Saint-Etienne,Valenciennes,Lionel Jaffredo,1,0,3,0,7.37,6.00,17,7,0,0,6,2,7,3,4,2,0,0,613,477,82,75,425,317,349,237,14,4,8,1,19,7,1,8,42,14,21,11,66,34,21,11,11,21,22,18,23,26,1,8,96,69,38,36,17,8,5,4,40,0,7,16,0,1,18,15,1,1,yellow-card(40);goal(46);goal(56);goal(87),yellow-card(8);yellow-card(25);error-to-goal(46);yellow-card(54)
2013/2014,regular,2014/2/02,13:00,Allianz Riviera,21953,Nice,Lille,Wilfried Bien,1,0,1,0,7.09,6.74,6,13,0,0,4,3,1,7,1,3,0,0,645,716,83,84,451,535,374,451,5,9,7,8,15,20,8,7,47,40,11,15,42,58,13,13,13,13,32,32,40,39,8,7,80,82,17,26,22,9,4,3,25,33,24,20,0,1,13,14,3,4,goal(46);yellow-card(63),clearance-off-the-line(40);error-to-goal(46);yellow-card(93)
2013/2014,regular,2014/2/02,16:00,Stade de la Route-de-Lorient,20546,Rennes,Lyon,Philippe Kalt,1,0,2,0,7.27,6.40,8,22,0,0,3,2,3,16,2,4,0,0,472,637,76,84,293,445,223,374,5,15,6,10,10,17,10,6,60,59,12,8,60,40,10,10,10,10,27,15,37,21,10,6,73,71,34,26,12,13,6,6,33,33,11,20,0,0,6,15,3,1,goal(22);goal(66),red-card(42);yellow-card(44)
2013/2014,regular,2014/2/02,20:00,Stade Vélodrome,0,Marseille,Toulouse,Said Ennjimi,2,1,2,2,6.47,6.86,15,7,0,0,3,3,7,3,5,1,0,0,497,599,78,78,326,442,254,346,10,5,3,10,17,16,10,3,18,63,11,11,50,50,14,8,8,14,17,32,27,35,10,3,63,91,35,16,13,10,2,7,0,29,18,11,1,0,12,16,1,2,goal(7);goal(40);error-to-goal(60);yellow-card(76),goal(11);goal(60);yellow-card(61);yellow-card(72);yellow-card(82)
2013/2014,regular,2014/1/24,19:30,Stade Pierre Mauroy,0,Lille,Rennes,Ruddy Buquet,1,1,1,1,7.08,6.94,21,9,0,0,10,3,7,5,4,1,0,0,738,512,83,74,550,321,456,237,18,7,10,9,15,14,9,10,67,64,27,16,63,37,23,20,20,23,20,22,29,32,9,10,69,69,21,38,19,17,11,0,55,0,17,15,0,0,7,18,2,0,goal(34);yellow-card(67),goal(41)
2013/2014,regular,2014/1/25,16:00,Stade Municipal de Roudourou,17623,Guingamp,PSG,Said Ennjimi,0,0,1,1,6.72,6.87,10,14,0,0,3,5,6,4,1,5,0,0,369,876,67,91,210,722,141,657,7,10,5,5,8,10,5,5,63,50,11,13,46,54,16,8,8,16,19,15,24,20,5,5,79,75,31,14,21,16,6,7,33,14,12,14,0,0,13,13,2,2,yellow-card(48);goal(84),yellow-card(40);goal(87)
2013/2014,regular,2014/1/25,19:00,Stade du Hainaut,11816,Valenciennes,Lorient,Stéphane Jochem,0,1,1,1,6.89,6.50,14,15,0,0,4,4,7,5,2,6,0,0,619,626,76,76,421,442,320,337,8,12,5,6,12,11,6,5,42,55,11,11,50,50,8,15,14,7,26,23,32,28,6,5,81,82,33,21,7,13,4,11,25,27,16,21,0,0,8,13,1,3,goal(52);yellow-card(61),own-goal(39);yellow-card(90)
2013/2014,regular,2014/1/25,19:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Reims,Mikael Lesage,0,0,0,0,6.87,6.96,14,11,0,0,4,1,5,8,5,2,0,0,502,655,70,84,338,504,235,421,9,4,1,2,2,6,2,1,50,33,15,23,39,61,24,14,14,24,24,19,26,20,2,1,92,95,23,24,20,12,4,2,25,0,18,20,0,0,14,11,2,1,yellow-card(92);yellow-card(95),yellow-card(32);yellow-card(79);yellow-card(96)
2013/2014,regular,2014/1/25,19:00,Stade de la Mosson,13349,Montpellier,Nice,Benoît Millot,1,0,3,1,7.15,6.69,23,4,0,0,11,1,12,2,0,1,0,0,624,610,75,72,405,414,305,298,20,3,15,9,24,22,9,15,63,41,15,20,43,57,24,11,11,24,31,27,40,42,9,15,78,64,32,37,18,15,6,2,50,0,18,18,2,2,11,10,2,1,goal(31);yellow-card(50);goal(53);error-to-goal(69);goal(81),goal(69);yellow-card(83)
2013/2014,regular,2014/1/25,19:00,Stade François-Coty,5924,AC Ajaccio,Sochaux,Laurent Duhamel,1,0,1,1,6.79,6.80,6,10,0,1,4,3,1,4,1,3,0,0,514,561,66,70,343,389,225,272,4,10,9,3,13,9,3,9,69,33,24,27,47,53,35,16,16,35,20,15,23,24,3,9,87,63,23,28,24,16,2,5,0,60,11,14,0,0,21,20,1,2,goal(8),yellow-card(39);shot-on-post(43);goal(93)
2013/2014,regular,2014/1/26,13:00,Stade de Gerland,34929,Lyon,Evian,Tony Chapron,2,0,3,0,7.44,6.25,12,9,0,0,5,2,6,5,1,2,0,0,733,448,88,76,571,313,501,238,7,8,12,5,23,8,5,12,52,63,21,13,62,38,14,20,20,14,17,20,22,32,5,12,77,63,25,16,17,18,3,2,67,50,9,14,0,1,14,8,4,1,goal(19);goal(43);goal(76),second-yellow(40);error-to-goal(43)
2013/2014,regular,2014/1/26,16:00,Stade Jacques Chaban-Delmas,19824,Bordeaux,Saint-Etienne,Nicolas Rainville,1,0,2,0,7.13,6.35,6,5,0,0,3,2,1,2,2,1,0,0,544,554,75,78,384,372,288,291,2,3,9,6,17,18,6,9,53,33,20,16,56,44,16,20,20,16,23,16,29,25,6,9,79,64,27,51,9,12,7,6,14,17,8,11,0,2,12,18,2,4,goal(41);goal(51),error-to-goal(41);error-to-goal(51);yellow-card(67);yellow-card(79);yellow-card(82);yellow-card(90)
2013/2014,regular,2014/1/26,20:00,Stade Louis II,11284,Monaco,Marseille,Clément Turpin,1,0,2,0,7.21,6.73,16,12,0,0,7,8,6,3,3,1,0,0,678,617,82,80,473,398,388,318,11,10,12,10,21,21,10,12,57,48,19,16,54,46,22,13,13,22,23,20,33,32,10,12,70,63,21,39,20,13,3,5,33,20,11,12,1,1,15,12,0,5,goal(41);goal(57);yellow-card(66),yellow-card(59);yellow-card(73)
2013/2014,regular,2014/1/17,19:30,Stade Geoffroy-Guichard,0,Saint-Etienne,Lille,Benoît Bastien,0,0,2,0,7.17,6.43,11,12,0,0,5,3,3,5,3,4,0,0,547,581,78,76,380,422,297,320,8,10,7,8,10,11,8,7,70,73,10,21,32,68,18,13,13,18,22,12,30,19,8,7,73,63,28,26,13,14,2,7,0,29,9,19,1,0,16,15,3,3,yellow-card(53);goal(55);goal(61),red-card(61);yellow-card(89)
2013/2014,regular,2014/1/18,19:00,Stade de la Route-de-Lorient,0,Rennes,Evian,Benoît Millot,0,0,0,0,7.06,7.14,13,11,0,1,5,1,4,6,4,4,0,0,667,509,79,66,466,317,366,208,10,10,8,3,17,5,3,8,47,60,27,12,69,31,16,23,23,16,8,22,11,30,3,8,73,73,47,49,20,26,9,4,44,75,13,6,1,0,7,14,3,1,yellow-card(38),yellow-card(56);shot-on-post(77);yellow-card(90)
2013/2014,regular,2014/1/18,19:00,Allianz Riviera,18629,Nice,AC Ajaccio,Lionel Jaffredo,1,0,2,0,6.67,6.62,13,15,1,0,5,3,7,8,1,3,0,0,496,563,82,81,353,412,291,332,8,11,2,8,2,12,8,2,100,67,13,11,54,46,7,17,17,7,11,21,19,23,8,2,58,91,23,12,11,17,5,2,40,0,21,7,1,0,20,17,2,4,shot-on-post(5);own-goal(5);yellow-card(65);yellow-card(77);yellow-card(87);goal(91),yellow-card(61);yellow-card(65);yellow-card(81)
2013/2014,regular,2014/1/18,19:00,Stade du Moustoir,0,Lorient,Guingamp,Antony Gautier,2,0,2,0,7.14,6.53,10,15,2,0,3,3,7,9,0,3,0,0,552,647,72,77,386,437,276,336,6,11,11,7,14,9,7,11,79,78,6,20,23,77,16,10,10,16,22,14,29,25,7,11,76,56,19,34,20,31,2,5,0,20,11,20,0,0,15,13,3,9,goal(8);goal(12);shot-on-post(20);yellow-card(25);shot-on-post(55);yellow-card(63);yellow-card(87),
2013/2014,regular,2014/1/18,19:00,Stade Armand-Cesari-Furiani,0,SC Bastia,Bordeaux,Wilfried Bien,1,0,1,0,7.00,6.53,11,14,0,0,5,4,3,10,3,0,0,0,508,551,70,70,305,382,213,267,8,6,5,2,11,5,2,5,45,40,22,22,50,50,21,23,23,21,10,27,12,32,2,5,83,84,52,13,12,6,4,5,75,40,21,7,0,0,14,11,1,1,yellow-card(28);goal(42);yellow-card(79),yellow-card(78)
2013/2014,regular,2014/1/18,19:00,Stade Bonal,16909,Sochaux,Montpellier,Alexandre Castro,0,1,0,2,6.14,7.28,6,12,0,1,0,4,4,7,2,1,0,0,683,593,78,79,530,411,413,323,5,11,14,6,27,15,6,14,52,40,14,20,41,59,14,20,20,14,20,22,26,36,6,14,77,61,8,40,12,19,1,4,0,75,9,11,2,0,13,7,2,3,error-to-goal(19);yellow-card(24);red-card(35);error-to-goal(74),shot-on-post(16);goal(19);goal(74)
2013/2014,regular,2014/1/19,13:00,Stade Auguste-Delaune,17262,Reims,Lyon,Olivier Thual,0,1,0,2,6.58,7.24,11,14,1,1,3,7,6,5,2,2,0,0,542,565,77,80,365,381,282,305,9,11,13,6,21,10,6,13,62,60,13,14,48,52,16,11,11,16,19,19,25,32,6,13,76,59,21,35,20,14,3,5,67,40,11,15,1,0,11,15,0,2,yellow-card(31);shot-on-post(43);yellow-card(93),yellow-card(9);shot-on-post(17);goal(25);goal(84)
2013/2014,regular,2014/1/19,16:00,Stadium Municipal,16163,Toulouse,Monaco,Tony Chapron,0,1,0,2,6.46,7.54,12,14,0,0,4,6,7,4,1,4,0,0,653,589,79,70,466,393,367,277,11,11,7,10,12,18,10,7,58,56,4,17,19,81,14,7,7,14,17,26,27,33,10,7,63,79,24,30,17,17,6,5,17,0,21,9,0,0,12,25,3,0,clearance-off-the-line(54);yellow-card(58);clearance-off-the-line(59);clearance-off-the-line(64),goal(36);yellow-card(44);yellow-card(50);goal(88)
2013/2014,regular,2014/1/19,20:00,Parc des Princes,45956,PSG,Nantes,Amaury Delerue,2,0,5,0,7.70,5.94,16,5,0,0,10,0,6,2,0,3,0,0,1072,492,92,77,910,339,839,262,13,4,12,5,19,8,5,12,63,63,9,12,43,57,9,12,12,9,24,23,29,35,5,12,83,66,11,17,18,17,4,3,75,0,16,21,0,1,4,8,6,1,goal(10);penalty_scored(36);yellow-card(38);goal(51);goal(58);goal(64),error-to-goal(58)
2013/2014,regular,2014/1/08,19:45,Stade Geoffroy-Guichard,0,Saint-Etienne,Evian,Ruddy Buquet,1,0,1,0,7.15,6.48,16,11,0,0,7,1,8,10,1,0,0,0,595,589,74,75,394,407,291,305,8,9,9,2,21,7,2,9,43,29,20,21,49,51,17,24,24,17,24,20,26,29,2,9,92,69,51,28,11,19,5,6,20,67,8,19,0,2,5,15,3,0,goal(22),yellow-card(15);error-to-goal(22);error-to-goal(22);yellow-card(66);yellow-card(86)
2013/2014,regular,2014/1/10,19:30,Stade de la Mosson,0,Montpellier,Monaco,Amaury Delerue,0,0,1,1,6.70,7.13,8,9,0,0,5,4,1,3,2,2,0,0,538,746,69,81,363,543,250,442,3,8,5,13,18,28,13,5,28,46,15,19,44,56,28,6,6,28,26,23,39,28,13,5,67,82,34,26,19,17,4,3,50,67,10,11,0,0,14,18,1,2,yellow-card(38);penalty-missed(68);goal(68),yellow-card(31);yellow-card(47);goal(52);yellow-card(67);penalty_saved(68);yellow-card(89)
2013/2014,regular,2014/1/11,16:00,Stade François-Coty,6721,AC Ajaccio,PSG,Nicolas Rainville,1,1,1,2,6.31,6.95,6,19,0,1,2,8,4,6,0,5,0,0,337,778,65,88,215,631,140,555,5,16,2,7,3,11,7,2,67,64,7,14,33,67,15,6,6,15,11,7,18,9,7,2,61,78,18,32,13,11,1,6,0,67,6,7,0,0,17,12,1,3,goal(6);yellow-card(17);yellow-card(34),shot-on-post(29);goal(41);yellow-card(46);yellow-card(68);goal(74)
2013/2014,regular,2014/1/11,19:00,Stade Jacques Chaban-Delmas,15058,Bordeaux,Toulouse,Laurent Duhamel,0,0,0,1,6.55,7.18,11,12,1,0,3,2,6,7,2,3,0,0,554,600,77,77,386,420,296,323,11,8,5,7,10,21,7,5,50,33,22,14,61,39,17,19,19,17,21,11,28,16,7,5,75,69,17,33,17,19,5,1,40,100,6,7,0,0,19,8,2,4,red-card(34);penalty_saved(35);yellow-card(44);yellow-card(55);shot-on-post(66),red-card(24);penalty-missed(35);goal(53);yellow-card(63)
2013/2014,regular,2014/1/11,19:00,Stade de Gerland,36099,Lyon,Sochaux,Stéphane Lannoy,0,0,2,0,7.64,6.39,18,10,2,0,4,2,11,5,3,3,0,0,656,492,84,77,481,318,406,244,11,7,13,11,17,19,11,13,76,58,25,18,58,42,17,26,26,17,24,16,35,29,11,13,69,55,37,20,7,15,1,7,100,57,12,16,0,1,19,19,3,1,shot-on-post(43);goal(57);shot-on-post(69);goal(75);yellow-card(82),error-to-goal(57);yellow-card(75);yellow-card(77)
2013/2014,regular,2014/1/11,19:00,Stade Municipal de Roudourou,13539,Guingamp,Saint-Etienne,Stéphane Jochem,0,0,0,0,7.11,7.03,12,9,0,0,3,4,3,3,6,2,0,0,494,622,67,79,299,423,200,334,9,6,9,8,17,14,8,9,53,57,30,18,63,38,30,17,18,31,19,18,27,27,8,9,70,67,34,43,21,11,5,4,20,0,10,13,0,0,14,21,1,0,,clearance-off-the-line(60);yellow-card(75)
2013/2014,regular,2014/1/11,19:00,Stade du Hainaut,13349,Valenciennes,SC Bastia,Clément Turpin,2,0,3,2,6.78,6.35,8,17,0,1,3,3,3,9,2,5,0,0,627,678,83,86,448,498,370,427,5,15,12,5,15,11,5,12,80,45,14,9,61,39,16,7,7,16,25,17,30,29,5,12,83,59,18,27,17,14,4,4,0,50,14,19,2,3,8,10,2,1,goal(33);goal(35);goal(54),error-to-goal(33);error-to-goal(35);goal(71);shot-on-post(73);goal(83)
2013/2014,regular,2014/1/11,19:00,Stade de la Route-de-Lorient,13202,Rennes,Nice,Sébastien Desiage,0,0,0,0,6.83,7.10,19,6,0,0,4,0,9,5,6,1,0,0,630,606,77,75,441,392,341,293,14,5,10,6,16,14,6,10,63,43,14,14,50,50,15,13,13,15,17,31,23,41,6,10,74,76,25,31,20,26,5,1,20,0,25,9,0,0,12,7,5,3,penalty-missed(30);yellow-card(54);yellow-card(61),penalty_saved(30);penalty-missed(54);yellow-card(84)
2013/2014,regular,2014/1/12,13:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Lorient,Said Ennjimi,0,0,1,0,7.12,6.51,10,11,0,0,4,3,4,6,2,2,0,0,513,562,73,74,336,417,246,310,9,7,5,8,11,10,8,5,45,80,14,15,48,52,21,7,8,22,21,16,29,21,8,5,72,76,38,20,9,4,8,8,25,0,10,19,0,0,10,12,0,3,goal(89),
2013/2014,regular,2014/1/12,16:00,Parc des Sports,14746,Evian,Marseille,Philippe Kalt,1,2,1,2,6.67,7.09,14,9,0,1,6,4,4,4,4,1,0,0,545,617,72,79,378,403,271,320,9,6,6,15,10,27,15,6,60,56,12,22,35,65,20,14,14,20,23,13,38,19,15,6,61,68,18,44,20,19,10,2,70,50,9,11,0,1,11,12,7,4,goal(15),goal(22);goal(38);shot-on-post(52)
2013/2014,regular,2014/1/12,20:00,Stade Pierre Mauroy,36287,Lille,Reims,Alexandre Castro,0,0,1,2,6.30,7.38,18,9,0,0,5,4,9,3,4,1,0,0,709,530,83,68,516,322,428,220,14,7,13,10,18,13,10,13,72,77,16,16,50,50,15,17,17,15,14,26,24,39,10,13,58,67,22,44,10,13,5,2,40,100,21,11,0,0,10,16,2,2,own-goal(88);yellow-card(90),goal(73);goal(76);yellow-card(89)
2013/2014,regular,2013/12/20,19:30,Stade Louis II,0,Monaco,Valenciennes,Olivier Thual,0,1,1,2,6.95,7.00,23,5,1,0,10,4,5,1,7,0,0,0,739,429,84,67,536,216,450,145,11,5,7,3,17,6,3,7,41,50,8,5,62,38,6,7,7,6,18,27,21,34,3,7,86,79,9,56,13,11,13,2,31,0,17,15,0,0,10,23,6,5,shot-on-post(45);yellow-card(72);penalty-missed(83);goal(84),yellow-card(15);own-goal(30);clearance-off-the-line(31);yellow-card(52);goal(58);yellow-card(68);yellow-card(81);penalty_saved(83);yellow-card(86)
2013/2014,regular,2013/12/21,16:00,Stade Geoffroy-Guichard,33704,Saint-Etienne,Nantes,Lionel Jaffredo,1,0,2,0,7.14,6.38,16,12,0,0,6,2,10,9,0,1,0,0,542,514,77,70,350,320,268,224,11,7,10,7,22,16,7,10,45,44,15,14,52,48,11,18,18,11,21,21,28,31,7,10,75,68,38,29,17,20,5,7,40,14,9,12,1,0,15,11,4,0,goal(24);penalty_scored(83);yellow-card(84),yellow-card(6);yellow-card(70)
2013/2014,regular,2013/12/21,19:00,Stade Bonal,0,Sochaux,Rennes,Mikael Lesage,1,1,2,1,6.78,6.42,7,14,0,0,4,5,2,7,1,2,0,0,556,652,74,79,375,479,276,377,5,8,4,5,14,9,5,4,29,56,30,18,63,38,28,20,20,28,26,22,31,26,5,4,84,85,28,24,13,13,1,3,100,33,12,22,1,0,17,11,0,2,penalty_scored(18);yellow-card(33);error-to-goal(41);goal(71),yellow-card(29);penalty_scored(41);yellow-card(81)
2013/2014,regular,2013/12/21,19:00,Stadium Municipal,0,Toulouse,Guingamp,Wilfried Bien,0,0,0,0,6.97,6.88,13,6,2,1,3,1,6,5,4,0,0,0,706,431,82,64,503,268,413,171,9,4,12,5,16,11,5,12,75,45,11,6,65,35,6,11,11,6,15,23,20,35,5,12,75,66,29,37,13,13,3,6,33,17,19,9,0,0,11,15,0,1,shot-on-post(17);yellow-card(34);shot-on-post(50),yellow-card(25);shot-on-post(39);yellow-card(77)
2013/2014,regular,2013/12/21,19:00,Stade Auguste-Delaune,14522,Reims,AC Ajaccio,Stéphane Lannoy,0,0,4,1,7.56,6.43,20,15,1,0,8,4,5,9,7,2,0,0,585,435,81,69,389,251,314,173,13,8,6,4,11,8,4,6,55,50,21,22,49,51,18,25,25,18,21,21,25,27,4,6,84,78,38,38,18,15,7,7,43,29,16,17,0,0,16,14,0,4,yellow-card(49);goal(59);goal(62);goal(73);goal(77);clearance-off-the-line(80);shot-on-post(81),yellow-card(19);yellow-card(58);goal(74)
2013/2014,regular,2013/12/21,19:00,Allianz Riviera,20788,Nice,Evian,Nicolas Rainville,0,1,3,1,7.16,6.46,22,10,1,1,7,5,12,4,3,1,0,0,655,458,84,72,471,297,395,215,11,8,11,3,17,6,3,11,65,50,18,12,60,40,12,18,18,12,15,23,18,34,3,11,83,68,13,30,16,17,9,3,33,67,18,12,0,2,11,15,1,2,yellow-card(42);yellow-card(49);goal(60);goal(69);yellow-card(76);shot-on-post(84);goal(86),penalty_scored(27);shot-on-post(58);yellow-card(62);yellow-card(66);error-to-goal(86)
2013/2014,regular,2013/12/21,19:00,Stade Armand-Cesari-Furiani,12903,SC Bastia,Montpellier,Antony Gautier,0,0,0,0,6.98,7.07,13,8,0,0,5,2,5,4,3,2,0,0,677,545,78,73,525,361,407,262,10,7,9,8,12,14,8,9,75,57,17,30,36,64,20,27,27,20,21,18,29,27,8,9,72,67,17,46,14,17,3,2,33,50,15,15,0,0,13,14,4,3,yellow-card(53);yellow-card(69),yellow-card(90)
2013/2014,regular,2013/12/22,13:00,Stade Vélodrome,38720,Marseille,Bordeaux,Benoît Bastien,0,1,2,2,6.90,6.85,17,10,0,0,12,2,4,6,1,2,0,0,625,527,85,76,440,363,374,275,12,8,17,6,32,11,6,17,53,55,11,9,55,45,6,14,14,6,16,22,22,39,6,17,73,56,26,16,14,14,5,6,0,50,7,11,1,0,14,7,0,6,yellow-card(55);yellow-card(62);error-to-goal(66);goal(73);goal(74),goal(34);yellow-card(40);goal(66)
2013/2014,regular,2013/12/22,16:00,Stade du Moustoir,16111,Lorient,Lyon,Clément Turpin,0,1,2,2,6.77,6.90,7,7,0,0,4,3,3,2,0,2,0,0,646,711,84,84,474,537,400,450,7,4,7,12,14,19,12,7,50,63,6,12,33,67,11,7,7,11,18,32,30,39,12,7,60,82,13,23,20,19,5,5,60,0,25,11,0,0,11,10,1,2,goal(59);goal(93),goal(21);goal(49)
2013/2014,regular,2013/12/22,20:00,Parc des Princes,45844,PSG,Lille,Fredy Fautrel,1,1,2,2,6.60,7.12,17,7,0,0,6,5,4,1,7,0,0,0,744,502,85,75,581,340,492,255,8,4,9,7,15,12,7,9,60,58,16,10,62,38,17,9,9,17,15,24,22,33,7,9,68,73,11,40,19,17,11,3,36,33,18,10,0,0,11,17,3,1,goal(36);yellow-card(41);yellow-card(51);yellow-card(62);yellow-card(66);own-goal(72),yellow-card(41);goal(44);penalty_scored(53);yellow-card(60);yellow-card(65);yellow-card(75)
2013/2014,regular,2013/12/13,19:30,Stade de la Mosson,13285,Montpellier,Saint-Etienne,Bartolomeu Varela,0,0,0,1,6.59,6.98,5,14,0,0,0,3,5,10,0,1,0,0,514,522,69,73,339,341,235,249,4,8,7,5,12,11,5,7,58,45,26,27,49,51,28,25,25,28,16,12,21,19,5,7,76,63,42,57,16,22,7,1,29,0,7,10,0,0,11,15,5,1,yellow-card(32);yellow-card(51),yellow-card(8);yellow-card(66);goal(75);yellow-card(88)
2013/2014,regular,2013/12/14,16:00,Stade de la Route-de-Lorient,28233,Rennes,PSG,Stéphane Lannoy,0,1,1,3,6.10,7.11,6,7,0,0,2,5,4,1,0,1,0,0,518,878,85,91,386,733,327,670,3,3,2,9,5,16,9,2,40,56,3,8,27,73,6,5,5,6,13,17,22,19,9,2,59,89,24,24,7,15,9,4,33,25,14,6,1,2,11,19,0,4,error-to-goal(19);goal(67);yellow-card(80),goal(19);penalty_scored(52);error-to-goal(67);yellow-card(74);goal(91)
2013/2014,regular,2013/12/14,19:00,La Beaujoire-Louis-Fonteneau,27249,Nantes,Toulouse,Alexandre Castro,0,0,1,2,6.81,7.21,15,11,1,0,3,3,9,4,3,4,0,0,607,617,77,75,383,411,296,308,14,8,11,10,19,21,10,11,58,48,14,22,39,61,17,19,19,17,28,30,38,41,10,11,74,73,40,39,7,12,8,5,38,20,22,17,0,0,18,5,1,4,shot-on-post(22);yellow-card(76);goal(82);yellow-card(88),goal(55);goal(71);yellow-card(90);yellow-card(91)
2013/2014,regular,2013/12/14,19:00,Allianz Riviera,20565,Nice,Sochaux,Olivier Thual,1,0,1,0,7.46,6.64,10,8,0,0,6,0,3,5,1,3,0,0,617,503,77,65,388,304,299,198,8,4,17,4,23,12,4,17,74,33,26,18,59,41,18,26,26,18,27,32,31,49,4,17,87,65,41,32,16,23,8,5,50,40,26,19,0,0,13,22,4,1,goal(24);yellow-card(85),yellow-card(7);yellow-card(34);yellow-card(89)
2013/2014,regular,2013/12/14,19:00,Stade François-Coty,6057,AC Ajaccio,Lorient,Benoît Millot,1,1,1,2,6.41,7.07,12,11,0,0,5,3,4,5,3,3,0,0,573,630,71,75,426,454,302,341,8,10,3,10,10,11,10,3,30,91,17,21,45,55,28,10,10,28,20,18,30,21,10,3,67,86,11,29,12,11,5,6,40,50,11,19,0,0,13,10,3,0,goal(44);yellow-card(53),yellow-card(37);goal(38);yellow-card(56);goal(73)
2013/2014,regular,2013/12/14,19:00,Parc des Sports,8769,Evian,Reims,Antony Gautier,0,0,1,1,6.76,6.80,16,11,1,0,5,5,9,5,2,1,0,0,626,545,74,70,466,359,344,253,13,8,3,5,4,8,5,3,75,63,14,17,45,55,24,7,7,24,18,8,23,11,5,3,78,73,26,42,16,23,2,3,50,33,7,15,0,0,12,18,2,2,shot-on-post(11);goal(74),yellow-card(43);goal(91)
2013/2014,regular,2013/12/14,19:00,Stade Municipal de Roudourou,14576,Guingamp,Monaco,Laurent Duhamel,0,2,0,2,6.30,7.11,10,17,1,0,3,3,7,5,0,9,0,0,417,785,72,89,272,622,197,552,9,10,10,5,14,9,5,10,71,56,7,9,47,60,9,5,6,10,14,19,19,29,5,10,74,66,9,35,21,8,4,7,50,57,15,10,1,0,11,13,1,0,error-to-goal(4);second-yellow(23);shot-on-post(46);yellow-card(84),goal(4);goal(42);yellow-card(78);yellow-card(87)
2013/2014,regular,2013/12/15,13:00,Stade Jacques Chaban-Delmas,22165,Bordeaux,Valenciennes,Mikael Lesage,0,0,2,1,6.83,6.58,11,5,0,0,4,3,5,2,2,0,0,0,652,492,84,74,484,322,408,237,7,3,9,8,15,16,8,9,60,50,18,10,64,36,16,12,12,16,23,20,31,29,8,9,74,69,7,20,14,19,5,2,0,50,14,15,0,0,12,12,4,6,penalty_scored(58);yellow-card(65);penalty_saved(66);goal(73),yellow-card(27);goal(55);yellow-card(65);penalty-missed(66)
2013/2014,regular,2013/12/15,16:00,Stade Pierre Mauroy,37682,Lille,SC Bastia,Sébastien Desiage,2,1,2,1,6.88,6.58,17,8,0,0,7,4,8,2,2,2,0,0,796,461,85,69,614,295,520,203,14,5,6,5,10,8,5,6,60,63,28,17,62,38,22,23,23,22,17,19,22,25,5,6,77,76,26,35,14,14,10,5,40,20,15,14,0,2,12,11,4,0,goal(17);goal(22);yellow-card(27);yellow-card(51);yellow-card(87),goal(3);error-to-goal(17);yellow-card(41)
2013/2014,regular,2013/12/15,20:00,Stade de Gerland,34218,Lyon,Marseille,Ruddy Buquet,2,1,2,2,6.81,6.81,15,11,0,0,8,5,5,6,2,0,0,0,596,517,83,81,420,324,349,262,9,8,7,14,15,27,14,7,47,52,16,8,67,33,9,15,15,9,27,20,41,27,14,7,66,74,22,30,14,12,5,1,40,0,12,14,3,1,10,16,7,2,goal(17);yellow-card(31);goal(43);error-to-goal(46);yellow-card(86),yellow-card(24);goal(46);clearance-off-the-line(55);yellow-card(61);goal(79);yellow-card(88)
2013/2014,regular,2013/12/03,18:00,Stade Pierre Mauroy,46089,Lille,Marseille,Laurent Duhamel,0,0,1,0,7.15,6.75,12,11,0,0,4,4,4,5,4,2,0,0,567,515,77,77,389,324,301,249,10,8,8,12,14,24,12,8,57,50,18,17,51,49,19,16,16,19,31,21,43,29,12,8,72,72,16,35,15,10,9,4,56,25,15,19,0,0,18,16,10,3,goal(91),
