Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,regular,2015/12/12,19:00,Stade de la Mosson,10846,Montpellier,Guingamp,Sébastien Moreira,0,1,2,1,6.93,6.80,9,8,0,0,6,4,3,3,0,1,67.7,32.3,761,457,84,69,596,272,503,187,9,7,6,7,18,16,7,6,33,44,16,20,44,56,15,21,21,15,24,36,31,42,7,6,77,86,18,20,11,25,1,5,0,40,24,15,0,0,13,20,1,3,goal(54);goal(62);clearance-off-the-line(80);yellow-card(81);yellow-card(92);yellow-card(93),goal(32);second-yellow(34);yellow-card(58);yellow-card(93)
2015/2016,regular,2015/12/12,19:00,La Beaujoire-Louis-Fonteneau,18851,Nantes,Toulouse,Hakim Ben El Hadj,0,0,1,1,6.70,6.73,15,6,1,1,2,3,9,1,4,2,58.6,41.4,654,495,80,70,460,345,368,243,14,5,11,12,14,20,12,11,79,60,14,20,41,59,13,21,21,13,26,27,38,38,12,11,68,71,18,26,14,12,4,1,75,0,24,18,2,0,18,16,0,1,yellow-card(35);error-to-goal(53);yellow-card(53);shot-on-post(72);yellow-card(85);goal(86);yellow-card(91),yellow-card(26);goal(53);yellow-card(57);shot-on-post(73);yellow-card(83);yellow-card(87);red-card(91)
2015/2016,regular,2015/12/13,13:00,Stade Louis II,7213,Monaco,Saint-Etienne,Mikael Lesage,0,0,1,0,6.95,6.43,10,5,1,0,4,0,6,2,0,3,50.6,49.4,532,545,76,73,376,382,285,277,9,4,5,4,10,9,4,5,50,44,25,23,52,48,24,24,24,24,17,18,21,23,4,5,81,78,27,35,17,18,10,5,60,0,13,12,0,0,20,17,2,4,shot-on-post(18);yellow-card(21);yellow-card(78);penalty_scored(82);yellow-card(92),yellow-card(29);yellow-card(50);second-yellow(64)
2015/2016,regular,2015/12/13,16:00,Stade Vélodrome,40298,Marseille,GFC Ajaccio,Nicolas Rainville,1,1,1,1,6.58,6.76,10,10,0,0,3,2,7,3,0,5,54.8,45.2,684,598,84,78,508,427,425,331,8,4,16,7,32,13,7,16,50,54,12,16,43,57,10,18,18,10,15,35,22,51,7,16,68,69,9,21,15,21,2,3,50,0,19,9,1,0,12,24,4,4,yellow-card(33);goal(37);red-card(51);yellow-card(92),penalty_scored(19);yellow-card(32);yellow-card(41);yellow-card(64);yellow-card(91)
2015/2016,regular,2015/12/13,16:00,Stade Jean-Bouin,13702,Angers,Bordeaux,Benoît Millot,0,1,1,1,6.60,6.67,7,3,0,0,3,2,3,1,1,0,46.6,53.4,574,657,79,81,431,503,339,409,6,3,2,8,9,12,8,2,22,67,13,18,42,58,11,20,20,11,22,19,30,21,8,2,73,90,9,28,23,18,5,4,40,0,12,18,0,1,13,9,2,0,yellow-card(63);goal(83),yellow-card(22);yellow-card(38);goal(40);error-to-goal(83)
2015/2016,regular,2015/12/13,20:00,Parc des Princes,46650,PSG,Lyon,Ruddy Buquet,2,1,5,1,7.37,6.16,11,9,0,0,8,3,3,6,0,0,64.3,35.7,821,523,87,75,664,368,579,275,8,5,8,12,16,23,12,8,50,52,14,9,61,39,4,19,19,4,19,24,31,32,12,8,61,75,12,17,32,23,6,1,33,0,16,8,1,2,16,9,2,1,goal(11);goal(17);error-to-goal(24);yellow-card(25);yellow-card(58);goal(61);penalty_scored(77);goal(91),error-to-goal(11);yellow-card(22);goal(24)
2015/2016,regular,2015/12/01,18:00,Stade du Moustoir,9218,Lorient,Nice,Mikael Lesage,0,0,0,0,6.96,6.90,10,12,0,0,3,7,5,3,2,2,50.6,49.4,687,657,80,78,500,498,402,387,6,9,15,8,23,10,8,15,65,80,15,22,41,59,22,15,15,22,16,19,24,34,8,15,67,56,18,30,31,22,7,2,14,0,11,14,0,0,13,16,2,4,yellow-card(65);yellow-card(87),yellow-card(36);yellow-card(38);yellow-card(72);yellow-card(78);yellow-card(90)
2015/2016,regular,2015/12/01,18:00,Stade Jean-Bouin,16381,Angers,PSG,Benoît Bastien,0,0,0,0,6.75,6.87,8,12,1,2,1,3,6,7,1,2,23.8,76.2,380,897,67,89,227,754,151,671,3,8,7,9,19,15,9,7,37,60,9,16,36,64,19,6,6,19,12,15,21,22,9,7,57,68,31,12,22,13,3,12,67,25,3,6,1,0,8,8,1,3,shot-on-post(38),shot-on-post(6);yellow-card(22);shot-on-post(33)
2015/2016,regular,2015/12/01,20:00,La Beaujoire-Louis-Fonteneau,20896,Nantes,Lyon,Amaury Delerue,0,0,0,0,6.85,7.00,9,10,0,1,3,5,4,4,2,1,40.3,59.7,535,719,76,84,365,566,278,477,6,10,9,10,15,20,10,9,60,50,13,21,38,62,15,19,19,15,25,20,35,29,10,9,71,69,23,23,16,14,3,1,33,100,14,15,0,0,23,10,6,1,yellow-card(17),yellow-card(14);shot-on-post(33);yellow-card(81)
2015/2016,regular,2015/12/02,18:00,Stade de l'Aube,10183,Troyes,Toulouse,Sébastien Moreira,0,1,0,3,6.46,7.65,18,11,0,0,7,8,7,3,4,0,63.2,36.8,749,517,84,78,566,333,475,261,15,10,12,17,22,26,17,12,55,65,17,12,59,41,11,18,18,11,18,28,35,40,17,12,51,70,6,31,18,18,10,6,40,33,18,9,1,0,11,15,1,2,second-yellow(79),goal(2);goal(49);second-yellow(66);yellow-card(82);goal(86)
2015/2016,regular,2015/12/02,18:00,Stade Armand-Cesari,10135,SC Bastia,Bordeaux,Fredy Fautrel,0,0,1,0,6.99,6.64,9,6,0,0,4,2,3,3,2,1,47.7,52.3,570,634,67,76,401,447,267,338,8,5,7,14,14,20,14,7,50,70,22,34,39,61,30,26,26,30,23,15,37,22,14,7,62,68,28,32,18,14,7,6,43,0,8,17,0,1,18,13,5,1,yellow-card(51);goal(88);yellow-card(89),yellow-card(62);error-to-goal(88)
2015/2016,regular,2015/12/02,18:00,Stade Louis II,5388,Monaco,Caen,Stéphane Lannoy,0,0,1,1,6.84,6.78,10,8,0,0,4,3,6,3,0,2,59.7,40.3,748,530,81,69,561,372,456,256,9,6,10,2,14,8,2,10,71,25,21,25,46,54,24,22,22,24,15,21,17,31,2,10,88,68,28,16,22,25,4,4,0,25,17,9,0,0,9,14,4,0,goal(56),yellow-card(30);yellow-card(77);goal(86)
2015/2016,regular,2015/12/02,18:00,Stade de la Mosson,9332,Montpellier,GFC Ajaccio,Hakim Ben El Hadj,0,1,0,2,6.52,7.23,16,6,0,0,6,3,10,3,0,0,63.7,36.3,705,471,84,63,520,315,435,200,12,6,16,9,28,13,9,16,57,69,18,16,53,47,17,16,17,18,12,21,21,37,9,16,57,57,10,20,13,27,9,0,44,0,9,8,0,0,8,14,2,1,yellow-card(31),goal(48);yellow-card(50);yellow-card(70);goal(74);yellow-card(78);yellow-card(82)
2015/2016,regular,2015/12/02,18:00,Stade Municipal de Roudourou,14046,Guingamp,Reims,Johan Hamel,1,1,1,2,6.57,6.52,8,6,0,0,2,4,2,2,4,0,54.2,45.8,533,473,76,73,396,351,300,256,4,5,11,2,16,10,2,11,69,20,28,18,61,39,27,19,19,27,16,12,18,23,2,11,89,52,7,16,18,12,4,0,50,0,7,8,0,1,21,26,2,1,goal(48);second-yellow(52);yellow-card(76);yellow-card(84),goal(14);yellow-card(40);yellow-card(40);yellow-card(47);error-to-goal(48);yellow-card(53);goal(54);second-yellow(90)
2015/2016,regular,2015/12/02,20:00,Stade Pierre-Mauroy,29103,Lille,Saint-Etienne,Frank Schneider,0,0,1,0,7.23,6.62,13,9,0,1,5,0,6,7,2,2,50,50,534,541,72,72,342,346,246,250,12,5,13,4,20,17,4,13,65,24,34,29,54,46,38,25,25,38,25,22,29,35,4,13,86,63,28,44,25,17,6,4,50,50,15,12,1,0,12,26,3,1,yellow-card(46);goal(60);yellow-card(86),shot-on-post(42);yellow-card(65);yellow-card(67)
2015/2016,regular,2015/12/03,20:00,Roazhon Park,23424,Rennes,Marseille,Tony Chapron,0,1,0,1,6.61,7.18,10,11,0,0,1,5,4,4,5,2,50.2,49.8,619,645,80,82,431,438,343,360,8,9,17,14,29,20,14,17,59,70,13,11,54,46,14,10,10,14,29,29,43,46,14,17,67,63,16,25,16,26,5,3,40,100,17,23,0,0,17,11,6,3,yellow-card(1);yellow-card(51);yellow-card(55);yellow-card(88),goal(21);yellow-card(25);yellow-card(90)
2015/2016,regular,2015/12/04,19:30,Allianz Riviera,31008,Nice,PSG,Antony Gautier,0,2,0,3,6.07,7.36,7,15,0,0,2,6,4,5,1,4,35.4,64.6,539,904,80,90,406,754,325,680,5,12,5,7,13,14,7,5,38,50,7,18,28,72,15,10,10,15,19,17,26,22,7,5,73,77,7,13,23,19,3,2,33,100,9,12,1,0,9,12,2,4,red-card(43),goal(35);yellow-card(40);penalty_scored(44);goal(61);yellow-card(85)
2015/2016,regular,2015/12/05,16:00,Stade de Gerland,36068,Lyon,Angers,Lionel Jaffredo,0,1,0,2,6.45,7.31,14,9,1,0,1,6,7,3,6,0,62.5,37.5,790,547,87,77,621,377,541,291,12,8,6,10,15,18,10,6,40,56,7,15,32,68,11,11,11,11,30,29,40,35,10,6,75,83,13,14,9,22,7,1,29,100,20,22,0,1,15,7,1,1,yellow-card(32);shot-on-post(54);yellow-card(73);yellow-card(84),goal(17);yellow-card(30);goal(81)
2015/2016,regular,2015/12/05,19:00,Stade Michel-d'Ornano,15952,Caen,Lille,Said Ennjimi,0,1,1,2,6.49,6.90,15,12,0,0,5,5,4,4,6,3,52.6,47.4,517,545,70,70,364,361,255,253,8,9,0,2,8,13,2,0,0,15,23,16,59,41,21,18,18,21,17,14,19,14,2,0,89,100,11,56,15,20,14,2,14,50,6,6,1,2,16,14,1,0,yellow-card(31);clearance-off-the-line(37);penalty_scored(70);yellow-card(79),goal(28);goal(56);yellow-card(63);yellow-card(63);yellow-card(87)
2015/2016,regular,2015/12/05,19:00,Stade Ange-Casanova,3614,GFC Ajaccio,Nantes,Wilfried Bien,0,0,1,1,6.75,6.87,25,12,1,0,6,3,12,6,7,3,54.1,45.9,556,533,71,66,395,349,279,230,19,9,2,6,7,8,6,2,29,75,19,16,54,46,18,17,17,18,13,21,19,23,6,2,68,91,11,40,17,16,5,2,20,50,16,11,0,0,11,19,1,2,shot-on-post(22);yellow-card(32);yellow-card(47);goal(84),yellow-card(49);goal(56);yellow-card(72)
2015/2016,regular,2015/12/05,19:00,Stade Armand-Cesari,10596,SC Bastia,Monaco,Ruddy Buquet,0,0,1,2,6.37,6.83,5,7,0,1,2,2,2,3,1,2,52.3,47.7,531,551,71,79,416,385,296,305,4,6,2,10,9,12,10,2,22,83,26,23,53,47,28,21,21,28,17,13,27,15,10,2,63,87,12,39,11,12,2,3,0,33,6,15,0,1,13,13,0,2,yellow-card(33);yellow-card(42);yellow-card(42);goal(90),shot-on-post(38);yellow-card(42);goal(72);goal(84)
2015/2016,regular,2015/12/05,19:00,Stade Auguste-Delaune,10765,Reims,Troyes,Jerome Miguelgorry,1,0,1,1,6.72,7.04,12,14,0,0,3,4,6,8,3,2,58,42,723,599,86,75,555,402,479,301,8,9,6,20,26,27,20,6,23,74,17,17,50,50,17,17,17,17,16,35,36,41,20,6,44,85,13,21,22,23,7,2,14,50,15,9,1,2,8,12,0,2,yellow-card(20);goal(36);clearance-off-the-line(54),yellow-card(35);goal(47)
2015/2016,regular,2015/12/05,19:00,"Stadium Municipal, Toulouse",14354,Toulouse,Lorient,Stéphane Jochem,1,0,2,3,6.64,7.08,20,5,0,0,3,4,11,0,6,1,55.2,44.8,675,606,79,72,485,408,382,292,13,3,11,15,21,25,15,11,52,60,27,18,60,40,31,14,14,31,21,24,36,35,15,11,58,69,19,42,18,27,10,2,50,50,14,11,1,0,15,17,3,0,yellow-card(20);goal(41);goal(59);error-to-goal(76),yellow-card(27);yellow-card(46);goal(47);goal(48);goal(76)
2015/2016,regular,2015/12/06,13:00,Stade Vélodrome,41486,Marseille,Montpellier,Bartolomeu Varela,0,1,2,2,6.75,6.74,14,6,0,0,8,2,2,4,4,0,66.3,33.7,744,464,87,70,569,305,495,213,11,3,8,8,20,15,8,8,40,53,14,10,58,42,9,15,15,9,21,19,29,27,8,8,72,70,13,24,17,20,6,3,33,0,7,14,1,1,11,12,0,3,yellow-card(36);yellow-card(40);goal(48);error-to-goal(56);goal(72),goal(32);yellow-card(48);goal(56)
2015/2016,regular,2015/12/06,16:00,Matmut Atlantique,22606,Bordeaux,Guingamp,Clément Turpin,0,0,1,0,7.10,6.43,14,8,0,0,4,2,7,3,3,3,60.7,39.3,689,500,80,69,512,334,411,229,13,4,14,8,18,17,8,14,78,47,27,17,61,39,15,29,29,15,18,13,26,27,8,14,69,48,15,35,13,20,4,2,50,0,9,9,1,1,10,17,6,3,goal(62);yellow-card(94),yellow-card(61);yellow-card(86)
2015/2016,regular,2015/12/06,20:00,Stade Geoffroy-Guichard,26668,Saint-Etienne,Rennes,Nicolas Rainville,0,1,1,1,6.60,6.77,14,5,0,0,4,3,6,0,4,2,55.2,44.8,635,573,82,77,461,405,376,313,10,3,7,10,14,15,10,7,50,67,18,16,53,47,19,15,15,19,18,18,28,25,10,7,64,72,13,33,20,23,12,3,25,33,11,13,1,1,15,10,4,0,error-to-goal(39);yellow-card(69);yellow-card(75);penalty_scored(78),goal(40);yellow-card(41);yellow-card(80);yellow-card(86)
2015/2016,regular,2015/11/27,19:30,Stade de Gerland,30826,Lyon,Montpellier,Benoît Millot,1,2,2,4,6.51,7.13,13,15,1,0,6,9,5,5,2,1,65.1,34.9,777,503,84,75,618,330,517,247,10,12,9,20,20,29,20,9,45,69,12,12,50,50,10,14,14,10,26,20,46,29,20,9,57,69,13,18,18,18,5,2,60,0,9,17,3,0,13,17,2,2,yellow-card(12);goal(14);yellow-card(41);error-to-goal(48);yellow-card(68);shot-on-post(71);goal(84),own-goal(8);goal(11);yellow-card(20);yellow-card(45);goal(48);yellow-card(50);yellow-card(57);goal(80)
2015/2016,regular,2015/11/28,16:00,Parc des Princes,45932,PSG,Troyes,Bartolomeu Varela,1,0,4,1,7.49,6.42,21,11,0,0,9,3,9,3,3,5,64.2,35.8,893,573,90,78,695,381,628,299,17,8,23,13,34,20,13,23,68,65,7,5,58,42,6,7,6,5,23,21,36,44,13,23,64,48,12,18,19,36,7,2,57,100,10,16,1,2,4,8,4,1,goal(20);penalty_scored(58);goal(67);goal(84),clearance-off-the-line(19);error-to-goal(20);yellow-card(29);error-to-goal(84);goal(91)
2015/2016,regular,2015/11/28,19:00,La Beaujoire-Louis-Fonteneau,25978,Nantes,SC Bastia,Nicolas Rainville,0,0,0,0,6.90,6.72,14,6,0,1,3,1,7,5,4,0,56.8,43.2,631,500,82,73,467,369,383,268,12,2,16,4,24,5,4,16,67,80,28,13,68,32,22,19,19,22,15,20,19,36,4,16,79,56,16,23,14,12,7,1,57,0,12,14,1,1,23,11,1,2,yellow-card(14);yellow-card(78);second-yellow(91),shot-on-post(5);yellow-card(58);yellow-card(82)
2015/2016,regular,2015/11/28,19:00,"Stadium Municipal, Toulouse",9956,Toulouse,Nice,Said Ennjimi,1,0,2,0,7.29,6.48,11,8,0,0,6,3,3,5,2,0,37.3,62.7,599,860,80,87,397,666,318,581,8,3,16,12,29,27,12,16,55,44,4,5,44,56,6,3,3,6,36,38,48,54,12,16,75,70,17,10,26,19,3,3,33,67,25,21,0,1,13,9,3,0,yellow-card(15);penalty_scored(31);goal(58);yellow-card(60),red-card(29);yellow-card(62);yellow-card(91)
2015/2016,regular,2015/11/28,19:00,Stade Ange-Casanova,3514,GFC Ajaccio,Lorient,Jerome Miguelgorry,1,1,1,1,6.83,6.53,18,5,0,0,3,2,13,2,2,1,45.3,54.7,640,723,81,84,452,558,364,470,17,2,9,11,11,24,11,9,82,46,15,10,60,40,16,9,9,16,28,11,39,20,11,9,72,55,28,17,22,24,4,3,25,0,9,15,2,1,12,8,5,3,yellow-card(4);goal(18);yellow-card(29),penalty_scored(31);yellow-card(33)
2015/2016,regular,2015/11/28,19:00,Stade Auguste-Delaune,9289,Reims,Rennes,Hakim Ben El Hadj,0,1,2,2,6.81,6.78,12,11,1,0,4,6,7,4,1,1,47.8,52.2,580,619,76,79,426,472,325,373,8,11,13,9,18,18,9,13,72,50,21,11,66,34,21,11,11,21,20,20,29,33,9,13,69,61,12,16,17,28,3,2,0,50,15,11,0,0,14,17,0,2,yellow-card(30);goal(58);second-yellow(64);yellow-card(65);red-card(66);goal(67);shot-on-post(77);yellow-card(88),yellow-card(27);goal(44);yellow-card(61);yellow-card(66);goal(81);yellow-card(84)
2015/2016,regular,2015/11/28,19:00,Stade Jean-Bouin,12000,Angers,Lille,Johan Hamel,2,0,2,0,7.06,6.31,9,8,0,1,5,0,1,4,3,4,48.6,51.4,593,619,79,78,434,456,341,355,8,4,7,10,13,14,10,7,54,71,17,21,45,55,22,16,16,22,15,16,25,23,10,7,60,70,30,23,12,8,1,4,0,25,10,11,0,0,22,12,0,1,goal(20);goal(25);yellow-card(60);yellow-card(78),yellow-card(19);yellow-card(27);yellow-card(49);red-card(68);shot-on-post(80)
2015/2016,regular,2015/11/29,13:00,Stade Geoffroy-Guichard,25249,Saint-Etienne,Guingamp,Ruddy Buquet,0,0,3,0,7.09,6.28,10,14,0,0,7,4,1,8,2,2,57.8,42.2,478,397,73,66,369,261,270,172,8,11,0,1,4,10,1,0,0,10,25,23,52,48,18,30,30,18,17,10,18,10,1,0,94,100,18,12,6,20,4,3,50,67,6,8,0,0,23,18,0,1,yellow-card(26);goal(52);yellow-card(69);penalty_scored(87);second-yellow(90);goal(95),yellow-card(38);yellow-card(47);yellow-card(52)
2015/2016,regular,2015/11/29,16:00,Matmut Atlantique,18830,Bordeaux,Caen,Tony Chapron,0,1,1,4,6.41,7.31,11,12,0,0,3,10,3,1,5,1,68.1,31.9,747,444,86,73,565,267,488,196,8,8,8,4,18,15,4,8,44,27,12,13,48,52,17,8,8,17,22,21,26,29,4,8,85,72,16,37,16,25,4,6,75,33,11,11,0,0,15,15,3,1,yellow-card(16);yellow-card(55);clearance-off-the-line(61);yellow-card(62);second-yellow(81);goal(90);yellow-card(92),goal(6);yellow-card(27);goal(56);own-goal(61);goal(77);yellow-card(82)
2015/2016,regular,2015/11/29,20:00,Stade Vélodrome,42882,Marseille,Monaco,Clément Turpin,1,2,3,3,6.90,6.84,12,10,1,0,6,5,3,4,3,1,65.2,34.8,677,428,82,67,505,263,413,176,8,7,20,10,26,13,10,20,77,77,10,22,31,69,10,22,22,10,17,17,27,37,10,20,63,46,9,37,22,14,3,4,33,100,11,14,1,0,15,23,1,3,goal(12);shot-on-post(36);goal(51);yellow-card(74);goal(82),goal(18);yellow-card(33);goal(39);yellow-card(70);goal(72);yellow-card(94)
2015/2016,regular,2015/11/20,19:30,Allianz Riviera,17872,Nice,Lyon,Benoît Bastien,1,0,3,0,7.44,6.39,13,13,0,1,8,1,3,9,2,3,49,51,735,739,84,82,548,579,463,475,12,9,20,11,26,21,11,20,77,52,13,15,46,54,17,11,11,17,23,21,34,41,11,20,68,51,21,12,19,20,3,2,100,0,15,13,1,0,13,3,2,0,goal(20);yellow-card(24);own-goal(48);goal(71),shot-on-post(16);yellow-card(26);yellow-card(85)
2015/2016,regular,2015/11/21,16:00,Stade du Moustoir,15340,Lorient,PSG,Stéphane Lannoy,0,2,1,2,6.62,7.03,13,8,0,0,6,3,3,3,4,2,41.7,58.3,622,836,82,87,468,673,385,586,9,6,9,11,23,16,11,9,39,69,13,8,62,38,12,9,9,12,15,31,26,40,11,9,58,78,8,12,22,19,3,2,100,50,17,10,0,1,13,14,3,9,yellow-card(28);yellow-card(38);goal(82),goal(26);goal(32);yellow-card(78)
2015/2016,regular,2015/11/21,19:00,Stade Municipal de Roudourou,12737,Guingamp,Toulouse,Wilfried Bien,0,0,2,0,7.11,6.33,7,13,0,0,5,3,2,7,0,3,44.9,55.1,491,568,77,79,329,418,252,329,4,9,8,11,17,17,11,8,47,65,12,10,55,45,17,5,5,17,24,29,35,37,11,8,69,78,14,17,20,14,3,7,67,14,20,18,0,1,17,24,3,3,yellow-card(27);yellow-card(32);penalty-missed(42);goal(59);goal(70);yellow-card(73),yellow-card(24);yellow-card(38);yellow-card(41);penalty_saved(42);error-to-goal(70);red-card(86)
2015/2016,regular,2015/11/21,19:00,Stade de l'Aube,10407,Troyes,Lille,Lionel Jaffredo,0,1,1,1,6.79,6.99,10,16,0,0,5,6,4,8,1,2,53.1,46.9,640,594,79,79,460,395,363,314,8,12,6,11,13,18,11,6,46,61,14,22,39,61,12,24,24,12,22,13,33,19,11,6,67,68,30,18,17,31,6,12,33,17,6,15,2,0,17,20,3,4,yellow-card(8);error-to-goal(9);yellow-card(17);goal(69),goal(9);yellow-card(27);clearance-off-the-line(80)
2015/2016,regular,2015/11/21,19:00,Stade Louis II,5733,Monaco,Nantes,Antony Gautier,1,0,1,0,6.90,6.59,8,11,0,0,4,2,3,8,1,1,54.5,45.5,634,562,81,75,479,400,387,299,6,8,7,12,16,17,12,7,44,71,15,18,45,55,16,16,17,17,11,18,23,25,12,7,48,72,22,30,17,11,6,3,17,33,9,6,0,0,13,16,0,1,goal(43);yellow-card(69);yellow-card(73),yellow-card(42)
2015/2016,regular,2015/11/21,19:00,Stade de la Mosson,9455,Montpellier,Reims,Stéphane Jochem,1,1,3,1,7.03,6.44,11,11,0,1,4,4,7,7,0,0,55.3,44.7,637,520,81,75,482,390,391,292,9,8,10,4,16,9,4,10,63,44,20,17,54,46,16,21,21,16,7,21,11,31,4,10,64,68,16,6,27,23,3,4,100,25,15,2,1,0,12,18,1,2,goal(21);yellow-card(22);yellow-card(49);goal(69);yellow-card(77);goal(84),goal(12);yellow-card(26);yellow-card(36);shot-on-post(78)
2015/2016,regular,2015/11/22,13:00,Stade Armand-Cesari,11985,SC Bastia,GFC Ajaccio,Benoît Millot,1,1,1,2,6.62,6.79,9,15,0,0,5,4,3,4,1,7,45.8,54.2,538,631,74,78,376,454,277,353,5,10,6,5,11,5,5,6,55,100,22,18,55,45,24,16,16,24,13,13,18,19,5,6,72,68,20,27,24,18,2,4,0,25,8,13,0,1,11,14,4,1,goal(5);yellow-card(18);yellow-card(69),penalty_scored(19);goal(70);yellow-card(74)
2015/2016,regular,2015/11/22,13:00,Stade Michel-d'Ornano,18101,Caen,Angers,Frank Schneider,0,0,0,0,6.87,6.80,13,11,0,1,2,4,6,6,5,1,40.5,59.5,542,727,80,86,385,573,309,495,10,9,7,9,10,22,9,7,70,41,23,17,58,43,23,17,17,23,24,11,33,18,9,7,73,61,28,19,17,13,4,8,25,50,8,11,0,0,8,13,2,1,red-card(32);yellow-card(33),shot-on-post(74);yellow-card(85)
2015/2016,regular,2015/11/22,16:00,Roazhon Park,23289,Rennes,Bordeaux,Sébastien Moreira,1,1,2,2,6.62,6.69,8,8,0,0,4,5,4,3,0,0,48.4,51.6,555,596,76,76,428,455,325,348,7,5,11,7,17,9,7,11,65,78,14,10,58,42,10,14,14,10,17,23,24,34,7,11,71,68,10,15,10,19,5,2,40,100,17,15,0,0,17,10,4,2,goal(31);goal(75);yellow-card(87);yellow-card(91);penalty-missed(96),yellow-card(23);goal(41);clearance-off-the-line(53);goal(78);yellow-card(90);red-card(95);red-card(96);penalty_saved(96)
2015/2016,regular,2015/11/22,20:00,Stade Geoffroy-Guichard,34681,Saint-Etienne,Marseille,Fredy Fautrel,0,1,0,2,6.49,7.46,12,15,1,0,4,6,7,5,1,4,48.8,51.2,606,663,78,81,432,452,335,368,10,12,7,18,19,28,18,7,37,64,15,12,56,44,18,9,9,18,28,28,46,35,18,7,61,80,17,22,17,28,5,7,20,57,16,18,0,0,11,9,2,3,shot-on-post(30);yellow-card(74),goal(41);goal(51);yellow-card(74)
2015/2016,regular,2015/11/04,17:30,Allianz Riviera,17531,Nice,Nantes,Sébastien Moreira,1,1,1,2,6.75,6.83,9,12,0,0,3,6,3,2,3,4,61.4,38.6,716,500,83,77,549,335,457,258,9,9,12,8,16,8,8,12,75,100,11,10,52,48,8,12,13,9,25,15,33,27,8,12,76,56,12,19,20,20,3,6,33,50,11,25,0,0,7,16,3,3,goal(42);yellow-card(67),goal(11);yellow-card(65);yellow-card(68);goal(70);yellow-card(75)
2015/2016,regular,2015/11/06,19:30,Stade Jean-Bouin,15202,Angers,Rennes,Clément Turpin,0,1,0,2,6.36,7.29,19,10,0,0,3,2,11,6,5,2,46.8,53.2,644,739,80,82,472,560,378,457,11,8,8,12,26,17,12,8,31,71,19,14,58,42,20,13,13,20,19,30,31,38,12,8,61,79,16,27,13,21,5,2,20,0,12,14,0,1,8,15,0,2,penalty-missed(83);yellow-card(94),goal(4);yellow-card(54);goal(61);penalty_saved(83);yellow-card(86)
2015/2016,regular,2015/11/07,16:00,Parc des Princes,47381,PSG,Toulouse,Johan Hamel,2,0,5,0,7.72,5.91,15,7,0,0,9,0,6,4,0,3,69.5,30.5,917,484,93,81,751,332,702,270,12,5,9,7,17,27,7,9,53,26,14,4,78,22,11,7,7,11,35,30,42,39,7,9,83,77,11,24,8,13,5,0,60,0,22,15,0,2,13,13,0,1,goal(6);goal(18);goal(66);goal(75);goal(78);yellow-card(88);yellow-card(90),error-to-goal(18);yellow-card(34)
2015/2016,regular,2015/11/07,19:00,Stade Auguste-Delaune,11393,Reims,GFC Ajaccio,Said Ennjimi,0,1,1,2,6.49,7.09,16,11,2,0,3,4,10,7,3,0,59.3,40.7,678,525,77,69,517,368,399,254,13,8,16,8,21,11,8,16,76,73,14,34,29,71,23,24,25,24,11,18,19,34,8,16,58,53,8,29,15,20,7,1,14,100,13,8,1,0,9,12,2,2,shot-on-post(29);error-to-goal(34);yellow-card(66);shot-on-post(71);goal(77);yellow-card(82);yellow-card(90),yellow-card(31);goal(34);goal(71);yellow-card(81)
2015/2016,regular,2015/11/07,19:00,Stade de la Mosson,15356,Montpellier,Nantes,Frank Schneider,1,0,2,1,7.18,6.51,10,10,0,1,4,2,5,7,1,1,48.4,51.6,614,603,78,79,439,452,343,359,8,10,18,3,26,5,3,18,69,60,24,19,56,44,24,19,19,24,18,22,21,40,3,18,86,55,22,19,27,11,2,6,100,50,14,16,0,0,6,14,3,2,goal(12);goal(90),shot-on-post(15);yellow-card(50);yellow-card(56);goal(63);yellow-card(65);yellow-card(65)
