Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2019/12/21,19:45,Stade Vélodrome,59043,Marseille,Nimes,François Letexier,0,0,3,1,6.91,6.43,19,12,0,0,9,5,7,7,3,0,57.3,42.7,680,550,85,81,488,354,417,287,15,7,10,8,23,16,8,10,43,50,17,11,61,39,7,21,21,7,14,25,22,35,8,10,64,71,15,12,6,9,7,4,57,50,12,6,0,0,12,8,3,1,yellow-card(33);yellow-card(46);yellow-card(48);own-goal(46);goal(65);goal(81),yellow-card(26);red-card(46);yellow-card(63);goal(92)
2019/2020,regular,2019/12/13,19:45,Stade Pierre-Mauroy,30170,Lille,Montpellier,Jerome Brisard,1,0,2,1,6.95,6.59,14,10,0,0,9,4,4,6,1,0,48.7,51.3,593,628,75,74,370,381,278,283,9,9,23,11,32,16,11,23,72,69,31,18,63,37,22,27,27,22,15,20,26,43,11,23,58,47,20,22,9,14,4,5,50,60,11,10,0,1,13,15,4,2,yellow-card(25);penalty_scored(40);goal(84);yellow-card(85);yellow-card(85);penalty-missed(90),yellow-card(37);goal(74);penalty_saved(90)
2019/2020,regular,2019/12/14,16:30,Stade Saint-Symphorien,20586,Metz,Marseille,Willy Delajod,1,0,1,1,6.54,6.80,6,16,0,1,3,5,2,7,1,4,31.8,68.2,494,761,73,84,271,582,198,486,2,14,12,7,21,10,7,12,57,70,13,14,48,52,19,8,8,19,12,24,19,36,7,12,63,67,26,10,7,5,1,7,100,43,15,9,1,0,15,13,2,0,goal(40);yellow-card(46);penalty-missed(52);yellow-card(85);yellow-card(91);yellow-card(94),yellow-card(25);penalty_saved(52);shot-on-post(64);goal(70)
2019/2020,regular,2019/12/14,19:00,Stade de la Licorne,10530,Amiens,Dijon,Thomas Leonard,1,1,1,1,6.66,6.60,6,10,1,0,2,4,4,4,0,2,53.4,46.6,692,634,83,83,491,437,409,361,4,3,15,10,22,22,10,15,68,45,15,23,39,61,12,26,26,12,23,18,33,33,10,15,70,55,13,17,11,12,5,3,20,33,11,11,1,0,15,8,0,2,yellow-card(9);shot-on-post(28);goal(28),goal(19);yellow-card(44);yellow-card(62);yellow-card(77)
2019/2020,regular,2019/12/14,19:00,Stade Francis-Le Blé,13042,Brest,Nice,Frank Schneider,0,0,0,0,6.91,6.80,16,15,2,0,4,7,9,6,3,2,61.3,38.7,757,576,83,78,565,360,469,279,11,9,6,13,10,18,13,6,60,72,13,4,76,24,12,5,5,12,19,11,32,17,13,6,59,65,8,30,20,18,5,6,40,17,7,14,0,0,13,11,3,0,yellow-card(1);yellow-card(16);penalty-missed(35);yellow-card(63);shot-on-post(94),yellow-card(30);yellow-card(33)
2019/2020,regular,2019/12/14,19:00,Stade des Costières,12098,Nimes,Nantes,Karim Abed,0,1,0,1,6.57,7.10,16,10,0,0,4,5,8,2,4,3,54.5,45.5,644,594,73,70,405,357,294,251,12,7,14,16,30,24,16,14,47,67,27,28,49,51,37,18,18,37,20,24,36,38,16,14,56,63,14,39,9,7,9,3,33,0,8,12,1,0,17,21,1,2,error-to-goal(28),goal(28);yellow-card(46);yellow-card(68);yellow-card(81)
2019/2020,regular,2019/12/14,19:00,Stade Raymond-Kopa,9959,Angers,Monaco,Hakim Ben El Hadj,0,0,0,0,6.72,6.75,10,7,0,0,5,2,5,5,0,0,33.8,66.2,537,877,78,87,354,701,276,612,10,5,7,17,12,18,17,7,58,94,13,10,57,43,11,12,12,11,12,11,29,18,17,7,41,61,21,13,16,6,7,6,29,0,6,11,0,0,16,15,2,0,yellow-card(50);yellow-card(70);yellow-card(76);yellow-card(76);yellow-card(78),yellow-card(40);yellow-card(63);yellow-card(88)
2019/2020,regular,2019/12/14,19:00,"Stadium Municipal, Toulouse",12577,Toulouse,Reims,Clément Turpin,0,1,0,1,6.30,6.97,9,11,0,0,5,4,2,3,2,4,52.5,47.5,652,611,75,74,428,405,320,301,5,7,12,5,24,10,5,12,50,50,17,23,43,58,26,14,14,26,14,18,19,30,5,12,74,60,14,28,5,18,4,8,0,38,6,9,2,1,17,14,0,3,error-to-goal(9),goal(9);clearance-off-the-line(27);yellow-card(29);yellow-card(79)
2019/2020,regular,2019/12/15,14:00,Matmut Atlantique,18710,Bordeaux,Strasbourg,Florent Batta,0,1,0,1,6.50,6.79,13,7,0,0,2,4,9,0,2,3,67.6,32.4,832,467,90,76,672,317,606,240,12,5,10,8,16,16,8,10,63,50,23,16,59,41,16,23,23,16,16,16,24,26,8,10,67,62,11,16,3,5,5,7,40,43,10,8,1,0,12,13,1,1,yellow-card(63);yellow-card(69);yellow-card(82),goal(11);yellow-card(42);yellow-card(48)
2019/2020,regular,2019/12/15,16:00,Groupama Stadium,45010,Lyon,Rennes,Benoît Bastien,0,0,0,1,6.51,7.08,10,12,0,0,3,6,3,5,4,1,53.4,46.6,664,605,83,80,454,393,378,314,7,9,10,10,22,22,10,10,45,45,18,22,45,55,22,18,18,22,19,25,29,35,10,10,66,71,21,15,10,14,5,7,40,29,13,7,1,0,20,15,0,0,yellow-card(53);yellow-card(56);clearance-off-the-line(81);yellow-card(91),yellow-card(46);yellow-card(76);yellow-card(82);goal(89)
2019/2020,regular,2019/12/15,20:00,Stade Geoffroy-Guichard,36391,Saint-Etienne,PSG,Ruddy Buquet,0,2,0,4,6.26,7.59,11,22,0,2,2,12,8,7,1,3,33.4,66.6,528,849,76,90,319,654,244,586,10,13,16,19,28,31,19,16,57,61,10,13,43,57,17,6,6,17,24,23,43,39,19,16,56,59,16,7,15,7,5,2,40,100,11,12,1,1,4,9,1,6,yellow-card(20);red-card(25);clearance-off-the-line(53);error-to-goal(72),goal(9);yellow-card(40);goal(43);shot-on-post(55);penalty-missed(62);goal(72);goal(89)
2019/2020,regular,2019/12/03,18:00,Matmut Atlantique,12419,Bordeaux,Nimes,Clément Turpin,2,0,6,0,7.77,5.72,12,7,0,0,8,1,1,4,3,2,72.2,27.8,935,421,91,74,782,281,713,209,9,4,14,6,21,13,6,14,67,46,17,19,47,53,7,29,29,7,12,11,18,25,6,14,67,44,20,6,10,11,0,6,0,33,4,5,2,0,14,13,3,1,goal(24);goal(37);goal(53);goal(58);yellow-card(64);yellow-card(66);goal(76);goal(87),yellow-card(44)
2019/2020,regular,2019/12/03,18:00,Stade Raymond-Kopa,12455,Angers,Marseille,Frank Schneider,0,2,0,2,6.22,7.25,9,10,0,0,2,4,5,5,2,1,61.8,38.2,823,609,82,74,619,397,510,293,6,9,14,9,28,14,9,14,50,64,17,18,49,51,23,12,12,23,14,27,23,41,9,14,61,66,2,38,9,19,3,1,0,100,13,9,0,0,11,11,0,0,yellow-card(39),yellow-card(15);goal(17);penalty_scored(41)
2019/2020,regular,2019/12/03,18:00,Stade Francis-Le Blé,12437,Brest,Strasbourg,Jerome Brisard,2,0,5,0,7.51,5.98,11,9,0,0,8,3,2,5,1,1,49.1,50.9,616,614,78,80,424,423,331,337,9,6,4,10,11,16,10,4,36,63,9,15,38,63,9,15,15,9,13,13,23,17,10,4,57,76,23,13,16,15,3,7,33,57,6,7,0,0,9,11,0,0,goal(21);yellow-card(35);goal(46);goal(53);goal(75);yellow-card(82);penalty_scored(94),yellow-card(92)
2019/2020,regular,2019/12/03,20:05,Groupama Stadium,42535,Lyon,Lille,Ruddy Buquet,0,0,0,1,6.54,6.98,11,8,0,0,3,2,6,4,2,2,61.6,38.4,746,542,80,67,533,339,425,228,8,7,15,7,22,16,7,15,68,44,24,25,49,51,24,25,25,24,21,17,28,32,7,15,75,53,10,27,12,19,9,1,44,0,10,12,1,0,13,9,1,3,yellow-card(79),yellow-card(59);goal(68);yellow-card(78)
2019/2020,regular,2019/12/04,18:00,"Stadium Municipal, Toulouse",13030,Toulouse,Monaco,Willy Delajod,1,1,1,2,6.50,6.85,14,18,0,1,3,7,9,4,2,7,43.7,56.3,629,759,80,85,410,533,328,455,9,11,10,19,16,30,19,10,63,63,17,14,55,45,23,8,8,23,20,17,39,27,19,10,51,63,16,12,17,8,2,6,100,33,11,9,1,0,18,10,1,4,penalty_scored(40),penalty_scored(5);yellow-card(39);shot-on-post(47);goal(84)
2019/2020,regular,2019/12/04,18:00,Stade Saint-Symphorien,14214,Metz,Rennes,Karim Abed,0,1,0,1,6.56,7.11,20,12,0,0,4,2,7,4,9,6,54.6,45.4,700,608,83,77,478,397,399,307,17,9,13,10,22,13,10,13,59,77,25,24,51,49,39,10,10,39,11,21,21,34,10,13,52,62,13,23,17,10,8,8,50,50,12,8,1,0,13,8,0,0,yellow-card(69);yellow-card(80),goal(39)
2019/2020,regular,2019/12/04,18:00,Stade Geoffroy-Guichard,20138,Saint-Etienne,Nice,Thomas Leonard,3,1,4,1,7.19,6.18,15,16,0,0,7,4,5,7,3,5,47.8,52.2,649,688,86,87,453,510,388,442,9,11,13,8,19,15,8,13,68,53,12,11,52,48,13,10,10,13,21,11,29,24,8,13,72,46,15,17,15,15,8,5,13,20,5,14,1,1,15,11,2,0,penalty_scored(11);error-to-goal(14);goal(38);goal(40);yellow-card(49);goal(58);yellow-card(88),goal(15);yellow-card(24);yellow-card(60);yellow-card(82)
2019/2020,regular,2019/12/04,18:00,Stade Gaston-Gérard,11926,Dijon,Montpellier,François Letexier,1,2,2,2,6.76,6.85,18,18,0,0,3,6,10,7,5,5,46,54,584,636,75,76,344,427,258,326,15,13,12,6,25,13,6,12,48,46,24,28,46,54,29,23,23,29,13,21,19,33,6,12,68,64,27,20,12,18,12,6,58,17,8,6,0,0,15,20,1,0,own-goal(2);yellow-card(34);yellow-card(43);yellow-card(55);goal(72),goal(15);goal(29);yellow-card(61);yellow-card(76);yellow-card(78)
2019/2020,regular,2019/12/04,20:05,Parc des Princes,47485,PSG,Nantes,Amaury Delerue,0,0,2,0,7.26,6.41,10,11,0,0,6,4,3,5,1,2,62.8,37.2,924,612,88,81,703,401,622,324,8,8,21,12,39,22,12,21,54,55,6,4,60,40,4,6,6,4,20,33,32,54,12,21,63,61,17,19,13,17,5,9,40,22,16,10,0,1,11,14,0,1,yellow-card(34);goal(52);penalty_scored(85),yellow-card(29);yellow-card(39);error-to-goal(83)
2019/2020,regular,2019/12/06,18:00,Stade Pierre-Mauroy,32682,Lille,Brest,Eric Wattellier,1,0,1,0,7.05,6.42,16,6,0,0,10,0,5,3,1,3,55.3,44.7,752,632,84,81,553,457,466,371,12,5,21,6,26,12,6,21,81,50,18,9,67,33,17,10,10,17,17,9,23,30,6,21,74,30,12,16,6,13,7,3,71,33,4,11,2,1,10,9,2,1,goal(16);penalty-missed(94),yellow-card(92);penalty_saved(94)
2019/2020,regular,2019/12/06,19:45,Stade des Costières,12801,Nimes,Lyon,Olivier Thual,0,1,0,4,5.94,7.55,6,22,0,1,2,8,3,8,1,6,21.8,78.2,341,852,60,91,182,668,109,607,1,17,3,17,11,23,17,3,27,74,12,11,52,48,21,2,2,21,16,13,33,16,17,3,48,81,21,11,13,9,1,5,0,100,5,10,0,0,10,15,1,4,red-card(5);second-yellow(40),penalty_scored(16);yellow-card(17);shot-on-post(21);yellow-card(50);goal(64);goal(71);goal(79)
2019/2020,regular,2019/12/07,16:30,Stade de la Mosson,20197,Montpellier,PSG,Antony Gautier,1,0,1,3,6.18,7.00,6,15,0,1,1,6,3,6,2,3,32.5,67.5,398,671,69,87,212,471,146,408,3,8,3,16,15,26,16,3,20,62,11,7,61,39,14,4,4,14,20,15,36,18,16,3,56,83,17,18,15,3,4,4,25,50,3,10,0,0,17,18,3,0,own-goal(41);yellow-card(48);second-yellow(72);yellow-card(79);yellow-card(85),yellow-card(42);yellow-card(59);goal(74);goal(76);shot-on-post(80);goal(81);yellow-card(83)
2019/2020,regular,2019/12/07,19:00,Roazhon Park,25656,Rennes,Angers,Amaury Delerue,1,0,2,1,6.77,6.56,8,12,0,1,3,1,4,8,1,3,43.2,56.8,634,764,82,84,444,578,363,487,5,9,10,15,18,25,15,10,56,60,20,19,51,49,17,22,22,17,18,15,33,25,15,10,55,60,18,12,9,8,4,4,25,75,7,9,0,0,15,12,2,0,goal(24);yellow-card(26);yellow-card(44);yellow-card(67);goal(80),shot-on-post(2);yellow-card(46);goal(93)
2019/2020,regular,2019/12/07,19:00,Stade Louis II,4203,Monaco,Amiens,Jeremy Stinat,0,0,3,0,7.39,6.24,20,5,0,0,8,2,4,3,8,0,68.8,31.2,904,523,86,72,720,333,619,239,15,3,6,6,10,14,6,6,60,43,20,11,65,35,11,20,20,11,17,15,23,21,6,6,74,71,10,24,20,16,8,1,75,0,11,9,0,0,10,8,2,1,goal(62);goal(66);goal(69),
2019/2020,regular,2019/12/07,19:00,Stade de la Meinau,23634,Strasbourg,Toulouse,Johan Hamel,2,1,4,2,7.21,6.48,18,14,0,0,7,9,9,5,2,0,54.2,45.8,674,603,81,82,470,390,383,320,15,9,8,11,14,20,11,8,57,55,21,13,62,38,18,16,16,18,22,20,33,28,11,8,67,71,14,16,9,12,3,5,67,20,14,13,1,1,10,7,0,1,goal(7);goal(26);goal(48);goal(75);clearance-off-the-line(83),goal(3);goal(50);yellow-card(77)
2019/2020,regular,2019/12/07,19:00,Allianz Riviera,14967,Nice,Metz,Jeremie Pignard,2,0,4,1,7.15,6.30,14,18,0,0,5,3,3,10,6,5,62.5,37.5,856,563,91,84,660,385,601,322,10,14,8,16,16,23,16,8,50,70,14,11,56,44,4,21,21,4,18,17,34,25,16,8,53,68,13,13,13,14,2,4,50,25,9,11,0,0,8,13,1,0,goal(9);penalty_scored(41);goal(59);goal(75),yellow-card(35);goal(74);yellow-card(82)
2019/2020,regular,2019/12/08,14:00,Stade Auguste-Delaune,14512,Reims,Saint-Etienne,Stéphanie Frappart,1,0,3,1,6.89,6.08,10,11,0,0,3,4,6,6,1,1,49,51,620,618,77,77,433,445,335,341,5,5,12,4,21,7,4,12,57,57,26,23,53,47,21,28,28,21,10,19,14,31,4,12,71,61,13,12,19,4,1,2,100,50,10,7,1,2,10,14,1,0,goal(10);yellow-card(33);goal(67);yellow-card(89);goal(92),yellow-card(54);goal(59);yellow-card(64);error-to-goal(92)
2019/2020,regular,2019/12/08,16:00,La Beaujoire-Louis-Fonteneau,16001,Nantes,Dijon,Hakim Ben El Hadj,0,0,1,0,7.08,6.57,17,5,0,0,7,1,8,4,2,0,52.3,47.7,702,651,83,79,487,454,404,357,14,4,20,15,33,25,15,20,61,60,20,21,49,51,27,14,14,27,18,26,33,46,15,20,55,57,11,21,9,13,9,1,11,100,13,8,0,1,12,14,1,3,yellow-card(19);yellow-card(70);goal(73),yellow-card(50);yellow-card(57)
2019/2020,regular,2019/12/08,20:00,Stade Vélodrome,52079,Marseille,Bordeaux,Mikael Lesage,0,1,3,1,6.92,6.38,25,3,0,0,6,2,11,1,8,0,49.9,50.1,697,688,83,78,480,494,396,386,17,3,12,11,19,21,11,12,63,52,10,13,43,57,11,12,12,11,16,19,27,31,11,12,59,61,5,26,13,16,7,0,71,0,12,6,0,2,10,9,2,2,yellow-card(28);yellow-card(45);goal(48);goal(60);goal(92),goal(31);yellow-card(49);error-to-goal(60)
2019/2020,regular,2019/11/29,19:45,Stade Vélodrome,50007,Marseille,Brest,Johan Hamel,0,0,2,1,7.17,6.42,35,4,3,1,10,1,21,2,4,1,59,41,766,555,88,76,534,369,468,279,25,4,15,4,21,11,4,15,71,36,20,9,69,31,14,15,15,14,19,17,23,32,4,15,83,53,12,24,16,11,8,0,63,0,11,12,0,2,11,14,0,1,shot-on-post(17);goal(56);shot-on-post(62);shot-on-post(64);goal(89),shot-on-post(13);yellow-card(20);error-to-goal(56);goal(88);yellow-card(98)
2019/2020,regular,2019/11/30,16:30,Stade de la Meinau,25455,Strasbourg,Lyon,Mikael Lesage,1,1,1,2,6.39,6.78,9,8,0,0,2,4,4,4,3,0,50.4,49.6,613,612,76,78,406,409,309,321,8,6,5,11,9,21,11,5,56,52,15,17,47,53,15,17,17,15,22,18,33,23,11,5,67,78,11,20,12,9,3,1,0,0,14,12,0,0,12,11,2,0,goal(22);yellow-card(47);yellow-card(68);yellow-card(89),goal(40);goal(75);yellow-card(94)
2019/2020,regular,2019/11/30,19:00,Stade Auguste-Delaune,12949,Reims,Bordeaux,Jerome Brisard,0,1,1,1,6.70,6.79,21,5,0,0,7,1,10,4,4,0,49.2,50.8,630,658,80,80,404,453,324,364,14,5,18,4,28,10,4,18,64,40,19,20,49,51,19,20,20,19,22,20,26,38,4,18,85,53,7,35,11,12,15,2,40,50,10,16,0,0,14,14,1,0,second-yellow(72);goal(93),yellow-card(6);goal(27)
2019/2020,regular,2019/11/30,19:00,Stade des Costières,12180,Nimes,Metz,Hakim Ben El Hadj,0,1,1,1,6.73,6.86,14,10,0,0,3,4,9,2,2,4,55.7,44.3,674,592,74,72,439,360,323,259,8,8,10,16,22,24,16,10,45,67,30,24,56,44,29,25,25,29,21,25,37,35,16,10,57,71,8,21,15,15,6,2,17,50,13,13,0,0,12,19,0,5,yellow-card(46);goal(61);yellow-card(79),yellow-card(23);yellow-card(28);goal(30);yellow-card(65);yellow-card(82);yellow-card(91);yellow-card(91)
2019/2020,regular,2019/11/30,19:00,Stade de la Mosson,11744,Montpellier,Amiens,Jeremie Pignard,1,1,4,2,7.06,6.21,20,6,0,1,10,2,7,3,3,1,50.1,49.9,662,665,80,77,485,495,386,379,13,3,2,4,9,8,4,2,22,50,38,20,66,34,30,28,28,30,12,12,16,14,4,2,75,86,6,19,10,8,4,2,25,0,5,8,1,0,13,15,2,1,goal(14);goal(64);goal(67);goal(72);yellow-card(74);error-to-goal(86),yellow-card(26);yellow-card(41);goal(44);red-card(53);shot-on-post(75);goal(86)
2019/2020,regular,2019/11/30,19:00,Stade Pierre-Mauroy,39574,Lille,Dijon,Jeremy Stinat,1,0,1,0,6.93,6.71,19,8,0,1,5,0,8,6,6,2,50.4,49.6,642,642,76,72,423,428,320,309,12,6,14,15,23,24,15,14,61,63,21,30,41,59,21,30,30,21,17,24,32,38,15,14,53,63,16,20,13,14,11,3,45,67,15,8,0,0,16,16,4,3,yellow-card(42);penalty_scored(51);yellow-card(80),yellow-card(51);shot-on-post(58);yellow-card(83)
2019/2020,regular,2019/11/30,19:00,Allianz Riviera,15814,Nice,Angers,Antony Gautier,1,1,3,1,7.17,6.43,10,10,0,0,7,4,3,3,0,3,53.2,46.8,744,660,88,84,549,458,483,384,9,8,11,18,24,31,18,11,46,58,18,14,56,44,10,22,22,10,22,16,40,27,18,11,55,59,26,3,10,7,0,7,0,29,3,9,0,0,10,13,0,1,yellow-card(7);goal(39);goal(53);yellow-card(75);goal(90),goal(22);yellow-card(46)
2019/2020,regular,2019/12/01,14:00,La Beaujoire-Louis-Fonteneau,13751,Nantes,Toulouse,Florent Batta,1,0,2,1,6.96,6.43,21,7,0,1,8,3,9,2,4,2,62.9,37.1,794,535,88,73,575,340,505,247,17,4,19,9,35,18,9,19,54,50,16,17,48,52,10,23,23,10,15,20,24,39,9,19,63,51,16,20,12,8,10,4,40,50,4,6,0,0,15,15,3,1,yellow-card(40);penalty_scored(43);goal(53),clearance-off-the-line(16);second-yellow(23);yellow-card(48);shot-on-post(56);penalty_scored(97)
2019/2020,regular,2019/12/01,16:00,Roazhon Park,26738,Rennes,Saint-Etienne,Eric Wattellier,1,1,2,1,6.93,6.47,14,5,0,0,5,1,7,3,2,1,54,46,699,621,80,74,477,417,383,307,10,3,15,11,23,16,11,15,65,69,19,19,50,50,16,22,22,16,19,19,30,34,11,15,63,56,14,23,12,18,6,1,33,100,11,14,0,0,15,11,2,0,goal(25);yellow-card(40);goal(93),goal(19);yellow-card(29);yellow-card(69);yellow-card(83)
2019/2020,regular,2019/11/22,19:45,Parc des Princes,47476,PSG,Lille,Willy Delajod,2,0,2,0,7.20,6.45,11,13,1,0,4,8,4,4,3,1,58.6,41.4,884,668,90,84,684,481,613,406,9,8,21,15,31,20,15,21,68,75,7,7,50,50,5,9,9,5,17,23,32,44,15,21,53,52,10,15,9,12,6,5,50,60,13,12,2,1,13,11,1,3,goal(17);yellow-card(20);yellow-card(30);goal(31);shot-on-post(83),
2019/2020,regular,2019/11/23,16:30,Groupama Stadium,49401,Lyon,Nice,Amaury Delerue,2,0,2,1,6.93,6.45,9,17,0,0,4,7,4,3,1,7,33.9,66.1,517,814,77,88,320,615,246,541,6,14,9,12,20,20,12,9,45,60,12,15,44,56,18,9,9,18,17,18,29,27,12,9,59,67,31,6,21,9,3,6,67,83,7,9,0,0,13,13,0,2,goal(10);penalty_scored(28);yellow-card(33);red-card(34);yellow-card(94),yellow-card(56);goal(78);second-yellow(86);yellow-card(94)
2019/2020,regular,2019/11/23,19:00,Stade Francis-Le Blé,14232,Brest,Nantes,Ruddy Buquet,0,1,1,1,6.74,6.68,13,11,1,1,4,4,7,5,2,2,63.2,36.8,771,548,82,69,552,315,450,216,7,8,4,11,7,21,11,4,57,52,21,21,50,50,13,29,29,13,25,12,36,16,11,4,69,75,12,25,19,20,6,5,17,20,9,15,0,0,8,11,0,2,yellow-card(18);yellow-card(40);shot-on-post(64);goal(68),yellow-card(7);shot-on-post(14);goal(31);yellow-card(51)
2019/2020,regular,2019/11/23,19:00,Stade Saint-Symphorien,14445,Metz,Reims,Antony Gautier,0,1,1,1,6.58,6.72,8,17,0,0,2,6,6,6,0,5,48.1,51.9,590,624,81,79,404,428,328,339,6,14,9,15,16,21,15,9,56,71,18,18,50,50,18,18,18,18,11,21,26,30,15,9,42,70,23,18,9,7,6,5,50,60,14,5,0,0,14,13,2,1,yellow-card(13);goal(47);yellow-card(91),goal(7);second-yellow(90)
2019/2020,regular,2019/11/23,19:00,Stade de la Licorne,10358,Amiens,Strasbourg,Alain Bieri,0,1,0,4,5.92,7.46,5,17,0,1,0,9,4,6,1,2,54.1,45.9,710,607,88,84,539,450,475,379,3,11,9,9,20,17,9,9,45,53,12,17,41,59,11,18,18,11,10,22,19,31,9,9,53,71,14,5,16,11,3,7,67,43,11,2,0,0,7,8,2,1,second-yellow(82),goal(43);goal(56);goal(72);goal(76);yellow-card(78);shot-on-post(93)
2019/2020,regular,2019/11/23,19:00,Stade Raymond-Kopa,8714,Angers,Nimes,Thomas Leonard,0,0,1,0,7.03,6.67,21,10,1,0,7,2,9,6,5,2,42.6,57.4,632,821,77,82,437,603,337,496,15,10,10,9,21,17,9,10,48,53,30,23,57,43,22,31,31,22,19,26,28,36,9,10,68,72,13,20,9,14,3,2,67,50,15,11,0,1,12,6,1,4,yellow-card(47);shot-on-post(54);goal(67);yellow-card(69),yellow-card(34)
2019/2020,regular,2019/11/23,19:00,Stade Gaston-Gérard,12084,Dijon,Rennes,Jerome Brisard,0,0,2,1,6.94,6.50,15,11,1,0,6,3,5,6,4,2,55.4,44.6,708,609,82,78,519,415,428,323,10,8,15,6,19,15,6,15,79,40,17,25,40,60,24,18,18,24,18,12,24,27,6,15,75,44,9,16,13,14,4,4,25,25,8,9,0,0,18,15,2,0,shot-on-post(12);yellow-card(67);goal(70);goal(82),yellow-card(20);goal(58);yellow-card(62)
2019/2020,regular,2019/11/24,14:00,Matmut Atlantique,34554,Bordeaux,Monaco,Benoît Millot,1,1,2,1,6.91,6.28,17,11,1,0,6,3,6,4,5,4,50.9,49.1,666,609,85,81,453,418,385,339,14,7,14,6,21,12,6,14,67,50,16,17,48,52,15,18,18,15,16,17,22,31,6,14,73,55,29,10,9,8,5,12,40,17,10,10,0,0,16,20,0,3,yellow-card(7);yellow-card(23);yellow-card(28);goal(29);yellow-card(40);penalty_scored(69);shot-on-post(77),goal(15);yellow-card(37);yellow-card(59);yellow-card(66);second-yellow(67)
2019/2020,regular,2019/11/24,16:00,Stade Geoffroy-Guichard,24336,Saint-Etienne,Montpellier,Frank Schneider,0,0,0,0,6.86,6.72,9,8,0,0,2,2,5,5,2,1,51.2,48.8,649,598,77,70,424,385,326,271,7,6,12,8,21,23,8,12,57,35,22,23,49,51,18,27,27,18,16,19,24,31,8,12,67,61,25,13,14,15,1,5,0,80,10,1,0,1,18,19,1,5,yellow-card(26);yellow-card(28);yellow-card(54),yellow-card(21);yellow-card(61);yellow-card(92)
2019/2020,regular,2019/11/24,20:00,"Stadium Municipal, Toulouse",23002,Toulouse,Marseille,François Letexier,0,0,0,2,6.41,7.24,10,14,0,0,3,7,3,5,4,2,27.6,72.4,448,872,68,88,255,667,174,584,6,13,9,8,15,18,8,9,60,44,18,23,44,56,27,14,14,27,20,19,28,28,8,9,71,68,18,15,18,12,1,7,0,57,13,10,0,0,16,13,2,0,yellow-card(32);red-card(41);yellow-card(63);yellow-card(66);yellow-card(86),yellow-card(70);goal(76);goal(79);yellow-card(80);yellow-card(82)
2019/2020,regular,2019/11/08,19:45,Allianz Riviera,16173,Nice,Bordeaux,Johan Hamel,1,0,1,1,6.81,6.61,10,10,0,0,5,4,3,5,2,1,39.9,60.1,587,776,85,89,386,585,328,522,9,6,19,14,32,27,14,19,59,52,11,7,61,39,10,8,8,10,22,17,36,36,14,19,61,47,8,10,16,9,3,4,0,0,4,9,0,0,13,16,0,1,yellow-card(8);goal(27);yellow-card(56),yellow-card(22);penalty_scored(49);yellow-card(73)
2019/2020,regular,2019/11/09,16:30,Stade Francis-Le Blé,15144,Brest,PSG,Mikael Lesage,0,1,1,2,6.63,6.94,17,18,0,0,4,8,10,9,3,1,40.4,59.6,610,811,83,89,391,603,323,537,11,13,6,13,10,22,13,6,60,59,7,8,47,53,8,7,7,8,23,17,36,23,13,6,64,74,18,21,14,9,5,4,20,50,13,14,0,0,10,13,2,1,goal(72);yellow-card(95),goal(39);yellow-card(74);goal(85);yellow-card(91)
2019/2020,regular,2019/11/09,19:00,Stade Auguste-Delaune,10876,Reims,Angers,Hakim Ben El Hadj,0,0,0,0,6.74,6.58,9,13,0,0,2,2,6,6,1,5,52.9,47.1,619,583,81,80,450,390,365,311,5,8,4,11,9,17,11,4,44,65,20,13,61,39,18,15,15,18,20,6,31,10,11,4,65,60,15,17,5,10,2,12,100,58,1,14,1,0,14,11,1,1,yellow-card(72),yellow-card(49);second-yellow(70)
