Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,regular,2016/3/05,17:00,Osmanli Stadi,3163,Ankaraspor,Gaziantepspor,Caner Ak,0,0,1,1,6.72,6.41,14,5,0,0,2,1,9,3,3,1,51,49,536,514,73,70,367,362,269,252,11,0,13,1,22,5,1,13,59,20,13,10,57,43,14,9,9,14,22,15,23,28,1,13,96,54,16,26,20,26,10,2,50,0,6,18,0,2,12,15,5,1,yellow-card(37);goal(86);yellow-card(90),goal(55);yellow-card(76);error-to-goal(86);yellow-card(90);yellow-card(92)
2015/2016,regular,2016/3/06,11:30,Recep Tayyip Erdogan Stadi,1788,Kasimpasa,Antalyaspor,Umit Ozturk,0,0,2,1,6.81,6.27,9,9,0,0,3,3,6,6,0,0,55.6,44.4,639,550,83,78,492,403,410,315,6,8,7,7,11,14,7,7,64,50,13,5,72,28,12,6,6,12,20,18,27,25,7,7,74,72,7,13,25,23,3,2,33,50,14,13,0,1,21,15,2,3,yellow-card(24);goal(78);goal(86);yellow-card(92),second-yellow(75);error-to-goal(86);goal(94);second-yellow(97)
2015/2016,regular,2016/3/06,14:00,Türk Telekom Arena,13985,Galatasaray,Istanbul Basaksehir,Özgür Yankaya,0,2,3,3,6.64,6.87,18,10,0,0,8,5,5,5,5,0,64.9,35.1,799,498,89,75,656,360,583,269,13,8,5,7,9,9,7,5,56,78,3,20,13,87,15,8,8,15,12,17,19,22,7,5,63,77,7,24,20,17,5,2,60,50,13,10,1,0,13,18,0,5,yellow-card(23);error-to-goal(43);yellow-card(46);goal(54);goal(71);yellow-card(78);penalty_scored(87),goal(5);clearance-off-the-line(31);goal(43);yellow-card(55);yellow-card(66);yellow-card(67);goal(82);yellow-card(91)
2015/2016,regular,2016/3/06,17:00,Konya Atatürk,23300,Konyaspor,Trabzonspor,Firat Aydinus,1,0,2,0,7.17,6.23,11,9,0,1,3,3,5,4,3,2,59,41,601,445,82,74,457,307,377,228,8,7,4,7,12,17,7,4,33,41,15,13,54,46,15,13,13,15,20,16,27,20,7,4,74,80,11,8,24,20,3,2,67,50,8,10,0,1,12,16,3,0,goal(29);yellow-card(48);goal(94),yellow-card(26);shot-on-post(36);second-yellow(84);yellow-card(88)
2015/2016,regular,2016/3/06,17:00,Manisa 19 Mayis Stadium,6665,Akhisarspor,Fenerbahce,Hüseyin Göçek,0,1,0,3,6.22,7.17,8,8,0,0,2,3,6,4,0,1,51.3,48.7,576,533,75,69,430,407,321,282,6,5,5,9,10,17,9,5,50,53,18,24,43,57,22,20,20,22,15,13,24,18,9,5,63,72,26,18,25,15,3,3,67,33,8,7,0,0,16,20,4,0,yellow-card(71),goal(35);goal(51);yellow-card(79);goal(94)
2015/2016,regular,2016/2/22,18:00,Basaksehir Fatih Terim Stadium,14608,Besiktas,Genclerbirligi,Halis Özkahya,0,0,1,0,7.01,6.56,21,6,1,1,7,1,11,5,3,0,64.4,35.6,686,452,84,69,530,298,447,206,16,5,5,6,12,10,6,5,42,60,14,10,58,42,11,13,13,11,18,15,24,20,6,5,75,75,10,24,13,28,5,0,40,0,8,14,0,0,14,19,0,3,shot-on-post(17);yellow-card(48);goal(64);yellow-card(88),yellow-card(57);yellow-card(68);shot-on-post(75);yellow-card(85)
2015/2016,regular,2016/2/26,18:00,Basaksehir Fatih Terim Stadium,1065,Istanbul Basaksehir,Kayserispor,Halis Özkahya,0,0,1,0,7.11,6.56,14,6,1,0,9,1,4,2,1,3,49.3,50.7,564,584,77,75,400,406,307,304,13,4,4,5,6,8,5,4,67,63,18,15,55,45,20,13,13,20,22,22,27,26,5,4,81,85,21,19,21,16,7,4,43,25,20,19,0,0,16,13,1,1,yellow-card(49);goal(50);shot-on-post(75),yellow-card(84);yellow-card(86)
2015/2016,regular,2016/2/27,11:30,Tevfik Sirri Gur Stadium,4260,Icel Idman Yurdu,Konyaspor,Alper Ulusoy,0,0,0,2,6.18,7.13,7,11,0,0,4,5,2,6,1,0,41.2,58.8,461,644,70,82,348,507,245,416,6,11,3,4,8,9,4,3,38,44,11,14,44,56,14,11,11,14,9,16,13,19,4,3,69,84,10,15,21,17,4,5,0,80,11,4,0,0,18,19,2,4,second-yellow(25);yellow-card(69),yellow-card(17);yellow-card(20);goal(63);goal(76)
2015/2016,regular,2016/2/27,11:30,Rize Atatürk Stadi,2344,Rizespor,Kasimpasa,Ali Palabiyik,1,0,2,0,7.20,6.43,11,18,1,1,5,7,3,6,3,5,38.9,61.1,472,657,71,84,321,499,229,418,10,14,6,10,8,11,10,6,75,91,8,15,35,65,13,10,10,13,15,9,25,15,10,6,60,60,25,17,12,11,4,14,100,43,7,14,0,0,13,11,1,1,yellow-card(17);goal(23);yellow-card(52);yellow-card(58);goal(63);yellow-card(72);shot-on-post(91),yellow-card(28);shot-on-post(73);yellow-card(76)
2015/2016,regular,2016/2/27,14:00,Eskisehir Ataturk Stadium,11130,Eskisehirspor,Bursaspor,Serkan Çinar,0,1,0,1,6.45,6.92,14,10,0,0,3,4,9,4,2,2,45.5,54.5,526,602,74,76,387,484,287,368,11,9,4,2,7,9,2,4,57,22,20,20,50,50,23,17,17,23,17,12,19,16,2,4,89,75,14,10,9,19,2,2,50,0,9,10,0,0,18,15,0,4,yellow-card(80);yellow-card(85),goal(25);yellow-card(56);yellow-card(90)
2015/2016,regular,2016/2/27,17:00,Huseyin Avni Aker,15962,Trabzonspor,Ankaraspor,Özgür Yankaya,0,1,1,2,6.77,7.17,18,19,0,0,4,8,8,8,6,3,53.4,46.6,651,619,80,80,461,418,370,334,16,17,6,11,12,18,11,6,50,61,19,12,61,39,20,11,11,20,18,18,29,24,11,6,62,75,23,27,20,29,8,9,38,11,12,11,1,0,6,21,0,1,error-to-goal(41);goal(47);yellow-card(94);yellow-card(96),goal(40);goal(51);yellow-card(67)
2015/2016,regular,2016/2/28,11:30,Sivas 4 Eylül Stadium,2650,Sivasspor,Antalyaspor,Mete Kalkavan,0,0,0,0,6.61,6.70,16,6,0,0,5,0,7,4,4,2,56.9,43.1,651,575,74,72,502,401,372,289,12,3,2,4,5,5,4,2,40,80,11,11,50,50,16,6,6,16,19,15,23,17,4,2,83,88,15,34,11,21,4,3,75,67,12,18,0,1,21,17,2,2,yellow-card(52);red-card(90),yellow-card(41);yellow-card(47);yellow-card(69);yellow-card(83)
2015/2016,regular,2016/2/28,14:00,Ankara 19 Mayis Stadium,1812,Genclerbirligi,Akhisarspor,Halil Umut Meler,0,1,3,1,6.88,6.47,12,13,1,0,4,3,2,8,6,2,57.9,42.1,663,534,79,72,512,372,407,269,8,8,5,5,8,8,5,5,63,63,14,24,37,63,19,19,19,19,13,24,18,29,5,5,72,83,12,20,22,27,3,2,33,0,21,10,0,0,12,21,0,0,shot-on-post(24);penalty_scored(60);yellow-card(66);goal(67);goal(70);yellow-card(90),goal(23);yellow-card(63);yellow-card(69);yellow-card(84);yellow-card(91)
2015/2016,regular,2016/2/28,17:00,Gaziantep Kamil Ocak Stadium,7254,Gaziantepspor,Galatasaray,Firat Aydinus,1,0,2,0,7.17,6.31,9,11,0,0,3,4,5,5,1,2,40.3,59.7,477,606,71,80,316,450,224,361,9,9,5,6,9,12,6,5,56,50,6,10,38,63,9,7,7,9,23,14,29,19,6,5,79,74,39,10,16,22,6,10,17,30,10,17,0,0,13,10,0,2,goal(5);goal(54);yellow-card(62);yellow-card(93),yellow-card(66);yellow-card(89)
2015/2016,regular,2016/2/15,18:00,Huseyin Avni Aker,4738,Trabzonspor,Kayserispor,Ilker Meral,2,0,2,1,7.14,6.56,18,21,0,0,7,7,7,7,4,7,44.6,55.4,517,579,71,77,335,406,238,313,13,10,8,6,13,12,6,8,62,50,17,14,55,45,15,16,16,15,17,15,23,23,6,8,74,65,21,16,23,18,6,10,83,40,10,11,0,1,14,23,4,1,yellow-card(14);yellow-card(22);penalty_saved(23);goal(35);goal(40);penalty-missed(47);clearance-off-the-line(77);yellow-card(77);yellow-card(78);yellow-card(83),clearance-off-the-line(11);penalty-missed(23);yellow-card(64);goal(79)
2015/2016,regular,2016/2/17,17:30,Basaksehir Fatih Terim Stadium,7385,Besiktas,Icel Idman Yurdu,Baris Simsek,0,0,1,0,6.89,6.41,17,7,1,0,4,1,7,6,6,0,63.8,36.2,686,460,80,58,519,300,416,173,14,5,4,5,13,9,5,4,31,56,4,8,33,67,6,6,6,6,10,18,15,22,5,4,67,82,17,29,24,22,10,4,10,25,9,6,0,0,8,28,3,3,yellow-card(58);yellow-card(59);goal(73);shot-on-post(76),yellow-card(69);yellow-card(72)
2015/2016,regular,2016/2/19,18:00,Konya Atatürk,17795,Konyaspor,Sivasspor,Cüneyt Çakir,1,0,2,1,6.81,6.63,13,14,0,2,7,4,3,7,3,3,42,58,480,621,69,76,327,449,224,340,8,9,3,7,9,10,7,3,33,70,16,13,55,45,19,10,10,19,21,16,28,19,7,3,75,84,17,25,21,18,4,7,0,14,10,18,0,0,13,20,2,0,goal(7);yellow-card(22);goal(59);yellow-card(91),clearance-off-the-line(7);shot-on-post(23);yellow-card(37);shot-on-post(42);yellow-card(44);goal(72);yellow-card(73);yellow-card(74)
2015/2016,regular,2016/2/20,11:30,Recep Tayyip Erdogan Stadi,2539,Kasimpasa,Eskisehirspor,Serkan Tokat,2,0,2,1,6.94,6.49,15,14,0,0,5,5,9,6,1,3,42.4,57.6,460,537,68,74,299,398,203,293,11,11,4,6,9,15,6,4,44,40,20,16,56,44,19,17,17,19,19,14,25,18,6,4,76,78,27,18,28,14,2,4,50,25,9,10,0,1,32,15,1,3,goal(2);yellow-card(35);yellow-card(42);goal(47);yellow-card(90);yellow-card(96),yellow-card(28);error-to-goal(47);goal(65);yellow-card(96)
2015/2016,regular,2016/2/20,14:00,Antalya Stadium,8550,Antalyaspor,Rizespor,Volkan Bayarslan,1,1,2,1,6.92,6.50,21,7,0,0,7,2,10,3,4,2,58.8,41.2,620,461,86,77,467,324,400,250,18,6,3,3,4,10,3,3,75,30,11,10,52,48,9,12,12,9,17,11,20,14,3,3,85,79,18,13,19,25,8,4,63,75,10,10,0,0,15,17,0,1,penalty_scored(38);yellow-card(76);goal(81),goal(15);yellow-card(22)
2015/2016,regular,2016/2/20,17:00,Bursa Atatürk Stadi,0,Bursaspor,Fenerbahce,Mete Kalkavan,0,0,0,0,7.04,6.98,7,30,0,1,2,8,4,15,1,7,40.1,59.9,525,674,65,80,339,487,222,392,4,22,9,13,12,22,13,9,75,59,12,21,36,64,20,13,13,20,20,14,33,23,13,9,61,61,22,14,31,17,1,8,0,63,11,11,0,0,11,18,3,4,clearance-off-the-line(16);yellow-card(48);yellow-card(84),yellow-card(24);shot-on-post(64);yellow-card(86)
2015/2016,regular,2016/2/21,11:00,Kadir Has Stadium,3760,Kayserispor,Gaziantepspor,Özgür Yankaya,1,0,2,2,6.83,6.74,15,17,0,0,6,7,4,7,5,3,38.7,61.3,411,551,56,75,254,399,142,300,10,12,6,8,6,15,8,6,100,53,17,15,53,47,21,11,11,21,21,11,29,17,8,6,72,65,18,18,23,22,4,5,75,40,11,14,0,0,18,14,1,2,goal(5);yellow-card(72);goal(73);yellow-card(74),yellow-card(52);goal(58);goal(87);yellow-card(90)
2015/2016,regular,2016/2/21,11:00,Osmanli Stadi,4051,Ankaraspor,Icel Idman Yurdu,Kutluhan Bilgic,1,1,3,1,7.11,6.39,13,10,0,0,8,4,4,4,1,2,45.1,54.9,541,587,63,67,331,399,208,269,9,7,10,6,22,13,6,10,45,46,13,22,37,63,19,16,16,19,20,28,26,38,6,10,77,74,38,16,20,14,4,6,25,17,16,13,0,1,14,21,1,2,goal(35);goal(66);yellow-card(76);yellow-card(80);yellow-card(86);goal(90),goal(7);yellow-card(54);yellow-card(85)
2015/2016,regular,2016/2/21,13:30,Balikesir Atatürk Stadium,1951,Akhisarspor,Istanbul Basaksehir,Bülent Yildirim,0,0,0,0,6.75,6.83,10,14,0,0,4,4,5,5,1,5,47,53,602,618,68,70,416,460,283,323,5,9,4,5,7,6,5,4,57,83,16,27,37,63,21,22,22,21,11,15,16,19,5,4,69,79,34,10,25,27,2,6,0,33,12,10,0,0,20,17,0,0,yellow-card(42);yellow-card(67);yellow-card(81);yellow-card(89),yellow-card(43);yellow-card(53)
2015/2016,regular,2016/2/21,17:00,Türk Telekom Arena,22208,Galatasaray,Trabzonspor,Deniz Ates Bitnel,0,1,2,1,6.77,6.24,28,6,1,0,8,2,11,3,9,1,69.1,30.9,710,403,88,70,573,267,506,188,20,3,5,7,7,11,7,5,71,64,12,10,55,45,16,6,6,16,8,11,15,16,7,5,53,69,11,37,10,10,9,4,22,50,9,4,0,0,9,9,1,3,shot-on-post(14);goal(63);yellow-card(71);yellow-card(79);penalty_scored(89),penalty_scored(25);second-yellow(59);second-yellow(70);red-card(86);red-card(86)
2015/2016,regular,2016/2/08,18:00,Recep Tayyip Erdogan Stadi,695,Kasimpasa,Genclerbirligi,Abdulkadir Bitigen,0,0,0,1,6.48,6.93,16,4,0,0,4,1,7,1,5,2,55.6,44.4,545,476,73,68,392,322,286,219,8,3,4,7,8,17,7,4,50,41,18,18,50,50,16,20,20,16,26,16,33,20,7,4,79,80,14,23,22,23,4,3,75,33,12,16,0,0,15,18,0,0,yellow-card(45);second-yellow(78),yellow-card(69);goal(85)
2015/2016,regular,2016/2/12,18:00,Ulker Stadyumu,24577,Fenerbahce,Kasimpasa,Bülent Yildirim,2,0,3,1,7.13,6.39,17,7,0,0,7,5,7,2,3,0,63.5,36.5,664,448,81,64,479,281,387,180,11,5,12,6,19,16,6,12,63,38,12,6,67,33,8,10,10,8,30,19,36,31,6,12,83,61,11,22,23,30,6,3,17,33,12,20,1,0,16,18,1,3,yellow-card(22);goal(37);yellow-card(38);penalty_scored(47);goal(75);yellow-card(84);error-to-goal(87),yellow-card(42);second-yellow(46);yellow-card(61);clearance-off-the-line(63);goal(87)
2015/2016,regular,2016/2/13,11:30,Ankara 19 Mayis Stadium,2278,Genclerbirligi,Bursaspor,Deniz Ates Bitnel,0,0,2,0,7.25,6.52,13,13,0,1,7,2,4,5,2,6,44.6,55.4,576,649,73,79,393,474,285,376,10,10,4,2,10,6,2,4,40,33,23,20,53,47,16,27,27,16,19,29,21,33,2,4,90,88,23,10,24,20,3,9,67,11,23,15,0,0,11,12,1,0,yellow-card(5);yellow-card(20);yellow-card(27);goal(69);goal(71);yellow-card(71),yellow-card(68);shot-on-post(79);yellow-card(93)
2015/2016,regular,2016/2/13,14:00,Konya Atatürk,15401,Konyaspor,Ankaraspor,Hüseyin Göçek,0,0,1,1,6.65,6.53,8,12,0,0,5,6,1,6,2,0,53.9,46.1,516,475,68,65,356,308,243,200,3,9,7,5,13,18,5,7,54,28,22,20,52,48,26,16,16,26,21,14,26,21,5,7,81,67,9,19,15,11,6,7,17,43,8,8,0,1,11,22,0,1,yellow-card(15);goal(67);yellow-card(74),yellow-card(19);goal(64);error-to-goal(67);yellow-card(74);yellow-card(89);yellow-card(93)
2015/2016,regular,2016/2/13,17:00,Tevfik Sirri Gur Stadium,12388,Icel Idman Yurdu,Galatasaray,Yasar Kemal Ugurlu,1,0,2,1,6.76,6.56,11,15,0,0,5,6,5,7,1,2,39.7,60.3,458,629,70,83,301,462,210,382,9,13,3,7,3,11,7,3,100,64,10,9,53,47,12,7,7,12,14,19,21,22,7,3,67,86,18,18,20,23,7,5,43,40,19,10,0,1,15,15,4,3,goal(39);goal(63);yellow-card(77);yellow-card(83),yellow-card(15);yellow-card(38);second-yellow(53);error-to-goal(63);yellow-card(65);yellow-card(76);goal(88);yellow-card(94)
2015/2016,regular,2016/2/14,11:30,Gaziantep Kamil Ocak Stadium,2540,Gaziantepspor,Akhisarspor,Umit Ozturk,0,0,0,1,6.53,6.97,11,10,1,0,2,5,6,3,3,2,51.1,48.9,544,547,63,66,388,369,245,244,6,6,6,3,13,7,3,6,46,43,31,25,55,45,39,17,17,39,11,19,14,25,3,6,79,76,25,31,16,27,4,3,0,100,12,7,1,1,20,21,1,2,yellow-card(51);error-to-goal(61);shot-on-post(63);yellow-card(64);yellow-card(83),yellow-card(49);yellow-card(55);goal(61)
2015/2016,regular,2016/2/14,11:30,Sivas 4 Eylül Stadium,5619,Sivasspor,Rizespor,Halis Özkahya,1,0,2,1,6.82,6.51,16,7,0,0,6,2,4,5,6,0,48.4,51.6,487,518,74,76,346,372,255,282,14,5,11,2,20,4,2,11,55,50,17,11,61,39,14,14,14,14,14,22,16,33,2,11,88,67,20,22,11,18,3,2,67,50,13,12,0,0,20,16,1,0,goal(23);yellow-card(40);second-yellow(55);goal(84);yellow-card(94),yellow-card(10);yellow-card(49);goal(60);yellow-card(93)
2015/2016,regular,2016/2/14,14:00,Eskisehir Ataturk Stadium,5482,Eskisehirspor,Antalyaspor,Cüneyt Çakir,0,1,3,2,6.81,6.31,13,10,0,0,4,3,7,3,2,4,44.5,55.5,493,563,72,75,323,399,231,300,9,7,5,10,10,19,10,5,50,53,10,12,45,55,12,10,10,12,25,10,35,15,10,5,71,67,21,7,20,21,2,7,50,57,5,16,0,0,14,18,2,0,yellow-card(21);goal(46);yellow-card(48);penalty_scored(62);goal(67);yellow-card(83);red-card(84);yellow-card(93),own-goal(10);yellow-card(13);yellow-card(19);yellow-card(36);yellow-card(45);yellow-card(69);goal(90)
2015/2016,regular,2016/2/14,17:00,Basaksehir Fatih Terim Stadium,6870,Istanbul Basaksehir,Besiktas,Ali Palabiyik,1,0,2,2,6.76,6.85,10,12,0,1,4,6,3,5,3,1,37.5,62.5,494,699,76,83,339,543,256,449,8,8,5,9,9,13,9,5,56,69,11,9,55,45,8,12,12,8,14,13,23,18,9,5,61,72,28,9,24,21,4,7,25,29,9,10,0,0,22,10,4,4,goal(25);yellow-card(42);yellow-card(52);goal(54);yellow-card(57);yellow-card(62);yellow-card(66),yellow-card(6);shot-on-post(74);goal(78);goal(83)
2015/2016,regular,2016/2/05,17:00,Osmanli Stadi,3242,Ankaraspor,Sivasspor,Baris Simsek,2,0,4,0,7.57,6.08,20,8,0,0,7,2,9,3,4,3,50.2,49.8,569,559,73,73,398,403,289,293,15,7,4,7,6,9,7,4,67,78,18,12,60,40,12,18,18,12,19,18,26,22,7,4,73,82,21,12,27,26,6,3,17,33,16,17,0,2,14,11,3,1,yellow-card(3);goal(18);goal(45);goal(71);yellow-card(81);goal(86),yellow-card(34);error-to-goal(45);yellow-card(50);error-to-goal(86)
2015/2016,regular,2016/2/05,18:00,Antalya Stadium,21735,Antalyaspor,Fenerbahce,Ali Palabiyik,1,0,4,2,7.15,6.44,15,11,0,0,9,5,3,3,3,3,45.8,54.2,510,564,72,81,359,407,257,328,13,4,6,7,18,17,7,6,33,41,19,15,56,44,29,5,5,29,20,13,27,19,7,6,74,68,16,12,23,20,4,5,50,60,1,10,1,0,20,22,1,2,yellow-card(19);goal(40);goal(54);goal(56);yellow-card(93);goal(94),clearance-off-the-line(3);yellow-card(24);yellow-card(36);yellow-card(65);yellow-card(71);goal(85);penalty_scored(96)
2015/2016,regular,2016/2/06,11:30,Kadir Has Stadium,2150,Kayserispor,Icel Idman Yurdu,Halil Umut Meler,0,1,0,1,6.50,6.93,13,9,1,0,3,3,8,3,2,3,52.5,47.5,570,527,70,69,395,374,277,259,9,7,8,5,17,13,5,8,47,38,18,14,56,44,17,15,15,17,20,26,25,34,5,8,80,76,14,19,16,22,7,5,29,100,17,12,0,0,18,26,1,3,yellow-card(6);yellow-card(17);second-yellow(18);shot-on-post(47),yellow-card(14);yellow-card(14);penalty_scored(20);yellow-card(77);yellow-card(90)
2015/2016,regular,2016/2/06,14:00,Bursa Atatürk Stadi,16482,Bursaspor,Istanbul Basaksehir,Hüseyin Göçek,1,0,3,3,6.54,6.82,10,16,0,0,5,6,2,6,3,4,31.4,68.6,412,740,67,85,269,581,179,493,7,12,7,12,13,16,12,7,54,75,8,15,35,65,11,12,12,11,16,17,28,24,12,7,57,71,16,11,19,14,4,7,0,71,11,12,1,0,18,14,1,2,goal(11);second-yellow(36);red-card(38);goal(47);yellow-card(52);yellow-card(60);goal(65);yellow-card(79);red-card(94),yellow-card(33);goal(50);own-goal(68);goal(75);yellow-card(79);yellow-card(87)
2015/2016,regular,2016/2/06,17:00,Türk Telekom Arena,16698,Galatasaray,Konyaspor,Bülent Yildirim,0,0,0,0,6.83,6.80,12,9,1,0,1,3,8,4,3,2,53,47,569,536,68,67,407,369,275,249,5,7,6,9,10,14,9,6,60,64,25,19,57,43,21,23,23,21,15,13,24,19,9,6,63,68,20,29,20,24,6,3,0,33,9,10,0,0,18,21,3,3,yellow-card(65);yellow-card(69);yellow-card(69);shot-on-post(79),yellow-card(63);clearance-off-the-line(63);yellow-card(76)
2015/2016,regular,2016/2/07,11:30,Rize Atatürk Stadi,2132,Rizespor,Eskisehirspor,Firat Aydinus,0,1,1,1,6.81,6.64,18,5,0,0,4,3,10,1,4,1,59.1,40.9,745,555,82,73,542,388,444,282,14,3,6,5,14,15,5,6,43,33,16,12,57,43,8,20,20,8,27,19,32,25,5,6,84,76,18,22,22,27,5,2,60,0,11,17,0,0,12,8,1,1,yellow-card(12);yellow-card(19);red-card(31);goal(62),penalty_scored(7);yellow-card(40);yellow-card(47);yellow-card(79);yellow-card(85)
2015/2016,regular,2016/2/07,13:00,Manisa 19 Mayis Stadium,2854,Akhisarspor,Trabzonspor,Halis Özkahya,1,1,2,1,6.80,6.49,10,8,2,0,2,3,6,3,2,2,60.3,39.7,625,458,72,54,462,301,331,162,7,5,2,4,7,12,4,2,29,33,34,29,54,46,17,46,46,17,13,20,17,22,4,2,76,91,27,26,19,25,3,6,0,33,15,5,1,0,18,25,2,0,goal(8);shot-on-post(22);yellow-card(46);yellow-card(50);penalty_scored(80);shot-on-post(92),goal(14);yellow-card(46);yellow-card(63);red-card(87)
2015/2016,regular,2016/2/07,17:00,Basaksehir Fatih Terim Stadium,15031,Besiktas,Gaziantepspor,Cüneyt Çakir,2,0,4,0,7.63,6.24,13,13,1,0,9,6,3,4,1,3,61,39,738,545,83,77,559,363,463,278,8,8,7,7,22,12,7,7,32,58,15,9,63,38,9,15,15,9,25,24,32,31,7,7,78,77,8,17,19,26,2,2,50,50,9,20,0,1,17,14,3,4,goal(38);goal(42);goal(61);yellow-card(64);shot-on-post(65);goal(70),error-to-goal(38);yellow-card(81)
2015/2016,regular,2016/1/25,18:00,Basaksehir Fatih Terim Stadium,1008,Istanbul Basaksehir,Kasimpasa,Mete Kalkavan,0,1,1,1,6.68,6.77,14,8,0,0,6,3,5,3,3,2,55.1,44.9,559,490,76,72,400,334,303,241,10,6,10,4,22,9,4,10,45,44,16,22,42,58,19,19,19,19,16,23,20,33,4,10,80,70,9,22,19,20,5,0,20,0,11,11,0,0,22,21,1,2,yellow-card(46);yellow-card(67);goal(80);yellow-card(86),yellow-card(39);goal(45);yellow-card(51);yellow-card(88)
2015/2016,regular,2016/1/18,17:00,Eskisehir Ataturk Stadium,8269,Eskisehirspor,Fenerbahce,Alper Ulusoy,0,1,0,3,6.08,7.29,6,14,0,0,2,3,3,10,1,1,41.6,58.4,505,642,74,83,336,473,250,391,5,8,8,10,17,14,10,8,47,71,7,15,32,68,12,10,10,12,19,21,29,29,10,8,66,72,29,18,16,19,3,6,33,17,12,15,1,0,14,17,1,0,yellow-card(46);yellow-card(46);second-yellow(64);yellow-card(72);error-to-goal(74),penalty_scored(47);goal(74);goal(85);yellow-card(86)
2015/2016,regular,2016/1/23,11:30,Konya Atatürk,9786,Konyaspor,Kayserispor,Koray Gençerler,0,0,1,0,6.84,6.50,6,9,0,0,3,2,0,7,3,0,47.1,52.9,476,533,64,73,327,361,209,263,3,8,1,10,5,15,10,1,20,67,14,16,47,53,18,12,12,18,23,14,33,15,10,1,70,93,17,19,21,28,3,5,0,20,10,18,0,0,15,19,2,2,yellow-card(33);yellow-card(41);yellow-card(84);yellow-card(89);penalty_scored(91),yellow-card(26);yellow-card(84);yellow-card(89);red-card(89);yellow-card(90)
2015/2016,regular,2016/1/23,14:00,Tevfik Sirri Gur Stadium,3430,Icel Idman Yurdu,Akhisarspor,Bülent Birincioglu,0,0,0,0,6.81,6.75,13,8,0,0,4,1,7,5,2,2,51.3,48.7,566,542,69,66,407,378,279,249,11,7,12,5,18,9,5,12,67,56,21,21,50,50,22,20,20,22,17,23,22,35,5,12,77,66,16,21,18,20,5,6,20,17,17,13,0,0,18,20,2,3,yellow-card(17);yellow-card(35),yellow-card(9);yellow-card(14);yellow-card(20)
2015/2016,regular,2016/1/23,17:00,Osmanli Stadi,6238,Ankaraspor,Galatasaray,Halis Özkahya,2,2,3,2,6.98,6.44,14,12,1,0,7,5,6,3,1,4,41.2,58.8,498,598,71,74,329,461,232,342,11,8,7,4,12,8,4,7,58,50,9,14,39,61,13,10,10,13,16,18,20,25,4,7,80,72,30,9,30,18,1,7,100,29,13,12,1,1,18,16,5,0,goal(20);error-to-goal(31);goal(44);shot-on-post(51);goal(51);yellow-card(54);yellow-card(75);yellow-card(91),goal(31);goal(43);error-to-goal(44);yellow-card(44);yellow-card(78)
2015/2016,regular,2016/1/24,11:00,Ankara 19 Mayis Stadium,1390,Genclerbirligi,Antalyaspor,Firat Aydinus,0,0,1,0,6.95,6.45,13,3,0,0,5,0,8,1,0,2,49.9,50.1,582,590,76,76,420,449,321,342,10,2,9,6,12,14,6,9,75,43,21,9,70,30,19,11,11,19,14,19,20,28,6,9,70,68,11,19,15,27,9,2,44,0,16,6,0,0,13,22,3,0,yellow-card(29);goal(56),yellow-card(8);yellow-card(60)
2015/2016,regular,2016/1/24,11:00,Sivas 4 Eylül Stadium,4246,Sivasspor,Eskisehirspor,Ali Palabiyik,0,1,1,2,6.36,7.03,17,13,0,0,6,6,8,4,3,3,69.2,30.8,690,421,77,66,544,240,419,158,12,9,3,2,11,5,2,3,27,40,5,15,25,75,12,8,8,12,11,14,13,17,2,3,85,82,10,42,17,30,5,4,60,75,6,8,0,0,18,13,1,0,penalty-missed(12);goal(49);second-yellow(61);yellow-card(77),penalty_saved(12);goal(32);yellow-card(50);yellow-card(53);yellow-card(53);goal(65);yellow-card(70);yellow-card(86)
