Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2018/3/04,10:30,Ankara 19 Mayis Stadium,0,Genclerbirligi,Alanyaspor,Baris Simsek,0,0,0,1,6.51,7.16,8,9,0,0,3,7,1,2,4,0,52.9,47.1,594,562,68,65,379,344,257,222,5,7,17,10,30,16,10,17,57,63,13,25,34,66,21,17,17,21,16,32,26,49,10,17,62,65,6,31,15,14,6,1,50,0,19,10,0,1,15,16,2,5,yellow-card(30);yellow-card(81);yellow-card(89);yellow-card(90),yellow-card(53);goal(66);yellow-card(82)
2017/2018,regular,2018/3/04,13:00,Konya Buyuksehir Stadi,0,Konyaspor,Yeni Malatyaspor,Umit Ozturk,0,0,0,1,6.25,7.05,5,10,0,0,1,2,3,7,1,1,59.1,40.9,637,531,79,73,478,329,379,239,5,8,11,8,16,12,8,11,69,67,16,30,35,65,22,24,24,22,9,21,17,32,8,11,53,66,16,35,3,13,5,4,40,25,16,5,0,0,17,4,0,0,yellow-card(31);yellow-card(86),yellow-card(10);goal(87);yellow-card(93)
2017/2018,regular,2018/3/04,16:00,Ulker Stadyumu,0,Fenerbahce,Akhisarspor,Arda Kardesler,0,2,2,3,6.79,7.09,17,8,0,0,5,5,9,3,3,0,66.1,33.9,804,538,76,58,573,304,433,175,13,7,12,14,16,27,14,12,75,52,40,30,57,43,45,25,25,45,30,24,44,36,14,12,68,67,12,40,8,16,9,3,33,33,20,17,0,0,14,13,3,1,goal(57);goal(67),yellow-card(5);goal(14);yellow-card(25);goal(35);yellow-card(57);goal(59);yellow-card(62);yellow-card(71)
2017/2018,regular,2018/3/04,16:00,Antalya Stadium,0,Antalyaspor,Sivasspor,Bülent Yildirim,0,1,1,4,6.48,7.09,19,6,1,0,6,5,10,1,3,0,56.5,43.5,680,567,80,73,478,377,383,277,16,6,18,10,24,16,10,18,75,63,26,15,63,37,27,14,14,27,21,17,31,35,10,18,68,49,14,24,7,7,6,2,67,50,11,15,1,0,10,10,2,4,yellow-card(14);shot-on-post(38);yellow-card(42);goal(54);yellow-card(70);error-to-goal(84),yellow-card(14);goal(46);yellow-card(47);goal(61);goal(84);goal(87);yellow-card(92)
2017/2018,regular,2018/2/19,17:00,Ankara 19 Mayis Stadium,0,Genclerbirligi,Goztepe,Serkan Çinar,1,0,3,0,7.22,6.10,19,1,1,0,11,1,5,0,3,0,47.3,52.7,593,625,79,76,423,476,333,364,18,0,11,3,16,9,3,11,69,33,9,23,28,72,12,20,20,12,9,7,12,18,3,11,75,39,12,16,12,8,2,2,50,0,2,3,0,0,17,16,3,4,goal(3);yellow-card(28);shot-on-post(64);goal(67);goal(87),red-card(29);yellow-card(85)
2017/2018,regular,2018/2/23,17:00,Türk Telekom Arena,0,Galatasaray,Bursaspor,Bülent Yildirim,2,0,5,0,7.49,5.91,18,3,1,0,8,0,6,3,4,0,68,32,765,462,88,72,592,284,519,205,11,1,11,7,20,17,7,11,55,41,19,13,59,41,14,18,18,14,16,27,23,38,7,11,70,71,8,18,3,13,9,0,33,0,18,6,0,1,14,12,2,4,goal(11);shot-on-post(40);goal(42);goal(49);yellow-card(69);goal(72);goal(93),red-card(38);clearance-off-the-line(40);error-to-goal(49)
2017/2018,regular,2018/2/23,17:00,Spor Toto Akhisar Stadi,0,Akhisarspor,Konyaspor,Ali Palabiyik,1,0,3,0,7.36,6.33,10,7,1,0,5,2,3,4,2,1,46.9,53.1,658,726,77,80,468,536,360,430,10,5,17,15,23,23,15,17,74,65,18,14,56,44,11,21,21,11,22,19,37,36,15,17,59,53,10,9,14,19,0,3,0,0,13,14,0,0,17,13,1,1,yellow-card(4);goal(15);goal(68);yellow-card(74);shot-on-post(77);yellow-card(82);goal(88),yellow-card(12);yellow-card(45)
2017/2018,regular,2018/2/24,13:00,Kadir Has Stadium,0,Kayserispor,Kasimpasa,Halil Umut Meler,1,1,3,2,6.83,6.59,18,12,0,1,5,2,8,8,5,2,64.7,35.3,718,489,86,76,509,283,436,216,11,9,23,16,30,23,16,23,77,70,7,12,37,63,15,4,4,15,13,23,29,46,16,23,45,50,10,38,12,14,7,2,57,100,16,6,0,0,10,7,0,1,goal(20);goal(74);penalty_scored(78);yellow-card(91);yellow-card(94),goal(2);shot-on-post(13);second-yellow(66);yellow-card(77);penalty_scored(94)
2017/2018,regular,2018/2/24,16:00,Alanya Oba Stadium,0,Alanyaspor,Trabzonspor,Serkan Çinar,1,0,1,2,6.79,6.89,19,11,0,0,9,4,6,6,4,1,39.8,60.3,496,685,69,80,295,459,204,366,13,7,14,17,25,25,17,14,56,68,23,18,56,44,23,18,18,23,23,17,40,31,17,14,58,55,31,26,9,13,5,7,60,43,6,15,0,1,17,14,0,10,goal(8);yellow-card(25);yellow-card(55);yellow-card(69);yellow-card(72);yellow-card(76);yellow-card(77),error-to-goal(8);yellow-card(14);goal(68);goal(77);yellow-card(85);yellow-card(94);yellow-card(95)
2017/2018,regular,2018/2/25,10:30,Osmanli Stadi,0,Ankaraspor,Antalyaspor,Hüseyin Göçek,0,0,0,0,6.77,6.79,8,9,0,0,2,2,4,5,2,2,55.9,44.1,609,527,72,67,385,298,277,199,5,7,13,11,23,22,11,13,57,50,22,19,54,46,16,25,25,16,22,24,33,37,11,13,67,65,21,27,11,14,4,5,25,20,14,11,1,0,14,21,3,3,penalty-missed(55);yellow-card(62);yellow-card(63);clearance-off-the-line(70);yellow-card(92),yellow-card(82)
2017/2018,regular,2018/2/25,10:30,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Karabukspor,Bahattin Simsek,1,0,3,1,7.12,6.29,16,15,1,0,8,6,6,4,2,5,54.4,45.6,711,613,86,86,525,438,453,376,13,12,13,12,21,24,12,13,62,50,14,9,61,39,12,11,11,12,22,16,34,29,12,13,65,55,14,19,6,6,2,5,50,20,8,10,0,2,10,15,2,1,goal(23);yellow-card(31);yellow-card(34);shot-on-post(52);goal(60);goal(69),error-to-goal(23);yellow-card(37);yellow-card(40);yellow-card(51);yellow-card(58);error-to-goal(69);penalty_scored(91)
2017/2018,regular,2018/2/25,13:00,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Sivasspor,Mete Kalkavan,1,0,1,0,6.96,6.61,10,6,0,0,4,3,3,2,3,1,41,59,558,750,72,82,352,526,254,429,7,4,11,11,17,14,11,11,65,79,17,31,35,65,25,22,23,26,23,20,34,31,11,11,68,65,18,23,20,11,7,1,14,100,14,20,0,0,21,12,5,8,goal(35);yellow-card(58);yellow-card(65);yellow-card(88);yellow-card(92);yellow-card(93),yellow-card(45)
2017/2018,regular,2018/2/25,16:00,Vodafone Arena,0,Besiktas,Fenerbahce,Cüneyt Çakir,0,1,3,1,7.18,6.51,17,7,0,0,6,6,8,1,3,0,63.5,36.5,765,502,83,67,565,340,468,228,14,4,10,9,20,12,9,10,50,75,33,17,66,34,22,28,28,22,10,21,19,31,9,10,53,68,11,22,11,17,6,1,67,0,11,7,0,0,15,22,3,2,clearance-off-the-line(8);yellow-card(39);goal(49);yellow-card(50);clearance-off-the-line(52);goal(77);yellow-card(91);goal(94),goal(8);yellow-card(34);yellow-card(38)
2017/2018,regular,2018/2/12,17:00,Türk Telekom Arena,0,Galatasaray,Antalyaspor,Baris Simsek,3,0,3,0,7.31,6.16,12,10,1,0,5,1,4,6,3,3,45.5,54.5,561,629,72,76,352,427,255,324,11,9,14,7,19,13,7,14,74,54,17,24,41,59,14,27,27,14,18,13,25,27,7,14,72,48,33,19,10,12,8,3,25,0,8,12,0,0,19,16,2,6,goal(14);goal(20);goal(38);shot-on-post(46);second-yellow(92),yellow-card(44);yellow-card(63);yellow-card(92)
2017/2018,regular,2018/2/16,17:00,Konya Buyuksehir Stadi,0,Konyaspor,Besiktas,Alper Ulusoy,0,1,1,1,7.01,6.61,7,17,0,0,3,8,4,5,0,4,43.9,56.1,595,649,70,77,370,447,258,343,7,13,20,10,26,16,10,20,77,63,27,22,55,45,26,23,23,26,15,15,25,35,10,20,60,43,50,13,16,12,3,8,33,63,9,9,0,1,18,17,2,0,yellow-card(19);yellow-card(39);yellow-card(44);goal(60),goal(27);yellow-card(39);yellow-card(45);yellow-card(52);error-to-goal(60);yellow-card(80);clearance-off-the-line(82);yellow-card(91);yellow-card(97)
2017/2018,regular,2018/2/17,10:30,Antalya Stadium,0,Antalyaspor,Kayserispor,Mete Kalkavan,0,0,2,1,6.97,6.67,19,8,0,1,9,2,6,2,4,4,47.1,52.9,603,626,77,75,383,425,296,317,15,6,12,11,23,15,11,12,52,73,20,17,54,46,18,19,19,18,20,25,31,37,11,12,65,68,37,19,11,8,5,5,40,40,14,16,0,2,12,12,2,2,yellow-card(19);yellow-card(35);yellow-card(40);goal(60);goal(88),shot-on-post(9);yellow-card(48);error-to-goal(60);goal(80)
2017/2018,regular,2018/2/17,13:00,Sivas 4 Eylül Stadium,0,Sivasspor,Ankaraspor,Mustafa Ogretmenoglu,1,0,3,2,6.78,6.69,9,10,0,0,4,3,3,3,2,4,61.3,38.7,668,513,79,73,483,301,381,221,9,6,9,21,15,30,21,9,60,70,14,20,41,59,22,12,12,22,18,16,39,25,21,9,46,64,9,30,15,13,2,4,0,25,10,9,0,0,20,24,0,3,goal(24);yellow-card(40);yellow-card(70);yellow-card(74);goal(82);goal(91),yellow-card(39);yellow-card(51);yellow-card(59);goal(61);penalty_scored(71);yellow-card(90)
2017/2018,regular,2018/2/17,16:00,Ulker Stadyumu,0,Fenerbahce,Alanyaspor,Umit Ozturk,2,0,3,0,7.48,6.34,10,8,1,0,4,4,6,0,0,4,56.6,43.4,748,603,82,77,536,403,442,311,6,6,22,20,31,29,20,22,71,69,21,18,54,46,14,25,25,14,26,19,46,41,20,22,57,46,25,11,7,17,4,1,50,100,10,17,0,0,17,12,3,4,goal(20);goal(27);shot-on-post(40);penalty_scored(60);yellow-card(82),clearance-off-the-line(51)
2017/2018,regular,2018/2/18,10:30,Timsah Arena,0,Bursaspor,Yeni Malatyaspor,Ali Palabiyik,0,0,0,0,6.82,6.96,11,3,0,0,4,2,3,1,4,0,63.4,36.6,766,533,85,72,537,323,456,234,9,3,16,9,24,12,9,16,67,75,20,13,61,39,14,19,19,14,11,27,20,43,9,16,55,63,18,45,13,19,9,2,33,0,19,8,0,0,18,15,3,2,yellow-card(26);yellow-card(46);yellow-card(73),yellow-card(45);yellow-card(49)
2017/2018,regular,2018/2/18,10:30,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Akhisarspor,Volkan Bayarslan,0,1,0,3,6.27,7.17,14,6,0,0,2,4,8,1,4,1,49.9,50.1,631,626,73,70,418,425,305,296,13,4,10,8,20,15,8,10,50,53,19,23,45,55,29,13,13,29,24,24,32,34,8,10,75,71,16,19,21,13,2,1,50,100,14,17,0,2,19,17,2,4,yellow-card(64);yellow-card(66);yellow-card(74);yellow-card(76),goal(41);goal(58);yellow-card(69);penalty_scored(75);yellow-card(81)
2017/2018,regular,2018/2/18,13:00,Senol Güne&#351; Spor Kompleksi,0,Trabzonspor,Istanbul Basaksehir,Bülent Yildirim,0,1,0,1,6.74,7.21,15,14,0,0,4,8,7,5,4,1,48.1,51.9,730,742,80,80,502,531,403,427,11,14,20,16,26,25,16,20,77,64,8,19,30,70,11,16,16,11,24,29,40,49,16,20,60,59,20,13,16,13,3,7,0,57,23,15,0,1,9,16,2,1,yellow-card(82),goal(35);yellow-card(76);yellow-card(95)
2017/2018,regular,2018/2/18,16:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Galatasaray,Halis Özkahya,1,1,2,1,7.35,6.62,13,22,0,0,5,10,5,6,3,6,46.3,53.7,624,630,80,80,387,431,309,345,12,18,22,10,32,21,10,22,69,48,20,18,53,47,13,25,25,13,19,13,29,35,10,22,66,37,46,9,15,13,1,10,0,50,3,8,0,0,12,21,3,2,clearance-off-the-line(10);yellow-card(36);penalty_scored(48);yellow-card(55);goal(80);yellow-card(91);clearance-off-the-line(94);yellow-card(96),yellow-card(17);goal(37);yellow-card(49);yellow-card(79)
2017/2018,regular,2018/2/05,17:00,Senol Güne&#351; Spor Kompleksi,0,Trabzonspor,Goztepe,Hüseyin Göçek,0,0,0,0,7.18,6.89,20,7,0,0,9,4,8,3,3,0,63.9,36.1,790,517,82,66,556,322,456,211,14,5,18,9,24,13,9,18,75,69,27,20,57,43,23,24,24,23,16,22,25,40,9,18,64,55,14,29,12,9,6,3,67,67,16,12,0,0,13,27,3,1,yellow-card(43);yellow-card(55);yellow-card(87),yellow-card(57);yellow-card(80);yellow-card(83);yellow-card(91);yellow-card(92)
2017/2018,regular,2018/2/09,17:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Kasimpasa,Mustafa Ogretmenoglu,1,1,1,1,6.65,6.78,11,6,0,0,5,2,1,4,5,0,50.6,49.4,632,626,79,78,427,428,339,332,7,3,8,18,14,25,18,8,57,72,21,15,58,42,19,17,17,19,13,17,31,25,18,8,42,68,19,28,16,20,10,1,30,0,11,7,0,0,13,20,1,0,goal(4);yellow-card(51);yellow-card(71),goal(7);yellow-card(8);yellow-card(51);yellow-card(58)
2017/2018,regular,2018/2/10,10:30,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Ankaraspor,Arda Kardesler,2,1,3,3,6.67,6.85,15,16,1,1,6,6,6,7,3,3,60.9,39.1,647,501,76,69,441,276,337,191,10,10,9,11,13,17,11,9,69,65,19,18,51,49,19,18,18,19,20,19,31,28,11,9,65,68,20,29,9,20,3,6,33,33,15,14,1,0,15,15,1,8,goal(23);goal(35);error-to-goal(43);yellow-card(52);yellow-card(76);shot-on-post(77);clearance-off-the-line(78);yellow-card(83);goal(84);yellow-card(89),shot-on-post(7);yellow-card(30);yellow-card(41);goal(43);goal(59);yellow-card(69);yellow-card(75);penalty_scored(95)
2017/2018,regular,2018/2/10,13:00,Ankara 19 Mayis Stadium,0,Genclerbirligi,Trabzonspor,Alper Ulusoy,0,0,0,0,6.85,7.00,17,13,1,0,6,2,6,9,5,2,41.9,58.1,551,681,73,77,337,469,245,360,12,9,9,10,18,16,10,9,50,63,21,24,47,53,25,19,20,26,10,25,20,34,10,9,50,74,21,28,20,9,7,5,57,40,16,4,0,0,15,18,1,1,yellow-card(82);penalty_saved(83);shot-on-post(87),yellow-card(57);penalty-missed(83);yellow-card(89)
2017/2018,regular,2018/2/10,16:00,Vodafone Arena,0,Besiktas,Karabukspor,Bülent Yildirim,2,0,5,0,7.86,6.09,28,6,0,0,15,0,7,5,6,1,67.5,32.5,884,512,88,72,677,319,598,229,21,5,14,5,26,10,5,14,54,50,13,9,59,41,9,13,13,9,23,21,28,35,5,14,82,60,14,18,13,16,7,5,86,20,9,18,0,0,13,14,1,1,goal(14);goal(27);yellow-card(45);goal(59);yellow-card(68);yellow-card(78);goal(83);goal(92),yellow-card(37)
2017/2018,regular,2018/2/11,10:30,Kadir Has Stadium,0,Kayserispor,Sivasspor,Ali Palabiyik,0,0,1,1,6.61,6.59,9,5,0,0,2,2,5,3,2,0,56,44,661,576,82,76,476,389,390,296,7,2,7,10,14,15,10,7,50,67,21,27,44,56,22,26,26,22,19,16,29,23,10,7,66,70,17,16,17,18,7,3,57,0,9,14,0,2,17,10,1,1,yellow-card(44);yellow-card(64);goal(66);yellow-card(73);yellow-card(75),yellow-card(22);goal(53);yellow-card(79)
2017/2018,regular,2018/2/11,10:30,Spor Toto Akhisar Stadi,0,Akhisarspor,Bursaspor,Serkan Çinar,1,0,1,0,6.86,6.48,10,9,0,0,3,2,6,5,1,2,41,59,508,675,71,81,322,479,229,389,8,7,11,16,14,26,16,11,79,62,12,15,44,56,12,15,15,12,22,10,38,21,16,11,58,48,12,7,12,15,3,3,33,33,7,12,1,0,19,24,1,1,goal(24);yellow-card(55);yellow-card(77);yellow-card(84);yellow-card(89);yellow-card(95),yellow-card(48);yellow-card(86)
2017/2018,regular,2018/2/11,13:00,Alanya Oba Stadium,0,Alanyaspor,Konyaspor,Firat Aydinus,1,2,1,2,6.73,7.06,36,4,0,0,13,4,16,0,7,0,65.6,34.4,763,525,84,67,521,298,436,201,31,2,12,13,18,19,13,12,67,68,20,25,44,56,24,21,21,24,18,16,31,28,13,12,58,57,5,54,6,12,18,1,61,100,10,12,0,0,14,12,2,4,yellow-card(20);yellow-card(20);goal(25);penalty-missed(49);yellow-card(81);yellow-card(95),penalty_scored(21);goal(40);penalty_saved(49);yellow-card(48);second-yellow(64);yellow-card(80);yellow-card(97)
2017/2018,regular,2018/2/11,16:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Fenerbahce,Halil Umut Meler,0,1,0,2,6.32,7.26,11,15,0,0,3,5,2,7,6,3,61.2,38.8,798,578,82,72,593,379,489,272,8,11,18,8,20,15,8,18,90,53,9,11,45,55,8,12,12,8,15,16,23,34,8,18,65,47,12,36,12,18,5,3,60,0,14,8,3,0,9,14,6,0,error-to-goal(32);yellow-card(74);yellow-card(90),goal(32);goal(56)
2017/2018,regular,2018/1/29,17:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Karabukspor,Baris Simsek,5,0,5,0,7.71,5.79,23,4,0,0,11,2,7,2,5,0,70.9,29.1,1086,531,92,78,901,365,825,285,15,3,7,9,12,12,9,7,58,75,7,1,88,13,3,5,5,3,25,16,34,23,9,7,74,70,9,18,14,10,5,0,60,0,11,22,0,2,7,6,2,0,goal(7);goal(20);goal(31);goal(38);goal(43),error-to-goal(31);error-to-goal(38);yellow-card(53)
2017/2018,regular,2018/2/02,17:00,Timsah Arena,0,Bursaspor,Besiktas,Halil Umut Meler,2,1,2,2,6.76,6.82,8,14,0,0,5,9,2,4,1,1,40.2,59.8,490,599,65,72,263,402,171,288,5,10,15,4,22,11,4,15,68,36,22,28,44,56,27,23,23,27,14,22,18,37,4,15,78,59,37,17,12,11,6,6,33,67,15,7,0,0,23,15,2,1,yellow-card(27);yellow-card(30);own-goal(37);goal(47);yellow-card(85);yellow-card(93),goal(13);yellow-card(34);yellow-card(49);goal(92)
2017/2018,regular,2018/2/03,10:30,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Alanyaspor,Arda Kardesler,0,0,1,0,6.90,6.54,11,10,0,0,4,3,4,6,3,1,49.7,50.3,548,566,76,76,363,366,275,278,8,6,6,14,10,22,14,6,60,64,18,20,47,53,23,15,15,23,19,16,33,22,14,6,58,73,25,30,12,7,8,5,13,0,12,11,0,0,13,14,2,3,yellow-card(14);yellow-card(16);yellow-card(51);yellow-card(71);yellow-card(74);goal(79);yellow-card(94),yellow-card(34);yellow-card(71)
2017/2018,regular,2018/2/03,13:00,Antalya Stadium,0,Antalyaspor,Yeni Malatyaspor,Cüneyt Çakir,1,1,3,1,6.98,6.32,12,11,1,0,5,2,6,5,1,4,50.9,49.1,558,560,79,72,359,351,282,254,7,7,7,8,13,14,8,7,54,57,26,22,54,46,21,27,27,21,14,17,22,24,8,7,64,71,31,31,12,12,6,1,67,0,11,8,0,0,25,14,2,0,penalty_scored(9);yellow-card(52);shot-on-post(57);goal(66);yellow-card(88);goal(92),yellow-card(34);yellow-card(37);goal(47);red-card(51)
2017/2018,regular,2018/2/03,16:00,Ulker Stadyumu,0,Fenerbahce,Genclerbirligi,Mete Kalkavan,0,1,2,2,6.87,6.72,23,8,2,0,7,1,8,7,8,0,59.4,40.6,696,535,75,64,463,319,348,205,14,4,22,11,28,16,11,22,79,69,39,34,53,47,39,34,34,39,17,14,28,36,11,22,61,39,27,33,10,17,4,3,50,33,8,12,1,0,15,18,2,1,shot-on-post(7);shot-on-post(19);goal(46);yellow-card(50);goal(61);yellow-card(67);error-to-goal(69);yellow-card(76),yellow-card(17);yellow-card(44);own-goal(45);yellow-card(46);goal(69);yellow-card(89);yellow-card(96)
2017/2018,regular,2018/2/04,10:30,Osmanli Stadi,0,Ankaraspor,Kayserispor,Umit Ozturk,0,1,0,1,6.54,6.88,17,10,0,1,4,3,9,5,4,2,48.4,51.6,615,622,70,70,385,425,268,299,14,4,15,7,21,12,7,15,71,58,25,18,58,42,21,22,22,21,16,21,23,36,7,15,70,58,17,32,14,6,8,1,75,0,15,11,1,1,19,18,3,2,yellow-card(29);yellow-card(62),penalty_scored(12);shot-on-post(59);yellow-card(95);yellow-card(96)
2017/2018,regular,2018/2/04,10:30,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Akhisarspor,Baris Simsek,0,0,2,0,7.31,6.36,13,12,1,0,6,3,6,6,1,3,51.4,48.6,684,667,76,75,472,440,359,330,12,11,12,9,18,12,9,12,67,75,20,17,54,46,19,18,18,19,19,15,28,27,9,12,68,56,24,14,15,14,6,4,0,25,9,16,0,1,15,11,5,2,yellow-card(30);goal(51);shot-on-post(84);goal(95),yellow-card(45)
2017/2018,regular,2018/2/04,13:00,Konya Buyuksehir Stadi,0,Konyaspor,Istanbul Basaksehir,Halis Özkahya,0,1,1,1,6.77,6.56,15,5,1,0,4,3,8,2,3,0,45.2,54.8,575,663,71,77,374,464,265,358,11,4,16,9,21,15,9,16,76,60,13,14,48,52,19,8,8,19,23,16,32,32,9,16,72,50,10,36,13,14,7,7,71,57,11,17,0,0,14,10,1,0,yellow-card(21);yellow-card(43);goal(92);shot-on-post(96),goal(36);yellow-card(60);second-yellow(94)
2017/2018,regular,2018/2/04,16:00,Sivas 4 Eylül Stadium,0,Sivasspor,Galatasaray,Firat Aydinus,1,0,2,1,6.91,6.48,9,15,1,0,3,6,4,7,2,2,50.3,49.7,604,611,76,79,423,412,321,325,7,10,5,7,7,15,7,5,71,47,23,30,43,57,25,28,28,25,20,10,27,15,7,5,74,67,22,23,10,15,3,5,67,80,8,12,1,1,13,11,2,4,goal(16);shot-on-post(18);yellow-card(41);penalty_scored(57);yellow-card(61);clearance-off-the-line(89),error-to-goal(16);yellow-card(75);goal(79);yellow-card(83)
2017/2018,regular,2018/1/22,17:00,Kadir Has Stadium,0,Kayserispor,Galatasaray,Cüneyt Çakir,0,2,1,3,6.43,7.14,15,11,0,0,6,5,4,6,5,0,57.7,42.3,630,530,82,74,442,343,361,255,10,9,13,5,15,8,5,13,87,63,14,25,36,64,13,26,26,13,7,12,12,25,5,13,58,48,15,35,14,13,7,2,57,100,10,4,0,0,16,16,1,1,yellow-card(20);yellow-card(29);goal(52),goal(12);goal(19);goal(91)
2017/2018,regular,2018/1/26,17:00,Ankara 19 Mayis Stadium,0,Genclerbirligi,Konyaspor,Cüneyt Çakir,0,1,2,1,6.77,6.33,13,7,0,0,3,3,5,2,5,2,41,59,526,618,70,74,310,440,216,327,9,5,10,7,15,11,7,10,67,64,26,15,63,37,16,25,25,16,10,19,17,29,7,10,59,66,35,23,14,7,0,5,0,40,14,6,0,0,12,26,0,0,goal(46);red-card(52);yellow-card(57);yellow-card(61);goal(66);yellow-card(87),yellow-card(34);penalty_scored(39);yellow-card(65);yellow-card(94)
2017/2018,regular,2018/1/26,17:00,Vodafone Arena,0,Besiktas,Kasimpasa,Hüseyin Göçek,2,0,2,1,7.04,6.76,16,15,1,1,9,5,5,6,2,4,54.3,45.7,683,635,82,83,497,421,408,349,12,14,10,15,23,19,15,10,43,79,17,13,57,43,14,16,16,14,18,18,33,28,15,10,55,64,12,22,10,18,5,4,80,25,5,14,0,1,17,13,3,5,goal(18);yellow-card(22);goal(25);shot-on-post(41);yellow-card(45);yellow-card(88),yellow-card(24);clearance-off-the-line(52);yellow-card(53);shot-on-post(71);goal(72)
2017/2018,regular,2018/1/27,10:30,Alanya Oba Stadium,0,Alanyaspor,Bursaspor,Umit Ozturk,1,1,3,1,6.98,6.33,16,8,1,0,4,3,9,4,3,1,53.5,46.5,644,596,77,77,430,379,329,290,11,5,14,11,18,15,11,14,78,73,18,9,67,33,7,20,20,7,22,25,33,39,11,14,67,64,12,24,9,15,5,3,60,33,21,18,0,1,14,19,0,3,yellow-card(18);goal(46);goal(59);goal(62);shot-on-post(66),goal(13);yellow-card(19);yellow-card(83);yellow-card(84)
2017/2018,regular,2018/1/27,13:00,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Kayserispor,Firat Aydinus,0,1,1,1,6.78,6.38,14,5,0,0,3,1,8,2,3,2,61.7,38.3,758,522,76,63,551,334,420,210,9,3,8,11,19,16,11,8,42,69,37,25,60,40,34,28,28,34,10,23,21,31,11,8,48,74,13,29,30,8,2,1,50,0,12,5,0,0,11,24,0,1,yellow-card(63);goal(72),yellow-card(17);goal(20);yellow-card(41);yellow-card(47);second-yellow(76);second-yellow(94)
2017/2018,regular,2018/1/27,16:00,Türk Telekom Arena,0,Galatasaray,Ankaraspor,Halil Umut Meler,1,0,2,0,7.35,6.30,23,11,0,0,9,1,11,6,3,4,62.7,37.3,758,513,85,77,556,327,475,251,18,8,16,11,22,15,11,16,73,73,27,10,73,27,15,22,22,15,18,11,29,27,11,16,62,41,20,22,6,10,6,6,83,17,5,14,2,1,12,10,1,2,goal(37);goal(88),yellow-card(33)
2017/2018,regular,2018/1/28,10:30,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Sivasspor,Mete Kalkavan,0,0,1,0,7.01,6.54,12,14,0,1,1,5,10,5,1,4,49.9,50.1,568,550,77,74,367,364,283,271,8,12,8,8,15,13,8,8,53,62,32,22,59,41,28,26,26,28,17,20,25,28,8,8,68,71,25,12,10,13,7,6,43,0,13,12,0,0,17,19,3,1,yellow-card(38);yellow-card(72);penalty_scored(77);yellow-card(84);yellow-card(94),yellow-card(33);shot-on-post(69);yellow-card(94)
2017/2018,regular,2018/1/28,13:00,Manisa 19 Mayis Stadium,0,Akhisarspor,Antalyaspor,Bülent Yildirim,0,1,1,1,6.41,6.85,17,2,0,0,6,1,6,1,5,0,64.5,35.5,718,521,78,67,521,304,408,205,7,2,6,6,14,8,6,6,43,75,22,21,51,49,19,24,24,19,11,19,17,25,6,6,65,76,9,43,7,28,11,0,0,0,11,9,0,1,16,15,4,1,yellow-card(41);yellow-card(88);goal(91);yellow-card(94),goal(21);yellow-card(26);yellow-card(33);yellow-card(35);yellow-card(72);error-to-goal(91)
