Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2018/10/21,14:00,Alanya Oba Stadium,0,Alanyaspor,Antalyaspor,Mete Kalkavan,0,1,0,1,6.30,7.06,12,10,0,1,1,3,7,5,4,2,58,42,657,535,82,74,451,336,370,249,7,9,4,10,10,18,10,4,40,56,16,17,48,52,20,13,13,20,20,22,30,26,10,4,67,85,15,29,6,14,7,4,43,25,16,12,0,0,16,14,2,5,second-yellow(71);yellow-card(92),shot-on-post(21);goal(42);yellow-card(71);yellow-card(73);yellow-card(85);yellow-card(90)
2018/2019,regular,2018/10/21,14:00,Ankara 19 Mayis Stadium,0,Ankaragucu,Yeni Malatyaspor,Alper Ulusoy,1,0,1,0,6.77,6.50,7,10,0,1,3,2,4,4,0,4,46.3,53.7,515,585,66,73,329,378,217,276,6,8,5,9,12,17,9,5,42,53,24,25,49,51,19,30,30,19,16,15,25,20,9,5,64,75,19,20,15,16,6,6,33,50,8,8,0,0,21,19,0,0,penalty_scored(10);yellow-card(33);yellow-card(48);yellow-card(91);yellow-card(95),yellow-card(17);yellow-card(54);yellow-card(70);shot-on-post(84);yellow-card(97)
2018/2019,regular,2018/10/21,17:00,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Besiktas,Firat Aydinus,0,0,2,0,7.21,6.28,11,10,0,0,5,2,4,6,2,2,38.2,61.8,501,724,69,82,319,512,220,420,11,6,5,10,9,17,10,5,56,59,25,18,58,42,23,20,20,23,14,12,24,17,10,5,58,71,32,24,15,10,5,6,60,67,8,7,0,0,18,14,2,2,penalty_saved(19);yellow-card(20);goal(51);goal(60);yellow-card(92);yellow-card(96),penalty-missed(19);yellow-card(40);yellow-card(72)
2018/2019,regular,2018/10/01,18:00,Ankara 19 Mayis Stadium,0,Ankaragucu,Antalyaspor,Tugay Kaan Numanoglu,0,1,0,1,6.50,6.92,14,12,0,1,3,6,9,4,2,2,63.4,36.6,696,476,82,70,483,288,396,201,11,10,11,8,13,12,8,11,85,67,28,23,55,45,27,24,24,27,11,13,19,24,8,11,58,54,15,40,8,6,5,8,20,38,11,7,2,0,10,19,0,0,yellow-card(55);yellow-card(65),shot-on-post(5);goal(18);yellow-card(72);yellow-card(76);yellow-card(84);yellow-card(93);yellow-card(95)
2018/2019,regular,2018/10/01,18:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Yeni Malatyaspor,Firat Aydinus,0,1,1,1,6.63,6.78,14,11,1,0,6,3,6,5,2,3,70.8,29.2,875,492,86,66,656,286,565,188,12,8,4,5,13,11,5,4,31,45,18,15,55,45,16,17,17,16,17,27,22,31,5,4,77,87,8,39,10,11,12,2,33,100,18,11,0,0,12,9,0,0,yellow-card(36);shot-on-post(52);yellow-card(64);goal(71),goal(30);yellow-card(62);yellow-card(73)
2018/2019,regular,2018/10/05,18:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Goztepe,,1,0,3,1,7.16,6.49,19,13,1,1,5,5,12,6,2,2,34.6,65.4,546,858,76,85,337,657,256,556,14,11,6,5,18,8,5,6,33,63,25,23,52,48,27,21,21,27,17,15,22,21,5,6,77,71,28,18,17,7,6,5,33,40,3,14,0,0,16,9,3,0,yellow-card(19);goal(21);goal(47);shot-on-post(56);goal(84),shot-on-post(45);goal(69)
2018/2019,regular,2018/10/06,11:30,Kadir Has Stadium,0,Kayserispor,Rizespor,Firat Aydinus,0,1,2,2,6.45,6.55,14,6,0,0,4,2,4,2,6,2,40.5,59.5,532,705,81,84,343,521,278,439,10,4,5,3,11,8,3,5,45,38,11,20,35,65,17,14,14,17,17,22,20,27,3,5,85,81,24,25,7,8,5,6,40,17,16,12,0,0,11,15,0,0,red-card(12);penalty_scored(62);yellow-card(65);goal(73),yellow-card(20);goal(25);red-card(46);goal(86);yellow-card(90);yellow-card(94)
2018/2019,regular,2018/10/06,14:00,Timsah Arena,0,Bursaspor,Ankaragucu,Özgür Yankaya,1,0,1,0,6.97,6.51,13,7,0,0,5,2,5,4,3,1,46.2,53.8,554,624,71,74,356,416,254,306,10,5,4,5,7,9,5,4,57,56,37,20,65,35,26,31,31,26,18,18,23,22,5,4,78,82,25,22,12,17,10,5,20,80,15,14,0,0,19,11,1,0,goal(22);yellow-card(72),
2018/2019,regular,2018/10/06,14:00,Kazim Karabekir Stadium,0,Erzurum BB,Alanyaspor,Koray Gençerler,0,0,1,0,7.01,6.38,14,6,2,0,4,1,9,2,1,3,58.1,41.9,647,501,75,60,439,315,331,190,11,5,7,6,14,14,6,7,50,43,17,15,53,47,15,17,17,15,18,19,24,26,6,7,75,73,14,28,21,12,6,5,17,80,12,10,0,1,10,15,3,1,yellow-card(43);goal(54);shot-on-post(58);yellow-card(74);shot-on-post(83),yellow-card(67);yellow-card(95)
2018/2019,regular,2018/10/06,17:00,Antalya Stadium,0,Antalyaspor,Galatasaray,Cüneyt Çakir,0,0,0,1,6.57,6.94,6,15,0,0,0,7,3,6,3,2,32.9,67.1,489,816,66,86,295,603,194,516,4,13,4,4,8,9,4,4,50,44,20,26,43,57,30,16,16,30,22,11,26,15,4,4,85,73,25,30,17,9,5,7,80,43,7,17,0,0,15,14,1,0,yellow-card(5),yellow-card(40);yellow-card(47);goal(87);yellow-card(92)
2018/2019,regular,2018/10/07,11:30,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Sivasspor,Bülent Yildirim,1,3,4,4,6.86,6.77,23,12,1,0,8,7,11,3,4,2,61.1,38.9,667,499,82,73,475,310,390,225,16,11,6,8,7,12,8,6,86,67,20,22,48,52,26,16,16,26,14,13,22,19,8,6,64,68,15,43,4,6,5,3,20,33,12,10,0,0,13,13,3,0,goal(11);shot-on-post(43);yellow-card(62);yellow-card(63);goal(67);penalty_saved(74);clearance-off-the-line(74);goal(77);goal(80);yellow-card(80),goal(17);yellow-card(19);goal(21);goal(24);second-yellow(52);penalty-missed(74);goal(75);yellow-card(90)
2018/2019,regular,2018/10/07,16:00,Ulker Stadyumu,0,Fenerbahce,Istanbul Basaksehir,Ali Palabiyik,0,0,0,0,6.74,6.84,16,9,0,0,4,3,8,4,4,2,44.2,55.8,636,750,78,84,414,529,323,443,12,7,5,4,11,10,4,5,45,40,19,17,53,47,25,11,11,25,18,19,22,24,4,5,82,79,18,30,17,16,7,6,0,50,13,12,1,0,15,16,2,4,yellow-card(34);yellow-card(38);yellow-card(83);yellow-card(87);yellow-card(87),yellow-card(41);yellow-card(58);yellow-card(60);yellow-card(65)
2018/2019,regular,2018/10/07,17:00,Spor Toto Akhisar Stadi,0,Akhisarspor,Trabzonspor,Halil Umut Meler,0,2,1,3,6.28,6.86,11,10,0,0,4,4,4,4,3,2,48.9,51.1,569,586,81,84,398,422,323,356,8,6,8,6,10,10,6,8,80,60,15,12,56,44,11,16,16,11,13,13,19,21,6,8,68,62,19,24,11,11,5,5,0,0,11,9,1,0,16,16,6,2,yellow-card(66);penalty_scored(77),goal(35);yellow-card(39);penalty_scored(43);goal(67);yellow-card(76);yellow-card(79)
2018/2019,regular,2018/10/07,18:30,Konya Buyuksehir Stadi,0,Konyaspor,Besiktas,Umit Ozturk,1,0,2,2,6.55,6.43,15,7,1,0,5,4,6,2,4,1,51.8,48.2,567,554,79,81,398,369,314,298,12,5,2,4,3,8,4,2,67,50,21,13,62,38,21,13,13,21,16,15,20,17,4,2,80,88,23,28,10,4,9,4,33,50,14,12,0,0,18,10,4,0,penalty_scored(31);yellow-card(33);yellow-card(34);penalty-missed(52);yellow-card(54);yellow-card(63);yellow-card(66);yellow-card(71);goal(94),yellow-card(2);red-card(28);yellow-card(37);yellow-card(49);yellow-card(50);goal(79);goal(80);yellow-card(83);yellow-card(90);clearance-off-the-line(93);yellow-card(97)
2018/2019,regular,2018/9/24,19:00,Ulker Stadyumu,0,Fenerbahce,Besiktas,Firat Aydinus,0,1,1,1,6.53,6.59,12,13,1,0,7,4,4,6,1,3,44.8,55.2,565,675,77,82,396,483,305,398,8,10,6,7,7,10,7,6,86,70,10,30,25,75,22,18,18,22,10,9,17,15,7,6,59,60,23,29,9,6,2,7,0,57,8,7,1,1,14,16,1,2,shot-on-post(35);yellow-card(59);goal(71),goal(40);yellow-card(63);yellow-card(64);yellow-card(84);second-yellow(94)
2018/2019,regular,2018/9/28,18:00,Türk Telekom Stadi,0,Galatasaray,Erzurum BB,Alper Ulusoy,0,0,1,0,6.94,6.42,12,10,1,0,7,1,3,5,2,4,60.4,39.6,711,526,85,74,532,348,453,259,9,7,5,2,15,5,2,5,33,40,16,9,64,36,12,13,13,12,17,20,19,25,2,5,89,80,12,21,13,7,10,6,20,67,10,14,1,0,12,12,2,4,shot-on-post(2);yellow-card(46);yellow-card(71);goal(74);yellow-card(91),yellow-card(49);yellow-card(62)
2018/2019,regular,2018/9/29,14:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Kasimpasa,Ali Palabiyik,1,2,4,2,7.10,6.64,19,17,2,0,7,9,8,7,4,1,56.5,43.5,664,545,80,69,437,335,349,230,15,14,6,6,18,6,6,6,33,100,16,15,52,48,12,19,19,12,10,25,16,31,6,6,63,81,31,24,16,13,7,6,29,17,13,10,1,0,14,11,5,1,shot-on-post(25);error-to-goal(29);goal(43);goal(53);shot-on-post(71);goal(72);goal(74);yellow-card(80);yellow-card(94),goal(30);yellow-card(30);goal(37);yellow-card(70);yellow-card(76)
2018/2019,regular,2018/9/29,14:00,Alanya Oba Stadium,0,Alanyaspor,Akhisarspor,Arda Kardesler,1,0,2,1,6.73,6.46,5,6,0,0,3,1,2,4,0,1,39.1,60.9,513,653,73,78,320,481,235,376,4,4,12,7,20,12,7,12,60,58,25,20,56,44,21,24,24,21,15,18,22,30,7,12,68,60,33,14,11,9,2,8,50,13,10,10,0,0,17,9,4,4,goal(7);penalty-missed(56);second-yellow(69);goal(83);yellow-card(93);yellow-card(95),yellow-card(20);penalty_saved(56);yellow-card(80);goal(92)
2018/2019,regular,2018/9/29,17:00,Vodafone Park,0,Besiktas,Kayserispor,Yasar Kemal Ugurlu,1,0,2,0,7.14,6.33,13,9,1,0,4,3,8,5,1,1,58.4,41.6,730,578,86,81,525,367,452,298,9,8,3,9,8,26,9,3,38,35,17,8,68,32,12,13,13,12,31,17,40,20,9,3,78,85,19,25,12,12,6,3,50,0,12,14,0,0,10,11,6,5,goal(34);shot-on-post(71);goal(71);yellow-card(87),
2018/2019,regular,2018/9/30,11:30,Sivas 4 Eylül Stadium,0,Sivasspor,Bursaspor,Halis Özkahya,1,0,2,0,7.14,6.28,10,7,0,0,3,3,7,4,0,0,47.3,52.7,591,651,78,80,400,449,310,357,10,6,4,9,8,18,9,4,50,50,24,18,57,43,13,29,29,13,23,17,32,21,9,4,72,81,27,14,15,15,5,6,60,17,13,14,0,0,23,13,1,5,goal(34);yellow-card(48);yellow-card(79);goal(91),yellow-card(25);yellow-card(48);yellow-card(63);yellow-card(71)
2018/2019,regular,2018/9/30,14:00,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Konyaspor,Mete Kalkavan,2,0,3,2,6.85,6.53,13,11,0,0,9,2,0,6,4,3,46.4,53.6,612,670,78,78,414,471,323,369,10,10,5,6,6,9,6,5,83,67,21,20,51,49,17,24,24,17,15,15,21,20,6,5,71,75,26,13,15,11,7,6,43,0,14,12,0,1,11,15,0,4,goal(24);goal(41);goal(61);yellow-card(79);yellow-card(82);yellow-card(86),yellow-card(19);yellow-card(37);error-to-goal(41);goal(49);yellow-card(70);yellow-card(86);goal(95)
2018/2019,regular,2018/9/30,17:00,Rize Atatürk Stadi,0,Rizespor,Fenerbahce,Cüneyt Çakir,3,0,3,0,7.55,6.23,11,18,0,1,5,5,5,9,1,4,47.3,52.7,601,635,79,84,417,434,329,363,9,14,9,6,13,10,6,9,69,60,28,14,67,33,29,13,13,29,20,20,26,29,6,9,77,69,22,14,15,8,5,7,80,57,16,16,0,0,11,15,2,3,yellow-card(20);goal(30);goal(35);goal(41),shot-on-post(29);yellow-card(57)
2018/2019,regular,2018/9/17,18:00,Alanya Oba Stadium,0,Alanyaspor,Trabzonspor,Halis Özkahya,1,0,1,0,7.25,6.66,17,11,0,1,7,5,7,5,3,1,34.7,65.3,525,770,70,81,290,549,202,446,13,8,11,13,21,23,13,11,52,57,15,15,50,50,17,13,13,17,22,19,35,30,13,11,63,63,34,23,23,12,4,6,75,0,9,12,0,1,19,9,0,2,goal(4);clearance-off-the-line(31);yellow-card(65),shot-on-post(47);yellow-card(68);yellow-card(89)
2018/2019,regular,2018/9/21,18:00,Kazim Karabekir Stadium,0,Erzurum BB,Ankaragucu,Serkan Çinar,0,0,0,1,6.72,6.88,27,3,0,0,8,1,11,1,8,1,68.3,31.7,728,458,85,66,516,257,437,170,23,3,6,3,9,9,3,6,67,33,21,14,60,40,21,14,14,21,24,15,27,21,3,6,89,71,4,43,12,16,12,2,58,0,12,18,0,0,14,8,1,1,yellow-card(13);yellow-card(20);yellow-card(21),red-card(8);yellow-card(75);yellow-card(77);goal(90)
2018/2019,regular,2018/9/21,18:00,Timsah Arena,0,Bursaspor,Istanbul Basaksehir,Umit Ozturk,0,0,0,0,6.90,6.51,13,7,0,0,4,2,3,5,6,0,41.7,58.3,588,764,80,85,423,599,339,511,8,4,7,6,10,10,6,7,70,60,18,15,55,45,19,14,14,19,19,5,25,12,6,7,76,42,14,16,16,12,1,4,100,75,2,15,1,2,10,14,1,1,yellow-card(33);clearance-off-the-line(35);penalty_saved(52),penalty-missed(52);yellow-card(56);yellow-card(93);yellow-card(94);yellow-card(95)
2018/2019,regular,2018/9/22,11:30,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Rizespor,Mustafa Ogretmenoglu,1,0,1,0,6.99,6.42,23,7,0,0,9,1,10,5,4,1,59.3,40.7,606,464,88,77,411,280,360,216,19,5,6,5,12,8,5,6,50,63,20,13,61,39,17,16,16,17,19,22,24,28,5,6,79,79,23,21,2,9,10,3,40,33,16,16,2,0,17,16,1,2,yellow-card(29);goal(43);yellow-card(76),yellow-card(9);yellow-card(48);red-card(61);yellow-card(91)
2018/2019,regular,2018/9/22,14:00,Kadir Has Stadium,0,Kayserispor,Konyaspor,Cüneyt Çakir,0,2,0,2,6.42,7.33,17,8,0,0,4,5,5,2,8,1,56.4,43.6,622,543,76,72,418,330,317,238,8,6,10,4,16,9,4,10,63,44,26,31,46,54,27,30,30,27,13,22,17,32,4,10,76,69,15,26,9,23,6,5,33,20,16,8,1,0,18,7,0,2,yellow-card(22),goal(36);goal(46);yellow-card(50);yellow-card(72)
2018/2019,regular,2018/9/22,17:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Goztepe,Huseyin Ocak,0,2,1,2,6.35,6.97,13,4,1,0,5,2,6,1,2,1,66.3,33.7,777,512,84,69,575,297,482,204,7,4,7,12,13,16,12,7,54,75,16,20,44,56,21,15,15,21,21,19,33,26,12,7,64,73,6,35,11,22,4,2,25,50,13,17,1,0,13,13,2,1,error-to-goal(28);yellow-card(38);penalty-missed(43);goal(66);yellow-card(73);shot-on-post(94),goal(8);goal(28);yellow-card(34);penalty_saved(43);yellow-card(61);yellow-card(88);yellow-card(99)
2018/2019,regular,2018/9/23,14:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Alanyaspor,Özgür Yankaya,0,1,1,2,6.42,7.05,24,8,0,0,6,3,10,3,8,2,59.9,40.1,702,575,77,72,492,340,378,246,13,8,2,5,4,11,5,2,50,45,16,15,52,48,17,14,14,17,20,20,25,22,5,2,80,91,10,40,10,22,7,0,43,0,18,14,0,0,14,17,2,2,yellow-card(75);yellow-card(79);goal(89),goal(46);yellow-card(55);yellow-card(74);yellow-card(81);goal(87)
2018/2019,regular,2018/9/23,17:00,Antalya Stadium,0,Antalyaspor,Sivasspor,Serkan Tokat,2,1,2,1,6.62,6.50,6,15,0,0,3,2,1,10,2,3,35.9,64.1,475,751,78,88,315,569,245,498,4,12,6,5,12,14,5,6,50,36,16,21,43,57,22,15,15,22,15,14,20,20,5,6,75,70,26,21,6,11,6,4,33,50,8,6,0,0,14,7,2,0,yellow-card(9);goal(35);penalty_scored(45);yellow-card(54);yellow-card(83);yellow-card(90),penalty_scored(10);yellow-card(90)
2018/2019,regular,2018/9/23,17:00,Spor Toto Akhisar Stadi,0,Akhisarspor,Galatasaray,Yasar Kemal Ugurlu,0,0,3,0,7.14,5.99,10,12,0,0,5,3,4,6,1,3,34.9,65.1,483,743,70,84,311,584,218,488,5,7,5,4,10,5,4,5,50,80,22,17,56,44,19,20,20,19,7,13,11,18,4,5,64,72,31,13,9,8,1,6,100,33,8,6,0,1,16,13,2,4,yellow-card(42);penalty_saved(43);yellow-card(43);goal(51);yellow-card(52);yellow-card(59);penalty_scored(80);goal(84),yellow-card(31);penalty-missed(43);yellow-card(60);yellow-card(83);error-to-goal(84)
2018/2019,regular,2018/9/14,19:00,Türk Telekom Stadi,0,Galatasaray,Kasimpasa,Bülent Yildirim,0,0,4,1,7.27,6.11,15,16,0,0,5,6,8,7,2,3,52.3,47.7,590,508,83,78,365,323,303,252,11,10,7,6,12,17,6,7,58,35,16,11,59,41,15,12,12,15,22,13,28,20,6,7,79,65,39,21,10,8,4,7,25,43,8,11,1,0,11,14,4,2,yellow-card(55);goal(55);goal(58);goal(65);goal(77),yellow-card(30);yellow-card(53);penalty_scored(76)
2018/2019,regular,2018/9/15,15:00,Ankara 19 Mayis Stadium,0,Ankaragucu,Akhisarspor,Volkan Bayarslan,1,0,1,0,6.77,6.47,7,12,0,0,1,4,3,8,3,0,39.8,60.2,494,698,69,83,342,505,235,417,5,10,4,3,6,6,3,4,67,50,18,25,42,58,22,21,21,22,8,11,11,15,3,4,73,73,27,21,9,16,2,12,0,25,9,5,0,0,19,11,0,4,goal(12);yellow-card(40);yellow-card(90),yellow-card(39);yellow-card(82);yellow-card(88)
2018/2019,regular,2018/9/15,18:00,Vodafone Park,0,Besiktas,Yeni Malatyaspor,Halil Umut Meler,0,0,2,1,7.09,6.47,17,10,0,0,6,6,9,3,2,1,55.6,44.4,651,553,79,75,440,345,349,259,15,6,6,13,11,17,13,6,55,76,37,19,66,34,25,31,31,25,20,10,33,16,13,6,61,63,36,25,12,11,10,5,70,20,5,16,0,0,14,15,1,1,goal(52);second-yellow(75);goal(81);yellow-card(83);clearance-off-the-line(89),yellow-card(20);yellow-card(37);yellow-card(61);goal(89)
2018/2019,regular,2018/9/15,18:00,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Kayserispor,Arda Kardesler,2,0,2,0,7.01,6.25,16,9,1,0,6,1,6,4,4,4,48.7,51.3,603,631,79,82,442,457,349,377,11,7,5,10,9,16,10,5,56,63,14,18,44,56,18,14,14,18,14,14,24,19,10,5,58,74,18,20,7,4,4,1,50,0,10,8,0,1,11,10,3,1,goal(18);goal(20);shot-on-post(40);yellow-card(46),error-to-goal(18);yellow-card(86);yellow-card(89)
2018/2019,regular,2018/9/16,15:00,Sivas 4 Eylül Stadium,0,Sivasspor,Erzurum BB,Mete Kalkavan,1,1,2,2,6.72,6.80,24,11,0,0,9,5,11,4,4,2,59.4,40.6,740,552,87,75,523,362,453,273,20,9,7,5,15,11,5,7,47,45,15,18,45,55,14,19,19,14,21,26,26,33,5,7,81,79,9,16,6,15,3,2,67,50,18,15,0,0,14,11,1,1,goal(36);goal(55),penalty_scored(5);yellow-card(57);goal(79);yellow-card(95)
2018/2019,regular,2018/9/16,15:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Antalyaspor,Alper Ulusoy,1,0,4,0,7.39,5.95,15,8,0,0,5,3,5,4,5,1,68.5,31.5,815,452,90,83,674,300,604,248,12,5,10,8,13,13,8,10,77,62,10,7,59,41,6,11,11,6,14,7,22,17,8,10,64,41,10,17,1,15,4,2,75,0,4,9,0,0,11,8,2,0,goal(7);goal(46);goal(72);goal(88),yellow-card(29);yellow-card(70)
2018/2019,regular,2018/9/16,18:00,Konya Buyuksehir Stadi,0,Konyaspor,Fenerbahce,Ali Palabiyik,0,0,0,1,6.45,6.92,15,10,1,0,6,2,9,5,0,3,50.7,49.3,598,595,80,76,423,421,337,322,8,9,3,9,5,15,9,3,60,60,21,22,49,51,17,26,26,17,16,12,25,15,9,3,64,80,17,26,13,4,6,6,67,33,10,10,1,0,10,11,0,1,shot-on-post(28);yellow-card(30);yellow-card(57);yellow-card(90),goal(67);yellow-card(83)
2018/2019,regular,2018/9/16,18:00,Rize Atatürk Stadi,0,Rizespor,Bursaspor,Suat Arslanboga,0,1,1,1,6.62,6.73,12,9,1,1,5,4,5,3,2,2,51.4,48.6,597,588,76,78,401,377,305,293,8,9,9,6,10,9,6,9,90,67,20,24,45,55,21,23,23,21,11,18,17,27,6,9,65,67,26,25,12,7,3,3,0,33,17,8,1,0,25,19,2,1,shot-on-post(33);goal(58),goal(16);yellow-card(28);yellow-card(77);shot-on-post(84)
2018/2019,regular,2018/8/27,17:15,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Akhisarspor,Ali Palabiyik,1,1,3,1,6.99,6.18,18,8,1,0,6,2,6,4,6,2,62.4,37.6,793,523,88,78,625,371,549,290,13,6,10,4,10,9,4,10,100,44,9,11,45,55,12,8,8,12,15,14,19,24,4,10,79,58,18,16,6,12,6,2,83,100,14,10,0,1,9,14,1,0,goal(9);yellow-card(57);shot-on-post(62);yellow-card(67);goal(70);goal(90),error-to-goal(9);goal(28);yellow-card(40);yellow-card(44);yellow-card(67);yellow-card(86)
2018/2019,regular,2018/8/27,19:45,Türk Telekom Stadi,0,Galatasaray,Alanyaspor,Halil Umut Meler,1,0,6,0,7.72,5.81,20,5,1,0,10,1,7,3,3,1,60.3,39.7,570,435,81,69,380,255,308,176,12,5,8,12,18,18,12,8,44,67,19,10,66,34,21,8,8,21,17,21,29,29,12,8,59,72,8,23,14,9,4,1,25,100,11,11,0,1,12,10,1,1,goal(37);goal(49);goal(53);goal(56);shot-on-post(82);goal(82);goal(84),yellow-card(35)
2018/2019,regular,2018/8/31,19:45,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Konyaspor,Hüseyin Göçek,0,1,0,1,6.50,6.78,11,6,0,0,3,4,5,2,3,0,56.8,43.2,685,541,80,75,480,378,384,285,9,3,8,3,13,8,3,8,62,38,29,15,66,34,18,26,26,18,11,18,14,26,3,8,79,69,21,28,5,12,3,1,67,0,13,6,0,0,9,23,1,1,yellow-card(22);yellow-card(37),goal(14);yellow-card(29);yellow-card(47);yellow-card(49);yellow-card(83)
2018/2019,regular,2018/9/01,17:15,Spor Toto Akhisar Stadi,0,Akhisarspor,Sivasspor,Bahattin Simsek,0,0,1,1,6.74,6.75,22,11,1,0,6,4,9,3,7,4,54.9,45.1,654,575,79,74,452,377,359,280,17,11,9,5,17,10,5,9,53,50,15,10,60,40,14,11,11,14,14,19,19,28,5,9,74,68,13,19,14,16,5,1,60,100,11,9,0,0,19,17,4,0,yellow-card(80);goal(82);shot-on-post(94),yellow-card(5);goal(46);yellow-card(78);yellow-card(90)
2018/2019,regular,2018/9/01,17:15,Ulker Stadyumu,0,Fenerbahce,Kayserispor,Umit Ozturk,1,0,2,3,6.53,6.77,15,20,0,0,4,11,9,7,2,2,60.4,39.6,641,484,82,77,462,304,379,234,11,13,5,13,13,17,13,5,38,76,33,13,72,28,29,17,17,29,13,15,26,20,13,5,50,75,18,25,5,7,4,4,75,25,7,9,2,0,11,12,4,0,goal(13);yellow-card(15);yellow-card(18);yellow-card(38);yellow-card(51);error-to-goal(52);goal(57);error-to-goal(69),yellow-card(11);goal(52);own-goal(61);yellow-card(65);goal(69);red-card(82)
2018/2019,regular,2018/9/01,19:45,Senol Günes Spor Kompleksi,0,Trabzonspor,Galatasaray,Firat Aydinus,3,0,4,0,7.41,5.84,13,8,0,0,6,0,6,5,1,3,62.2,37.8,755,531,86,75,594,360,512,271,10,4,7,9,15,16,9,7,47,56,14,14,50,50,9,19,19,9,20,14,29,21,9,7,69,67,26,11,11,10,1,1,0,0,6,13,0,1,10,7,1,1,goal(3);goal(25);yellow-card(33);goal(48);yellow-card(87);goal(93),red-card(30);yellow-card(42)
2018/2019,regular,2018/9/01,19:45,Alanya Oba Stadium,0,Alanyaspor,Goztepe,Yasar Kemal Ugurlu,0,0,1,0,6.88,6.54,9,10,0,0,2,2,4,3,3,5,45.3,54.7,585,676,76,81,397,484,302,390,6,8,7,12,15,18,12,7,47,67,14,25,36,64,22,17,17,22,17,19,29,26,12,7,59,73,21,22,18,8,5,8,20,25,11,11,0,0,16,12,1,4,yellow-card(55);yellow-card(59);goal(71),yellow-card(18);yellow-card(96)
2018/2019,regular,2018/9/02,17:15,Kazim Karabekir Stadium,0,Erzurum BB,Istanbul Basaksehir,Bülent Yildirim,0,1,0,1,6.32,6.77,16,5,0,0,3,2,9,3,4,0,50.2,49.8,625,629,81,83,442,464,360,383,13,5,10,2,12,6,2,10,83,33,14,3,82,18,9,8,8,9,8,16,10,26,2,10,80,62,5,30,6,9,8,2,63,100,14,4,0,0,13,11,0,3,yellow-card(27);yellow-card(33);yellow-card(44),yellow-card(24);goal(25)
2018/2019,regular,2018/9/02,17:15,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Ankaragucu,Arda Kardesler,1,0,2,1,7.07,6.49,10,15,0,0,4,7,5,6,1,2,46,54,622,673,79,83,425,494,337,411,9,12,6,5,10,10,5,6,60,50,14,15,48,52,11,18,18,11,20,13,25,19,5,6,80,68,27,17,21,14,5,6,20,17,9,15,0,0,8,11,1,0,penalty_saved(10);goal(13);yellow-card(31);goal(85),penalty-missed(10);yellow-card(20);yellow-card(34);yellow-card(55);goal(94)
2018/2019,regular,2018/9/02,19:45,Antalya Stadium,0,Antalyaspor,Rizespor,Ali Palabiyik,0,1,2,1,6.61,6.41,13,6,0,0,4,2,6,4,3,0,47.4,52.6,567,611,83,81,393,453,326,366,10,4,8,9,19,11,9,8,42,82,16,16,50,50,13,19,19,13,10,17,19,25,9,8,53,68,18,16,12,14,5,5,40,0,6,8,0,0,12,13,2,1,yellow-card(32);yellow-card(53);red-card(65);yellow-card(89);goal(91);penalty_scored(96),yellow-card(39);penalty_scored(40);yellow-card(83);second-yellow(94)
