Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2017/3/11,13:00,Osmanli Stadi,3788,Ankaraspor,Bursaspor,Mete Kalkavan,0,1,1,1,6.91,6.85,15,12,0,0,7,7,3,3,5,2,56.6,43.4,693,591,78,75,467,373,364,281,12,9,17,12,23,16,12,17,74,75,22,16,58,42,17,21,21,17,23,18,35,35,12,17,66,51,18,35,13,18,13,3,46,33,12,19,0,0,14,11,1,2,yellow-card(38);goal(85),penalty_scored(40);yellow-card(52);yellow-card(76);yellow-card(77)
2016/2017,regular,2017/3/11,16:00,Türk Telekom Arena,11256,Galatasaray,Genclerbirligi,Firat Aydinus,2,1,3,2,6.99,6.62,13,8,0,0,9,5,3,2,1,1,66.1,33.9,781,502,81,73,601,298,486,217,10,5,14,10,17,19,10,14,82,53,14,20,41,59,13,21,21,13,17,19,27,33,10,14,63,58,19,26,6,25,6,6,17,50,16,8,0,0,10,15,1,7,penalty_scored(5);goal(46);penalty_saved(67);goal(90),goal(1);penalty-missed(67);penalty_scored(69);yellow-card(88)
2016/2017,regular,2017/3/11,16:00,Gaziantep Arena,3205,Gaziantepspor,Kasimpasa,Bülent Yildirim,0,0,0,2,6.44,7.32,19,18,1,0,4,7,10,9,5,2,45.9,54.1,558,641,77,81,352,450,271,365,15,16,10,8,18,12,8,10,56,67,15,14,52,48,18,11,11,18,10,21,18,31,8,10,56,68,15,30,15,13,11,6,45,50,13,6,1,0,9,9,4,2,shot-on-post(30);yellow-card(38);yellow-card(45);yellow-card(51),yellow-card(46);goal(53);yellow-card(69);goal(93)
2016/2017,regular,2017/3/12,13:00,Konya Buyuksehir Stadi,12346,Konyaspor,Istanbul Basaksehir,Arda Kardesler,0,1,0,3,6.12,7.10,8,10,2,0,0,3,7,5,1,2,51.7,48.3,667,640,76,76,500,470,381,355,6,8,5,4,7,12,4,5,71,33,14,20,41,59,24,10,10,24,17,14,21,19,4,5,81,74,7,21,14,13,2,1,0,100,12,9,0,2,13,13,1,3,shot-on-post(6);shot-on-post(43);yellow-card(51);yellow-card(52),yellow-card(8);goal(15);yellow-card(52);goal(55);goal(93)
2016/2017,regular,2017/3/12,16:00,Vodafone Arena,27621,Besiktas,Kayserispor,Cüneyt Çakir,0,0,2,2,6.87,6.69,28,8,0,0,8,5,12,3,8,0,64.2,35.8,746,488,84,69,550,303,464,209,18,6,6,8,8,12,8,6,75,67,18,6,75,25,11,13,13,11,15,13,23,19,8,6,65,68,14,27,12,15,9,1,44,100,11,11,1,0,15,20,1,2,yellow-card(22);clearance-off-the-line(24);goal(55);yellow-card(76);goal(88),yellow-card(29);yellow-card(39);goal(64);yellow-card(72);own-goal(82)
2016/2017,regular,2017/3/12,16:00,Rize Atatürk Stadi,0,Rizespor,Antalyaspor,Halis Özkahya,0,2,1,2,6.70,6.95,12,16,0,0,5,7,6,6,1,3,49.5,50.5,600,630,79,82,388,416,306,343,9,14,12,3,24,9,3,12,50,33,20,15,57,43,14,21,21,14,25,20,28,32,3,12,89,63,13,35,16,14,3,4,67,50,8,19,1,0,14,18,1,2,yellow-card(57);second-yellow(70);goal(79),goal(21);yellow-card(28);goal(39)
2016/2017,regular,2017/2/27,17:00,Türk Telekom Arena,38373,Galatasaray,Besiktas,Bülent Yildirim,0,0,0,1,6.52,6.89,8,9,0,0,3,4,3,4,2,1,51.6,48.4,727,688,83,81,537,514,444,416,7,7,11,6,14,13,6,11,79,46,10,17,37,63,15,12,12,15,18,13,24,24,6,11,75,54,18,25,21,15,3,2,33,50,10,11,0,0,12,10,1,3,yellow-card(37);yellow-card(94),yellow-card(22);goal(47)
2016/2017,regular,2017/3/03,17:00,Senol Güne&#351; Spor Kompleksi,20077,Trabzonspor,Karabukspor,Firat Aydinus,0,0,1,0,7.07,6.50,17,9,0,0,8,2,5,6,4,1,52.2,47.8,658,601,75,75,447,412,335,307,14,6,13,9,21,12,9,13,62,75,24,10,71,29,25,9,9,25,14,17,23,30,9,13,61,57,10,28,14,9,7,1,43,0,9,11,0,0,15,19,3,0,yellow-card(24);goal(55);yellow-card(70),yellow-card(29);clearance-off-the-line(81);yellow-card(81)
2016/2017,regular,2017/3/04,13:00,Timsah Arena,0,Bursaspor,Gaziantepspor,Baris Simsek,1,1,2,1,6.79,6.68,16,12,0,1,9,6,3,6,4,0,52.9,47.1,594,557,78,73,408,363,319,265,6,8,5,11,6,17,11,5,83,65,17,15,53,47,17,15,15,17,9,13,20,18,11,5,45,72,14,20,20,13,4,4,75,50,12,3,0,0,20,18,0,3,penalty_saved(6);goal(7);yellow-card(53);yellow-card(68);yellow-card(78);penalty-missed(94);goal(94),penalty-missed(6);goal(6);yellow-card(18);shot-on-post(69);yellow-card(94);penalty_saved(94)
2016/2017,regular,2017/3/04,16:00,Vodafone Arena,31123,Besiktas,Rizespor,Yasar Kemal Ugurlu,1,0,1,0,6.89,6.26,19,5,0,0,4,0,11,2,4,3,70.2,29.8,868,436,90,68,678,279,609,189,12,5,11,6,18,11,6,11,61,55,10,7,59,41,10,7,7,10,12,17,18,28,6,11,67,61,16,18,12,8,7,4,14,75,10,7,0,0,11,14,0,1,yellow-card(16);yellow-card(18);yellow-card(28);goal(41),yellow-card(47);yellow-card(52);yellow-card(65)
2016/2017,regular,2017/3/05,10:30,Basaksehir Fatih Terim Stadium,4800,Istanbul Basaksehir,Alanyaspor,Halis Özkahya,1,0,2,1,6.81,6.53,9,8,0,1,4,2,3,4,2,2,46.1,53.9,658,709,77,80,451,520,346,414,6,6,9,8,14,17,8,9,64,47,9,17,35,65,9,17,17,9,21,20,29,29,8,9,72,69,20,8,15,13,1,4,0,0,15,12,0,0,20,13,3,0,yellow-card(25);goal(38);goal(50),shot-on-post(54);goal(57);yellow-card(72)
2016/2017,regular,2017/3/05,13:00,Adana 5 Ocak,4227,Adanaspor,Konyaspor,Halil Umut Meler,0,1,0,1,6.56,7.13,15,6,0,0,4,3,6,1,5,2,60.3,39.7,847,641,77,67,606,401,469,267,8,5,7,12,17,20,12,7,41,60,25,25,50,50,25,25,25,25,22,23,34,30,12,7,65,77,13,39,25,15,2,3,50,100,13,14,1,0,16,14,2,1,error-to-goal(29);yellow-card(67);yellow-card(78),goal(29)
2016/2017,regular,2017/3/05,16:00,Ulker Stadyumu,12153,Fenerbahce,Ankaraspor,Alper Ulusoy,0,0,1,0,7.19,6.63,15,18,0,1,9,5,6,11,0,2,62.6,37.4,655,504,75,64,420,258,313,165,11,12,13,12,21,16,12,13,62,75,27,16,63,37,22,21,21,22,28,27,40,40,12,13,70,68,21,35,8,14,7,4,71,50,19,24,0,0,18,16,4,1,yellow-card(25);yellow-card(31);yellow-card(84);yellow-card(87);goal(91),shot-on-post(3);yellow-card(27);yellow-card(87);yellow-card(93);second-yellow(95)
2016/2017,regular,2017/3/05,16:00,Kadir Has Stadium,9552,Kayserispor,Kasimpasa,Mete Kalkavan,1,1,2,2,6.78,6.61,9,9,0,0,3,4,3,5,3,0,53.5,46.5,620,577,84,80,429,379,362,303,7,7,14,7,23,12,7,14,61,58,14,7,67,33,9,12,12,9,23,24,30,38,7,14,77,63,16,15,15,19,2,3,50,100,15,18,0,0,19,12,1,3,goal(25);yellow-card(71);goal(73);yellow-card(75);yellow-card(77),yellow-card(22);yellow-card(24);penalty_scored(42);yellow-card(70);yellow-card(77);goal(93)
2016/2017,regular,2017/2/20,17:00,Senol Güne&#351; Spor Kompleksi,25000,Trabzonspor,Alanyaspor,Özgür Yankaya,0,0,0,0,7.24,6.83,22,3,0,0,8,2,11,1,3,0,60.2,39.8,770,572,82,70,531,352,434,247,20,2,19,14,27,24,14,19,70,58,19,13,59,41,19,13,13,19,30,19,44,38,14,19,68,50,16,15,25,17,5,2,60,50,11,20,0,0,21,16,0,1,yellow-card(85);yellow-card(87);yellow-card(93),yellow-card(57);yellow-card(80);yellow-card(87);yellow-card(91)
2016/2017,regular,2017/2/24,16:00,Rize Atatürk Stadi,4752,Rizespor,Kayserispor,Halil Umut Meler,1,2,2,4,6.36,7.14,14,17,1,0,3,5,8,8,3,4,47.9,52.1,603,653,81,82,420,469,339,384,7,15,6,8,13,15,8,6,46,53,15,10,60,40,12,13,13,12,21,17,29,23,8,6,72,74,18,27,15,18,5,4,40,50,10,14,2,0,16,16,1,4,goal(5);yellow-card(27);shot-on-post(46);red-card(67);yellow-card(85);penalty_scored(90);error-to-goal(93),goal(15);yellow-card(23);goal(43);yellow-card(51);goal(76);goal(93)
2016/2017,regular,2017/2/24,17:00,Recep Tayyip Erdogan Stadi,1253,Kasimpasa,Bursaspor,Özgür Yankaya,1,0,4,0,7.57,5.90,11,7,0,1,5,2,5,4,1,1,59.1,40.9,817,579,92,82,627,428,579,353,10,5,9,6,15,12,6,9,60,50,13,6,68,32,8,11,11,8,17,15,23,24,6,9,74,63,24,15,16,8,2,2,0,0,9,11,0,0,5,16,3,0,yellow-card(34);penalty_scored(44);goal(63);goal(68);goal(76),shot-on-post(15);red-card(42);yellow-card(64);yellow-card(69)
2016/2017,regular,2017/2/25,12:00,Alanya Oba Stadium,6040,Alanyaspor,Adanaspor,Firat Aydinus,2,0,4,1,7.19,6.29,18,7,1,0,10,3,7,4,1,0,46.3,53.7,570,625,77,79,373,455,287,358,12,4,15,7,20,11,7,15,75,64,18,7,72,28,13,12,12,13,15,24,22,39,7,15,68,62,19,21,7,18,11,1,55,0,19,11,0,0,16,17,4,4,penalty_scored(13);yellow-card(28);goal(37);yellow-card(70);shot-on-post(74);goal(74);yellow-card(91);goal(94),yellow-card(59);penalty_scored(71);yellow-card(73);yellow-card(80);yellow-card(84)
2016/2017,regular,2017/2/25,13:00,Manisa 19 Mayis Stadium,2433,Akhisarspor,Antalyaspor,Mete Kalkavan,1,0,3,0,7.24,6.10,13,10,0,0,3,2,7,4,3,4,45.1,54.9,535,611,69,73,328,405,227,294,10,7,9,10,13,15,10,9,69,67,17,10,63,37,13,14,14,13,19,13,29,22,10,9,66,59,24,22,13,16,5,4,20,75,9,14,0,1,15,12,1,2,yellow-card(12);goal(23);goal(49);goal(55),error-to-goal(23);yellow-card(66);yellow-card(81)
2016/2017,regular,2017/2/25,16:00,Konya Buyuksehir Stadi,0,Konyaspor,Trabzonspor,Halis Özkahya,0,0,1,1,6.85,6.77,12,13,1,0,7,2,3,7,2,4,46.6,53.4,626,685,68,71,404,469,274,334,10,10,9,12,19,18,12,9,47,67,25,19,57,43,17,27,27,17,17,20,29,29,12,9,59,69,20,20,29,16,7,5,57,0,10,11,0,0,16,14,6,1,goal(47);shot-on-post(84),yellow-card(6);goal(54)
2016/2017,regular,2017/2/26,10:30,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Genclerbirligi,Baris Simsek,1,0,1,0,6.95,6.69,19,10,0,0,8,3,8,5,3,2,55,45,651,580,73,63,431,354,314,222,12,8,7,13,16,20,13,7,44,65,14,8,64,36,10,12,12,10,15,29,28,36,13,7,54,81,20,22,20,21,3,1,33,100,20,8,0,0,18,20,1,4,penalty_scored(39);yellow-card(92),yellow-card(25);yellow-card(52);yellow-card(53);yellow-card(75);yellow-card(88)
2016/2017,regular,2017/2/26,13:00,Osmanli Stadi,2488,Ankaraspor,Istanbul Basaksehir,Cüneyt Çakir,0,1,0,1,6.60,6.99,13,9,0,0,3,3,5,2,5,4,53.6,46.4,662,597,74,72,407,363,303,262,10,6,13,5,22,7,5,13,59,71,20,16,56,44,23,13,13,23,18,28,23,41,5,13,78,68,22,38,18,21,7,6,71,33,19,16,1,0,17,13,1,0,yellow-card(24);yellow-card(37),goal(7);second-yellow(91)
2016/2017,regular,2017/2/26,16:00,Gaziantep Arena,11851,Gaziantepspor,Fenerbahce,Yasar Kemal Ugurlu,1,1,1,1,6.74,6.88,9,15,0,0,5,7,3,8,1,0,37,63,467,649,65,78,247,426,161,334,6,13,9,13,17,19,13,9,53,68,19,26,42,58,20,25,25,20,21,24,34,33,13,9,62,73,26,17,15,10,3,6,67,83,16,15,0,0,17,21,4,2,goal(11);yellow-card(16);yellow-card(45);yellow-card(63);yellow-card(88);clearance-off-the-line(90);yellow-card(94),goal(23);yellow-card(47);yellow-card(88)
2016/2017,regular,2017/2/13,17:00,Gaziantep Arena,4253,Gaziantepspor,Adanaspor,Cüneyt Çakir,0,0,1,0,6.86,6.42,2,14,0,0,1,3,1,6,0,5,34.4,65.6,494,723,66,78,284,552,187,429,2,8,6,5,12,8,5,6,50,63,19,21,48,53,24,16,16,24,10,16,15,22,5,6,67,73,18,14,29,19,2,2,50,0,10,7,1,0,16,19,2,0,yellow-card(46);goal(55);yellow-card(67);yellow-card(86);yellow-card(89);yellow-card(96),yellow-card(94);yellow-card(96)
2016/2017,regular,2017/2/17,16:00,Kadir Has Stadium,9205,Kayserispor,Bursaspor,Yasar Kemal Ugurlu,0,0,2,0,7.36,6.27,28,6,3,0,6,1,17,4,5,1,68.1,31.9,754,449,84,60,532,255,448,153,18,5,15,6,17,11,6,15,88,55,21,23,48,52,20,24,24,20,23,12,29,27,6,15,79,44,22,40,10,9,8,4,63,25,10,18,0,0,17,14,3,2,yellow-card(33);yellow-card(36);shot-on-post(49);goal(49);yellow-card(50);shot-on-post(62);shot-on-post(79);goal(79),red-card(19);yellow-card(78)
2016/2017,regular,2017/2/18,10:30,Antalya Stadium,9814,Antalyaspor,Karabukspor,Umit Ozturk,0,0,1,0,7.10,6.45,9,14,0,0,3,3,4,8,2,3,47.5,52.5,525,562,72,75,319,348,230,260,5,9,7,10,8,18,10,7,88,56,17,12,59,41,17,12,12,17,31,12,41,19,10,7,76,63,26,27,23,10,4,5,25,40,11,23,0,1,20,19,7,1,yellow-card(21);yellow-card(39);goal(82),clearance-off-the-line(35);yellow-card(43);yellow-card(46);error-to-goal(82)
2016/2017,regular,2017/2/18,13:00,Basaksehir Fatih Terim Stadium,2067,Istanbul Basaksehir,Gaziantepspor,Alper Ulusoy,0,0,0,0,6.87,6.83,25,9,1,0,3,2,13,5,9,2,65.8,34.2,796,521,82,68,577,298,474,202,18,8,13,9,19,11,9,13,68,82,22,10,69,31,22,10,10,22,11,20,20,33,9,13,55,61,19,37,7,22,8,5,38,80,14,9,0,1,13,20,0,1,shot-on-post(41);yellow-card(64),yellow-card(69);yellow-card(70);yellow-card(72)
2016/2017,regular,2017/2/18,16:00,Rize Atatürk Stadi,4800,Rizespor,Galatasaray,Halis Özkahya,0,1,1,1,6.67,6.75,9,12,0,0,4,2,2,9,3,1,38,62,575,840,77,84,384,649,296,548,6,10,8,11,12,18,11,8,67,61,18,12,60,40,16,14,14,16,13,13,24,21,11,8,54,62,24,32,24,11,0,4,0,0,9,6,0,0,18,11,3,2,goal(75),yellow-card(13);goal(23)
2016/2017,regular,2017/2/19,10:00,Ankara 19 Mayis Stadium,3002,Genclerbirligi,Konyaspor,Cüneyt Çakir,1,0,2,0,7.17,6.31,9,8,0,0,3,1,2,3,4,4,40.4,59.6,531,656,68,74,293,458,199,338,6,7,13,7,26,14,7,13,50,50,22,18,55,45,20,20,20,20,18,23,25,36,7,13,72,64,31,21,22,12,3,3,33,33,10,11,1,0,18,15,2,2,goal(16);yellow-card(45);goal(49);yellow-card(83);yellow-card(88),yellow-card(32);yellow-card(64);yellow-card(72);yellow-card(73);yellow-card(93)
2016/2017,regular,2017/2/19,12:00,Ulker Stadyumu,12107,Fenerbahce,Kasimpasa,Firat Aydinus,0,0,0,0,6.92,6.84,14,7,0,0,1,1,10,4,3,2,64.3,35.7,803,540,86,72,574,333,494,240,9,7,19,9,27,13,9,19,70,69,14,22,39,61,20,16,16,20,23,19,32,38,9,19,72,50,13,50,16,8,7,1,29,100,11,19,0,0,15,17,1,2,yellow-card(19);yellow-card(82),yellow-card(52)
2016/2017,regular,2017/2/19,12:30,Adana 5 Ocak,16095,Adanaspor,Ankaraspor,Mete Kalkavan,0,2,1,5,6.07,7.53,10,15,0,0,2,10,3,2,5,3,59.6,40.4,690,543,83,75,491,334,408,249,6,14,15,14,25,20,14,15,60,70,8,8,50,50,3,13,13,3,18,29,32,44,14,15,56,66,7,10,19,20,5,2,60,50,19,12,2,1,21,15,1,1,yellow-card(18);yellow-card(41);error-to-goal(42);goal(51);yellow-card(69);yellow-card(77);error-to-goal(82),goal(19);yellow-card(20);yellow-card(38);goal(42);goal(50);yellow-card(64);goal(68);goal(82)
2016/2017,regular,2017/2/19,16:00,Vodafone Arena,24436,Besiktas,Akhisarspor,Baris Simsek,2,0,3,1,7.02,6.27,13,10,0,0,8,4,3,5,2,1,66.6,33.4,875,503,89,76,703,350,626,266,11,7,11,8,17,12,8,11,65,67,12,11,52,48,8,15,15,8,15,13,23,24,8,11,65,54,16,14,12,7,5,5,60,60,7,11,3,1,17,14,2,6,goal(13);goal(27);goal(69);yellow-card(93),goal(81)
2016/2017,regular,2017/2/10,16:00,Yenisehir Dr. Necmettin Seyhoglu Stadium,7263,Karabukspor,Besiktas,Halis Özkahya,0,0,2,1,6.88,6.52,5,18,0,0,4,4,1,9,0,5,33.5,66.5,493,762,64,84,296,576,190,483,3,11,4,8,11,17,8,4,36,47,15,10,60,40,13,12,12,13,16,17,24,21,8,4,67,81,31,5,19,13,0,7,0,57,10,7,0,0,15,17,8,3,goal(50);goal(73),yellow-card(21);yellow-card(81);goal(87);yellow-card(93)
2016/2017,regular,2017/2/11,10:30,Alanya Oba Stadium,4188,Alanyaspor,Genclerbirligi,Umit Ozturk,2,0,3,0,7.38,6.28,13,8,0,1,5,3,7,4,1,1,55.5,44.5,698,573,80,74,475,388,378,289,11,5,12,3,22,12,3,12,55,25,9,9,50,50,13,5,5,13,19,22,22,34,3,12,86,65,15,24,16,20,7,5,57,40,12,10,0,0,8,19,2,1,goal(6);yellow-card(25);yellow-card(44);goal(45);goal(49),shot-on-post(90);yellow-card(92)
2016/2017,regular,2017/2/11,13:00,Osmanli Stadi,5342,Ankaraspor,Trabzonspor,Alper Ulusoy,0,1,0,1,6.55,7.11,17,7,0,0,4,2,11,2,2,3,53.5,46.5,627,555,76,74,400,356,303,263,13,3,13,7,24,12,7,13,54,58,13,16,45,55,17,12,12,17,23,29,30,42,7,13,77,69,18,24,10,21,7,3,57,33,18,18,0,0,18,28,1,0,yellow-card(41);yellow-card(43);yellow-card(75);yellow-card(85),goal(16);yellow-card(53);yellow-card(73)
2016/2017,regular,2017/2/11,16:00,Timsah Arena,34622,Bursaspor,Fenerbahce,Halil Umut Meler,0,1,1,1,6.40,6.77,3,12,0,0,1,4,1,3,1,5,41.3,58.7,542,704,69,81,354,501,246,404,2,11,8,14,15,20,14,8,53,70,24,16,60,40,25,15,15,25,11,21,25,29,14,8,44,72,30,24,17,16,3,5,0,40,14,5,0,0,17,13,1,1,yellow-card(10);yellow-card(17);second-yellow(43);yellow-card(71);penalty_scored(88);yellow-card(92),yellow-card(22);penalty_scored(22);yellow-card(57)
2016/2017,regular,2017/2/12,10:30,Manisa 19 Mayis Stadium,0,Akhisarspor,Rizespor,Bülent Yildirim,1,0,1,0,7.07,6.59,10,16,1,1,3,7,5,5,2,4,40.8,59.2,567,713,68,74,345,501,233,370,5,11,8,7,11,18,7,8,73,39,16,23,41,59,23,16,16,23,20,19,27,27,7,8,74,70,32,16,15,17,3,5,33,60,16,9,0,0,10,17,3,2,goal(6);shot-on-post(77);yellow-card(78);yellow-card(95),yellow-card(27);shot-on-post(38);yellow-card(43)
2016/2017,regular,2017/2/12,10:30,Recep Tayyip Erdogan Stadi,1235,Kasimpasa,Istanbul Basaksehir,Yasar Kemal Ugurlu,2,0,4,0,7.66,5.98,11,11,0,0,4,4,6,6,1,1,31.4,68.6,515,822,74,87,301,630,224,549,11,8,8,9,15,21,9,8,53,43,13,6,68,32,11,8,8,11,20,17,29,25,9,8,69,68,50,7,22,8,2,9,100,33,10,8,0,1,12,13,4,1,goal(10);goal(13);yellow-card(21);goal(82);goal(88),error-to-goal(13);yellow-card(22);yellow-card(83)
2016/2017,regular,2017/2/12,13:00,Konya Buyuksehir Stadi,0,Konyaspor,Antalyaspor,Serkan Çinar,0,1,1,1,6.58,6.53,17,7,0,0,5,1,6,3,6,3,63.5,36.5,633,453,76,62,436,255,332,159,14,6,10,8,16,13,8,10,63,62,10,20,33,67,15,15,15,15,13,22,21,32,8,10,62,69,15,29,14,18,7,4,71,25,16,8,0,1,12,18,2,2,yellow-card(11);yellow-card(36);yellow-card(40);goal(59);penalty-missed(64);yellow-card(71);yellow-card(95),goal(44);yellow-card(46);yellow-card(62);second-yellow(63);yellow-card(64);second-yellow(67);yellow-card(94)
2016/2017,regular,2017/2/12,16:00,Türk Telekom Arena,19946,Galatasaray,Kayserispor,Hüseyin Göçek,0,2,1,2,6.67,6.90,12,11,0,0,3,4,4,5,5,2,60.2,39.8,776,566,83,72,560,373,462,267,10,9,15,8,19,10,8,15,79,80,17,15,53,47,18,14,14,18,13,21,21,36,8,15,62,58,20,26,19,11,6,6,17,50,17,11,0,0,9,20,0,6,goal(89),goal(29);goal(49);yellow-card(51);yellow-card(68);yellow-card(93)
2016/2017,regular,2017/1/30,17:00,Adana 5 Ocak,6893,Adanaspor,Kasimpasa,Bülent Yildirim,1,0,2,0,7.06,6.34,11,14,0,0,5,2,5,9,1,3,42.9,57.1,630,775,82,88,439,565,361,497,7,9,10,12,17,20,12,10,59,60,11,15,42,58,11,15,15,11,17,17,29,27,12,10,59,63,35,14,17,9,2,2,0,0,10,9,2,1,19,11,2,3,goal(4);yellow-card(9);yellow-card(17);goal(62);yellow-card(64),error-to-goal(4);yellow-card(8)
2016/2017,regular,2017/1/30,17:00,Vodafone Arena,26665,Besiktas,Konyaspor,Özgür Yankaya,2,0,5,1,7.45,6.12,20,8,0,0,9,2,7,3,4,3,56.2,43.8,786,639,88,79,605,474,531,375,17,8,6,14,15,23,14,6,40,61,15,11,58,42,12,13,14,13,23,18,37,24,14,6,62,75,21,11,17,13,5,6,40,17,9,14,0,0,11,10,2,1,goal(9);goal(28);yellow-card(35);goal(50);goal(56);yellow-card(61);penalty_scored(83),own-goal(63)
2016/2017,regular,2017/1/23,17:00,Alanya Oba Stadium,6365,Alanyaspor,Besiktas,Alper Ulusoy,0,2,1,4,6.07,6.91,10,10,0,1,4,6,4,3,2,1,36.9,63.1,476,704,80,87,317,544,253,473,6,9,7,8,11,14,8,7,64,57,4,11,27,73,7,8,8,7,15,9,23,16,8,7,65,56,18,11,9,7,2,12,50,33,5,9,1,2,14,18,0,6,error-to-goal(39);penalty_scored(54);yellow-card(56),goal(13);yellow-card(17);clearance-off-the-line(26);goal(39);penalty_scored(48);error-to-goal(52);yellow-card(53);yellow-card(56);goal(73);yellow-card(83);shot-on-post(84)
2016/2017,regular,2017/1/28,13:00,Rize Atatürk Stadi,1457,Rizespor,Karabukspor,Yasar Kemal Ugurlu,1,0,1,0,6.95,6.42,12,13,0,1,7,3,4,5,1,5,34.5,65.5,527,806,65,79,307,598,200,470,9,7,11,8,19,14,8,11,58,57,5,6,45,55,6,5,5,6,28,16,36,27,8,11,78,59,23,13,18,9,4,5,50,40,8,22,0,1,18,10,3,4,goal(6);second-yellow(93),yellow-card(4);shot-on-post(74);yellow-card(91)
2016/2017,regular,2017/1/28,16:00,Antalya Stadium,9292,Antalyaspor,Alanyaspor,Arda Kardesler,1,1,2,1,6.91,6.47,14,8,0,0,7,2,5,3,2,3,53.8,46.2,586,530,78,72,358,312,278,225,8,4,11,10,17,17,10,11,65,59,17,12,59,41,17,12,12,17,26,16,36,27,10,11,72,59,28,27,14,13,7,6,29,33,10,19,0,2,24,20,4,1,yellow-card(9);penalty-missed(46);goal(46);yellow-card(69);goal(76);yellow-card(90),goal(41);yellow-card(46);penalty_saved(46);yellow-card(63);yellow-card(72)
2016/2017,regular,2017/1/28,16:00,Türk Telekom Arena,11279,Galatasaray,Akhisarspor,Ali Palabiyik,4,0,6,0,7.72,5.69,13,4,0,0,8,2,4,2,1,0,64.7,35.3,857,538,88,78,715,389,627,305,11,4,14,6,16,9,6,14,88,67,5,8,38,62,7,6,6,7,7,14,13,28,6,14,54,50,11,16,13,12,5,0,20,0,12,4,0,0,13,17,1,8,goal(9);goal(25);goal(33);goal(41);penalty_scored(79);goal(87),yellow-card(44);yellow-card(68);yellow-card(86)
2016/2017,regular,2017/1/29,10:30,Ankara 19 Mayis Stadium,0,Genclerbirligi,Ankaraspor,Serkan Çinar,1,0,1,1,6.60,6.85,12,12,0,0,3,5,7,7,2,0,48,52,585,609,68,71,360,377,243,267,8,11,11,13,21,24,13,11,52,54,12,13,48,52,18,7,7,18,21,30,34,41,13,11,62,73,24,34,19,15,4,3,25,67,20,10,1,0,14,17,0,1,yellow-card(29);penalty_scored(42);error-to-goal(53);yellow-card(62);yellow-card(81),yellow-card(32);goal(53);yellow-card(66)
2016/2017,regular,2017/1/29,12:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Bursaspor,Halis Özkahya,0,0,1,0,7.03,6.68,19,8,0,0,6,2,9,4,4,2,73.3,26.7,856,460,84,62,653,242,549,151,14,3,5,5,8,13,5,5,63,38,13,17,43,57,19,11,11,19,23,17,28,22,5,5,82,77,15,43,9,21,9,0,33,0,14,15,0,0,16,11,3,0,yellow-card(69);goal(94),yellow-card(25);yellow-card(65)
2016/2017,regular,2017/1/29,13:00,Senol Güne&#351; Spor Kompleksi,22654,Trabzonspor,Gaziantepspor,Umit Ozturk,2,0,4,0,7.53,6.30,16,8,1,0,7,3,6,5,3,0,55.7,44.3,688,615,80,77,464,362,371,280,13,6,12,17,17,28,17,12,71,61,11,9,55,45,12,8,8,12,27,25,44,37,17,12,61,68,12,28,15,21,3,6,100,33,20,16,1,0,20,17,1,0,goal(15);goal(28);yellow-card(44);goal(49);yellow-card(62);penalty_scored(73);shot-on-post(80),yellow-card(52);yellow-card(72);yellow-card(90)
2016/2017,regular,2017/1/29,16:00,Kadir Has Stadium,8045,Kayserispor,Fenerbahce,Mete Kalkavan,1,1,4,1,7.15,6.45,16,14,0,0,8,4,6,6,2,4,45.7,54.3,558,653,72,79,380,446,274,352,14,12,9,11,9,12,11,9,100,92,14,17,45,55,15,16,16,15,8,18,19,27,11,9,42,67,23,20,13,21,4,3,50,67,18,7,0,0,14,16,1,0,yellow-card(31);goal(32);yellow-card(45);yellow-card(47);clearance-off-the-line(52);goal(70);goal(88);goal(95),yellow-card(35);goal(41);yellow-card(61);yellow-card(93)
