Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/10/17,14:00,Bornova Stadi,2344,Altay,Fatih Karagumruk,Suat Arslanboga,0,1,0,1,6.50,6.79,18,4,0,0,2,4,7,0,9,0,49.8,50.2,622,653,76,79,420,446,319,351,15,4,17,15,23,24,15,17,74,63,12,12,50,50,20,4,4,20,18,19,33,36,15,17,55,53,9,21,7,9,6,2,50,0,13,9,0,0,24,10,1,6,clearance-off-the-line(2);yellow-card(49);yellow-card(87);yellow-card(95),goal(15);yellow-card(62);yellow-card(73);yellow-card(80);yellow-card(82)
2021/2022,regular,2021/10/17,17:00,Senol Günes Spor Kompleksi,19677,Trabzonspor,Fenerbahce,Ali Sansalan,1,1,3,1,6.92,6.18,20,5,1,0,7,4,8,1,5,0,73,27,835,408,90,72,649,239,586,171,8,4,12,9,19,17,9,12,63,53,18,7,72,28,9,16,16,9,15,18,24,30,9,12,63,60,7,17,14,12,1,2,0,50,11,7,0,1,15,13,3,1,goal(25);yellow-card(61);shot-on-post(80);penalty_scored(87);yellow-card(88);goal(90);yellow-card(93),clearance-off-the-line(2);goal(3);second-yellow(23);error-to-goal(25);yellow-card(37);yellow-card(61);yellow-card(85);yellow-card(89)
2021/2022,regular,2021/9/27,18:00,Senol Günes Spor Kompleksi,8334,Trabzonspor,Alanyaspor,Halis Özkahya,1,1,1,1,6.65,6.74,19,19,0,0,7,6,6,11,6,2,67,33,803,500,89,81,593,291,530,236,15,17,17,6,27,9,6,17,63,67,18,11,62,38,15,14,14,15,12,21,18,38,6,17,67,55,10,36,10,9,10,3,40,33,11,9,1,0,10,7,2,0,error-to-goal(36);goal(42);second-yellow(75),clearance-off-the-line(10);goal(36);yellow-card(78);yellow-card(80)
2021/2022,regular,2021/9/27,18:00,Recep Tayyip Erdogan Stadyumu,673,Kasimpasa,Konyaspor,Tugay Kaan Numanoglu,1,2,2,2,6.66,6.65,18,9,0,0,6,5,8,1,4,3,61.9,38.1,716,515,87,80,555,347,481,276,15,7,9,7,12,8,7,9,75,88,13,12,52,48,15,10,10,15,6,8,13,17,7,9,46,47,9,31,7,9,8,2,38,50,5,5,0,0,14,16,3,2,yellow-card(16);goal(29);yellow-card(51);penalty_scored(63);yellow-card(83),goal(18);goal(21);yellow-card(65)
2021/2022,regular,2021/10/01,18:00,Atatürk Olimpiyat,233,Fatih Karagumruk,Istanbul Basaksehir,Erkan Özdamar,3,0,3,1,6.96,6.27,8,18,0,0,4,6,4,7,0,5,47.6,52.4,686,716,87,87,503,544,436,472,8,14,13,6,18,15,6,13,72,40,2,6,25,75,3,5,5,3,17,11,23,24,6,13,74,46,19,16,15,9,1,10,0,60,7,8,0,0,5,11,0,1,goal(19);goal(30);goal(37),yellow-card(35);yellow-card(64);yellow-card(83);goal(84)
2021/2022,regular,2021/10/01,18:00,Antalya Stadyumu,4472,Antalyaspor,Adana Demirspor,Volkan Bayarslan,0,1,1,2,6.40,6.61,12,11,1,0,3,3,6,6,3,2,53.3,46.7,612,582,83,79,424,386,351,305,7,8,13,7,22,14,7,13,59,50,16,12,57,43,16,12,12,16,17,23,24,36,7,13,71,64,13,22,8,7,10,2,40,50,14,10,0,0,13,13,2,3,yellow-card(32);yellow-card(47);shot-on-post(59);goal(59);yellow-card(62),goal(42);yellow-card(62);goal(79)
2021/2022,regular,2021/10/02,11:30,Konya Buyuksehir Stadi,2648,Konyaspor,Alanyaspor,Mert Güzenge,0,0,1,1,6.69,6.66,17,11,1,0,4,6,11,4,2,1,54.4,45.6,646,541,86,79,430,354,369,278,15,7,12,7,18,12,7,12,67,58,10,17,37,63,11,16,16,11,18,18,25,30,7,12,72,60,14,21,14,7,7,6,57,50,12,13,0,0,9,9,6,1,yellow-card(27);shot-on-post(29);clearance-off-the-line(70);own-goal(87);yellow-card(94),yellow-card(14);goal(49);yellow-card(74);yellow-card(84)
2021/2022,regular,2021/10/02,14:00,Göztepe Gürsel Aksel Stadi,5460,Goztepe,Giresunspor,Burak Seker,0,0,0,1,6.40,6.95,14,8,0,0,5,5,4,2,5,1,50.9,49.1,597,599,82,79,414,408,339,324,13,7,13,13,19,20,13,13,68,65,13,15,46,54,17,11,11,17,11,20,24,33,13,13,46,61,10,17,13,14,8,3,25,67,14,4,0,0,16,6,2,1,yellow-card(12);yellow-card(27);penalty-missed(61);yellow-card(87),yellow-card(37);yellow-card(43);yellow-card(43);yellow-card(58);yellow-card(60);penalty_saved(61);penalty_scored(71);yellow-card(82)
2021/2022,regular,2021/10/02,14:00,Buyuksehir Belediyesi Kadir Has,3934,Kayserispor,Trabzonspor,Tugay Kaan Numanoglu,1,1,1,2,6.26,6.80,18,16,0,2,4,6,4,8,10,2,50.7,49.3,578,591,83,83,400,406,333,336,14,12,5,14,20,22,14,5,25,64,9,11,45,55,10,10,10,10,13,24,27,29,14,5,48,83,5,15,6,8,7,1,43,0,9,5,0,0,14,13,1,2,goal(41);yellow-card(59);yellow-card(85);yellow-card(92),goal(12);yellow-card(35);shot-on-post(37);shot-on-post(44);penalty_scored(60)
2021/2022,regular,2021/10/02,17:00,Vodafone Park,6904,Besiktas,Sivasspor,Yasar Kemal Ugurlu,1,0,2,1,6.79,6.38,10,8,0,0,4,2,3,6,3,0,53.2,46.8,652,589,80,76,439,382,353,292,8,7,11,10,23,20,10,11,48,50,23,12,66,34,16,19,19,16,21,23,31,34,10,11,68,68,17,14,16,6,3,2,67,50,11,11,0,1,15,15,4,5,goal(32);red-card(43);yellow-card(64);goal(69);yellow-card(90),own-goal(54);yellow-card(72)
2021/2022,regular,2021/10/03,11:30,Yeni Malatya Stadyumu,1662,Yeni Malatyaspor,Hatayspor,Halil Umut Meler,0,1,0,2,6.41,7.00,15,15,0,0,2,6,9,6,4,3,53.4,46.6,616,551,82,76,410,357,335,270,12,14,9,9,16,16,9,9,56,56,26,11,70,30,23,14,14,23,13,18,22,27,9,9,59,67,22,14,7,10,7,5,71,40,11,7,1,0,9,6,5,2,yellow-card(46);yellow-card(57),yellow-card(29);goal(35);yellow-card(46);goal(70);yellow-card(87)
2021/2022,regular,2021/10/03,14:00,Kalyon Stadyumu,2145,Gaziantep FK,Altay,Bahattin Simsek,0,0,4,1,6.88,6.31,16,13,0,1,8,3,4,6,4,4,51.5,48.5,556,525,74,68,363,331,267,226,8,10,3,7,9,15,7,3,33,47,14,17,45,55,16,15,15,16,16,19,23,22,7,3,70,86,18,24,8,6,8,7,38,43,13,8,0,0,12,13,1,5,penalty_scored(52);goal(57);goal(61);yellow-card(65);goal(73);yellow-card(83),yellow-card(60);goal(63);shot-on-post(82)
2021/2022,regular,2021/10/03,14:00,Ulker Stadyumu,18062,Fenerbahce,Kasimpasa,Atilla Karaoglan,2,0,2,1,6.70,6.30,10,8,0,0,5,2,5,4,0,2,44.6,55.4,525,585,77,75,313,404,240,303,9,5,8,1,16,4,1,8,50,25,19,13,59,41,17,15,15,17,14,28,15,36,1,8,93,78,10,15,19,8,3,3,33,0,20,11,0,0,20,12,3,6,goal(16);yellow-card(26);yellow-card(47);goal(50);yellow-card(59);yellow-card(73);yellow-card(74),yellow-card(35);goal(53);yellow-card(62);yellow-card(76)
2021/2022,regular,2021/10/03,17:00,Caykur Didi,3086,Rizespor,Galatasaray,Ali Palabiyik,2,1,2,3,6.61,6.70,11,21,0,0,5,8,4,8,2,5,36,64,492,736,70,83,292,520,204,433,9,18,16,15,20,20,15,16,80,75,21,19,53,48,21,19,19,21,14,12,29,28,15,16,48,43,24,10,12,10,6,6,67,33,8,9,0,0,19,11,1,1,goal(17);goal(25);yellow-card(37);yellow-card(58);yellow-card(67);penalty-missed(88);yellow-card(95),goal(5);yellow-card(32);yellow-card(40);yellow-card(42);yellow-card(65);goal(75);red-card(86);goal(101)
2021/2022,regular,2021/9/21,15:00,Atatürk Olimpiyat,199,Fatih Karagumruk,Antalyaspor,Arda Kardesler,0,0,0,0,6.78,6.62,16,12,0,0,5,5,9,5,2,2,66.4,33.6,828,499,85,75,647,314,548,234,13,10,12,8,14,14,8,12,86,57,18,9,67,33,11,16,16,11,15,13,23,25,8,12,65,52,13,13,9,18,4,3,0,67,11,9,0,1,12,16,0,3,yellow-card(40);yellow-card(44);yellow-card(85);yellow-card(87),yellow-card(28);yellow-card(48)
2021/2022,regular,2021/9/21,15:00,Caykur Didi,1635,Rizespor,Altay,Umit Ozturk,0,1,1,2,6.63,6.61,16,11,0,1,4,3,9,5,3,3,65.1,34.9,707,445,82,66,493,267,406,176,15,11,13,6,25,17,6,13,52,35,19,13,59,41,14,18,18,14,17,18,23,31,6,13,74,58,17,17,9,12,3,4,67,50,6,6,0,0,12,22,1,0,yellow-card(58);goal(91),goal(44);shot-on-post(48);yellow-card(58);second-yellow(68);goal(73);yellow-card(80)
2021/2022,regular,2021/9/21,18:00,Vodafone Park,13797,Besiktas,Adana Demirspor,Ali Palabiyik,2,0,3,3,6.65,6.49,12,12,0,0,6,4,4,6,2,2,62.6,37.4,785,541,85,79,593,346,506,272,9,9,12,12,21,21,12,12,57,57,12,11,52,48,5,18,18,5,18,13,30,25,12,12,60,52,18,17,22,10,5,6,80,50,4,9,1,1,14,13,1,0,goal(20);yellow-card(28);goal(43);goal(52);yellow-card(59);second-yellow(98),yellow-card(6);error-to-goal(43);goal(60);goal(79);yellow-card(79);goal(97)
2021/2022,regular,2021/9/21,18:00,Yeni Malatya Stadyumu,1868,Yeni Malatyaspor,Sivasspor,Erkan Özdamar,0,0,0,1,6.49,6.88,9,11,1,0,3,4,4,5,2,2,54.4,45.6,713,631,82,80,516,433,423,348,7,9,15,7,23,12,7,15,65,58,17,19,47,53,26,10,10,26,11,20,18,35,7,15,61,57,17,27,2,12,5,6,40,67,12,6,0,0,7,15,0,4,shot-on-post(54);yellow-card(80);yellow-card(94);clearance-off-the-line(96),yellow-card(53);yellow-card(57);goal(70);yellow-card(94)
2021/2022,regular,2021/9/22,15:00,Kalyon Stadyumu,1488,Gaziantep FK,Istanbul Basaksehir,Mete Kalkavan,1,0,1,0,6.80,6.35,9,15,1,0,2,2,2,6,5,7,31.7,68.3,492,831,76,88,297,632,226,555,7,13,5,5,12,15,5,5,42,33,16,17,48,52,22,11,11,22,18,15,23,20,5,5,78,75,34,13,7,6,3,15,100,13,8,8,0,0,7,4,0,1,goal(1);yellow-card(7);yellow-card(30);shot-on-post(36),yellow-card(91)
2021/2022,regular,2021/9/22,18:00,Buyuksehir Belediyesi Kadir Has,5981,Kayserispor,Galatasaray,Yasar Kemal Ugurlu,2,0,3,0,7.05,6.07,11,18,0,0,4,2,3,10,4,6,37.6,62.4,484,670,76,86,292,469,223,402,9,13,5,8,12,17,8,5,42,47,12,14,46,54,13,13,13,13,25,14,33,19,8,5,76,74,25,11,10,6,3,9,33,33,7,16,0,0,12,11,3,2,clearance-off-the-line(25);yellow-card(30);goal(39);goal(45);penalty_scored(53);yellow-card(75);yellow-card(88),yellow-card(37);yellow-card(59);yellow-card(94)
2021/2022,regular,2021/9/22,18:00,Göztepe Gürsel Aksel Stadi,3707,Goztepe,Hatayspor,Suat Arslanboga,0,1,0,2,6.21,7.12,13,17,0,1,3,5,9,7,1,5,54.6,45.4,638,581,82,77,427,372,351,288,12,14,9,13,19,19,13,9,47,68,17,17,50,50,7,27,27,7,10,18,23,27,13,9,43,67,19,26,6,13,9,3,33,67,9,4,0,0,16,13,1,3,yellow-card(34);yellow-card(55);red-card(75),yellow-card(29);shot-on-post(30);goal(35);yellow-card(48);yellow-card(55);goal(78)
2021/2022,regular,2021/9/23,15:00,Konya Buyuksehir Stadi,3346,Konyaspor,Trabzonspor,Halil Umut Meler,1,1,2,2,6.87,6.59,30,14,0,1,9,5,16,5,5,4,60.9,39.1,683,516,88,80,450,307,398,246,22,7,6,11,11,23,11,6,55,48,11,10,52,48,9,12,12,9,26,10,37,16,11,6,70,63,16,27,11,9,9,4,67,50,5,14,2,0,14,10,0,1,error-to-goal(1);goal(20);goal(46);yellow-card(49);yellow-card(84);yellow-card(91),goal(1);red-card(8);shot-on-post(68);own-goal(76);yellow-card(84)
2021/2022,regular,2021/9/23,18:00,Ulker Stadyumu,13762,Fenerbahce,Giresunspor,Cüneyt Çakir,1,0,2,1,6.60,6.44,7,8,0,1,4,2,1,5,2,1,51.5,48.5,710,673,83,81,486,446,401,362,6,6,7,10,25,13,10,7,28,77,20,10,67,33,16,14,14,16,18,39,28,46,10,7,64,85,18,12,9,13,6,2,17,0,21,15,0,1,16,13,1,1,goal(2);yellow-card(32);goal(64);yellow-card(67),penalty-missed(40);error-to-goal(64);goal(85);yellow-card(95)
2021/2022,regular,2021/9/23,18:00,Bahçesehir Okullari Stadyumu,934,Alanyaspor,Kasimpasa,Bahattin Simsek,0,0,2,0,7.00,6.23,14,10,0,0,3,3,9,6,2,1,46.8,53.2,620,675,81,83,426,479,343,399,12,8,14,8,18,16,8,14,78,50,14,11,56,44,17,8,8,17,20,15,28,29,8,14,71,52,19,11,6,15,6,4,50,25,11,12,0,0,14,13,1,0,yellow-card(42);goal(54);goal(83),yellow-card(32);yellow-card(59);yellow-card(73);yellow-card(86)
2021/2022,regular,2021/9/24,18:00,Bornova Stadi,2670,Altay,Besiktas,Firat Aydinus,0,0,2,1,6.84,6.57,10,12,0,0,3,7,4,3,3,2,47.4,52.6,615,683,76,79,417,479,315,379,7,7,7,18,15,31,18,7,47,58,12,19,39,61,26,5,5,26,25,18,43,25,18,7,58,72,15,20,11,9,2,5,50,20,10,13,1,1,12,8,2,2,error-to-goal(47);goal(57);goal(88),goal(47);error-to-goal(56)
2021/2022,regular,2021/9/25,11:30,Yeni 4 Eylül Stadi,2316,Sivasspor,Fatih Karagumruk,Alper Ulusoy,1,0,4,0,7.42,6.00,17,12,0,1,9,4,6,3,2,5,36.2,63.8,507,754,79,88,324,586,257,515,12,8,8,9,12,19,9,8,67,47,12,2,86,14,12,2,2,12,20,10,29,18,9,8,69,56,21,6,8,9,6,7,33,14,6,10,0,1,9,8,3,2,goal(1);goal(50);goal(56);goal(71),error-to-goal(1);yellow-card(63);shot-on-post(75);yellow-card(94)
2021/2022,regular,2021/9/25,14:00,Antalya Stadyumu,1535,Antalyaspor,Yeni Malatyaspor,Mert Güzenge,0,0,1,0,6.85,6.52,17,9,0,0,2,2,7,6,8,1,51.5,48.5,639,629,83,80,436,420,361,334,17,7,13,15,19,26,15,13,68,58,10,9,53,47,9,10,10,9,19,19,34,32,15,13,56,59,6,16,15,12,8,2,25,50,13,8,0,0,12,10,3,1,yellow-card(66);yellow-card(81);goal(89),yellow-card(80)
2021/2022,regular,2021/9/25,17:00,Yeni Adana Stadyumu,8829,Adana Demirspor,Gaziantep FK,Sarper Saka,1,0,4,0,7.18,5.91,6,8,0,0,4,0,2,6,0,2,39.9,60.1,542,670,82,82,334,485,273,398,4,6,12,14,27,21,14,12,44,67,19,12,61,39,13,18,18,13,22,24,36,36,14,12,61,67,30,5,16,3,1,9,100,44,9,15,0,0,7,12,5,2,goal(12);own-goal(65);yellow-card(71);goal(78);penalty_scored(85),yellow-card(36);yellow-card(71);yellow-card(91);yellow-card(91)
2021/2022,regular,2021/9/26,11:30,Cotanak Stadi,2570,Giresunspor,Kayserispor,Atilla Karaoglan,1,1,1,1,6.59,6.54,21,6,1,0,5,2,11,4,5,0,51.1,48.9,630,609,81,76,424,416,342,316,18,6,8,6,16,15,6,8,50,40,14,16,47,53,17,13,13,17,17,15,23,23,6,8,74,65,6,18,14,11,7,3,43,67,7,8,0,0,13,13,3,0,shot-on-post(14);goal(21);yellow-card(31);yellow-card(39);yellow-card(85),goal(17);yellow-card(83);yellow-card(95)
2021/2022,regular,2021/9/26,14:00,Istanbul Basaksehir Fatih Terim,361,Istanbul Basaksehir,Rizespor,Arda Kardesler,1,0,3,0,7.14,6.11,15,14,0,0,8,2,4,10,3,2,58.2,41.8,745,584,89,87,593,413,530,361,14,11,9,5,18,13,5,9,50,38,9,10,47,53,5,14,14,5,17,13,22,22,5,9,77,59,17,8,6,12,1,3,100,33,4,9,0,1,10,9,1,2,goal(25);goal(55);goal(75),error-to-goal(25)
2021/2022,regular,2021/9/26,14:00,Yeni Hatay Stadyumu,9924,Hatayspor,Fenerbahce,Abdulkadir Bitigen,0,2,1,2,6.50,6.67,9,15,0,1,3,6,6,7,0,2,65.8,34.2,722,456,80,72,524,278,421,199,7,14,8,8,13,12,8,8,62,67,25,15,63,38,21,19,19,21,13,10,21,18,8,8,62,56,13,30,13,12,5,4,20,50,5,10,0,0,4,15,4,1,clearance-off-the-line(42);goal(70);yellow-card(78);yellow-card(86),goal(17);goal(29);yellow-card(44);yellow-card(45);shot-on-post(90);yellow-card(91)
2021/2022,regular,2021/9/26,17:00,NEF Stadyumu,11301,Galatasaray,Goztepe,Ali Sansalan,0,1,2,1,6.74,6.30,14,6,0,0,5,1,6,4,3,1,55.3,44.7,696,581,81,74,444,358,361,264,9,4,19,9,30,25,9,19,63,36,20,13,61,39,18,15,15,18,28,18,37,37,9,19,76,49,15,17,8,14,5,5,20,20,7,12,1,2,15,12,0,2,error-to-goal(43);goal(49);goal(56);yellow-card(62);yellow-card(82);yellow-card(88),goal(43);error-to-goal(49)
2021/2022,regular,2021/9/13,18:00,Bahçesehir Okullari Stadyumu,713,Alanyaspor,Giresunspor,Zorbay Kucuk,1,0,1,0,6.90,6.42,9,15,0,0,2,6,5,7,2,2,37.5,62.5,531,736,79,83,328,549,260,458,7,10,5,10,8,17,10,5,63,59,19,17,53,47,13,23,23,13,10,12,20,17,10,5,50,71,38,13,16,13,7,11,43,36,9,3,0,0,14,11,1,3,goal(8);yellow-card(65);yellow-card(91);yellow-card(96),yellow-card(17);yellow-card(42);yellow-card(64);yellow-card(72)
2021/2022,regular,2021/9/13,18:00,Kalyon Stadyumu,1813,Gaziantep FK,Antalyaspor,Suat Arslanboga,0,0,2,0,6.84,6.30,10,15,0,1,2,2,8,10,0,3,41.1,58.9,577,732,78,84,365,529,284,447,9,14,9,17,21,28,17,9,43,61,19,9,68,32,14,14,14,14,19,22,36,31,17,9,53,71,22,11,13,13,3,4,67,50,10,8,0,1,8,9,0,2,yellow-card(28);yellow-card(42);penalty_scored(54);yellow-card(88);yellow-card(97);yellow-card(98);goal(99),yellow-card(24);yellow-card(77);shot-on-post(92);error-to-goal(99)
2021/2022,regular,2021/9/17,18:00,Bornova Stadi,2371,Altay,Goztepe,Halil Umut Meler,0,1,2,1,7.04,6.50,19,10,0,0,8,7,9,1,2,2,57.5,42.5,619,502,70,59,359,273,250,162,15,8,17,7,27,16,7,17,63,44,24,19,56,44,31,12,12,31,32,19,39,36,7,17,82,53,11,21,13,18,5,3,60,67,9,23,0,0,12,10,1,5,penalty-missed(21);yellow-card(50);goal(71);goal(93);yellow-card(94),penalty_scored(26);yellow-card(68);yellow-card(91)
2021/2022,regular,2021/9/17,18:00,Yeni Malatya Stadyumu,1903,Yeni Malatyaspor,Fatih Karagumruk,Hüseyin Göçek,3,2,3,4,6.46,6.58,8,12,0,0,4,5,3,3,1,4,32.3,67.7,411,690,72,86,245,523,176,448,7,9,6,8,14,20,8,6,43,40,10,10,50,50,15,5,5,15,24,14,32,20,8,6,75,70,14,8,13,4,2,5,100,60,6,12,0,0,13,13,3,2,goal(18);goal(24);goal(40);yellow-card(48);yellow-card(49);second-yellow(61);yellow-card(67);yellow-card(83);yellow-card(99),yellow-card(23);goal(30);goal(44);yellow-card(57);yellow-card(67);goal(76);goal(88)
2021/2022,regular,2021/9/18,11:30,Yeni 4 Eylül Stadi,2135,Sivasspor,Gaziantep FK,Atilla Karaoglan,1,0,1,1,6.61,6.63,8,15,1,0,3,5,2,8,3,2,40.3,59.7,525,716,74,83,322,496,239,410,8,11,6,11,22,26,11,6,27,42,24,24,50,50,26,22,22,26,23,23,34,29,11,6,68,79,17,13,6,5,5,3,60,100,7,8,0,0,15,7,4,1,goal(21);yellow-card(37);shot-on-post(51);yellow-card(82);yellow-card(94),goal(92)
2021/2022,regular,2021/9/18,14:00,Recep Tayyip Erdogan Stadyumu,2197,Kasimpasa,Trabzonspor,Mete Kalkavan,0,0,0,1,6.35,6.92,15,12,0,0,3,9,3,3,9,0,44.8,55.2,563,676,79,85,382,493,302,420,14,9,6,9,14,15,9,6,43,60,6,11,35,65,12,5,5,12,17,19,26,25,9,6,65,76,9,19,4,15,8,3,50,33,11,11,0,0,11,9,1,2,yellow-card(13);yellow-card(78);yellow-card(88),goal(53);yellow-card(58);yellow-card(87)
2021/2022,regular,2021/9/18,17:00,Yeni Adana Stadyumu,7553,Adana Demirspor,Rizespor,Cüneyt Çakir,2,0,3,1,6.88,6.11,22,9,1,0,7,3,8,5,7,1,44.8,55.2,550,613,82,87,369,434,301,376,19,6,16,9,23,14,9,16,70,64,10,3,77,23,5,8,8,5,13,9,22,25,9,16,59,36,22,8,2,6,5,12,80,42,2,8,0,0,17,13,0,0,penalty_scored(33);goal(40);goal(66);yellow-card(72);yellow-card(78);shot-on-post(94),yellow-card(7);yellow-card(31);goal(53);yellow-card(73);yellow-card(81)
2021/2022,regular,2021/9/18,17:00,Antalya Stadyumu,5877,Antalyaspor,Besiktas,Ali Sansalan,2,0,2,3,6.54,6.79,11,18,0,1,5,7,4,5,2,6,41.6,58.4,560,705,78,84,343,490,266,410,6,14,11,6,17,10,6,11,65,60,14,12,54,46,15,11,11,15,15,22,21,33,6,11,71,67,27,19,10,6,7,5,57,40,16,11,2,0,10,14,1,2,goal(42);goal(46);clearance-off-the-line(60);error-to-goal(65),yellow-card(18);goal(49);shot-on-post(59);goal(65);yellow-card(66);goal(76)
2021/2022,regular,2021/9/19,11:30,Cotanak Stadi,2410,Giresunspor,Konyaspor,Volkan Bayarslan,0,0,0,0,6.65,6.56,16,9,0,1,3,0,7,7,6,2,54.4,45.6,671,579,87,82,482,421,417,345,10,5,8,3,12,11,3,8,67,27,10,14,42,58,6,18,18,6,14,14,17,22,3,8,82,64,14,22,13,3,9,0,33,0,10,6,0,0,12,9,1,3,yellow-card(42);yellow-card(96),yellow-card(63);shot-on-post(66)
2021/2022,regular,2021/9/19,14:00,NEF Stadyumu,12963,Galatasaray,Alanyaspor,Abdulkadir Bitigen,0,0,0,1,6.44,6.87,17,9,0,0,3,3,8,5,6,1,59.6,40.4,738,568,88,82,532,365,469,298,11,7,9,10,15,20,10,9,60,50,11,18,38,62,18,11,11,18,16,23,26,32,10,9,62,72,11,25,12,9,13,3,15,33,17,6,0,1,6,8,1,0,,yellow-card(41);yellow-card(48);yellow-card(55);yellow-card(83);goal(87);yellow-card(89)
2021/2022,regular,2021/9/19,17:00,Istanbul Basaksehir Fatih Terim,1813,Istanbul Basaksehir,Fenerbahce,Firat Aydinus,1,0,2,0,6.94,6.17,6,14,0,0,2,5,4,6,0,3,36.9,63.1,564,806,77,88,377,621,292,544,4,10,7,7,12,16,7,7,58,44,18,12,60,40,10,20,20,10,14,11,21,18,7,7,67,61,34,4,8,6,1,6,0,33,6,5,0,1,9,10,3,1,goal(16);goal(90),yellow-card(83)
2021/2022,regular,2021/9/19,17:00,Yeni Hatay Stadyumu,3259,Hatayspor,Kayserispor,Alper Ulusoy,0,1,2,1,6.91,6.35,22,6,2,0,5,1,9,1,8,4,61.4,38.6,682,500,85,75,492,315,420,236,19,4,15,10,19,16,10,15,79,63,17,10,63,37,15,12,12,15,17,9,27,24,10,15,63,38,15,33,4,3,12,4,33,50,5,11,0,0,15,11,2,0,shot-on-post(30);yellow-card(33);yellow-card(36);goal(52);shot-on-post(62);goal(71);yellow-card(89);yellow-card(90),goal(4);yellow-card(53);yellow-card(64)
2021/2022,regular,2021/9/11,15:00,Atatürk Olimpiyat,283,Fatih Karagumruk,Adana Demirspor,Umit Ozturk,2,0,4,0,7.13,5.97,16,11,0,0,8,2,3,7,5,2,62.7,37.3,791,527,90,81,657,387,593,312,15,10,5,6,13,8,6,5,38,75,7,3,70,30,1,9,9,1,6,10,12,15,6,5,50,67,3,15,4,7,6,4,33,50,2,4,0,1,8,11,11,4,goal(14);goal(21);goal(58);goal(79),yellow-card(74);yellow-card(84)
2021/2022,regular,2021/9/11,15:00,Konya Buyuksehir Stadi,2069,Konyaspor,Altay,Erkan Özdamar,2,0,3,1,7.03,6.44,13,15,0,1,5,7,5,5,3,3,49.7,50.3,586,590,75,77,383,376,289,291,11,10,5,7,13,12,7,5,38,58,21,12,64,36,17,16,16,17,10,20,17,25,7,5,59,80,29,17,22,15,6,7,50,71,12,5,0,0,14,13,3,2,goal(7);goal(20);yellow-card(58);yellow-card(72);yellow-card(79);goal(83),yellow-card(20);shot-on-post(38);yellow-card(78);goal(92)
2021/2022,regular,2021/9/11,18:00,Vodafone Park,14406,Besiktas,Yeni Malatyaspor,Arda Kardesler,2,0,3,0,7.16,6.11,16,6,0,0,9,2,3,2,4,2,68.4,31.6,837,488,89,76,642,286,574,217,12,4,8,15,17,23,15,8,47,65,8,5,62,38,4,9,9,4,31,18,46,26,15,8,67,69,11,17,11,4,9,3,33,0,9,23,0,1,14,10,2,0,goal(7);goal(10);yellow-card(15);goal(52),error-to-goal(52)
2021/2022,regular,2021/9/11,18:00,Buyuksehir Belediyesi Kadir Has,2267,Kayserispor,Kasimpasa,Yasin Kol,1,0,2,0,6.84,6.25,8,6,0,0,4,1,2,4,2,1,47.9,52.1,561,592,80,83,387,406,311,335,7,5,11,8,19,12,8,11,58,67,7,16,30,70,14,9,9,14,15,12,23,23,8,11,65,52,13,9,7,12,0,4,0,50,5,11,0,0,18,11,4,3,goal(33);yellow-card(60);yellow-card(77);yellow-card(81);goal(93),yellow-card(46);yellow-card(56)
2021/2022,regular,2021/9/12,15:00,Caykur Didi,1801,Rizespor,Hatayspor,Halil Umut Meler,0,0,0,2,6.40,7.03,5,20,0,0,0,10,5,5,0,5,45.7,54.3,531,607,73,79,337,412,245,325,4,17,7,5,18,12,5,7,39,42,20,21,49,51,19,22,22,19,16,13,21,20,5,7,76,65,18,23,14,11,5,3,60,67,2,9,1,0,12,11,1,4,clearance-off-the-line(57);error-to-goal(89),yellow-card(50);yellow-card(67);goal(80);goal(89)
