Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/2/24,17:00,Caykur Didi Stadyumu,5798,Rizespor,Istanbul Basaksehir,Cüneyt Çakir,0,1,1,2,6.77,6.69,17,21,0,0,6,5,9,10,2,6,47.2,52.8,614,659,80,82,429,462,343,379,15,16,18,4,21,11,4,18,86,36,15,15,50,50,17,13,13,17,15,8,19,26,4,18,79,31,22,11,13,12,4,2,75,0,5,8,1,1,11,14,1,2,goal(60),penalty_scored(43);error-to-goal(60);yellow-card(63);goal(90)
2019/2020,regular,2020/2/28,17:00,Alanya Oba Stadium,7226,Alanyaspor,Besiktas,Halis Özkahya,1,0,1,2,6.52,6.82,9,18,0,1,2,5,5,7,2,6,41.7,58.3,572,759,73,84,392,547,286,462,9,14,13,14,16,23,14,13,81,61,15,13,54,46,19,9,9,19,17,9,31,22,14,13,55,41,18,20,8,12,4,5,25,0,6,8,1,0,10,11,3,6,goal(37);yellow-card(42),shot-on-post(51);goal(70);penalty_scored(87)
2019/2020,regular,2020/2/29,11:00,Konya Buyuksehir Stadi,8607,Konyaspor,Kasimpasa,Ali Palabiyik,0,0,0,0,6.72,6.70,10,9,0,0,3,0,4,4,3,5,59.6,40.4,755,570,85,77,570,384,482,296,7,5,11,8,16,12,8,11,69,67,18,12,60,40,13,17,17,13,13,17,21,28,8,11,62,61,15,25,11,14,8,4,63,25,12,9,0,1,14,12,1,1,yellow-card(90),
2019/2020,regular,2020/2/29,14:00,Senol Günes Spor Kompleksi,30784,Trabzonspor,Rizespor,Abdulkadir Bitigen,0,1,5,2,6.99,6.18,17,18,0,0,6,3,7,8,4,7,57,43,625,518,86,82,457,348,394,285,11,14,12,10,20,12,10,12,60,83,15,12,56,44,18,9,9,18,15,17,25,29,10,12,60,59,7,15,5,8,6,3,50,33,9,13,0,0,11,8,1,2,yellow-card(27);goal(65);goal(71);penalty_scored(77);goal(86);second-yellow(95);goal(98),goal(36);yellow-card(58);yellow-card(69);penalty_scored(96)
2019/2020,regular,2020/2/29,17:00,Antalya Stadium,21616,Antalyaspor,Fenerbahce,Ali Sansalan,0,1,2,2,6.49,6.76,11,17,0,1,3,4,4,10,4,3,39.3,60.7,524,734,79,87,350,535,275,463,8,12,9,9,14,13,9,9,64,69,8,16,33,67,14,10,10,14,11,19,20,28,9,9,55,68,29,12,8,9,8,2,50,100,14,7,0,0,15,10,4,2,clearance-off-the-line(16);goal(52);goal(57);yellow-card(63);yellow-card(90);yellow-card(94);second-yellow(98);yellow-card(98),shot-on-post(16);goal(35);yellow-card(50);goal(96)
2019/2020,regular,2020/3/01,10:30,Denizli Atatürk Stadi,5842,Denizlispor,Yeni Malatyaspor,Koray Gençerler,1,0,2,0,7.14,6.31,24,3,1,0,11,1,5,1,8,1,60,40,590,471,81,72,412,282,332,203,16,1,7,10,10,16,10,7,70,63,18,18,50,50,14,22,22,14,15,12,25,19,10,7,60,63,13,32,5,6,12,2,50,100,9,9,0,0,17,23,0,2,goal(34);shot-on-post(64);goal(75),yellow-card(18);yellow-card(38);red-card(46);yellow-card(83);yellow-card(93)
2019/2020,regular,2020/3/01,13:00,Eryaman Stadium,14636,Ankaragucu,Sivasspor,Umit Ozturk,0,0,0,3,6.28,7.33,9,21,0,1,2,9,6,8,1,4,40.8,59.2,518,668,73,83,341,488,248,406,7,18,11,9,19,18,9,11,58,50,18,22,45,55,26,14,14,26,15,16,24,27,9,11,63,59,13,11,11,10,4,7,75,100,8,6,0,0,14,17,0,0,second-yellow(36);penalty_saved(74),yellow-card(56);goal(69);penalty-missed(74);goal(74);yellow-card(76);shot-on-post(91);goal(91)
2019/2020,regular,2020/3/01,16:00,Türk Telekom Stadi,39576,Galatasaray,Genclerbirligi,Arda Kardesler,2,0,3,0,7.21,6.08,12,9,0,0,6,2,4,4,2,3,61.1,38.9,700,491,87,78,530,324,461,253,10,7,5,6,11,13,6,5,45,46,12,7,63,37,6,13,13,6,11,16,17,21,6,5,65,76,16,15,14,7,5,10,80,50,10,4,0,1,7,10,2,4,goal(3);goal(33);yellow-card(37);goal(69),yellow-card(11);yellow-card(30);yellow-card(37);yellow-card(58)
2019/2020,regular,2020/2/17,17:00,Antalya Stadium,10860,Antalyaspor,Kasimpasa,Arda Kardesler,0,0,3,1,7.06,6.29,16,6,2,0,9,3,5,2,2,1,52.9,47.1,666,605,76,72,463,396,350,286,14,5,5,12,11,18,12,5,45,67,20,30,40,60,21,29,29,21,24,15,36,20,12,5,67,75,25,13,12,14,3,5,67,60,9,18,0,3,12,15,4,3,shot-on-post(3);yellow-card(43);shot-on-post(48);goal(53);goal(59);goal(62);yellow-card(63);yellow-card(73);yellow-card(89),yellow-card(11);yellow-card(30);yellow-card(50);error-to-goal(59);error-to-goal(62);goal(74)
2019/2020,regular,2020/2/17,17:00,Gaziantep Arena,6199,Gaziantep FK,Rizespor,Ali Palabiyik,0,0,2,0,7.05,6.16,21,6,2,0,3,1,13,3,5,2,45.7,54.3,595,672,82,83,388,473,318,391,13,5,7,8,15,15,8,7,47,53,16,7,70,30,10,13,13,10,16,18,24,25,8,7,67,72,12,18,18,15,7,2,57,0,10,9,0,0,14,14,1,3,yellow-card(18);shot-on-post(38);yellow-card(39);goal(52);penalty-missed(57);penalty-missed(61);yellow-card(71);goal(91),yellow-card(33);second-yellow(56);yellow-card(60)
2019/2020,regular,2020/2/21,17:00,Yeni Sivas 4 Eylül Stadyumu,11119,Sivasspor,Alanyaspor,Zorbay Kucuk,1,0,1,0,6.97,6.49,9,18,1,0,2,4,5,9,2,5,36.1,63.9,513,755,59,78,287,513,170,398,7,17,8,10,13,23,10,8,62,43,24,21,53,47,23,22,22,23,26,17,36,25,10,8,72,68,26,10,16,7,3,6,33,33,12,13,1,0,17,13,3,1,penalty_scored(9);yellow-card(32);yellow-card(48);shot-on-post(60);yellow-card(64);yellow-card(73);yellow-card(90),yellow-card(8);yellow-card(27)
2019/2020,regular,2020/2/22,11:00,Kadir Has Stadium,7276,Kayserispor,Konyaspor,Arda Kardesler,1,2,2,2,6.87,6.60,17,11,0,0,6,4,8,7,3,0,65.9,34.1,757,481,88,74,559,306,490,227,11,7,22,9,29,13,9,22,76,69,25,18,58,42,26,17,17,26,9,18,18,40,9,22,50,45,11,33,6,10,8,1,50,0,11,5,1,1,15,15,0,1,yellow-card(22);yellow-card(23);goal(47);clearance-off-the-line(86);goal(87);yellow-card(92),goal(8);yellow-card(23);yellow-card(40);goal(44);error-to-goal(48);yellow-card(65);yellow-card(74);yellow-card(76)
2019/2020,regular,2020/2/22,14:00,Göztepe Gürsel Aksel Stadi,16184,Goztepe,Gaziantep FK,Suat Arslanboga,0,0,1,1,6.63,6.54,12,15,0,1,4,5,6,9,2,1,50.1,49.9,546,542,82,79,361,356,295,282,9,12,7,8,17,16,8,7,41,50,13,8,62,38,9,12,12,9,16,15,24,22,8,7,67,68,21,12,8,6,6,12,33,50,5,8,1,0,13,11,3,0,yellow-card(36);goal(71);yellow-card(94),yellow-card(46);yellow-card(58);yellow-card(62);yellow-card(63);shot-on-post(68);goal(92)
2019/2020,regular,2020/2/22,17:00,Vodafone Park,38696,Besiktas,Trabzonspor,Firat Aydinus,0,1,2,2,6.76,6.84,29,9,1,0,9,3,13,4,7,2,63.1,36.9,719,506,81,70,488,303,395,213,24,7,11,14,15,22,14,11,73,64,12,25,32,68,16,21,21,16,11,10,25,21,14,11,44,48,13,28,11,11,14,5,71,60,6,3,0,1,12,17,2,2,goal(57);shot-on-post(64);goal(64);yellow-card(80);yellow-card(90),goal(5);yellow-card(16);yellow-card(53);error-to-goal(64);goal(91);yellow-card(92)
2019/2020,regular,2020/2/23,10:30,Yeni Malatya Stadyumu,7571,Yeni Malatyaspor,Antalyaspor,Yasar Kemal Ugurlu,1,1,1,2,6.64,6.81,21,10,1,0,8,4,9,4,4,2,73.9,26.1,799,385,90,63,581,207,523,130,18,6,18,6,29,10,6,18,62,60,14,16,47,53,10,20,20,10,8,25,14,43,6,18,57,58,12,32,10,9,5,2,40,50,14,4,1,0,10,14,5,1,goal(29);yellow-card(39);shot-on-post(67);yellow-card(95),goal(8);second-yellow(31);goal(89)
2019/2020,regular,2020/2/23,13:00,Eryaman Stadium,5651,Genclerbirligi,Ankaragucu,Ali Sansalan,0,0,1,0,7.02,6.50,14,9,0,0,3,5,8,2,3,2,64.6,35.4,687,469,83,66,474,267,393,175,12,6,17,6,25,17,6,17,68,35,19,13,59,41,11,21,21,11,15,19,21,36,6,17,71,53,18,28,1,14,6,2,67,0,11,4,0,0,21,13,2,5,yellow-card(61);yellow-card(70);goal(74);yellow-card(77),yellow-card(32);yellow-card(44);yellow-card(88)
2019/2020,regular,2020/2/23,16:00,Ulker Stadyumu,45096,Fenerbahce,Galatasaray,Halil Umut Meler,1,1,1,3,6.09,6.77,10,14,0,0,4,7,3,6,3,1,55.1,44.9,519,498,80,82,386,324,307,265,5,9,4,10,7,14,10,4,57,71,14,10,58,42,17,7,7,17,8,8,18,12,10,4,44,67,8,25,6,7,6,4,17,50,5,4,1,0,22,14,2,2,yellow-card(16);penalty_scored(21);clearance-off-the-line(34);yellow-card(36);yellow-card(50);yellow-card(54);yellow-card(57);red-card(67);red-card(84),yellow-card(36);goal(40);yellow-card(58);yellow-card(68);yellow-card(74);penalty_scored(80);second-yellow(84);yellow-card(90);goal(97);yellow-card(98)
2019/2020,regular,2020/2/14,17:00,Basaksehir Fatih Terim Stadium,4839,Istanbul Basaksehir,Besiktas,Abdulkadir Bitigen,0,0,1,0,7.09,6.60,6,19,0,0,3,7,2,7,1,5,34.2,65.8,514,791,70,84,301,573,211,483,6,15,11,14,20,20,14,11,55,70,14,16,47,53,12,18,18,12,23,15,37,26,14,11,62,58,29,5,21,10,0,5,0,20,7,17,1,0,14,11,4,1,yellow-card(19);yellow-card(46);goal(50);yellow-card(86),yellow-card(9);yellow-card(51);yellow-card(85)
2019/2020,regular,2020/2/15,11:00,Denizli Atatürk Stadi,4761,Denizlispor,Kayserispor,Özgür Yankaya,0,0,0,1,6.48,7.10,9,17,0,1,3,4,5,10,1,3,53,47,677,634,87,84,473,425,412,355,6,11,5,10,10,12,10,5,50,83,17,13,57,43,14,16,16,14,14,17,24,22,10,5,58,77,18,34,9,6,10,5,40,60,12,12,0,0,11,19,1,2,,shot-on-post(28);goal(69)
2019/2020,regular,2020/2/15,14:00,Konya Buyuksehir Stadi,14366,Konyaspor,Goztepe,Ali Sansalan,1,1,1,3,6.24,7.03,14,12,0,1,5,3,5,6,4,3,52.7,47.3,648,606,83,80,486,434,401,349,10,8,6,9,9,16,9,6,67,56,10,18,36,64,21,7,7,21,10,9,19,15,9,6,53,60,13,19,10,16,8,3,25,0,6,3,0,0,10,12,1,3,yellow-card(28);goal(34);yellow-card(51),shot-on-post(22);goal(39);goal(68);goal(74)
2019/2020,regular,2020/2/15,17:00,Eryaman Stadium,18012,Ankaragucu,Fenerbahce,Mete Kalkavan,1,0,2,1,6.92,6.38,8,17,0,0,3,7,4,7,1,3,24.9,75.1,394,828,63,89,213,631,135,561,6,15,17,7,24,16,7,17,71,44,10,17,37,63,12,15,15,12,19,16,26,33,7,17,73,48,27,2,9,6,1,2,0,100,9,10,0,2,13,12,0,3,goal(13);goal(75);yellow-card(89),error-to-goal(12);error-to-goal(13);yellow-card(41);yellow-card(85);goal(96)
2019/2020,regular,2020/2/16,10:30,Bahçesehir Okullari Stadyumu,5473,Alanyaspor,Genclerbirligi,Atilla Karaoglan,0,0,0,1,6.71,7.21,22,14,0,0,10,6,9,5,3,3,58.5,41.5,676,535,82,75,464,321,380,240,18,12,8,12,17,20,12,8,47,60,18,14,56,44,16,16,16,16,20,19,32,27,12,8,63,70,9,19,10,14,3,7,33,57,10,12,0,0,11,8,4,1,yellow-card(46);yellow-card(55);yellow-card(76),yellow-card(39);goal(76);yellow-card(94)
2019/2020,regular,2020/2/16,13:00,Senol Günes Spor Kompleksi,33843,Trabzonspor,Sivasspor,Cüneyt Çakir,2,0,2,1,6.86,6.62,11,17,0,0,4,3,5,8,2,6,49.9,50.1,624,619,77,81,418,401,322,324,7,16,16,9,23,20,9,16,70,45,19,18,51,49,18,19,19,18,20,19,29,35,9,16,69,54,21,16,6,17,7,7,29,71,12,9,0,0,9,17,1,0,goal(4);own-goal(43);yellow-card(84);yellow-card(91),yellow-card(45);goal(93)
2019/2020,regular,2020/2/16,16:00,Türk Telekom Stadi,36553,Galatasaray,Yeni Malatyaspor,Alper Ulusoy,1,0,1,0,7.02,6.43,18,10,1,0,3,4,9,4,6,2,58.4,41.6,666,517,86,80,467,328,401,262,13,9,10,9,11,13,9,10,91,69,14,17,45,55,13,18,18,13,17,13,26,23,9,10,65,57,15,16,12,15,6,5,67,60,12,13,0,0,8,20,1,6,yellow-card(20);penalty_scored(45);yellow-card(49);shot-on-post(64),yellow-card(13);yellow-card(20);yellow-card(44)
2019/2020,regular,2020/2/03,17:00,Denizli Atatürk Stadi,8956,Denizlispor,Goztepe,Mustafa Ogretmenoglu,0,1,1,1,6.61,6.77,19,8,1,0,7,3,8,3,4,2,59.2,40.8,695,539,84,76,475,338,399,256,11,6,6,9,12,13,9,6,50,69,16,20,44,56,18,18,18,18,9,21,18,27,9,6,50,78,17,36,11,9,8,1,38,100,15,5,0,0,11,14,1,0,shot-on-post(25);yellow-card(28);yellow-card(49);yellow-card(64);goal(86);yellow-card(92),goal(9);yellow-card(39);yellow-card(63);yellow-card(76);yellow-card(92)
2019/2020,regular,2020/2/07,17:00,Yeni Malatya Stadyumu,4500,Yeni Malatyaspor,Ankaragucu,Firat Aydinus,0,0,0,1,6.49,7.02,12,15,1,1,2,7,7,5,3,3,64.6,35.4,706,482,80,70,488,281,391,196,8,12,14,6,24,15,6,14,58,40,17,21,45,55,20,18,18,20,15,22,21,36,6,14,71,61,7,29,5,16,10,3,70,33,12,6,1,0,7,16,0,0,red-card(49);shot-on-post(79);yellow-card(85),goal(66);shot-on-post(86);yellow-card(89);yellow-card(91)
2019/2020,regular,2020/2/08,11:00,Konya Buyuksehir Stadi,8511,Konyaspor,Denizlispor,Volkan Bayarslan,0,0,0,0,6.87,6.78,19,11,0,0,5,2,8,4,6,5,63.8,36.2,856,557,86,75,646,367,554,275,14,10,12,10,17,12,10,12,71,83,21,17,55,45,18,20,20,18,11,14,21,26,10,12,52,54,15,26,12,11,7,4,43,25,9,9,0,1,14,18,2,0,yellow-card(30);yellow-card(82),yellow-card(76)
2019/2020,regular,2020/2/08,14:00,Eryaman Stadium,6426,Genclerbirligi,Trabzonspor,Hüseyin Göçek,0,0,0,2,6.41,7.07,13,15,0,0,2,7,5,6,6,2,41.5,58.5,491,628,76,80,281,420,214,338,12,11,15,12,19,18,12,15,79,67,20,9,69,31,18,11,11,18,17,11,29,26,12,15,59,42,20,20,9,15,5,9,80,22,7,11,0,0,19,11,0,2,yellow-card(39);yellow-card(42);yellow-card(47);yellow-card(77);yellow-card(78);yellow-card(81);yellow-card(92);yellow-card(95),yellow-card(20);penalty_scored(79);goal(83);red-card(92)
2019/2020,regular,2020/2/08,14:00,Vodafone Park,26436,Besiktas,Gaziantep FK,Alper Ulusoy,0,0,3,0,7.23,6.22,16,11,0,0,8,2,3,5,5,4,68.2,31.8,809,494,85,74,597,274,505,202,12,8,15,7,24,11,7,15,63,64,9,11,45,55,12,8,8,12,13,13,20,28,7,15,65,46,11,31,7,18,10,5,20,100,4,9,1,0,15,13,7,2,yellow-card(39);penalty_scored(52);yellow-card(54);goal(70);yellow-card(79);goal(95),yellow-card(47);clearance-off-the-line(76);yellow-card(88)
2019/2020,regular,2020/2/08,17:00,Ulker Stadyumu,35074,Fenerbahce,Alanyaspor,Umit Ozturk,0,1,1,1,6.50,6.50,17,5,0,1,3,2,9,3,5,0,69.1,30.9,813,470,85,69,625,282,532,194,14,1,14,12,21,19,12,14,67,63,15,18,45,55,21,12,12,21,19,14,31,28,12,14,61,50,9,23,4,13,5,2,0,0,7,12,1,0,11,13,3,4,yellow-card(27);penalty_scored(53);yellow-card(93);yellow-card(95),yellow-card(22);penalty_scored(29);yellow-card(32);yellow-card(35);yellow-card(52);penalty-missed(61)
2019/2020,regular,2020/2/09,10:30,Kadir Has Stadium,5890,Kayserispor,Antalyaspor,Koray Gençerler,1,1,2,2,6.71,6.69,15,11,0,0,9,3,3,3,3,5,53.4,46.6,644,564,84,78,409,356,345,276,9,7,18,11,28,17,11,18,64,65,11,15,42,58,9,17,17,9,18,20,29,38,11,18,62,53,27,18,12,7,8,8,38,50,10,12,0,1,16,15,1,3,yellow-card(13);penalty_scored(41);goal(46);yellow-card(58);yellow-card(76);yellow-card(91),yellow-card(3);penalty_scored(46);yellow-card(58);yellow-card(58);goal(83);yellow-card(92)
2019/2020,regular,2020/2/09,13:00,Yeni Sivas 4 Eylül Stadyumu,10789,Sivasspor,Istanbul Basaksehir,Halis Özkahya,0,0,1,1,6.60,6.77,13,8,1,0,4,1,4,3,5,4,52.2,47.8,583,556,73,70,378,355,276,250,8,5,7,10,16,14,10,7,44,71,22,26,46,54,25,23,23,25,11,19,21,26,10,7,52,73,14,21,10,21,7,2,29,50,10,7,0,0,12,11,2,0,shot-on-post(61);goal(80),goal(66);yellow-card(74);yellow-card(78);yellow-card(91)
2019/2020,regular,2020/2/09,16:00,Recep Tayyip Erdogan Stadi,4950,Kasimpasa,Galatasaray,Mete Kalkavan,0,3,0,3,6.18,7.31,11,19,0,0,3,8,7,5,1,6,40,60,558,767,83,89,374,602,310,534,10,15,9,13,12,18,13,9,75,72,6,16,27,73,18,4,4,18,11,11,24,20,13,9,46,55,17,27,11,9,4,5,75,60,8,6,0,0,12,11,3,0,yellow-card(21);yellow-card(61);clearance-off-the-line(68),own-goal(7);penalty_scored(22);goal(41)
2019/2020,regular,2020/1/27,17:00,Yeni Sivas 4 Eylül Stadyumu,11063,Sivasspor,Rizespor,Abdulkadir Bitigen,0,0,1,1,6.75,6.78,24,5,2,1,5,3,13,1,6,1,56.8,43.2,702,588,80,73,494,398,394,290,20,3,4,17,10,25,17,4,40,68,28,18,61,39,22,24,24,22,20,16,37,20,17,4,54,80,8,24,11,15,6,1,83,0,10,12,1,0,11,17,3,1,shot-on-post(32);error-to-goal(60);yellow-card(67);shot-on-post(79);goal(93),yellow-card(26);yellow-card(33);yellow-card(56);shot-on-post(58);goal(60);yellow-card(86);yellow-card(88)
2019/2020,regular,2020/1/31,17:00,Basaksehir Fatih Terim Stadium,1356,Istanbul Basaksehir,Genclerbirligi,Alper Ulusoy,1,1,3,1,6.99,6.39,10,13,0,0,3,5,4,5,3,3,49.9,50.1,618,614,79,80,429,418,340,334,10,10,6,7,13,15,7,6,46,47,22,14,61,39,16,20,20,16,17,16,24,22,7,6,71,73,20,16,3,8,3,8,67,63,9,9,0,0,11,13,3,1,goal(8);goal(48);goal(73);yellow-card(90),goal(29);yellow-card(47)
2019/2020,regular,2020/2/01,11:00,Antalya Stadium,11250,Antalyaspor,Konyaspor,Halis Özkahya,0,0,0,0,6.66,6.90,5,15,0,0,2,2,1,7,2,6,41.5,58.5,547,752,70,84,354,529,249,442,1,12,9,6,14,13,6,9,64,46,18,25,42,58,26,17,17,26,18,10,24,19,6,9,75,53,19,38,9,11,12,4,8,50,5,11,0,0,16,10,0,2,clearance-off-the-line(27);yellow-card(69);yellow-card(73);yellow-card(93),clearance-off-the-line(91)
2019/2020,regular,2020/2/01,14:00,Caykur Didi Stadyumu,8140,Rizespor,Besiktas,Umit Ozturk,1,1,1,2,6.50,6.58,13,7,1,0,4,2,8,2,1,3,34.8,65.2,485,776,79,89,322,624,255,556,7,6,5,6,9,13,6,5,56,46,22,10,69,31,21,11,11,21,13,11,19,16,6,5,68,69,16,17,15,3,4,4,50,25,7,6,0,1,15,10,1,2,goal(36);shot-on-post(60);yellow-card(63);yellow-card(71);yellow-card(72),goal(29);goal(79)
2019/2020,regular,2020/2/01,17:00,Senol Günes Spor Kompleksi,38043,Trabzonspor,Fenerbahce,Ali Palabiyik,2,1,2,1,7.17,6.50,16,23,1,0,4,9,7,7,5,7,35.2,64.8,524,755,75,87,276,520,207,454,11,20,14,14,23,25,14,14,61,56,19,11,63,37,18,12,12,18,26,17,40,31,14,14,65,55,33,15,11,3,6,10,50,30,8,15,0,0,20,14,2,1,yellow-card(7);goal(15);goal(32);shot-on-post(42);yellow-card(48);yellow-card(84);yellow-card(86),goal(1);yellow-card(66);yellow-card(84);yellow-card(96);second-yellow(97)
2019/2020,regular,2020/2/02,10:30,Eryaman Stadyumu,13525,Ankaragucu,Kasimpasa,Halil Umut Meler,0,1,1,1,6.67,6.67,11,19,2,0,3,3,6,13,2,3,55.6,44.4,643,538,74,66,423,321,313,211,8,12,6,12,20,18,12,6,30,67,30,20,60,40,24,26,26,24,22,25,34,31,12,6,65,81,23,11,10,7,3,9,33,78,11,16,1,0,14,15,2,2,shot-on-post(28);shot-on-post(47);penalty_scored(50);yellow-card(77);yellow-card(83);yellow-card(93),goal(7);yellow-card(22);yellow-card(46);yellow-card(83)
2019/2020,regular,2020/2/02,13:00,Gaziantep Arena,9304,Gaziantep FK,Sivasspor,Arda Kardesler,3,1,5,1,7.19,6.12,11,21,0,1,7,8,3,10,1,3,42.6,57.4,470,585,71,83,290,388,205,322,5,10,7,10,12,18,10,7,58,56,21,16,57,43,25,12,12,25,13,13,23,20,10,7,57,65,16,23,6,8,6,2,33,0,9,5,0,1,13,14,0,5,goal(4);goal(39);yellow-card(41);goal(44);yellow-card(49);yellow-card(53);goal(78);goal(86),goal(31);yellow-card(45);yellow-card(50);yellow-card(60);shot-on-post(66);yellow-card(88)
2019/2020,regular,2020/2/02,13:00,Alanya Oba Stadium,4895,Alanyaspor,Yeni Malatyaspor,Mete Kalkavan,1,0,2,1,6.92,6.36,14,12,0,0,7,2,6,6,1,4,41.2,58.8,518,646,78,82,323,474,253,388,12,8,9,6,18,11,6,9,50,55,24,10,71,29,20,14,14,20,15,14,21,23,6,9,71,61,21,19,14,8,7,6,29,33,5,10,0,0,12,17,4,0,yellow-card(41);goal(46);penalty_scored(48);red-card(60);yellow-card(96),yellow-card(50);yellow-card(66);yellow-card(78);goal(94)
2019/2020,regular,2020/2/02,16:00,Türk Telekom Stadi,32417,Galatasaray,Kayserispor,Zorbay Kucuk,2,0,4,1,7.15,6.27,11,10,0,0,5,2,5,7,1,1,61.2,38.8,785,555,89,82,589,374,524,305,10,8,12,15,19,24,15,12,63,63,11,10,52,48,6,15,15,6,21,16,36,28,15,12,58,57,12,27,8,8,5,4,20,25,9,12,1,0,16,10,1,1,goal(5);goal(21);yellow-card(49);goal(64);yellow-card(79);goal(94),yellow-card(55);goal(69)
2019/2020,regular,2020/1/20,17:00,Caykur Didi Stadyumu,3253,Rizespor,Genclerbirligi,Arda Kardesler,0,0,2,0,7.07,6.46,13,13,0,0,5,3,6,7,2,3,56.9,43.1,685,567,85,81,518,382,442,308,9,13,8,11,11,17,11,8,73,65,20,14,59,41,16,18,18,16,13,20,24,28,11,8,54,71,12,14,13,12,4,0,50,0,17,7,0,0,18,15,1,1,yellow-card(35);goal(70);goal(85),yellow-card(27)
2019/2020,regular,2020/1/24,17:00,Eryaman Stadium,2428,Genclerbirligi,Gaziantep FK,Mete Kalkavan,0,0,1,0,6.91,6.47,16,9,1,1,4,2,8,6,4,1,56.1,43.9,582,499,81,78,408,320,330,249,10,5,14,10,20,14,10,14,70,71,10,16,38,62,11,15,15,11,17,14,27,28,10,14,63,50,14,19,7,11,10,2,30,100,8,13,0,0,11,10,3,3,yellow-card(43);yellow-card(56);penalty_saved(58);penalty_scored(64);yellow-card(80);shot-on-post(92),shot-on-post(17);penalty-missed(58);yellow-card(63);yellow-card(76)
2019/2020,regular,2020/1/25,11:00,Kadir Has Stadium,6747,Kayserispor,Ankaragucu,Cüneyt Çakir,1,0,1,1,6.63,6.58,25,11,0,1,5,2,10,7,10,2,63,37,658,473,82,70,447,272,368,190,17,9,12,9,20,15,9,12,60,60,20,21,49,51,16,25,25,16,11,15,20,27,9,12,55,56,16,29,12,12,12,3,33,67,7,5,0,0,18,16,2,1,penalty_scored(23);yellow-card(45);yellow-card(54);yellow-card(68);yellow-card(76);yellow-card(94),yellow-card(28);yellow-card(29);yellow-card(33);second-yellow(48);goal(68);yellow-card(90);shot-on-post(95)
2019/2020,regular,2020/1/25,14:00,Recep Tayyip Erdogan Stadi,1442,Kasimpasa,Alanyaspor,Özgür Yankaya,0,1,1,2,6.32,6.89,6,16,0,0,2,4,2,9,2,3,48.9,51.1,605,646,73,74,419,428,304,318,4,14,9,12,14,20,12,9,64,60,18,24,43,57,24,18,18,24,18,14,30,23,12,9,60,61,19,16,11,13,4,7,0,57,9,10,0,1,22,20,0,0,yellow-card(54);penalty_scored(67);yellow-card(76);yellow-card(90);red-card(93),goal(34);yellow-card(47);goal(73)
2019/2020,regular,2020/1/25,17:00,Ulker Stadyumu,41500,Fenerbahce,Istanbul Basaksehir,Firat Aydinus,0,0,2,0,7.38,6.36,30,7,0,0,8,1,17,3,5,3,58.6,41.4,651,518,82,72,434,295,358,211,25,4,16,4,29,14,4,16,55,29,23,14,62,38,24,13,13,24,22,18,26,34,4,16,85,53,18,21,7,17,6,7,50,14,5,12,1,0,14,18,0,0,goal(72);goal(86),yellow-card(65)
2019/2020,regular,2020/1/26,10:30,Denizli Atatürk Stadi,8501,Denizlispor,Antalyaspor,Halil Umut Meler,0,2,0,3,6.22,7.13,11,11,0,0,2,6,6,3,3,2,69.3,30.7,761,441,85,68,562,260,477,176,7,8,14,5,16,11,5,14,88,45,18,20,47,53,19,19,19,19,10,12,15,26,5,14,67,46,8,29,7,9,8,4,38,0,10,4,0,0,11,15,1,2,yellow-card(12);yellow-card(87),yellow-card(3);yellow-card(18);goal(27);goal(40);goal(57)
2019/2020,regular,2020/1/26,13:00,Göztepe Gürsel Aksel Stadi,17855,Goztepe,Besiktas,Hüseyin Göçek,2,1,2,1,6.69,6.52,12,11,0,0,7,4,5,3,0,4,43.4,56.6,530,641,77,82,342,449,263,368,9,6,8,10,15,18,10,8,53,56,8,15,35,65,11,12,12,11,13,14,23,22,10,8,57,64,15,21,7,10,5,4,60,25,7,5,0,0,15,14,2,4,yellow-card(13);goal(25);goal(48);yellow-card(54);clearance-off-the-line(73);yellow-card(77);yellow-card(94),penalty_scored(38);yellow-card(50);yellow-card(52);yellow-card(67);yellow-card(84)
