Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2018/12/22,20:30,Estádio Comendador Joaquim de Almeida Freitas,1634,Moreirense,Boavista,Manuel Oliveira,2,1,2,1,6.70,6.41,13,12,0,0,6,4,3,3,4,5,50.1,49.9,565,595,73,75,380,384,277,288,8,5,3,5,5,14,5,3,60,36,21,12,64,36,12,21,21,12,18,15,23,18,5,3,78,83,12,24,12,14,7,2,14,50,13,9,0,0,21,13,1,4,penalty_scored(28);goal(48);yellow-card(66);yellow-card(79);yellow-card(85),goal(17);yellow-card(27);second-yellow(36);yellow-card(54);yellow-card(85)
2018/2019,regular,2018/12/23,15:00,Estádio da Madeira,2127,Nacional,Chaves,Vitor Jorge Fernandes Ferreira,1,0,2,0,7.09,6.20,11,12,0,1,3,4,1,4,7,4,51.1,48.9,520,497,69,64,318,312,219,201,7,9,4,5,7,6,5,4,57,83,27,17,61,39,15,29,29,15,12,16,17,20,5,4,71,80,19,17,14,4,7,4,57,25,13,11,0,0,18,21,3,0,goal(35);yellow-card(44);yellow-card(49);yellow-card(69);penalty_scored(76),yellow-card(27);yellow-card(55);yellow-card(74);yellow-card(85);shot-on-post(89)
2018/2019,regular,2018/12/23,15:00,Estádio do Dragão,48208,Porto,Rio Ave,Tiago Martins,2,1,2,1,6.99,6.27,18,6,1,0,4,2,9,3,5,1,52.7,47.3,580,527,78,73,383,348,300,253,11,3,15,8,20,15,8,15,75,53,20,11,65,35,17,14,14,17,18,11,26,26,8,15,69,42,16,26,16,14,4,2,25,0,6,11,0,0,15,17,2,3,goal(16);goal(26);shot-on-post(45);yellow-card(93),goal(12);yellow-card(55);yellow-card(58);second-yellow(93)
2018/2019,regular,2018/12/23,17:30,Estádio da Luz,57842,Benfica,Braga,Artur Manuel Soares Dias,2,0,6,2,7.37,6.30,14,12,0,1,8,6,3,4,3,2,55.4,44.6,693,594,83,81,502,407,416,330,8,8,9,10,15,18,10,9,60,56,10,13,43,57,12,11,11,12,24,18,34,27,10,9,71,67,14,22,10,20,8,2,88,50,12,16,0,1,15,17,2,3,goal(19);goal(39);goal(48);goal(54);yellow-card(57);goal(63);goal(67),yellow-card(15);shot-on-post(24);error-to-goal(39);goal(51);yellow-card(52);goal(73);yellow-card(81)
2018/2019,regular,2018/12/23,20:00,Estádio D. Afonso Henriques,27435,Vitoria de Guimaraes,Sporting,Luís Godinho,1,0,1,0,7.07,6.77,19,17,1,0,7,2,5,10,7,5,41.3,58.8,515,664,75,86,306,449,229,385,12,13,12,10,21,14,10,12,57,71,16,20,44,56,23,13,13,23,20,23,30,35,10,12,67,66,19,24,16,17,10,7,40,57,14,16,0,0,14,16,2,2,goal(26);yellow-card(61);yellow-card(63);shot-on-post(71);yellow-card(86),yellow-card(21);yellow-card(92);yellow-card(93)
2018/2019,regular,2018/12/10,20:15,Estádio Marcolino de Castro,2110,Feirense,Maritimo,Hélder Malheiro,0,0,1,1,6.66,6.72,10,10,0,1,5,4,3,4,2,2,45.7,54.3,512,585,66,73,316,379,209,278,5,8,9,6,14,11,6,9,64,55,24,22,52,48,24,22,22,24,15,15,21,24,6,9,71,63,19,16,16,23,3,5,33,40,10,10,0,0,26,20,3,3,yellow-card(59);penalty_scored(70);yellow-card(89);yellow-card(97);yellow-card(98),yellow-card(27);yellow-card(28);yellow-card(38);yellow-card(69);shot-on-post(79);goal(95)
2018/2019,regular,2018/12/14,19:00,Estádio Municipal de Portimão,2294,Portimonense,Vitoria de Setubal,Hélder Malheiro,2,0,3,1,7.23,6.43,18,16,1,1,8,7,8,7,2,2,52.6,47.4,590,506,74,66,367,316,273,208,12,12,10,5,20,7,5,10,50,71,25,15,63,38,13,27,27,13,9,22,14,32,5,10,64,69,33,6,13,11,5,5,40,60,12,7,0,0,16,20,2,4,goal(10);shot-on-post(32);goal(42);goal(58);yellow-card(76);clearance-off-the-line(80),yellow-card(55);goal(60);yellow-card(70);yellow-card(87);shot-on-post(92);yellow-card(93)
2018/2019,regular,2018/12/14,21:15,Estádio Municipal de Braga,7061,Braga,Feirense,Nuno Almeida,2,0,4,0,7.55,5.98,16,4,1,0,6,1,7,2,3,1,55.3,44.7,651,547,81,74,424,349,343,259,11,5,9,7,14,21,7,9,64,33,25,20,56,44,26,19,19,26,25,21,32,30,7,9,78,70,14,27,13,5,4,4,25,100,16,11,0,1,19,16,1,1,goal(27);goal(44);penalty_scored(68);penalty_scored(83);shot-on-post(89),yellow-card(31)
2018/2019,regular,2018/12/15,15:30,Estádio Municipal Manuel Branco Teixeira,2780,Chaves,Moreirense,Rui Costa,0,0,1,2,6.55,6.74,8,13,1,0,1,5,5,6,2,2,54.9,45.1,628,559,77,77,422,335,327,257,4,8,5,9,11,17,9,5,45,53,24,23,51,49,26,21,21,26,22,22,31,27,9,5,71,81,29,13,8,9,2,6,50,17,16,14,0,0,18,18,2,8,penalty-missed(22);goal(77),yellow-card(21);yellow-card(36);goal(60);goal(75)
2018/2019,regular,2018/12/15,15:30,Estádio do Bessa XXI,3834,Boavista,Tondela,Artur Manuel Soares Dias,2,0,2,0,7.28,6.32,18,10,0,0,6,3,7,5,5,2,57.9,42.1,548,438,79,61,346,232,275,141,13,4,6,4,9,9,4,6,67,44,20,18,53,47,15,23,23,15,13,24,17,30,4,6,76,80,37,9,17,10,5,11,40,18,21,8,0,0,24,19,2,3,goal(16);goal(34);yellow-card(68);yellow-card(93),yellow-card(42);yellow-card(62);yellow-card(79);yellow-card(85)
2018/2019,regular,2018/12/15,18:00,Estádio do Clube Desportivo das Aves,3100,Aves,Vitoria de Guimaraes,Carlos Xistra,1,1,1,1,6.75,6.71,15,13,0,1,5,6,6,4,4,3,46.5,53.5,525,599,53,65,297,355,157,229,11,9,6,9,12,10,9,6,50,90,29,19,60,40,27,21,21,27,17,16,26,22,9,6,65,73,19,33,15,8,10,5,30,20,10,16,1,0,20,13,0,0,goal(34);yellow-card(80);yellow-card(88),goal(15);shot-on-post(83)
2018/2019,regular,2018/12/15,20:30,Estádio de São Miguel,8315,Santa Clara,Porto,Luís Godinho,1,1,1,2,6.63,7.12,10,14,0,0,3,8,4,3,3,3,41.6,58.4,439,568,56,75,229,335,129,250,6,9,5,15,9,21,15,5,56,71,16,26,38,62,21,21,21,21,19,15,34,20,15,5,56,75,21,32,13,20,6,8,50,50,11,13,0,0,21,25,1,2,goal(38);yellow-card(54),clearance-off-the-line(26);goal(46);goal(56);yellow-card(71);yellow-card(73);yellow-card(86)
2018/2019,regular,2018/12/16,15:00,Estádio do Rio Ave,2288,Rio Ave,Belenenses SAD,Manuel Mota,1,0,2,2,6.46,6.55,8,12,0,1,1,4,6,5,1,3,53.4,46.6,576,516,74,72,384,338,285,242,7,10,9,5,18,7,5,9,50,71,14,17,45,55,23,9,8,22,8,19,13,28,5,9,62,68,12,17,14,10,6,6,50,67,10,6,1,0,19,19,0,4,own-goal(28);yellow-card(31);yellow-card(48);yellow-card(49);goal(64),yellow-card(31);shot-on-post(54);goal(58);penalty_scored(69)
2018/2019,regular,2018/12/16,17:30,Estádio dos Barreiros,9830,Maritimo,Benfica,João Pinheiro,0,1,0,1,6.49,6.76,6,14,0,0,0,5,4,7,2,2,41.4,58.6,532,674,77,83,338,480,259,397,5,8,8,5,10,15,5,8,80,33,9,14,39,61,13,10,10,13,24,13,29,21,5,8,83,62,18,14,24,14,4,7,0,43,11,14,0,0,19,13,3,2,yellow-card(25);yellow-card(46);yellow-card(57);yellow-card(65);yellow-card(66),penalty_scored(47);yellow-card(70);yellow-card(87);yellow-card(94)
2018/2019,regular,2018/12/16,20:00,Estádio José Alvalade,31408,Sporting,Nacional,Fábio Veríssimo,1,2,5,2,7.20,6.39,20,15,0,0,9,5,8,8,3,2,56,44,582,519,80,75,401,308,319,231,13,10,9,7,13,9,7,9,69,78,21,17,55,45,16,22,22,16,17,19,24,28,7,9,71,68,16,25,7,18,6,7,50,29,15,15,0,0,25,9,1,1,yellow-card(27);yellow-card(32);penalty_scored(35);yellow-card(57);goal(70);goal(75);penalty_scored(87);goal(91),goal(6);goal(26);yellow-card(73);yellow-card(85);yellow-card(86)
2018/2019,regular,2018/12/03,20:15,Estádio do Rio Ave,5957,Rio Ave,Sporting,Carlos Xistra,1,2,1,3,6.37,6.98,12,20,0,0,4,6,6,7,2,7,48.6,51.4,591,596,80,80,404,428,325,343,6,16,11,5,15,10,5,11,73,50,8,15,35,65,7,16,16,7,9,11,14,22,5,11,64,50,15,12,15,11,6,11,50,82,7,4,0,0,11,26,4,1,goal(12);yellow-card(59);yellow-card(60);yellow-card(88),goal(8);yellow-card(15);goal(23);yellow-card(29);yellow-card(48);yellow-card(56);yellow-card(64);goal(72)
2018/2019,regular,2018/12/07,20:30,Estádio do Dragão,33511,Porto,Portimonense,Manuel Mota,1,1,4,1,7.40,6.36,24,8,0,0,9,4,8,1,7,3,60.2,39.8,722,508,86,74,515,337,441,248,20,5,9,3,18,6,3,9,50,50,15,14,52,48,17,12,12,17,21,27,24,36,3,9,88,75,16,14,18,15,8,0,50,0,18,18,0,0,10,10,2,0,goal(23);yellow-card(55);goal(57);goal(59);goal(64);yellow-card(74),goal(9);yellow-card(86)
2018/2019,regular,2018/12/08,15:30,Estádio do Jamor,1537,Belenenses SAD,Chaves,Luís Godinho,1,0,1,0,7.06,6.48,12,14,0,2,6,4,5,7,1,3,48,52,588,571,77,71,368,401,282,284,10,8,6,6,10,6,6,6,60,100,25,14,64,36,13,26,26,13,12,18,18,24,6,6,67,75,36,11,14,5,5,6,40,17,14,12,1,0,11,18,3,1,goal(40);yellow-card(58),shot-on-post(23);yellow-card(54);shot-on-post(93)
2018/2019,regular,2018/12/08,18:00,Estádio João Cardoso,2265,Tondela,Braga,Rui Costa,0,1,0,1,6.34,6.94,8,6,0,0,3,3,3,3,2,0,48.4,51.6,575,592,74,76,390,414,287,313,7,4,6,3,6,3,3,6,100,100,20,20,50,50,23,17,17,23,11,18,14,24,3,6,79,75,15,23,13,12,6,2,17,50,18,11,0,0,15,18,4,1,yellow-card(35);yellow-card(51);yellow-card(80);red-card(81),goal(31);yellow-card(33)
2018/2019,regular,2018/12/08,20:30,Estádio do Bonfim,9300,Vitoria de Setubal,Benfica,Carlos Xistra,0,1,0,1,6.40,6.87,14,12,0,1,3,3,10,7,1,2,43.4,56.6,463,565,73,74,286,371,210,276,7,8,5,6,5,6,6,5,100,100,13,15,46,54,17,11,11,17,15,19,21,24,6,5,71,79,22,21,12,8,3,5,33,0,19,15,0,0,23,19,2,2,yellow-card(11);yellow-card(44);yellow-card(73),yellow-card(16);goal(17);shot-on-post(29);yellow-card(41);yellow-card(44);yellow-card(81)
2018/2019,regular,2018/12/09,15:00,Estádio da Madeira,1758,Nacional,Boavista,Claudio Pereira,0,0,0,0,6.84,6.66,26,5,0,0,7,1,15,1,4,3,58.2,41.8,583,476,66,56,347,265,230,148,14,1,5,0,7,0,0,5,71,0,25,19,57,43,17,27,27,17,19,13,19,18,0,5,100,72,25,43,12,15,16,1,19,0,11,19,0,0,14,24,1,6,yellow-card(46);yellow-card(69),yellow-card(25);yellow-card(48)
2018/2019,regular,2018/12/09,15:00,Estádio Comendador Joaquim de Almeida Freitas,1384,Moreirense,Santa Clara,Andre Narciso,0,0,0,1,6.37,6.95,11,11,0,0,3,3,6,6,2,2,53.4,46.6,541,524,69,66,351,313,241,206,9,9,6,8,8,15,8,6,75,53,20,16,56,44,17,19,19,17,20,15,28,21,8,6,71,71,19,18,11,18,9,6,22,67,13,13,0,0,21,14,3,3,yellow-card(50);second-yellow(77);yellow-card(85);yellow-card(89),yellow-card(12);yellow-card(24);goal(52);yellow-card(75);yellow-card(92)
2018/2019,regular,2018/12/09,17:30,Estádio D. Afonso Henriques,22299,Vitoria de Guimaraes,Rio Ave,Nuno Almeida,2,1,3,2,6.72,6.38,13,12,0,0,7,3,3,2,3,7,41.1,58.9,477,620,76,86,305,446,232,384,7,4,3,6,7,16,6,3,43,38,14,10,58,42,14,10,10,14,15,12,21,15,6,3,71,80,21,26,11,11,3,7,33,29,8,5,0,0,20,15,1,1,penalty_scored(17);yellow-card(20);penalty_scored(43);yellow-card(74);yellow-card(79);yellow-card(83);goal(87),penalty_scored(22);goal(53);yellow-card(73);yellow-card(86)
2018/2019,regular,2018/12/09,20:00,Estádio José Alvalade,35124,Sporting,Aves,Vitor Jorge Fernandes Ferreira,2,1,4,1,7.10,6.20,10,15,0,0,5,4,2,6,3,5,59.1,40.9,639,488,83,74,467,310,387,229,8,10,7,10,13,13,10,7,54,77,22,14,61,39,15,21,21,15,13,12,23,19,10,7,57,63,23,10,8,17,3,6,33,17,6,10,1,0,15,12,3,0,penalty_scored(40);goal(46);goal(48);second-yellow(55);goal(59),goal(17);yellow-card(30);yellow-card(31);yellow-card(34);red-card(41);yellow-card(62);yellow-card(76)
2018/2019,regular,2018/11/30,20:30,Estádio de São Miguel,2369,Santa Clara,Belenenses SAD,António Nobre,1,1,2,3,6.14,6.83,14,10,0,0,4,6,8,3,2,1,51.7,48.3,521,496,73,68,347,322,253,220,7,6,4,1,10,2,1,4,40,50,11,16,41,59,18,9,9,18,11,25,12,29,1,4,92,86,9,20,15,13,5,7,0,43,19,10,0,0,13,14,1,1,penalty_scored(6);yellow-card(64);own-goal(80);second-yellow(82),goal(12);penalty_scored(57);goal(77)
2018/2019,regular,2018/12/01,15:30,Estádio dos Barreiros,4256,Maritimo,Vitoria de Setubal,Artur Manuel Soares Dias,0,0,0,1,6.60,6.95,12,11,0,0,4,5,5,3,3,3,57,43,612,498,78,68,400,299,313,204,8,6,7,4,12,9,4,7,58,44,14,27,34,66,7,33,34,8,20,14,24,21,4,7,83,67,26,22,15,14,4,6,75,67,9,15,0,0,17,23,1,1,yellow-card(23),yellow-card(59);goal(86);yellow-card(96);red-card(98)
2018/2019,regular,2018/12/01,18:00,Estádio da Luz,44547,Benfica,Feirense,Rui Costa,0,0,4,0,7.49,5.96,15,3,0,0,7,1,5,2,3,0,70,30,798,441,85,68,594,256,507,173,9,2,23,8,32,14,8,23,72,57,22,15,59,41,13,23,24,14,19,21,27,44,8,23,70,48,8,22,10,17,7,0,29,0,12,13,0,2,15,14,6,0,yellow-card(4);goal(49);yellow-card(50);own-goal(57);goal(68);goal(89),yellow-card(31);yellow-card(35);error-to-goal(68);error-to-goal(89)
2018/2019,regular,2018/12/01,20:30,Estádio Municipal de Braga,9807,Braga,Moreirense,Manuel Oliveira,2,0,2,0,7.07,6.20,14,15,0,1,5,2,6,7,3,6,49.7,50.3,633,610,78,76,434,438,339,332,9,10,3,7,5,9,7,3,60,78,7,11,39,61,8,10,10,8,21,11,28,14,7,3,75,79,19,14,17,7,2,5,0,60,9,19,0,0,13,19,2,0,yellow-card(7);penalty_scored(12);goal(25),yellow-card(11);yellow-card(50);shot-on-post(71)
2018/2019,regular,2018/12/02,15:00,Estádio Municipal de Portimão,2383,Portimonense,Tondela,Vitor Jorge Fernandes Ferreira,3,1,3,2,6.93,6.19,17,9,0,0,6,5,7,2,4,2,54.5,45.5,566,467,76,65,375,309,284,200,12,6,5,5,8,5,5,5,63,100,22,14,61,39,15,21,21,15,12,14,17,19,5,5,71,74,26,8,10,9,8,9,63,22,11,12,0,1,16,19,2,4,penalty_scored(13);goal(29);yellow-card(44);goal(46);yellow-card(64);clearance-off-the-line(74);yellow-card(92),goal(1);yellow-card(16);error-to-goal(46);yellow-card(55);goal(62);yellow-card(66);second-yellow(85);yellow-card(85)
2018/2019,regular,2018/12/02,15:00,Estádio do Clube Desportivo das Aves,1596,Aves,Nacional,João Pinheiro,1,1,2,3,6.53,6.88,15,16,0,0,5,7,3,9,7,0,48.8,51.2,475,510,67,74,274,309,183,228,11,13,3,8,9,9,8,3,33,89,22,13,63,37,18,17,17,18,18,13,26,16,8,3,69,81,13,27,6,19,9,4,67,25,7,17,0,0,16,19,3,0,yellow-card(28);goal(32);yellow-card(65);goal(88);yellow-card(95),yellow-card(2);goal(21);yellow-card(35);yellow-card(51);penalty_scored(65);goal(84);yellow-card(95)
2018/2019,regular,2018/12/02,17:30,Estádio Municipal Manuel Branco Teixeira,5980,Chaves,Vitoria de Guimaraes,João Capela,0,1,0,1,6.64,7.05,14,15,0,0,8,7,3,7,3,1,53.8,46.2,622,582,81,80,422,371,343,296,9,9,8,4,8,5,4,8,100,80,13,12,52,48,13,12,12,13,18,12,22,20,4,8,82,60,14,34,16,16,8,4,13,25,12,17,0,0,12,17,2,4,yellow-card(86),goal(36)
2018/2019,regular,2018/12/02,20:00,Estádio do Bessa XXI,13556,Boavista,Porto,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,0,1,6.35,7.15,4,24,0,0,2,6,2,10,0,8,38.9,61.1,422,617,57,74,248,378,142,281,2,19,4,14,4,23,14,4,100,61,22,31,42,58,26,27,27,26,21,16,35,20,14,4,60,80,29,16,4,12,1,8,100,50,16,12,1,0,25,11,1,3,yellow-card(25);yellow-card(48);yellow-card(60);yellow-card(78);yellow-card(85);error-to-goal(95);yellow-card(96),goal(95);yellow-card(96);red-card(98)
2018/2019,regular,2018/11/05,19:00,Estádio do Rio Ave,2232,Rio Ave,Nacional,João Malheiro Pinto,2,1,3,3,6.70,6.58,14,13,0,0,6,6,5,5,3,2,63.2,36.8,717,469,85,67,513,290,434,195,11,9,12,7,19,12,7,12,63,58,17,14,55,45,9,22,22,9,16,19,23,31,7,12,70,61,16,15,13,15,3,3,67,0,12,11,1,0,12,18,3,1,goal(7);penalty_scored(49);yellow-card(60);goal(67);error-to-goal(89);yellow-card(91),goal(24);yellow-card(35);yellow-card(48);yellow-card(55);penalty_scored(79);clearance-off-the-line(84);goal(89);yellow-card(91);yellow-card(94)
2018/2019,regular,2018/11/05,21:15,Estádio Municipal Manuel Branco Teixeira,2720,Chaves,Aves,Rui Costa,0,1,1,2,6.33,6.81,13,11,0,0,2,5,6,3,5,3,66.4,33.6,729,478,84,70,542,287,455,201,8,8,4,3,12,9,3,4,33,33,9,19,32,68,19,9,9,19,13,14,16,18,3,4,81,78,8,40,12,15,6,4,17,25,6,7,1,0,10,14,0,5,yellow-card(28);goal(48);error-to-goal(56);yellow-card(61);yellow-card(69),goal(19);yellow-card(44);red-card(48);goal(56);yellow-card(69);yellow-card(80)
2018/2019,regular,2018/11/09,19:00,Estádio Comendador Joaquim de Almeida Freitas,1234,Moreirense,Portimonense,Hugo Filipe Ferreira de Campos Moreira Miguel,1,0,2,0,7.27,6.26,12,12,0,0,4,4,5,7,3,1,44.8,55.2,560,651,73,79,381,463,278,367,10,5,8,6,10,14,6,8,80,43,25,15,63,38,20,20,20,20,17,9,23,17,6,8,74,53,27,15,19,14,8,6,38,17,7,9,0,0,17,15,4,2,goal(34);goal(56);yellow-card(79);yellow-card(98),yellow-card(67)
2018/2019,regular,2018/11/09,21:15,Estádio do Bonfim,2196,Vitoria de Setubal,Feirense,Fábio Veríssimo,1,1,2,1,6.69,6.17,10,6,0,0,2,1,5,3,3,2,46,54,471,508,68,71,276,337,189,239,5,3,3,5,8,11,5,3,38,45,25,9,74,26,21,13,13,21,13,10,18,13,5,3,72,77,18,13,21,7,7,3,29,33,5,7,0,0,20,20,5,1,goal(20);yellow-card(33);yellow-card(56);goal(72);yellow-card(90);yellow-card(94),goal(33);yellow-card(35);yellow-card(38);yellow-card(55);yellow-card(86)
2018/2019,regular,2018/11/10,15:30,Estádio do Clube Desportivo das Aves,1419,Aves,Rio Ave,Luís Godinho,2,0,2,1,6.86,6.55,20,12,1,0,8,5,6,3,6,4,50,50,556,578,82,81,346,372,284,303,14,8,7,10,15,20,10,7,47,50,7,10,41,59,9,8,8,9,18,16,28,23,10,7,64,70,15,28,10,5,13,4,31,0,8,8,0,0,22,11,1,1,shot-on-post(8);penalty_scored(16);goal(47);yellow-card(66);yellow-card(89);yellow-card(93),red-card(14);yellow-card(53);yellow-card(54);yellow-card(62);goal(91)
2018/2019,regular,2018/11/10,15:30,Estádio do Jamor,1622,Belenenses SAD,Boavista,Andre Narciso,0,0,0,0,6.78,6.69,12,11,0,0,2,3,6,4,4,4,64.9,35.1,640,430,77,61,450,244,347,150,9,6,7,7,8,11,7,7,88,64,22,18,55,45,25,15,15,25,13,16,20,23,7,7,65,70,17,20,15,8,4,2,50,0,15,9,0,0,23,26,1,3,yellow-card(41);yellow-card(59);yellow-card(68);yellow-card(82);yellow-card(91),yellow-card(11);yellow-card(29);yellow-card(47);yellow-card(56);yellow-card(80);yellow-card(89)
2018/2019,regular,2018/11/10,18:00,Estádio da Madeira,2981,Nacional,Maritimo,Rui Costa,0,0,1,0,7.05,6.33,16,9,0,0,3,2,11,6,2,1,57.5,42.5,598,498,74,68,385,277,283,187,10,8,11,8,15,10,8,11,73,80,22,19,54,46,21,20,20,21,23,14,31,25,8,11,74,56,26,24,11,10,0,3,0,0,10,21,0,0,12,24,2,1,goal(65);yellow-card(76);yellow-card(81);yellow-card(91),yellow-card(52);yellow-card(61)
2018/2019,regular,2018/11/10,20:30,Estádio do Dragão,47929,Porto,Braga,Artur Manuel Soares Dias,0,0,1,0,7.03,6.57,17,10,0,2,3,2,8,7,6,1,60.5,39.5,651,489,80,72,442,285,353,205,10,9,15,6,22,7,6,15,68,86,26,20,57,43,28,18,18,28,7,19,13,34,6,15,54,56,20,42,15,11,9,5,67,20,12,6,0,1,16,18,1,4,yellow-card(56);goal(88),yellow-card(40);shot-on-post(55);shot-on-post(77)
2018/2019,regular,2018/11/11,15:00,Estádio D. Afonso Henriques,12484,Vitoria de Guimaraes,Santa Clara,Carlos Xistra,1,0,2,0,7.14,6.21,20,8,1,0,6,1,6,3,8,4,58.3,41.7,695,539,86,81,511,362,441,295,16,5,7,4,8,4,4,7,88,100,13,10,57,43,14,9,9,14,14,15,18,22,4,7,78,68,18,17,14,8,10,3,50,0,14,14,0,0,14,12,2,0,shot-on-post(24);goal(26);penalty_scored(81);yellow-card(89),yellow-card(37);yellow-card(78)
2018/2019,regular,2018/11/11,17:30,Estádio João Cardoso,4755,Tondela,Benfica,João Pinheiro,1,1,1,3,6.10,7.00,7,15,0,1,4,5,2,9,1,1,28.6,71.4,424,827,57,82,262,651,149,533,6,13,4,6,8,10,6,4,50,60,17,25,40,60,16,26,26,16,15,10,21,14,6,4,71,71,24,10,15,9,2,7,50,43,6,11,0,0,14,12,0,1,own-goal(1);yellow-card(23);yellow-card(38);second-yellow(54);red-card(85),goal(9);yellow-card(17);yellow-card(22);shot-on-post(28);clearance-off-the-line(37);yellow-card(62);goal(64);goal(75)
2018/2019,regular,2018/11/11,20:00,Estádio José Alvalade,20359,Sporting,Chaves,Tiago Martins,1,0,2,1,6.81,6.25,17,3,0,0,5,1,9,0,3,2,64.9,35.1,697,461,86,73,516,278,445,203,11,1,1,2,6,2,2,1,17,100,19,13,59,41,12,20,20,12,23,15,25,16,2,1,92,94,9,24,13,15,10,2,60,0,10,23,0,0,11,10,3,1,goal(23);yellow-card(46);penalty_scored(86),red-card(71);goal(81);yellow-card(83);yellow-card(94)
2018/2019,regular,2018/11/02,20:30,Estádio da Luz,47216,Benfica,Moreirense,Nuno Almeida,1,3,1,3,6.34,7.16,21,9,0,0,8,4,11,4,2,1,67.6,32.4,825,506,86,67,643,311,550,208,18,8,6,7,9,9,7,6,67,78,20,17,54,46,20,17,17,20,12,10,19,16,7,6,63,63,12,37,11,24,8,2,50,50,7,10,0,0,17,12,1,2,goal(3);yellow-card(55);yellow-card(74);red-card(76),goal(5);goal(16);clearance-off-the-line(33);goal(36);yellow-card(74);yellow-card(75);yellow-card(86)
2018/2019,regular,2018/11/03,15:30,Estádio Municipal de Portimão,2921,Portimonense,Belenenses SAD,João Capela,0,0,1,1,6.54,6.48,13,8,0,0,2,1,6,6,5,1,35.8,64.2,460,680,71,79,270,489,193,384,10,3,6,3,16,5,3,6,38,60,14,15,48,52,15,14,14,15,13,21,16,27,3,6,81,78,23,23,15,13,1,6,100,17,11,11,0,1,19,10,2,1,yellow-card(42);penalty_scored(66);yellow-card(97),yellow-card(8);yellow-card(9);yellow-card(51);penalty_scored(94)
2018/2019,regular,2018/11/03,18:00,Estádio dos Barreiros,9620,Maritimo,Porto,Carlos Xistra,0,0,0,2,6.14,7.00,6,16,0,0,2,4,2,10,2,2,30.6,69.4,381,681,67,85,230,525,155,448,4,11,3,5,5,9,5,3,60,56,10,14,42,58,10,14,14,10,11,13,16,16,5,3,69,81,24,10,12,8,4,11,50,45,11,7,0,0,16,15,2,0,yellow-card(2);yellow-card(26);yellow-card(60);yellow-card(64);penalty_saved(64);red-card(81),yellow-card(29);yellow-card(52);penalty-missed(64);goal(70);goal(73)
2018/2019,regular,2018/11/03,20:30,Estádio do Bessa XXI,5739,Boavista,Vitoria de Guimaraes,Tiago Martins,0,0,0,0,6.87,6.94,7,20,0,0,3,4,2,10,2,6,38.7,61.3,451,617,71,79,252,398,179,315,4,14,4,12,7,16,12,4,57,75,25,12,68,32,20,17,17,20,13,16,25,20,12,4,52,80,28,18,21,8,7,11,29,27,13,9,0,0,24,13,2,0,yellow-card(26);yellow-card(76);yellow-card(91),yellow-card(45);yellow-card(57);yellow-card(73);yellow-card(92)
2018/2019,regular,2018/11/04,15:00,Estádio Marcolino de Castro,2136,Feirense,Tondela,Hugo Filipe Ferreira de Campos Moreira Miguel,1,1,2,4,6.41,6.90,12,16,1,0,5,7,6,9,1,0,66,34,606,384,78,54,395,205,309,111,6,9,9,6,12,13,6,9,75,46,20,18,53,47,15,23,23,15,10,21,16,30,6,9,63,70,30,24,12,10,7,6,14,33,18,3,1,0,17,22,0,1,yellow-card(12);shot-on-post(31);penalty_scored(38);goal(67);yellow-card(81);yellow-card(87);yellow-card(92),goal(7);yellow-card(26);penalty_scored(54);goal(72);yellow-card(81);goal(84);yellow-card(85);yellow-card(89)
2018/2019,regular,2018/11/04,17:30,Estádio de São Miguel,9968,Santa Clara,Sporting,Manuel Mota,1,0,1,2,6.38,6.87,9,18,0,0,1,7,3,8,5,3,32.1,67.9,384,645,64,84,217,453,138,379,5,14,7,4,11,8,4,7,64,50,11,15,42,58,10,16,16,10,18,17,22,24,4,7,82,71,16,18,17,17,3,7,0,57,13,14,0,0,10,8,2,0,yellow-card(20);goal(32);yellow-card(54);yellow-card(63);red-card(63),yellow-card(14);yellow-card(25);penalty_scored(62);goal(75);yellow-card(81)
