Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2017/3/05,18:00,Estádio do Restelo,4719,Belenenses SAD,Chaves,Manuel Mota,0,1,2,1,7.05,6.61,20,16,0,0,12,6,6,5,2,5,50.3,49.7,568,535,77,70,370,359,285,253,16,15,4,8,9,11,8,4,44,73,15,15,50,50,11,19,19,11,13,13,21,17,8,4,62,76,33,10,17,8,3,5,33,20,8,10,1,0,14,13,2,2,goal(71);yellow-card(73);yellow-card(81);goal(91);yellow-card(93),yellow-card(10);goal(45)
2016/2017,regular,2017/3/05,20:15,Estádio José Alvalade,41822,Sporting,Vitoria de Guimaraes,Jorge Sousa,1,0,1,1,6.62,6.52,11,8,0,0,4,3,4,2,3,3,59.2,40.8,656,506,84,75,489,337,412,253,8,7,5,4,11,10,4,5,45,40,14,8,64,36,13,9,9,13,15,18,19,23,4,5,79,78,10,20,10,8,5,4,60,25,12,9,0,0,21,21,3,2,yellow-card(23);yellow-card(33);goal(35),yellow-card(24);yellow-card(65);goal(76);yellow-card(93)
2016/2017,regular,2017/2/20,20:00,Estádio dos Barreiros,10357,Maritimo,Nacional,João Pinheiro,0,0,0,0,6.79,6.73,7,10,0,0,1,4,6,4,0,2,62.5,37.5,590,438,74,64,380,221,280,141,4,6,6,8,17,24,8,6,35,33,12,12,50,50,10,14,14,10,28,18,36,24,8,6,78,75,21,34,14,11,6,8,33,38,7,12,0,0,19,23,2,2,yellow-card(63);yellow-card(80),yellow-card(63);yellow-card(66);yellow-card(83)
2016/2017,regular,2017/2/24,19:00,Estádio D. Alfonso Henriques,14222,Vitoria de Guimaraes,Moreirense,Jorge Ferreira,1,0,1,0,6.95,6.56,10,14,0,1,1,2,6,4,3,8,56.5,43.5,592,503,75,68,382,292,286,199,9,10,9,9,13,14,9,9,69,64,19,12,61,39,12,19,19,12,12,16,21,25,9,9,57,64,24,28,10,17,6,9,33,22,12,7,0,0,23,30,0,1,yellow-card(18);goal(34);yellow-card(84);yellow-card(92);yellow-card(94),shot-on-post(18);yellow-card(33);yellow-card(43)
2016/2017,regular,2017/2/24,21:00,Estádio da Luz,53810,Benfica,Chaves,Nuno Almeida,1,1,3,1,6.96,6.36,17,9,0,0,5,6,9,1,3,2,69.9,30.1,816,443,90,71,633,264,568,187,13,9,8,8,15,15,8,8,53,53,8,5,62,38,5,8,8,5,13,18,21,26,8,8,62,69,19,17,3,20,2,4,0,25,11,6,0,1,13,14,3,4,goal(18);goal(50);yellow-card(68);goal(89),goal(44);yellow-card(70);yellow-card(75);error-to-goal(89)
2016/2017,regular,2017/2/25,16:00,Estádio João Cardoso,1619,Tondela,Maritimo,Manuel Oliveira,1,0,1,1,6.64,6.74,7,17,1,1,4,2,2,10,1,5,32.4,67.6,432,683,57,78,230,472,132,370,6,12,5,14,12,18,14,5,42,78,16,12,57,43,15,12,13,16,15,13,29,18,14,5,52,72,38,17,17,13,3,5,0,80,6,11,0,0,14,11,2,1,goal(7);yellow-card(18);penalty-missed(79);yellow-card(93),yellow-card(38);goal(60);yellow-card(72);yellow-card(78);shot-on-post(85)
2016/2017,regular,2017/2/25,18:15,Estádio António Coimbra da Mota,5266,Estoril,Sporting,Rui Costa,0,1,0,2,6.25,7.13,11,11,0,0,3,2,4,7,4,2,47.4,52.6,573,635,74,78,376,432,277,337,9,10,7,9,18,15,9,7,39,60,14,19,42,58,19,14,14,19,18,24,27,31,9,7,67,77,16,33,16,11,7,5,14,20,13,12,0,1,16,16,1,2,yellow-card(85),goal(22);penalty_scored(86)
2016/2017,regular,2017/2/25,20:30,Estádio do Rio Ave,2661,Rio Ave,Pacos de Ferreira,Tiago Antunes,0,0,0,0,6.82,6.67,24,4,0,0,5,1,10,3,9,0,66.5,33.5,693,449,84,72,488,249,408,179,17,3,11,7,15,16,7,11,73,44,10,13,43,57,11,12,12,11,17,17,24,28,7,11,71,61,11,28,11,14,6,1,67,0,13,8,0,0,18,18,1,2,yellow-card(94);yellow-card(95),yellow-card(24);yellow-card(33);red-card(39);yellow-card(82);second-yellow(95)
2016/2017,regular,2017/2/26,16:00,Estádio da Madeira,3927,Nacional,Feirense,Manuel Mota,0,0,0,0,6.81,6.63,9,8,1,0,2,5,4,2,3,1,54.4,45.6,549,483,70,60,345,298,240,180,7,4,6,7,10,12,7,6,60,58,14,8,64,36,11,11,11,11,12,10,19,16,7,6,63,63,17,25,26,11,9,6,22,67,6,7,0,0,18,12,3,2,shot-on-post(48);yellow-card(66);yellow-card(76);yellow-card(86),yellow-card(25);yellow-card(49);yellow-card(65)
2016/2017,regular,2017/2/26,18:00,Estádio do Bonfim,3670,Vitoria de Setubal,Braga,Jorge Sousa,0,0,1,1,6.65,6.83,14,11,0,0,6,5,5,3,3,3,42.2,57.8,499,630,65,74,298,433,195,321,8,8,5,5,11,13,5,5,45,38,9,23,28,72,19,13,13,19,20,20,25,25,5,5,80,80,15,20,18,12,8,3,38,100,14,12,0,0,20,18,1,0,penalty_saved(88);goal(90);yellow-card(93),yellow-card(63);goal(69);yellow-card(82);penalty-missed(88);yellow-card(92)
2016/2017,regular,2017/2/26,20:15,Estádio do Bessa XXI,13549,Boavista,Porto,Fábio Veríssimo,0,1,0,1,6.38,6.81,6,9,0,0,2,5,2,3,2,1,45.5,54.5,514,598,68,75,330,394,225,296,4,6,4,14,8,18,14,4,50,78,9,11,45,55,13,7,7,13,23,15,37,19,14,4,62,79,16,19,24,14,6,3,17,33,11,19,0,0,22,16,0,2,yellow-card(33);yellow-card(42);yellow-card(58);yellow-card(61);yellow-card(68);yellow-card(78);yellow-card(87),goal(7);yellow-card(19);yellow-card(47);red-card(47);yellow-card(48);second-yellow(82)
2016/2017,regular,2017/2/13,20:00,Estádio do Rio Ave,1981,Rio Ave,Maritimo,Luis Ferreira,0,0,0,0,6.91,6.83,18,8,2,1,4,4,11,2,3,2,62.4,37.6,735,505,85,66,523,319,442,211,13,5,16,9,30,13,9,16,53,69,14,11,56,44,13,12,12,13,11,25,20,41,9,16,55,61,15,17,20,13,10,6,40,50,11,7,0,0,25,16,1,2,yellow-card(41);shot-on-post(53);yellow-card(71);yellow-card(78);shot-on-post(81);yellow-card(94),yellow-card(27);shot-on-post(54);yellow-card(77);yellow-card(92)
2016/2017,regular,2017/2/17,20:30,Estádio do Dragão,35210,Porto,Tondela,Luis Ferreira,1,0,4,0,7.68,6.03,24,5,0,0,9,3,11,0,4,2,68,32,791,470,86,66,572,276,490,181,18,2,9,6,15,11,6,9,60,55,11,8,58,42,10,9,9,10,21,19,27,28,6,9,78,68,7,33,24,17,8,1,50,0,13,16,0,0,16,19,0,2,yellow-card(22);yellow-card(25);yellow-card(31);penalty_scored(43);goal(54);goal(63);goal(92),yellow-card(2);second-yellow(47)
2016/2017,regular,2017/2/18,16:00,Estádio Municipal Manuel Branco Teixeira,2480,Chaves,Arouca,Luís Godinho,1,0,2,0,7.32,6.52,12,18,0,0,5,8,4,7,3,3,38.3,61.7,534,731,71,82,317,498,226,410,8,14,4,6,6,15,6,4,67,40,14,14,50,50,14,14,14,14,27,16,33,20,6,4,82,80,28,19,19,12,5,8,40,25,14,18,0,0,19,17,2,1,goal(8);yellow-card(66);yellow-card(69);goal(80),yellow-card(7);yellow-card(88);yellow-card(92)
2016/2017,regular,2017/2/18,16:00,Estádio Comendador Joaquim de Almeida Freitas,1976,Moreirense,Estoril,Rui Oliveira,0,0,1,1,6.74,6.49,8,11,2,0,3,2,5,4,0,5,45.4,54.6,565,641,66,67,334,417,222,280,6,5,6,3,11,5,3,6,55,60,17,18,49,51,15,19,20,16,18,17,21,23,3,6,86,74,44,28,15,19,3,1,0,0,12,16,0,0,17,12,11,1,shot-on-post(20);yellow-card(27);shot-on-post(39);goal(53);yellow-card(57);yellow-card(63);yellow-card(66),yellow-card(59);own-goal(85)
2016/2017,regular,2017/2/18,18:15,Estádio Marcolino de Castro,2767,Feirense,Boavista,Hélder Malheiro,0,0,0,1,6.28,6.90,10,11,0,0,2,6,5,4,3,1,52.1,47.9,486,479,63,62,311,299,195,185,5,9,0,1,4,8,1,0,0,13,18,31,37,63,30,19,19,30,12,16,13,16,1,0,92,100,20,24,5,20,7,7,29,29,12,5,0,0,15,24,0,3,yellow-card(77),goal(63);yellow-card(77);yellow-card(83);yellow-card(89);second-yellow(91)
2016/2017,regular,2017/2/18,20:30,Estádio José Alvalade,40053,Sporting,Rio Ave,Bruno Esteves,1,0,1,0,6.91,6.54,6,11,0,0,3,6,1,0,2,5,49.8,50.2,594,595,77,75,393,393,301,296,4,7,5,4,10,12,4,5,50,33,16,15,52,48,21,10,10,21,18,18,22,23,4,5,82,78,27,16,11,19,5,4,40,25,13,10,0,0,26,17,3,2,goal(20);yellow-card(45);yellow-card(56);yellow-card(57);yellow-card(92),yellow-card(27);yellow-card(60);yellow-card(73)
2016/2017,regular,2017/2/19,16:00,Estádio Capital do Móvel,3726,Pacos de Ferreira,Vitoria de Setubal,Nuno Almeida,1,0,2,1,6.76,6.37,7,11,0,0,3,4,2,5,2,2,37.8,62.2,478,671,69,81,279,461,193,373,4,6,5,4,9,12,4,5,56,33,10,10,50,50,8,12,12,8,24,16,28,21,4,5,86,76,35,14,13,15,1,9,0,44,12,16,0,0,15,11,0,2,goal(24);goal(64);yellow-card(90),penalty_scored(91);yellow-card(94)
2016/2017,regular,2017/2/19,18:00,Estádio do Restelo,3896,Belenenses SAD,Vitoria de Guimaraes,Hugo Filipe Ferreira de Campos Moreira Miguel,1,1,1,1,6.71,6.66,13,15,0,1,4,3,6,8,3,4,47.7,52.3,572,624,79,82,386,417,304,342,11,12,8,6,14,12,6,8,57,50,11,8,58,42,13,6,6,13,20,17,26,25,6,8,77,68,26,20,11,13,5,10,40,40,11,14,0,0,16,10,1,1,goal(18);yellow-card(93),goal(10);shot-on-post(13);yellow-card(86)
2016/2017,regular,2017/2/19,20:15,Estádio Municipal de Braga,24836,Braga,Benfica,Tiago Martins,0,0,0,1,6.62,6.95,14,6,1,0,4,2,9,1,1,3,45.7,54.3,576,639,73,73,341,426,248,309,11,5,6,13,11,24,13,6,55,54,14,14,50,50,18,10,10,18,23,25,36,31,13,6,64,81,23,25,20,12,7,3,43,0,20,12,0,0,17,25,4,2,shot-on-post(37);yellow-card(42);yellow-card(52);yellow-card(86),yellow-card(69);yellow-card(78);goal(80);yellow-card(92)
2016/2017,regular,2017/2/06,19:00,Estádio dos Barreiros,9655,Maritimo,Moreirense,Bruno Esteves,1,0,1,0,7.00,6.51,10,5,0,1,2,0,6,4,2,1,49.5,50.5,580,554,74,72,372,363,274,262,6,3,13,16,15,19,16,13,87,84,26,20,57,43,19,27,27,19,14,16,30,29,16,13,47,55,39,15,14,16,5,6,60,0,14,11,0,0,14,26,1,1,yellow-card(11);goal(16);yellow-card(58);yellow-card(77),yellow-card(41);yellow-card(65);shot-on-post(78)
2016/2017,regular,2017/2/06,21:00,Estádio Municipal de Braga,5545,Braga,Estoril,Vasco Santos,0,1,1,1,6.77,6.89,11,7,0,0,5,2,4,5,2,0,57.9,42.1,689,567,76,69,448,334,342,230,5,3,18,5,25,11,5,18,72,45,15,38,28,72,27,26,26,27,25,27,30,45,5,18,83,60,16,35,13,22,11,6,36,50,20,19,0,2,20,21,4,1,yellow-card(38);yellow-card(51);goal(54);yellow-card(78),yellow-card(27);goal(35);error-to-goal(54);yellow-card(62);yellow-card(62);yellow-card(73)
2016/2017,regular,2017/2/06,21:00,Estádio Marcolino de Castro,1309,Feirense,Rio Ave,Rui Oliveira,1,0,2,1,6.92,6.44,7,11,0,0,3,3,3,6,1,2,28.6,71.4,405,730,53,82,210,525,112,431,4,10,3,6,6,17,6,3,50,35,9,14,39,61,12,11,11,12,27,11,33,14,6,3,82,79,28,11,26,16,2,11,0,27,8,16,0,0,20,18,5,2,goal(6);goal(74);yellow-card(75);yellow-card(94);yellow-card(94),yellow-card(89);goal(90)
2016/2017,regular,2017/2/10,20:30,Estádio da Luz,46256,Benfica,Arouca,Manuel Mota,2,0,3,0,7.38,6.12,13,8,0,0,7,3,4,4,2,1,56.3,43.7,655,536,82,78,474,365,389,286,11,7,10,6,14,11,6,10,71,55,14,4,78,22,7,11,11,7,22,11,28,21,6,10,79,52,16,16,14,17,3,4,33,25,7,17,0,0,11,17,1,4,goal(25);goal(35);red-card(41);goal(49),yellow-card(30);yellow-card(52)
2016/2017,regular,2017/2/11,11:45,Estádio João Cardoso,1707,Tondela,Feirense,Tiago Martins,0,0,0,1,6.48,6.71,13,8,0,0,7,3,4,3,2,2,58.4,41.6,559,429,71,51,354,251,251,128,7,5,6,2,8,5,2,6,75,40,18,23,44,56,18,23,23,18,11,8,13,14,2,6,85,57,51,24,9,11,8,5,13,20,6,8,0,0,19,18,2,2,yellow-card(36);yellow-card(54);yellow-card(81);red-card(98),yellow-card(20);yellow-card(46);penalty_scored(82);yellow-card(89);red-card(90)
2016/2017,regular,2017/2/11,16:00,Estádio do Bonfim,2746,Vitoria de Setubal,Chaves,Fábio Veríssimo,0,0,0,0,6.81,6.67,11,12,2,0,2,1,8,6,1,5,60.2,39.8,636,473,85,71,440,293,372,209,6,9,4,6,10,11,6,4,40,55,20,7,74,26,5,22,22,5,11,22,17,26,6,4,65,85,27,21,17,10,5,8,60,38,16,6,0,0,10,18,2,2,shot-on-post(15);yellow-card(28);shot-on-post(59),yellow-card(39);yellow-card(46);yellow-card(84);yellow-card(89);yellow-card(94)
2016/2017,regular,2017/2/11,18:15,Estádio António Coimbra da Mota,892,Estoril,Pacos de Ferreira,Artur Manuel Soares Dias,2,1,2,1,6.94,6.36,10,10,0,0,2,3,6,5,2,2,50.8,49.2,611,590,75,73,406,392,305,287,8,7,5,7,10,15,7,5,50,47,26,14,65,35,14,26,26,14,21,12,28,17,7,5,75,71,28,13,27,15,3,3,67,0,7,13,0,0,18,21,2,2,goal(10);own-goal(34);yellow-card(80);yellow-card(88),yellow-card(5);goal(30);yellow-card(33);yellow-card(67)
2016/2017,regular,2017/2/11,20:30,Estádio D. Alfonso Henriques,27212,Vitoria de Guimaraes,Porto,Carlos Xistra,0,1,0,2,6.28,7.01,9,8,0,0,0,5,7,3,2,0,58.5,41.5,623,487,80,73,425,305,340,223,6,7,6,10,12,20,10,6,50,50,12,15,44,56,16,11,11,16,17,14,27,20,10,6,63,70,18,28,10,7,9,4,22,0,7,7,0,0,19,24,1,0,yellow-card(62),goal(36);yellow-card(40);yellow-card(51);goal(85)
2016/2017,regular,2017/2/12,16:00,Estádio da Madeira,3946,Nacional,Belenenses SAD,Jorge Sousa,1,0,1,1,6.77,6.56,10,13,0,0,2,6,7,4,1,3,44.2,55.8,482,588,65,77,305,397,198,305,8,11,5,6,9,12,6,5,56,50,19,16,54,46,20,15,15,20,18,10,24,15,6,5,75,67,17,17,17,15,5,4,60,50,6,12,0,0,18,20,2,4,yellow-card(18);goal(26);yellow-card(53);yellow-card(77);yellow-card(80),goal(76);yellow-card(79)
2016/2017,regular,2017/2/12,18:00,Estádio Comendador Joaquim de Almeida Freitas,2655,Moreirense,Sporting,Manuel Oliveira,2,1,2,3,6.60,6.86,6,15,1,1,2,8,4,5,0,2,29.6,70.4,422,745,56,82,227,541,128,444,4,12,3,10,13,21,10,3,23,48,4,20,17,83,13,11,11,13,29,17,39,20,10,3,74,85,22,9,24,17,0,10,0,50,7,18,0,1,15,14,3,2,yellow-card(16);goal(17);penalty_scored(43);yellow-card(47);clearance-off-the-line(71);shot-on-post(75);yellow-card(82),error-to-goal(17);goal(40);yellow-card(42);shot-on-post(68);goal(68);goal(73);yellow-card(93)
2016/2017,regular,2017/2/12,20:15,Estádio do Bessa XXI,5052,Boavista,Braga,Bruno Miguel Paixao,1,1,1,1,6.74,6.62,14,9,0,0,3,3,8,3,3,3,50.1,49.9,584,569,69,67,384,371,265,249,8,7,3,8,4,18,8,3,75,44,20,22,48,52,19,23,23,19,19,13,27,16,8,3,70,81,36,21,24,12,3,8,0,38,12,9,0,0,19,19,0,2,penalty_scored(39);yellow-card(79),goal(9);yellow-card(38)
2016/2017,regular,2017/1/30,20:00,Estádio do Bonfim,10109,Vitoria de Setubal,Benfica,João Pinheiro,1,0,1,0,7.03,6.61,5,20,0,0,1,6,3,8,1,6,21.5,78.5,399,866,49,84,178,662,87,553,4,14,6,15,9,18,15,6,67,83,15,20,43,57,17,18,18,17,17,18,32,24,15,6,53,75,41,3,26,10,2,10,50,20,15,14,0,0,17,19,2,1,goal(21);clearance-off-the-line(25);yellow-card(57);yellow-card(83),yellow-card(11)
2016/2017,regular,2017/2/02,19:00,Estádio Comendador Joaquim de Almeida Freitas,1816,Moreirense,Feirense,Bruno Miguel Paixao,1,0,1,1,6.75,6.46,12,15,0,0,5,4,4,6,3,5,56.6,43.4,599,494,68,62,387,290,265,179,6,10,4,1,12,4,1,4,33,25,20,15,57,43,21,14,14,21,21,15,22,19,1,4,95,79,31,29,20,16,5,6,0,33,7,18,1,0,22,16,0,0,yellow-card(33);goal(37);yellow-card(43);penalty_saved(44);yellow-card(50);yellow-card(55);error-to-goal(59),yellow-card(39);penalty-missed(44);goal(58);yellow-card(65);yellow-card(76);second-yellow(85)
2016/2017,regular,2017/2/02,21:00,Estádio do Rio Ave,1508,Rio Ave,Braga,Nuno Almeida,0,0,1,0,6.94,6.31,9,4,0,0,2,2,2,2,5,0,60.9,39.1,710,521,77,64,466,298,361,190,3,3,7,3,15,14,3,7,47,21,15,13,54,46,18,10,10,18,26,19,29,26,3,7,90,73,17,28,26,22,8,3,50,33,11,15,0,0,15,18,0,7,yellow-card(33);yellow-card(48);yellow-card(65);goal(68),yellow-card(56);red-card(69);yellow-card(87);yellow-card(90)
2016/2017,regular,2017/2/03,20:30,Estádio Capital do Móvel,2483,Pacos de Ferreira,Vitoria de Guimaraes,Tiago Martins,0,0,2,0,7.07,6.33,7,11,0,0,4,5,3,5,0,1,39.5,60.5,473,618,62,75,253,382,158,288,5,8,8,10,21,19,10,8,38,53,8,5,62,38,5,8,8,5,20,24,30,32,10,8,67,75,20,14,24,12,5,6,0,17,11,11,0,0,22,14,1,1,yellow-card(21);goal(59);goal(70);yellow-card(79);yellow-card(89),yellow-card(28);yellow-card(33)
2016/2017,regular,2017/2/04,16:00,Estádio Municipal Manuel Branco Teixeira,2276,Chaves,Boavista,Carlos Xistra,0,0,0,0,6.68,6.84,20,4,0,0,6,0,10,3,4,1,53.8,46.2,551,509,62,53,294,267,183,141,11,3,12,5,21,13,5,12,57,38,5,12,29,71,10,7,7,10,18,19,23,31,5,12,78,61,17,48,12,21,9,1,33,0,10,10,0,0,17,19,1,0,yellow-card(92),yellow-card(58);yellow-card(78)
2016/2017,regular,2017/2/04,20:30,Estádio do Dragão,48329,Porto,Sporting,Hugo Filipe Ferreira de Campos Moreira Miguel,2,0,2,1,6.89,6.61,7,13,0,1,3,4,3,5,1,4,34,66,429,650,63,78,227,426,142,332,6,10,4,10,11,18,10,4,36,56,24,22,52,48,20,26,26,20,23,23,33,27,10,4,70,85,32,7,18,14,2,8,50,25,16,15,0,0,28,26,1,0,goal(6);yellow-card(39);goal(40);yellow-card(50);yellow-card(78);yellow-card(85),yellow-card(29);shot-on-post(57);goal(60);yellow-card(85);yellow-card(87)
2016/2017,regular,2017/2/05,16:00,Estádio Municipal de Arouca,935,Arouca,Vitoria de Setubal,Artur Manuel Soares Dias,2,1,2,1,6.91,6.38,12,14,0,0,5,4,4,4,3,6,38.3,61.7,479,651,67,80,277,426,185,339,8,8,6,8,11,18,8,6,55,44,14,14,50,50,14,14,14,14,18,10,26,16,8,6,69,63,33,13,13,12,2,6,50,17,5,8,0,0,17,11,1,1,goal(18);goal(36);yellow-card(58),penalty_scored(48);yellow-card(50);yellow-card(70);yellow-card(93)
2016/2017,regular,2017/2/05,18:00,Estádio da Luz,48638,Benfica,Nacional,Luís Godinho,2,0,3,0,7.25,6.19,12,4,0,0,8,0,3,3,1,1,70.9,29.1,822,447,87,68,640,261,558,178,9,2,7,3,15,9,3,7,47,33,7,8,47,53,8,7,7,8,16,17,19,24,3,7,84,71,6,28,17,24,8,2,13,0,9,10,0,0,17,17,2,6,goal(26);yellow-card(33);goal(35);yellow-card(59);goal(81),yellow-card(34);yellow-card(43);yellow-card(52);yellow-card(56);yellow-card(60)
2016/2017,regular,2017/2/05,20:15,Estádio do Restelo,2879,Belenenses SAD,Tondela,Bruno Miguel Paixao,0,0,0,0,6.81,6.53,10,10,0,0,4,2,4,7,2,1,65.3,34.7,665,423,77,55,478,260,368,142,6,7,8,6,10,15,6,8,80,40,19,11,63,37,12,18,18,12,12,13,18,21,6,8,67,62,8,24,24,11,4,2,50,50,11,3,0,0,19,27,0,1,yellow-card(44);yellow-card(69);yellow-card(90),yellow-card(24);yellow-card(25);yellow-card(27);second-yellow(70);yellow-card(77);red-card(79)
2016/2017,regular,2017/1/23,20:00,Estádio Municipal Manuel Branco Teixeira,1730,Chaves,Nacional,Tiago Antunes,2,0,2,0,7.05,6.52,20,8,0,0,6,2,8,4,6,2,47.5,52.5,554,587,69,68,355,399,246,271,13,7,1,11,7,16,11,1,14,69,16,23,41,59,25,14,14,25,23,18,34,19,11,1,68,95,17,16,13,18,6,5,33,40,12,18,0,0,13,15,1,2,goal(30);yellow-card(32);goal(45);yellow-card(66),yellow-card(60)
2016/2017,regular,2017/1/27,20:30,Estádio do Bessa XXI,3955,Boavista,Belenenses SAD,Luís Godinho,0,0,0,1,6.27,7.14,11,9,0,0,2,3,7,3,2,3,49.5,50.5,615,655,61,67,405,412,246,277,6,4,0,7,8,11,7,0,0,64,16,33,33,67,30,19,19,30,24,27,31,27,7,0,77,100,11,36,11,28,7,5,29,0,19,20,1,0,18,21,1,2,yellow-card(29);error-to-goal(56),yellow-card(11);goal(56);yellow-card(59);yellow-card(63);yellow-card(69);yellow-card(80);yellow-card(95)
2016/2017,regular,2017/1/28,11:45,Estádio João Cardoso,1045,Tondela,Chaves,João Matos,2,0,2,0,7.24,6.31,12,14,0,0,5,6,5,6,2,2,44.8,55.2,479,534,67,69,276,337,184,232,7,8,13,6,19,7,6,13,68,86,17,14,55,45,12,19,19,12,17,15,23,28,6,13,74,54,33,12,14,13,4,4,0,50,9,16,0,0,18,14,0,0,goal(22);goal(45);yellow-card(49);yellow-card(49);yellow-card(71);yellow-card(75),yellow-card(17);yellow-card(42);clearance-off-the-line(81);yellow-card(90)
2016/2017,regular,2017/1/28,16:00,Estádio D. Alfonso Henriques,14780,Vitoria de Guimaraes,Maritimo,Rui Costa,0,0,0,0,6.74,6.79,15,11,2,1,0,2,10,8,5,1,63.1,36.9,618,442,84,70,401,245,337,171,8,8,14,6,23,10,6,14,61,60,8,13,38,62,10,11,11,10,15,21,21,35,6,14,71,60,13,38,9,13,10,3,40,33,12,11,0,0,13,26,1,1,shot-on-post(21);yellow-card(32);yellow-card(59);shot-on-post(83);clearance-off-the-line(89),yellow-card(62);yellow-card(63);shot-on-post(89)
2016/2017,regular,2017/1/28,16:00,Estádio da Madeira,1746,Nacional,Arouca,João Mendes,0,0,1,1,6.73,6.60,24,10,0,0,5,2,11,3,8,5,57.3,42.7,619,498,75,64,405,300,304,193,14,9,5,4,14,8,4,5,36,50,19,9,68,32,21,7,7,21,11,15,15,20,4,5,73,75,10,24,20,22,8,7,38,43,6,7,0,0,15,15,4,1,yellow-card(48);penalty_scored(96),yellow-card(25);yellow-card(53);yellow-card(55);goal(83);yellow-card(90);second-yellow(93)
2016/2017,regular,2017/1/28,18:15,Estádio António Coimbra da Mota,5497,Estoril,Porto,Manuel Oliveira,0,0,1,2,6.42,6.81,3,12,0,0,2,5,0,7,1,0,47.9,52.1,520,564,66,72,321,345,213,250,2,9,7,20,13,33,20,7,54,61,14,8,64,36,14,7,8,15,28,15,48,22,20,7,58,68,26,11,28,10,1,4,0,50,9,15,1,0,31,18,0,6,yellow-card(40);yellow-card(51);yellow-card(55);yellow-card(56);yellow-card(81);second-yellow(89);goal(93);yellow-card(94),yellow-card(52);yellow-card(76);penalty_scored(82);yellow-card(88);goal(91)
2016/2017,regular,2017/1/28,20:30,Estádio José Alvalade,43843,Sporting,Pacos de Ferreira,Fábio Veríssimo,3,0,4,2,7.21,6.30,12,13,0,0,4,6,6,5,2,2,58.7,41.3,671,520,82,77,451,313,371,240,8,3,14,5,24,15,5,14,58,33,11,7,61,39,8,10,10,8,26,31,31,45,5,14,84,69,18,11,20,16,5,7,60,14,21,16,0,1,21,15,3,1,penalty_scored(12);goal(32);goal(35);yellow-card(45);yellow-card(61);yellow-card(65);goal(78),yellow-card(11);yellow-card(35);yellow-card(47);goal(50);goal(76);error-to-goal(78)
2016/2017,regular,2017/1/16,20:00,Estádio Municipal de Braga,6736,Braga,Tondela,Hélder Malheiro,0,0,2,0,7.09,6.40,14,9,0,0,6,2,7,5,1,2,52.4,47.6,591,566,77,66,372,348,285,231,10,5,7,11,15,15,11,7,47,73,16,18,47,53,15,20,19,14,19,24,30,31,11,7,63,77,24,20,13,20,8,5,38,0,16,15,1,1,18,15,3,4,yellow-card(28);goal(49);goal(82),yellow-card(32);error-to-goal(49)
2016/2017,regular,2017/1/20,20:30,Estádio Capital do Móvel,1059,Pacos de Ferreira,Moreirense,Manuel Mota,0,1,0,2,6.35,7.26,13,9,0,0,6,2,6,5,1,2,63.6,36.4,707,486,78,63,497,285,387,179,9,7,12,4,24,8,4,12,50,50,24,23,51,49,16,31,31,16,11,25,15,37,4,12,73,68,20,24,8,22,5,3,20,33,13,7,0,0,15,17,0,2,yellow-card(53);penalty-missed(67);yellow-card(75),goal(15);goal(55);penalty_saved(67);yellow-card(91)
2016/2017,regular,2017/1/21,16:00,Estádio do Dragão,43328,Porto,Rio Ave,Jorge Sousa,1,1,4,2,7.09,6.31,13,9,1,0,7,2,3,3,3,4,45.8,54.2,546,604,70,73,319,388,224,284,7,6,6,7,20,17,7,6,30,41,17,10,63,37,13,14,14,13,22,25,29,31,7,6,76,81,10,18,30,10,5,3,20,33,11,12,1,0,17,19,5,1,goal(18);shot-on-post(22);error-to-goal(35);yellow-card(44);goal(55);goal(62);yellow-card(64);goal(88),goal(35);penalty_scored(49);yellow-card(53)
