Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/3/07,20:30,Estádio do Dragão,38219,Porto,Rio Ave,Artur Manuel Soares Dias,1,1,1,1,6.86,6.67,23,6,0,0,5,3,13,2,5,1,58.2,41.8,780,601,84,77,569,426,476,326,19,5,14,4,20,8,4,14,70,50,19,20,49,51,27,12,12,27,13,14,17,28,4,14,76,50,12,36,16,17,9,3,33,33,8,9,0,0,10,9,1,2,goal(18);yellow-card(34),yellow-card(29);goal(32);yellow-card(59);yellow-card(86);yellow-card(91)
2019/2020,regular,2020/3/08,15:00,Estádio do Jamor,2308,Belenenses SAD,Famalicao,Andre Narciso,0,0,0,0,6.63,6.69,10,18,0,0,1,3,6,12,3,3,45.3,54.7,533,611,78,80,340,415,264,333,6,13,7,8,12,12,8,7,58,67,15,11,58,42,13,13,13,13,15,17,23,24,8,7,65,71,13,23,13,6,5,6,20,67,12,11,0,0,14,13,3,0,yellow-card(15),yellow-card(36);yellow-card(81);yellow-card(92)
2019/2020,regular,2020/3/08,15:00,Estádio Comendador Joaquim de Almeida Freitas,1580,Moreirense,Maritimo,João Bento,1,0,2,0,7.11,6.29,15,13,0,0,4,3,9,5,2,5,32,68,461,792,68,84,267,601,181,506,11,11,3,8,7,10,8,3,43,80,20,9,69,31,20,9,9,20,17,11,25,14,8,3,68,79,19,19,13,14,8,3,63,33,7,15,0,0,12,16,2,0,goal(26);goal(53),yellow-card(53);yellow-card(79);yellow-card(85);yellow-card(89)
2019/2020,regular,2020/3/08,17:00,Estádio Cidade de Barcelos,4118,Gil Vicente,Santa Clara,Nuno Almeida,0,0,1,1,6.60,6.55,9,4,0,0,3,2,5,1,1,1,46.9,53.1,524,557,73,78,338,390,248,303,5,2,12,4,27,11,4,12,44,36,26,15,63,37,18,24,23,17,11,24,15,36,4,12,73,67,11,14,11,9,7,5,29,60,9,4,0,0,21,15,2,4,yellow-card(34);goal(49),goal(74)
2019/2020,regular,2020/3/08,17:30,Estádio José Alvalade,26272,Sporting,Aves,Manuel Oliveira,0,0,2,0,7.05,6.17,22,3,0,0,5,3,9,0,8,0,83,17,841,283,92,56,678,143,626,80,17,3,5,9,9,14,9,5,56,64,20,9,69,31,18,11,11,18,13,17,22,22,9,5,59,77,3,25,8,6,14,0,64,0,13,8,0,0,15,7,3,1,clearance-off-the-line(16);goal(62);penalty_scored(68);yellow-card(88),red-card(11);second-yellow(20)
2019/2020,regular,2020/3/08,20:00,Estádio Capital do Móvel,4105,Pacos de Ferreira,Vitoria de Guimaraes,Vitor Jorge Fernandes Ferreira,1,0,1,2,6.55,6.91,12,13,0,0,5,4,6,6,1,3,45.8,54.2,518,625,69,76,330,391,228,298,8,10,6,11,8,23,11,6,75,48,18,27,40,60,21,24,24,21,19,13,30,19,11,6,63,68,24,20,10,15,5,5,40,40,11,7,0,0,15,13,3,1,goal(10);yellow-card(35);yellow-card(78),yellow-card(21);goal(47);goal(66);yellow-card(92)
2019/2020,regular,2020/2/24,19:30,Estádio Cidade de Barcelos,11986,Gil Vicente,Benfica,Luís Godinho,0,1,0,1,6.52,7.03,16,10,0,1,7,4,7,3,2,3,42.7,57.3,551,689,75,83,350,482,264,401,12,9,15,6,17,11,6,15,88,55,11,23,32,68,22,12,12,22,12,22,18,37,6,15,67,59,11,16,14,8,9,6,56,33,20,7,0,1,20,16,1,5,yellow-card(86),goal(15);yellow-card(17);shot-on-post(67)
2019/2020,regular,2020/2/28,20:30,Estádio Municipal de Portimão,2522,Portimonense,Vitoria de Setubal,Manuel Mota,0,0,0,0,6.75,6.80,15,12,0,0,5,4,8,6,2,2,55.7,44.3,674,588,79,73,457,373,363,271,11,11,10,10,13,14,10,10,77,71,24,22,52,48,33,13,13,33,16,9,26,19,10,10,62,47,12,25,11,11,9,4,33,50,6,12,1,0,17,10,2,1,yellow-card(51);yellow-card(73);yellow-card(77),yellow-card(83);yellow-card(92)
2019/2020,regular,2020/2/29,18:00,Estádio do Rio Ave,2289,Rio Ave,Belenenses SAD,Jorge Sousa,0,0,0,0,6.62,6.71,10,5,0,0,2,0,4,4,4,1,70.7,29.3,793,459,86,71,589,256,507,183,7,2,11,14,12,24,14,11,92,58,12,12,50,50,14,10,10,14,18,14,32,25,14,11,56,56,7,49,7,8,12,1,50,0,13,8,0,0,13,18,2,0,yellow-card(49);yellow-card(85);yellow-card(92),yellow-card(68);yellow-card(73);yellow-card(84);yellow-card(94)
2019/2020,regular,2020/2/29,20:30,Estádio do Bessa XXI,9558,Boavista,Gil Vicente,Hélder Malheiro,0,0,0,1,6.55,6.92,15,9,1,0,2,4,10,3,3,2,48,52,571,604,78,78,353,391,276,304,10,7,6,10,13,20,10,6,46,50,16,10,62,38,15,11,11,15,29,23,39,29,10,6,74,79,15,24,11,7,4,2,50,50,16,19,0,0,16,17,4,2,yellow-card(57);yellow-card(70);shot-on-post(86),goal(77);yellow-card(85);yellow-card(93)
2019/2020,regular,2020/3/01,15:00,Estádio do Clube Desportivo das Aves,1779,Aves,Pacos de Ferreira,João Pinheiro,1,1,1,3,6.26,6.88,9,10,0,0,3,4,3,5,3,1,63,37,565,395,75,60,334,188,250,112,5,7,10,5,19,8,5,10,53,63,16,24,40,60,18,22,22,18,12,25,17,35,5,10,71,71,25,29,10,9,7,7,29,43,16,9,0,1,12,23,0,2,yellow-card(39);goal(44);yellow-card(88),goal(28);yellow-card(41);error-to-goal(44);goal(49);penalty_scored(72)
2019/2020,regular,2020/3/01,17:30,Estádio dos Barreiros,6530,Maritimo,Braga,Tiago Martins,0,1,1,2,6.45,6.86,12,18,0,0,3,6,7,8,2,4,38.1,61.9,543,766,73,84,335,543,244,454,9,17,11,14,15,17,14,11,73,82,14,13,52,48,11,16,16,11,11,13,25,24,14,11,44,54,28,11,15,9,5,8,60,50,9,8,1,1,14,17,3,1,yellow-card(20);yellow-card(40);yellow-card(54);goal(65);yellow-card(66);red-card(101),goal(5);yellow-card(46);yellow-card(52);error-to-goal(65);goal(98);yellow-card(99)
2019/2020,regular,2020/3/01,20:00,Estádio D. Afonso Henriques,12711,Vitoria de Guimaraes,Tondela,Manuel Oliveira,2,0,2,0,7.14,6.17,13,9,0,0,5,2,5,2,3,5,45.1,54.9,528,597,64,69,320,419,206,291,10,6,13,8,19,11,8,13,68,73,16,19,46,54,15,20,20,15,16,9,24,22,8,13,67,41,16,13,11,6,7,4,14,25,3,13,0,1,19,15,1,1,goal(24);goal(41);yellow-card(49),yellow-card(76);yellow-card(82)
2019/2020,regular,2020/2/21,20:30,Estádio do Clube Desportivo das Aves,3818,Aves,Vitoria de Guimaraes,Rui Costa,0,0,0,2,6.39,7.03,9,11,0,1,3,4,6,5,0,2,46.3,53.7,500,549,72,73,298,350,214,255,4,8,10,9,16,14,9,10,63,64,21,17,55,45,24,14,14,24,22,18,31,28,9,10,71,64,21,24,10,7,6,5,33,20,12,17,0,1,18,21,0,1,yellow-card(41);penalty-missed(57);yellow-card(63),shot-on-post(45);yellow-card(56);penalty_saved(57);goal(65);goal(78)
2019/2020,regular,2020/2/22,18:00,Estádio João Cardoso,1859,Tondela,Rio Ave,Manuel Mota,0,0,1,2,6.43,6.68,8,9,0,1,4,3,3,4,1,2,41.7,58.3,536,681,76,82,371,514,282,424,6,5,11,4,15,12,4,11,73,33,12,16,43,57,19,9,9,19,12,17,16,28,4,11,75,61,21,10,6,5,4,3,25,0,13,4,0,0,9,14,0,3,penalty_scored(83),shot-on-post(9);goal(74);goal(90)
2019/2020,regular,2020/2/22,20:30,Estádio do Jamor,1955,Belenenses SAD,Maritimo,Artur Manuel Soares Dias,1,0,1,0,6.78,6.63,9,18,0,0,3,1,4,11,2,6,40.5,59.5,566,748,70,81,354,520,248,419,6,12,8,17,18,26,17,8,44,65,9,17,35,65,13,13,13,13,14,22,31,30,17,8,45,73,17,19,14,11,0,2,0,100,12,5,0,0,18,15,2,1,yellow-card(34);goal(39);yellow-card(79);yellow-card(81);yellow-card(90),yellow-card(42);yellow-card(44);yellow-card(69);yellow-card(83)
2019/2020,regular,2020/2/23,15:00,Estádio Capital do Móvel,3445,Pacos de Ferreira,Famalicao,António Nobre,0,0,2,1,6.54,6.38,9,10,0,0,4,4,3,2,2,4,40.7,59.3,427,589,72,78,270,408,195,320,5,4,4,8,9,13,8,4,44,62,15,22,41,59,18,19,19,18,9,16,17,20,8,4,53,80,13,23,9,10,4,3,25,0,11,4,0,1,21,15,0,1,yellow-card(33);yellow-card(62);yellow-card(67);goal(71);yellow-card(75);goal(78);yellow-card(80);penalty_saved(98);red-card(98),yellow-card(56);error-to-goal(71);yellow-card(75);yellow-card(86);goal(89);penalty-missed(98);red-card(98)
2019/2020,regular,2020/2/23,15:00,Estádio Comendador Joaquim de Almeida Freitas,2148,Moreirense,Santa Clara,Iancu Vasilica,1,1,2,1,6.72,6.40,7,13,0,0,4,5,2,7,1,1,50.6,49.4,530,524,72,73,341,338,244,248,6,6,6,9,9,13,9,6,67,69,25,20,56,44,26,19,19,26,17,13,26,19,9,6,65,68,18,16,8,10,1,2,0,50,10,13,1,0,17,20,1,1,goal(15);yellow-card(37);goal(74),goal(35);second-yellow(63);yellow-card(84)
2019/2020,regular,2020/2/23,17:30,Estádio José Alvalade,29171,Sporting,Boavista,Nuno Almeida,2,0,2,0,7.04,6.24,7,11,0,0,4,4,2,3,1,4,63.9,36.1,723,468,88,80,564,306,497,244,5,7,11,7,16,7,7,11,69,100,12,11,52,48,12,11,11,12,17,11,24,22,7,11,71,50,11,15,3,7,6,5,17,80,6,17,0,0,10,18,2,1,goal(13);yellow-card(29);goal(42);yellow-card(54),yellow-card(22);clearance-off-the-line(23);yellow-card(33)
2019/2020,regular,2020/2/23,20:00,Estádio Municipal de Braga,11185,Braga,Vitoria de Setubal,Hélder Malheiro,0,0,3,1,7.11,6.32,24,6,0,0,7,4,8,2,9,0,66.2,33.8,722,453,87,72,522,261,456,189,20,6,9,7,18,12,7,9,50,58,11,4,73,27,9,6,6,9,12,11,19,20,7,9,63,55,11,17,6,17,12,4,67,25,2,7,0,1,15,11,1,7,yellow-card(30);yellow-card(52);goal(63);goal(75);yellow-card(95);goal(97),yellow-card(18);yellow-card(19);yellow-card(57);yellow-card(78);goal(89)
2019/2020,regular,2020/2/23,20:30,Estádio do Dragão,40129,Porto,Portimonense,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,1,0,6.95,6.46,22,6,0,0,4,0,7,3,11,3,59.9,40.1,687,523,82,70,460,320,375,224,14,4,16,5,27,11,5,16,59,45,19,24,44,56,16,27,27,16,14,19,19,35,5,16,74,54,19,32,11,15,8,3,38,67,8,8,0,0,13,18,0,1,yellow-card(83);goal(87);yellow-card(87),penalty-missed(45);yellow-card(69);yellow-card(74);yellow-card(79);yellow-card(86);yellow-card(86);yellow-card(94)
2019/2020,regular,2020/2/14,20:30,Estádio do Bonfim,2979,Vitoria de Setubal,Gil Vicente,Gustavo Correia,0,1,1,2,6.25,6.60,7,7,0,0,2,3,4,3,1,1,62.1,37.9,619,417,86,70,449,277,386,194,5,6,2,2,3,2,2,2,67,100,14,14,50,50,11,17,17,11,9,18,11,20,2,2,82,90,13,17,8,4,5,3,0,67,17,9,0,0,18,17,3,1,yellow-card(54);goal(67);yellow-card(71),goal(43);yellow-card(55);goal(61);yellow-card(63);yellow-card(89);yellow-card(94)
2019/2020,regular,2020/2/15,15:30,Estádio de São Miguel,2215,Santa Clara,Tondela,Jorge Sousa,0,0,1,0,6.98,6.42,16,6,1,0,3,1,9,3,4,2,53.7,46.3,586,530,76,73,383,334,292,245,8,6,10,5,12,14,5,10,83,36,18,20,47,53,22,16,16,22,21,14,26,24,5,10,81,58,16,27,15,12,8,4,63,50,12,12,0,0,17,14,5,1,yellow-card(44);goal(73);shot-on-post(88),yellow-card(33);yellow-card(53)
2019/2020,regular,2020/2/15,15:30,Estádio Municipal de Portimão,2493,Portimonense,Moreirense,Andre Narciso,1,1,1,1,6.61,6.74,12,9,0,0,3,2,4,5,5,2,67.6,32.4,699,456,82,62,476,227,391,141,9,8,9,10,24,17,10,9,38,59,22,19,54,46,23,18,18,23,21,27,31,36,10,9,68,75,12,27,10,12,8,4,50,50,12,14,0,0,20,17,1,0,goal(25);yellow-card(74),goal(36);yellow-card(48)
2019/2020,regular,2020/2/15,18:00,Estádio da Luz,59371,Benfica,Braga,Hugo Filipe Ferreira de Campos Moreira Miguel,0,1,0,1,6.61,6.80,10,12,1,0,3,7,7,4,0,1,54.9,45.1,700,620,80,76,485,403,388,308,7,10,18,8,30,14,8,18,60,57,14,13,52,48,7,19,20,8,20,20,28,38,8,18,71,53,12,26,8,11,3,6,33,50,8,14,0,1,21,16,8,4,yellow-card(46);shot-on-post(49);yellow-card(56),yellow-card(21);yellow-card(36);goal(46);yellow-card(54);yellow-card(74);second-yellow(96)
2019/2020,regular,2020/2/15,20:30,Estádio do Rio Ave,4434,Rio Ave,Sporting,Fábio Veríssimo,1,0,1,1,6.63,6.43,14,7,0,1,6,2,3,4,5,1,54.3,45.7,703,642,87,87,534,456,464,397,11,6,4,5,11,11,5,4,36,45,6,6,50,50,6,6,6,6,25,13,30,17,5,4,83,76,8,17,7,13,9,1,44,0,6,19,0,0,16,14,3,0,goal(2);yellow-card(41);yellow-card(67);yellow-card(93);yellow-card(95),shot-on-post(37);second-yellow(71);yellow-card(77);penalty_scored(84)
2019/2020,regular,2020/2/16,15:00,Estádio do Bessa XXI,16900,Boavista,Belenenses SAD,Vitor Jorge Fernandes Ferreira,0,1,1,2,6.41,6.77,19,11,0,0,4,4,8,6,7,1,59.6,40.4,611,492,79,67,384,270,304,182,12,9,5,8,15,18,8,5,33,44,24,13,65,35,21,16,16,21,17,26,25,31,8,5,68,84,13,28,5,5,9,6,33,33,16,7,1,0,16,13,3,3,yellow-card(67);own-goal(85),goal(10);goal(57);second-yellow(75)
2019/2020,regular,2020/2/16,15:00,Estádio dos Barreiros,5390,Maritimo,Pacos de Ferreira,Manuel Mota,1,0,3,0,7.20,6.13,8,15,0,0,5,3,2,8,1,4,62.9,37.1,628,441,78,69,427,246,331,170,5,10,9,8,15,10,8,9,60,80,31,18,63,37,15,34,34,15,18,16,26,25,8,9,69,64,26,24,2,5,5,6,0,17,10,16,1,0,16,16,4,1,goal(21);yellow-card(41);yellow-card(43);goal(54);goal(87),yellow-card(20);yellow-card(25);yellow-card(86)
2019/2020,regular,2020/2/16,17:30,Estádio D. Afonso Henriques,23896,Vitoria de Guimaraes,Porto,Luís Godinho,0,1,1,2,6.75,6.63,13,8,0,1,3,2,7,5,3,1,46.9,53.1,604,639,79,79,370,430,292,338,10,4,17,5,28,21,5,17,61,24,19,13,59,41,13,19,19,13,25,18,30,35,5,17,83,51,28,17,14,16,4,5,50,20,7,9,0,0,15,15,1,1,goal(49),shot-on-post(10);own-goal(10);clearance-off-the-line(18);yellow-card(44);goal(60);yellow-card(61)
2019/2020,regular,2020/2/16,20:00,Estádio Municipal 22 de Junho,2926,Famalicao,Aves,Artur Manuel Soares Dias,0,0,1,1,6.43,6.72,17,11,0,0,7,4,4,3,6,4,74.5,25.5,748,387,84,59,569,185,480,110,10,6,7,8,12,12,8,7,58,67,12,10,55,45,11,11,11,11,11,15,19,22,8,7,58,68,10,27,6,13,10,5,70,40,10,7,0,1,19,11,0,2,yellow-card(35);yellow-card(62);yellow-card(85);second-yellow(86);yellow-card(91);goal(96),clearance-off-the-line(42);penalty_scored(64);yellow-card(82)
2019/2020,regular,2020/2/07,20:30,Estádio Capital do Móvel,3105,Pacos de Ferreira,Boavista,Luís Godinho,0,1,0,1,6.62,7.15,20,7,0,0,5,3,9,2,6,2,70.2,29.8,719,443,81,62,476,213,385,133,19,4,7,5,12,12,5,7,58,42,33,31,52,48,48,16,16,48,16,30,21,37,5,7,76,81,11,56,5,16,13,2,15,0,25,9,0,0,14,21,0,3,yellow-card(32);yellow-card(37),goal(35);yellow-card(42);yellow-card(58);yellow-card(91);yellow-card(98)
2019/2020,regular,2020/2/08,15:30,Estádio do Jamor,2308,Belenenses SAD,Santa Clara,Hélder Malheiro,0,2,0,2,6.44,6.96,13,9,0,0,1,3,8,4,4,2,57.5,42.5,672,528,77,64,428,321,331,207,11,4,12,7,18,14,7,12,67,50,21,23,48,52,21,23,23,21,12,15,19,27,7,12,63,56,21,34,19,4,8,8,63,25,9,5,1,1,11,23,1,1,error-to-goal(44),goal(44);goal(48);yellow-card(83);yellow-card(90)
2019/2020,regular,2020/2/08,15:30,Estádio Municipal 22 de Junho,4296,Famalicao,Vitoria de Guimaraes,Fábio Veríssimo,0,2,0,7,5.44,8.03,6,19,0,1,3,10,1,7,2,2,48.2,51.8,575,611,84,88,407,427,340,375,4,14,1,9,11,16,9,1,9,56,2,10,17,83,4,8,8,4,18,23,27,24,9,1,67,96,16,8,9,17,1,6,0,67,13,11,1,0,11,14,1,2,yellow-card(7);red-card(26);error-to-goal(49);yellow-card(62),goal(5);goal(14);yellow-card(36);shot-on-post(39);yellow-card(44);goal(49);goal(52);goal(54);goal(67);yellow-card(70);goal(79)
2019/2020,regular,2020/2/08,18:00,Estádio Municipal de Braga,13633,Braga,Gil Vicente,Rui Costa,2,0,2,2,6.88,6.53,10,13,0,0,7,7,3,5,0,1,57.2,42.8,668,520,81,71,471,345,381,246,10,10,15,8,21,8,8,15,71,100,14,9,61,39,12,11,11,12,13,13,21,28,8,15,62,46,15,6,17,15,3,6,100,17,7,13,0,0,8,18,2,3,goal(12);goal(22);red-card(41);yellow-card(47);yellow-card(81);clearance-off-the-line(91),yellow-card(58);goal(65);yellow-card(78);goal(85);yellow-card(87);yellow-card(92)
2019/2020,regular,2020/2/08,20:30,Estádio do Dragão,49227,Porto,Benfica,Artur Manuel Soares Dias,3,1,3,2,6.87,6.28,17,9,1,0,4,3,8,4,5,2,43.9,56.1,489,564,78,80,306,400,238,321,11,7,20,9,29,18,9,20,69,50,22,15,59,41,24,13,13,24,12,15,21,35,9,20,57,43,15,21,13,7,4,4,75,75,6,3,0,2,12,19,0,0,goal(10);yellow-card(27);yellow-card(38);penalty_scored(38);own-goal(44);shot-on-post(64);yellow-card(84);yellow-card(86),goal(18);yellow-card(27);yellow-card(30);yellow-card(37);error-to-goal(44);yellow-card(49);goal(50);yellow-card(64);yellow-card(97)
2019/2020,regular,2020/2/09,15:00,Estádio João Cardoso,1574,Tondela,Maritimo,Andre Narciso,0,0,0,0,6.73,6.83,10,10,0,0,1,5,5,3,4,2,45.4,54.6,561,640,70,77,336,412,235,318,6,8,8,12,16,17,12,8,50,71,21,21,50,50,23,19,19,23,15,28,27,36,12,8,56,78,20,19,10,7,3,4,67,25,20,10,0,0,21,29,0,1,yellow-card(56),yellow-card(65);yellow-card(79);yellow-card(82)
2019/2020,regular,2020/2/09,15:00,Estádio Comendador Joaquim de Almeida Freitas,2100,Moreirense,Vitoria de Setubal,Nuno Almeida,0,1,1,1,6.70,6.67,19,8,0,0,6,1,10,5,3,2,49.2,50.8,589,608,75,78,361,389,271,304,13,4,5,12,6,16,12,5,83,75,30,13,70,30,26,17,17,26,22,11,34,16,12,5,65,69,16,37,11,14,8,4,38,25,10,18,0,0,16,21,1,1,yellow-card(53);yellow-card(85);goal(94),goal(12);yellow-card(35);yellow-card(50);yellow-card(83);yellow-card(85)
2019/2020,regular,2020/2/09,17:30,Estádio José Alvalade,28763,Sporting,Portimonense,Hugo Filipe Ferreira de Campos Moreira Miguel,1,1,2,1,6.83,6.41,21,10,1,0,4,3,10,5,7,2,60.3,39.7,788,549,87,82,608,391,529,321,17,9,13,5,19,9,5,13,68,56,17,13,57,43,14,16,16,14,14,17,19,30,5,13,74,57,9,14,6,10,3,2,67,50,11,10,0,0,9,18,2,1,goal(31);yellow-card(68);own-goal(72);shot-on-post(89),goal(26);yellow-card(30);yellow-card(95)
2019/2020,regular,2020/2/09,20:00,Estádio do Clube Desportivo das Aves,1289,Aves,Rio Ave,Manuel Oliveira,0,1,0,4,5.83,7.26,7,12,1,0,2,6,3,5,2,1,36.6,63.4,442,652,71,83,261,461,185,381,4,8,12,8,16,11,8,12,75,73,13,13,50,50,17,9,9,17,5,15,13,27,8,12,38,56,20,25,12,8,5,10,20,50,11,2,0,0,15,17,0,4,yellow-card(31);shot-on-post(47);yellow-card(60);yellow-card(86);second-yellow(91),penalty_scored(21);yellow-card(30);own-goal(48);goal(76);penalty_scored(92)
2019/2020,regular,2020/1/27,18:45,Estádio D. Afonso Henriques,9845,Vitoria de Guimaraes,Rio Ave,Hélder Malheiro,0,2,1,2,6.45,6.83,18,6,0,0,5,3,7,2,6,1,58.4,41.6,697,546,82,74,483,370,394,273,10,5,12,4,18,8,4,12,67,50,14,6,70,30,15,4,5,16,8,18,12,30,4,12,67,60,6,35,11,14,14,1,50,100,12,4,0,0,14,18,6,1,goal(75),goal(38);goal(40);yellow-card(59);yellow-card(59);yellow-card(76);yellow-card(78)
2019/2020,regular,2020/1/27,21:00,Estádio José Alvalade,12798,Sporting,Maritimo,Rui Costa,0,0,1,0,6.94,6.46,19,4,1,0,5,2,10,2,4,0,53.7,46.3,621,564,80,78,408,356,326,279,12,4,12,7,21,7,7,12,57,100,8,13,38,62,15,6,6,15,17,21,24,33,7,12,71,64,11,20,13,17,12,3,42,67,12,17,0,0,13,14,2,1,yellow-card(28);shot-on-post(70);goal(76);yellow-card(82),yellow-card(51);yellow-card(90);yellow-card(94)
2019/2020,regular,2020/1/28,20:15,Estádio do Dragão,18605,Porto,Gil Vicente,Rui Oliveira,1,1,2,1,6.82,6.38,12,6,0,0,3,2,7,4,2,0,67.2,32.8,755,452,87,70,552,266,480,187,12,4,11,12,22,16,12,11,50,75,20,17,54,46,22,15,15,22,16,18,28,29,12,11,57,62,12,24,9,11,5,2,60,0,7,12,0,0,25,23,1,1,yellow-card(15);goal(47);goal(57);yellow-card(93),goal(45);yellow-card(49);second-yellow(72)
2019/2020,regular,2020/1/29,20:15,Estádio Comendador Joaquim de Almeida Freitas,1711,Moreirense,Braga,Manuel Mota,0,2,1,2,6.36,6.83,8,15,0,0,4,5,3,8,1,2,45.9,54.1,562,637,78,84,386,459,302,385,8,13,6,8,8,11,8,6,75,73,16,11,59,41,15,11,12,16,11,19,19,25,8,6,58,76,19,8,8,15,2,6,50,33,17,8,1,0,14,16,1,1,error-to-goal(8);yellow-card(17);yellow-card(56);goal(71);yellow-card(90),goal(8);goal(10);yellow-card(51);yellow-card(57);yellow-card(71);red-card(98)
2019/2020,regular,2020/1/31,19:00,Estádio da Luz,45134,Benfica,Belenenses SAD,Nuno Almeida,2,0,3,2,6.88,6.38,12,14,1,0,6,5,4,6,2,3,55.1,44.9,666,570,83,79,491,393,406,310,9,8,6,9,11,14,9,6,55,64,17,18,49,51,16,19,19,16,13,8,22,14,9,6,59,57,24,23,9,10,10,9,50,44,3,8,0,1,8,12,1,2,yellow-card(19);shot-on-post(31);goal(31);goal(38);goal(78);yellow-card(85),yellow-card(11);error-to-goal(31);yellow-card(43);yellow-card(60);yellow-card(69);own-goal(70);penalty_scored(87)
2019/2020,regular,2020/1/31,21:15,Estádio do Rio Ave,2337,Rio Ave,Famalicao,Artur Manuel Soares Dias,0,2,2,2,6.66,6.68,7,17,0,0,3,8,2,5,2,4,57.4,42.6,700,551,81,73,499,367,403,267,5,12,9,11,17,13,11,9,53,85,12,6,67,33,8,10,10,8,10,18,21,27,11,9,48,67,11,15,7,11,4,6,0,67,10,8,0,0,13,20,8,0,clearance-off-the-line(41);yellow-card(42);yellow-card(48);goal(63);yellow-card(72);goal(73);yellow-card(76),goal(10);goal(37);yellow-card(44);yellow-card(83);yellow-card(85)
2019/2020,regular,2020/2/01,15:30,Estádio Municipal de Portimão,2241,Portimonense,Tondela,João Pinheiro,0,1,0,1,6.33,6.85,12,9,0,0,4,2,4,4,4,3,68.3,31.7,767,503,80,60,551,265,441,158,5,4,8,6,9,10,6,8,89,60,20,33,38,62,26,27,27,26,19,11,25,19,6,8,76,58,9,37,10,18,4,2,50,0,10,15,1,2,18,13,0,1,error-to-goal(11);yellow-card(13);yellow-card(56);yellow-card(84),yellow-card(4);goal(11);yellow-card(47);yellow-card(92)
2019/2020,regular,2020/2/01,18:00,Estádio do Bonfim,7390,Vitoria de Setubal,Porto,Manuel Mota,0,2,0,4,6.06,7.46,7,20,0,1,2,7,3,6,2,7,48.1,51.9,645,681,85,86,438,478,374,409,4,14,8,13,17,24,13,8,47,54,13,8,62,38,7,14,14,7,20,21,33,29,13,8,61,72,24,10,5,13,3,5,100,60,12,9,0,0,13,13,3,3,yellow-card(47),goal(39);goal(44);goal(48);yellow-card(62);yellow-card(71);shot-on-post(88);goal(91)
2019/2020,regular,2020/2/02,15:00,Estádio Cidade de Barcelos,4880,Gil Vicente,Moreirense,Tiago Martins,0,2,1,5,6.09,7.35,9,10,0,0,5,6,3,2,1,2,66.2,33.8,686,451,83,72,483,258,399,185,8,8,7,12,19,22,12,7,37,55,11,17,39,61,12,16,16,12,20,17,32,24,12,7,63,71,9,32,7,12,10,1,60,100,5,10,1,0,8,16,2,0,yellow-card(25);error-to-goal(52);goal(80),goal(5);goal(21);yellow-card(26);goal(52);yellow-card(55);goal(68);goal(77)
2019/2020,regular,2020/2/02,15:00,Estádio dos Barreiros,5775,Maritimo,Aves,Vitor Jorge Fernandes Ferreira,1,1,1,2,6.53,6.69,12,8,1,0,4,2,7,5,1,1,67.4,32.6,697,429,82,61,477,236,392,144,10,4,16,9,19,12,9,16,84,75,20,20,50,50,22,18,18,22,20,19,29,35,9,16,69,54,5,26,11,7,8,2,25,100,16,17,1,0,19,13,3,4,goal(37);shot-on-post(40);yellow-card(61);error-to-goal(62);yellow-card(75),clearance-off-the-line(10);goal(18);yellow-card(40);goal(62);yellow-card(88);yellow-card(90)
2019/2020,regular,2020/2/02,17:30,Estádio Municipal de Braga,18379,Braga,Sporting,Jorge Sousa,0,0,1,0,7.04,6.57,13,16,0,0,8,9,2,5,3,2,52.1,47.9,606,593,81,86,421,385,339,330,11,11,8,12,11,16,12,8,73,75,13,11,54,46,9,15,15,9,15,11,27,19,12,8,56,58,20,13,9,14,5,9,40,0,8,11,0,0,15,14,2,3,yellow-card(47);yellow-card(73);goal(76);yellow-card(81);clearance-off-the-line(92),yellow-card(10);yellow-card(20);yellow-card(45);yellow-card(46);yellow-card(48);yellow-card(51);yellow-card(66);clearance-off-the-line(76)
