Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/12/19,21:00,Estádio Municipal de Braga,3477,Braga,Belenenses SAD,Luís Godinho,1,0,1,0,6.83,6.31,18,6,1,0,5,2,10,2,3,2,59.5,40.5,818,622,85,79,642,439,548,347,15,3,11,8,16,15,8,11,69,53,11,9,55,45,7,13,13,7,17,17,25,28,8,11,68,61,8,13,9,10,6,3,83,33,12,10,0,0,22,14,2,2,goal(1);yellow-card(43);shot-on-post(76);yellow-card(85);yellow-card(88);yellow-card(90),yellow-card(20);yellow-card(78);yellow-card(82);yellow-card(92)
2021/2022,regular,2021/12/10,20:15,Estádio Capital do Móvel,1542,Pacos de Ferreira,Gil Vicente,Artur Manuel Soares Dias,0,0,0,1,6.42,6.84,11,13,0,0,2,5,5,5,4,3,41.1,58.9,532,734,76,84,343,521,260,436,6,11,6,7,12,15,7,6,50,47,18,30,38,63,24,24,24,24,17,7,24,13,7,6,71,54,26,33,5,7,7,5,43,40,1,9,0,0,17,10,2,1,yellow-card(12);yellow-card(26);yellow-card(77),yellow-card(40);yellow-card(70);goal(95)
2021/2022,regular,2021/12/11,15:30,Estádio dos Barreiros,1784,Maritimo,Santa Clara,Fábio Veríssimo,2,1,4,1,6.81,5.92,10,10,0,0,4,3,3,4,3,3,50.9,49.1,581,564,84,83,424,416,355,346,6,7,9,3,15,6,3,9,60,50,8,12,40,60,12,8,8,12,11,9,14,18,3,9,79,50,10,17,5,7,4,2,50,100,3,8,0,2,14,15,1,4,penalty_scored(18);goal(38);goal(60);yellow-card(66);penalty_scored(69),goal(1);error-to-goal(38);yellow-card(48);yellow-card(68);yellow-card(92)
2021/2022,regular,2021/12/11,18:00,Estádio D. Afonso Henriques,6354,Vitoria de Guimaraes,Tondela,Fábio Melo,2,2,5,2,6.94,6.02,18,8,1,0,10,3,6,3,2,2,51,49,587,540,86,81,432,410,371,332,11,5,7,4,18,7,4,7,39,57,14,8,64,36,12,10,10,12,12,12,16,19,4,7,75,63,18,10,11,6,0,8,0,25,1,9,1,0,21,18,0,1,yellow-card(8);yellow-card(14);shot-on-post(29);penalty_scored(32);penalty_scored(41);yellow-card(45);penalty_scored(62);goal(81);goal(88),penalty_scored(18);goal(27);yellow-card(28);yellow-card(40);yellow-card(50);yellow-card(57);red-card(61)
2021/2022,regular,2021/12/11,20:30,Estádio José Alvalade,18551,Sporting,Boavista,Nuno Almeida,0,0,2,0,6.97,6.24,19,3,0,0,6,1,8,2,5,0,61.1,38.9,739,517,84,67,521,338,436,227,12,2,12,7,19,13,7,12,63,54,17,9,65,35,10,16,16,10,12,15,19,27,7,12,63,56,11,18,9,14,10,3,40,0,8,6,0,0,12,16,5,1,goal(53);goal(59),yellow-card(94)
2021/2022,regular,2021/12/12,15:30,Estádio Comendador Joaquim de Almeida Freitas,820,Moreirense,Portimonense,João Pinheiro,0,0,0,1,6.37,6.75,11,7,0,0,4,4,4,2,3,1,51.1,48.9,561,564,72,71,370,375,265,267,5,4,11,10,18,18,10,11,61,56,23,17,58,43,18,22,22,18,13,12,23,23,10,11,57,52,10,27,7,12,6,1,33,0,5,5,0,1,14,16,3,2,yellow-card(66);yellow-card(90),clearance-off-the-line(51);yellow-card(54);yellow-card(80);goal(87)
2021/2022,regular,2021/12/12,15:30,Estádio do Jamor,724,Belenenses SAD,Estoril,Hélder Malheiro,0,1,0,1,6.41,6.78,7,21,0,0,0,7,3,10,4,4,43.3,56.7,563,676,80,85,395,496,315,423,5,15,7,9,8,13,9,7,88,69,15,12,56,44,8,19,19,8,9,5,18,12,9,7,50,42,29,9,13,8,0,14,0,50,4,5,0,0,10,10,0,5,yellow-card(80);yellow-card(87),goal(43);yellow-card(89)
2021/2022,regular,2021/12/12,18:00,Estádio Municipal 22 de Junho,3994,Famalicao,Benfica,Hugo Filipe Ferreira de Campos Moreira Miguel,1,2,1,4,6.24,7.00,13,6,1,0,2,4,5,2,6,0,40.6,59.4,562,750,85,88,371,565,316,500,11,5,10,14,22,27,14,10,45,52,8,6,57,43,12,2,2,12,20,19,34,29,14,10,59,66,12,18,13,6,5,2,40,50,7,7,0,0,13,13,2,3,goal(25);yellow-card(46);yellow-card(74);shot-on-post(89),yellow-card(3);goal(6);goal(14);goal(46);goal(56);yellow-card(74)
2021/2022,regular,2021/12/12,20:30,Estádio do Dragão,22307,Porto,Braga,António Nobre,1,0,1,0,6.86,6.44,20,7,0,1,4,1,11,6,5,0,50.8,49.2,659,639,77,74,444,427,341,318,14,6,7,16,15,27,16,7,47,59,27,19,59,41,32,14,14,32,21,13,37,20,16,7,57,65,12,17,15,14,6,3,67,33,5,10,0,0,12,15,2,1,yellow-card(19);goal(22);yellow-card(47);yellow-card(64);yellow-card(89),shot-on-post(15);yellow-card(38);yellow-card(49);yellow-card(76);yellow-card(79);yellow-card(86)
2021/2022,regular,2021/11/29,20:15,Estádio António Coimbra da Mota,658,Estoril,Santa Clara,Fábio Melo,1,1,2,2,6.58,6.58,11,10,0,0,7,5,1,4,3,1,59.1,40.9,704,539,86,82,527,368,455,302,9,6,11,12,23,21,12,11,48,57,4,9,31,69,6,7,7,6,14,13,26,24,12,11,54,54,9,13,13,14,4,3,25,67,1,5,0,0,11,15,1,0,goal(24);yellow-card(54);yellow-card(57);penalty_scored(88),goal(15);yellow-card(18);goal(64);yellow-card(87)
2021/2022,regular,2021/11/30,20:15,Estádio Municipal de Braga,5681,Braga,Vizela,Vitor Jorge Fernandes Ferreira,2,0,4,1,7.07,6.28,17,8,0,0,9,2,6,5,2,1,53.2,46.8,740,673,84,82,563,496,474,406,13,6,7,7,13,11,7,7,54,64,18,18,50,50,19,17,17,19,18,16,25,23,7,7,72,70,5,18,13,12,10,1,70,100,10,14,0,0,11,10,1,0,goal(27);penalty_scored(45);goal(57);yellow-card(84);goal(93),goal(72)
2021/2022,regular,2021/12/03,19:00,Estádio Municipal de Portimão,1585,Portimonense,Porto,Manuel Oliveira,0,1,0,3,6.18,7.13,7,23,0,0,4,6,2,9,1,8,40.1,59.9,552,720,75,80,353,537,266,428,3,18,12,10,24,16,10,12,50,63,20,15,57,43,16,19,19,16,8,22,18,34,10,12,44,65,15,15,16,5,3,6,67,83,10,2,0,1,11,14,1,0,yellow-card(49);yellow-card(59);yellow-card(77),own-goal(48);yellow-card(54);goal(70);goal(75)
2021/2022,regular,2021/12/03,21:15,Estádio da Luz,48790,Benfica,Sporting,Artur Manuel Soares Dias,0,1,1,3,6.42,6.99,11,14,2,0,3,5,5,7,3,2,66.3,33.7,697,455,83,71,484,243,404,173,8,11,20,12,33,22,12,20,61,55,16,8,67,33,15,9,9,15,19,17,31,37,12,20,61,46,7,26,9,17,3,3,67,33,4,9,1,0,15,19,4,3,yellow-card(22);yellow-card(27);shot-on-post(60);shot-on-post(64);yellow-card(89);goal(96),yellow-card(1);yellow-card(1);goal(8);yellow-card(20);yellow-card(33);red-card(42);yellow-card(48);goal(62);goal(68);yellow-card(73)
2021/2022,regular,2021/12/04,18:00,Estádio do Bessa XXI,3030,Boavista,Maritimo,Hélder Malheiro,1,0,1,1,6.66,6.47,6,10,0,0,4,3,2,2,0,5,38.7,61.3,495,684,73,83,287,454,210,377,5,4,6,16,16,31,16,6,38,52,15,17,47,53,20,12,12,20,28,15,44,21,16,6,64,71,27,12,14,9,2,6,0,33,5,13,0,0,23,14,2,1,goal(5);yellow-card(20);yellow-card(42);second-yellow(76);yellow-card(94),yellow-card(23);yellow-card(23);yellow-card(63);second-yellow(70);yellow-card(78);goal(95)
2021/2022,regular,2021/12/04,20:30,Estádio Capital do Móvel,1989,Pacos de Ferreira,Vitoria de Guimaraes,João Pinheiro,1,0,1,2,6.46,6.79,7,17,0,0,3,8,4,6,0,3,42,58,457,579,70,80,275,378,192,301,6,14,4,14,8,22,14,4,50,64,22,18,55,45,19,21,21,19,18,13,32,17,14,4,56,76,19,15,13,14,4,6,75,33,9,10,0,0,12,17,4,1,goal(34);yellow-card(40);yellow-card(88),yellow-card(4);yellow-card(40);yellow-card(49);goal(70);yellow-card(88);goal(90);yellow-card(94)
2021/2022,regular,2021/12/05,15:30,Estádio de São Miguel,687,Santa Clara,Arouca,António Nobre,2,1,2,1,6.70,6.36,5,13,0,0,4,4,1,5,0,4,43.3,56.7,521,628,71,79,339,437,240,345,4,9,10,11,17,15,11,10,59,73,14,14,50,50,13,15,15,13,16,15,27,25,11,10,59,60,23,12,14,8,1,8,0,25,8,12,0,0,16,16,4,0,goal(21);goal(50);yellow-card(46);yellow-card(49);yellow-card(58);yellow-card(73),yellow-card(16);goal(46);yellow-card(70);yellow-card(91);yellow-card(94)
2021/2022,regular,2021/12/05,18:00,Estádio Cidade de Barcelos,2117,Gil Vicente,Famalicao,Rui Costa,3,0,4,0,7.28,6.08,18,9,0,0,10,1,3,5,5,3,57.5,42.5,640,539,82,82,453,324,373,266,11,5,9,6,21,14,6,9,43,43,13,8,62,38,13,8,8,13,20,19,26,28,6,9,77,68,16,23,9,5,4,1,0,100,7,12,0,0,16,11,1,6,goal(3);yellow-card(19);goal(22);yellow-card(37);goal(40);yellow-card(73);goal(76),yellow-card(25);yellow-card(53);clearance-off-the-line(73);yellow-card(94)
2021/2022,regular,2021/12/05,20:30,Estádio Municipal de Braga,3416,Braga,Estoril,Gustavo Correia,2,0,2,0,6.89,6.24,14,11,0,1,4,5,6,4,4,2,51.2,48.8,647,591,85,85,471,434,402,369,9,6,9,7,13,10,7,9,69,70,9,11,45,55,10,10,10,10,13,16,20,25,7,9,65,64,16,11,9,6,2,7,50,43,12,10,0,0,15,19,1,4,yellow-card(13);yellow-card(15);penalty-missed(24);goal(34);goal(39);second-yellow(65);yellow-card(81);yellow-card(96),penalty_saved(24);yellow-card(49);yellow-card(57);yellow-card(71);shot-on-post(86)
2021/2022,regular,2021/11/26,20:15,Estádio Comendador Joaquim de Almeida Freitas,1015,Moreirense,Gil Vicente,Manuel Oliveira,0,0,2,2,6.55,6.63,15,14,0,1,4,8,7,4,4,2,38.9,61.1,495,688,64,77,306,490,195,379,9,9,9,15,14,17,15,9,64,88,26,24,52,48,27,23,23,27,10,8,25,17,15,9,40,47,21,23,8,4,5,5,20,60,3,8,0,0,19,13,2,0,yellow-card(28);yellow-card(47);penalty_scored(49);yellow-card(60);goal(96),yellow-card(9);yellow-card(22);yellow-card(47);yellow-card(51);shot-on-post(61);goal(68);goal(77);yellow-card(92);yellow-card(95)
2021/2022,regular,2021/11/27,15:30,Estádio Municipal 22 de Junho,3111,Famalicao,Portimonense,Fábio Veríssimo,0,2,0,3,6.12,7.07,20,6,0,0,2,2,10,2,8,2,54.4,45.6,606,557,83,78,409,361,341,283,12,5,10,12,19,25,12,10,53,48,12,12,50,50,11,13,13,11,19,15,31,25,12,10,61,60,11,30,7,14,8,3,38,33,6,6,0,0,16,10,2,3,yellow-card(75),own-goal(23);goal(39);yellow-card(54);yellow-card(60);yellow-card(62);goal(70)
2021/2022,regular,2021/11/27,18:00,Estádio Municipal de Arouca,988,Arouca,Boavista,João Pinheiro,1,0,2,1,6.71,6.54,8,13,0,0,6,3,2,6,0,4,53.4,46.6,630,567,76,73,416,366,315,267,7,11,12,14,21,23,14,12,57,61,20,20,50,50,24,16,16,24,12,18,26,30,14,12,46,60,5,31,12,9,2,1,50,0,9,3,0,1,14,23,2,2,goal(11);yellow-card(49);yellow-card(67);yellow-card(69);goal(91);clearance-off-the-line(96),yellow-card(29);yellow-card(36);goal(54);yellow-card(71);yellow-card(89);error-to-goal(91)
2021/2022,regular,2021/11/27,20:30,Estádio do Jamor,6096,Belenenses SAD,Benfica,Manuel Mota,,,,,5.22,7.41,0,17,0,0,0,11,0,2,0,4,16.8,83.2,142,377,52,91,61,295,32,268,0,15,3,3,9,5,3,3,33,60,2,5,29,71,3,4,4,3,3,7,6,10,3,3,50,70,23,0,5,4,2,4,0,100,1,1,1,0,2,3,0,1,error-to-goal(1),own-goal(1);goal(14);goal(27);goal(32);goal(34);penalty_scored(39);goal(45)
2021/2022,regular,2021/11/28,15:30,Estádio dos Barreiros,2017,Maritimo,Pacos de Ferreira,Claudio Pereira,0,0,2,0,6.98,6.19,9,17,0,0,4,3,3,8,2,6,48.9,51.1,627,604,80,75,395,397,315,299,5,14,9,4,12,11,4,9,75,36,17,13,57,43,7,23,23,7,21,14,25,23,4,9,84,61,28,10,12,12,2,8,0,13,11,14,1,0,15,19,3,2,yellow-card(38);goal(49);goal(78);yellow-card(94),yellow-card(35);yellow-card(66);yellow-card(77)
2021/2022,regular,2021/11/28,18:00,Estádio José Alvalade,34058,Sporting,Tondela,Hugo Filipe Ferreira de Campos Moreira Miguel,1,0,2,0,6.95,6.26,14,5,0,0,8,1,2,3,4,1,62,38,844,600,89,82,665,406,593,333,9,3,8,11,17,21,11,8,47,52,4,2,67,33,2,4,4,2,24,16,35,24,11,8,69,67,12,13,9,11,1,4,100,0,7,14,0,0,16,11,4,4,goal(10);yellow-card(30);goal(50);yellow-card(78);yellow-card(85),yellow-card(31);yellow-card(74);yellow-card(80)
2021/2022,regular,2021/11/28,20:30,Estádio do Dragão,26407,Porto,Vitoria de Guimaraes,Luís Godinho,1,1,2,1,6.65,6.48,18,9,0,0,9,2,6,5,3,2,71.1,28.9,816,433,88,65,641,260,562,170,14,8,9,7,18,12,7,9,50,58,11,21,34,66,18,14,14,18,15,19,22,28,7,9,68,68,8,26,3,11,5,2,80,50,10,10,0,0,16,15,3,2,goal(38);yellow-card(49);goal(59);yellow-card(80),yellow-card(11);penalty_scored(36);yellow-card(42);second-yellow(53);yellow-card(80);yellow-card(85)
2021/2022,regular,2021/11/01,19:00,Estádio Municipal de Braga,6393,Braga,Portimonense,Gustavo Correia,1,0,3,0,7.14,6.20,18,5,0,0,5,2,9,3,4,0,52.9,47.1,672,604,81,77,467,415,379,321,14,5,9,14,15,21,14,9,60,67,15,16,48,52,11,20,20,11,19,17,33,26,14,9,58,65,25,11,10,18,3,5,67,20,11,13,0,0,13,15,0,3,goal(5);yellow-card(38);yellow-card(47);goal(53);yellow-card(80);goal(91),yellow-card(24);yellow-card(38);yellow-card(38);yellow-card(49);yellow-card(55);yellow-card(80)
2021/2022,regular,2021/11/01,21:15,Estádio Comendador Joaquim de Almeida Freitas,911,Moreirense,Pacos de Ferreira,João António Ferreira Gonçalves,0,0,1,1,6.47,6.55,7,11,0,0,1,5,3,3,3,3,51.7,48.3,646,624,74,76,442,415,329,317,2,6,10,6,15,13,6,10,67,46,21,23,48,52,23,21,21,23,15,15,21,25,6,10,71,60,29,34,4,10,4,7,0,14,10,8,0,0,13,12,1,3,goal(86);yellow-card(90),yellow-card(11);goal(64)
2021/2022,regular,2021/11/05,19:00,Estádio Cidade de Barcelos,1694,Gil Vicente,Arouca,Hélder Malheiro,0,1,1,1,6.60,6.43,16,9,0,0,5,1,2,4,9,4,58.7,41.3,703,567,78,72,516,370,400,267,11,4,6,4,10,7,4,6,60,57,19,14,58,42,24,9,9,24,12,12,16,18,4,6,75,67,14,24,9,13,8,1,13,100,8,9,0,1,14,18,3,0,goal(47);yellow-card(70),goal(16);yellow-card(22);clearance-off-the-line(33);yellow-card(66);yellow-card(78);second-yellow(83)
2021/2022,regular,2021/11/05,21:15,Estádio do Bessa XXI,3479,Boavista,Famalicao,Manuel Mota,1,3,2,5,6.12,7.07,16,15,0,0,5,10,5,3,6,2,51.5,48.5,624,612,83,83,429,412,354,340,15,10,11,11,26,21,11,11,42,52,5,17,23,77,13,9,9,13,16,20,27,31,11,11,59,65,6,20,10,11,6,2,50,50,5,6,1,1,13,13,0,1,error-to-goal(3);yellow-card(40);goal(44);yellow-card(45);red-card(58);yellow-card(65);goal(74);second-yellow(93),goal(3);goal(16);yellow-card(37);error-to-goal(44);goal(46);goal(48);yellow-card(55);goal(72);yellow-card(82)
2021/2022,regular,2021/11/06,15:30,Estádio do Futebol Clube de Vizela,2095,Vizela,Estoril,David Silva,0,0,1,1,6.49,6.41,12,8,0,0,3,6,6,2,3,0,47.5,52.5,582,618,85,84,395,447,337,376,9,7,7,11,9,16,11,7,78,69,9,6,60,40,9,6,6,9,14,11,25,18,11,7,56,61,13,15,11,4,3,1,0,0,9,9,1,2,13,16,0,1,yellow-card(28);goal(53);error-to-goal(68);yellow-card(94),yellow-card(50);error-to-goal(53);goal(68);yellow-card(88);yellow-card(89)
2021/2022,regular,2021/11/06,18:00,Estádio Municipal de Portimão,1185,Portimonense,Belenenses SAD,António Nobre,1,0,2,0,6.96,6.20,14,16,0,0,6,3,3,9,5,4,50.7,49.3,613,596,81,81,407,389,328,314,13,8,11,3,17,8,3,11,65,38,14,13,52,48,15,12,12,15,8,14,11,25,3,11,73,56,29,25,12,4,6,5,33,40,8,3,0,0,21,13,4,1,goal(10);yellow-card(25);yellow-card(54);yellow-card(63);yellow-card(73);yellow-card(78);goal(83),yellow-card(2);yellow-card(12);yellow-card(79);yellow-card(93)
2021/2022,regular,2021/11/06,20:30,Estádio D. Afonso Henriques,12396,Vitoria de Guimaraes,Moreirense,Vitor Jorge Fernandes Ferreira,1,0,2,1,6.70,6.61,11,20,0,2,5,8,2,8,4,4,55.1,44.9,636,564,78,73,441,346,344,251,9,12,5,17,12,27,17,5,42,63,16,21,43,57,20,17,17,20,16,14,33,19,17,5,48,74,26,16,3,7,5,9,60,22,7,6,0,0,12,10,2,1,goal(19);yellow-card(29);yellow-card(35);goal(85),yellow-card(42);shot-on-post(61);shot-on-post(83);goal(88)
2021/2022,regular,2021/11/07,14:00,Estádio João Cardoso,700,Tondela,Maritimo,Gustavo Correia,3,0,4,2,7.07,6.44,14,20,0,0,7,11,4,6,3,3,43.4,56.6,502,587,73,78,306,392,223,304,10,16,3,10,5,17,10,3,60,59,12,12,50,50,11,13,13,11,14,13,24,16,10,3,58,81,15,10,27,13,3,4,67,50,11,7,0,0,22,24,1,6,clearance-off-the-line(9);penalty_scored(15);penalty_scored(20);yellow-card(30);penalty_scored(43);yellow-card(59);yellow-card(85);goal(99),yellow-card(11);yellow-card(16);yellow-card(19);red-card(39);yellow-card(47);yellow-card(61);yellow-card(69);goal(75);goal(91);yellow-card(92);yellow-card(98)
2021/2022,regular,2021/11/07,17:00,Estádio de São Miguel,3745,Santa Clara,Porto,Rui Costa,0,1,0,3,6.22,7.33,3,23,0,0,1,10,1,7,1,6,30.3,69.7,438,772,61,84,234,552,142,464,2,20,8,16,21,27,16,8,38,59,15,20,43,57,10,25,25,10,21,19,37,27,16,8,57,70,33,5,15,15,1,8,0,63,6,10,0,0,13,14,2,2,yellow-card(60);second-yellow(63),goal(42);yellow-card(46);goal(46);goal(77);yellow-card(93)
2021/2022,regular,2021/11/07,19:00,Estádio Capital do Móvel,5903,Pacos de Ferreira,Sporting,Luís Godinho,0,0,0,2,6.17,7.23,9,20,0,0,1,8,3,8,5,4,42.7,57.3,493,647,73,84,342,452,249,381,3,15,7,15,14,23,15,7,50,65,13,18,42,58,21,10,10,21,9,11,24,18,15,7,38,61,16,18,9,8,4,10,25,70,4,1,2,1,14,12,1,2,yellow-card(33);yellow-card(67),goal(47);goal(69)
2021/2022,regular,2021/11/07,21:15,Estádio da Luz,40577,Benfica,Braga,Artur Manuel Soares Dias,4,1,6,1,7.40,5.95,12,8,1,0,9,4,1,0,2,4,61.8,38.2,852,540,89,77,649,391,580,300,11,7,15,4,29,9,4,15,52,44,11,9,55,45,5,15,15,5,11,21,15,36,4,15,73,58,16,10,13,4,2,6,50,67,7,6,0,0,13,12,8,2,goal(2);goal(37);goal(42);goal(48);yellow-card(49);goal(52);goal(59);yellow-card(81);yellow-card(83);shot-on-post(86),goal(12);yellow-card(27);yellow-card(90)
2021/2022,regular,2021/10/25,19:00,Estádio Cidade de Barcelos,2762,Gil Vicente,Braga,Tiago Martins,0,1,0,1,6.56,6.93,20,13,0,0,7,4,5,7,8,2,52.7,47.3,657,632,77,79,459,416,354,328,13,10,6,10,10,16,10,6,60,63,19,24,44,56,29,14,14,29,17,16,27,22,10,6,63,73,13,27,17,8,11,2,18,100,12,11,0,0,10,13,1,0,yellow-card(49),goal(4);yellow-card(49);clearance-off-the-line(54);yellow-card(61);yellow-card(81);yellow-card(92)
2021/2022,regular,2021/10/25,21:15,Estádio do Bessa XXI,2043,Boavista,Belenenses SAD,João Pinheiro,0,0,0,0,6.65,6.49,15,4,0,0,5,0,5,4,5,0,49.2,50.8,682,689,85,84,476,508,403,428,8,3,14,2,23,11,2,14,61,18,11,9,55,45,13,7,7,13,18,15,20,29,2,14,90,52,11,18,14,8,5,1,40,0,6,9,0,0,19,17,3,2,yellow-card(66);yellow-card(85);yellow-card(91);yellow-card(93),yellow-card(41);yellow-card(57);yellow-card(70);yellow-card(73)
2021/2022,regular,2021/10/29,20:15,Estádio Municipal de Arouca,574,Arouca,Tondela,Luís Godinho,1,0,2,0,6.77,6.07,3,14,0,0,2,6,0,2,1,6,38.6,61.4,449,599,66,79,261,405,173,321,0,7,4,8,6,18,8,4,67,44,14,9,61,39,14,9,9,14,22,16,30,20,8,4,73,80,27,10,6,6,4,6,25,17,14,12,0,1,20,12,3,1,penalty_scored(31);yellow-card(35);goal(68);yellow-card(90);yellow-card(93);second-yellow(95),yellow-card(24);yellow-card(26);yellow-card(50);yellow-card(63);error-to-goal(68)
2021/2022,regular,2021/10/30,17:00,Estádio do Dragão,31207,Porto,Boavista,Tiago Martins,2,1,4,1,7.23,6.17,18,8,0,0,11,3,3,2,4,3,72,28,807,416,89,68,607,222,538,151,16,6,13,12,23,25,12,13,57,48,13,11,54,46,13,11,11,13,26,12,38,25,12,13,68,48,13,13,7,7,4,6,25,33,2,13,0,0,8,10,3,4,goal(21);goal(41);goal(47);yellow-card(60);yellow-card(61);yellow-card(62);yellow-card(90);goal(96),yellow-card(26);goal(30);yellow-card(38);yellow-card(57);yellow-card(82)
2021/2022,regular,2021/10/30,19:00,Estádio António Coimbra da Mota,4128,Estoril,Benfica,João Pinheiro,0,1,1,1,6.48,6.65,8,15,0,0,2,7,5,4,1,4,40.1,59.9,522,686,82,88,334,505,273,442,4,12,4,9,8,20,9,4,50,45,14,12,54,46,14,12,12,14,15,13,24,17,9,4,63,76,14,16,14,11,4,10,50,100,9,4,0,0,14,13,6,1,yellow-card(42);yellow-card(54);goal(90);yellow-card(94),goal(2);yellow-card(55);yellow-card(76)
2021/2022,regular,2021/10/30,21:15,Estádio José Alvalade,21472,Sporting,Vitoria de Guimaraes,Rui Costa,1,0,1,0,6.78,6.29,12,12,0,0,4,2,3,6,5,4,50.5,49.5,628,620,82,83,435,432,357,360,8,7,5,9,10,17,9,5,50,53,11,4,73,27,7,8,8,7,21,16,30,21,9,5,70,76,21,14,9,8,7,2,57,0,11,13,0,1,13,10,3,3,goal(31);yellow-card(88);yellow-card(90),yellow-card(23);yellow-card(25)
2021/2022,regular,2021/10/31,15:30,Estádio da Madeira,2016,Maritimo,Gil Vicente,David Silva,1,1,1,2,6.53,6.83,20,14,0,1,7,5,10,4,3,5,57.1,42.9,638,526,78,71,450,336,353,239,16,9,9,12,15,16,12,9,60,75,14,15,48,52,11,18,18,11,11,11,23,20,12,9,48,55,16,15,14,16,4,5,75,20,5,7,1,0,14,21,1,0,error-to-goal(28);goal(45);yellow-card(50);yellow-card(93),goal(28);yellow-card(32);yellow-card(54);goal(67);shot-on-post(71);yellow-card(82);yellow-card(92)
2021/2022,regular,2021/10/31,18:00,Estádio do Jamor,932,Belenenses SAD,Santa Clara,Vitor Jorge Fernandes Ferreira,1,0,2,1,6.74,6.31,10,12,0,1,4,4,4,4,2,4,42.7,57.3,529,665,84,89,379,512,320,457,9,8,1,6,3,7,6,1,33,86,17,10,63,37,17,10,10,17,7,3,13,4,6,1,54,75,33,11,6,6,8,7,38,29,1,6,0,0,15,10,0,3,goal(42);clearance-off-the-line(85);goal(93),shot-on-post(71);penalty_scored(90)
2021/2022,regular,2021/10/31,20:30,Estádio Municipal 22 de Junho,1773,Famalicao,Vizela,Andre Narciso,0,0,1,1,6.67,6.68,14,9,1,0,5,3,7,3,2,3,50.4,49.6,630,617,78,73,413,417,322,304,12,7,6,13,11,22,13,6,55,59,17,13,57,43,17,13,13,17,15,19,28,25,13,6,54,76,14,22,14,9,5,2,40,0,14,6,0,0,17,15,0,1,shot-on-post(24);yellow-card(58);goal(98),yellow-card(51);goal(82)
2021/2022,regular,2021/10/22,20:15,Estádio D. Afonso Henriques,10458,Vitoria de Guimaraes,Maritimo,Andre Narciso,0,0,2,1,6.77,6.73,27,7,0,0,10,3,7,4,10,0,56.6,43.4,662,575,85,78,460,361,389,283,16,7,10,10,19,21,10,10,53,48,20,26,43,57,34,12,12,34,17,22,27,32,10,10,63,69,9,32,4,9,14,2,57,50,13,6,0,0,21,15,0,2,goal(76);yellow-card(88);goal(91),yellow-card(68);goal(89)
2021/2022,regular,2021/10/23,15:30,Estádio de São Miguel,830,Santa Clara,Famalicao,Hugo Serafim Silva,0,1,0,2,6.06,6.76,9,12,1,1,0,5,6,5,3,2,59.9,40.1,598,457,81,74,449,289,362,215,4,9,8,6,12,11,6,8,67,55,14,13,52,48,7,20,20,7,12,5,18,13,6,8,67,38,20,18,7,14,1,5,100,40,1,7,1,0,12,17,2,4,yellow-card(15);shot-on-post(20);red-card(51);yellow-card(57);second-yellow(90),shot-on-post(42);goal(44);yellow-card(50);penalty_scored(54);second-yellow(89)
2021/2022,regular,2021/10/23,18:00,Estádio João Cardoso,2898,Tondela,Porto,Fábio Veríssimo,1,2,1,3,6.15,6.90,4,24,0,0,2,6,1,15,1,3,29,71,380,704,60,86,205,510,122,439,3,17,8,14,10,19,14,8,80,74,13,20,39,61,18,15,15,18,11,11,25,19,14,8,44,58,25,11,11,10,3,10,0,70,9,6,1,0,9,24,2,4,goal(4);yellow-card(11);yellow-card(23);red-card(28);error-to-goal(43),yellow-card(14);goal(20);goal(43);yellow-card(44);yellow-card(54);yellow-card(73);goal(79)
