Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,Primeira Liga,2020/12/19,18:00,Estádio João Cardoso,0,Tondela,Moreirense,Manuel Mota,0,0,0,0,6.55,6.59,6,10,0,0,1,2,3,3,2,5,38.9,61.1,533,718,70,81,345,532,240,431,4,8,8,9,11,18,9,8,73,50,13,12,52,48,13,11,12,14,18,13,27,21,9,8,67,62,20,4,14,12,1,6,100,33,10,9,0,0,17,11,0,3,yellow-card(29);yellow-card(34);red-card(57);yellow-card(84);yellow-card(86),yellow-card(32);yellow-card(68);yellow-card(89)
2020/2021,Primeira Liga,2020/12/19,20:30,Estádio José Alvalade,0,Sporting,Farense,Andre Narciso,0,0,1,0,6.77,6.26,18,7,1,0,3,3,5,2,10,2,73.8,26.2,748,380,85,65,566,198,481,128,10,5,8,4,12,7,4,8,67,57,13,16,45,55,12,17,17,12,18,13,22,21,4,8,82,62,7,23,8,4,7,2,71,50,9,15,0,0,20,24,1,2,yellow-card(27);yellow-card(41);shot-on-post(47);yellow-card(68);penalty_scored(91);yellow-card(99),yellow-card(43);yellow-card(75);yellow-card(83);second-yellow(86);yellow-card(99)
2020/2021,Primeira Liga,2020/12/20,15:00,Estádio Capital do Móvel,0,Pacos de Ferreira,Boavista,Tiago Martins,0,0,1,1,6.59,6.59,7,8,0,0,3,4,3,1,1,3,53.1,46.9,578,550,76,73,388,356,293,259,4,5,9,8,16,14,8,9,56,57,27,19,59,41,24,22,22,24,19,9,27,18,8,9,70,50,9,32,11,14,5,3,40,0,2,13,0,0,13,12,0,1,yellow-card(40);goal(83);yellow-card(86),yellow-card(38);yellow-card(46);yellow-card(52);goal(61)
2020/2021,Primeira Liga,2020/12/20,17:30,Estádio Cidade de Barcelos,0,Gil Vicente,Benfica,Nuno Almeida,0,0,0,2,6.26,6.93,14,11,1,0,5,6,8,4,1,1,27,73,411,863,72,89,255,706,183,629,10,9,6,10,9,20,10,6,67,50,12,16,43,57,14,14,14,14,15,9,25,15,10,6,60,60,17,6,15,4,4,3,100,67,6,5,0,0,10,8,1,3,second-yellow(45);shot-on-post(55);yellow-card(63),yellow-card(43);yellow-card(47);own-goal(59);goal(65)
2020/2021,Primeira Liga,2020/12/20,20:00,Estádio do Dragão,0,Porto,Nacional,Manuel Oliveira,2,0,2,0,6.92,6.11,14,5,0,0,4,2,10,3,0,0,57.2,42.8,731,582,85,79,547,417,467,328,9,4,8,6,15,14,6,8,53,43,16,8,67,33,12,12,12,12,15,18,21,26,6,8,71,69,12,22,12,10,8,1,88,0,11,7,0,1,14,18,0,1,penalty_scored(21);goal(39),yellow-card(20);error-to-goal(39);yellow-card(63)
2020/2021,Primeira Liga,2020/12/07,20:15,Estádio de São Luís,0,Farense,Maritimo,Hugo Filipe Ferreira de Campos Moreira Miguel,1,0,2,1,6.66,6.35,5,11,0,0,4,5,1,3,0,3,33.3,66.7,425,687,57,79,235,470,133,371,4,11,9,10,17,15,10,9,53,67,13,24,35,65,24,13,13,24,13,16,23,25,10,9,57,64,24,11,9,5,1,4,0,50,8,8,0,1,17,16,2,1,goal(10);yellow-card(33);yellow-card(40);penalty_scored(63);yellow-card(92);yellow-card(95),yellow-card(56);goal(60);yellow-card(62);second-yellow(67);yellow-card(88)
2020/2021,Primeira Liga,2020/11/30,19:00,Estádio dos Barreiros,0,Maritimo,Benfica,Manuel Mota,1,1,1,2,6.39,6.75,6,12,0,1,2,2,4,4,0,6,27.8,72.2,440,844,61,85,231,609,142,520,4,10,13,11,18,21,11,13,72,52,17,17,50,50,19,15,15,19,24,14,35,27,11,13,69,52,28,14,8,14,1,12,0,58,9,14,0,1,21,9,2,0,goal(14),shot-on-post(11);error-to-goal(14);goal(32);goal(51);yellow-card(65)
2020/2021,Primeira Liga,2020/12/01,21:45,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Pacos de Ferreira,Hélder Malheiro,0,1,0,1,6.38,6.93,10,12,0,0,2,4,6,5,2,3,59.6,40.4,734,547,80,71,532,360,425,257,6,11,7,8,14,11,8,7,50,73,15,17,47,53,18,14,14,18,20,26,28,33,8,7,71,79,10,11,9,17,2,2,0,50,19,17,0,0,18,26,0,2,yellow-card(51),goal(10);yellow-card(37)
2020/2021,Primeira Liga,2020/12/05,15:30,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Gil Vicente,Miguel Nogueira,0,0,1,1,6.38,6.53,4,6,0,1,2,2,2,3,0,1,56.6,43.4,700,576,84,77,523,399,440,307,4,3,9,8,19,12,8,9,47,67,13,11,54,46,6,18,18,6,17,23,25,32,8,9,68,72,7,7,17,16,1,2,0,50,13,13,0,0,16,19,3,1,yellow-card(14);yellow-card(55);yellow-card(56);own-goal(80),yellow-card(17);yellow-card(22);shot-on-post(61);goal(61)
2020/2021,Primeira Liga,2020/12/05,15:30,Estádio D. Afonso Henriques,0,Vitoria de Guimaraes,Portimonense,António Nobre,1,0,1,0,6.76,6.31,10,7,0,0,3,1,4,6,3,0,43.7,56.3,538,627,75,76,358,460,268,351,7,7,17,4,26,8,4,17,65,50,17,21,45,55,15,23,23,15,8,15,12,32,4,17,67,47,15,8,14,12,5,3,100,67,6,4,0,0,19,17,1,4,yellow-card(18);yellow-card(27);goal(32);yellow-card(65);yellow-card(82);yellow-card(94),yellow-card(29);yellow-card(43);yellow-card(69);yellow-card(94)
2020/2021,Primeira Liga,2020/12/05,18:00,Estádio Municipal 22 de Junho,0,Famalicao,Sporting,Luís Godinho,1,2,2,2,6.46,6.44,5,15,0,0,2,6,1,7,2,2,35.7,64.3,457,705,70,83,284,511,198,425,4,11,8,10,14,16,10,8,57,63,11,13,46,54,12,12,12,12,13,14,23,22,10,8,57,64,24,23,11,4,3,4,0,75,8,7,0,1,21,20,0,0,yellow-card(9);penalty_saved(22);goal(43);yellow-card(48);yellow-card(50);yellow-card(68);yellow-card(74);yellow-card(83);goal(89),penalty-missed(22);goal(37);error-to-goal(43);goal(49);yellow-card(51);second-yellow(80);yellow-card(87);yellow-card(93)
2020/2021,Primeira Liga,2020/12/05,20:30,Estádio do Dragão,0,Porto,Tondela,Tiago Martins,2,2,4,3,6.80,6.68,16,8,0,1,9,4,5,3,2,1,69.7,30.3,859,480,86,60,649,282,559,169,14,6,12,4,24,10,4,12,50,40,20,23,47,53,18,25,25,18,13,22,17,34,4,12,76,65,10,22,17,20,5,2,20,0,10,7,1,0,15,12,3,1,goal(4);goal(36);goal(48);goal(56);yellow-card(79);second-yellow(92),goal(20);goal(33);yellow-card(39);yellow-card(62);goal(74);yellow-card(79);yellow-card(83);yellow-card(91);shot-on-post(95)
2020/2021,Primeira Liga,2020/12/06,15:00,Estádio da Madeira,0,Nacional,Santa Clara,Vitor Jorge Fernandes Ferreira,1,2,1,3,6.33,6.84,15,13,0,0,3,8,6,3,6,2,52.6,47.4,542,520,78,73,354,313,276,229,11,8,11,13,18,23,13,11,61,57,21,13,62,38,15,19,19,15,17,12,30,23,13,11,57,52,24,17,6,14,7,12,71,25,5,7,1,1,13,9,4,0,error-to-goal(22);yellow-card(33);goal(36);yellow-card(63);yellow-card(72),goal(23);penalty_scored(34);yellow-card(48);yellow-card(69);penalty_scored(86)
2020/2021,Primeira Liga,2020/12/06,17:30,Estádio do Rio Ave,0,Rio Ave,Boavista,João Bento,0,0,0,0,6.71,6.65,7,6,0,0,3,2,4,4,0,0,68.1,31.9,844,496,88,76,649,311,572,235,5,5,17,4,30,11,4,17,57,36,11,10,52,48,11,10,10,11,15,25,19,42,4,17,79,60,4,22,12,19,7,0,29,0,12,8,1,0,14,15,2,3,yellow-card(30);yellow-card(38),
2020/2021,Primeira Liga,2020/12/06,20:00,Estádio do Jamor,0,Belenenses SAD,Braga,Hélder Malheiro,2,0,2,1,6.74,6.44,11,15,1,0,5,6,4,6,2,3,39.8,60.2,545,717,70,80,359,533,250,429,8,9,6,9,12,16,9,6,50,56,15,16,48,52,17,14,14,17,15,14,24,20,9,6,63,70,30,15,12,6,5,9,60,33,8,8,2,0,11,15,2,3,goal(33);goal(46);shot-on-post(66);yellow-card(79);yellow-card(94),red-card(62);penalty_scored(70);yellow-card(74);yellow-card(96)
2020/2021,Primeira Liga,2020/12/06,20:00,Estádio da Luz,0,Benfica,Pacos de Ferreira,Rui Costa,0,1,2,1,6.84,6.62,13,16,2,0,4,4,5,7,4,5,67.7,32.3,831,509,85,69,590,277,501,191,13,9,26,11,40,18,11,26,65,61,16,12,57,43,11,17,17,11,13,34,24,60,11,26,54,57,12,21,12,27,6,4,50,50,20,6,3,1,21,19,2,3,shot-on-post(19);error-to-goal(24);goal(58);shot-on-post(72);yellow-card(74);goal(94),goal(24);yellow-card(66);yellow-card(72);yellow-card(76);yellow-card(78);yellow-card(87)
2020/2021,Primeira Liga,2020/11/27,19:00,Estádio Capital do Móvel,0,Pacos de Ferreira,Famalicao,João Bento,1,0,2,0,6.91,6.30,9,9,0,0,4,1,4,8,1,0,40.9,59.1,553,719,75,83,355,515,266,429,7,7,9,12,16,24,12,9,56,50,14,16,47,53,21,9,9,21,24,18,36,27,12,9,67,67,15,12,12,11,3,3,33,0,11,12,1,0,22,16,0,3,goal(20);yellow-card(22);yellow-card(33);yellow-card(70);yellow-card(80);goal(88),yellow-card(16);yellow-card(70);yellow-card(83);yellow-card(93)
2020/2021,Primeira Liga,2020/11/27,21:00,Estádio João Cardoso,0,Tondela,Vitoria de Guimaraes,Artur Manuel Soares Dias,0,0,0,2,6.31,7.00,13,10,1,0,4,5,9,5,0,0,51.7,48.3,652,635,75,80,444,420,335,337,10,7,10,7,19,14,7,10,53,50,14,13,52,48,13,14,14,13,18,21,25,31,7,10,72,68,13,17,16,26,5,2,20,100,12,11,0,1,14,15,3,2,shot-on-post(11);yellow-card(47);red-card(73),yellow-card(54);penalty_scored(58);goal(63);yellow-card(92)
2020/2021,Primeira Liga,2020/11/28,18:00,Estádio de São Miguel,0,Santa Clara,Porto,João Pinheiro,0,1,0,1,6.42,6.79,7,4,0,0,2,2,1,1,4,1,47.6,52.4,609,645,82,83,399,441,329,364,6,3,8,14,18,24,14,8,44,58,6,12,33,67,9,9,9,9,18,17,32,25,14,8,56,68,24,17,19,7,2,7,50,57,7,8,0,0,12,14,2,1,yellow-card(33);yellow-card(38),yellow-card(36);goal(46);yellow-card(57)
2020/2021,Primeira Liga,2020/11/28,20:30,Estádio José Alvalade,0,Sporting,Moreirense,Vitor Jorge Fernandes Ferreira,1,1,2,1,6.71,6.28,13,2,2,0,5,0,5,1,3,1,67.5,32.5,857,514,87,75,687,325,598,244,11,2,9,5,12,12,5,9,75,42,12,9,57,43,10,11,11,10,18,12,23,21,5,9,78,57,3,14,15,22,9,0,78,0,9,11,0,0,17,13,1,1,goal(8);shot-on-post(22);shot-on-post(69);goal(75);yellow-card(77),own-goal(3);yellow-card(74);yellow-card(82)
2020/2021,Primeira Liga,2020/11/29,15:00,Estádio Municipal de Portimão,0,Portimonense,Nacional,Gustavo Correia,0,0,1,0,6.79,6.33,14,12,0,0,4,1,8,7,2,4,50.9,49.1,570,562,78,76,385,394,302,300,9,10,11,7,17,13,7,11,65,54,26,24,52,48,34,16,16,34,12,11,19,22,7,11,63,50,18,30,12,7,7,3,43,33,5,6,0,0,17,10,1,0,yellow-card(36);yellow-card(62);yellow-card(85);penalty_scored(89),second-yellow(89)
2020/2021,Primeira Liga,2020/11/29,15:00,Estádio Cidade de Barcelos,0,Gil Vicente,Rio Ave,Luís Godinho,1,0,2,0,6.95,6.16,4,12,0,1,2,3,2,6,0,3,31.7,68.3,494,867,73,88,323,674,235,592,2,6,8,13,14,19,13,8,57,68,17,12,59,41,17,12,12,17,24,10,37,18,13,8,65,56,35,9,15,6,2,8,0,13,4,18,0,1,19,10,1,0,own-goal(18);yellow-card(33);goal(95),shot-on-post(50);yellow-card(66)
2020/2021,Primeira Liga,2020/11/29,17:30,Estádio do Bessa XXI,0,Boavista,Belenenses SAD,Tiago Martins,0,0,0,0,6.84,6.82,15,14,0,1,6,4,2,6,7,4,54.8,45.2,692,602,81,78,490,399,397,310,8,11,6,6,15,18,6,6,40,33,19,16,54,46,18,17,17,18,20,21,26,27,6,6,77,78,21,16,11,14,4,7,25,14,12,8,0,0,6,11,1,3,yellow-card(89),yellow-card(14);yellow-card(15);shot-on-post(29);yellow-card(61);yellow-card(90)
2020/2021,Primeira Liga,2020/11/29,20:00,Estádio Municipal de Braga,0,Braga,Farense,António Nobre,0,0,1,0,6.89,6.41,17,6,1,0,7,0,7,4,3,2,65.7,34.3,745,468,83,69,545,287,453,199,15,5,11,6,15,10,6,11,73,60,19,16,54,46,15,20,20,15,8,9,14,20,6,11,57,45,8,24,12,21,7,3,57,67,5,4,0,0,19,17,0,3,yellow-card(4);shot-on-post(52);yellow-card(58);yellow-card(80);goal(87),yellow-card(46);yellow-card(81);yellow-card(92)
2020/2021,Primeira Liga,2020/11/02,18:45,Estádio Municipal de Braga,0,Braga,Famalicao,Rui Costa,0,0,1,0,6.78,6.42,20,5,0,0,9,2,8,3,3,0,64.7,35.3,812,503,86,72,618,343,529,246,10,2,5,6,10,12,6,5,50,50,16,16,50,50,14,18,18,14,15,10,21,15,6,5,71,67,8,26,5,18,11,2,36,50,5,9,0,0,14,14,2,0,goal(74);yellow-card(85),yellow-card(30);yellow-card(32);yellow-card(57);red-card(66);yellow-card(73);yellow-card(88)
2020/2021,Primeira Liga,2020/11/02,21:00,Estádio do Bessa XXI,0,Boavista,Benfica,Hugo Filipe Ferreira de Campos Moreira Miguel,2,0,3,0,7.29,6.18,15,7,0,0,7,2,6,4,2,1,30.7,69.3,445,759,62,80,242,555,151,443,8,5,12,14,21,15,14,12,57,93,10,17,37,63,20,7,7,20,14,15,28,27,14,12,50,56,21,13,29,10,4,6,25,67,6,13,0,0,31,15,2,4,penalty_scored(18);goal(38);yellow-card(59);yellow-card(65);goal(76);yellow-card(80),yellow-card(46);yellow-card(66);yellow-card(90);yellow-card(92)
2020/2021,Primeira Liga,2020/11/06,20:30,Estádio do Jamor,0,Belenenses SAD,Rio Ave,Fábio Veríssimo,0,0,0,0,6.68,6.68,11,6,1,0,1,2,8,4,2,0,39.3,60.7,548,726,73,80,331,520,240,416,9,6,5,14,13,22,14,5,38,64,19,22,46,54,27,14,14,27,22,18,36,23,14,5,61,78,29,16,12,11,6,2,83,0,10,14,0,0,17,17,2,4,yellow-card(46);shot-on-post(59);yellow-card(77),yellow-card(15);yellow-card(56)
2020/2021,Primeira Liga,2020/11/07,15:00,Estádio João Cardoso,0,Tondela,Santa Clara,João Bento,1,0,2,0,7.02,6.29,11,20,0,0,5,4,4,9,2,7,42.6,57.4,524,653,77,83,351,465,269,386,9,13,7,4,11,8,4,7,64,50,16,17,48,52,14,19,19,14,14,12,18,19,4,7,78,63,26,5,17,18,3,3,33,33,8,10,0,0,19,13,1,3,yellow-card(20);yellow-card(29);goal(35);goal(67),yellow-card(17);yellow-card(41);yellow-card(86)
2020/2021,Primeira Liga,2020/11/07,18:00,Estádio Municipal 22 de Junho,0,Famalicao,Maritimo,Luís Godinho,2,1,2,1,6.79,6.52,18,10,0,0,8,4,7,5,3,1,59.5,40.5,679,502,83,75,476,322,396,241,11,4,20,14,23,19,14,20,87,74,16,16,50,50,14,18,18,14,13,19,27,39,14,20,48,49,16,11,7,11,4,2,50,0,16,8,0,1,18,17,4,2,yellow-card(15);goal(28);goal(32);yellow-card(92);yellow-card(92),clearance-off-the-line(4);goal(12);yellow-card(31);yellow-card(40)
2020/2021,Primeira Liga,2020/11/07,20:30,Estádio D. Afonso Henriques,0,Vitoria de Guimaraes,Sporting,Hugo Filipe Ferreira de Campos Moreira Miguel,0,2,0,4,5.93,7.28,15,16,0,1,1,6,8,6,6,4,56,44,677,587,86,80,483,382,413,305,10,12,7,7,14,17,7,7,50,41,4,15,21,79,11,8,8,11,19,16,26,23,7,7,73,70,7,22,9,17,5,2,0,100,9,9,1,0,16,18,5,2,yellow-card(3);yellow-card(39);yellow-card(42);error-to-goal(55),shot-on-post(1);goal(11);yellow-card(39);goal(43);goal(55);goal(74)
2020/2021,Primeira Liga,2020/11/08,15:00,Estádio da Madeira,0,Nacional,Gil Vicente,Fábio Melo,0,1,2,1,6.86,6.43,13,10,0,0,6,8,4,1,3,1,52.2,47.8,594,534,80,78,401,355,319,277,7,6,4,7,10,13,7,4,40,54,13,13,50,50,11,15,15,11,10,12,17,16,7,4,59,75,20,13,16,11,8,11,25,55,6,4,0,0,15,20,1,1,penalty_saved(23);penalty_saved(45);yellow-card(46);goal(57);goal(93),penalty-missed(23);penalty-missed(45);goal(50);yellow-card(49);yellow-card(68);yellow-card(82);yellow-card(94)
2020/2021,Primeira Liga,2020/11/08,15:00,Estádio de São Luís,0,Farense,Boavista,Vitor Jorge Fernandes Ferreira,1,1,3,1,6.88,6.34,6,13,0,0,5,5,1,6,0,2,34,66,432,695,66,83,248,490,164,407,3,12,10,7,18,14,7,10,56,50,19,11,63,37,18,12,12,18,13,18,20,28,7,10,65,64,20,14,12,17,5,7,40,29,10,6,0,1,18,16,1,2,goal(22);yellow-card(40);goal(50);goal(53);yellow-card(67);yellow-card(75);yellow-card(81),yellow-card(9);error-to-goal(22);goal(43)
2020/2021,Primeira Liga,2020/11/08,17:30,Estádio do Dragão,0,Porto,Portimonense,António Nobre,1,1,3,1,6.91,6.54,18,9,0,0,7,1,8,7,3,1,69.2,30.8,728,433,85,65,524,233,444,151,13,9,9,14,14,23,14,9,64,61,26,25,51,49,25,26,26,25,19,20,33,29,14,9,58,69,9,26,10,16,11,4,36,75,15,10,0,0,14,21,1,0,goal(48);goal(46);yellow-card(56);yellow-card(62);yellow-card(74);goal(89),goal(14);yellow-card(65);yellow-card(75);yellow-card(90)
2020/2021,Primeira Liga,2020/11/08,20:00,Estádio da Luz,0,Benfica,Braga,Artur Manuel Soares Dias,0,1,2,3,6.44,6.88,11,7,0,0,4,5,7,2,0,0,60.1,39.9,793,573,83,67,559,380,464,253,10,6,15,11,29,14,11,15,52,79,25,19,57,43,18,26,26,18,14,22,25,37,11,15,56,59,9,20,11,22,5,3,40,33,8,11,2,0,13,13,3,0,error-to-goal(63);error-to-goal(63);goal(68);yellow-card(79);goal(86),yellow-card(11);yellow-card(26);goal(38);goal(50);yellow-card(56);goal(63)
2020/2021,Primeira Liga,2020/10/26,20:15,Estádio da Luz,0,Benfica,Belenenses SAD,Rui Costa,1,0,2,0,7.07,6.24,15,6,0,0,6,2,7,3,2,1,61.6,38.4,781,528,85,70,578,364,494,254,14,4,16,3,29,8,3,16,55,38,29,21,58,42,24,26,26,24,14,28,17,44,3,16,82,64,9,12,3,7,7,2,86,50,15,9,0,0,14,8,2,6,goal(6);goal(75),
2020/2021,Primeira Liga,2020/10/28,21:45,Estádio José Alvalade,0,Sporting,Gil Vicente,Andre Narciso,0,0,3,1,6.91,6.26,13,4,0,0,6,1,5,2,2,1,63.9,36.1,724,479,84,70,547,307,461,214,10,4,3,8,9,16,8,3,33,50,24,11,69,31,17,18,18,17,17,11,25,14,8,3,68,79,8,17,14,15,9,4,56,25,5,9,0,0,15,18,2,4,yellow-card(1);yellow-card(60);yellow-card(64);yellow-card(64);yellow-card(68);goal(82);goal(84);goal(96),yellow-card(35);yellow-card(37);goal(52);yellow-card(66);yellow-card(88)
2020/2021,Primeira Liga,2020/10/30,20:30,Estádio Capital do Móvel,0,Pacos de Ferreira,Porto,Nuno Almeida,2,1,3,2,6.83,6.45,16,10,1,1,7,3,7,3,2,4,31.3,68.7,435,724,70,84,237,524,165,438,9,4,13,20,14,27,20,13,93,74,14,18,44,56,14,18,18,14,15,11,35,24,20,13,43,46,30,16,23,4,5,4,40,50,10,8,0,0,21,21,0,0,goal(11);red-card(40);goal(43);penalty_scored(59);shot-on-post(63);yellow-card(84),shot-on-post(23);penalty_scored(52);goal(78);yellow-card(84);yellow-card(95);red-card(95)
2020/2021,Primeira Liga,2020/10/31,15:30,Estádio do Jamor,0,Belenenses SAD,Farense,Manuel Mota,0,0,1,1,6.42,6.59,11,10,0,1,3,2,5,4,3,4,66,34,731,472,81,69,543,268,439,185,8,7,7,8,13,11,8,7,54,73,18,15,55,45,21,12,12,21,17,20,25,27,8,7,68,74,15,19,6,20,8,6,63,67,14,14,0,0,15,12,5,2,yellow-card(46);yellow-card(68);yellow-card(71);goal(98),penalty_scored(69);penalty-missed(79);red-card(90)
2020/2021,Primeira Liga,2020/10/31,18:00,Estádio do Rio Ave,0,Rio Ave,Moreirense,Iancu Vasilica,1,0,2,0,6.92,6.18,11,7,0,0,6,1,4,3,1,3,51.4,48.6,617,578,80,76,440,416,353,318,7,6,9,5,17,10,5,9,53,50,6,15,29,71,8,13,13,8,15,18,20,27,5,9,75,67,17,15,13,10,3,5,33,20,10,10,0,0,19,17,2,2,goal(14);yellow-card(40);penalty_scored(83),yellow-card(20);yellow-card(32);yellow-card(58);yellow-card(80)
2020/2021,Primeira Liga,2020/10/31,20:30,Estádio dos Barreiros,0,Maritimo,Nacional,Vitor Jorge Fernandes Ferreira,0,0,0,0,6.78,6.75,15,9,0,0,4,3,6,5,5,1,44.4,55.6,537,629,77,84,354,442,273,372,5,6,14,9,17,19,9,14,82,47,18,15,55,45,17,16,16,17,15,9,24,23,9,14,63,39,23,23,7,15,3,6,33,0,6,5,0,0,20,24,2,2,yellow-card(25),yellow-card(12);yellow-card(21);yellow-card(29)
2020/2021,Primeira Liga,2020/11/01,15:00,Estádio Municipal de Portimão,0,Portimonense,Santa Clara,Fábio Veríssimo,0,1,1,2,6.67,6.74,11,13,1,1,2,7,6,2,3,4,61.6,38.4,656,472,78,63,440,279,341,176,10,8,15,5,26,8,5,15,58,63,36,20,64,36,27,29,29,27,8,18,13,33,5,15,62,55,16,40,14,13,7,5,29,40,7,5,0,0,20,13,4,0,yellow-card(41);shot-on-post(47);yellow-card(59);goal(66);yellow-card(84),yellow-card(6);yellow-card(19);yellow-card(32);shot-on-post(37);goal(37);yellow-card(52);goal(57);yellow-card(82);yellow-card(94)
2020/2021,Primeira Liga,2020/11/01,17:30,Estádio Cidade de Barcelos,0,Gil Vicente,Vitoria de Guimaraes,Gustavo Correia,0,1,1,2,6.49,6.75,21,7,0,0,4,5,9,2,8,0,56.3,43.7,658,550,83,80,484,386,402,308,15,4,5,9,10,15,9,5,50,60,26,13,67,33,22,17,17,22,10,14,19,19,9,5,53,74,9,22,8,13,8,4,50,25,9,4,0,0,14,11,1,2,yellow-card(61);goal(66),goal(23);clearance-off-the-line(50);yellow-card(53);yellow-card(82);goal(89)
2020/2021,Primeira Liga,2020/11/01,20:00,Estádio José Alvalade,0,Sporting,Tondela,António Nobre,1,0,4,0,7.45,6.03,26,3,0,0,15,0,7,1,4,2,62.2,37.8,753,505,87,73,537,329,466,239,19,1,23,8,35,10,8,23,66,80,8,7,53,47,7,8,8,7,9,21,17,44,8,23,53,48,1,17,15,9,8,1,75,100,9,7,2,1,14,21,2,3,yellow-card(32);goal(45);goal(49);goal(79);yellow-card(85);yellow-card(86);goal(93),yellow-card(28);yellow-card(85)
2020/2021,Primeira Liga,2020/10/19,20:15,Estádio do Bessa XXI,0,Boavista,Vitoria de Guimaraes,Nuno Almeida,0,1,0,1,6.42,6.84,19,9,0,0,2,1,8,6,9,2,62.7,37.3,620,445,81,69,421,256,341,177,13,5,10,15,13,21,15,10,77,71,28,17,62,38,27,18,18,27,15,12,30,22,15,10,50,55,9,27,12,6,9,4,33,75,9,9,2,0,21,22,0,2,yellow-card(23);yellow-card(41);yellow-card(63);yellow-card(80),yellow-card(4);goal(19);yellow-card(62)
2020/2021,Primeira Liga,2020/10/23,20:30,Estádio João Cardoso,132,Tondela,Portimonense,Vitor Jorge Fernandes Ferreira,1,0,1,0,6.94,6.46,8,10,2,1,3,4,4,5,1,1,47.9,52.1,551,585,76,77,370,401,280,310,6,7,6,6,10,9,6,6,60,67,26,22,54,46,22,26,26,22,11,13,17,19,6,6,65,68,20,18,15,16,5,6,60,17,9,8,0,0,10,18,1,6,shot-on-post(15);goal(33);yellow-card(44);yellow-card(70);shot-on-post(70),shot-on-post(56);yellow-card(67);yellow-card(74)
2020/2021,Primeira Liga,2020/10/24,15:30,Estádio da Madeira,0,Nacional,Pacos de Ferreira,Hugo Serafim Silva,0,0,1,1,6.50,6.70,7,17,0,1,2,6,3,9,2,2,52.6,47.4,580,553,75,72,391,346,293,248,5,15,9,7,16,12,7,9,56,58,15,24,38,62,18,21,21,18,15,18,22,27,7,9,68,67,21,13,14,13,3,6,0,50,11,10,1,0,23,9,4,3,yellow-card(7);yellow-card(21);goal(57);yellow-card(99);red-card(99),yellow-card(27);goal(74);shot-on-post(78)
2020/2021,Primeira Liga,2020/10/24,18:00,Estádio de São Miguel,932,Santa Clara,Sporting,Manuel Mota,1,1,1,2,6.32,6.83,5,18,0,0,2,3,1,11,2,4,34.3,65.7,439,705,63,82,264,487,167,401,4,14,6,17,11,30,17,6,55,57,12,20,38,63,22,10,10,22,24,13,41,19,17,6,59,68,30,10,12,14,1,9,0,67,8,11,1,1,18,9,6,1,yellow-card(18);goal(42);yellow-card(46);yellow-card(63);error-to-goal(81),goal(20);error-to-goal(42);goal(81);yellow-card(93)
2020/2021,Primeira Liga,2020/10/24,20:30,Estádio do Dragão,0,Porto,Gil Vicente,Hélder Malheiro,1,0,1,0,6.80,6.62,18,13,2,0,7,2,3,5,8,6,58.7,41.3,741,563,85,77,534,375,455,288,12,8,17,13,26,19,13,17,65,68,13,19,41,59,20,12,12,20,14,16,27,33,13,17,52,48,9,16,10,8,8,3,75,100,7,8,1,0,16,14,3,3,yellow-card(30);shot-on-post(32);goal(41);penalty-missed(59);shot-on-post(68);yellow-card(73);second-yellow(74);yellow-card(74);yellow-card(96),clearance-off-the-line(32);yellow-card(58);penalty_saved(59);yellow-card(86)
2020/2021,Primeira Liga,2020/10/25,15:00,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Maritimo,Artur Manuel Soares Dias,2,0,2,1,6.67,6.38,15,13,0,0,8,3,5,6,2,4,61.9,38.1,684,483,82,69,498,297,410,205,11,6,8,7,16,11,7,8,50,64,16,13,55,45,9,19,20,10,12,23,19,31,7,8,63,74,20,15,13,11,9,3,11,0,15,8,0,0,15,7,3,6,own-goal(21);yellow-card(23);yellow-card(38);goal(47);yellow-card(80);yellow-card(89);yellow-card(94),yellow-card(8);second-yellow(36);yellow-card(49);goal(89)
