Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2018/3/03,19:00,Stade Saint-Symphorien,11287,Metz,Toulouse,Mikael Lesage,1,0,1,1,6.82,6.80,12,18,0,0,1,4,6,11,5,3,46,54,621,680,76,77,405,460,307,356,10,16,9,13,13,24,13,9,69,54,18,25,42,58,23,20,20,23,20,16,33,25,13,9,61,64,38,24,19,8,4,9,75,67,12,9,0,0,7,14,2,4,goal(32);red-card(42),yellow-card(18);yellow-card(44);goal(84);yellow-card(87);yellow-card(92)
2017/2018,regular,2018/3/03,19:00,Stade de la Licorne,10241,Amiens,Rennes,Nicolas Rainville,0,1,0,2,6.36,7.07,14,18,0,1,3,5,10,10,1,3,48.8,51.2,508,543,62,69,310,328,193,227,12,6,12,7,15,12,7,12,80,58,30,31,49,51,35,26,26,35,13,10,20,22,7,12,65,45,20,32,9,10,6,3,50,33,7,8,2,1,19,16,0,3,yellow-card(14);yellow-card(39),yellow-card(2);shot-on-post(40);goal(41);yellow-card(78);goal(86);yellow-card(92)
2017/2018,regular,2018/3/03,19:00,Stade Raymond-Kopa,9842,Angers,Guingamp,Clément Turpin,1,0,3,0,7.38,6.44,15,12,0,0,6,3,6,8,3,1,35.6,64.4,509,777,69,87,309,565,213,489,12,7,18,21,23,27,21,18,78,78,18,21,46,54,22,17,17,22,21,16,42,34,21,18,50,47,20,22,15,14,6,3,83,33,11,15,1,0,14,8,2,3,goal(1);yellow-card(83);goal(89);goal(94),yellow-card(6)
2017/2018,regular,2018/3/03,19:00,Stade Geoffroy-Guichard,25150,Saint-Etienne,Dijon,Benoît Millot,1,1,2,2,6.78,6.75,13,9,0,0,7,5,3,3,3,1,67.5,32.5,818,485,86,73,637,302,545,219,9,8,7,8,13,12,8,7,54,67,19,20,49,51,18,21,21,18,9,18,17,25,8,7,53,72,20,30,12,15,8,6,63,33,12,5,0,1,10,15,4,1,penalty-missed(35);goal(46);goal(61),goal(32);penalty_saved(35);yellow-card(38);yellow-card(53);goal(55);error-to-goal(61);yellow-card(73);yellow-card(89)
2017/2018,regular,2018/3/04,14:00,Stade Michel-d'Ornano,16464,Caen,Strasbourg,Johan Hamel,1,0,2,0,7.07,6.35,7,11,0,0,4,2,2,6,1,3,33.5,66.5,477,744,70,82,278,568,195,466,6,9,6,9,9,18,9,6,67,50,22,30,42,58,21,31,31,21,15,16,24,22,9,6,63,73,39,15,8,7,5,3,40,0,13,6,1,0,14,12,1,1,goal(43);yellow-card(50);yellow-card(80);yellow-card(83);yellow-card(86);goal(87),yellow-card(55);yellow-card(86)
2017/2018,regular,2018/3/04,16:00,Stade de la Mosson,15160,Montpellier,Lyon,Benoît Bastien,1,0,1,1,6.82,6.82,10,19,1,1,5,4,3,9,2,6,35.5,64.5,521,799,70,84,315,583,222,491,10,14,15,21,16,31,21,15,94,68,15,13,54,46,18,10,10,18,24,7,45,22,21,15,53,32,22,9,10,15,4,4,75,50,6,14,0,0,15,6,3,3,goal(7);yellow-card(27);shot-on-post(54);yellow-card(60),shot-on-post(39);yellow-card(50);goal(58);yellow-card(65)
2017/2018,regular,2018/3/04,20:00,Stade Vélodrome,35232,Marseille,Nantes,Antony Gautier,0,1,1,1,6.90,6.69,22,9,0,0,4,3,9,2,9,4,79.4,20.6,914,366,88,53,666,174,584,93,12,7,20,5,33,8,5,20,61,63,26,19,58,42,26,19,19,26,9,20,14,40,5,20,64,50,13,53,11,5,8,4,50,25,7,6,0,0,7,19,1,1,yellow-card(4);yellow-card(55);yellow-card(69);goal(95),goal(11);yellow-card(35);yellow-card(87);second-yellow(95)
2017/2018,regular,2018/2/20,17:30,Stade de l'Aube,10269,Troyes,Dijon,Amaury Delerue,0,0,0,0,6.79,6.89,9,7,0,1,3,1,4,4,2,2,52,48,608,582,75,72,382,363,287,260,7,5,8,18,14,23,18,8,57,78,26,29,47,53,19,36,36,19,16,19,34,27,18,8,47,70,39,22,14,12,8,6,38,50,13,11,0,2,15,12,1,6,yellow-card(28);yellow-card(84),clearance-off-the-line(72);shot-on-post(74);yellow-card(84)
2017/2018,regular,2018/2/23,19:45,Stade de la Meinau,23305,Strasbourg,Montpellier,Amaury Delerue,0,0,0,0,6.70,6.83,11,8,0,0,3,2,3,5,5,1,58.9,41.1,697,559,81,70,486,328,393,228,6,5,6,8,12,16,8,6,50,50,20,17,54,46,23,14,14,23,22,32,30,38,8,6,73,84,22,26,16,10,4,3,25,33,26,14,1,1,17,11,3,4,yellow-card(37);yellow-card(82),yellow-card(31);yellow-card(35);yellow-card(39)
2017/2018,regular,2018/2/24,16:00,"Stadium Municipal, Toulouse",13184,Toulouse,Monaco,Benoît Millot,1,1,3,3,6.76,6.73,9,9,0,1,6,5,1,3,2,1,45.6,54.4,578,653,76,81,362,448,275,365,8,7,11,9,18,14,9,11,61,64,10,16,38,62,19,7,7,19,19,18,28,29,9,11,68,62,15,34,11,15,6,6,83,67,11,14,0,0,13,15,1,0,goal(24);penalty_scored(78);yellow-card(85);goal(87),goal(8);shot-on-post(47);goal(47);goal(72);yellow-card(83);yellow-card(91);yellow-card(92)
2017/2018,regular,2018/2/24,19:00,Stade Gaston-Gérard,10524,Dijon,Caen,Sébastien Desiage,1,0,2,0,7.26,6.30,13,14,0,0,3,2,6,7,4,5,48,52,614,624,70,72,380,402,266,291,7,12,16,13,17,21,13,16,94,62,27,28,49,51,30,25,25,30,16,9,29,25,13,16,55,36,37,23,24,20,5,8,20,63,8,8,0,3,6,16,0,1,yellow-card(11);own-goal(24);penalty_scored(70),yellow-card(34);yellow-card(45);yellow-card(70);yellow-card(89)
2017/2018,regular,2018/2/24,19:00,Stade Municipal de Roudourou,14447,Guingamp,Metz,Jerome Brisard,1,1,2,2,6.83,6.60,17,5,0,0,8,2,8,1,1,2,59.2,40.8,647,487,78,65,433,291,336,188,11,3,14,6,18,13,6,14,78,46,26,19,58,42,19,26,26,19,23,18,29,32,6,14,79,56,23,18,12,9,5,5,20,40,14,16,0,1,15,16,7,1,goal(22);yellow-card(31);yellow-card(75);yellow-card(77);goal(86),penalty_scored(6);yellow-card(20);yellow-card(45);goal(56);yellow-card(68);yellow-card(83)
2017/2018,regular,2018/2/24,19:00,Stade Pierre-Mauroy,28629,Lille,Angers,François Letexier,0,0,1,2,6.73,6.89,14,14,0,1,3,9,8,3,3,2,67.6,32.4,859,497,85,72,656,307,557,220,11,7,18,8,27,12,8,18,67,67,15,13,54,46,8,20,20,8,16,20,24,38,8,18,67,53,18,29,7,16,4,5,25,40,11,12,0,0,12,11,0,1,clearance-off-the-line(67);goal(88),shot-on-post(6);goal(73);yellow-card(80);yellow-card(82);goal(89)
2017/2018,regular,2018/2/24,19:00,La Beaujoire-Louis-Fonteneau,18830,Nantes,Amiens,Stéphane Jochem,0,1,0,1,6.62,7.01,27,8,1,0,4,1,11,4,12,3,64.6,35.4,762,506,79,61,496,277,390,168,13,6,18,4,22,10,4,18,82,40,28,26,52,48,29,25,25,29,21,14,25,32,4,18,84,44,18,43,6,21,8,6,50,50,10,15,1,0,10,16,0,0,yellow-card(11);error-to-goal(47);shot-on-post(52);yellow-card(61),yellow-card(38);goal(46);yellow-card(67)
2017/2018,regular,2018/2/24,19:00,Roazhon Park,17536,Rennes,Troyes,Thomas Leonard,0,0,2,0,7.13,6.27,11,8,0,0,6,0,4,5,1,3,59.7,40.3,757,569,86,77,560,369,479,285,8,6,10,12,17,24,12,10,59,50,20,20,50,50,12,28,28,12,26,14,38,24,12,10,68,58,17,19,13,12,5,5,80,40,7,14,0,0,9,11,1,0,penalty_scored(47);yellow-card(56);yellow-card(57);goal(72);yellow-card(78),yellow-card(43);red-card(95)
2017/2018,regular,2018/2/25,14:00,Matmut Atlantique,23027,Bordeaux,Nice,Frank Schneider,0,0,0,0,6.90,6.88,23,3,3,0,6,0,13,2,4,1,45.1,54.9,626,723,84,84,421,538,354,454,16,1,10,17,19,22,17,10,53,77,12,6,67,33,12,6,6,12,24,23,41,33,17,10,59,70,6,16,12,11,6,0,83,0,14,19,0,1,17,17,1,0,shot-on-post(12);shot-on-post(14);yellow-card(78);yellow-card(79);shot-on-post(90),yellow-card(26);yellow-card(38)
2017/2018,regular,2018/2/25,16:00,Groupama Stadium,58069,Lyon,Saint-Etienne,Ruddy Buquet,1,0,1,1,6.88,6.69,9,9,0,0,5,2,2,4,2,3,46.8,53.2,662,696,79,80,451,494,357,393,7,8,19,11,24,16,11,19,79,69,17,21,45,55,11,27,27,11,12,23,23,42,11,19,52,55,26,19,16,10,3,7,33,71,18,7,0,0,9,23,1,4,goal(19);clearance-off-the-line(75);yellow-card(77),yellow-card(42);yellow-card(84);goal(90);yellow-card(93)
2017/2018,regular,2018/2/25,20:00,Parc des Princes,47490,PSG,Marseille,Benoît Bastien,2,0,3,0,7.12,6.29,9,15,0,0,2,6,4,4,3,5,56.1,43.9,642,537,89,84,464,347,413,293,6,9,14,20,27,28,20,14,52,71,8,9,47,53,6,11,11,6,14,19,34,33,20,14,41,58,14,7,8,11,3,6,67,50,6,6,2,2,21,18,1,4,goal(10);own-goal(27);yellow-card(33);yellow-card(46);goal(55);yellow-card(57);yellow-card(75);clearance-off-the-line(81);yellow-card(82);yellow-card(89),yellow-card(20);yellow-card(32);yellow-card(49);yellow-card(60);yellow-card(75)
2017/2018,regular,2018/2/16,19:45,Stade Louis II,6418,Monaco,Dijon,Johan Hamel,1,0,4,0,7.40,6.10,14,7,0,0,5,4,1,3,8,0,47.5,52.5,596,622,83,81,402,449,333,363,8,5,9,15,16,18,15,9,56,83,16,13,55,45,8,21,21,8,18,16,33,25,15,9,55,64,22,16,16,10,5,5,20,60,9,15,0,3,11,13,4,3,goal(13);yellow-card(38);yellow-card(56);penalty_scored(69);goal(87);goal(92),yellow-card(65)
2017/2018,regular,2018/2/17,16:00,Parc des Princes,47059,PSG,Strasbourg,Thomas Leonard,3,1,5,2,7.24,6.44,20,12,0,0,11,2,5,8,4,2,63.6,36.4,845,560,91,85,665,363,605,307,17,11,18,15,27,23,15,18,67,65,5,9,36,64,1,13,13,1,14,23,29,41,15,18,48,56,16,22,5,10,4,6,75,33,14,6,0,2,9,16,1,5,goal(10);goal(21);goal(22);yellow-card(24);yellow-card(68);goal(73);goal(79),goal(6);error-to-goal(22);clearance-off-the-line(43);yellow-card(45);yellow-card(57);goal(67);yellow-card(74)
2017/2018,regular,2018/2/17,19:00,Stade de la Mosson,9936,Montpellier,Guingamp,Karim Abed,0,1,1,1,6.76,6.50,19,4,0,0,5,1,12,2,2,1,58.2,41.8,794,614,85,76,585,429,495,326,13,3,13,10,15,18,10,13,87,56,23,9,72,28,12,20,20,12,16,3,26,16,10,13,62,19,10,37,14,16,4,2,75,50,1,8,0,0,8,15,6,1,yellow-card(72);goal(73),penalty_scored(30);yellow-card(32)
2017/2018,regular,2018/2/17,19:00,Stade de l'Aube,11337,Troyes,Metz,Olivier Thual,0,0,1,0,7.14,6.80,19,10,1,0,9,4,8,3,2,3,51.5,48.5,609,601,70,68,409,383,285,261,17,7,4,7,15,12,7,4,27,58,33,36,48,52,33,36,36,33,10,24,17,28,7,4,59,86,23,24,11,14,10,4,60,25,13,5,0,0,9,9,4,1,shot-on-post(47);yellow-card(57);goal(88),yellow-card(34);yellow-card(83)
2017/2018,regular,2018/2/17,19:00,Stade de la Licorne,8730,Amiens,Toulouse,Frank Schneider,0,0,0,0,6.95,6.82,8,12,0,0,1,5,7,3,0,4,53.8,46.2,608,542,71,64,384,316,273,201,6,7,15,10,21,20,10,15,71,50,31,31,50,50,30,32,32,30,22,24,32,39,10,15,69,62,38,18,15,16,2,6,100,0,18,12,0,0,11,15,1,6,yellow-card(44);red-card(76),
2017/2018,regular,2018/2/17,19:00,Stade Raymond-Kopa,11166,Angers,Saint-Etienne,Antony Gautier,0,0,0,1,6.51,7.19,19,10,0,0,4,3,9,5,6,2,38.8,61.2,572,786,68,82,328,548,223,452,14,7,12,12,17,17,12,12,71,71,19,33,37,63,36,16,16,36,16,20,28,32,12,12,57,63,16,41,14,15,10,5,60,80,15,11,1,0,14,14,1,1,yellow-card(47);error-to-goal(79),yellow-card(34);yellow-card(57);goal(79)
2017/2018,regular,2018/2/17,19:00,Stade Michel-d'Ornano,16083,Caen,Rennes,Sandro Schärer,1,2,2,2,6.77,6.79,18,11,0,1,6,5,8,3,4,3,60.2,39.8,737,566,79,72,514,352,408,254,9,9,8,8,10,16,8,8,80,50,26,17,60,40,25,18,18,25,21,9,29,17,8,8,72,53,24,40,9,12,12,11,42,55,7,13,0,1,4,8,3,2,goal(6);penalty-missed(25);yellow-card(58);penalty-missed(81);goal(84);yellow-card(87),goal(9);goal(21);shot-on-post(48);penalty_saved(81)
2017/2018,regular,2018/2/18,14:00,Allianz Riviera,20966,Nice,Nantes,Clément Turpin,1,1,1,1,6.67,6.66,12,9,1,0,4,3,3,6,5,0,66.7,33.3,785,496,85,76,603,300,510,229,9,6,23,6,26,12,6,23,88,50,14,15,48,52,13,16,16,13,12,14,18,37,6,23,67,38,15,29,7,17,14,4,36,50,11,6,0,1,13,9,0,0,goal(5);shot-on-post(14);yellow-card(63);yellow-card(76),error-to-goal(6);penalty_scored(27)
2017/2018,regular,2018/2/18,16:00,Stade Pierre-Mauroy,39523,Lille,Lyon,Benoît Millot,0,2,2,2,6.66,6.87,14,13,0,2,5,5,7,8,2,0,45.4,54.6,658,746,84,88,457,554,386,485,11,9,20,22,22,29,22,20,91,76,8,14,36,64,17,5,5,17,16,19,38,39,22,20,42,49,9,16,12,9,7,3,71,67,17,9,1,0,12,9,1,2,error-to-goal(21);goal(65);goal(81),goal(21);yellow-card(28);goal(44);yellow-card(60);shot-on-post(69);yellow-card(87);shot-on-post(88);yellow-card(91)
2017/2018,regular,2018/2/18,20:00,Stade Vélodrome,47287,Marseille,Bordeaux,Mikael Lesage,1,0,1,0,7.08,6.71,12,5,0,0,8,1,3,3,1,1,62.8,37.2,809,580,83,73,590,348,490,253,7,4,8,12,16,28,12,8,50,43,18,28,39,61,30,16,16,30,35,22,47,30,12,8,74,73,18,28,13,19,7,4,57,50,14,19,0,0,11,12,1,1,goal(34);yellow-card(60);yellow-card(81),clearance-off-the-line(23);yellow-card(42);yellow-card(86)
2017/2018,regular,2018/2/09,19:45,Stade Geoffroy-Guichard,30162,Saint-Etienne,Marseille,Frank Schneider,1,2,2,2,6.89,6.83,7,12,0,0,3,4,4,5,0,3,51.7,48.3,753,697,76,76,522,480,399,364,6,7,12,16,21,28,16,12,57,57,22,16,58,42,18,20,20,18,21,25,37,37,16,12,57,68,23,19,21,17,2,7,0,14,16,9,0,0,12,12,3,1,goal(9);goal(75),goal(4);goal(20)
2017/2018,regular,2018/2/10,16:00,"Stadium Municipal, Toulouse",31909,Toulouse,PSG,Ruddy Buquet,0,0,0,1,6.51,7.06,2,21,0,2,1,5,0,11,1,5,22.3,77.7,400,943,69,88,202,732,139,644,1,15,12,23,20,31,23,12,60,74,7,6,54,46,12,1,1,12,21,24,44,36,23,12,48,67,25,9,19,6,0,10,0,70,16,13,1,0,20,13,3,3,yellow-card(40);yellow-card(41);yellow-card(45);yellow-card(59),yellow-card(20);yellow-card(55);own-goal(68);shot-on-post(78);shot-on-post(79)
2017/2018,regular,2018/2/10,19:00,Stade Raymond-Kopa,12759,Angers,Monaco,Thomas Leonard,0,2,0,4,5.99,7.39,11,10,0,0,1,6,8,2,2,2,43.1,56.9,630,787,78,84,432,590,336,495,7,9,14,8,20,16,8,14,70,50,8,20,29,71,18,9,10,19,20,17,28,31,8,14,71,55,9,30,9,12,4,3,25,33,11,12,1,1,11,6,2,3,yellow-card(13),own-goal(10);goal(30);goal(65);goal(71)
2017/2018,regular,2018/2/10,19:00,Matmut Atlantique,19889,Bordeaux,Amiens,Benoît Bastien,2,0,3,2,7.06,6.59,14,19,1,0,4,6,6,8,4,5,56.9,43.1,664,552,80,75,468,344,374,257,11,14,10,11,15,18,11,10,67,61,34,21,62,38,30,25,25,30,19,18,30,28,11,10,63,64,22,20,8,8,7,11,43,64,13,12,1,0,11,13,1,1,goal(31);goal(39);clearance-off-the-line(54);goal(78);error-to-goal(79);shot-on-post(96),yellow-card(50);goal(79);goal(90)
2017/2018,regular,2018/2/10,19:00,Stade Gaston-Gérard,11901,Dijon,Nice,Nicolas Rainville,0,0,3,2,6.84,6.50,11,14,1,0,3,5,6,3,2,6,41.1,58.9,528,684,79,88,355,507,281,444,8,8,6,13,12,17,13,6,50,76,14,10,58,42,11,13,13,11,13,17,26,23,13,6,50,74,18,8,17,9,4,8,100,25,11,9,1,0,14,14,2,4,yellow-card(33);shot-on-post(47);goal(61);penalty_scored(78);yellow-card(80);goal(84),yellow-card(42);goal(65);goal(67);yellow-card(74);yellow-card(80)
2017/2018,regular,2018/2/10,19:00,Stade Municipal de Roudourou,13988,Guingamp,Caen,Stéphane Jochem,0,0,0,0,6.72,6.89,6,12,0,0,1,2,4,5,1,5,63.5,36.5,831,556,84,73,627,350,529,255,5,9,9,9,12,10,9,9,75,90,20,23,47,53,13,30,30,13,9,19,18,28,9,9,50,68,30,32,11,17,1,7,100,43,16,8,0,0,12,17,2,2,yellow-card(34),yellow-card(56);yellow-card(87)
2017/2018,regular,2018/2/10,19:00,Stade Saint-Symphorien,12304,Metz,Montpellier,Sébastien Desiage,0,1,0,1,6.63,7.14,12,16,0,0,5,8,4,7,3,1,59.3,40.7,677,567,75,68,480,333,359,228,8,15,7,5,11,11,5,7,64,45,25,31,45,55,34,22,22,34,19,8,24,15,5,7,79,53,15,42,14,15,11,6,27,50,4,13,0,0,15,11,0,1,yellow-card(37);yellow-card(75),goal(24);yellow-card(26)
2017/2018,regular,2018/2/11,14:00,Stade de la Meinau,22926,Strasbourg,Troyes,François Letexier,0,0,2,1,6.95,6.65,12,13,0,0,2,4,4,6,6,3,49.7,50.3,587,571,65,68,350,345,229,235,5,9,14,15,25,22,15,14,56,68,34,33,51,49,35,32,32,35,20,25,35,39,15,14,57,64,31,27,14,12,4,6,75,17,14,13,1,1,9,13,2,6,yellow-card(37);yellow-card(47);goal(65);goal(69),yellow-card(28);error-to-goal(69);yellow-card(90);goal(93)
2017/2018,regular,2018/2/11,16:00,La Beaujoire-Louis-Fonteneau,22655,Nantes,Lille,Mikael Lesage,1,0,2,2,6.73,6.61,19,7,0,0,5,4,11,1,3,2,39.5,60.5,571,763,78,85,354,562,275,477,15,5,3,9,4,14,9,3,75,64,14,8,64,36,10,12,12,10,23,19,32,22,9,3,72,86,16,21,12,11,5,7,60,29,18,18,0,1,8,12,3,0,goal(16);goal(71),error-to-goal(16);yellow-card(43);goal(68);goal(81)
2017/2018,regular,2018/2/11,20:00,Groupama Stadium,39189,Lyon,Rennes,Amaury Delerue,0,1,0,2,6.41,7.10,18,6,0,0,6,3,7,1,5,2,66.4,33.6,784,503,86,73,564,298,487,219,15,3,22,12,30,16,12,22,73,75,17,12,59,41,16,13,13,16,9,17,21,39,12,22,43,44,8,38,10,13,10,1,40,0,9,5,2,0,16,8,2,3,error-to-goal(5);yellow-card(58);yellow-card(58);error-to-goal(92),goal(5);yellow-card(7);goal(92)
2017/2018,regular,2018/2/02,19:45,Stade Vélodrome,46000,Marseille,Metz,Olivier Thual,3,0,6,3,7.50,6.43,18,18,0,0,10,8,7,5,1,5,62.7,37.3,761,488,84,73,562,323,470,235,16,15,9,11,14,18,11,9,64,61,18,16,53,47,17,17,17,17,17,14,28,23,11,9,61,61,20,12,9,15,3,5,33,40,9,10,0,2,9,17,4,2,goal(6);goal(9);yellow-card(43);goal(44);goal(49);goal(56);goal(75),clearance-off-the-line(44);goal(73);goal(84);goal(90)
2017/2018,regular,2018/2/03,16:00,Stade Pierre-Mauroy,49082,Lille,PSG,Johan Hamel,0,1,0,3,6.24,7.27,10,19,0,0,3,9,6,8,1,2,30.6,69.4,474,880,82,92,298,701,245,643,7,13,14,12,16,20,12,14,88,60,6,7,46,54,9,4,4,9,19,15,31,29,12,14,61,52,21,13,11,6,3,9,33,78,13,11,0,0,11,4,4,3,yellow-card(74),goal(46);yellow-card(56);goal(77);goal(87)
2017/2018,regular,2018/2/03,19:00,Stade de la Meinau,24662,Strasbourg,Bordeaux,Jerome Brisard,0,1,0,2,6.51,7.03,9,7,1,0,0,4,5,3,4,0,56.8,43.2,662,573,76,69,424,337,321,234,6,3,15,13,24,17,13,15,63,76,33,22,60,40,28,27,27,28,29,20,42,35,13,15,69,57,18,33,14,11,7,2,43,0,11,25,2,0,13,15,4,3,error-to-goal(3);yellow-card(25);shot-on-post(62),goal(3);yellow-card(5);yellow-card(30);yellow-card(48);goal(53);yellow-card(91)
2017/2018,regular,2018/2/03,19:00,Stade de la Mosson,9549,Montpellier,Angers,Stéphane Jochem,1,1,2,1,6.78,6.48,8,8,0,1,3,2,3,4,2,2,62.4,37.6,887,605,88,80,714,435,628,346,7,5,9,7,10,12,7,9,90,58,10,12,45,55,10,12,12,10,14,12,21,21,7,9,67,57,14,20,12,27,5,1,60,0,11,9,0,0,10,10,2,2,goal(42);goal(71),shot-on-post(3);yellow-card(5);penalty_scored(20);yellow-card(75)
2017/2018,regular,2018/2/03,19:00,Allianz Riviera,17231,Nice,Toulouse,Antony Gautier,0,0,0,1,6.46,7.05,14,6,1,0,2,1,6,5,6,0,75.1,24.9,962,460,91,74,763,250,696,186,7,5,18,13,40,21,13,18,45,62,11,17,39,61,14,14,14,14,12,31,25,49,13,18,48,63,11,34,11,9,11,1,45,0,9,4,1,1,14,14,3,2,shot-on-post(22);yellow-card(52);yellow-card(59),yellow-card(21);yellow-card(60);goal(67)
2017/2018,regular,2018/2/03,19:00,Stade de la Licorne,9255,Amiens,Saint-Etienne,Thomas Leonard,0,0,0,2,6.37,7.14,8,16,0,0,0,8,3,7,5,1,37.9,62.1,556,766,68,81,352,581,239,468,5,13,16,10,24,16,10,16,67,63,19,22,46,54,22,19,19,22,12,21,22,37,10,16,55,57,30,14,13,11,3,4,67,50,13,6,2,0,10,16,0,2,yellow-card(24);yellow-card(54),yellow-card(57);goal(62);goal(85)
2017/2018,regular,2018/2/04,14:00,Roazhon Park,28705,Rennes,Guingamp,Ruddy Buquet,0,0,0,1,6.81,7.04,13,11,0,0,5,4,4,6,4,1,48.3,51.7,602,649,85,86,411,436,348,374,9,8,18,14,23,19,14,18,78,74,20,13,61,39,19,14,14,19,19,15,33,33,14,18,58,45,24,32,14,10,4,4,50,25,10,14,0,1,20,12,2,0,yellow-card(10);yellow-card(27),yellow-card(4);yellow-card(31);yellow-card(47);clearance-off-the-line(66);yellow-card(87);goal(92)
2017/2018,regular,2018/2/04,16:00,Stade Michel-d'Ornano,16121,Caen,Nantes,Karim Abed,1,1,3,2,6.92,6.61,16,14,0,0,7,4,3,9,6,1,50.5,49.5,640,655,74,72,423,421,312,305,6,11,11,12,15,18,12,11,73,67,29,17,63,37,28,18,18,28,16,21,28,32,12,11,57,66,22,37,13,7,6,4,33,25,17,10,0,3,11,9,0,2,yellow-card(22);penalty_scored(35);goal(52);goal(80),goal(31);yellow-card(34);yellow-card(48);goal(57)
2017/2018,regular,2018/2/04,20:00,Stade Louis II,10301,Monaco,Lyon,Benoît Bastien,2,2,3,2,6.79,6.66,12,13,0,0,7,4,3,5,2,4,30.6,69.4,449,791,68,85,266,596,180,509,8,9,5,17,8,28,17,5,63,61,16,18,47,53,19,15,15,19,20,9,37,14,17,5,54,64,29,15,18,4,3,7,33,43,6,9,0,1,18,15,2,4,goal(31);penalty-missed(36);goal(36);second-yellow(44);goal(88);yellow-card(91),goal(12);goal(27);yellow-card(30);yellow-card(35);penalty_saved(36);yellow-card(41);error-to-goal(88)
2017/2018,regular,2018/1/26,19:45,Stade Gaston-Gérard,10091,Dijon,Rennes,Jerome Brisard,1,1,2,1,6.95,6.54,13,10,0,0,4,4,3,1,6,5,52.2,47.8,669,626,81,83,471,428,382,354,9,9,19,11,25,12,11,19,76,92,16,20,44,56,24,12,12,24,12,14,23,33,11,19,52,42,23,28,9,12,3,5,67,40,8,11,0,1,10,17,1,4,yellow-card(13);goal(30);yellow-card(43);yellow-card(52);goal(65),error-to-goal(30);yellow-card(34);goal(41);yellow-card(89)
2017/2018,regular,2018/1/27,16:00,Parc des Princes,47379,PSG,Montpellier,Frank Schneider,2,0,4,0,7.54,5.97,11,16,0,0,7,3,3,7,1,6,69.2,30.8,833,462,90,80,650,265,586,212,8,10,20,10,27,16,10,20,74,63,8,7,53,47,4,11,11,4,21,19,31,39,10,20,68,49,14,11,4,16,2,10,50,50,12,15,0,1,16,11,1,2,goal(11);yellow-card(12);penalty_scored(40);goal(70);goal(82),yellow-card(39);yellow-card(55)
2017/2018,regular,2018/1/27,19:00,Stade Geoffroy-Guichard,21559,Saint-Etienne,Caen,Sébastien Moreira,1,1,2,1,6.78,6.62,12,14,0,0,4,3,3,5,5,6,59.9,40.1,762,547,84,73,553,355,462,258,9,11,7,9,14,11,9,7,50,82,19,21,48,53,13,27,27,13,7,23,16,30,9,7,44,77,21,9,13,13,3,8,67,50,16,5,1,0,12,17,1,1,goal(35);yellow-card(64);goal(78);yellow-card(90),goal(11);yellow-card(83)
2017/2018,regular,2018/1/27,19:00,"Stadium Municipal, Toulouse",19028,Toulouse,Troyes,Benoît Bastien,1,0,1,0,7.16,6.28,20,1,0,0,7,0,8,1,5,0,59.1,40.9,723,541,85,72,536,381,455,273,14,1,9,4,10,11,4,9,90,36,32,15,68,32,21,26,26,21,17,15,21,24,4,9,81,63,17,15,20,11,6,2,33,0,14,10,0,1,11,15,3,0,goal(11);yellow-card(47),red-card(3);yellow-card(38);yellow-card(43);yellow-card(87);yellow-card(92)
2017/2018,regular,2018/1/27,19:00,Stade Raymond-Kopa,8914,Angers,Amiens,Olivier Thual,1,0,1,0,6.95,6.62,15,3,0,0,7,0,4,2,4,1,43.2,56.8,576,686,71,78,352,471,251,368,12,1,9,20,16,27,20,9,56,74,25,20,56,44,23,22,22,23,19,28,39,37,20,9,49,76,21,29,9,13,5,4,60,25,21,12,0,2,14,19,2,1,goal(6);yellow-card(60),error-to-goal(6);yellow-card(37);yellow-card(54);yellow-card(90)
