Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2013/2/03,13:00,Stade Francois-Coty,6987,AC Ajaccio,Lyon,Lionel Jaffredo,0,0,3,1,7.03,6.18,5,17,0,0,4,4,1,12,0,1,0,0,436,659,72,84,269,484,195,407,4,13,3,9,12,16,9,3,25,56,5,8,38,62,0,0,0,0,18,20,27,23,9,3,67,87,39,18,20,12,3,8,0,13,11,11,0,1,25,17,2,1,yellow-card(34);goal(57);goal(65);yellow-card(66);penalty_saved(87);yellow-card(89);penalty_scored(92),goal(53);error-to-goal(57);yellow-card(63);penalty-missed(87);red-card(90);yellow-card(94)
2012/2013,regular,2013/2/03,16:00,Stade de la Mosson,14667,Montpellier,Reims,Amaury Delerue,0,1,3,1,7.27,6.47,22,11,0,1,9,4,8,5,5,2,0,0,595,471,74,64,376,291,278,186,15,10,9,4,17,13,4,9,53,31,15,16,48,52,0,0,0,0,17,16,21,25,4,9,81,64,40,39,31,7,12,5,67,60,8,8,0,1,7,21,2,1,goal(48);goal(65);goal(70),goal(33);shot-on-post(49);yellow-card(56);yellow-card(64);error-to-goal(65);yellow-card(77)
2012/2013,regular,2013/2/03,20:00,Stade Vélodrome,30634,Marseille,Nancy,Wilfried Bien,0,0,0,1,6.39,7.32,10,10,0,0,2,5,5,2,3,3,0,0,630,635,82,79,420,440,344,346,7,10,8,1,30,9,1,8,27,11,14,20,41,59,0,0,0,0,19,40,20,48,1,8,95,83,16,33,15,20,5,3,20,67,18,11,1,0,7,19,3,6,clearance-off-the-line(15);second-yellow(60);error-to-goal(73),goal(73);yellow-card(84)
2012/2013,regular,2013/1/25,19:30,Stade du Hainaut,14412,Valenciennes,Lyon,Clément Turpin,0,2,0,2,6.65,7.10,9,11,0,1,3,5,6,5,0,1,0,0,553,625,74,79,329,430,243,338,8,10,9,9,23,15,9,9,39,60,13,14,48,52,0,0,0,0,29,28,38,37,9,9,76,76,34,32,18,11,8,3,25,33,14,23,0,0,19,16,1,6,yellow-card(51),shot-on-post(3);goal(8);goal(28);yellow-card(53);yellow-card(59);yellow-card(71)
2012/2013,regular,2013/1/26,16:00,Stade de la Route-de-Lorient,27258,Rennes,Marseille,Tony Chapron,0,1,2,2,7.25,6.91,15,16,0,0,4,4,5,9,6,3,0,0,591,610,80,79,384,400,307,314,13,12,9,7,16,15,7,9,56,47,24,15,62,38,0,0,0,0,33,25,40,34,7,9,83,74,34,24,17,14,4,4,75,75,18,25,1,1,7,19,2,2,goal(58);yellow-card(77);goal(88),goal(37);goal(82);error-to-goal(88)
2012/2013,regular,2013/1/26,19:00,Stade de l'Aube,12732,Troyes,Brest,Benoît Bastien,1,0,2,1,7.02,6.75,13,10,1,0,4,4,6,3,3,3,0,0,606,596,76,78,410,404,313,316,7,9,6,5,16,10,5,6,38,50,6,14,30,70,0,0,0,0,27,23,32,29,5,6,84,79,25,28,20,23,3,4,67,25,13,22,0,0,13,17,4,2,goal(44);goal(54);yellow-card(92);shot-on-post(93),yellow-card(31);yellow-card(32);goal(61);yellow-card(84)
2012/2013,regular,2013/1/26,19:00,"Parc des Sports, Annecy",7601,Evian,AC Ajaccio,Benoît Millot,0,1,1,1,6.70,6.56,15,10,0,0,5,3,8,3,2,4,0,0,632,457,77,63,440,292,339,184,10,7,9,6,10,11,6,9,90,55,21,16,57,43,0,0,0,0,12,13,18,22,6,9,67,59,34,27,12,18,9,3,22,0,12,7,2,1,16,11,1,4,error-to-goal(36);goal(53);yellow-card(71),yellow-card(25);goal(36);yellow-card(50);error-to-goal(53)
2012/2013,regular,2013/1/26,19:00,Stade de la Mosson,14528,Montpellier,Sochaux,Said Ennjimi,2,0,2,0,7.21,6.66,10,7,0,0,5,2,4,1,1,4,0,0,610,541,75,74,446,349,336,258,9,4,3,3,5,4,3,3,60,75,16,24,40,60,0,0,0,0,11,8,14,11,3,3,79,73,44,70,27,29,6,3,33,0,6,10,0,0,17,17,0,3,yellow-card(12);goal(28);goal(34),yellow-card(48);yellow-card(74)
2012/2013,regular,2013/1/26,19:00,Stade Auguste Delaune II,12522,Reims,Toulouse,Olivier Thual,0,0,1,1,6.57,6.78,11,17,0,1,6,5,4,6,1,6,0,0,472,526,66,74,294,352,193,259,6,14,1,6,11,10,6,1,9,60,8,12,40,60,0,0,0,0,13,17,19,18,6,1,68,94,38,55,11,3,9,2,11,0,7,9,1,1,18,13,3,2,penalty-missed(40);error-to-goal(56);yellow-card(62);goal(74);clearance-off-the-line(76),penalty_saved(40);yellow-card(42);shot-on-post(51);yellow-card(55);goal(56);error-to-goal(74)
2012/2013,regular,2013/1/26,19:00,Stade Marcel Picot,13010,Nancy,Lorient,Antony Gautier,1,0,2,1,6.85,6.32,16,9,0,0,5,4,10,2,1,3,0,0,768,514,83,70,582,350,483,246,13,7,2,6,8,17,6,2,25,35,10,7,59,41,0,0,0,0,17,13,23,15,6,2,74,87,34,9,25,24,5,8,20,13,7,6,0,2,11,11,3,5,yellow-card(26);goal(36);yellow-card(41);goal(71),error-to-goal(36);goal(50);yellow-card(68);error-to-goal(71);yellow-card(90)
2012/2013,regular,2013/1/27,13:00,Stade Geoffroy-Guichard,21281,Saint-Etienne,SC Bastia,Bartolomeu Varela,1,0,3,0,7.41,6.18,24,9,1,0,9,3,12,3,3,3,0,0,652,497,87,77,479,317,419,243,21,9,9,7,11,15,7,9,82,47,4,8,33,67,0,0,0,0,12,5,19,14,7,9,63,36,24,38,6,21,10,5,10,40,3,4,0,3,10,8,2,2,goal(9);shot-on-post(11);yellow-card(76);goal(79);goal(85),error-to-goal(9);error-to-goal(79)
2012/2013,regular,2013/1/27,16:00,Stade du Ray,12062,Nice,Bordeaux,Laurent Duhamel,0,0,0,1,6.50,7.40,8,15,1,0,3,4,3,6,2,5,0,0,627,574,74,69,435,376,320,261,4,11,14,4,16,7,4,14,88,57,15,24,38,62,0,0,0,0,9,24,13,38,4,14,69,63,31,24,6,47,2,4,100,50,22,6,0,0,14,9,3,5,shot-on-post(64);yellow-card(68),goal(58);yellow-card(62);yellow-card(75);yellow-card(93)
2012/2013,regular,2013/1/27,20:00,Parc des Princes,42029,PSG,Lille,Fredy Fautrel,0,0,1,0,6.63,6.78,7,14,1,1,2,2,4,7,1,4,0,0,695,593,85,82,524,419,444,342,6,10,4,6,10,9,6,4,40,67,10,9,53,47,0,0,0,0,15,16,21,20,6,4,71,80,27,24,17,36,4,4,75,50,10,12,0,1,11,17,10,1,yellow-card(18);shot-on-post(35);own-goal(68);yellow-card(87);yellow-card(88),yellow-card(40);yellow-card(66);error-to-goal(68);shot-on-post(82);yellow-card(92)
2012/2013,regular,2013/1/18,19:30,Stade de Gerland,30811,Lyon,Evian,Ruddy Buquet,0,0,0,0,6.84,6.94,13,9,0,0,5,1,5,7,3,1,0,0,720,504,81,71,500,303,407,214,10,6,6,3,17,9,3,6,35,33,8,8,50,50,0,0,0,0,19,19,22,25,3,6,86,76,22,47,19,18,9,3,44,67,8,13,1,0,11,11,8,3,yellow-card(46),yellow-card(31);yellow-card(58)
2012/2013,regular,2013/1/19,15:00,Stade Bonal,8843,Sochaux,Reims,Nicolas Rainville,1,0,1,0,7.15,6.62,9,11,1,0,4,2,5,8,0,1,0,0,451,573,59,68,234,385,138,261,5,7,4,2,8,10,2,4,50,20,17,28,38,62,0,0,0,0,14,15,16,19,2,4,88,79,75,41,26,22,5,6,40,67,11,6,0,0,10,10,1,8,goal(15);yellow-card(49);shot-on-post(57),yellow-card(38);yellow-card(45);yellow-card(87)
2012/2013,regular,2013/1/19,16:00,Stade Vélodrome,32755,Marseille,Montpellier,Lionel Jaffredo,1,1,3,2,6.94,6.61,10,8,0,0,4,3,4,3,2,2,0,0,689,495,79,73,504,310,399,225,7,6,7,8,19,16,8,7,37,50,9,14,39,61,0,0,0,0,19,16,27,23,8,7,70,70,27,43,18,25,8,3,0,67,4,11,1,2,10,10,4,2,goal(14);yellow-card(72);goal(79);goal(91),goal(17);yellow-card(38);goal(56);error-to-goal(91)
2012/2013,regular,2013/1/19,19:00,Stadium Municipal,12005,Toulouse,Nancy,Sébastien Moreira,0,0,2,1,6.82,6.80,17,5,1,0,8,2,6,3,3,0,0,0,619,552,82,74,431,335,352,248,15,5,13,10,20,19,10,13,65,53,3,16,16,84,0,0,0,0,22,33,32,46,10,13,69,72,12,33,10,28,10,1,70,0,26,13,0,3,18,19,0,5,shot-on-post(50);goal(57);goal(78),yellow-card(55);yellow-card(66);error-to-goal(78);goal(89)
2012/2013,regular,2013/1/19,19:00,Stade Francois-Coty,6052,AC Ajaccio,Valenciennes,Jean-Charles Cailleux,1,0,1,1,6.87,6.61,12,7,0,0,6,4,4,2,2,1,0,0,510,567,69,76,321,368,222,279,8,6,6,12,9,20,12,6,67,60,22,20,52,48,0,0,0,0,21,14,33,20,12,6,64,70,44,40,10,13,5,5,20,20,11,13,0,0,21,19,3,2,goal(30);yellow-card(58);penalty-missed(67);yellow-card(84),yellow-card(28);yellow-card(55);yellow-card(57);red-card(63);penalty_saved(67);goal(69)
2012/2013,regular,2013/1/19,19:00,Stade du Moustoir,13305,Lorient,Troyes,Amaury Delerue,2,0,3,2,7.74,6.91,13,14,0,1,6,5,6,9,1,0,0,0,568,721,75,81,337,520,253,420,11,12,14,10,23,21,10,14,61,48,13,25,34,66,0,0,0,0,28,17,38,31,10,14,74,55,30,38,37,15,4,8,0,50,8,17,0,0,14,12,4,1,goal(20);goal(27);yellow-card(48);goal(83),goal(66);shot-on-post(86);goal(88)
2012/2013,regular,2013/1/19,19:00,Stade Francis-le Blé,11248,Brest,Saint-Etienne,Mikael Lesage,0,0,0,1,6.72,6.99,9,13,0,0,3,5,4,4,2,4,0,0,474,637,69,79,311,450,216,354,7,12,5,2,10,4,2,5,50,50,11,11,50,50,0,0,0,0,13,15,15,20,2,5,87,75,27,42,24,20,1,10,100,20,10,11,0,0,9,15,1,2,clearance-off-the-line(13);yellow-card(46);yellow-card(76);yellow-card(91),yellow-card(41);goal(50);yellow-card(70);yellow-card(89)
2012/2013,regular,2013/1/20,13:00,Stade Jean-Laville,791,SC Bastia,Rennes,Clément Turpin,0,1,0,2,6.22,7.17,3,15,0,1,1,8,1,6,1,1,0,0,549,524,75,75,393,326,294,243,2,9,3,3,12,9,3,3,25,33,10,10,50,50,0,0,0,0,21,31,24,34,3,3,88,91,24,23,8,18,4,8,25,13,22,15,1,0,8,16,1,3,yellow-card(42);yellow-card(44);penalty-missed(87),yellow-card(25);goal(34);goal(61);yellow-card(86);shot-on-post(88)
2012/2013,regular,2013/1/20,16:00,Grand Stade Lille Métropole,38671,Lille,Nice,Wilfried Bien,0,0,0,2,6.44,7.28,7,11,0,0,2,5,5,5,0,1,0,0,620,496,75,70,465,329,349,229,3,10,5,1,12,4,1,5,42,25,19,20,49,51,0,0,0,0,18,22,19,27,1,5,95,81,12,37,25,10,2,2,0,100,15,15,0,0,12,15,3,2,yellow-card(69),goal(77);yellow-card(80);goal(85)
2012/2013,regular,2013/1/20,20:00,Stade Jacques Chaban-Delmas,31858,Bordeaux,PSG,Benoît Bastien,0,1,0,1,6.69,7.18,14,6,0,0,4,4,5,2,5,0,0,0,615,628,81,84,420,421,342,355,12,4,10,11,17,21,11,10,59,52,11,14,44,56,0,0,0,0,24,16,35,26,11,10,69,62,23,41,21,21,6,2,33,50,9,14,0,0,11,11,1,6,yellow-card(33);yellow-card(45),goal(43);yellow-card(49);yellow-card(77)
2012/2013,regular,2013/1/11,18:00,Stade Geoffroy-Guichard,18410,Saint-Etienne,Toulouse,Antony Gautier,1,2,2,2,6.54,6.81,12,8,0,0,4,4,7,0,1,4,0,0,611,513,75,70,399,327,300,228,8,7,3,5,13,13,5,3,23,38,16,17,48,52,0,0,0,0,21,20,26,23,5,3,81,87,31,39,17,11,11,4,36,25,10,13,1,1,16,13,1,1,goal(26);error-to-goal(43);yellow-card(59);goal(62),yellow-card(20);error-to-goal(26);goal(28);goal(43)
2012/2013,regular,2013/1/11,20:00,Parc des Princes,42008,PSG,AC Ajaccio,Nicolas Rainville,0,0,0,0,6.80,6.98,26,3,0,0,3,1,13,2,10,0,0,0,775,526,89,78,584,345,517,268,21,1,9,7,23,9,7,9,39,78,19,10,66,34,0,0,0,0,23,25,30,34,7,9,77,74,19,34,15,13,11,1,64,0,11,21,0,0,11,10,3,2,red-card(46);yellow-card(89),yellow-card(41);yellow-card(73)
2012/2013,regular,2013/1/12,16:00,Stade de l'Aube,13481,Troyes,Lyon,Olivier Thual,1,1,1,2,6.78,7.14,13,14,0,0,6,4,5,5,2,5,0,0,519,674,76,83,338,473,256,392,11,9,7,7,14,13,7,7,50,54,12,11,52,48,0,0,0,0,14,18,21,25,7,7,67,72,49,38,13,26,5,8,20,13,11,8,0,0,9,18,1,1,goal(38);yellow-card(49),goal(11);yellow-card(73);goal(75)
2012/2013,regular,2013/1/12,19:00,Stade de la Mosson,15462,Montpellier,Lorient,Laurent Duhamel,0,0,2,0,7.45,6.71,13,5,0,0,5,3,5,2,3,0,0,0,726,470,83,62,516,278,429,171,10,3,5,15,16,24,15,5,31,63,17,9,65,35,0,0,0,0,21,26,36,31,15,5,58,84,39,14,21,24,4,5,50,60,15,12,0,1,14,15,3,4,goal(79);goal(90),
2012/2013,regular,2013/1/12,19:00,"Parc des Sports, Annecy",7338,Evian,Brest,Said Ennjimi,0,1,0,2,6.34,7.36,16,9,0,0,5,4,7,2,4,3,0,0,567,608,78,80,399,395,310,316,13,7,5,6,6,12,6,5,83,50,21,17,55,45,0,0,0,0,15,18,21,23,6,5,71,78,27,54,14,18,7,4,14,75,17,9,0,0,11,14,3,6,red-card(12);yellow-card(39),penalty_scored(15);yellow-card(30);yellow-card(44);yellow-card(76);goal(92)
2012/2013,regular,2013/1/12,19:00,Stade Marcel Picot,13709,Nancy,Lille,Bartolomeu Varela,1,2,2,2,7.00,6.59,15,13,0,1,7,6,6,5,2,2,0,0,678,715,84,86,481,538,404,461,12,10,16,5,29,8,5,16,55,63,11,10,52,48,0,0,0,0,26,20,31,36,5,16,84,56,18,25,19,6,8,7,25,29,7,23,1,1,11,9,3,3,error-to-goal(1);goal(21);yellow-card(79);goal(82);yellow-card(85),shot-on-post(1);goal(1);yellow-card(19);goal(31);yellow-card(92)
2012/2013,regular,2013/1/12,19:00,Stade de la Route-de-Lorient,22276,Rennes,Bordeaux,Sébastien Moreira,0,0,0,2,6.25,7.23,10,8,0,0,3,7,4,1,3,0,0,0,625,478,86,73,453,303,391,222,5,7,1,3,2,7,3,1,50,43,17,12,59,41,0,0,0,0,11,15,14,16,3,1,79,94,40,46,8,14,10,4,0,25,14,7,1,0,12,9,3,4,error-to-goal(57),yellow-card(32);goal(57);yellow-card(62);goal(66)
2012/2013,regular,2013/1/13,13:00,Stade Auguste Delaune II,13029,Reims,SC Bastia,Ruddy Buquet,0,1,1,2,6.47,6.91,13,9,0,1,1,4,11,4,1,1,0,0,570,453,81,73,395,282,318,207,10,8,9,2,16,15,2,9,56,13,13,11,54,46,0,0,0,0,15,19,17,28,2,9,88,68,17,32,11,19,6,4,33,0,12,2,2,1,20,9,7,4,error-to-goal(21);yellow-card(35);yellow-card(36);error-to-goal(48);goal(63),yellow-card(14);goal(21);yellow-card(36);yellow-card(39);goal(48);shot-on-post(81);yellow-card(93)
2012/2013,regular,2013/1/13,16:00,Stade du Ray,6533,Nice,Valenciennes,Benoît Bastien,1,0,5,0,7.53,6.05,13,6,0,0,6,2,6,3,1,1,0,0,578,525,83,76,402,343,332,259,11,4,4,11,7,21,11,4,57,52,14,17,45,55,0,0,0,0,21,20,32,24,11,4,66,83,30,29,8,27,3,2,0,0,17,11,1,1,18,14,0,0,goal(45);yellow-card(56);goal(59);goal(64);goal(79);goal(87),yellow-card(27);yellow-card(56);error-to-goal(59);yellow-card(62);yellow-card(91)
2012/2013,regular,2013/1/13,20:00,Stade Bonal,13488,Sochaux,Marseille,Fredy Fautrel,2,0,3,1,7.00,6.62,9,27,0,3,5,6,2,13,2,7,0,0,430,724,67,83,226,530,152,439,6,17,4,3,7,9,3,4,57,33,15,11,58,42,0,0,0,0,17,9,20,13,3,4,85,69,65,33,27,15,3,8,33,50,6,11,1,1,15,16,3,4,goal(18);goal(40);own-goal(46);clearance-off-the-line(53);error-to-goal(55);second-yellow(61);yellow-card(83),shot-on-post(29);error-to-goal(46);goal(55);shot-on-post(62);yellow-card(91);shot-on-post(94)
2012/2013,regular,2012/12/21,19:45,Stade Francis-le Blé,14601,Brest,PSG,Sébastien Moreira,0,0,0,3,6.59,7.34,12,30,0,0,4,12,3,11,4,7,0,0,474,868,78,91,302,673,237,614,8,21,6,4,10,13,4,6,60,31,2,6,25,75,0,0,0,0,24,16,28,22,4,6,86,73,24,15,19,23,2,11,0,73,12,15,1,0,7,6,0,2,red-card(34);yellow-card(84),yellow-card(40);goal(55);yellow-card(67);goal(73);clearance-off-the-line(88);clearance-off-the-line(89);own-goal(92)
2012/2013,regular,2012/12/22,16:00,Grand Stade Lille Métropole,44735,Lille,Montpellier,Mikael Lesage,2,0,4,1,7.21,6.31,18,8,0,0,7,3,8,3,3,2,0,0,672,531,82,72,498,367,409,266,17,5,9,12,16,22,12,9,56,55,11,17,39,61,0,0,0,0,20,17,32,26,12,9,63,65,27,17,20,23,3,1,67,0,10,10,2,0,16,15,2,2,yellow-card(20);goal(24);goal(43);goal(62);goal(74);error-to-goal(82),yellow-card(11);yellow-card(33);red-card(46);goal(82)
2012/2013,regular,2012/12/22,19:00,Stade Jacques Chaban-Delmas,19726,Bordeaux,Troyes,Wilfried Bien,0,0,0,0,7.05,7.04,20,8,0,0,9,5,7,3,4,0,0,0,669,451,83,65,484,279,400,182,16,7,5,1,14,7,1,5,36,14,20,21,49,51,0,0,0,0,12,19,13,24,1,5,92,79,15,51,17,15,11,2,18,50,10,6,0,0,18,18,2,9,yellow-card(68),yellow-card(56);yellow-card(76);yellow-card(94)
2012/2013,regular,2012/12/22,19:00,Stade Francois-Coty,6312,AC Ajaccio,Rennes,Ruddy Buquet,2,2,2,4,6.48,6.96,12,13,1,0,5,7,5,4,2,2,0,0,594,540,73,69,426,366,313,252,8,11,3,3,8,8,3,3,38,38,21,12,64,36,0,0,0,0,16,12,19,15,3,3,84,80,31,25,16,28,6,3,0,67,7,11,0,0,13,11,4,0,goal(2);goal(41);yellow-card(47);yellow-card(54);clearance-off-the-line(73);shot-on-post(88),yellow-card(9);penalty_scored(17);goal(44);goal(60);goal(72)
2012/2013,regular,2012/12/22,19:00,Stade Jean-Laville,847,SC Bastia,Nancy,Stéphane Lannoy,3,0,4,2,7.31,6.44,15,11,0,0,7,3,6,6,2,2,0,0,604,673,81,84,413,500,334,422,14,8,8,4,16,11,4,8,50,36,12,11,52,48,0,0,0,0,19,18,23,26,4,8,83,69,49,29,25,24,5,5,80,40,10,12,0,0,3,17,1,3,goal(9);goal(13);goal(26);goal(63);yellow-card(64),yellow-card(11);goal(51);yellow-card(69);goal(76);yellow-card(92)
2012/2013,regular,2012/12/22,19:00,Stade du Moustoir,16471,Lorient,Reims,Jean-Charles Cailleux,0,1,2,2,6.84,6.84,11,9,0,0,5,3,4,4,2,2,0,0,732,523,82,72,541,320,446,230,10,7,10,5,16,14,5,10,63,36,6,14,30,70,0,0,0,0,18,17,23,27,5,10,78,63,8,47,22,15,9,4,0,50,11,9,0,0,11,18,7,2,yellow-card(7);goal(48);goal(91),goal(6);yellow-card(40);yellow-card(60);goal(70);yellow-card(92)
2012/2013,regular,2012/12/22,19:00,Stade de Gerland,30900,Lyon,Nice,Amaury Delerue,1,0,3,0,7.48,6.15,13,18,1,0,4,4,6,12,3,2,0,0,591,591,80,80,410,414,326,332,9,17,5,6,16,8,6,5,31,75,7,9,44,56,0,0,0,0,17,16,23,21,6,5,74,76,24,35,21,14,5,6,20,67,5,15,0,1,12,15,5,4,shot-on-post(34);goal(40);goal(56);yellow-card(66);penalty_scored(77);second-yellow(90),yellow-card(37);error-to-goal(40);yellow-card(56);red-card(74)
2012/2013,regular,2012/12/23,13:00,Stade du Hainaut,14308,Valenciennes,Evian,Nicolas Rainville,1,1,2,1,6.86,6.56,19,16,0,0,8,6,8,5,3,5,0,0,507,426,70,63,320,230,223,146,12,10,10,2,15,2,2,10,67,100,22,17,56,44,0,0,0,0,16,15,18,25,2,10,89,60,31,45,6,15,4,4,0,25,11,16,0,0,17,21,2,1,goal(14);yellow-card(34);penalty-missed(49);yellow-card(56);goal(74);yellow-card(84),yellow-card(28);goal(33);yellow-card(49);red-card(72);yellow-card(94)
2012/2013,regular,2012/12/23,16:00,Stadium Municipal,16401,Toulouse,Sochaux,Lionel Jaffredo,1,0,2,0,7.11,6.55,10,5,0,0,4,1,2,4,4,0,0,0,576,497,84,74,405,308,340,228,7,5,6,7,9,9,7,6,67,78,14,11,56,44,0,0,0,0,11,16,18,22,7,6,61,73,31,47,16,22,6,2,33,50,13,9,0,0,27,19,1,1,yellow-card(19);goal(26);goal(85),yellow-card(25);yellow-card(32);yellow-card(68)
2012/2013,regular,2012/12/23,20:00,Stade Vélodrome,37007,Marseille,Saint-Etienne,Olivier Thual,1,0,1,0,7.13,6.49,6,6,0,0,3,1,1,4,2,1,0,0,540,630,78,82,357,440,278,361,5,4,5,8,14,16,8,5,36,50,14,16,47,53,0,0,0,0,16,20,24,25,8,5,67,80,37,33,16,14,2,8,50,13,11,8,0,0,15,13,2,8,goal(46);yellow-card(53);clearance-off-the-line(74),yellow-card(32)
2012/2013,regular,2012/12/11,18:00,Stade du Ray,8057,Nice,Rennes,Nicolas Rainville,0,0,1,0,6.87,6.32,11,5,0,0,3,3,7,2,1,0,0,0,598,430,81,65,406,259,330,169,4,4,6,5,10,12,5,6,60,42,18,11,62,38,0,0,0,0,21,23,26,29,5,6,81,79,33,36,4,15,5,5,20,20,19,14,0,0,13,18,7,2,penalty_scored(66),second-yellow(53);yellow-card(58);red-card(65)
2012/2013,regular,2012/12/11,18:00,Stade du Hainaut,23021,Valenciennes,PSG,Wilfried Bien,0,1,0,4,6.02,7.82,10,20,0,1,1,9,6,10,3,1,0,0,566,599,76,78,383,391,292,306,6,12,4,7,22,14,7,4,18,50,8,21,28,72,0,0,0,0,16,25,23,29,7,4,70,86,17,38,22,24,7,2,14,50,7,9,1,0,12,6,0,8,yellow-card(56),goal(28);goal(49);goal(54);shot-on-post(74);yellow-card(78);goal(82)
2012/2013,regular,2012/12/11,20:00,Grand Stade Lille Métropole,35264,Lille,Toulouse,Sébastien Moreira,0,0,2,0,7.25,6.57,9,7,0,0,6,2,1,3,2,2,0,0,545,570,75,81,341,371,255,301,5,5,3,5,14,7,5,3,21,71,11,19,37,63,0,0,0,0,16,23,21,26,5,3,76,88,50,42,23,14,4,2,50,50,12,14,0,1,15,20,6,3,goal(55);yellow-card(73);yellow-card(76);goal(83),yellow-card(33);yellow-card(37)
2012/2013,regular,2012/12/12,18:00,Stade du Moustoir,14306,Lorient,Sochaux,Mikael Lesage,1,0,2,0,7.41,6.52,17,12,0,0,9,3,6,7,2,2,0,0,539,608,74,79,336,418,250,330,8,9,7,5,12,7,5,7,58,71,18,16,53,47,0,0,0,0,17,10,22,17,5,7,77,59,42,43,24,15,6,8,17,13,5,15,0,0,12,11,3,3,goal(44);goal(53);yellow-card(83),
2012/2013,regular,2012/12/12,18:00,Stade de Gerland,31952,Lyon,Nancy,Jean-Charles Cailleux,0,0,1,1,6.82,6.75,16,13,0,0,3,8,7,4,6,1,0,0,746,465,82,70,561,264,461,186,13,9,13,9,19,18,9,13,68,50,13,12,52,48,0,0,0,0,16,18,25,31,9,13,64,58,23,43,18,21,5,4,20,50,12,7,1,1,16,15,5,3,yellow-card(49);error-to-goal(74);goal(83);yellow-card(92),yellow-card(71);goal(74);yellow-card(77);yellow-card(78);yellow-card(92)
2012/2013,regular,2012/12/12,18:00,Stade Francis-le Blé,10668,Brest,Montpellier,Amaury Delerue,1,1,1,2,6.85,6.81,8,19,0,0,3,7,2,6,2,6,0,0,541,665,75,77,345,461,259,357,5,12,11,6,20,13,6,11,55,46,11,13,46,54,0,0,0,0,21,17,27,28,6,11,78,61,26,43,17,25,2,9,0,67,8,14,1,0,16,16,3,3,goal(14);yellow-card(44),own-goal(21);goal(57);yellow-card(72)
2012/2013,regular,2012/12/12,18:00,"Parc des Sports, Annecy",9342,Evian,Troyes,Lionel Jaffredo,1,0,2,0,7.13,6.60,22,5,0,0,8,1,12,1,2,3,0,0,656,574,76,67,442,375,336,253,16,4,8,9,11,21,9,8,73,43,24,15,62,38,0,0,0,0,22,16,31,24,9,8,71,67,43,35,16,26,7,5,29,0,13,10,0,1,10,15,1,4,goal(30);goal(71),yellow-card(78)
2012/2013,regular,2012/12/12,18:00,Stade Francois-Coty,5843,AC Ajaccio,Reims,Tony Chapron,1,0,2,0,6.75,6.60,11,18,0,1,3,4,7,6,1,7,0,0,529,584,76,78,333,381,253,297,8,10,5,7,14,15,7,5,36,47,10,13,43,57,0,0,0,0,16,21,23,26,7,5,70,81,48,26,18,13,6,10,17,20,12,8,1,0,18,8,2,1,yellow-card(13);yellow-card(24);goal(31);yellow-card(51);own-goal(77),shot-on-post(64)
2012/2013,regular,2012/12/12,20:00,Stade Armand-Cesari-Furiani,0,SC Bastia,Marseille,Said Ennjimi,0,1,1,2,6.72,6.84,11,16,0,0,3,6,5,7,3,3,0,0,548,580,67,75,349,373,234,280,7,13,6,14,13,24,14,6,46,58,22,11,67,33,0,0,0,0,23,17,37,23,14,6,62,74,32,41,24,18,0,9,0,67,10,13,0,0,13,25,3,2,yellow-card(22);yellow-card(68);yellow-card(75);goal(82),goal(15);penalty_scored(70);yellow-card(81);yellow-card(86)
2012/2013,regular,2012/12/13,20:00,Stade Jacques Chaban-Delmas,19066,Bordeaux,Saint-Etienne,Clément Turpin,0,0,0,0,6.83,6.98,9,9,0,1,2,3,3,4,4,2,0,0,533,672,70,80,336,460,234,368,4,6,3,6,7,17,6,3,43,35,14,15,48,52,0,0,0,0,24,18,30,21,6,3,80,86,22,44,35,22,2,5,0,40,14,13,1,0,16,9,4,7,yellow-card(43);yellow-card(72),yellow-card(12);shot-on-post(33);yellow-card(54)
