Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2019/3/17,16:00,Matmut Atlantique,19807,Bordeaux,Rennes,Eric Wattellier,0,0,1,1,6.79,6.62,14,10,0,0,4,3,8,4,2,3,47.8,52.2,603,635,78,77,378,404,296,313,11,6,9,9,18,23,9,9,50,39,19,20,49,51,19,20,20,19,22,16,31,25,9,9,71,64,45,21,11,4,3,9,33,33,7,8,0,0,13,11,0,3,yellow-card(29);goal(59);yellow-card(68),yellow-card(14);yellow-card(56);yellow-card(85);goal(92)
2018/2019,regular,2019/3/17,20:00,Parc des Princes,47647,PSG,Marseille,Antony Gautier,1,0,3,1,6.91,6.32,9,3,0,0,7,2,1,1,1,0,62.4,37.6,733,508,89,83,564,334,502,277,5,3,12,7,16,17,7,12,75,41,7,12,37,63,6,13,13,6,23,25,30,37,7,12,77,68,7,12,9,9,7,3,29,33,21,13,0,0,11,19,1,1,yellow-card(17);yellow-card(26);yellow-card(39);goal(47);goal(55);yellow-card(58);goal(66);penalty-missed(94),yellow-card(29);goal(46);yellow-card(58);red-card(62);yellow-card(89);penalty_saved(94)
2018/2019,regular,2019/3/05,18:00,Matmut Atlantique,14522,Bordeaux,Montpellier,Jerome Brisard,1,1,1,2,6.55,7.01,15,8,0,0,4,5,8,2,3,1,61.6,38.4,798,564,86,73,554,360,475,262,14,7,11,5,20,11,5,11,55,45,19,15,56,44,16,18,18,16,15,27,20,38,5,11,75,71,11,39,9,11,12,2,33,50,18,9,0,0,14,15,1,2,goal(35);yellow-card(39),goal(20);yellow-card(42);goal(51)
2018/2019,regular,2019/3/09,16:00,Stade de la Meinau,25463,Strasbourg,Lyon,Jerome Miguelgorry,0,1,2,2,6.73,6.69,17,21,0,0,7,8,4,9,6,4,46.6,53.4,533,641,78,83,373,431,290,359,16,15,2,13,4,21,13,2,50,62,20,13,61,39,22,11,11,22,19,4,32,6,13,2,59,67,16,22,9,6,5,6,40,17,2,11,2,0,17,12,2,4,error-to-goal(3);goal(69);goal(70);yellow-card(80),goal(3);yellow-card(8);penalty_scored(51);yellow-card(91)
2018/2019,regular,2019/3/09,19:00,Stade de la Licorne,10523,Amiens,Nimes,Willy Delajod,0,0,2,1,6.92,6.59,21,14,1,1,6,2,8,6,7,6,46.3,53.7,543,591,67,69,307,352,207,243,10,9,7,8,17,20,8,7,41,40,39,17,70,30,27,29,29,27,22,20,30,27,8,7,73,74,27,21,8,13,4,5,50,80,10,10,1,0,15,15,1,0,shot-on-post(27);goal(49);yellow-card(55);goal(64);yellow-card(71);red-card(89),goal(53);shot-on-post(73);yellow-card(75)
2018/2019,regular,2019/3/09,19:00,Stade Gaston-Gérard,12317,Dijon,Reims,Florent Batta,1,1,1,1,6.62,6.67,5,27,0,0,1,5,2,16,2,6,34.9,65.1,466,715,70,85,271,506,189,431,3,19,4,16,7,26,16,4,57,62,15,15,50,50,23,7,7,23,29,17,45,21,16,4,64,81,24,11,16,6,4,6,25,83,14,19,1,0,18,14,3,2,red-card(3);penalty_scored(13);yellow-card(69),goal(9);yellow-card(81)
2018/2019,regular,2019/3/09,19:00,Stade Louis II,8042,Monaco,Bordeaux,François Letexier,0,0,1,1,6.70,6.77,16,9,0,0,9,3,2,3,5,3,58.2,41.8,680,564,83,79,486,360,403,284,12,8,6,12,16,20,12,6,38,60,17,17,50,50,22,12,12,22,19,18,31,24,12,6,61,75,13,17,8,17,4,3,50,33,8,11,0,0,12,12,3,3,goal(48);yellow-card(54);yellow-card(64);yellow-card(68);yellow-card(69);yellow-card(82),penalty_scored(65);yellow-card(91);yellow-card(91)
2018/2019,regular,2019/3/10,14:00,Stade de la Mosson,10931,Montpellier,Angers,Karim Abed,2,0,2,2,6.86,6.66,8,13,0,0,4,6,2,5,2,2,39.9,60.1,606,799,77,85,390,581,300,495,5,11,10,11,24,19,11,10,42,58,24,23,51,49,30,17,17,30,25,22,36,32,11,10,69,69,33,13,15,8,5,8,20,25,8,17,1,1,12,10,0,0,goal(3);goal(16);yellow-card(68);yellow-card(70);yellow-card(81),error-to-goal(16);red-card(73);goal(80);goal(92)
2018/2019,regular,2019/3/10,14:00,Stade Geoffroy-Guichard,26648,Saint-Etienne,Lille,Mikael Lesage,0,0,0,1,6.26,7.13,6,14,0,0,1,8,4,3,1,3,54.5,45.5,596,551,73,69,365,313,268,215,5,11,5,17,12,23,17,5,42,74,15,16,48,52,13,18,18,13,17,20,34,25,17,5,50,80,14,29,21,14,9,4,33,50,13,11,3,0,10,12,1,0,red-card(38);yellow-card(52);yellow-card(70);second-yellow(90);red-card(94),yellow-card(59);yellow-card(79);goal(87);yellow-card(90)
2018/2019,regular,2019/3/10,14:00,"Stadium Municipal, Toulouse",19802,Toulouse,Guingamp,Jerome Brisard,1,0,1,0,6.94,6.34,19,4,0,0,4,0,7,4,8,0,69.4,30.6,777,447,81,58,574,249,465,144,13,3,9,5,15,7,5,9,60,71,25,20,56,44,21,24,24,21,12,20,17,29,5,9,71,69,14,28,7,18,8,2,50,50,14,10,1,1,12,15,4,4,goal(20);yellow-card(58),error-to-goal(20);yellow-card(27);red-card(44);yellow-card(52)
2018/2019,regular,2019/3/10,16:00,Roazhon Park,23676,Rennes,Caen,Benoît Millot,1,1,3,1,6.89,6.33,11,5,0,0,6,1,3,1,2,3,57.2,42.8,671,561,86,79,463,349,396,275,8,5,11,14,25,24,14,11,44,58,6,11,35,65,7,10,10,7,22,20,36,31,14,11,61,65,12,19,6,13,5,4,20,0,6,12,0,0,11,16,3,2,goal(39);yellow-card(42);goal(58);goal(62);yellow-card(81),goal(20);second-yellow(35);yellow-card(48);yellow-card(69)
2018/2019,regular,2019/3/10,20:00,Stade Vélodrome,50935,Marseille,Nice,Benoît Bastien,0,0,1,0,6.97,6.75,12,6,0,0,6,1,3,2,3,3,56.1,43.9,754,665,86,82,527,432,452,356,8,5,13,22,29,34,22,13,45,65,8,17,32,68,18,7,7,18,28,23,50,36,22,13,56,64,3,29,14,18,9,0,56,0,7,16,0,0,17,16,1,4,yellow-card(58);goal(61);yellow-card(69),yellow-card(90)
2018/2019,regular,2019/3/02,16:00,Stade Michel-d'Ornano,20076,Caen,PSG,Hakim Ben El Hadj,0,0,1,2,6.52,6.78,7,25,1,3,2,7,2,11,3,7,27.5,72.5,408,790,68,87,225,596,153,516,3,13,8,9,18,17,9,8,44,53,10,16,38,62,20,6,6,20,17,18,26,26,9,8,65,69,30,12,14,5,2,8,0,13,8,9,2,0,13,13,0,4,yellow-card(1);shot-on-post(13);clearance-off-the-line(36);goal(56);yellow-card(56);clearance-off-the-line(87),shot-on-post(3);shot-on-post(33);penalty_scored(59);shot-on-post(61);yellow-card(66);goal(87)
2018/2019,regular,2019/3/02,19:00,Stade Raymond-Kopa,11391,Angers,Monaco,Antony Gautier,2,0,2,2,6.52,6.66,13,12,0,0,4,5,4,5,5,2,36.7,63.3,509,779,69,85,335,582,230,497,10,9,8,12,16,19,12,8,50,63,15,16,48,52,23,8,8,23,15,13,27,21,12,8,56,62,15,18,10,11,2,3,50,67,5,8,0,1,8,15,2,3,yellow-card(16);goal(22);goal(45);yellow-card(69),error-to-goal(45);goal(49);yellow-card(56);yellow-card(62);penalty_scored(80);yellow-card(81)
2018/2019,regular,2019/3/02,19:00,Stade Auguste-Delaune,12549,Reims,Amiens,Frank Schneider,0,2,2,2,6.56,6.54,10,8,1,0,4,2,4,4,2,2,61.2,38.8,638,481,80,70,459,298,369,210,7,5,7,9,14,17,9,7,50,53,24,18,57,43,20,22,22,20,11,14,20,21,9,7,55,67,11,35,12,12,6,3,33,33,7,3,0,0,11,11,1,1,goal(70);yellow-card(82);goal(84);shot-on-post(93),penalty_scored(39);own-goal(44);yellow-card(75)
2018/2019,regular,2019/3/03,14:00,Allianz Riviera,17479,Nice,Strasbourg,Eric Wattellier,1,0,1,0,7.03,6.39,9,10,0,0,2,1,6,5,1,4,49,51,711,684,87,86,485,491,420,424,8,9,19,8,32,22,8,19,59,36,14,15,48,52,7,22,22,7,30,25,38,44,8,19,79,57,22,10,6,8,5,3,80,67,12,16,0,0,4,14,0,0,goal(20);red-card(89),red-card(89)
2018/2019,regular,2019/3/03,14:00,Stade Municipal de Roudourou,15025,Guingamp,Nantes,Ruddy Buquet,0,0,0,0,6.61,6.75,7,9,0,0,1,3,4,4,2,2,46.4,53.6,586,660,67,70,372,443,250,310,4,4,4,2,11,5,2,4,36,40,25,40,38,62,35,30,30,35,14,20,16,24,2,4,88,83,15,33,15,15,3,1,33,100,13,11,0,0,19,13,6,1,yellow-card(95);penalty_saved(96),yellow-card(45);yellow-card(85);penalty-missed(96)
2018/2019,regular,2019/3/03,14:00,Stade Pierre-Mauroy,32722,Lille,Dijon,Olivier Thual,0,0,1,0,6.86,6.33,14,6,0,0,1,1,9,4,4,1,57.5,42.5,614,487,81,72,405,299,328,214,8,5,16,7,27,13,7,16,59,54,19,10,66,34,11,18,18,11,13,19,20,35,7,16,65,54,13,22,12,15,9,5,44,60,8,7,1,1,9,15,5,2,own-goal(72),yellow-card(29)
2018/2019,regular,2019/3/03,16:00,Groupama Stadium,44881,Lyon,Toulouse,Thomas Leonard,3,1,5,1,7.50,5.86,22,5,0,0,10,2,8,2,4,1,62.8,37.2,768,498,88,73,557,335,492,246,20,3,18,9,22,14,9,18,82,64,17,10,63,37,20,7,7,20,13,18,22,36,9,18,59,50,12,16,13,10,8,1,63,0,14,8,1,0,12,14,4,3,goal(10);goal(30);penalty_scored(35);goal(67);goal(71),goal(15);yellow-card(45);yellow-card(56);red-card(83)
2018/2019,regular,2019/3/03,20:00,Stade Vélodrome,57337,Marseille,Saint-Etienne,Clément Turpin,2,0,2,0,7.12,6.24,12,6,0,0,7,1,4,3,1,2,45.5,54.5,639,692,85,84,429,506,363,426,9,4,8,13,15,25,13,8,53,52,11,16,41,59,18,9,9,18,27,15,40,23,13,8,68,65,12,10,11,8,3,5,33,80,8,15,0,2,8,22,0,1,yellow-card(5);goal(12);penalty_scored(21);yellow-card(25),yellow-card(19);yellow-card(85)
2018/2019,regular,2019/2/20,18:00,Matmut Atlantique,14527,Bordeaux,Guingamp,Willy Delajod,0,0,0,0,6.90,6.92,11,13,1,0,4,1,5,7,2,5,64.4,35.6,789,527,84,71,563,299,474,213,11,11,11,16,20,25,16,11,55,64,25,20,56,44,24,21,21,24,20,22,36,33,16,11,56,67,25,21,7,10,8,7,25,29,13,11,0,0,7,13,0,2,yellow-card(36);shot-on-post(74);yellow-card(91),yellow-card(77);yellow-card(92)
2018/2019,regular,2019/2/20,20:00,Parc des Princes,47198,PSG,Montpellier,François Letexier,2,1,5,1,7.43,6.36,18,15,0,1,9,7,6,6,3,2,65.3,34.7,877,552,90,82,712,375,644,308,14,9,14,10,22,17,10,14,64,59,11,13,46,54,8,16,16,8,18,19,28,33,10,14,64,58,8,17,7,18,8,3,25,67,11,11,0,0,11,11,4,0,goal(13);goal(46);yellow-card(64);yellow-card(67);goal(73);own-goal(78);goal(79),shot-on-post(8);goal(31);yellow-card(59)
2018/2019,regular,2019/2/22,18:00,Stade Gaston-Gérard,13511,Dijon,Saint-Etienne,Karim Abed,0,0,0,1,6.64,7.05,11,16,0,0,2,6,8,8,1,2,44.2,55.8,599,709,78,80,390,498,306,400,10,11,16,10,28,19,10,16,57,53,19,20,49,51,21,18,18,21,20,25,30,41,10,16,67,61,21,24,10,7,4,5,25,40,13,11,0,0,13,6,2,1,,goal(64)
2018/2019,regular,2019/2/22,19:45,Stade de la Meinau,25303,Strasbourg,Lille,Clément Turpin,0,1,1,1,6.73,6.54,9,15,0,0,2,5,7,5,0,5,50.9,49.1,642,633,82,87,458,449,376,392,6,13,8,5,11,13,5,8,73,38,23,15,61,39,26,12,12,26,15,11,20,19,5,8,75,58,12,22,12,3,6,2,17,50,8,7,0,0,16,13,0,0,yellow-card(40);goal(68),yellow-card(37);goal(42)
2018/2019,regular,2019/2/23,16:00,Parc des Princes,47377,PSG,Nimes,Amaury Delerue,1,0,3,0,7.51,6.28,21,8,0,0,7,3,10,4,4,1,70.7,29.3,847,460,88,67,649,255,574,172,18,7,18,10,25,19,10,18,72,53,21,11,66,34,10,22,22,10,20,16,30,34,10,18,67,47,15,23,7,18,9,7,44,57,9,11,0,1,15,10,5,0,yellow-card(16);goal(40);yellow-card(47);goal(69);yellow-card(72);goal(89),
2018/2019,regular,2019/2/23,19:00,Stade de la Licorne,11074,Amiens,Nice,Thomas Leonard,1,0,1,0,6.86,6.46,11,7,0,0,4,0,6,5,1,2,38.4,61.6,486,690,67,81,312,516,209,420,8,6,5,12,7,22,12,5,71,55,26,23,53,47,31,18,18,31,21,12,33,17,12,5,64,71,11,16,10,9,4,4,50,50,10,11,0,0,13,15,4,1,goal(11),yellow-card(22);yellow-card(53);clearance-off-the-line(68)
2018/2019,regular,2019/2/23,19:00,Stade Municipal de Roudourou,16306,Guingamp,Angers,Jerome Miguelgorry,0,0,1,0,6.85,6.49,8,8,0,0,3,1,1,4,4,3,51.4,48.6,688,686,82,85,493,482,405,409,6,7,11,4,14,9,4,11,79,44,10,21,32,68,24,7,7,24,21,16,25,27,4,11,84,59,15,32,6,14,6,2,17,50,13,16,0,0,11,12,3,2,yellow-card(7);goal(92);yellow-card(93),yellow-card(47);yellow-card(81)
2018/2019,regular,2019/2/24,14:00,Stade de la Mosson,11124,Montpellier,Reims,Willy Delajod,1,1,2,4,6.65,7.13,19,15,0,0,4,8,9,6,6,1,58.5,41.5,748,584,86,78,521,391,448,306,16,11,8,16,14,24,16,8,57,67,20,12,63,38,22,10,10,22,22,25,38,33,16,8,58,76,11,18,14,13,5,2,0,0,19,14,1,1,13,12,1,2,goal(6);goal(55),goal(27);penalty_scored(47);yellow-card(58);goal(70);goal(88)
2018/2019,regular,2019/2/24,14:00,"Stadium Municipal, Toulouse",20439,Toulouse,Caen,François Letexier,0,1,1,1,6.75,6.73,12,13,0,0,8,4,1,5,3,4,58.5,41.5,652,533,72,66,427,310,308,206,8,7,10,9,21,17,9,10,48,53,29,23,56,44,26,26,26,26,20,21,29,31,9,10,69,68,9,40,9,10,6,2,0,0,10,12,0,0,14,15,2,1,yellow-card(9);yellow-card(54);goal(91),clearance-off-the-line(46);goal(48);yellow-card(57);second-yellow(90)
2018/2019,regular,2019/2/24,14:00,La Beaujoire-Louis-Fonteneau,21910,Nantes,Bordeaux,Antony Gautier,0,0,1,0,7.08,6.61,19,7,0,0,8,2,8,3,3,2,43.2,56.8,531,644,71,78,317,430,226,334,14,5,11,9,17,16,9,11,65,56,32,23,58,42,39,16,16,39,18,17,27,28,9,11,67,61,14,20,13,17,11,1,64,0,11,11,0,0,12,14,2,2,yellow-card(17);goal(51);yellow-card(75),yellow-card(73);yellow-card(83)
2018/2019,regular,2019/2/24,16:00,Roazhon Park,28014,Rennes,Marseille,Mikael Lesage,1,0,1,1,6.65,6.70,16,9,0,0,3,2,6,5,7,2,53.4,46.6,638,552,74,64,390,350,288,224,12,7,15,10,27,16,10,15,56,63,23,27,46,54,27,23,23,27,12,28,22,43,10,15,55,65,17,32,14,9,7,2,57,100,16,6,0,1,14,15,3,0,goal(7);yellow-card(34);yellow-card(74);yellow-card(79);yellow-card(84),yellow-card(38);goal(56);yellow-card(67);yellow-card(79);red-card(93)
2018/2019,regular,2019/2/24,20:00,Stade Louis II,10157,Monaco,Lyon,Benoît Millot,2,0,2,0,7.23,6.36,11,9,1,0,5,3,5,5,1,1,43.1,56.9,588,718,82,86,399,517,328,444,8,6,10,16,10,28,16,10,100,57,14,18,44,56,18,14,14,18,23,12,39,22,16,10,59,55,16,14,12,8,3,6,33,50,12,11,0,2,21,18,2,2,goal(18);goal(27);yellow-card(52);shot-on-post(58);yellow-card(70);penalty_saved(71);yellow-card(93),yellow-card(29);penalty-missed(71)
2018/2019,regular,2019/2/13,18:00,Stade Geoffroy-Guichard,16406,Saint-Etienne,Strasbourg,Jerome Brisard,2,0,2,1,6.91,6.31,11,9,0,0,6,2,3,3,2,4,63.5,36.5,773,490,84,73,588,325,496,237,7,8,7,3,9,6,3,7,78,50,19,13,59,41,7,25,25,7,13,14,16,21,3,7,81,67,26,12,6,13,3,4,33,25,12,10,0,2,11,28,1,0,goal(4);goal(27),yellow-card(14);yellow-card(39);yellow-card(60);clearance-off-the-line(72);goal(73);yellow-card(78);yellow-card(83)
2018/2019,regular,2019/2/13,18:30,Stade Michel-d'Ornano,16627,Caen,Nantes,Willy Delajod,0,0,0,1,6.40,6.95,14,14,0,0,1,5,6,4,7,5,60.5,39.5,694,518,84,66,469,318,394,210,8,10,9,8,17,12,8,9,53,67,29,38,43,57,29,38,38,29,6,20,14,29,8,9,43,69,17,39,10,6,4,8,50,50,12,2,1,0,17,11,2,2,yellow-card(55);yellow-card(59);yellow-card(71);yellow-card(78),second-yellow(34);yellow-card(34);penalty_scored(80)
2018/2019,regular,2019/2/15,18:00,Stade des Costières,12703,Nimes,Dijon,Jerome Miguelgorry,1,0,2,0,7.22,6.45,14,13,0,0,6,2,8,7,0,4,47.7,52.3,596,622,76,78,360,404,274,315,8,10,14,15,20,25,15,14,70,60,25,28,47,53,22,30,31,23,19,20,34,34,15,14,56,59,35,23,13,16,5,4,20,25,14,9,0,0,10,17,1,1,goal(28);yellow-card(35);yellow-card(58);goal(83),yellow-card(13);yellow-card(35);yellow-card(54);second-yellow(89)
2018/2019,regular,2019/2/15,19:45,Groupama Stadium,40305,Lyon,Guingamp,Antony Gautier,2,1,2,1,6.97,6.77,18,14,0,1,9,3,4,7,5,4,71.3,28.7,927,479,90,78,726,286,651,223,12,9,6,8,16,13,8,6,38,62,27,20,57,43,21,26,26,21,19,19,27,25,8,6,70,76,20,20,9,21,7,2,71,50,9,14,1,0,5,10,2,0,goal(15);yellow-card(28);goal(35);yellow-card(67),clearance-off-the-line(13);goal(21);yellow-card(84);shot-on-post(93)
2018/2019,regular,2019/2/16,16:00,Stade Vélodrome,50871,Marseille,Amiens,Johan Hamel,2,0,2,0,7.29,6.32,16,10,1,0,5,2,8,3,3,5,59.7,40.3,737,557,83,77,527,355,438,273,13,8,12,5,23,14,5,12,52,36,22,21,51,49,22,20,21,23,23,17,28,29,5,12,82,59,13,18,10,10,3,6,33,67,6,14,0,0,15,15,1,2,goal(19);goal(25);yellow-card(49);shot-on-post(74),
2018/2019,regular,2019/2/16,19:00,Stade Louis II,7557,Monaco,Nantes,Olivier Thual,1,0,1,0,6.86,6.46,11,6,0,0,6,2,3,2,2,2,49.1,50.9,654,660,82,78,462,474,379,372,8,5,5,12,11,16,12,5,45,75,16,19,46,54,14,21,21,14,15,13,27,18,12,5,56,72,15,7,15,15,2,3,50,33,7,11,0,0,13,22,1,1,goal(13);yellow-card(25);yellow-card(44);yellow-card(52);yellow-card(95),yellow-card(73);yellow-card(79)
2018/2019,regular,2019/2/16,19:00,Stade Raymond-Kopa,11117,Angers,Nice,Frank Schneider,1,0,3,0,7.06,6.33,12,13,0,0,4,4,6,7,2,2,27.3,72.7,478,1016,75,91,293,826,220,748,7,12,5,12,12,18,12,5,42,67,13,12,52,48,16,9,9,16,14,19,26,24,12,5,54,79,23,13,8,12,8,5,38,40,12,8,0,0,12,8,4,2,penalty_scored(44);goal(47);goal(92),yellow-card(43);yellow-card(72)
2018/2019,regular,2019/2/17,14:00,Matmut Atlantique,19332,Bordeaux,Toulouse,Hakim Ben El Hadj,1,0,2,1,6.79,6.75,8,20,0,0,4,5,3,8,1,7,41.8,58.2,541,673,72,80,314,450,227,361,6,18,6,11,12,17,11,6,50,65,18,26,41,59,21,23,23,21,20,25,31,31,11,6,65,81,28,23,16,10,7,5,29,20,19,14,0,0,14,20,2,1,goal(2);yellow-card(68);yellow-card(77);goal(82),yellow-card(29);yellow-card(38);goal(70)
2018/2019,regular,2019/2/17,14:00,Stade Michel-d'Ornano,14290,Caen,Strasbourg,Thomas Leonard,0,0,0,0,6.97,6.80,10,15,0,0,2,3,5,7,3,5,46.8,53.2,622,657,75,76,402,457,303,349,10,10,13,8,21,16,8,13,62,50,33,26,56,44,40,18,19,41,17,20,25,33,8,13,68,61,13,23,20,8,8,6,38,33,12,9,1,0,6,13,1,0,,yellow-card(38);yellow-card(45);yellow-card(68)
2018/2019,regular,2019/2/17,14:00,Stade Pierre-Mauroy,36967,Lille,Montpellier,Ruddy Buquet,0,0,0,0,6.75,6.72,12,8,2,0,3,2,7,3,2,3,62.3,37.7,787,546,86,77,589,356,507,273,10,5,13,8,17,13,8,13,76,62,14,14,50,50,10,18,18,10,12,19,20,32,8,13,60,59,8,22,9,18,1,4,0,25,15,7,0,0,10,12,0,2,yellow-card(37);yellow-card(44);shot-on-post(47);shot-on-post(65);yellow-card(78),yellow-card(29);yellow-card(44);yellow-card(56)
2018/2019,regular,2019/2/17,16:00,Stade Auguste-Delaune,14792,Reims,Rennes,Clément Turpin,1,0,2,0,7.19,6.19,7,10,0,0,4,1,3,6,0,3,35.1,64.9,504,772,75,88,323,579,242,508,7,7,11,11,17,22,11,11,65,50,22,6,79,21,17,11,11,17,17,14,28,25,11,11,61,56,33,11,14,5,2,4,50,0,8,6,0,0,13,10,1,1,goal(3);goal(68);yellow-card(86),yellow-card(70)
2018/2019,regular,2019/2/17,20:00,Stade Geoffroy-Guichard,39652,Saint-Etienne,PSG,Benoît Bastien,0,0,0,1,6.48,6.86,11,11,0,0,2,3,5,7,4,1,42.1,57.9,605,763,82,88,421,590,347,518,9,9,7,11,9,19,11,7,78,58,7,12,37,63,9,10,10,9,21,11,32,18,11,7,66,61,15,17,14,13,4,5,25,40,9,13,0,1,7,18,6,2,yellow-card(41),yellow-card(50);yellow-card(59);goal(73);yellow-card(90);yellow-card(94);yellow-card(95)
2018/2019,regular,2019/2/05,18:00,Stade Vélodrome,71,Marseille,Bordeaux,Jerome Brisard,1,0,1,0,7.09,6.55,24,6,1,0,7,1,10,3,7,2,65.1,34.9,932,584,89,76,730,395,651,299,15,4,9,12,20,19,12,9,45,63,21,22,49,51,20,23,23,20,15,16,27,25,12,9,56,64,19,33,10,9,4,2,50,50,5,8,0,2,18,13,1,0,goal(42);shot-on-post(45);yellow-card(55);yellow-card(61);yellow-card(92),red-card(25);yellow-card(77);yellow-card(89)
2018/2019,regular,2019/2/08,19:45,Stade Gaston-Gérard,15095,Dijon,Marseille,Thomas Leonard,1,0,1,2,6.72,6.94,10,18,0,0,4,8,4,7,2,3,40.3,59.7,602,782,68,81,359,533,243,431,5,14,19,10,27,15,10,19,70,67,27,37,42,58,38,26,26,38,17,21,27,40,10,19,63,53,38,36,12,11,3,12,67,33,13,12,0,3,11,11,3,0,goal(18);yellow-card(43);yellow-card(50);yellow-card(93),error-to-goal(18);goal(56);yellow-card(72);goal(74);yellow-card(81);yellow-card(95)
2018/2019,regular,2019/2/09,16:00,Parc des Princes,47274,PSG,Bordeaux,Ruddy Buquet,1,0,1,0,6.95,6.36,10,8,1,0,3,3,4,5,3,0,64.8,35.2,758,473,88,75,573,296,506,222,7,6,16,8,22,15,8,16,73,53,12,6,67,33,6,12,12,6,14,22,22,38,8,16,64,58,15,16,8,10,4,8,50,25,16,7,0,1,14,21,2,1,yellow-card(10);shot-on-post(21);yellow-card(32);penalty_scored(42);yellow-card(62),yellow-card(2);clearance-off-the-line(9);yellow-card(18);yellow-card(52)
2018/2019,regular,2019/2/09,19:00,Stade de la Licorne,9373,Amiens,Caen,Eric Wattellier,0,0,1,0,6.91,6.39,10,11,0,0,1,4,4,3,5,4,53.8,46.2,656,588,76,73,435,367,330,267,8,4,4,3,11,12,3,4,36,25,27,17,61,39,23,21,21,23,21,20,24,24,3,4,88,83,21,20,4,13,4,2,50,50,13,12,0,0,12,14,0,1,goal(64),
2018/2019,regular,2019/2/09,19:00,Stade de la Meinau,25010,Strasbourg,Angers,Amaury Delerue,0,1,1,2,6.53,6.97,16,8,0,0,7,3,6,3,3,2,66.9,33.1,793,491,86,71,590,295,506,208,15,7,9,8,15,14,8,9,60,57,22,16,58,42,24,14,14,24,12,22,20,31,8,9,60,71,9,45,8,11,5,3,20,67,16,6,0,0,14,13,2,0,yellow-card(46);goal(87);yellow-card(90),yellow-card(17);goal(35);goal(55);yellow-card(59);yellow-card(93)
2018/2019,regular,2019/2/10,14:00,"Stadium Municipal, Toulouse",15240,Toulouse,Reims,Karim Abed,0,0,1,1,6.58,6.71,9,9,0,0,3,3,5,3,1,3,60.6,39.4,684,536,77,68,479,316,368,214,6,5,6,6,19,16,6,6,32,38,24,27,47,53,26,25,25,26,18,28,24,34,6,6,75,82,18,24,6,15,3,3,33,0,15,8,0,0,17,13,0,1,yellow-card(12);clearance-off-the-line(69);goal(81);yellow-card(84),yellow-card(26);yellow-card(46);goal(54);yellow-card(72);yellow-card(85)
2018/2019,regular,2019/2/10,14:00,Stade de la Mosson,13709,Montpellier,Monaco,Frank Schneider,0,1,2,2,6.53,6.50,11,10,0,0,3,5,5,5,3,0,50.1,49.9,612,613,77,77,398,410,308,314,7,8,3,6,8,10,6,3,38,60,19,22,46,54,22,19,19,22,10,15,16,18,6,3,63,83,14,35,9,8,5,3,20,0,10,6,0,1,16,20,4,0,yellow-card(48);goal(66);penalty_scored(91),goal(14);yellow-card(61);red-card(67);yellow-card(68);goal(82);yellow-card(90);yellow-card(93);second-yellow(94)
2018/2019,regular,2019/2/10,14:00,La Beaujoire-Louis-Fonteneau,34219,Nantes,Nimes,Clément Turpin,2,0,2,4,6.66,6.91,16,13,0,1,4,4,5,5,7,4,62.9,37.1,759,521,81,70,537,324,435,228,13,8,16,9,21,21,9,16,76,43,26,15,63,37,18,23,23,18,21,15,30,31,9,16,70,48,15,24,13,11,9,4,67,0,10,9,0,0,10,11,5,0,goal(15);yellow-card(31);penalty_scored(38),yellow-card(9);yellow-card(36);goal(48);goal(69);shot-on-post(85);goal(85);goal(89)
2018/2019,regular,2019/2/10,16:00,Roazhon Park,24230,Rennes,Saint-Etienne,Johan Hamel,1,0,3,0,7.39,6.18,15,15,2,0,5,3,6,6,4,6,41.8,58.2,571,702,86,86,370,508,318,438,14,10,9,11,16,20,11,9,56,55,15,11,58,42,10,16,16,10,14,22,25,31,11,9,56,71,33,18,12,9,6,8,33,25,15,5,0,1,7,8,5,1,goal(21);shot-on-post(34);shot-on-post(74);penalty_scored(87);goal(91),red-card(63);yellow-card(65);yellow-card(87);second-yellow(93)
