Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,regular,2021/3/03,18:00,Stade Saint-Symphorien,0,Metz,Angers,Johan Hamel,0,1,0,1,6.34,6.89,15,8,0,0,2,4,6,4,7,0,65.4,34.6,772,504,86,73,585,311,504,226,9,4,5,5,13,20,5,5,38,25,20,19,51,49,23,16,16,23,23,26,28,31,5,5,82,84,12,12,12,5,6,1,17,100,18,8,0,0,18,9,2,2,yellow-card(44);yellow-card(76);red-card(92),penalty_scored(44);yellow-card(79);yellow-card(92)
2020/2021,regular,2021/3/03,18:00,Stade Francis-Le Blé,0,Brest,Dijon,Jeremy Stinat,3,1,3,1,7.03,6.13,10,10,0,0,3,2,6,6,1,2,49,51,669,655,84,83,482,490,406,406,8,5,4,3,9,5,3,4,44,60,40,13,75,25,25,28,28,25,10,14,13,18,3,4,77,78,30,9,16,11,3,5,100,20,9,8,0,0,17,13,0,0,goal(17);yellow-card(22);goal(27);yellow-card(28);goal(40);yellow-card(61),goal(29);yellow-card(84)
2020/2021,regular,2021/3/03,18:00,Allianz Riviera,0,Nice,Nimes,Hakim Ben El Hadj,1,0,2,1,6.82,6.48,10,22,1,1,4,7,5,8,1,7,54.6,45.4,787,672,87,82,587,475,510,388,5,17,9,16,13,19,16,9,69,84,11,12,48,52,9,14,14,9,18,8,34,17,16,9,53,47,18,6,24,17,0,6,0,67,4,15,0,1,14,8,2,1,goal(4);yellow-card(54);shot-on-post(65);goal(75);yellow-card(79);yellow-card(94),goal(50);yellow-card(55);yellow-card(60);shot-on-post(73);error-to-goal(75);yellow-card(92)
2020/2021,regular,2021/3/03,18:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Lens,Amaury Delerue,1,2,2,3,6.45,6.90,18,9,0,1,4,5,10,4,4,0,65.7,34.3,744,483,81,73,525,284,426,207,15,8,8,7,14,14,7,8,57,50,23,23,50,50,29,17,17,29,16,15,23,23,7,8,70,65,7,38,13,11,13,3,54,0,9,9,0,0,13,12,0,0,yellow-card(19);yellow-card(26);goal(40);yellow-card(67);penalty_scored(95),penalty_scored(20);goal(24);shot-on-post(56);yellow-card(76);yellow-card(77);clearance-off-the-line(83);yellow-card(84);goal(93)
2020/2021,regular,2021/3/03,20:00,Stade de la Meinau,0,Strasbourg,Monaco,Eric Wattellier,0,0,1,0,6.95,6.41,17,5,0,0,2,1,7,3,8,1,37.4,62.6,540,758,68,80,322,557,220,444,8,4,4,7,12,16,7,4,33,44,25,24,51,49,29,20,20,29,16,18,23,22,7,4,70,82,22,27,22,6,5,7,20,29,10,7,0,1,10,12,5,0,yellow-card(19);yellow-card(27);yellow-card(53);goal(91),
2020/2021,regular,2021/3/03,20:00,Stade Pierre-Mauroy,0,Lille,Marseille,Clément Turpin,0,0,2,0,7.19,6.42,23,3,0,0,8,1,7,1,8,1,60,40,771,577,83,74,558,372,461,275,16,2,16,9,28,18,9,16,57,50,25,13,66,34,20,18,18,20,12,19,21,35,9,16,57,54,11,24,11,22,11,1,27,0,7,3,0,1,12,7,1,0,goal(90);goal(92),error-to-goal(90);yellow-card(93)
2020/2021,regular,2021/3/03,20:00,Stade de la Mosson,0,Montpellier,Lorient,Benoît Bastien,1,1,1,1,6.46,6.82,10,14,0,0,4,6,3,5,3,3,53.4,46.6,674,616,82,81,480,434,395,350,6,11,11,13,27,18,13,11,41,72,16,14,53,47,18,12,12,18,11,29,24,40,13,11,46,73,5,21,8,14,5,3,0,67,13,6,0,0,17,15,1,0,goal(28);yellow-card(61);yellow-card(70),penalty_scored(9);yellow-card(36);yellow-card(63);yellow-card(87)
2020/2021,regular,2021/3/03,20:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Reims,Willy Delajod,1,1,1,2,6.44,6.69,12,4,0,0,5,2,6,2,1,0,49.3,50.7,624,625,74,74,408,424,301,314,8,3,9,7,18,14,7,9,50,50,18,21,46,54,17,22,22,17,19,27,26,36,7,9,73,75,10,24,17,13,6,3,0,100,18,12,0,1,10,15,1,1,goal(14),yellow-card(7);yellow-card(12);yellow-card(30);goal(39);yellow-card(70);yellow-card(81);goal(89)
2020/2021,regular,2021/3/03,20:00,Matmut Atlantique,0,Bordeaux,PSG,Frank Schneider,0,1,0,1,6.37,6.88,11,12,0,0,2,3,8,5,1,4,43.6,56.4,618,764,84,88,443,596,374,523,8,11,10,9,24,14,9,10,42,64,11,13,46,54,15,9,9,15,22,19,31,29,9,10,71,66,3,16,11,9,8,1,25,100,5,17,0,0,8,15,2,4,yellow-card(18);yellow-card(50);yellow-card(91),goal(20);yellow-card(40);yellow-card(43);yellow-card(88)
2020/2021,regular,2021/2/24,18:00,Stade des Costières,0,Nimes,Lorient,Jerome Miguelgorry,0,0,1,0,6.86,6.41,7,11,0,1,2,3,4,5,1,3,49,51,665,694,79,83,458,476,363,393,4,8,9,13,27,22,13,9,33,59,15,11,58,42,15,11,11,15,19,28,32,37,13,9,59,76,22,18,12,9,4,7,25,0,10,10,0,1,10,14,1,0,yellow-card(65);penalty_scored(88);yellow-card(90),shot-on-post(31);yellow-card(38);yellow-card(61);yellow-card(92);yellow-card(94)
2020/2021,regular,2021/2/26,20:00,Roazhon Park,0,Rennes,Nice,Johan Hamel,1,1,1,2,6.53,6.79,17,14,1,2,5,7,5,5,7,2,62.5,37.5,730,520,88,78,548,330,481,259,9,10,7,11,11,15,11,7,64,73,15,12,56,44,12,15,15,12,16,10,27,17,11,7,59,59,10,17,7,6,6,1,67,0,6,12,0,2,17,18,2,1,goal(39);yellow-card(45);shot-on-post(89),penalty_scored(19);shot-on-post(29);yellow-card(37);error-to-goal(39);yellow-card(56);goal(58);shot-on-post(74)
2020/2021,regular,2021/2/27,12:00,Matmut Atlantique,0,Bordeaux,Metz,Aurélien Petit,1,0,1,2,6.56,6.90,8,15,0,0,1,5,5,5,2,5,50.8,49.2,629,602,78,75,417,379,326,285,7,13,12,10,18,15,10,12,67,67,22,25,47,53,16,31,31,16,16,23,26,35,10,12,62,66,19,13,12,15,1,10,0,60,17,11,0,0,18,12,1,2,goal(14);yellow-card(54),yellow-card(51);yellow-card(57);goal(72);goal(91)
2020/2021,regular,2021/2/27,16:00,Stade Gaston-Gérard,0,Dijon,PSG,Mikael Lesage,0,2,0,4,5.86,7.37,5,7,0,0,1,5,2,0,2,2,39.6,60.4,563,791,87,90,402,627,349,565,4,5,5,14,11,19,14,5,45,74,4,3,57,43,2,5,5,2,17,23,31,28,14,5,55,82,10,5,14,14,2,4,50,75,17,12,1,0,10,9,3,3,yellow-card(25);yellow-card(31),goal(6);penalty_scored(32);yellow-card(34);goal(51);goal(82)
2020/2021,regular,2021/2/28,12:00,Stade Louis II,0,Monaco,Brest,Jeremie Pignard,0,0,2,0,6.89,6.35,15,7,1,0,9,1,5,3,1,3,63.8,36.2,857,576,88,79,690,396,606,314,11,4,5,4,14,11,4,5,36,36,17,12,59,41,15,14,14,15,12,17,16,22,4,5,75,77,4,23,9,14,4,2,25,50,8,5,0,0,14,6,1,3,yellow-card(28);penalty-missed(30);shot-on-post(55);goal(76);yellow-card(85);goal(90),penalty_saved(30)
2020/2021,regular,2021/2/28,14:00,Stade des Costières,0,Nimes,Nantes,Florent Batta,0,1,1,1,6.63,6.67,8,8,0,0,4,1,2,4,2,3,60.8,39.2,748,541,77,66,512,313,396,206,8,5,13,11,22,19,11,13,59,58,18,27,40,60,26,19,19,26,19,26,30,39,11,13,63,67,13,18,24,16,1,8,100,75,17,11,0,0,16,25,0,2,goal(76);second-yellow(91),goal(27);yellow-card(58)
2020/2021,regular,2021/2/28,14:00,Stade Auguste-Delaune,0,Reims,Montpellier,François Letexier,0,0,0,0,6.76,6.66,9,9,0,0,2,2,5,6,2,1,56.9,43.1,698,544,84,75,493,375,415,282,6,5,13,6,23,15,6,13,57,40,16,11,59,41,14,13,13,14,16,18,22,31,6,13,73,58,11,15,17,15,5,1,20,100,8,7,0,0,9,10,3,0,yellow-card(81),yellow-card(64)
2020/2021,regular,2021/2/28,14:00,Stade du Moustoir,0,Lorient,Saint-Etienne,Stéphanie Frappart,0,1,2,1,6.60,6.39,11,9,0,0,3,2,5,7,3,0,55.5,44.5,688,585,81,78,478,383,386,297,6,5,9,13,21,20,13,9,43,65,14,18,44,56,11,21,21,11,23,19,36,28,13,9,64,68,15,16,10,8,5,3,60,67,7,16,0,0,12,15,2,1,yellow-card(48);goal(66);goal(86),goal(14);yellow-card(56);yellow-card(73);yellow-card(84)
2020/2021,regular,2021/2/28,14:00,Stade Raymond-Kopa,0,Angers,Lens,Bastien Dechepy,2,1,2,2,6.47,6.64,6,14,0,0,3,4,3,6,0,4,39,61,469,634,67,82,286,447,191,365,4,11,7,8,12,14,8,7,58,57,16,15,52,48,18,13,13,18,16,18,24,25,8,7,67,72,28,7,6,14,6,11,17,36,13,10,0,0,16,15,1,3,goal(5);penalty_scored(10),goal(22);goal(92)
2020/2021,regular,2021/2/28,16:05,Stade Pierre-Mauroy,0,Lille,Strasbourg,Jerome Brisard,0,1,1,1,6.75,7.00,14,10,0,0,5,3,6,5,3,2,68.4,31.6,868,533,84,67,633,289,531,195,11,5,22,18,29,22,18,22,76,82,24,22,52,48,23,23,23,23,13,25,31,47,18,22,42,53,14,40,13,28,9,2,33,0,18,9,0,0,10,14,0,1,goal(86),goal(36);yellow-card(44);yellow-card(90)
2020/2021,regular,2021/2/28,20:00,Stade Vélodrome,0,Marseille,Lyon,Benoît Millot,1,1,1,1,6.61,6.40,12,11,0,0,2,1,5,6,5,4,53.4,46.6,669,613,85,83,479,424,407,353,9,9,9,12,13,20,12,9,69,60,13,15,46,54,16,12,12,16,15,9,27,18,12,9,56,50,17,23,15,11,7,2,29,100,5,7,0,0,13,11,0,7,penalty_scored(44);yellow-card(64);yellow-card(78);yellow-card(81);yellow-card(95),goal(21);second-yellow(71);yellow-card(78);yellow-card(81)
2020/2021,regular,2021/2/17,20:00,Stade Vélodrome,0,Marseille,Nice,Mikael Lesage,2,0,3,2,6.71,6.50,8,10,0,1,4,4,2,5,2,1,44.7,55.3,613,730,79,85,429,540,340,459,4,8,7,11,11,17,11,7,64,65,13,16,45,55,16,13,13,16,25,8,36,15,11,7,69,53,16,23,13,12,5,3,20,33,4,19,1,0,10,13,1,2,goal(14);goal(42);yellow-card(44);goal(53);yellow-card(94),goal(47);yellow-card(73);goal(87);shot-on-post(95)
2020/2021,regular,2021/2/19,20:00,Stade Francis-Le Blé,0,Brest,Lyon,Frank Schneider,0,3,2,3,6.52,6.84,19,17,0,1,7,7,7,5,5,5,50.8,49.2,676,671,78,80,482,487,374,392,15,11,8,5,15,12,5,8,53,42,18,14,56,44,23,9,9,23,10,9,15,17,5,8,67,53,8,29,12,19,11,7,64,29,2,3,2,1,9,12,1,0,error-to-goal(9);error-to-goal(29);yellow-card(40);goal(53);goal(74);yellow-card(96),goal(9);goal(29);penalty_scored(44);yellow-card(56);shot-on-post(73);yellow-card(96)
2020/2021,regular,2021/2/20,12:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Reims,Antony Gautier,0,0,1,1,6.64,6.88,19,4,0,0,8,2,8,2,3,0,48.1,51.9,615,670,74,76,385,431,284,327,10,4,8,15,18,24,15,8,44,63,25,14,64,36,21,18,18,21,26,25,41,33,15,8,63,76,7,30,16,20,1,2,100,100,15,17,0,0,10,11,1,1,goal(89),goal(72);yellow-card(79);yellow-card(89);clearance-off-the-line(89)
2020/2021,regular,2021/2/20,16:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Marseille,Amaury Delerue,0,0,1,1,6.34,6.38,6,7,0,0,1,3,4,4,1,0,33.8,66.2,485,779,63,78,299,598,187,466,4,7,4,7,8,14,7,4,50,50,16,22,42,58,21,17,17,21,12,15,19,19,7,4,63,79,18,19,10,9,2,1,0,0,11,5,0,1,11,15,2,3,yellow-card(32);yellow-card(43);goal(50);yellow-card(74);yellow-card(88),error-to-goal(50);goal(69);yellow-card(88);red-card(94)
2020/2021,regular,2021/2/21,12:00,Stade de la Mosson,0,Montpellier,Rennes,Clément Turpin,2,0,2,1,6.76,6.44,12,14,0,0,7,5,4,5,1,4,34.9,65.1,500,768,76,88,319,594,243,525,5,11,12,15,20,22,15,12,60,68,9,13,41,59,13,9,9,13,12,11,27,23,15,12,44,48,19,9,13,5,3,6,0,33,3,5,0,1,10,12,0,1,goal(17);yellow-card(23);goal(27);penalty-missed(51),error-to-goal(27);yellow-card(64);goal(78);yellow-card(89)
2020/2021,regular,2021/2/21,14:00,Allianz Riviera,0,Nice,Metz,Jeremy Stinat,0,2,1,2,6.59,6.95,12,11,0,0,3,4,4,6,5,1,65.4,34.6,796,534,84,74,586,316,494,235,9,8,13,10,22,22,10,13,59,45,20,12,63,38,15,17,17,15,29,28,39,41,10,13,74,68,7,19,12,19,3,3,67,33,19,17,0,0,16,12,0,1,penalty_scored(61);yellow-card(91),goal(15);goal(38);yellow-card(91)
2020/2021,regular,2021/2/21,14:00,Stade des Costières,0,Nimes,Bordeaux,Willy Delajod,1,0,2,0,7.05,6.23,8,11,0,0,3,4,1,4,4,3,28.9,71.1,453,845,70,90,261,630,183,565,7,5,9,10,12,27,10,9,75,37,11,12,48,52,14,9,9,14,25,14,35,23,10,9,71,61,24,11,11,14,6,7,17,0,11,8,0,0,10,12,1,1,goal(14);goal(71),yellow-card(49);yellow-card(53);red-card(68);yellow-card(87)
2020/2021,regular,2021/2/21,14:00,Stade de la Meinau,0,Strasbourg,Angers,Hakim Ben El Hadj,0,0,0,0,6.83,6.79,15,8,1,0,2,3,8,0,5,5,57.6,42.4,721,593,81,74,515,375,416,277,11,6,5,13,11,26,13,5,45,50,24,22,52,48,24,21,22,25,17,10,30,15,13,5,57,67,17,24,10,9,5,4,40,25,4,4,0,0,23,11,1,0,yellow-card(48);yellow-card(58);shot-on-post(89),yellow-card(76)
2020/2021,regular,2021/2/21,14:00,Stade Félix Bollaert-Delélis,0,Lens,Dijon,Benoît Bastien,1,0,2,1,6.70,6.32,11,12,0,0,4,4,4,5,3,3,55.1,44.9,668,566,85,76,474,380,403,288,9,8,7,6,19,9,6,7,37,67,14,17,45,55,17,14,14,17,15,19,21,26,6,7,71,73,14,17,13,8,5,4,40,25,7,12,0,0,13,12,3,1,clearance-off-the-line(4);goal(30);goal(64);yellow-card(79);yellow-card(86);yellow-card(88),goal(61);red-card(74)
2020/2021,regular,2021/2/21,16:05,Stade du Moustoir,0,Lorient,Lille,Johan Hamel,1,2,1,4,6.14,6.93,8,16,0,0,3,7,3,5,2,4,44.1,55.9,626,722,80,83,436,547,349,455,4,10,9,12,12,17,12,9,75,71,15,9,63,38,9,15,15,9,15,17,27,26,12,9,56,65,20,7,15,8,1,5,0,40,14,10,1,0,9,9,2,1,goal(23);yellow-card(61);yellow-card(70),own-goal(20);goal(38);goal(59);goal(91)
2020/2021,regular,2021/2/21,20:00,Parc des Princes,0,PSG,Monaco,Ruddy Buquet,0,1,0,2,6.20,6.90,10,5,0,0,1,3,7,1,2,1,74.7,25.3,986,443,90,71,794,264,718,187,7,4,16,4,24,9,4,16,67,44,15,7,68,32,8,14,14,8,12,24,16,40,4,16,75,60,8,27,3,16,3,2,33,50,16,7,1,0,12,10,0,0,yellow-card(45);yellow-card(50);error-to-goal(51);yellow-card(57);yellow-card(93),goal(6);yellow-card(15);goal(51)
2020/2021,regular,2021/2/13,16:00,Parc des Princes,0,PSG,Nice,Jeremie Pignard,1,0,2,1,6.58,6.72,17,13,1,0,4,5,10,6,3,2,55.1,44.9,780,677,91,88,608,501,552,439,12,8,7,15,13,20,15,7,54,75,5,4,56,44,4,5,5,4,15,18,30,25,15,7,50,72,11,11,11,12,4,1,75,100,12,10,2,0,12,6,1,1,shot-on-post(22);goal(22);error-to-goal(50);goal(76);yellow-card(87);yellow-card(89),goal(50)
2020/2021,regular,2021/2/13,18:00,Stade Auguste-Delaune,0,Reims,Lens,Eric Wattellier,1,0,1,1,6.61,6.78,9,17,0,1,6,6,2,6,1,5,35.6,64.4,508,744,74,84,300,529,223,447,7,12,8,17,14,22,17,8,57,77,15,15,50,50,17,13,13,17,15,17,32,25,17,8,47,68,36,12,16,12,4,6,25,33,11,10,1,0,9,7,1,3,goal(13);yellow-card(43);yellow-card(49),shot-on-post(38);penalty-missed(45);goal(61)
2020/2021,regular,2021/2/13,20:00,Groupama Stadium,0,Lyon,Montpellier,Antony Gautier,1,1,1,2,6.68,6.79,24,12,0,0,8,5,7,5,9,2,54.6,45.4,706,601,83,75,475,394,393,297,21,7,22,9,32,18,9,22,69,50,20,11,65,35,14,17,17,14,15,17,24,39,9,22,63,44,15,22,15,15,6,1,67,0,7,6,2,0,9,12,0,1,goal(47);error-to-goal(65),goal(20);yellow-card(49);goal(65)
2020/2021,regular,2021/2/14,12:00,Stade Louis II,0,Monaco,Lorient,Benoît Millot,0,1,2,2,6.48,6.57,12,5,0,0,4,2,4,3,4,0,70.3,29.7,922,511,85,69,712,313,604,215,10,1,7,13,11,19,13,7,64,68,14,11,56,44,20,5,5,20,21,16,34,23,13,7,62,70,3,44,17,18,7,1,29,0,12,15,1,0,13,13,2,0,yellow-card(6);yellow-card(39);yellow-card(45);penalty_scored(48);error-to-goal(62);goal(93),penalty_scored(7);yellow-card(35);goal(62);yellow-card(88);yellow-card(91)
2020/2021,regular,2021/2/14,14:00,Roazhon Park,0,Rennes,Saint-Etienne,Florent Batta,0,1,0,2,6.21,6.99,13,6,0,0,2,3,10,2,1,1,72.4,27.6,862,472,83,61,646,249,535,151,8,5,6,10,14,17,10,6,43,59,28,20,58,42,28,20,20,28,17,15,27,21,10,6,63,71,8,32,5,19,7,1,29,0,7,10,0,0,18,16,0,1,yellow-card(37);yellow-card(48);yellow-card(57);yellow-card(63);yellow-card(77),goal(27);yellow-card(33);goal(71);yellow-card(80)
2020/2021,regular,2021/2/14,14:00,Stade Saint-Symphorien,0,Metz,Strasbourg,Mikael Lesage,1,1,1,2,6.58,7.07,14,13,0,0,2,2,7,5,5,6,45.5,54.5,603,689,75,79,398,477,298,376,12,9,10,10,18,13,10,10,56,77,27,22,55,45,17,32,32,17,14,18,24,28,10,10,58,64,17,12,15,16,7,7,43,43,10,11,0,0,13,12,1,1,goal(17);yellow-card(26);yellow-card(44),goal(33);yellow-card(42);goal(84)
2020/2021,regular,2021/2/14,14:00,Stade Gaston-Gérard,0,Dijon,Nimes,Aurélien Petit,0,0,0,2,6.30,7.13,10,8,0,0,3,4,7,3,0,1,50.7,49.3,673,674,76,74,478,476,365,353,9,6,12,14,22,18,14,12,55,78,29,19,60,40,22,26,26,22,15,22,29,34,14,12,52,65,15,20,12,6,3,0,33,0,12,11,0,0,17,13,1,4,yellow-card(49);yellow-card(61);yellow-card(79);red-card(90);yellow-card(95),yellow-card(42);goal(76);goal(87)
2020/2021,regular,2021/2/14,14:00,Stade Raymond-Kopa,0,Angers,Nantes,François Letexier,1,2,1,3,6.19,6.83,8,7,0,0,3,3,1,2,4,2,65.8,34.2,750,482,81,69,560,299,453,206,3,4,13,13,29,19,13,13,45,68,17,17,50,50,19,15,15,19,9,22,22,35,13,13,41,63,10,19,5,10,7,2,14,0,6,3,0,1,18,21,0,2,penalty_scored(33);yellow-card(61);yellow-card(77),goal(4);penalty_scored(7);yellow-card(33);yellow-card(83);goal(86);yellow-card(96)
2020/2021,regular,2021/2/14,16:00,Stade Pierre-Mauroy,0,Lille,Brest,Bastien Dechepy,0,0,0,0,6.59,6.87,15,3,0,0,0,1,10,1,5,1,69,31,871,498,88,73,676,304,595,221,12,2,9,9,20,12,9,9,45,75,18,14,56,44,22,10,10,22,10,20,19,29,9,9,53,69,14,35,1,16,9,3,22,0,9,7,0,0,16,15,1,1,yellow-card(44);yellow-card(75),yellow-card(7)
2020/2021,regular,2021/2/14,20:00,Matmut Atlantique,0,Bordeaux,Marseille,Jerome Brisard,0,0,0,0,6.70,6.30,19,4,1,0,1,0,13,3,5,1,56.3,43.7,670,526,88,78,492,389,433,304,17,3,9,3,14,8,3,9,64,38,14,8,64,36,12,10,10,12,11,11,14,20,3,9,79,55,14,17,8,5,6,5,67,40,6,6,0,0,13,17,3,3,shot-on-post(58);yellow-card(65),yellow-card(46);red-card(55);red-card(59)
2020/2021,regular,2021/2/03,18:00,Stade Saint-Symphorien,0,Metz,Montpellier,Bastien Dechepy,0,0,1,1,6.69,6.54,17,15,0,0,6,4,6,1,5,10,45.5,54.5,559,637,84,85,362,433,304,368,14,9,10,9,17,18,9,10,59,50,14,8,64,36,9,13,13,9,10,11,19,21,9,10,53,52,21,17,11,11,8,7,38,14,4,1,0,0,15,15,0,1,clearance-off-the-line(4);yellow-card(9);yellow-card(33);goal(47);yellow-card(74);yellow-card(76);yellow-card(82);yellow-card(91),yellow-card(58);goal(70)
2020/2021,regular,2021/2/03,18:00,Matmut Atlantique,0,Bordeaux,Lille,Mikael Lesage,0,0,0,3,6.18,7.01,10,11,1,0,4,6,4,3,2,2,53.6,46.4,721,616,88,83,551,472,486,392,8,9,9,5,17,9,5,9,53,56,12,8,60,40,8,12,12,8,11,16,16,25,5,9,69,64,14,10,9,10,1,2,100,0,8,7,0,1,8,17,0,1,yellow-card(63);shot-on-post(86),yellow-card(46);goal(54);goal(66);yellow-card(69);goal(89)
2020/2021,regular,2021/2/03,18:00,Stade Auguste-Delaune,0,Reims,Angers,Aurélien Petit,0,0,0,0,6.57,6.68,10,6,0,1,2,2,7,3,1,1,57.3,42.7,710,578,84,80,540,394,453,317,6,4,5,14,11,21,14,5,45,67,11,17,39,61,11,17,17,11,18,16,32,21,14,5,56,76,13,15,10,17,4,5,75,20,10,11,0,0,6,8,3,0,yellow-card(24);yellow-card(75),yellow-card(20);shot-on-post(60)
2020/2021,regular,2021/2/03,18:00,Roazhon Park,0,Rennes,Lorient,Hakim Ben El Hadj,1,0,1,1,6.59,6.63,10,12,0,0,6,3,2,8,2,1,59.4,40.6,802,615,86,79,629,430,540,340,7,10,11,8,15,17,8,11,73,47,11,19,37,63,15,15,15,15,13,11,21,22,8,11,62,50,19,16,12,21,5,3,40,33,7,4,0,0,17,6,0,2,goal(14);yellow-card(79);yellow-card(90),goal(83);yellow-card(87)
2020/2021,regular,2021/2/03,18:00,Stade de la Meinau,0,Strasbourg,Brest,Florent Batta,1,0,2,2,6.54,6.39,9,3,1,0,4,2,4,1,1,0,41,59,559,731,77,84,379,549,293,461,5,2,4,7,6,12,7,4,67,58,17,18,49,51,18,17,17,18,24,15,31,19,7,4,77,79,20,10,12,10,3,3,0,0,13,19,1,1,12,14,0,2,goal(8);shot-on-post(33);yellow-card(48);goal(70);error-to-goal(83);yellow-card(87),error-to-goal(70);goal(83);goal(94)
2020/2021,regular,2021/2/03,20:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Nantes,Eric Wattellier,0,1,1,1,6.85,6.75,14,12,0,1,8,6,5,5,1,1,50.9,49.1,600,566,73,75,379,373,275,278,13,9,11,7,18,19,7,11,61,37,27,22,55,45,18,31,31,18,17,11,24,22,7,11,71,50,24,12,13,10,5,5,20,0,4,5,0,0,15,19,1,1,goal(57);yellow-card(61);yellow-card(80);yellow-card(89),goal(36);shot-on-post(48);clearance-off-the-line(57);yellow-card(65)
2020/2021,regular,2021/2/03,20:00,Stade Gaston-Gérard,0,Dijon,Lyon,Johan Hamel,0,1,0,1,6.48,7.13,14,16,0,1,2,8,10,5,2,3,37.1,62.9,598,882,79,86,381,660,300,566,10,15,12,20,25,36,20,12,48,56,10,12,45,55,14,8,8,14,23,26,43,38,20,12,53,68,14,9,13,10,1,6,0,83,13,7,0,1,15,12,1,0,yellow-card(61);yellow-card(74),shot-on-post(17);goal(22)
2020/2021,regular,2021/2/03,20:00,Stade Félix Bollaert-Delélis,0,Lens,Marseille,Willy Delajod,0,2,2,2,6.60,6.65,21,11,0,0,3,4,13,6,5,1,60.7,39.3,705,513,83,69,506,334,420,229,15,9,6,5,13,11,5,6,46,45,18,22,45,55,21,19,19,21,14,15,19,21,5,6,74,71,9,22,12,19,8,4,50,25,8,8,0,0,18,14,3,0,yellow-card(43);goal(46);yellow-card(48);goal(61);yellow-card(63);yellow-card(93),goal(37);goal(48);yellow-card(60);yellow-card(91)
2020/2021,regular,2021/2/03,20:00,Stade Louis II,0,Monaco,Nice,Jerome Brisard,1,0,2,1,6.82,6.36,15,5,1,1,6,2,5,2,4,1,42.1,57.9,568,727,75,85,383,541,289,459,10,2,10,9,11,17,9,10,91,53,15,13,54,46,17,11,11,17,21,5,30,15,9,10,70,33,14,16,16,23,6,2,50,0,4,13,0,0,16,19,1,0,penalty_scored(28);goal(51);shot-on-post(79),yellow-card(17);yellow-card(34);yellow-card(40);shot-on-post(47);goal(47);yellow-card(50)
2020/2021,regular,2021/2/03,20:00,Parc des Princes,0,PSG,Nimes,François Letexier,2,0,3,0,7.21,6.17,14,19,2,0,6,6,6,6,2,7,66.1,33.9,895,547,91,85,719,355,654,300,11,16,6,11,14,27,11,6,43,41,13,4,76,24,6,11,11,6,21,15,32,21,11,6,66,71,11,6,8,21,4,7,100,29,7,5,0,2,13,11,3,1,shot-on-post(11);goal(18);shot-on-post(23);goal(36);goal(68),error-to-goal(18);yellow-card(21)
2020/2021,regular,2021/2/06,16:00,Stade du Moustoir,0,Lorient,Reims,Thomas Leonard,0,0,1,0,6.97,6.40,9,13,0,0,3,3,4,4,2,6,40.6,59.4,543,702,76,79,351,503,267,397,6,8,11,15,18,19,15,11,61,79,23,16,59,41,16,23,23,16,17,16,32,27,15,11,53,59,27,6,21,17,2,5,50,20,9,13,0,0,12,12,1,3,goal(53),yellow-card(27);yellow-card(74);yellow-card(87);yellow-card(95)
2020/2021,regular,2021/2/06,18:00,Groupama Stadium,0,Lyon,Strasbourg,Amaury Delerue,2,0,3,0,7.11,6.09,16,8,0,0,8,1,4,3,4,4,70.1,29.9,812,431,89,74,651,271,582,201,13,5,10,6,19,13,6,10,53,46,17,11,61,39,7,21,21,7,9,21,15,31,6,10,60,68,12,13,9,16,6,2,67,50,12,2,0,1,7,10,2,0,goal(20);goal(30);yellow-card(41);yellow-card(61);goal(68),second-yellow(14);error-to-goal(19);yellow-card(50)
