Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2011/2012,regular,2012/3/17,18:00,Stade du Moustoir,0,Lorient,Brest,Olivier Thual,0,1,2,1,6.76,6.73,15,8,0,0,4,1,7,4,4,3,52.6,47.4,675,641,82,76,458,426,374,322,10,7,4,8,13,14,8,4,31,57,10,8,56,44,2,6,6,2,15,30,23,34,8,4,65,88,26,22,23,27,3,1,67,0,21,9,0,0,11,17,4,2,goal(52);yellow-card(60);goal(87),goal(11);yellow-card(23)
2011/2012,regular,2012/3/17,18:00,Stade Vélodrome,0,Marseille,Dijon,Nicolas Rainville,1,1,1,2,6.67,6.94,21,7,0,0,4,5,7,2,10,0,0,0,625,418,79,64,405,220,318,141,15,1,10,7,18,9,7,10,56,78,11,14,44,56,0,0,0,0,23,21,30,31,7,10,77,68,30,43,29,25,7,5,43,60,13,21,1,0,14,24,3,2,yellow-card(6);penalty_scored(11);error-to-goal(24);yellow-card(29);red-card(78),yellow-card(15);goal(24);yellow-card(42);penalty_scored(79)
2011/2012,regular,2012/3/17,18:00,Stade Marcel Picot,0,Nancy,Montpellier,Philippe Kalt,0,0,1,0,6.87,6.26,16,9,0,1,4,0,9,6,3,3,0,0,681,576,86,82,522,423,451,347,10,9,11,4,15,12,4,11,73,33,6,8,43,57,0,0,0,0,15,9,19,20,4,11,79,45,11,25,18,10,3,3,67,33,5,7,0,0,11,10,3,1,penalty_scored(63),red-card(43);yellow-card(53);red-card(60);shot-on-post(83)
2011/2012,regular,2012/3/17,20:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Lyon,Lionel Jaffredo,0,0,0,1,6.63,7.09,4,18,0,0,2,10,2,6,0,2,0,0,479,500,76,74,307,362,232,269,3,13,3,4,5,8,4,3,60,50,10,10,50,50,0,0,0,0,9,14,13,17,4,3,69,82,35,20,24,12,4,7,0,43,12,5,0,0,14,12,7,1,yellow-card(11);yellow-card(29);yellow-card(43),yellow-card(13);yellow-card(27);yellow-card(75);goal(81)
2011/2012,regular,2012/3/18,16:00,Stade Bonal,0,Sochaux,Nice,Pascal Vileo,1,0,2,0,7.19,6.51,15,13,0,0,5,4,7,7,3,2,0,0,587,560,77,73,386,375,299,275,11,11,2,5,10,9,5,2,20,56,5,10,33,67,0,0,0,0,15,22,20,24,5,2,75,92,36,16,20,14,10,5,30,60,14,11,0,0,11,15,3,6,goal(46);goal(68);yellow-card(79),
2011/2012,regular,2012/3/18,16:00,Stade de la Route-de-Lorient,0,Rennes,Toulouse,Stéphane Lannoy,0,1,0,1,6.81,7.01,13,15,0,0,5,4,3,8,4,3,0,0,633,548,77,69,412,339,317,234,11,10,8,9,26,12,9,8,31,75,16,15,52,48,0,0,0,0,26,27,35,35,9,8,74,77,32,28,27,26,8,7,38,43,9,23,1,1,15,20,2,1,yellow-card(45);yellow-card(84),yellow-card(34);own-goal(44);yellow-card(85);yellow-card(93);yellow-card(93)
2011/2012,regular,2012/3/18,20:00,Stadium Lille Métropole,0,Lille,Valenciennes,Hervé Piccirillo,1,0,4,0,7.13,5.97,20,5,0,0,7,2,7,1,6,1,0,0,735,466,87,75,560,312,488,233,15,3,3,0,9,1,0,3,33,0,6,1,86,14,0,0,0,0,22,22,22,25,0,3,100,88,34,29,10,8,6,4,67,0,16,21,0,1,8,20,1,0,goal(18);yellow-card(22);own-goal(57);goal(69);goal(83),yellow-card(37);yellow-card(43);yellow-card(45);error-to-goal(57)
2011/2012,regular,2012/3/06,17:30,"Parc des Sports, Annecy",0,Evian,Marseille,Bartolomeu Varela,2,0,2,0,7.03,6.51,11,12,0,0,4,5,4,6,3,1,0,0,508,718,63,79,299,526,189,414,9,10,5,14,13,22,14,5,38,64,17,15,53,47,0,0,0,0,23,12,37,17,14,5,62,71,45,19,32,18,5,2,40,0,4,15,1,0,22,10,3,2,goal(15);goal(22);yellow-card(75),yellow-card(50)
2011/2012,regular,2012/3/09,19:00,Stade Francois-Coty,0,AC Ajaccio,Marseille,Laurent Duhamel,0,0,1,0,7.09,6.42,11,19,0,0,5,4,6,9,0,6,0,0,533,604,70,77,325,415,228,320,8,12,0,3,9,13,3,0,0,23,14,14,50,50,0,0,0,0,21,16,24,16,3,0,88,100,63,27,18,15,2,4,50,50,7,11,0,0,25,14,5,1,yellow-card(66);yellow-card(71);yellow-card(71);goal(89);yellow-card(92);yellow-card(93),yellow-card(44);yellow-card(92)
2011/2012,regular,2012/3/10,18:00,Stade Francis-le Blé,0,Brest,Bordeaux,Antony Gautier,0,1,0,2,6.40,7.11,10,22,0,1,2,5,6,10,2,7,0,0,591,687,76,81,438,519,332,422,6,14,0,4,11,10,4,0,0,40,7,4,64,36,0,0,0,0,21,16,25,16,4,0,84,100,16,23,16,30,0,3,0,33,5,15,0,1,14,8,4,1,yellow-card(41);penalty-missed(76),shot-on-post(35);goal(35);yellow-card(43);goal(48);penalty_saved(76)
2011/2012,regular,2012/3/10,18:00,"Parc des Sports, Annecy",0,Evian,Sochaux,Olivier Thual,1,2,2,3,6.36,6.80,11,8,0,0,4,6,3,2,4,0,0,0,601,566,72,76,442,362,320,276,9,6,3,9,9,18,9,3,33,50,11,10,52,48,0,0,0,0,23,18,32,21,9,3,72,86,14,63,17,14,7,3,14,100,12,14,2,0,13,10,3,5,penalty_scored(25);error-to-goal(30);error-to-goal(66);goal(71);yellow-card(75);yellow-card(77),goal(30);goal(44);yellow-card(49);goal(66);yellow-card(76)
2011/2012,regular,2012/3/10,18:00,Stade du Ray,0,Nice,Nancy,Stéphane Lannoy,1,1,1,1,6.73,6.73,14,12,0,1,4,4,8,6,2,2,0,0,600,497,80,71,441,349,352,249,12,10,9,8,13,11,8,9,69,73,16,16,50,50,0,0,0,0,8,14,16,23,8,9,50,61,2,27,16,11,10,4,80,0,10,5,0,0,19,13,1,2,yellow-card(12);goal(37),goal(12);yellow-card(18);yellow-card(39);yellow-card(41);shot-on-post(80)
2011/2012,regular,2012/3/10,18:00,Stadium Municipal,0,Toulouse,Lorient,Sébastien Moreira,0,0,1,1,6.49,7.15,11,15,0,0,6,7,2,3,3,4,0,0,675,490,78,70,497,274,390,192,8,10,7,1,20,12,1,7,35,8,8,7,53,47,0,0,0,0,23,19,24,26,1,7,96,73,20,46,9,26,11,7,36,57,6,12,1,0,17,16,1,0,own-goal(51);clearance-off-the-line(57);yellow-card(75),yellow-card(23);goal(61);yellow-card(64)
2011/2012,regular,2012/3/10,18:00,Stade du Hainaut,0,Valenciennes,Saint-Etienne,Bartolomeu Varela,0,0,1,2,6.43,7.03,17,9,2,1,10,6,5,3,2,0,0,0,526,544,76,82,364,365,278,298,12,7,4,5,6,9,5,4,67,56,10,8,56,44,0,0,0,0,16,20,21,24,5,4,76,83,22,38,9,14,7,1,29,0,18,12,1,0,10,13,2,1,red-card(4);goal(69);shot-on-post(71);error-to-goal(73);shot-on-post(79);yellow-card(94),red-card(33);goal(73);shot-on-post(77);goal(77)
2011/2012,regular,2012/3/10,20:00,Stade de Gerland,0,Lyon,Lille,Said Ennjimi,2,1,2,1,6.64,6.81,6,16,1,1,3,4,3,9,0,3,0,0,479,691,73,86,331,530,242,456,4,13,2,3,7,9,3,2,29,33,2,13,13,87,0,0,0,0,21,12,24,14,3,2,88,86,31,25,13,18,4,8,0,50,7,15,0,0,18,19,0,3,goal(12);goal(38);yellow-card(52);shot-on-post(57);second-yellow(70),goal(46);shot-on-post(63);yellow-card(65)
2011/2012,regular,2012/3/11,16:00,Stade Gaston Gérard,0,Dijon,PSG,Phillipe Malige,0,0,1,2,6.53,6.88,10,13,0,0,2,5,6,3,2,5,0,0,420,656,64,79,258,471,164,370,6,11,4,8,10,15,8,4,40,53,15,22,41,59,0,0,0,0,18,20,26,24,8,4,69,83,27,26,5,20,5,5,20,20,14,11,0,0,16,18,3,2,yellow-card(9);goal(76);yellow-card(79),red-card(41);goal(49);yellow-card(69);yellow-card(78);goal(91)
2011/2012,regular,2012/3/11,16:00,Stade de la Route-de-Lorient,0,Rennes,Auxerre,Fredy Fautrel,0,1,1,1,6.61,6.60,31,5,1,0,7,1,13,2,11,2,0,0,790,387,88,62,599,209,529,129,24,2,7,5,16,13,5,7,44,38,16,9,64,36,0,0,0,0,16,17,21,24,5,7,76,71,10,45,8,15,8,1,88,0,8,8,2,0,8,17,7,0,error-to-goal(10);shot-on-post(46);goal(66);yellow-card(83),goal(10);yellow-card(18);yellow-card(37);yellow-card(47);yellow-card(58);yellow-card(83);yellow-card(94)
2011/2012,regular,2012/3/11,20:00,Stade de la Mosson,0,Montpellier,Caen,Ruddy Buquet,0,0,3,0,7.35,6.33,34,9,1,1,14,1,11,5,9,3,0,0,690,414,86,70,483,221,414,155,17,4,12,4,26,9,4,12,46,44,7,3,70,30,0,0,0,0,14,23,18,35,4,12,78,66,26,36,20,18,9,8,56,25,9,9,0,1,13,20,0,0,shot-on-post(19);yellow-card(26);goal(51);goal(83);penalty_scored(91),shot-on-post(8);yellow-card(18);yellow-card(58);error-to-goal(83)
2011/2012,regular,2012/3/03,18:00,Stade Gaston Gérard,0,Dijon,Montpellier,Hervé Piccirillo,0,0,1,1,6.65,7.08,8,13,1,1,2,3,6,8,0,2,0,0,465,585,65,73,285,364,186,267,4,11,6,14,18,23,14,5,33,61,19,15,56,44,0,0,0,0,24,26,38,31,14,5,63,84,36,36,23,24,1,8,100,63,14,15,1,1,23,13,2,0,yellow-card(19);yellow-card(36);yellow-card(38);shot-on-post(67);goal(67),yellow-card(26);shot-on-post(74);goal(88)
2011/2012,regular,2012/3/03,18:00,Stadium Lille Métropole,0,Lille,Auxerre,Alexandre Castro,1,0,2,2,6.77,6.46,12,6,0,0,3,3,6,2,3,1,0,0,779,401,88,76,643,259,567,197,6,2,10,1,19,7,1,10,53,14,9,4,69,31,0,0,0,0,12,11,13,21,1,10,92,52,20,32,17,16,2,4,50,50,2,6,0,0,9,24,2,2,yellow-card(27);goal(34);red-card(41);penalty_scored(63),yellow-card(46);yellow-card(56);yellow-card(57);red-card(67);goal(80);goal(84);yellow-card(89)
2011/2012,regular,2012/3/03,18:00,Stade Vélodrome,0,Marseille,Toulouse,Lionel Jaffredo,0,0,0,1,6.41,7.10,13,8,0,0,4,2,6,6,3,0,0,0,574,498,73,68,392,319,285,216,8,6,3,2,12,13,2,3,25,15,8,12,40,60,0,0,0,0,15,21,17,24,2,3,88,88,20,38,17,16,3,5,67,40,12,4,0,0,15,25,0,1,yellow-card(56),yellow-card(15);yellow-card(25);yellow-card(56);goal(66)
2011/2012,regular,2012/3/03,18:00,Stade Marcel Picot,0,Nancy,Lyon,Pascal Vileo,0,0,2,0,7.28,6.30,14,8,0,0,4,1,8,6,2,1,0,0,433,749,72,85,260,596,188,505,11,6,3,5,9,8,5,3,33,63,10,9,53,47,0,0,0,0,22,11,27,14,5,3,81,79,49,16,21,9,2,8,50,25,5,19,0,1,15,14,1,1,goal(66);goal(75),
2011/2012,regular,2012/3/03,18:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Evian,Antony Gautier,0,1,0,2,6.66,7.22,18,13,0,0,5,4,8,5,5,4,0,0,712,503,85,73,491,289,419,212,14,11,4,1,6,6,1,4,67,17,11,10,52,48,0,0,0,0,24,20,25,24,1,4,96,83,35,46,19,20,6,8,0,75,18,19,0,0,3,12,2,2,,goal(38);goal(91)
2011/2012,regular,2012/3/03,18:00,Stade Bonal,0,Sochaux,Valenciennes,Wilfried Bien,0,0,1,1,6.43,6.78,18,9,0,0,4,2,10,4,4,2,0,0,511,528,70,73,324,339,226,248,11,7,8,1,14,2,1,8,57,50,13,7,65,35,0,0,0,0,11,16,12,24,1,8,92,67,23,46,19,11,8,1,75,100,10,10,0,0,11,20,2,3,own-goal(77),clearance-off-the-line(59);goal(69);yellow-card(91)
2011/2012,regular,2012/3/03,20:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Nice,Tony Chapron,0,2,1,2,6.49,7.06,13,8,0,0,3,6,7,2,3,0,0,0,745,427,87,67,562,250,490,168,9,4,1,5,4,11,5,1,25,45,14,12,54,46,0,0,0,0,21,17,26,18,5,1,81,94,15,38,10,30,7,1,29,0,14,15,0,0,13,14,0,0,yellow-card(50);goal(67),penalty_scored(18);goal(39);yellow-card(71);yellow-card(77);yellow-card(82);yellow-card(88)
2011/2012,regular,2012/3/04,16:00,Stade Michel-d'Ornano,0,Caen,Brest,Sébastien Desiage,0,0,0,0,6.80,6.81,23,13,0,0,6,1,11,6,6,6,0,0,555,604,74,69,351,384,258,266,15,10,5,7,19,15,7,5,26,47,13,10,57,43,0,0,0,0,23,26,30,31,7,5,77,84,18,29,18,15,6,2,33,50,12,15,0,1,16,13,0,2,yellow-card(28),yellow-card(55);yellow-card(75);red-card(95)
2011/2012,regular,2012/3/04,16:00,Parc des Princes,0,PSG,AC Ajaccio,Nicolas Rainville,2,1,4,1,7.25,6.07,18,9,2,0,7,4,10,4,1,1,0,0,636,531,83,77,472,402,391,310,14,3,6,3,13,5,3,6,46,60,11,4,73,27,0,0,0,0,11,17,14,23,3,6,79,74,13,17,26,12,2,3,0,0,10,9,0,0,11,22,2,5,shot-on-post(11);yellow-card(13);goal(27);goal(29);shot-on-post(71);goal(86);goal(92),yellow-card(13);yellow-card(37);yellow-card(40);goal(42)
2011/2012,regular,2012/3/04,20:00,Stade du Moustoir,0,Lorient,Rennes,Jean-Charles Cailleux,0,1,0,2,6.49,7.30,14,9,0,0,2,5,7,4,5,0,0,0,672,633,79,77,467,442,367,340,11,8,9,4,22,17,4,9,41,24,7,7,50,50,0,0,0,0,25,33,29,42,4,9,86,79,26,16,9,29,6,3,50,33,20,12,0,1,13,16,3,3,yellow-card(22);yellow-card(64),goal(41);goal(79)
2011/2012,regular,2012/2/22,17:30,Stade Michel-d'Ornano,0,Caen,Auxerre,Jean-Charles Cailleux,0,0,2,1,6.97,6.49,17,13,0,0,6,5,8,4,3,4,0,0,601,487,75,66,382,282,287,187,9,8,9,11,20,24,11,9,45,46,12,16,43,57,0,0,0,0,32,18,43,27,11,9,74,67,27,32,17,20,6,4,0,0,7,19,1,0,16,17,1,2,yellow-card(37);error-to-goal(60);goal(71);yellow-card(73);goal(77),goal(60);yellow-card(91)
2011/2012,regular,2012/2/22,17:30,Stade Geoffroy-Guichard,0,Saint-Etienne,Lorient,Benoît Bastien,0,0,4,2,7.32,6.76,16,8,0,0,10,5,5,1,1,1,0,0,609,544,73,75,385,327,280,246,15,5,4,4,6,24,4,4,67,17,20,7,74,26,0,0,0,0,52,13,56,17,4,4,93,76,37,23,26,20,6,4,33,25,11,32,0,0,15,9,1,2,yellow-card(31);yellow-card(49);yellow-card(50);goal(56);goal(68);yellow-card(86);own-goal(88);goal(90),yellow-card(23);penalty_scored(49);clearance-off-the-line(64);goal(75);yellow-card(91)
2011/2012,regular,2012/2/22,17:30,Stade Bonal,0,Sochaux,Lille,Benoît Millot,0,0,0,1,6.71,6.98,12,16,1,0,4,5,6,7,2,4,0,0,480,742,71,82,298,549,213,448,9,13,4,6,10,13,6,4,40,46,11,16,41,59,0,0,0,0,23,15,29,19,6,4,79,79,35,37,20,23,5,5,0,60,9,16,2,0,18,14,4,5,yellow-card(24);clearance-off-the-line(34);yellow-card(46);shot-on-post(90),yellow-card(9);goal(76)
2011/2012,regular,2012/2/25,18:00,Stade Francois-Coty,0,AC Ajaccio,Dijon,Benoît Millot,0,0,2,1,7.11,6.81,13,13,0,0,4,5,8,3,1,5,0,0,611,507,69,69,388,294,266,204,7,10,1,7,7,11,7,1,14,64,30,23,57,43,0,0,0,0,24,29,31,30,7,1,77,97,60,48,18,20,6,4,17,0,23,20,0,0,15,22,0,3,goal(54);goal(55);yellow-card(92),yellow-card(58);goal(66);yellow-card(80)
2011/2012,regular,2012/2/25,18:00,Stade Abbé-Deschamps,0,Auxerre,Saint-Etienne,Sébastien Moreira,0,0,0,0,6.91,6.97,9,6,0,0,6,1,0,3,3,2,0,0,471,725,72,87,301,556,218,484,5,5,5,5,12,11,5,5,42,45,13,18,42,58,0,0,0,0,23,23,28,28,5,5,82,82,35,29,18,21,4,6,50,50,16,17,0,2,13,14,1,0,,yellow-card(52);yellow-card(61);yellow-card(72)
2011/2012,regular,2012/2/25,18:00,"Parc des Sports, Annecy",0,Evian,Nancy,Nicolas Rainville,2,0,2,0,7.06,6.65,7,15,0,1,6,4,1,8,0,3,0,0,546,568,71,72,342,341,243,245,5,12,5,12,10,15,12,5,50,80,9,20,31,69,0,0,0,0,24,18,36,23,12,5,67,78,27,41,22,25,8,8,38,38,13,21,0,1,15,18,1,1,yellow-card(12);goal(30);goal(32);yellow-card(39),error-to-goal(30);yellow-card(39);yellow-card(41);yellow-card(54);shot-on-post(90)
2011/2012,regular,2012/2/25,18:00,Stade de la Mosson,0,Montpellier,Bordeaux,Bartolomeu Varela,0,0,1,0,6.93,6.60,15,7,1,1,3,2,6,1,6,4,0,0,581,498,80,71,407,331,326,234,9,3,3,3,7,8,3,3,43,38,7,8,47,53,0,0,0,0,12,22,15,25,3,3,80,88,19,29,19,23,7,5,29,0,18,7,0,0,16,10,5,1,shot-on-post(18);yellow-card(53);goal(80);yellow-card(89),shot-on-post(22)
2011/2012,regular,2012/2/25,18:00,Stade du Ray,0,Nice,Caen,Wilfried Bien,0,0,1,0,6.79,6.46,9,12,0,0,3,1,4,7,2,4,0,0,513,568,74,73,344,389,256,285,8,9,3,9,6,15,9,3,50,60,21,13,62,38,0,0,0,0,15,22,24,25,9,3,63,88,17,21,20,16,4,4,0,0,19,9,0,1,18,21,3,0,yellow-card(42);goal(50),yellow-card(35);yellow-card(36);red-card(58)
2011/2012,regular,2012/2/25,18:00,Stade du Hainaut,0,Valenciennes,Lorient,Pascal Vileo,0,0,2,0,7.04,6.67,13,15,1,0,5,4,7,8,1,3,0,0,610,548,77,67,432,321,334,214,9,11,0,13,2,27,13,0,0,48,10,16,38,62,0,0,0,0,25,19,38,19,13,0,66,100,21,31,12,27,6,2,33,50,17,11,0,2,16,10,2,2,shot-on-post(64);goal(78);goal(81),yellow-card(30);error-to-goal(78)
2011/2012,regular,2012/2/25,20:00,Stade de Gerland,0,Lyon,PSG,Fredy Fautrel,3,2,4,4,6.95,7.06,15,20,0,0,8,8,5,9,2,3,0,0,487,635,71,79,302,457,214,362,13,18,4,5,7,11,5,4,57,45,11,16,41,59,0,0,0,0,19,10,24,14,5,4,79,71,39,16,26,22,7,9,29,56,7,13,0,0,17,11,2,5,yellow-card(31);goal(34);goal(36);goal(40);yellow-card(49);goal(57);yellow-card(80);yellow-card(87),goal(21);yellow-card(24);yellow-card(38);yellow-card(39);penalty_scored(48);goal(73);goal(94)
2011/2012,regular,2012/2/26,16:00,Stadium Municipal,0,Toulouse,Sochaux,Alexandre Castro,1,0,2,0,7.48,6.53,21,12,1,0,11,6,5,4,5,2,0,0,643,512,76,71,434,315,331,223,12,7,7,6,13,11,6,7,54,55,3,9,25,75,0,0,0,0,24,14,30,21,6,7,80,67,23,34,31,16,9,5,67,40,8,19,0,1,31,14,4,1,goal(10);yellow-card(44);yellow-card(48);goal(55);yellow-card(56);shot-on-post(80),yellow-card(68)
2011/2012,regular,2012/2/26,16:00,Stade Francis-le Blé,0,Brest,Marseille,Ruddy Buquet,1,0,1,0,7.29,6.85,7,22,0,1,4,5,1,12,2,5,0,0,492,686,69,82,249,446,171,365,5,14,8,9,13,19,9,8,62,47,16,16,50,50,0,0,0,0,38,19,47,27,9,8,81,70,45,21,19,27,8,12,25,50,14,28,0,0,24,11,1,1,goal(16);yellow-card(60);clearance-off-the-line(92),shot-on-post(32);yellow-card(52);yellow-card(79)
2011/2012,regular,2012/2/26,20:00,Stade de la Route-de-Lorient,0,Rennes,Lille,Clément Turpin,0,1,1,1,6.80,6.89,14,18,0,0,6,8,6,7,2,3,0,0,475,793,74,86,303,625,225,535,12,15,6,6,13,11,6,6,46,55,8,12,40,60,0,0,0,0,22,19,28,25,6,6,79,76,18,20,20,11,4,4,75,100,12,17,0,0,17,11,1,4,yellow-card(6);second-yellow(38);yellow-card(61);goal(90);yellow-card(91),yellow-card(24);goal(40);yellow-card(46);yellow-card(70)
2011/2012,regular,2012/2/18,18:00,Stade Francois-Coty,0,AC Ajaccio,Brest,Jean-Charles Cailleux,0,0,0,0,6.79,6.81,14,7,0,0,4,2,6,5,4,0,0,0,584,470,74,69,410,283,303,195,8,6,7,5,10,10,5,7,70,50,16,6,73,27,0,0,0,0,18,18,23,25,5,7,78,72,27,42,14,12,13,3,23,0,15,13,0,0,17,17,8,3,yellow-card(53);yellow-card(57);penalty-missed(84);yellow-card(89);yellow-card(93),yellow-card(53);yellow-card(62);yellow-card(80);penalty_saved(84)
2011/2012,regular,2012/2/18,18:00,Stade Michel-d'Ornano,0,Caen,Evian,Sébastien Moreira,1,0,2,2,6.80,7.04,14,12,0,0,5,7,7,3,2,2,0,0,523,549,63,68,344,336,215,227,8,9,9,2,17,8,2,9,53,25,20,18,53,47,0,0,0,0,19,13,21,22,2,9,90,59,29,42,13,36,3,4,33,0,5,13,1,3,19,16,3,3,penalty_scored(47);yellow-card(47);yellow-card(50);goal(57),yellow-card(29);goal(50);yellow-card(64);goal(94)
2011/2012,regular,2012/2/18,18:00,Stade Gaston Gérard,0,Dijon,Nice,Lionel Jaffredo,1,0,3,0,7.34,6.11,7,8,0,0,4,1,2,2,1,5,0,0,462,598,64,69,290,426,187,296,5,5,4,6,7,16,6,4,57,38,21,17,55,45,0,0,0,0,24,17,30,21,6,4,80,81,25,25,26,8,4,6,0,17,14,14,0,0,11,18,3,4,goal(44);goal(53);goal(87),yellow-card(34);yellow-card(46);yellow-card(71)
2011/2012,regular,2012/2/18,18:00,Stade du Moustoir,0,Lorient,Lille,Wilfried Bien,0,0,0,1,6.62,7.16,9,10,0,0,4,4,2,5,3,1,0,0,524,661,75,84,339,474,254,399,7,8,8,11,18,18,11,8,44,61,7,4,64,36,0,0,0,0,18,20,29,28,11,8,62,71,36,22,18,34,4,3,50,67,10,11,0,1,14,21,3,1,yellow-card(82),yellow-card(42);yellow-card(71);goal(76)
2011/2012,regular,2012/2/18,18:00,Stade Marcel Picot,0,Nancy,Toulouse,Antony Gautier,0,2,0,3,6.58,7.38,9,17,0,1,3,5,3,9,3,3,0,0,620,802,70,78,413,582,291,455,7,11,6,4,14,11,4,6,43,36,12,10,55,45,0,0,0,0,25,22,29,28,4,6,86,79,33,15,37,41,0,7,0,57,14,18,0,0,17,14,7,1,,goal(9);shot-on-post(17);goal(20);goal(72)
2011/2012,regular,2012/2/18,18:00,Stade Bonal,0,Sochaux,Auxerre,Sébastien Desiage,0,0,0,0,7.06,6.84,12,7,0,1,2,1,6,4,4,2,0,0,612,484,78,68,401,297,313,202,9,4,12,10,19,16,10,12,63,63,25,19,57,43,0,0,0,0,18,17,28,29,10,12,64,59,53,35,12,18,4,7,25,14,10,12,1,0,9,16,2,5,yellow-card(66),shot-on-post(30);yellow-card(55)
2011/2012,regular,2012/2/18,20:00,Stade Vélodrome,0,Marseille,Valenciennes,Said Ennjimi,1,0,1,1,7.04,6.74,21,4,1,0,7,3,9,1,5,0,0,0,715,480,82,64,524,276,428,176,16,3,9,4,18,11,4,9,50,36,8,9,47,53,0,0,0,0,19,23,23,32,4,9,83,72,16,44,22,13,6,5,33,20,14,12,0,0,14,28,1,5,goal(16);clearance-off-the-line(30);yellow-card(66);shot-on-post(89),yellow-card(30);goal(51);yellow-card(65);yellow-card(85)
2011/2012,regular,2012/2/19,16:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Lyon,Hervé Piccirillo,1,0,1,0,7.01,6.65,9,6,0,0,2,3,6,1,1,2,0,0,573,629,70,81,414,451,290,364,5,5,5,3,8,11,3,5,63,27,10,19,34,66,0,0,0,0,18,11,21,16,3,5,86,69,19,25,27,31,2,0,50,0,8,10,0,0,11,18,2,8,yellow-card(31);goal(41);yellow-card(50),yellow-card(21);yellow-card(71)
2011/2012,regular,2012/2/19,16:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Rennes,Phillipe Malige,1,0,4,0,7.49,6.18,14,14,0,0,6,3,7,7,1,4,0,0,427,585,71,80,252,402,179,320,12,12,2,8,10,18,8,2,20,44,11,11,50,50,0,0,0,0,20,21,28,23,8,2,71,91,34,26,24,19,3,8,0,50,13,10,0,1,14,11,1,2,goal(24);goal(53);goal(67);goal(78);yellow-card(88),error-to-goal(24);yellow-card(60)
2011/2012,regular,2012/2/19,20:00,Parc des Princes,0,PSG,Montpellier,Tony Chapron,1,1,2,2,6.86,6.76,14,15,0,0,4,7,8,5,2,3,0,0,646,524,81,81,453,333,365,271,11,9,8,9,17,17,9,8,47,53,11,14,44,56,0,0,0,0,24,21,33,29,9,8,73,72,20,22,23,22,4,6,50,33,12,16,1,1,14,17,0,3,yellow-card(35);goal(41);yellow-card(50);yellow-card(70);goal(88),yellow-card(32);goal(47);goal(82);yellow-card(93)
2011/2012,regular,2012/2/11,14:00,Stade Abbé-Deschamps,0,Auxerre,Lorient,Stéphane Lannoy,1,0,1,1,7.02,6.66,18,4,0,0,8,3,5,1,5,0,0,0,508,709,72,85,326,551,236,467,13,3,5,2,11,14,2,5,45,14,2,5,29,71,0,0,0,0,29,19,31,24,2,5,94,79,20,25,20,16,3,2,67,50,13,17,0,0,19,20,6,4,goal(18);yellow-card(58);yellow-card(68);yellow-card(90),red-card(20);yellow-card(34);yellow-card(46);yellow-card(76);goal(92)
2011/2012,regular,2012/2/11,14:00,Stade de Gerland,0,Lyon,Caen,Pascal Vileo,0,1,1,2,6.78,6.86,15,7,0,0,4,3,8,1,3,3,0,0,748,399,86,66,575,237,493,157,7,5,11,8,26,15,8,11,42,53,5,7,42,58,0,0,0,0,14,23,22,34,8,11,64,68,18,26,24,22,2,4,50,25,8,7,0,0,16,32,3,2,yellow-card(16);penalty_scored(86);yellow-card(88),goal(13);yellow-card(19);yellow-card(28);yellow-card(72);goal(73)
2011/2012,regular,2012/2/11,14:00,Stade de la Mosson,0,Montpellier,AC Ajaccio,Clément Turpin,0,0,3,0,7.44,6.20,15,10,0,0,7,1,4,5,4,4,0,0,605,581,79,75,422,414,334,312,9,8,10,3,15,8,3,10,67,38,12,6,67,33,0,0,0,0,15,20,18,30,3,10,83,67,21,38,33,13,5,2,60,0,15,10,0,0,21,22,2,2,penalty_scored(53);goal(64);goal(67);yellow-card(74),yellow-card(41);yellow-card(43)
