Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2013/11/03,19:45,Olimpico di Torino,0,Torino,Roma,Luca Banti,0,1,1,1,6.59,6.77,14,12,0,0,5,3,4,7,5,2,35.8,64.2,443,726,81,92,326,585,263,537,9,9,6,7,16,11,7,6,38,64,5,11,31,69,9,7,7,9,17,15,24,21,7,6,71,71,13,11,10,16,5,5,0,80,5,13,0,0,12,11,0,1,goal(63);yellow-card(79);yellow-card(87),yellow-card(26);goal(28);yellow-card(53);yellow-card(94)
2013/2014,regular,2013/10/26,17:00,Luigi Ferraris,0,Sampdoria,Atalanta,Massimiliano Irrati,0,0,1,0,7.21,6.52,14,8,0,1,6,0,6,5,2,3,43,57,518,605,79,82,344,449,273,367,10,6,9,6,21,17,6,9,43,35,22,26,46,54,19,29,29,19,17,18,23,27,6,9,74,67,42,23,29,12,3,5,67,20,6,6,0,0,22,18,1,5,yellow-card(38);yellow-card(53);goal(56);yellow-card(63);yellow-card(83),shot-on-post(45);yellow-card(57);red-card(63);yellow-card(80)
2013/2014,regular,2013/10/26,19:45,Giuseppe Meazza,0,Inter,Verona,Domenico Celi,3,1,4,2,7.24,6.50,21,9,1,0,8,4,12,5,1,0,56.9,43.1,727,560,88,83,516,383,453,318,17,5,21,9,36,24,9,21,58,38,16,15,52,48,12,19,19,12,33,31,42,52,9,21,79,60,23,15,16,13,9,1,89,0,16,18,2,0,11,10,4,2,own-goal(9);yellow-card(10);goal(12);error-to-goal(32);shot-on-post(38);goal(38);yellow-card(53);goal(56);yellow-card(89);red-card(94),clearance-off-the-line(12);yellow-card(26);goal(32);yellow-card(67);goal(71);yellow-card(91);red-card(94)
2013/2014,regular,2013/10/27,11:30,San Paolo,42209,Napoli,Torino,Andrea De Marco,2,0,2,0,7.02,6.28,21,9,0,0,7,3,5,4,9,2,49.9,50.1,680,665,92,87,525,522,483,452,14,7,3,6,18,14,6,3,17,43,6,3,67,33,6,3,3,6,13,25,19,28,6,3,68,89,18,16,15,8,7,4,57,25,10,5,0,1,13,9,3,1,penalty_scored(14);penalty_scored(32);yellow-card(45),red-card(86)
2013/2014,regular,2013/10/27,14:00,Ennio Tardini,0,Parma Calcio 1913,AC Milan,Paolo Valeri,2,0,3,2,7.05,6.62,15,16,1,1,8,5,2,7,5,4,33.5,66.5,464,750,74,85,289,591,213,501,11,10,10,11,15,19,11,10,67,58,14,17,45,55,15,16,16,15,20,16,31,26,11,10,65,62,36,21,14,9,3,6,100,50,11,12,0,3,14,11,5,0,goal(11);goal(46);shot-on-post(59);yellow-card(78);yellow-card(83);yellow-card(90);goal(94),yellow-card(34);goal(61);shot-on-post(63);goal(63);yellow-card(83);yellow-card(94);error-to-goal(94)
2013/2014,regular,2013/10/27,14:00,Juventus Stadium,0,Juventus,Genoa,Daniele Doveri,2,0,2,0,7.32,6.59,24,6,1,0,9,0,7,3,8,3,59.3,40.8,862,654,90,85,688,461,616,393,17,5,9,12,17,16,12,9,53,75,13,14,48,52,11,11,16,16,33,25,45,34,12,9,73,74,11,21,14,16,6,2,50,50,17,29,0,0,15,9,3,1,yellow-card(7);shot-on-post(19);penalty_scored(23);goal(36),yellow-card(56)
2013/2014,regular,2013/10/27,14:00,Friuli,0,Udinese,Roma,Mauro Bergonzi,0,0,0,1,6.50,7.01,13,16,1,0,3,5,6,5,4,6,45.7,54.3,505,563,81,83,357,426,290,355,8,14,6,8,15,12,8,6,40,67,13,17,43,57,17,13,13,17,9,15,17,21,8,6,53,71,18,18,16,14,4,8,0,50,6,5,0,0,17,12,3,0,shot-on-post(3);yellow-card(20);yellow-card(41);yellow-card(86);yellow-card(94),yellow-card(24);clearance-off-the-line(38);yellow-card(39);second-yellow(66);goal(82);yellow-card(94)
2013/2014,regular,2013/10/27,14:00,Renato Dall'Ara,0,Bologna,Livorno,Paolo Tagliavento,1,0,1,0,7.21,6.64,9,13,0,0,4,2,4,9,1,2,42.5,57.5,465,581,70,78,282,386,198,301,6,7,8,9,19,26,9,8,42,35,36,24,60,40,36,24,24,36,31,21,40,29,9,8,78,72,48,42,12,7,5,6,60,67,10,14,0,0,20,13,1,3,goal(3);yellow-card(43);yellow-card(81),yellow-card(76);yellow-card(81)
2013/2014,regular,2013/10/27,14:00,Angelo Massimino,0,Catania,Sassuolo,Dino Tommasi,0,0,0,0,6.95,7.00,14,12,0,0,4,1,5,5,5,6,55.4,44.6,648,579,80,79,458,383,368,301,11,10,14,7,19,24,7,14,74,29,20,29,41,59,25,24,24,25,24,12,31,26,7,14,77,46,28,54,14,19,5,2,40,50,7,7,0,0,19,12,3,3,yellow-card(80),yellow-card(50);yellow-card(76)
2013/2014,regular,2013/10/27,14:00,Marc'Antonio Bentegodi,0,Chievo,Fiorentina,Luca Banti,1,1,1,2,6.61,7.03,9,15,0,0,2,4,3,9,4,2,34.4,65.6,437,699,77,90,268,528,207,474,5,14,9,11,21,23,11,9,43,48,12,17,41,59,16,13,13,16,29,20,40,29,11,9,73,69,21,25,12,12,3,6,67,67,8,17,0,0,15,8,3,0,goal(13);yellow-card(42);yellow-card(67);yellow-card(72);yellow-card(94),yellow-card(41);yellow-card(42);goal(45);goal(64);yellow-card(94)
2013/2014,regular,2013/10/27,19:45,Olimpico,0,Lazio,Cagliari,Davide Massa,0,0,2,0,7.28,6.52,12,12,1,0,3,4,6,5,3,3,51.2,48.8,612,581,84,82,426,410,357,338,6,9,10,8,18,18,8,10,56,44,21,20,51,49,18,23,23,18,25,21,33,31,8,10,76,68,24,22,18,17,4,5,50,40,13,15,0,0,17,14,3,1,yellow-card(51);goal(52);penalty_scored(55);shot-on-post(66),yellow-card(54)
2013/2014,regular,2013/10/18,19:45,Olimpico,0,Roma,Napoli,Daniele Orsato,1,0,2,0,7.26,6.38,13,15,0,3,4,3,7,6,2,6,44.5,55.5,597,686,84,85,418,522,350,443,9,12,12,5,27,14,5,12,44,36,14,10,58,42,13,11,11,13,26,27,31,39,5,12,84,69,23,12,22,10,2,5,100,80,12,17,0,0,13,11,1,0,goal(49);penalty_scored(71);yellow-card(74);yellow-card(92),yellow-card(20);yellow-card(25);shot-on-post(45);shot-on-post(49);shot-on-post(60);second-yellow(70);yellow-card(73)
2013/2014,regular,2013/10/19,17:00,Sant'Elia,0,Cagliari,Catania,Piero Giacomelli,1,1,2,1,6.98,6.88,29,7,1,0,10,4,13,2,6,1,61.3,38.7,713,507,87,76,526,335,460,253,21,7,9,13,16,21,13,9,56,62,17,18,49,51,14,21,21,14,11,18,24,27,13,9,46,67,22,34,9,7,11,5,55,80,11,3,1,0,12,18,1,1,goal(26);penalty-missed(41);yellow-card(51);shot-on-post(84);goal(84);yellow-card(84);yellow-card(93),goal(5);red-card(40);penalty_saved(41);yellow-card(66)
2013/2014,regular,2013/10/19,19:45,Giuseppe Meazza,33188,AC Milan,Udinese,Marco Guida,1,0,1,0,7.16,6.63,12,7,0,0,3,2,7,2,2,3,52.6,47.4,628,587,73,74,460,403,338,297,9,6,17,8,28,18,8,17,61,44,30,30,50,50,26,34,34,26,21,20,29,37,8,17,72,54,33,40,11,21,3,10,0,20,9,11,1,1,13,12,1,2,goal(22);yellow-card(25);yellow-card(52);yellow-card(81),yellow-card(20);yellow-card(52);yellow-card(81)
2013/2014,regular,2013/10/20,11:30,Atleti Azzurri d'Italia,12127,Atalanta,Lazio,Carmine Russo,1,0,2,1,7.00,6.75,14,16,0,0,5,4,7,7,2,5,40,60,492,650,65,80,307,468,201,373,12,11,6,19,13,36,19,6,46,53,29,31,48,52,35,25,25,35,27,17,46,23,19,6,59,74,42,16,15,17,8,2,50,0,10,10,1,0,7,17,4,1,goal(41);error-to-goal(53);goal(84),yellow-card(21);clearance-off-the-line(40);goal(53);yellow-card(82)
2013/2014,regular,2013/10/20,14:00,Città del Tricolore,12666,Sassuolo,Bologna,Antonio Damato,2,1,2,1,7.16,6.83,8,21,0,1,5,7,2,10,1,4,39.2,60.8,473,617,68,78,281,398,191,310,6,14,6,15,15,25,15,6,40,60,25,30,45,55,21,34,34,21,27,23,42,29,15,6,64,79,57,21,22,16,1,13,0,46,14,17,0,0,19,11,2,4,yellow-card(4);penalty_scored(12);goal(17);yellow-card(33);yellow-card(37);clearance-off-the-line(72);yellow-card(84),yellow-card(12);penalty_scored(34);shot-on-post(47);yellow-card(69)
2013/2014,regular,2013/10/20,14:00,Artemio Franchi,38290,Fiorentina,Juventus,Nicola Rizzoli,0,2,4,2,7.13,6.34,12,18,0,0,7,8,3,4,2,6,54.7,45.3,623,523,86,82,466,381,402,311,8,12,9,13,20,16,13,9,45,81,13,18,42,58,12,19,19,12,11,22,24,31,13,9,46,71,29,12,18,11,4,5,50,60,11,8,2,3,11,25,2,1,yellow-card(15);yellow-card(37);error-to-goal(40);yellow-card(57);penalty_scored(66);goal(76);goal(78);goal(80),yellow-card(12);yellow-card(22);penalty_scored(37);goal(40);yellow-card(65);yellow-card(68);error-to-goal(76);error-to-goal(78);yellow-card(87);yellow-card(88)
2013/2014,regular,2013/10/20,14:00,Luigi Ferraris,18563,Genoa,Chievo,Paolo Silvio Mazzoleni,1,0,2,1,6.98,6.71,9,15,1,0,5,7,3,5,1,3,46.6,53.4,555,588,77,79,357,411,274,324,5,12,7,3,21,17,3,7,33,18,13,25,34,66,17,21,21,17,23,29,26,36,3,7,88,81,29,25,19,9,4,2,0,100,15,9,1,0,15,20,3,2,goal(22);error-to-goal(47);goal(50);yellow-card(68);shot-on-post(86),yellow-card(39);goal(47);clearance-off-the-line(50);yellow-card(52);yellow-card(52);yellow-card(60)
2013/2014,regular,2013/10/20,14:00,Marc'Antonio Bentegodi,0,Verona,Parma Calcio 1913,Maurizio Mariani,1,2,3,2,6.87,6.68,14,14,0,2,7,6,4,6,3,2,49.2,50.8,580,603,83,85,420,426,347,362,7,8,12,3,28,14,3,12,43,21,15,18,45,55,14,19,19,14,18,22,21,34,3,12,86,65,23,30,7,18,6,3,33,67,6,7,3,1,16,21,3,3,goal(9);error-to-goal(19);error-to-goal(25);penalty_scored(61);penalty_scored(88),shot-on-post(19);goal(19);yellow-card(23);goal(25);yellow-card(27);shot-on-post(29);yellow-card(30);yellow-card(48);yellow-card(50);yellow-card(60);yellow-card(79)
2013/2014,regular,2013/10/20,14:00,Armando Picchi,0,Livorno,Sampdoria,Domenico Celi,0,1,1,2,6.39,7.16,16,11,0,0,5,2,6,6,5,3,64.5,35.5,654,468,81,68,475,262,387,178,12,9,7,4,24,13,4,7,29,31,15,17,47,53,12,19,20,13,15,45,19,52,4,7,79,87,17,43,10,18,5,2,40,0,28,6,0,0,14,18,3,2,yellow-card(18);yellow-card(29);yellow-card(35);yellow-card(62);yellow-card(73);goal(92),penalty_scored(19);yellow-card(41);yellow-card(90);penalty_scored(96);yellow-card(97)
2013/2014,regular,2013/10/20,19:45,Olimpico di Torino,20881,Torino,Inter,Daniele Doveri,1,1,3,3,6.57,6.66,21,9,1,0,5,6,6,3,10,0,60.9,39.1,647,469,91,85,515,333,469,283,10,7,8,9,14,12,9,8,57,75,6,6,50,50,4,8,8,4,10,13,19,21,9,8,53,62,10,29,10,8,11,2,18,50,7,7,1,2,9,13,5,0,shot-on-post(2);penalty-missed(7);goal(21);yellow-card(33);yellow-card(37);goal(53);error-to-goal(55);yellow-card(80);goal(90),red-card(5);penalty_saved(7);error-to-goal(21);yellow-card(26);goal(46);goal(55);goal(71);yellow-card(78);error-to-goal(90)
2013/2014,regular,2013/9/30,19:45,Artemio Franchi,0,Fiorentina,Parma Calcio 1913,Davide Massa,0,1,2,2,6.83,6.97,12,7,0,0,3,5,7,1,2,1,56,44,662,570,85,79,460,370,390,292,8,6,11,11,31,23,11,11,35,48,20,25,44,56,25,20,20,25,21,36,32,47,11,11,66,77,25,36,15,17,6,5,17,40,16,9,1,2,10,20,2,3,yellow-card(27);goal(64);yellow-card(65);yellow-card(69);goal(78),yellow-card(20);yellow-card(42);goal(46);goal(92)
2013/2014,regular,2013/10/05,17:00,Marc'Antonio Bentegodi,8000,Chievo,Atalanta,Daniele Doveri,0,1,0,1,6.84,7.07,19,8,0,0,3,2,8,3,8,3,57.8,42.2,691,555,80,72,492,369,396,266,15,7,6,4,17,9,4,6,35,44,45,28,62,38,38,34,35,39,23,19,27,25,4,6,85,76,28,33,10,13,11,5,82,60,8,18,0,0,12,10,3,2,yellow-card(9);yellow-card(89),goal(16);yellow-card(57)
2013/2014,regular,2013/10/05,19:45,Giuseppe Meazza,60336,Inter,Roma,Paolo Tagliavento,0,3,0,3,6.47,7.38,18,9,1,0,3,5,8,3,7,1,58.6,41.4,633,507,85,75,455,346,385,259,12,6,20,12,36,16,12,20,56,75,19,20,49,51,29,10,10,29,16,26,28,46,12,20,57,57,13,21,14,15,10,2,60,50,10,12,0,0,15,22,0,3,shot-on-post(25);yellow-card(32);yellow-card(39),yellow-card(15);goal(18);yellow-card(28);yellow-card(30);penalty_scored(40);goal(44);yellow-card(67);second-yellow(79);yellow-card(89)
2013/2014,regular,2013/10/06,11:30,Ennio Tardini,10500,Parma Calcio 1913,Sassuolo,Andrea De Marco,1,1,3,1,7.10,6.31,10,17,0,1,3,6,5,8,2,3,46.3,53.7,568,657,79,85,427,486,339,411,8,11,8,7,12,23,7,8,67,30,17,16,52,48,18,16,15,17,26,11,33,19,7,8,79,58,17,17,16,15,3,6,67,67,7,10,1,1,18,16,4,3,goal(32);yellow-card(37);clearance-off-the-line(47);error-to-goal(47);red-card(49);yellow-card(51);goal(70);goal(76);yellow-card(92),error-to-goal(32);yellow-card(34);penalty_scored(51);shot-on-post(65);yellow-card(66);second-yellow(88)
2013/2014,regular,2013/10/06,14:00,Angelo Massimino,0,Catania,Genoa,Gianpaolo Calvarese,0,0,1,1,6.66,6.61,14,8,1,0,4,3,6,5,4,0,44.1,55.9,485,614,73,83,357,435,260,360,8,6,8,10,14,14,10,8,57,71,19,16,54,46,18,17,17,18,21,13,31,21,10,8,68,62,17,29,11,21,3,4,33,0,9,17,0,1,22,15,3,1,yellow-card(3);yellow-card(43);shot-on-post(50);yellow-card(51);goal(59),yellow-card(5);yellow-card(56);error-to-goal(59);yellow-card(73);own-goal(87)
2013/2014,regular,2013/10/06,14:00,San Paolo,46503,Napoli,Livorno,Mauro Bergonzi,2,0,4,0,7.48,6.19,10,11,0,1,6,2,3,6,1,3,56.6,43.4,662,557,87,88,528,402,460,354,7,7,8,16,15,28,16,8,53,57,8,12,40,60,12,8,8,12,33,21,49,29,16,8,67,72,5,23,14,17,4,4,25,25,14,21,1,1,19,17,2,5,goal(3);goal(26);goal(54);goal(83),error-to-goal(26);shot-on-post(41);yellow-card(60);yellow-card(92)
2013/2014,regular,2013/10/06,14:00,Luigi Ferraris,20492,Sampdoria,Torino,Andrea Gervasoni,1,0,2,2,6.75,6.67,14,10,0,0,5,3,6,4,3,3,44.9,55.1,466,526,79,81,308,379,243,306,9,5,4,6,10,13,6,4,40,46,13,16,45,55,21,8,8,21,16,16,22,20,6,4,73,80,33,30,19,10,4,11,50,18,10,9,0,0,21,22,0,4,yellow-card(18);yellow-card(33);yellow-card(36);goal(41);penalty_scored(93),yellow-card(23);yellow-card(47);yellow-card(52);goal(66);penalty_scored(76);yellow-card(83);yellow-card(83);yellow-card(92)
2013/2014,regular,2013/10/06,14:00,Friuli,12105,Udinese,Cagliari,Sebastiano Peruzzo,1,0,2,0,7.16,6.48,12,15,0,1,4,2,7,10,1,3,45,55,515,622,71,81,356,431,253,350,8,8,7,7,14,27,7,7,50,26,21,19,53,48,24,16,16,24,31,16,38,23,7,7,82,70,18,36,11,16,5,4,0,75,9,11,0,0,14,17,3,1,goal(33);yellow-card(40);goal(53),shot-on-post(3);yellow-card(52)
2013/2014,regular,2013/10/06,14:20,Renato Dall'Ara,16743,Bologna,Verona,Paolo Valeri,0,2,1,4,6.52,7.40,24,13,0,0,8,5,9,6,7,2,45.4,54.6,561,667,82,84,357,470,293,393,15,11,17,18,28,28,18,17,61,64,14,13,52,48,11,16,16,11,24,19,42,36,18,17,57,53,29,31,13,16,6,5,0,20,8,14,2,0,12,9,1,1,yellow-card(6);yellow-card(44);penalty_scored(52),goal(22);goal(29);yellow-card(51);goal(56);yellow-card(75);goal(93)
2013/2014,regular,2013/10/06,19:45,Juventus Stadium,38722,Juventus,AC Milan,Gianluca Rocchi,1,1,3,2,6.86,6.62,20,9,1,0,6,5,9,4,5,0,43.3,56.7,583,710,82,83,422,565,346,469,14,7,8,6,18,17,6,8,44,35,14,14,50,50,14,14,14,14,20,19,26,27,6,8,77,70,14,20,15,16,9,5,44,60,9,9,2,1,12,13,4,1,goal(15);yellow-card(23);goal(69);shot-on-post(75);goal(75);error-to-goal(90),goal(1);yellow-card(14);yellow-card(16);error-to-goal(69);second-yellow(74);goal(90);yellow-card(92)
2013/2014,regular,2013/10/06,19:45,Olimpico,30562,Lazio,Fiorentina,Daniele Orsato,0,0,0,0,7.00,6.96,20,3,0,0,4,0,11,2,5,1,45,55,574,667,83,82,387,493,320,404,14,1,14,14,26,29,14,14,54,48,17,15,53,47,16,16,16,16,27,23,41,37,14,14,66,62,27,34,17,20,6,1,67,0,11,12,0,1,15,17,1,1,yellow-card(31);yellow-card(47);yellow-card(60);yellow-card(63),yellow-card(34);yellow-card(42);yellow-card(53);yellow-card(94)
2013/2014,regular,2013/9/24,19:45,Friuli,11000,Udinese,Genoa,Daniele Orsato,0,0,1,0,7.23,6.63,14,7,0,0,4,1,7,3,3,3,57.3,42.7,694,579,82,78,504,386,413,301,10,6,13,7,26,16,7,13,50,44,22,23,49,51,19,26,26,19,26,23,33,36,7,13,79,64,25,47,20,19,10,2,40,0,10,17,0,0,10,16,2,2,yellow-card(36);goal(79),yellow-card(48);yellow-card(78);yellow-card(91)
2013/2014,regular,2013/9/25,19:45,Olimpico,0,Lazio,Catania,Massimiliano Irrati,2,1,3,1,7.30,6.56,29,10,0,0,12,1,7,7,10,2,53.2,46.8,625,575,79,73,434,388,342,283,18,7,9,9,27,16,9,9,33,56,36,17,68,32,23,30,30,23,22,28,31,37,9,9,71,76,29,27,21,21,8,3,50,33,10,15,1,3,13,12,3,4,goal(4);error-to-goal(6);yellow-card(12);goal(39);yellow-card(65);goal(94),error-to-goal(4);goal(6);clearance-off-the-line(9);error-to-goal(39);second-yellow(60);yellow-card(65);yellow-card(75)
2013/2014,regular,2013/9/25,19:45,Armando Picchi,0,Livorno,Cagliari,Luca Pairetto,1,0,1,1,6.82,6.88,10,20,0,0,3,5,5,8,2,7,43.6,56.4,548,668,80,87,374,486,300,421,7,15,10,9,25,21,9,10,40,43,13,25,34,66,24,15,14,23,27,21,36,31,9,10,75,68,25,37,13,12,6,5,50,40,6,15,0,1,8,15,2,1,goal(23);yellow-card(24);yellow-card(28),error-to-goal(23);yellow-card(34);yellow-card(36);goal(53);yellow-card(85);yellow-card(90)
2013/2014,regular,2013/9/25,19:45,San Paolo,0,Napoli,Sassuolo,Daniele Doveri,1,1,1,1,7.03,6.95,19,17,0,0,8,6,6,4,5,7,71.4,28.6,792,433,87,71,593,235,518,168,14,12,21,6,34,13,6,21,62,46,10,24,29,71,14,20,20,14,17,20,23,41,6,21,74,49,17,36,13,17,8,6,50,17,7,10,1,0,11,18,4,3,goal(14);clearance-off-the-line(26);yellow-card(46);yellow-card(73),goal(20);yellow-card(66);yellow-card(85)
2013/2014,regular,2013/9/25,19:45,Ennio Tardini,0,Parma Calcio 1913,Atalanta,Andrea Gervasoni,4,2,4,3,6.92,6.73,14,11,1,0,6,4,5,3,3,4,40,60,500,656,79,82,326,473,256,388,7,8,7,8,17,21,8,7,41,38,26,19,58,42,20,25,25,20,22,25,30,32,8,7,73,78,35,29,11,9,3,4,100,25,15,9,0,1,19,23,3,4,goal(19);yellow-card(22);goal(28);goal(35);shot-on-post(40);goal(40);yellow-card(49);red-card(52);yellow-card(56),goal(20);goal(44);yellow-card(63);yellow-card(71);yellow-card(77);goal(79);yellow-card(90)
2013/2014,regular,2013/9/25,19:45,Luigi Ferraris,0,Sampdoria,Roma,Gianpaolo Calvarese,0,0,0,2,6.50,7.12,13,10,0,0,3,4,3,4,7,2,41.6,58.4,518,666,77,85,346,512,268,434,5,8,10,12,15,15,12,10,67,80,17,17,50,50,24,10,10,24,21,13,33,23,12,10,64,57,27,21,19,14,5,1,20,100,8,18,0,1,15,16,0,3,yellow-card(51);yellow-card(63);second-yellow(91),yellow-card(30);red-card(55);yellow-card(60);goal(65);yellow-card(74);goal(88)
2013/2014,regular,2013/9/25,19:45,Olimpico di Torino,0,Torino,Verona,Nicola Rizzoli,1,1,2,2,6.59,6.66,11,7,0,0,7,6,1,1,3,0,48.8,51.2,604,610,88,87,459,481,404,419,7,6,6,2,9,6,2,6,67,33,7,10,41,59,6,11,11,6,8,11,10,17,2,6,80,65,21,18,12,8,9,3,22,67,8,4,0,0,11,17,2,0,penalty_scored(36);goal(52);yellow-card(77),goal(44);penalty_scored(67)
2013/2014,regular,2013/9/25,19:45,Renato Dall'Ara,0,Bologna,AC Milan,Paolo Tagliavento,1,1,3,3,7.12,7.10,15,16,1,1,6,8,6,6,3,2,30.7,69.3,440,739,66,84,236,527,155,441,12,12,5,16,23,30,16,5,22,53,25,22,53,47,23,23,24,24,24,31,40,36,16,5,60,86,42,19,30,11,5,9,80,33,13,10,1,0,22,13,0,5,yellow-card(31);goal(33);yellow-card(43);goal(52);yellow-card(60);goal(62);yellow-card(88);error-to-goal(91);shot-on-post(95),yellow-card(8);goal(12);shot-on-post(69);yellow-card(78);goal(89);goal(91)
2013/2014,regular,2013/9/25,19:45,Marcantonio Bentegodi,20000,Chievo,Juventus,Andrea De Marco,1,0,1,2,6.60,6.88,5,18,0,0,3,8,1,6,1,4,29.8,70.2,479,863,73,89,280,655,203,580,5,14,2,7,9,18,7,2,22,39,19,32,37,63,31,20,20,31,24,21,31,23,7,2,77,91,37,13,12,13,2,4,0,25,14,13,0,1,14,16,6,1,yellow-card(23);goal(28);yellow-card(50);yellow-card(51),error-to-goal(28);goal(47);own-goal(65)
2013/2014,regular,2013/9/26,19:45,Giuseppe Meazza,0,Inter,Fiorentina,Paolo Valeri,0,0,2,1,7.30,6.86,15,18,0,0,5,6,7,7,3,5,45.4,54.6,627,728,83,88,430,524,358,462,13,12,20,14,29,25,14,20,69,56,23,21,52,48,25,19,19,25,30,24,44,44,14,20,68,55,23,33,18,15,6,5,67,20,15,19,0,1,15,7,1,0,yellow-card(43);yellow-card(59);yellow-card(70);goal(72);yellow-card(74);goal(83),yellow-card(49);penalty_scored(60);error-to-goal(72)
2013/2014,regular,2013/9/28,17:00,Luigi Ferraris,0,Genoa,Napoli,Antonio Damato,0,2,0,2,6.29,7.23,10,11,0,0,2,3,5,6,3,2,51.5,48.5,588,574,81,80,423,418,342,335,8,7,6,9,12,16,9,6,50,56,23,24,49,51,24,23,23,24,13,22,22,28,9,6,59,79,23,30,12,11,5,7,40,29,16,6,1,0,17,10,3,2,error-to-goal(14);yellow-card(32);yellow-card(62),yellow-card(5);goal(14);goal(25);yellow-card(87)
2013/2014,regular,2013/9/28,19:45,Giuseppe Meazza,31575,AC Milan,Sampdoria,Sebastiano Peruzzo,0,0,1,0,7.08,6.68,16,14,0,0,5,1,7,11,4,2,58.1,41.9,663,536,87,84,495,351,433,294,13,11,7,10,15,20,10,7,47,50,22,22,50,50,26,18,18,26,23,23,33,30,10,7,70,77,18,27,15,17,7,2,71,50,15,13,0,1,10,11,5,1,goal(46),yellow-card(14);yellow-card(34);yellow-card(72)
2013/2014,regular,2013/9/29,11:30,Olimpico di Torino,0,Torino,Juventus,Paolo Silvio Mazzoleni,0,0,0,1,6.46,6.84,5,17,0,1,0,6,3,6,2,5,49.3,50.7,586,583,86,87,437,446,376,390,1,11,6,6,20,14,6,6,30,43,8,8,50,50,8,8,8,8,16,17,22,23,6,6,73,74,15,10,15,11,2,8,0,38,3,8,0,0,12,16,4,4,yellow-card(36);yellow-card(77);yellow-card(82),yellow-card(19);yellow-card(25);shot-on-post(54);goal(54);yellow-card(60)
2013/2014,regular,2013/9/29,14:00,Città del Tricolore,0,Sassuolo,Lazio,Luca Banti,0,0,2,2,6.95,6.87,20,12,1,0,5,4,8,7,7,1,48.1,51.9,531,560,78,76,336,381,261,289,12,10,13,8,19,20,8,13,68,40,25,19,57,43,24,20,20,24,23,20,31,33,8,13,74,61,37,28,12,20,12,4,42,75,14,11,1,1,12,11,0,4,shot-on-post(26);yellow-card(31);yellow-card(42);goal(55);goal(76);yellow-card(77),yellow-card(5);goal(50);goal(54)
2013/2014,regular,2013/9/29,14:00,Marc'Antonio Bentegodi,0,Verona,Livorno,Dino Tommasi,1,1,2,1,6.99,6.74,16,19,0,0,5,8,9,9,2,2,51.9,48.1,596,582,82,82,412,397,339,325,11,15,9,6,24,15,6,9,38,40,20,17,54,46,23,14,14,23,31,31,37,40,6,9,84,78,17,31,11,16,5,5,20,40,16,22,2,0,15,8,0,0,goal(40);yellow-card(45);penalty_scored(74);yellow-card(75);yellow-card(88),goal(46);yellow-card(72);yellow-card(72)
2013/2014,regular,2013/9/29,14:00,Atleti Azzurri d'Italia,0,Atalanta,Udinese,Piero Giacomelli,1,0,2,0,7.12,6.57,12,11,0,0,5,3,2,8,5,0,44.2,55.8,510,635,74,81,355,478,262,387,8,8,7,15,25,22,15,7,28,68,24,29,45,55,30,23,23,30,14,20,29,27,15,7,48,74,29,20,10,12,8,4,38,75,2,7,0,0,17,16,2,2,goal(46);yellow-card(46);yellow-card(58);goal(63),yellow-card(49);yellow-card(57);yellow-card(78);yellow-card(78)
2013/2014,regular,2013/9/29,14:00,Nereo Rocco,0,Cagliari,Inter,Gianluca Rocchi,0,0,1,1,6.80,6.99,9,15,0,0,3,5,3,5,3,5,46.2,53.8,555,641,78,83,385,437,300,361,7,9,7,20,17,36,20,7,41,56,14,18,44,56,20,12,12,20,25,20,45,27,20,7,56,74,34,23,11,20,2,6,50,67,10,9,0,1,14,14,0,1,yellow-card(14);yellow-card(35);yellow-card(37);yellow-card(57);goal(83),yellow-card(32);goal(75);yellow-card(90)
