Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,Serie A,2023/2/13,17:30,Marcantonio Bentegodi,17832,Verona,Salernitana,Paolo Valeri,1,0,1,0,6.67,6.43,14,8,0,0,4,3,5,4,5,1,36.6,63.4,501,699,63,76,289,509,183,389,9,5,7,8,25,20,8,7,28,40,23,38,38,62,32,29,29,32,14,18,22,25,8,7,64,72,21,16,9,6,5,1,0,0,7,5,1,0,14,21,5,1,goal(31);yellow-card(49);yellow-card(88),yellow-card(21);yellow-card(60);yellow-card(69)
2022/2023,Serie A,2023/2/13,19:45,Luigi Ferraris,0,Sampdoria,Inter,Fabio Maresca,0,0,0,0,6.57,6.86,7,25,0,0,2,5,3,13,2,7,34.7,65.3,523,880,74,90,362,669,268,600,7,21,8,8,15,19,8,8,53,42,10,22,31,69,17,15,15,17,9,11,17,19,8,8,53,58,29,14,6,12,3,7,67,43,5,3,0,0,13,11,0,3,yellow-card(51);yellow-card(78);yellow-card(83),yellow-card(64)
2022/2023,Serie A,2023/2/17,19:45,MAPEI Stadium - Città del Tricolore,15911,Sassuolo,Napoli,Andrea Colombo,0,2,0,2,6.14,6.98,11,15,1,1,2,4,6,8,3,3,39.8,60.2,600,843,82,88,419,640,344,561,9,13,5,9,21,25,9,5,24,36,6,7,46,54,5,8,8,5,17,22,26,27,9,5,65,81,16,11,11,7,1,3,0,33,9,7,2,0,12,10,2,2,shot-on-post(14);error-to-goal(33);yellow-card(43);yellow-card(81),goal(12);shot-on-post(26);goal(33);yellow-card(53);yellow-card(68)
2022/2023,Serie A,2023/2/18,14:00,Luigi Ferraris,18269,Sampdoria,Bologna,Massimiliano Irrati,0,1,1,2,6.36,6.70,9,12,0,0,4,5,3,3,2,4,40.3,59.7,555,728,75,83,371,540,280,450,4,10,11,9,23,20,9,11,48,45,19,11,63,37,16,14,14,16,14,19,23,30,9,11,61,63,17,12,10,5,1,8,0,38,10,6,0,0,13,13,0,2,yellow-card(43);yellow-card(47);yellow-card(59);penalty_scored(68);penalty-missed(71),goal(27);yellow-card(61);penalty_saved(71);goal(90)
2022/2023,Serie A,2023/2/18,17:00,U-Power Stadium,14012,Monza,AC Milan,Antonio Rapuano,0,1,0,1,6.59,6.96,11,14,1,1,5,8,3,5,3,1,58.8,41.2,764,609,84,76,535,387,448,296,8,11,12,17,26,33,17,12,46,52,16,18,47,53,18,16,16,18,22,22,39,34,17,12,56,65,17,21,14,7,10,3,40,67,11,10,1,0,10,18,1,2,yellow-card(27);yellow-card(54);yellow-card(62);yellow-card(63);shot-on-post(73);clearance-off-the-line(85),shot-on-post(19);goal(31);yellow-card(34);yellow-card(69)
2022/2023,Serie A,2023/2/18,19:45,Giuseppe Meazza,71248,Inter,Udinese,Federico Dionisi,1,1,3,1,6.93,6.26,19,9,0,0,7,1,4,4,8,4,59.2,40.8,724,574,85,81,521,359,444,291,14,8,8,9,16,29,9,8,50,31,11,7,61,39,13,5,5,13,27,13,36,21,9,8,75,62,16,21,9,9,3,8,0,50,6,9,0,1,14,14,2,0,penalty_scored(20);yellow-card(22);yellow-card(39);goal(73);goal(89),yellow-card(22);goal(43);yellow-card(47)
2022/2023,Serie A,2023/2/19,11:30,Gewiss Stadium,19435,Atalanta,Lecce,Marco Piccinini,0,1,1,2,6.50,6.94,20,4,0,0,10,2,6,2,4,0,69.6,30.4,872,515,81,65,644,281,521,184,14,4,15,11,40,17,11,15,38,65,24,13,65,35,11,26,26,11,13,36,24,51,11,15,54,71,5,30,9,20,6,1,67,100,14,11,0,1,10,12,2,2,yellow-card(4);yellow-card(12);yellow-card(82);goal(87),goal(4);yellow-card(55);yellow-card(64);goal(74);yellow-card(76);error-to-goal(87)
2022/2023,Serie A,2023/2/19,14:00,Artemio Franchi,29663,Fiorentina,Empoli,Alessandro Prontera,0,1,1,1,6.53,6.64,27,5,0,0,4,3,15,2,8,0,61.4,38.6,644,469,84,73,417,287,349,209,23,5,6,8,15,16,8,6,40,50,26,14,65,35,26,14,14,26,12,18,20,24,8,6,60,75,6,39,3,8,13,1,69,100,9,8,1,0,8,15,3,3,error-to-goal(28);yellow-card(70);goal(85),yellow-card(27);goal(28);yellow-card(49);clearance-off-the-line(50);yellow-card(60);yellow-card(64);yellow-card(73)
2022/2023,Serie A,2023/2/19,14:00,Arechi,14860,Salernitana,Lazio,Rosario Abisso,0,0,0,2,6.22,6.95,9,21,0,0,2,7,5,7,2,7,35.1,64.9,556,910,80,88,398,752,319,665,7,13,5,6,10,22,6,5,50,27,8,13,38,62,12,9,9,12,17,7,23,12,6,5,74,58,19,6,8,3,2,9,100,22,3,6,1,0,10,7,1,2,yellow-card(55);yellow-card(83);yellow-card(88);red-card(88);penalty_saved(90);yellow-card(91),yellow-card(44);goal(60);penalty_scored(69);penalty-missed(90)
2022/2023,Serie A,2023/2/19,17:00,Alberto Picco,11767,Spezia,Juventus,Federico La Penna,0,1,0,2,6.48,7.01,18,15,0,0,7,3,3,9,8,3,58.7,41.3,752,572,86,76,526,371,454,281,14,12,12,6,25,14,6,12,48,43,15,13,54,46,14,14,14,14,17,19,23,31,6,12,74,61,9,24,20,10,7,4,43,50,8,11,0,0,8,9,2,4,yellow-card(16);yellow-card(55),yellow-card(1);goal(32);yellow-card(51);goal(66)
2022/2023,Serie A,2023/2/19,19:45,Olimpico,61009,Roma,Verona,Simone Sozza,1,0,1,0,6.87,6.45,9,8,0,0,5,1,0,3,4,4,46.4,53.6,617,676,71,77,404,465,286,357,6,7,9,18,20,32,18,9,45,56,33,20,62,38,23,30,30,23,24,24,42,33,18,9,57,73,12,13,7,8,5,1,80,0,16,11,0,1,15,19,0,0,yellow-card(33);yellow-card(38);goal(45),yellow-card(28);yellow-card(42)
2022/2023,Serie A,2023/2/06,17:30,Marcantonio Bentegodi,20329,Verona,Lazio,Giovanni Ayroldi,0,1,1,1,6.54,6.61,15,9,1,0,4,2,9,5,2,2,35.9,64.1,513,745,66,80,316,574,210,460,10,7,10,3,17,15,3,10,59,20,11,23,32,68,23,11,11,23,16,13,19,23,3,10,84,57,20,16,7,6,6,5,50,0,7,6,0,0,16,12,0,2,yellow-card(24);yellow-card(34);goal(51);shot-on-post(53);yellow-card(81);yellow-card(87),yellow-card(28);goal(45)
2022/2023,Serie A,2023/2/06,19:45,U-Power Stadium,11950,Monza,Sampdoria,Daniele Chiffi,1,1,2,2,6.62,6.59,17,11,0,0,5,6,5,2,7,3,71.6,28.4,859,455,86,68,635,259,547,175,9,8,10,3,22,13,3,10,45,23,16,12,57,43,16,12,12,16,12,21,15,31,3,10,80,68,9,35,4,8,9,3,33,0,11,5,0,0,12,12,0,0,goal(32);yellow-card(51);yellow-card(79);penalty_scored(99),goal(12);yellow-card(34);goal(58);yellow-card(64);yellow-card(90);yellow-card(97)
2022/2023,Serie A,2023/2/07,19:45,Arechi,26945,Salernitana,Juventus,Antonio Rapuano,0,2,0,3,6.11,7.03,10,17,0,2,1,5,6,8,3,4,53.2,46.8,725,680,85,86,551,497,470,427,7,14,6,5,14,14,5,6,43,36,7,10,41,59,9,8,8,9,22,10,27,16,5,6,81,63,10,26,10,8,6,4,33,50,4,15,1,0,9,12,0,3,yellow-card(23);error-to-goal(47),yellow-card(16);penalty_scored(26);goal(45);goal(47);shot-on-post(53);shot-on-post(85)
2022/2023,Serie A,2023/2/10,19:45,Giuseppe Meazza,68268,AC Milan,Torino,Giovanni Ayroldi,0,0,1,0,6.83,6.36,9,12,0,0,4,2,4,5,1,5,46.3,53.7,611,682,77,82,408,468,315,385,7,11,7,9,13,23,9,7,54,39,20,14,59,41,11,23,23,11,28,19,37,26,9,7,76,73,18,11,10,7,3,8,67,38,13,16,1,0,10,20,1,0,yellow-card(32);goal(62),yellow-card(25);yellow-card(49);yellow-card(68);yellow-card(81)
2022/2023,Serie A,2023/2/11,14:00,Carlo Castellani,7871,Empoli,Spezia,Antonio Giua,0,2,2,2,6.44,6.53,25,9,0,0,8,3,12,5,5,1,64.5,35.5,744,494,87,76,562,311,491,237,18,5,5,5,12,14,5,5,42,36,6,21,22,78,17,10,10,17,16,10,21,15,5,5,76,67,8,33,6,9,7,3,14,67,5,12,0,0,10,13,3,1,red-card(21);yellow-card(24);goal(71);goal(94),yellow-card(24);penalty_scored(25);goal(31);yellow-card(33);second-yellow(49);yellow-card(63)
2022/2023,Serie A,2023/2/11,17:00,Via Del Mare,25200,Lecce,Roma,Gianluca Aureliano,1,1,1,1,6.45,6.55,8,12,0,0,3,5,3,6,2,1,42.3,57.7,551,707,71,77,343,474,244,363,7,8,9,13,25,30,13,9,36,43,16,21,43,57,16,21,21,16,24,17,37,26,13,9,65,65,26,11,7,7,3,7,100,14,6,11,0,0,24,8,2,0,own-goal(7);yellow-card(16);yellow-card(52);yellow-card(62);yellow-card(91),penalty_scored(17);yellow-card(33)
2022/2023,Serie A,2023/2/11,19:45,Olimpico,41000,Lazio,Atalanta,Daniele Orsato,0,1,0,2,6.44,7.18,13,23,0,0,5,10,2,6,6,7,60.1,39.9,861,659,83,76,663,435,549,332,8,18,9,18,18,27,18,9,50,67,14,11,56,44,13,12,12,13,18,11,36,20,18,9,50,55,11,31,10,12,5,7,0,57,6,11,0,1,12,14,0,0,yellow-card(40),goal(23);yellow-card(57);yellow-card(60);goal(65)
2022/2023,Serie A,2023/2/12,11:30,Dacia Arena,20912,Udinese,Sassuolo,Ivano Pezzuto,2,2,2,2,6.57,6.51,17,6,0,1,8,1,4,5,5,0,47.3,52.7,579,635,87,89,394,443,344,393,13,4,5,8,14,32,8,5,36,25,13,11,54,46,17,7,7,17,23,12,31,17,8,5,74,71,15,23,6,9,10,7,50,57,6,6,0,0,12,8,3,0,goal(1);goal(28);yellow-card(55);yellow-card(81),goal(6);shot-on-post(26);yellow-card(31);own-goal(47);yellow-card(56);clearance-off-the-line(72)
2022/2023,Serie A,2023/2/12,14:00,"Renato DallAra",21692,Bologna,Monza,Luca Zufferli,0,1,0,1,6.46,6.72,13,5,1,0,4,4,8,1,1,0,62.9,37.1,742,516,85,71,505,308,427,218,9,2,7,8,18,19,8,7,39,42,17,12,59,41,16,13,13,16,23,24,31,31,8,7,74,77,5,36,7,7,3,2,33,0,16,12,0,0,15,18,0,2,shot-on-post(13);yellow-card(86),yellow-card(21);goal(25);yellow-card(51);yellow-card(80);yellow-card(93)
2022/2023,Serie A,2023/2/12,17:00,Allianz Stadium,34844,Juventus,Fiorentina,Michael Fabbri,1,0,1,0,6.73,6.29,7,11,0,0,3,2,2,6,2,3,44.4,55.6,541,638,77,83,377,464,289,385,6,6,8,8,15,15,8,8,53,53,15,11,58,42,9,17,17,9,10,14,18,22,8,8,56,64,18,11,6,9,5,6,0,33,8,7,0,0,11,17,5,2,yellow-card(2);yellow-card(19);goal(34);yellow-card(85);yellow-card(88);yellow-card(91);yellow-card(96),yellow-card(31);yellow-card(48)
2022/2023,Serie A,2023/2/12,19:45,Diego Armando Maradona,50250,Napoli,Cremonese,Luca Massimi,1,0,3,0,7.22,6.11,15,6,0,0,10,1,4,2,1,3,66.3,33.7,863,501,88,76,697,344,615,260,11,5,17,6,27,12,6,17,63,50,21,17,55,45,13,25,25,13,11,12,17,29,6,17,65,41,14,16,7,11,9,7,67,29,2,7,0,0,7,7,3,0,goal(21);goal(65);goal(79),yellow-card(13);yellow-card(74)
2022/2023,Serie A,2023/1/30,19:45,Dacia Arena,17276,Udinese,Verona,Luca Pairetto,1,1,1,1,6.71,6.63,26,10,0,0,8,2,5,3,13,5,55.4,44.6,651,560,79,74,399,328,315,244,17,7,10,4,23,13,4,10,43,31,17,23,43,58,14,26,26,14,25,22,29,32,4,10,86,69,22,18,7,13,14,6,57,33,12,17,1,0,9,11,0,2,goal(21);yellow-card(30),own-goal(4);yellow-card(17);clearance-off-the-line(39);yellow-card(42);yellow-card(50)
2022/2023,Serie A,2023/2/04,14:00,Giovanni Zini,11189,Cremonese,Lecce,Daniele Orsato,0,0,0,2,6.23,6.98,12,9,0,0,3,4,5,3,4,2,58.1,41.9,714,560,81,71,516,358,417,253,9,9,3,8,15,17,8,3,20,47,23,21,52,48,23,21,21,23,16,22,24,25,8,3,67,88,18,16,7,12,4,8,50,88,12,9,1,0,12,15,2,1,yellow-card(48),goal(58);goal(69);yellow-card(76);yellow-card(89)
2022/2023,Serie A,2023/2/04,17:00,Olimpico,60908,Roma,Empoli,Federico Dionisi,2,0,2,0,7.09,6.26,12,11,0,0,6,2,3,7,3,2,44.5,55.5,599,686,81,85,405,507,328,430,10,6,5,17,10,32,17,5,50,53,11,8,58,42,6,13,13,6,23,6,40,11,17,5,58,55,24,16,15,4,7,7,71,14,4,9,0,0,10,18,3,0,goal(2);goal(6);yellow-card(10);yellow-card(77);yellow-card(77),yellow-card(81)
2022/2023,Serie A,2023/2/04,19:45,MAPEI Stadium - Città del Tricolore,12611,Sassuolo,Atalanta,Matteo Marcenaro,0,0,1,0,6.82,6.23,18,7,0,0,8,2,4,4,6,1,53.5,46.5,706,639,86,82,527,442,455,363,14,6,6,4,18,19,4,6,33,21,12,14,46,54,8,18,18,8,17,13,21,19,4,6,81,68,27,13,3,7,2,7,0,43,5,8,0,0,12,13,0,2,yellow-card(33);goal(55);yellow-card(63);yellow-card(69);yellow-card(84);yellow-card(90),red-card(30);yellow-card(43);red-card(96)
2022/2023,Serie A,2023/2/05,11:30,Alberto Picco,8700,Spezia,Napoli,Marco Di Bello,0,0,0,3,5.99,7.15,9,12,0,0,3,5,5,4,1,3,30.9,69.1,486,834,71,86,280,632,200,545,5,9,14,17,28,35,17,14,50,49,4,15,21,79,11,8,8,11,21,22,38,36,17,14,55,61,24,10,12,13,3,6,0,67,15,12,2,0,19,18,1,4,yellow-card(16);yellow-card(51);error-to-goal(68);error-to-goal(72);yellow-card(85),yellow-card(19);penalty_scored(47);yellow-card(52);goal(68);goal(73)
2022/2023,Serie A,2023/2/05,14:00,Olimpico Grande Torino,16820,Torino,Udinese,Alessandro Prontera,0,0,1,0,6.79,6.36,11,11,0,0,4,3,3,4,4,4,56,44,661,533,84,77,466,358,392,274,9,6,8,8,25,14,8,8,32,57,10,10,50,50,9,11,11,9,10,21,18,29,8,8,56,72,24,13,6,7,6,5,67,60,7,7,0,0,13,8,3,1,goal(49);yellow-card(86),yellow-card(82);yellow-card(91)
2022/2023,Serie A,2023/2/05,17:00,Artemio Franchi,30546,Fiorentina,Bologna,Luca Pairetto,1,1,1,2,6.53,6.81,17,11,1,0,6,7,7,2,4,2,61.6,38.4,747,524,80,70,511,329,409,231,13,7,15,8,25,18,8,15,60,44,15,13,54,46,17,11,11,17,12,19,20,34,8,15,60,56,6,35,9,18,5,3,20,67,12,6,0,0,10,25,3,1,clearance-off-the-line(10);goal(19);yellow-card(29);shot-on-post(35);yellow-card(82),penalty_scored(14);yellow-card(18);goal(47);yellow-card(53);yellow-card(67);yellow-card(76)
2022/2023,Serie A,2023/2/05,19:45,Giuseppe Meazza,75584,Inter,AC Milan,Davide Massa,1,0,1,0,6.77,6.21,15,4,0,0,4,0,6,4,5,0,64.3,35.7,746,492,84,74,572,327,479,243,13,2,10,6,13,15,6,10,77,40,15,17,47,53,19,13,13,19,13,10,19,20,6,10,68,50,9,26,8,3,8,0,63,0,9,8,0,1,13,14,2,1,goal(34);yellow-card(67);yellow-card(68),yellow-card(32);yellow-card(49);yellow-card(62);yellow-card(84);yellow-card(88)
2022/2023,Serie A,2023/1/23,17:30,"Renato DallAra",15587,Bologna,Cremonese,Matteo Marchetti,0,0,1,1,6.63,6.44,21,9,1,0,8,2,10,5,3,2,68.3,31.7,821,478,83,66,632,277,525,182,15,4,7,6,15,14,6,7,47,43,17,13,57,43,15,15,15,15,15,13,21,20,6,7,71,65,16,23,9,12,4,1,75,0,7,9,0,0,11,13,3,1,own-goal(55);yellow-card(67);yellow-card(82);shot-on-post(93),yellow-card(24);penalty_scored(50);yellow-card(84);yellow-card(86);yellow-card(87);yellow-card(91)
2022/2023,Serie A,2023/1/23,19:45,Giuseppe Meazza,65476,Inter,Empoli,Antonio Rapuano,0,0,0,1,6.42,6.77,16,13,0,0,1,8,8,3,7,2,49.1,50.9,663,706,82,85,472,517,385,439,10,9,1,2,6,15,2,1,17,13,14,14,50,50,19,9,9,19,23,11,25,12,2,1,92,92,10,36,11,4,2,3,50,0,7,13,0,0,13,16,0,0,second-yellow(40);yellow-card(68);yellow-card(89),yellow-card(31);yellow-card(31);yellow-card(46);goal(66)
2022/2023,Serie A,2023/1/24,19:45,Olimpico,45000,Lazio,AC Milan,Marco Di Bello,2,0,4,0,7.26,5.99,10,10,0,0,5,3,1,2,4,5,49.9,50.1,660,667,84,84,492,496,415,416,7,8,7,10,15,25,10,7,47,40,8,7,53,47,5,10,10,5,26,16,36,23,10,7,72,70,6,4,11,14,3,4,0,25,9,14,0,0,14,11,1,2,goal(4);yellow-card(33);goal(38);penalty_scored(67);goal(75),yellow-card(26);yellow-card(54)
2022/2023,Serie A,2023/1/27,17:30,"Renato DallAra",17213,Bologna,Spezia,Luca Massimi,1,0,2,0,7.16,6.25,18,6,0,0,6,4,7,0,5,2,57.6,42.4,779,598,81,73,555,402,450,293,16,2,11,9,13,23,9,11,85,39,9,8,53,47,11,6,6,11,20,18,29,29,9,11,69,62,13,21,18,7,5,5,40,40,17,8,0,1,8,16,4,2,goal(37);yellow-card(61);goal(77);yellow-card(83),yellow-card(87);yellow-card(88)
2022/2023,Serie A,2023/1/27,19:45,Via Del Mare,24446,Lecce,Salernitana,Davide Massa,1,2,1,2,6.52,6.73,15,10,0,0,5,6,8,3,2,1,60.3,39.7,761,568,81,69,532,362,432,248,13,5,6,9,17,17,9,6,35,53,23,17,58,43,14,26,26,14,22,21,31,27,9,6,71,78,18,15,8,12,4,4,25,50,12,15,0,0,14,11,2,2,goal(23);yellow-card(53);yellow-card(63),goal(5);goal(20);clearance-off-the-line(33);yellow-card(40);yellow-card(43);yellow-card(80);yellow-card(90)
2022/2023,Serie A,2023/1/28,14:00,Carlo Castellani,8029,Empoli,Torino,Matteo Marcenaro,1,0,2,2,6.55,6.60,11,16,0,2,4,4,3,8,4,4,46.4,53.6,594,640,79,78,382,447,302,349,6,13,3,7,14,14,7,3,21,50,15,14,52,48,11,18,18,11,15,17,22,20,7,3,68,85,19,17,9,9,5,5,60,60,9,10,0,0,12,9,1,1,goal(37);yellow-card(63);goal(69);yellow-card(77),shot-on-post(60);goal(82);goal(85);shot-on-post(90)
2022/2023,Serie A,2023/1/28,17:00,Giovanni Zini,14554,Cremonese,Inter,Maurizio Mariani,1,1,1,2,6.56,7.00,12,30,0,0,4,10,6,12,2,8,35.2,64.8,511,777,77,88,327,594,251,520,10,24,4,4,16,9,4,4,25,44,6,19,24,76,8,17,17,8,7,16,11,20,4,4,64,80,36,11,12,9,2,14,50,93,6,4,0,0,7,12,0,3,goal(11),goal(21);yellow-card(29);yellow-card(38);goal(65);clearance-off-the-line(78)
2022/2023,Serie A,2023/1/28,19:45,Gewiss Stadium,19095,Atalanta,Sampdoria,Daniele Doveri,1,0,2,0,7.15,6.28,21,15,1,0,5,5,10,7,6,3,62.3,37.7,856,577,87,74,638,382,558,284,19,9,12,9,26,18,9,12,46,50,24,10,71,29,12,22,22,12,15,23,24,35,9,12,63,66,20,14,9,4,7,4,100,25,12,8,0,0,17,11,1,1,shot-on-post(42);goal(42);goal(57),yellow-card(86);yellow-card(88)
2022/2023,Serie A,2023/1/29,11:30,Giuseppe Meazza,70428,AC Milan,Sassuolo,Antonio Giua,1,3,2,5,6.10,6.93,9,9,0,0,5,7,4,0,0,2,60.7,39.3,588,468,77,74,415,270,320,199,8,7,6,5,18,16,5,6,33,31,13,10,57,43,17,6,6,17,21,18,26,24,5,6,81,75,7,24,6,10,2,3,50,33,8,14,1,1,13,8,5,3,goal(24);yellow-card(37);yellow-card(49);yellow-card(46);yellow-card(61);error-to-goal(79);goal(81);yellow-card(87);yellow-card(91);yellow-card(95),goal(19);goal(22);goal(30);penalty_scored(47);yellow-card(53);yellow-card(61);yellow-card(73);goal(79);yellow-card(91)
2022/2023,Serie A,2023/1/29,14:00,Allianz Stadium,39393,Juventus,Monza,Gianluca Aureliano,0,2,0,2,6.31,6.97,22,3,0,0,9,3,7,0,6,0,45.6,54.4,626,728,83,84,416,535,347,449,14,3,6,4,23,14,4,6,26,29,17,10,63,37,19,8,8,19,13,22,17,28,4,6,76,79,9,29,7,9,12,1,42,0,8,5,0,1,12,10,3,2,,goal(18);goal(39);yellow-card(69);yellow-card(78)
2022/2023,Serie A,2023/1/29,17:00,Olimpico,48500,Lazio,Fiorentina,Andrea Colombo,1,0,1,1,6.50,6.52,13,17,0,1,1,6,10,6,2,5,44.7,55.3,653,771,80,84,475,593,381,496,7,12,4,11,17,21,11,4,24,52,12,13,48,52,7,18,18,7,20,11,31,15,11,4,65,73,16,13,13,11,3,4,33,75,3,11,1,1,12,17,1,2,goal(8);yellow-card(47);yellow-card(93),yellow-card(40);goal(49);yellow-card(67);yellow-card(68);shot-on-post(94)
2022/2023,Serie A,2023/1/29,19:45,Diego Armando Maradona,48791,Napoli,Roma,Daniele Orsato,1,0,2,1,6.70,6.45,11,11,0,0,6,3,4,4,1,4,56.7,43.3,798,642,85,78,600,445,509,347,9,10,6,10,15,24,10,6,40,42,13,10,57,43,11,12,12,11,18,19,28,25,10,6,64,76,20,11,2,15,3,8,67,38,12,6,0,0,8,14,0,0,goal(17);yellow-card(68);goal(86),yellow-card(33);yellow-card(70);goal(75)
2022/2023,Serie A,2023/1/16,19:45,Carlo Castellani,10364,Empoli,Sampdoria,Alberto Santoro,0,0,1,0,6.95,6.40,16,16,0,1,5,7,7,5,4,4,50.1,49.9,644,616,84,80,422,410,355,330,15,12,12,6,22,15,6,12,55,40,15,8,65,35,7,16,16,7,20,21,26,33,6,12,77,64,20,6,7,9,3,3,67,0,13,15,1,2,15,16,2,0,yellow-card(41);goal(55);yellow-card(71);yellow-card(85);yellow-card(90);yellow-card(99),yellow-card(6);shot-on-post(28);yellow-card(29);yellow-card(31);yellow-card(95);yellow-card(102);yellow-card(102);yellow-card(103)
2022/2023,Serie A,2023/1/21,14:00,Marcantonio Bentegodi,19955,Verona,Lecce,Federico La Penna,1,0,2,0,7.17,6.25,11,9,1,0,4,3,5,3,2,3,41.9,58.1,535,676,64,74,320,446,206,329,8,6,8,7,17,32,7,8,47,22,35,23,60,40,25,33,33,25,31,23,38,31,7,8,82,74,21,16,11,6,5,4,40,75,14,11,0,0,15,12,2,1,yellow-card(17);yellow-card(23);goal(40);shot-on-post(53);goal(54);yellow-card(74),
2022/2023,Serie A,2023/1/21,17:00,Arechi,18550,Salernitana,Napoli,Daniele Chiffi,0,1,0,2,6.11,6.96,5,9,0,1,2,4,2,4,1,1,25.4,74.6,403,954,68,90,269,795,184,713,3,6,1,7,6,17,7,1,17,41,11,15,42,58,12,14,14,12,10,11,17,12,7,1,59,92,22,7,8,6,3,4,100,25,7,5,0,0,14,15,4,3,yellow-card(75);yellow-card(78),yellow-card(44);goal(48);shot-on-post(48);goal(48);yellow-card(94)
2022/2023,Serie A,2023/1/21,19:45,Artemio Franchi,29281,Fiorentina,Torino,Federico Dionisi,0,1,0,1,6.39,6.86,19,9,0,1,5,3,8,3,6,3,62.1,37.9,754,507,85,74,554,347,469,258,15,7,4,3,9,12,3,4,44,25,18,14,56,44,17,15,15,17,13,16,16,20,3,4,81,80,6,21,6,11,5,4,60,50,13,5,0,1,9,23,2,6,yellow-card(45);yellow-card(50),shot-on-post(22);goal(33);yellow-card(45);yellow-card(88)
2022/2023,Serie A,2023/1/22,11:30,Luigi Ferraris,18642,Sampdoria,Udinese,Maurizio Mariani,0,0,0,1,6.43,6.78,9,14,0,0,1,5,5,4,3,5,54.5,45.5,606,535,83,77,404,344,334,265,6,9,4,8,10,25,8,4,40,32,12,19,39,61,17,14,14,17,27,15,35,19,8,4,77,79,14,21,4,5,6,7,17,29,10,13,0,0,15,17,4,1,yellow-card(38);yellow-card(71);yellow-card(92),yellow-card(31);goal(88)
2022/2023,Serie A,2023/1/22,14:00,U-Power Stadium,10200,Monza,Sassuolo,Alessandro Prontera,0,1,1,1,6.52,6.66,14,13,0,1,3,1,6,8,5,4,61.5,38.5,716,543,82,77,497,318,408,245,12,10,13,10,23,18,10,13,57,56,11,11,50,50,16,6,6,16,15,17,25,30,10,13,60,57,11,33,9,10,10,4,40,25,9,8,0,0,17,18,3,0,goal(60);yellow-card(71);yellow-card(88),goal(13);yellow-card(38);shot-on-post(40);yellow-card(94)
2022/2023,Serie A,2023/1/22,17:00,Alberto Picco,9153,Spezia,Roma,Simone Sozza,0,1,0,2,6.12,6.88,8,13,0,0,0,3,5,7,3,3,51.5,48.5,698,669,80,79,509,485,409,384,5,10,1,5,13,17,5,1,8,29,14,12,54,46,15,11,11,15,22,18,27,19,5,1,81,95,11,12,7,10,4,0,50,0,7,14,0,0,17,11,0,1,yellow-card(36);yellow-card(40);yellow-card(58),goal(45);goal(49);yellow-card(88)
2022/2023,Serie A,2023/1/22,19:45,Allianz Stadium,33565,Juventus,Atalanta,Livio Marinelli,2,1,3,3,6.68,6.70,15,14,0,0,8,4,5,3,2,7,46.8,53.2,671,740,81,83,481,554,391,461,12,11,8,11,17,19,11,8,47,58,14,8,64,36,14,8,8,14,17,18,28,26,11,8,61,69,16,19,8,13,6,4,67,50,10,11,1,1,9,6,2,0,penalty_scored(25);goal(34);goal(65);yellow-card(93),goal(5);goal(46);yellow-card(49);goal(53);yellow-card(93)
2022/2023,Serie A,2023/1/09,17:30,Marcantonio Bentegodi,3804,Verona,Cremonese,Maurizio Mariani,2,0,2,0,7.05,6.28,9,14,0,0,4,5,3,5,2,4,46.7,53.3,617,638,71,72,389,436,276,315,7,12,6,8,19,19,8,6,32,42,40,21,66,34,34,27,27,34,17,20,25,26,8,6,68,77,27,8,11,6,3,5,67,60,11,10,0,0,16,11,2,1,goal(9);yellow-card(23);goal(26);yellow-card(63);yellow-card(87),yellow-card(31);yellow-card(54);yellow-card(73);yellow-card(90)
