Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2011/2012,regular,2012/2/18,19:45,Juventus Stadium,0,Juventus,Catania,Christian Brighi,1,1,3,1,7.48,6.26,30,8,2,0,12,6,11,1,7,1,0,0,763,522,87,81,564,327,493,265,23,4,8,5,14,14,5,8,57,36,11,8,58,42,0,0,0,0,28,21,33,29,5,8,85,72,16,36,15,14,8,1,38,0,15,19,0,2,12,15,5,1,goal(22);shot-on-post(30);shot-on-post(49);yellow-card(56);goal(74);yellow-card(78);goal(81),goal(4);clearance-off-the-line(18);second-yellow(65);yellow-card(67);error-to-goal(74);error-to-goal(81);yellow-card(92)
2011/2012,regular,2012/2/19,11:30,Via Del Mare,0,Lecce,Robur Siena,Nicola Rizzoli,1,1,4,1,7.41,6.24,11,9,0,0,6,4,4,0,1,5,52.3,47.7,676,583,83,81,489,434,405,352,6,7,20,6,33,16,6,20,61,38,14,4,78,22,0,0,0,0,21,26,27,46,6,20,78,57,25,22,26,15,4,5,50,60,13,12,0,0,10,23,0,1,goal(32);yellow-card(37);yellow-card(55);penalty_scored(68);yellow-card(80);goal(82);red-card(91);goal(94),yellow-card(21);goal(25);yellow-card(35);yellow-card(52);yellow-card(75);yellow-card(84)
2011/2012,regular,2012/2/19,14:00,Olimpico,0,Roma,Parma Calcio 1913,Sebastiano Peruzzo,1,0,1,0,7.27,6.89,17,6,0,0,8,3,6,1,3,2,0,0,756,512,85,70,540,307,458,215,14,4,16,6,25,13,6,16,64,46,10,7,59,41,0,0,0,0,18,37,24,53,6,16,75,70,31,38,20,17,5,3,40,67,28,11,0,0,14,25,7,7,yellow-card(25);goal(26),yellow-card(24);yellow-card(38);yellow-card(84)
2011/2012,regular,2012/2/19,14:00,Luigi Ferraris,0,Genoa,Chievo,Marco Guida,0,1,0,1,6.66,7.25,15,10,0,0,4,6,8,2,3,2,59.6,40.4,626,521,78,73,423,304,328,222,7,9,8,9,15,20,9,8,53,45,19,14,58,42,0,0,0,0,20,26,29,34,9,8,69,76,23,69,22,20,10,5,20,40,19,9,0,0,14,23,4,0,yellow-card(42);yellow-card(61);yellow-card(90),yellow-card(21);goal(30);yellow-card(40);yellow-card(42);yellow-card(46);yellow-card(74)
2011/2012,regular,2012/2/19,14:00,Dino Manuzzi,0,Cesena,AC Milan,Paolo Valeri,0,2,1,3,6.62,7.12,14,18,0,0,3,7,6,9,5,2,0,0,517,745,78,84,300,552,235,462,9,11,4,6,18,10,6,4,22,60,14,11,56,44,0,0,0,0,16,21,22,25,6,4,73,84,41,36,33,18,4,7,75,86,7,12,2,0,15,11,3,1,yellow-card(17);error-to-goal(29);yellow-card(60);goal(65);yellow-card(67),yellow-card(21);goal(29);goal(31);goal(55)
2011/2012,regular,2012/2/19,14:00,Silvio Piola,0,Novara,Atalanta,Luca Banti,0,0,0,0,6.97,7.00,14,16,1,0,4,5,7,7,3,4,0,0,551,662,80,85,355,441,284,376,12,11,4,10,14,18,10,4,29,56,12,9,57,43,0,0,0,0,20,20,30,24,10,4,67,83,41,38,13,14,9,7,56,43,11,13,0,0,13,17,2,2,clearance-off-the-line(27);shot-on-post(47);second-yellow(92),
2011/2012,regular,2012/2/19,19:45,Friuli,0,Udinese,Cagliari,Domenico Celi,0,0,0,0,6.95,6.94,12,6,0,0,3,2,7,3,2,1,0,0,630,600,75,72,451,377,337,272,9,4,5,4,10,19,4,5,50,21,15,19,44,56,0,0,0,0,31,20,35,25,4,5,89,80,17,47,15,30,3,1,33,0,15,16,0,1,19,16,6,1,yellow-card(57);yellow-card(62),clearance-off-the-line(62);yellow-card(68);yellow-card(78);yellow-card(82)
2011/2012,regular,2012/2/19,19:45,Renzo Barbera,0,Palermo FC,Lazio,Andrea De Marco,3,0,5,1,7.07,6.19,12,19,0,0,6,10,5,8,1,1,0,0,588,620,85,87,425,468,360,409,8,10,5,9,9,14,9,5,56,64,8,8,50,50,0,0,0,0,14,14,23,19,9,5,61,74,34,13,12,21,3,5,33,20,10,9,1,0,13,16,2,0,goal(10);goal(20);goal(42);goal(47);goal(51),yellow-card(63);second-yellow(74);yellow-card(83);goal(85)
2011/2012,regular,2012/2/08,19:00,Angelo Massimino,0,Catania,Roma,Paolo Tagliavento,1,1,1,1,6.83,6.69,13,11,0,0,4,3,7,2,2,6,0,0,476,732,64,78,255,514,163,403,11,10,9,6,27,15,6,9,33,40,13,10,57,43,0,0,0,0,16,36,22,45,6,9,73,80,42,47,18,15,5,4,20,50,18,7,0,1,14,11,5,2,yellow-card(19);goal(24);yellow-card(36);yellow-card(50);yellow-card(69);yellow-card(83),yellow-card(7);clearance-off-the-line(23);goal(28);yellow-card(29);yellow-card(80);yellow-card(90)
2011/2012,regular,2012/2/09,19:45,Olimpico,0,Lazio,Cesena,Andrea Romeo,0,2,3,2,6.76,6.73,12,9,0,0,5,4,3,3,4,2,0,0,653,584,79,80,476,366,376,292,8,8,8,9,18,17,9,8,44,53,7,14,33,67,0,0,0,0,19,22,28,30,9,8,68,73,22,55,20,25,6,0,17,0,12,11,0,0,13,23,5,3,red-card(33);yellow-card(33);goal(53);goal(60);goal(63);yellow-card(83),goal(14);penalty_scored(35);yellow-card(62);yellow-card(71);yellow-card(73);yellow-card(90)
2011/2012,regular,2012/2/11,17:00,Friuli,0,Udinese,AC Milan,Mauro Bergonzi,1,0,1,2,6.40,7.27,16,15,0,0,6,5,7,5,3,5,0,0,495,703,69,81,312,522,214,422,11,11,7,4,12,8,4,7,58,50,8,13,38,62,0,0,0,0,17,17,21,24,4,7,81,71,27,34,21,18,11,3,36,67,12,14,2,0,19,15,5,0,goal(19);error-to-goal(77);clearance-off-the-line(78);yellow-card(84);yellow-card(89),yellow-card(26);goal(77);yellow-card(79);goal(85)
2011/2012,regular,2012/2/11,19:45,Sant'Elia,0,Cagliari,Palermo FC,Antonio Giannoccaro,0,0,2,1,7.32,6.78,20,15,0,0,9,5,8,5,3,5,0,0,610,598,75,75,369,378,278,283,13,12,11,5,23,12,5,11,48,42,17,11,61,39,0,0,0,0,21,25,26,36,5,11,81,69,49,45,27,12,3,8,0,38,13,14,2,0,14,16,3,4,yellow-card(5);goal(56);goal(81);yellow-card(82);yellow-card(92),yellow-card(31);yellow-card(49);yellow-card(80);penalty_scored(83)
2011/2012,regular,2012/2/12,14:00,Giuseppe Meazza,0,Inter,Novara,Carmine Russo,0,0,0,1,6.94,7.34,30,6,1,0,6,3,15,2,9,1,0,0,808,471,88,68,579,243,508,166,22,5,8,2,10,11,2,8,80,18,9,23,28,72,0,0,0,0,21,14,23,22,2,8,91,64,41,70,13,19,8,7,38,29,12,13,0,0,8,21,1,3,shot-on-post(88),yellow-card(28);goal(56);yellow-card(79);second-yellow(80)
2011/2012,regular,2012/2/12,14:00,Angelo Massimino,0,Catania,Genoa,Piero Giacomelli,1,0,4,0,7.68,6.21,16,16,0,0,6,4,6,8,4,4,45.4,54.6,620,709,76,80,416,523,317,419,9,9,15,10,25,20,10,15,60,50,12,7,63,37,0,0,0,0,20,18,30,33,10,15,67,55,34,33,21,25,4,5,50,60,8,10,0,1,18,11,0,1,penalty_scored(7);goal(49);goal(52);goal(62),yellow-card(7);yellow-card(20);yellow-card(46);error-to-goal(49);yellow-card(51);yellow-card(64)
2011/2012,regular,2012/2/12,14:00,Atleti Azzurri d'Italia,0,Atalanta,Lecce,Andrea Gervasoni,0,0,0,0,6.96,7.02,13,9,1,0,5,1,6,6,2,2,0,0,698,599,82,79,493,390,405,307,9,8,7,8,15,18,8,7,47,44,13,11,54,46,0,0,0,0,28,26,36,33,8,7,78,79,34,55,14,16,6,3,83,0,18,18,0,1,9,19,7,2,shot-on-post(23);yellow-card(75),yellow-card(81);yellow-card(83)
2011/2012,regular,2012/2/01,19:45,San Paolo,0,Napoli,Cesena,Luca Banti,0,0,0,0,7.05,7.11,18,9,1,0,10,3,5,4,3,2,0,0,774,448,86,65,557,236,479,153,12,6,10,7,13,16,7,9,77,44,6,10,38,63,0,0,0,0,21,15,28,24,7,9,75,63,23,34,24,38,9,2,67,0,13,12,1,0,15,22,3,1,yellow-card(35);yellow-card(48);yellow-card(50);yellow-card(54);shot-on-post(57);yellow-card(86),yellow-card(48);yellow-card(55);yellow-card(62);clearance-off-the-line(88);yellow-card(89)
2011/2012,regular,2012/2/01,19:45,Friuli,0,Udinese,Lecce,Daniele Doveri,2,1,2,1,7.24,6.76,8,15,0,0,6,3,2,8,0,4,0,0,607,720,76,82,415,526,315,430,7,10,11,10,15,15,10,11,73,67,12,16,43,57,0,0,0,0,25,14,35,25,10,11,71,56,34,44,25,20,3,3,67,67,10,20,1,0,13,15,4,2,goal(2);yellow-card(8);goal(36);yellow-card(59),goal(26);yellow-card(34)
2011/2012,regular,2012/2/01,19:45,Olimpico,0,Lazio,AC Milan,Antonio Damato,0,0,2,0,7.18,6.41,10,11,0,0,4,2,3,5,3,4,0,0,520,742,74,87,333,563,248,489,7,9,9,6,13,13,6,9,69,46,6,9,40,60,0,0,0,0,20,15,26,24,6,9,77,63,31,23,18,30,6,8,17,63,11,13,0,1,14,12,4,6,yellow-card(11);yellow-card(70);goal(76);goal(85),yellow-card(40);error-to-goal(76)
2011/2012,regular,2012/2/01,19:45,Giuseppe Meazza,0,Inter,Palermo FC,Marco Guida,1,1,4,4,6.74,7.10,16,11,0,0,4,5,7,1,5,5,0,0,682,586,76,69,461,348,351,239,10,9,8,7,17,16,7,8,47,44,11,11,50,50,0,0,0,0,20,25,27,33,7,8,74,76,49,69,31,29,4,6,25,33,16,11,0,1,6,17,4,3,goal(22);penalty_scored(55);goal(61);goal(69);yellow-card(83);yellow-card(90),goal(16);error-to-goal(22);goal(52);yellow-card(54);goal(66);goal(85)
2011/2012,regular,2012/2/01,19:45,Sant'Elia,0,Cagliari,Roma,Andrea Romeo,2,2,4,2,7.13,6.74,13,17,0,0,5,6,7,8,1,3,0,0,538,694,77,84,317,521,244,436,13,12,14,10,20,24,10,14,70,42,17,7,71,29,0,0,0,0,26,17,36,31,10,14,72,55,30,16,30,22,4,7,100,71,11,12,1,0,8,13,8,1,goal(6);error-to-goal(34);goal(41);yellow-card(47);goal(49);yellow-card(70);goal(92);yellow-card(92),goal(13);yellow-card(32);goal(34);yellow-card(45);yellow-card(64)
2011/2012,regular,2012/2/02,19:45,Silvio Piola,0,Novara,Chievo,Davide Massa,0,1,1,2,6.71,7.05,14,13,0,0,4,6,6,5,4,2,0,0,633,625,76,77,438,385,331,295,10,12,5,6,9,12,6,5,56,50,21,11,66,34,0,0,0,0,24,18,30,23,6,5,80,78,37,64,18,24,2,3,0,33,14,18,0,0,11,20,0,4,yellow-card(39);yellow-card(51);goal(79),yellow-card(19);goal(33);yellow-card(51);goal(78)
2011/2012,regular,2012/2/05,11:30,Luigi Ferraris,0,Genoa,Lazio,Paolo Tagliavento,2,0,3,2,7.25,6.69,10,15,0,0,5,8,3,7,2,0,0,0,544,566,66,75,352,358,232,267,6,11,5,15,11,26,15,5,45,58,15,11,58,42,0,0,0,0,24,16,39,21,15,5,62,76,33,48,35,20,4,11,50,18,10,13,0,1,20,15,5,1,yellow-card(8);goal(10);clearance-off-the-line(13);goal(25);yellow-card(43);goal(46);yellow-card(65);yellow-card(75),error-to-goal(25);yellow-card(33);penalty_scored(54);yellow-card(63);red-card(82);goal(90)
2011/2012,regular,2012/2/05,14:00,Giuseppe Meazza,0,AC Milan,Napoli,Nicola Rizzoli,0,0,0,0,6.69,7.12,16,10,0,0,5,1,7,8,4,1,0,0,632,561,81,78,449,347,362,269,14,7,7,6,13,13,6,7,54,46,7,6,54,46,0,0,0,0,19,29,25,36,6,7,76,81,27,40,11,31,12,8,58,63,23,12,2,0,15,8,2,5,yellow-card(13);yellow-card(39);red-card(64);yellow-card(75);yellow-card(78),yellow-card(60);yellow-card(63);yellow-card(88)
2011/2012,regular,2012/2/05,14:00,Marc'Antonio Bentegodi,0,Chievo,Parma Calcio 1913,Luigi Nasca,0,0,1,2,6.83,6.38,13,8,0,0,7,5,5,3,0,0,0,0,592,586,70,71,392,402,275,285,10,7,7,4,15,8,4,7,47,50,14,6,70,30,0,0,0,0,13,17,17,24,4,7,76,71,32,27,24,21,9,3,89,67,9,9,0,2,16,25,2,3,goal(50),yellow-card(34);goal(46);error-to-goal(50);own-goal(69);yellow-card(73)
2011/2012,regular,2012/2/05,14:00,Juventus Stadium,0,Juventus,Robur Siena,Sebastiano Peruzzo,0,0,0,0,7.31,7.41,20,10,0,0,7,2,5,5,8,3,0,0,946,555,86,73,718,303,618,221,17,8,13,7,32,11,7,12,41,64,12,7,63,37,0,0,0,0,29,37,36,49,7,12,81,76,21,50,20,42,9,3,33,67,18,25,1,0,11,13,2,4,yellow-card(74);yellow-card(83);yellow-card(92),yellow-card(72);yellow-card(94)
2011/2012,regular,2012/2/05,14:00,Artemio Franchi,0,Fiorentina,Udinese,Paolo Silvio Mazzoleni,1,1,3,2,7.17,6.92,17,14,0,0,6,7,7,4,4,3,0,0,695,639,75,72,473,421,356,302,9,11,5,4,13,7,4,5,38,57,13,10,57,43,0,0,0,0,25,25,29,30,4,5,86,83,31,43,17,18,3,6,33,50,17,22,1,1,19,16,4,8,error-to-goal(14);yellow-card(18);penalty_scored(39);goal(56);yellow-card(57);penalty_scored(84),goal(14);goal(89)
2011/2012,regular,2012/2/05,14:00,Renzo Barbera,0,Palermo FC,Atalanta,Christian Brighi,1,0,2,1,7.15,6.82,25,7,1,0,11,2,8,5,6,0,0,0,644,563,83,78,422,360,351,282,14,5,10,6,22,11,6,10,45,55,11,7,61,39,0,0,0,0,18,20,24,30,6,10,75,67,45,40,18,26,6,1,33,0,8,13,0,0,24,13,2,5,penalty_scored(29);goal(49);shot-on-post(54);yellow-card(61);yellow-card(90),red-card(26);yellow-card(48);goal(56);yellow-card(58);yellow-card(83)
2011/2012,regular,2012/2/05,14:00,Via Del Mare,0,Lecce,Bologna,Paolo Valeri,0,0,0,0,7.08,6.88,11,7,0,0,3,2,5,3,3,2,0,0,618,570,80,74,399,375,318,278,9,5,10,8,26,16,8,10,38,50,15,7,68,32,0,0,0,0,27,30,35,40,8,10,77,75,37,32,28,32,6,4,33,25,14,19,1,0,23,19,5,2,yellow-card(20);yellow-card(46);second-yellow(74);yellow-card(80),yellow-card(3);yellow-card(36);yellow-card(56);yellow-card(59);yellow-card(67)
2011/2012,regular,2012/2/05,14:00,Silvio Piola,0,Novara,Cagliari,Gabriele Gava,0,0,0,0,7.05,6.95,9,17,0,0,4,3,4,9,1,5,0,0,583,730,71,78,346,497,245,387,9,12,4,7,11,16,7,4,36,44,19,9,68,32,0,0,0,0,22,16,29,20,7,4,76,80,49,46,30,30,4,5,25,60,9,13,2,0,19,17,2,2,yellow-card(66);clearance-off-the-line(67);yellow-card(89),
2011/2012,regular,2012/2/05,14:00,Olimpico,0,Roma,Inter,Andrea De Marco,2,0,4,0,7.36,6.18,12,4,0,0,6,2,4,1,2,1,0,0,815,483,86,74,667,329,572,242,11,4,5,9,10,20,9,5,50,45,2,6,25,75,0,0,0,0,24,19,33,24,9,5,73,79,21,24,17,23,5,3,80,33,14,13,0,0,19,12,1,1,goal(13);goal(41);goal(48);yellow-card(55);yellow-card(75);yellow-card(86);goal(89),yellow-card(56);yellow-card(70)
2011/2012,regular,2012/1/28,17:00,Angelo Massimino,0,Catania,Parma Calcio 1913,Daniele Doveri,1,1,1,1,6.84,6.94,11,9,0,1,3,1,5,6,3,2,0,0,599,623,75,76,381,385,285,292,8,7,11,5,31,11,5,11,35,45,18,11,62,38,0,0,0,0,22,34,27,45,5,11,81,76,42,48,20,23,7,2,29,0,14,16,0,1,10,16,1,4,goal(33);yellow-card(90),error-to-goal(33);shot-on-post(43);goal(43);yellow-card(66)
2011/2012,regular,2012/1/28,19:45,Juventus Stadium,0,Juventus,Udinese,Paolo Valeri,1,0,2,1,7.02,6.68,25,11,0,0,6,3,9,2,10,6,0,0,775,533,89,75,590,331,527,249,17,8,5,4,12,10,4,5,42,40,8,6,57,43,0,0,0,0,13,25,17,30,4,5,76,83,18,40,24,14,4,6,75,33,18,7,0,0,7,21,2,2,yellow-card(25);yellow-card(35);goal(42);goal(62),yellow-card(19);yellow-card(51);yellow-card(51);goal(56);yellow-card(89);yellow-card(92)
2011/2012,regular,2012/1/29,11:30,Artemio Franchi,0,Fiorentina,Robur Siena,Mauro Bergonzi,1,0,2,1,7.25,6.57,13,7,0,0,8,4,3,2,2,1,0,0,630,709,80,84,421,517,335,433,10,4,8,1,19,6,1,8,42,17,19,10,66,34,0,0,0,0,20,21,21,29,1,8,95,72,29,43,31,17,3,2,33,0,10,15,0,0,19,20,4,6,goal(4);goal(63);yellow-card(88),yellow-card(47);yellow-card(62);penalty_scored(89)
2011/2012,regular,2012/1/29,14:00,Via Del Mare,0,Lecce,Inter,Luca Banti,1,0,1,0,7.25,6.99,6,22,0,1,3,6,2,9,1,7,0,0,525,742,75,87,303,518,227,449,4,16,5,17,21,24,17,5,24,71,11,9,55,45,0,0,0,0,21,22,38,27,17,5,55,81,54,34,23,16,5,7,60,43,6,14,1,0,17,5,4,5,goal(40);yellow-card(43);yellow-card(68);yellow-card(78),shot-on-post(51)
2011/2012,regular,2012/1/29,14:00,Marc'Antonio Bentegodi,0,Chievo,Lazio,Daniele Orsato,0,1,0,3,6.62,7.02,13,15,0,1,4,7,6,7,3,1,0,0,656,600,77,72,418,393,321,284,8,11,12,5,19,19,5,12,63,26,12,10,55,45,0,0,0,0,31,18,36,30,5,12,86,60,36,38,20,25,6,3,33,67,11,17,0,0,17,20,3,3,,yellow-card(7);yellow-card(12);goal(21);yellow-card(62);shot-on-post(70);yellow-card(80);goal(88);goal(89)
2011/2012,regular,2012/1/29,14:00,Luigi Ferraris,0,Genoa,Napoli,Gianluca Rocchi,2,0,3,2,7.11,6.78,10,12,0,0,4,5,4,3,2,4,0,0,542,682,71,80,332,480,237,385,8,11,4,11,13,21,11,4,31,52,12,9,57,43,0,0,0,0,31,29,42,33,11,4,74,88,35,53,31,12,5,7,60,71,20,21,0,0,15,17,2,1,yellow-card(3);goal(31);goal(36);yellow-card(44);yellow-card(59);goal(70);yellow-card(90),yellow-card(4);yellow-card(41);yellow-card(50);goal(80);goal(82)
2011/2012,regular,2012/1/29,14:00,Renzo Barbera,0,Palermo FC,Novara,Sebastiano Peruzzo,1,0,2,0,7.27,6.70,13,9,1,0,6,2,4,5,3,2,0,0,638,655,76,75,434,436,328,328,10,8,7,9,12,10,9,7,58,90,14,12,54,46,0,0,0,0,23,26,32,33,9,7,72,79,31,38,23,22,2,9,0,44,21,22,0,0,20,10,2,9,yellow-card(12);goal(41);yellow-card(42);yellow-card(59);shot-on-post(65);yellow-card(69);goal(72),yellow-card(50)
2011/2012,regular,2012/1/29,14:00,Dino Manuzzi,0,Cesena,Atalanta,Paolo Tagliavento,0,0,0,1,6.88,6.96,15,12,0,0,3,4,6,8,5,0,0,0,599,614,78,78,354,384,275,300,11,10,6,4,19,14,4,6,32,29,18,16,53,47,0,0,0,0,22,25,26,31,4,6,85,81,45,50,19,19,12,10,25,80,12,12,0,0,23,15,2,7,yellow-card(41);yellow-card(52);yellow-card(85),yellow-card(21);own-goal(76);yellow-card(77);second-yellow(79);yellow-card(83)
2011/2012,regular,2012/1/29,14:00,Olimpico,0,Roma,Bologna,Marco Guida,0,0,1,1,7.00,7.01,25,11,0,0,8,5,10,4,7,2,0,0,790,497,82,61,571,269,470,164,19,11,14,10,26,16,10,14,54,63,14,10,58,42,0,0,0,0,17,25,27,39,10,14,63,64,37,40,31,29,7,3,43,67,13,11,2,0,12,13,0,2,clearance-off-the-line(50);yellow-card(54);error-to-goal(56);goal(62),goal(56);yellow-card(57);yellow-card(59)
2011/2012,regular,2012/1/29,19:45,Giuseppe Meazza,0,AC Milan,Cagliari,Christian Brighi,2,0,3,0,7.34,6.42,13,11,0,0,7,0,4,9,2,2,0,0,664,610,80,78,485,393,387,307,9,10,9,9,15,18,9,9,60,50,16,10,62,38,0,0,0,0,26,19,35,28,9,9,74,68,26,38,19,28,4,7,75,43,13,17,0,0,15,17,5,2,yellow-card(12);goal(32);goal(39);yellow-card(72);goal(75),
2011/2012,regular,2012/1/16,19:45,San Paolo,0,Napoli,Bologna,Christian Brighi,0,1,1,1,6.71,6.92,11,7,0,0,3,4,4,2,4,1,0,0,722,513,81,62,520,280,419,174,8,6,8,8,22,13,8,8,36,62,11,10,52,48,0,0,0,0,24,30,32,38,8,8,75,79,30,48,23,28,9,1,56,0,16,19,0,0,12,16,2,4,penalty_scored(71);yellow-card(89),goal(14);yellow-card(35);yellow-card(66);yellow-card(77);yellow-card(80)
2011/2012,regular,2012/1/21,17:00,Olimpico,0,Roma,Cesena,Antonio Giannoccaro,3,0,5,1,7.33,6.44,24,8,0,0,11,5,8,1,5,2,0,0,986,430,90,72,797,250,718,181,15,7,5,6,10,16,6,5,50,38,10,6,63,38,0,0,0,0,18,17,24,22,6,5,75,77,20,35,25,22,9,4,67,25,12,9,0,0,8,7,8,3,goal(1);goal(8);goal(8);goal(62);goal(70),clearance-off-the-line(11);goal(58);yellow-card(77)
2011/2012,regular,2012/1/21,19:45,Atleti Azzurri d'Italia,0,Atalanta,Juventus,Domenico Celi,0,0,0,2,6.82,7.62,8,18,0,1,5,8,2,9,1,1,0,0,539,771,73,83,326,556,237,463,6,14,6,9,11,18,9,6,55,50,12,23,34,66,0,0,0,0,25,16,34,22,9,6,74,73,40,37,40,18,6,7,83,57,11,16,1,0,15,9,3,1,yellow-card(45);yellow-card(67),shot-on-post(42);yellow-card(51);goal(54);goal(82)
2011/2012,regular,2012/1/22,11:30,Renato Dall'Ara,0,Bologna,Parma Calcio 1913,Mauro Bergonzi,0,0,0,0,7.10,6.90,9,9,0,0,2,2,2,4,5,3,0,0,580,574,75,74,369,362,278,269,3,7,13,4,20,13,4,13,65,31,13,12,52,48,0,0,0,0,24,26,28,39,4,13,86,67,33,55,22,11,5,3,0,67,19,15,0,0,15,26,5,1,yellow-card(55),yellow-card(23);yellow-card(46);yellow-card(59);yellow-card(70)
2011/2012,regular,2012/1/22,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Napoli,Antonio Damato,0,0,1,1,6.78,6.93,7,15,1,0,1,8,6,3,0,4,0,0,491,647,78,84,306,476,240,398,4,10,5,14,11,23,14,5,45,61,6,12,33,67,0,0,0,0,19,18,33,23,14,5,58,78,35,24,18,13,6,9,33,44,12,10,0,1,23,14,4,1,yellow-card(28);shot-on-post(43);yellow-card(60);goal(67);yellow-card(72);penalty_saved(79);yellow-card(80),yellow-card(3);yellow-card(75);penalty-missed(79);goal(86)
2011/2012,regular,2012/1/22,14:00,Friuli,0,Udinese,Catania,Emilio Ostinelli,1,0,2,1,6.75,7.22,11,18,0,0,3,5,5,7,3,5,0,0,671,655,79,80,475,432,376,345,8,11,7,8,17,17,8,7,41,47,16,13,55,45,0,0,0,0,26,32,34,39,8,7,76,82,28,29,11,19,1,5,0,40,22,17,1,0,18,10,4,2,own-goal(20);goal(53);yellow-card(64);yellow-card(85),yellow-card(34);yellow-card(91);penalty_scored(95)
2011/2012,regular,2012/1/22,14:00,Via Del Mare,0,Lecce,Chievo,Paolo Silvio Mazzoleni,1,2,2,2,6.89,6.72,15,10,1,0,7,4,7,5,1,1,0,0,705,527,78,69,491,297,383,205,10,6,20,6,39,11,6,20,51,55,17,9,65,35,0,0,0,0,15,28,21,48,6,20,71,58,36,66,12,29,6,3,33,33,9,10,2,1,13,17,2,6,error-to-goal(2);shot-on-post(14);error-to-goal(24);yellow-card(25);goal(30);yellow-card(43);yellow-card(75);goal(93),goal(2);goal(24);error-to-goal(30);yellow-card(47);yellow-card(91)
2011/2012,regular,2012/1/22,14:00,Silvio Piola,0,Novara,AC Milan,Andrea De Marco,0,0,0,3,6.37,7.44,10,24,0,0,2,9,7,9,1,6,0,0,527,750,76,85,327,537,248,454,9,15,6,8,11,15,8,6,55,53,7,16,30,70,0,0,0,0,22,17,30,23,8,6,73,74,31,22,21,26,6,5,17,40,12,15,1,0,14,13,5,5,yellow-card(22);clearance-off-the-line(23);clearance-off-the-line(39);yellow-card(55);yellow-card(70);yellow-card(75);error-to-goal(90),goal(57);goal(73);yellow-card(78);goal(90)
2011/2012,regular,2012/1/22,14:00,Renzo Barbera,0,Palermo FC,Genoa,Andrea Romeo,3,1,5,3,7.44,6.67,23,16,1,0,8,5,9,6,6,5,0,0,559,605,70,76,336,395,234,302,17,12,11,4,17,17,4,11,65,24,16,10,62,38,0,0,0,0,24,30,28,41,4,11,86,73,52,44,15,19,10,6,70,50,24,11,0,1,17,19,5,6,yellow-card(9);shot-on-post(24);goal(26);goal(37);goal(42);yellow-card(58);goal(75);goal(84),yellow-card(7);goal(13);penalty_scored(59);error-to-goal(75);yellow-card(83);goal(89)
2011/2012,regular,2012/1/22,14:30,Sant'Elia,0,Cagliari,Fiorentina,Andrea Gervasoni,0,0,0,0,6.94,7.14,14,6,0,0,3,1,7,5,4,0,0,0,643,664,77,77,420,432,324,332,7,6,5,4,14,10,4,5,36,40,13,11,54,46,0,0,0,0,31,29,35,34,4,5,89,85,20,57,29,30,5,2,20,50,20,25,0,0,16,16,3,2,yellow-card(80);yellow-card(85);yellow-card(91),yellow-card(17);yellow-card(32);yellow-card(42);yellow-card(80);yellow-card(85)
2011/2012,regular,2012/1/22,19:45,Giuseppe Meazza,0,Inter,Lazio,Nicola Rizzoli,1,1,2,1,6.99,6.75,10,10,0,1,4,2,5,6,1,2,0,0,570,644,77,77,359,449,275,345,7,5,3,7,10,20,7,3,30,35,11,10,52,48,0,0,0,0,25,25,32,28,7,3,78,89,53,35,25,27,5,5,20,20,18,12,1,1,14,16,4,4,goal(44);goal(63),yellow-card(2);shot-on-post(14);goal(30)
2011/2012,regular,2012/1/15,11:30,Olimpico,0,Lazio,Atalanta,Luca Banti,1,0,2,0,7.35,6.69,11,4,0,0,5,4,4,0,2,0,0,0,608,558,80,73,401,358,320,261,6,3,11,8,28,17,8,11,39,47,14,12,54,46,0,0,0,0,17,32,25,43,8,11,68,74,32,52,17,17,5,3,0,0,16,8,0,0,26,16,1,3,penalty_scored(20);yellow-card(28);yellow-card(64);goal(91),yellow-card(7);second-yellow(52)
