Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,Eredivisie,2017/10/28,17:30,Parkstad Limburg Stadion,13491,Roda,Feyenoord,Kevin Blom,1,1,1,1,6.99,6.97,9,32,0,0,2,10,4,13,3,9,32.2,67.8,533,868,68,81,306,639,208,518,5,26,9,17,12,26,17,9,75,65,22,13,63,37,16,19,19,16,18,13,35,22,17,9,51,59,40,8,25,22,3,16,33,50,10,9,1,0,13,11,0,0,goal(17);yellow-card(36);clearance-off-the-line(77),goal(11);yellow-card(81)
2017/2018,Eredivisie,2017/10/28,19:45,Koning Willem II Stadion,13907,Willem II,Ajax,Dennis Higler,0,0,1,3,6.37,7.13,10,24,0,1,4,6,3,7,3,11,35.7,64.3,484,712,63,82,266,488,168,401,5,18,9,14,13,20,14,9,69,70,8,11,42,58,10,9,9,10,21,9,35,18,14,9,60,50,45,35,9,9,7,10,14,30,5,15,1,0,11,13,5,1,yellow-card(50);penalty_scored(55);yellow-card(74);error-to-goal(91),yellow-card(32);shot-on-post(37);goal(70);goal(79);goal(91)
2017/2018,Eredivisie,2017/10/28,19:45,MAC3PARK stadion,13030,PEC Zwolle,ADO Den Haag,Edwin van de Graaf,2,0,2,0,7.04,6.25,14,6,0,0,6,0,6,4,2,2,49,51,564,555,76,73,385,397,293,288,10,4,7,12,12,18,12,7,58,67,10,16,38,62,10,16,16,10,14,10,26,17,12,7,54,59,21,17,17,11,2,4,50,25,5,8,0,0,12,17,9,7,goal(7);goal(11),yellow-card(31);yellow-card(40);yellow-card(84)
2017/2018,Eredivisie,2017/10/29,11:30,GelreDome,18232,Vitesse,PSV Eindhoven,Serdar Gözübüyük,1,1,2,4,6.26,7.11,11,20,0,0,4,9,2,7,5,4,57,43,637,547,80,74,423,343,337,254,8,14,4,5,7,10,5,4,57,50,12,20,38,63,14,18,18,14,17,13,22,17,5,4,77,76,18,35,10,7,7,2,14,50,10,12,3,1,13,15,2,1,yellow-card(13);clearance-off-the-line(29);clearance-off-the-line(29);own-goal(45);error-to-goal(56);error-to-goal(59);goal(63);yellow-card(67);yellow-card(72),yellow-card(4);goal(18);yellow-card(25);yellow-card(38);goal(49);goal(56);goal(59);yellow-card(67)
2017/2018,Eredivisie,2017/10/29,13:30,Stadion Galgenwaard,20123,FC Utrecht,NAC Breda,Christiaan Bax,1,1,2,2,6.83,7.04,22,15,3,0,7,4,12,7,3,4,59.5,40.5,649,537,81,75,449,323,363,242,16,9,5,14,9,20,14,5,56,70,25,13,66,34,16,22,22,16,16,15,30,20,14,5,53,75,17,49,5,19,13,4,54,0,11,10,1,0,16,11,0,4,yellow-card(2);goal(19);yellow-card(25);shot-on-post(28);shot-on-post(73);goal(78);shot-on-post(82);yellow-card(90),goal(22);goal(48);yellow-card(57);yellow-card(73);yellow-card(93)
2017/2018,Eredivisie,2017/10/29,13:30,"Sparta-Stadion ""Het Kasteel""",10010,Sparta Rotterdam,FC Groningen,Bas Nijhuis,2,1,2,1,6.69,6.57,19,16,0,1,4,5,8,9,7,2,50.5,49.5,615,597,71,68,399,387,283,265,13,6,6,11,11,17,11,6,55,65,23,19,55,45,24,18,18,24,17,18,28,24,11,6,61,75,26,23,8,10,9,6,44,17,13,11,0,0,10,10,2,2,goal(22);penalty_scored(43);yellow-card(45);red-card(94),goal(36);shot-on-post(91)
2017/2018,Eredivisie,2017/10/29,15:45,Abe Lenstra Stadion,19136,SC Heerenveen,AZ Alkmaar,Ed Janssen,1,0,1,2,6.64,7.04,8,20,0,0,4,6,1,7,3,7,48.1,51.9,666,698,76,79,452,478,345,377,7,16,10,8,13,13,8,10,77,62,15,17,47,53,22,10,10,22,17,19,25,29,8,10,68,66,21,31,13,9,2,4,0,25,16,12,0,0,21,16,3,0,goal(21);yellow-card(27);yellow-card(29);clearance-off-the-line(47);yellow-card(64),yellow-card(23);yellow-card(39);yellow-card(56);yellow-card(66);goal(73);goal(90)
2017/2018,Eredivisie,2017/10/20,19:00,Noordlease Stadion,16394,FC Groningen,Willem II,Allard Lindhout,0,1,0,1,6.52,7.01,15,10,0,1,5,3,7,5,3,2,49.5,50.5,610,598,77,76,405,408,310,310,10,9,11,3,16,9,3,11,69,33,22,21,51,49,17,26,26,17,17,12,20,23,3,11,85,52,19,37,15,8,4,7,25,43,7,11,0,0,11,17,2,2,second-yellow(23),shot-on-post(4);goal(33)
2017/2018,Eredivisie,2017/10/21,17:30,Rat Verlegh Stadion,18423,NAC Breda,PEC Zwolle,Martin van den Kerkhof,0,1,0,2,6.52,7.28,15,22,0,1,6,8,7,9,2,5,42.3,57.7,516,634,71,79,313,442,223,351,11,14,9,7,10,14,7,9,90,50,16,21,43,57,18,19,19,18,13,13,20,22,7,9,65,59,29,28,17,12,7,5,29,20,12,6,0,0,11,12,6,2,yellow-card(56);yellow-card(88),yellow-card(45);penalty_scored(48);yellow-card(48);shot-on-post(76);goal(82)
2017/2018,Eredivisie,2017/10/21,18:45,Van Donge & De Roo Stadion,4400,Excelsior,Sparta Rotterdam,Siemen Mulder,0,0,1,1,6.88,6.73,8,15,0,0,4,6,3,4,1,5,37.3,62.7,503,676,64,77,291,461,187,354,7,10,5,14,10,17,14,5,50,82,32,16,67,33,13,35,35,13,12,12,26,17,14,5,46,71,55,17,18,9,4,12,75,33,7,9,0,0,20,14,3,1,clearance-off-the-line(5);goal(54);yellow-card(61);yellow-card(69);yellow-card(75);yellow-card(85),yellow-card(33);yellow-card(71);goal(86)
2017/2018,Eredivisie,2017/10/21,18:45,Seacon Stadion De Koel,6532,VVV-Venlo,ADO Den Haag,Jeroen Manschot,0,0,0,2,6.46,7.06,9,5,1,0,4,2,4,2,1,1,46.5,53.5,580,643,69,74,392,460,272,339,5,5,10,11,15,16,11,10,67,69,31,22,58,42,27,25,26,28,18,13,29,23,11,10,62,57,11,20,17,11,7,3,43,67,8,13,0,0,10,11,5,1,shot-on-post(6);yellow-card(10);yellow-card(41),goal(66);goal(93)
2017/2018,Eredivisie,2017/10/21,19:45,De Grolsch Veste,23600,Twente,Roda,Serdar Gözübüyük,1,0,3,0,7.21,6.29,13,5,1,0,5,2,5,3,3,0,47.5,52.5,591,640,76,77,391,435,296,333,9,5,7,13,13,27,13,7,54,48,15,14,52,48,15,14,14,15,20,15,33,22,13,7,61,68,23,29,11,18,4,2,75,0,9,6,0,0,10,11,1,2,penalty_scored(26);yellow-card(27);yellow-card(38);goal(57);shot-on-post(73);goal(73),yellow-card(46);yellow-card(48)
2017/2018,Eredivisie,2017/10/22,11:30,Philips Stadion,32800,PSV Eindhoven,Heracles,Ed Janssen,1,0,3,0,7.30,6.08,24,7,1,0,6,3,13,1,5,3,47.4,52.6,577,610,86,86,387,449,332,384,17,6,10,10,16,11,10,10,63,91,11,12,48,52,17,6,6,17,10,9,20,19,10,10,50,47,17,22,8,9,11,4,45,25,3,9,0,1,14,16,0,2,goal(18);shot-on-post(29);yellow-card(39);goal(78);penalty_scored(91),yellow-card(76);yellow-card(81);yellow-card(85);red-card(90)
2017/2018,Eredivisie,2017/10/22,13:30,De Kuip,47500,Feyenoord,Ajax,Danny Makkelie,0,0,1,4,6.37,7.33,10,13,1,0,4,7,3,4,3,2,48,52,568,623,65,70,366,390,238,272,7,11,12,17,19,26,17,12,63,65,19,10,66,34,19,10,10,19,25,23,42,35,17,12,60,66,22,17,15,20,1,5,0,20,16,16,1,1,18,20,2,3,yellow-card(24);yellow-card(26);error-to-goal(49);penalty-missed(56);goal(58);shot-on-post(63),yellow-card(20);yellow-card(41);goal(50);penalty_saved(56);error-to-goal(58);yellow-card(60);yellow-card(64);goal(72);goal(89);goal(90)
2017/2018,Eredivisie,2017/10/22,13:30,AFAS Stadion,14056,AZ Alkmaar,FC Utrecht,Jochem Kamphuis,1,0,3,0,7.53,6.14,14,10,2,1,6,3,5,5,3,2,46.3,53.7,616,672,83,80,426,493,354,396,9,7,9,7,11,11,7,9,82,64,6,8,43,57,6,8,8,6,24,15,31,24,7,9,77,63,16,10,6,7,5,5,40,40,13,20,0,0,16,14,0,0,goal(21);shot-on-post(45);shot-on-post(53);yellow-card(55);goal(62);yellow-card(74);goal(80);yellow-card(91),shot-on-post(38);yellow-card(41);yellow-card(77)
2017/2018,Eredivisie,2017/10/22,15:45,Abe Lenstra Stadion,21034,SC Heerenveen,Vitesse,Christiaan Bax,0,2,0,4,6.14,7.56,9,13,0,0,2,5,7,5,0,3,55.6,44.4,653,573,76,71,446,360,341,255,8,8,14,8,17,16,8,14,82,50,16,27,37,63,21,22,22,21,17,14,25,28,8,14,68,50,29,26,3,25,2,4,50,25,11,9,0,0,17,13,3,2,,goal(17);goal(36);goal(50);clearance-off-the-line(56);goal(72)
2017/2018,Eredivisie,2017/10/14,17:30,Parkstad Limburg Stadion,12230,Roda,NAC Breda,Edwin van de Graaf,0,0,1,0,6.97,6.55,12,10,0,0,4,3,7,5,1,2,55.7,44.3,654,553,80,74,487,383,392,285,10,10,5,4,13,9,4,5,38,44,23,22,51,49,22,23,23,22,11,12,15,17,4,5,73,71,14,31,16,11,4,1,50,100,4,6,0,0,14,12,0,4,yellow-card(64);goal(91),clearance-off-the-line(38);yellow-card(65);yellow-card(91)
2017/2018,Eredivisie,2017/10/14,17:30,Amsterdam ArenA,51567,Ajax,Sparta Rotterdam,Kevin Blom,1,0,4,0,7.46,6.34,25,6,0,0,14,2,7,2,4,2,62.4,37.6,772,522,80,60,517,320,414,193,19,5,18,12,29,14,12,18,62,86,20,13,61,39,9,24,24,9,16,32,28,50,12,18,57,64,12,31,8,7,8,1,25,100,21,14,0,0,16,18,3,3,clearance-off-the-line(37);own-goal(39);own-goal(64);goal(73);goal(76);yellow-card(81);penalty-missed(92),yellow-card(41);penalty_saved(92)
2017/2018,Eredivisie,2017/10/14,19:45,De Kuip,47500,Feyenoord,PEC Zwolle,Dennis Higler,0,0,0,0,6.75,6.86,18,10,0,0,5,3,8,4,5,3,67.2,32.8,761,463,81,59,538,261,436,155,15,8,14,8,20,11,8,14,70,73,16,14,53,47,15,15,15,15,6,19,14,33,8,14,43,58,17,39,6,14,10,4,10,50,13,3,0,0,9,18,6,1,yellow-card(17);yellow-card(96),yellow-card(22);yellow-card(32);yellow-card(41)
2017/2018,Eredivisie,2017/10/14,19:45,Stadion Galgenwaard,17771,FC Utrecht,SC Heerenveen,Siemen Mulder,2,1,3,1,7.06,6.21,10,8,0,0,4,2,5,3,1,3,38,62,492,657,70,78,308,505,216,396,8,6,7,5,8,11,5,7,88,45,30,21,59,41,23,28,28,23,12,9,17,16,5,7,71,56,33,14,16,14,2,8,50,38,8,6,0,0,10,15,2,2,goal(26);goal(41);goal(63);yellow-card(64);yellow-card(87),goal(23);yellow-card(54);yellow-card(55)
2017/2018,Eredivisie,2017/10/15,11:30,Polman Stadion,11164,Heracles,Vitesse,Allard Lindhout,0,0,1,1,6.71,6.57,12,12,0,0,4,3,5,7,3,2,53.9,46.1,654,572,80,78,470,392,378,305,10,8,11,7,16,12,7,11,69,58,14,8,64,36,11,11,11,11,13,14,20,25,7,11,65,56,23,15,12,12,2,4,50,25,10,8,0,0,16,20,1,1,goal(73);yellow-card(92),goal(87);yellow-card(93)
2017/2018,Eredivisie,2017/10/15,13:30,Koning Willem II Stadion,12019,Willem II,Twente,Richard Martens,1,1,3,1,6.83,6.19,6,10,0,0,4,3,2,5,0,2,45.3,54.7,515,625,72,81,352,426,253,343,5,6,2,8,11,17,8,2,18,47,15,12,56,44,12,15,15,12,23,16,31,18,8,2,74,89,17,21,8,2,2,1,50,100,7,14,0,1,17,16,2,1,yellow-card(40);yellow-card(44);goal(46);goal(60);yellow-card(75);goal(91),yellow-card(16);penalty_scored(40);error-to-goal(60)
2017/2018,Eredivisie,2017/10/15,13:30,Seacon Stadion De Koel,8000,VVV-Venlo,PSV Eindhoven,Danny Makkelie,1,1,2,5,6.30,7.47,9,34,0,1,6,13,2,16,1,5,38,62,487,711,72,85,318,522,228,442,6,28,6,10,14,13,10,6,43,77,15,27,36,64,23,19,19,23,10,15,20,21,10,6,50,71,27,18,15,10,4,11,0,73,7,7,1,0,8,9,0,0,yellow-card(8);penalty_scored(40);goal(48);red-card(61);error-to-goal(85),yellow-card(4);goal(23);yellow-card(39);goal(58);shot-on-post(63);goal(67);goal(72);goal(85)
2017/2018,Eredivisie,2017/10/15,13:30,Noordlease Stadion,17680,FC Groningen,AZ Alkmaar,Björn Kuipers,0,1,1,1,6.93,6.82,8,22,0,0,4,8,3,7,1,7,42.4,57.6,546,689,69,74,352,466,242,347,5,12,11,14,17,21,14,11,65,67,14,13,52,48,17,10,10,17,17,17,31,28,14,11,55,61,30,7,19,13,4,7,50,14,11,10,0,0,14,10,3,0,yellow-card(35);penalty_scored(53);yellow-card(54);yellow-card(63);yellow-card(78),goal(46);yellow-card(52)
2017/2018,Eredivisie,2017/10/15,15:45,Cars Jeans Stadion,10805,ADO Den Haag,Excelsior,Serdar Gözübüyük,1,1,1,2,6.22,6.92,8,11,0,0,3,6,0,2,5,3,50,50,552,583,68,80,384,391,263,311,3,11,3,7,6,9,7,3,50,78,17,22,44,56,24,15,15,24,10,12,17,15,7,3,59,80,14,39,4,6,8,4,63,25,9,8,0,0,12,23,1,7,second-yellow(26);goal(32);yellow-card(34);yellow-card(56),goal(7);yellow-card(13);yellow-card(21);yellow-card(46);goal(81);yellow-card(83)
2017/2018,Eredivisie,2017/9/29,19:00,De Grolsch Veste,27100,Twente,Heracles,Dennis Higler,1,0,2,1,6.70,6.62,16,14,0,0,7,1,5,7,4,6,41.9,58.1,516,664,68,80,327,458,221,365,10,12,5,6,11,8,6,5,45,75,13,17,43,57,9,21,21,9,27,20,33,25,6,5,82,80,17,20,3,9,4,2,25,50,14,25,0,0,17,14,1,4,goal(2);yellow-card(9);goal(76),clearance-off-the-line(2);clearance-off-the-line(34);goal(52);yellow-card(56);yellow-card(74);clearance-off-the-line(84)
2017/2018,Eredivisie,2017/9/30,17:30,Rat Verlegh Stadion,18523,NAC Breda,ADO Den Haag,Siemen Mulder,0,0,0,1,6.54,7.03,16,10,2,1,4,3,5,5,7,2,46.8,53.2,582,629,72,76,372,422,266,319,12,9,11,6,18,6,6,11,61,100,28,29,49,51,31,26,26,31,11,13,17,24,6,11,65,54,26,37,8,11,9,6,11,33,6,11,1,0,8,16,1,0,shot-on-post(9);shot-on-post(9);yellow-card(25);yellow-card(63);yellow-card(67),yellow-card(25);shot-on-post(75);yellow-card(76);goal(80)
2017/2018,Eredivisie,2017/9/30,18:45,MAC3PARK stadion,13160,PEC Zwolle,FC Groningen,Pol van Boekel,1,1,3,2,6.82,6.66,23,13,0,0,12,5,9,4,2,4,52.2,47.8,604,566,81,78,436,403,352,314,15,11,3,7,5,13,7,3,60,54,14,13,52,48,8,19,19,8,12,6,19,9,7,3,63,67,18,22,5,11,3,4,33,50,4,6,0,0,15,14,8,1,goal(19);yellow-card(50);yellow-card(55);goal(60);yellow-card(84);yellow-card(84);goal(93),clearance-off-the-line(5);goal(15);goal(54);yellow-card(84);red-card(87)
2017/2018,Eredivisie,2017/9/30,18:45,Philips Stadion,31565,PSV Eindhoven,Willem II,Jeroen Manschot,0,0,4,0,7.49,5.98,20,9,0,0,9,5,9,2,2,2,56.3,43.8,674,541,86,78,504,393,433,307,16,6,5,7,16,9,7,5,31,78,13,9,59,41,10,12,12,10,9,16,16,21,7,5,56,76,14,16,14,11,3,2,67,0,5,7,2,0,9,10,2,2,goal(49);goal(55);goal(58);penalty_scored(70),yellow-card(53);yellow-card(68);yellow-card(68)
2017/2018,Eredivisie,2017/9/30,19:45,Van Donge & De Roo Stadion,3704,Excelsior,VVV-Venlo,Christiaan Bax,0,1,0,2,6.10,7.04,3,14,0,0,1,4,2,6,0,4,55,45,668,568,75,68,476,386,356,261,2,10,2,7,5,14,7,2,40,50,21,20,51,49,14,27,27,14,16,19,23,21,7,2,70,90,19,16,10,5,2,4,50,50,16,9,1,1,15,16,2,0,yellow-card(16);error-to-goal(32);yellow-card(51);yellow-card(69),goal(32);yellow-card(49);goal(70)
2017/2018,Eredivisie,2017/10/01,11:30,AFAS Stadion,14644,AZ Alkmaar,Feyenoord,Bas Nijhuis,0,3,0,4,5.98,7.78,9,10,0,0,2,4,3,3,4,3,51.4,48.6,764,772,81,83,570,548,462,457,8,6,7,16,11,25,16,7,64,64,8,4,67,33,4,8,8,4,25,17,41,24,16,7,61,71,11,22,9,16,5,2,60,100,13,16,1,0,16,13,3,0,error-to-goal(41),goal(11);goal(17);clearance-off-the-line(31);goal(41);goal(58)
2017/2018,Eredivisie,2017/10/01,13:30,Abe Lenstra Stadion,25600,SC Heerenveen,Ajax,Serdar Gözübüyük,0,2,0,4,6.15,7.59,14,19,2,1,4,8,6,5,4,6,49.9,50.1,554,563,75,76,349,352,262,269,5,11,12,11,17,18,11,12,71,61,11,15,42,58,18,8,8,18,18,20,29,32,11,12,62,63,21,20,9,14,6,4,33,100,16,11,0,1,17,18,2,5,yellow-card(14);shot-on-post(34);shot-on-post(36);yellow-card(42);yellow-card(50);yellow-card(74);clearance-off-the-line(82);yellow-card(90),yellow-card(24);yellow-card(34);goal(38);goal(41);shot-on-post(51);yellow-card(58);penalty_scored(75);goal(83)
2017/2018,Eredivisie,2017/10/01,13:30,GelreDome,15432,Vitesse,FC Utrecht,Björn Kuipers,0,0,1,1,6.40,6.58,14,7,0,0,4,1,5,6,5,0,60.6,39.4,650,465,82,72,473,311,388,224,6,6,4,8,11,13,8,4,36,62,14,10,58,42,12,12,12,12,8,13,16,17,8,4,50,76,11,28,8,10,4,3,25,67,6,3,0,0,10,18,2,4,yellow-card(3);yellow-card(56);goal(76),yellow-card(58);yellow-card(65);goal(69)
2017/2018,Eredivisie,2017/10/01,15:45,"Sparta-Stadion ""Het Kasteel""",9834,Sparta Rotterdam,Roda,Danny Makkelie,0,2,1,2,6.44,7.26,21,5,0,0,8,2,4,1,9,2,60.5,39.5,716,590,72,66,490,334,353,219,13,5,8,7,15,17,7,8,53,41,21,23,48,52,20,24,24,20,15,31,22,39,7,8,68,79,9,59,10,22,12,5,8,80,24,5,0,0,14,14,1,1,yellow-card(13);goal(78),yellow-card(17);goal(29);goal(35);yellow-card(80);yellow-card(92)
2017/2018,Eredivisie,2017/9/23,17:30,Koning Willem II Stadion,10740,Willem II,SC Heerenveen,Ed Janssen,1,1,1,2,6.47,6.92,12,11,0,0,4,5,5,4,3,2,40.7,59.3,527,722,68,83,326,502,221,419,6,9,2,9,6,19,9,2,33,47,15,24,38,62,25,14,14,25,27,11,36,13,9,2,75,85,24,37,10,14,5,4,60,50,7,17,0,0,11,11,3,2,goal(12),goal(45);goal(59);yellow-card(89);yellow-card(91)
2017/2018,Eredivisie,2017/9/23,18:45,Polman Stadion,9943,Heracles,Roda,Björn Kuipers,0,1,2,1,7.04,6.76,23,7,2,0,5,3,14,4,4,0,69.7,30.3,825,466,86,65,608,276,522,179,19,5,17,19,20,26,19,17,85,73,23,18,56,44,19,22,22,19,18,19,37,36,19,17,49,53,3,38,8,8,15,1,60,0,16,11,0,0,6,12,5,0,shot-on-post(4);shot-on-post(51);goal(51);yellow-card(66);goal(93),goal(5);yellow-card(31);yellow-card(33)
2017/2018,Eredivisie,2017/9/23,18:45,De Kuip,47500,Feyenoord,NAC Breda,Jochem Kamphuis,0,1,0,2,6.40,7.18,21,6,2,0,5,5,12,1,4,0,72.6,27.4,849,455,87,70,623,255,543,178,15,4,9,3,20,17,3,9,45,18,18,16,53,47,17,17,17,17,20,17,23,26,3,9,87,65,11,54,1,14,13,1,31,0,6,6,1,0,14,12,0,1,shot-on-post(11);shot-on-post(60);penalty-missed(74);error-to-goal(87),goal(33);yellow-card(45);penalty_saved(74);goal(87);yellow-card(92)
2017/2018,Eredivisie,2017/9/23,19:45,Cars Jeans Stadion,9641,ADO Den Haag,Sparta Rotterdam,Jeroen Manschot,0,0,1,0,7.15,6.64,16,10,0,1,5,5,9,4,2,1,51.9,48.1,619,575,74,68,408,372,301,254,12,8,4,10,7,18,10,4,57,56,32,21,60,40,20,33,33,20,20,20,30,24,10,4,67,83,22,20,11,10,6,4,67,25,17,12,0,0,13,12,5,5,yellow-card(36);goal(50);yellow-card(68),yellow-card(39);shot-on-post(76)
2017/2018,Eredivisie,2017/9/24,11:30,Stadion Galgenwaard,22006,FC Utrecht,PSV Eindhoven,Serdar Gözübüyük,1,2,1,7,5.60,7.59,15,12,1,0,4,9,7,2,4,1,50.2,49.8,551,570,80,80,387,394,308,314,9,9,6,13,8,17,13,6,75,76,11,17,39,61,16,12,12,16,12,12,25,18,13,6,48,67,10,31,8,12,5,3,0,33,10,8,1,0,16,15,1,4,shot-on-post(9);penalty_scored(21);yellow-card(25);yellow-card(32);error-to-goal(40);red-card(84),goal(15);goal(40);yellow-card(49);goal(49);yellow-card(65);goal(68);penalty_scored(80);penalty_scored(85);goal(90)
2017/2018,Eredivisie,2017/9/24,13:30,Seacon Stadion De Koel,6621,VVV-Venlo,PEC Zwolle,Bas Nijhuis,0,1,1,1,6.43,6.60,12,13,0,0,5,2,4,7,3,4,43.8,56.2,538,666,71,82,375,481,265,393,9,9,5,9,7,14,9,5,71,64,9,15,38,63,15,9,9,15,12,8,21,13,9,5,57,62,16,21,11,7,4,4,50,50,6,7,0,1,14,8,0,0,goal(69);yellow-card(89);yellow-card(94),goal(30);yellow-card(68)
2017/2018,Eredivisie,2017/9/24,13:30,Noordlease Stadion,20110,FC Groningen,Twente,Martin van den Kerkhof,0,0,1,0,7.14,6.41,13,16,0,0,3,5,6,8,4,3,55.5,44.5,630,536,79,75,461,366,365,275,12,13,4,5,7,10,5,4,57,50,19,11,63,37,9,21,21,9,16,7,21,11,5,4,76,64,20,27,17,9,8,4,50,50,4,11,0,0,11,12,6,0,yellow-card(45);goal(51);yellow-card(59),yellow-card(16);yellow-card(68);yellow-card(88)
2017/2018,Eredivisie,2017/9/24,13:30,Amsterdam ArenA,51236,Ajax,Vitesse,Pol van Boekel,0,2,1,2,6.83,6.81,18,7,1,0,5,4,9,2,4,1,67,33,838,504,83,68,592,300,492,205,14,5,17,4,23,10,4,17,74,40,20,16,56,44,14,22,22,14,22,27,26,44,4,17,85,61,12,33,13,7,11,4,9,50,21,16,0,1,12,18,0,7,yellow-card(21);shot-on-post(65);goal(83);yellow-card(92),goal(21);goal(48);yellow-card(79);yellow-card(80);error-to-goal(83);yellow-card(92)
2017/2018,Eredivisie,2017/9/24,15:45,AFAS Stadion,12527,AZ Alkmaar,Excelsior,Kevin Blom,0,2,0,2,6.46,7.38,20,13,2,0,6,6,6,5,8,2,74.3,25.7,822,475,85,64,606,217,518,138,12,6,9,7,16,8,7,9,56,88,16,18,47,53,24,10,10,24,11,19,18,28,7,9,61,68,11,66,5,19,26,4,35,50,12,10,1,0,7,10,3,3,clearance-off-the-line(3);yellow-card(8);clearance-off-the-line(17);shot-on-post(52);shot-on-post(82),penalty_scored(2);penalty_scored(8)
2017/2018,Eredivisie,2017/9/15,19:00,"Sparta-Stadion ""Het Kasteel""",10210,Sparta Rotterdam,AZ Alkmaar,Siemen Mulder,0,1,0,2,6.51,7.52,15,15,0,0,7,5,5,7,3,3,35.2,64.8,541,854,71,84,336,650,240,547,11,13,9,16,16,23,16,9,56,70,22,19,54,46,30,11,11,30,17,14,33,23,16,9,52,61,19,30,11,5,8,8,50,50,7,10,0,0,9,9,3,4,yellow-card(22);penalty_saved(23),penalty-missed(23);goal(34);goal(61)
2017/2018,Eredivisie,2017/9/16,17:30,Van Donge & De Roo Stadion,4034,Excelsior,SC Heerenveen,Allard Lindhout,1,0,1,2,6.57,6.98,12,16,0,2,5,5,3,7,4,4,50.4,49.6,668,675,73,77,470,466,344,360,10,15,4,8,7,19,8,4,57,42,16,30,35,65,27,19,19,27,25,12,33,16,8,4,76,75,25,21,11,14,5,3,60,33,9,14,0,0,13,12,1,0,goal(18),goal(50);shot-on-post(61);goal(70);shot-on-post(89)
2017/2018,Eredivisie,2017/9/16,18:45,Parkstad Limburg Stadion,11668,Roda,Willem II,Pol van Boekel,1,3,1,3,6.43,7.11,12,15,1,0,4,7,6,5,2,3,53.4,46.6,651,588,81,77,462,398,373,305,8,12,7,9,14,14,9,7,50,64,15,18,45,55,12,21,21,12,8,17,17,24,9,7,47,71,30,19,13,13,5,3,60,67,10,3,1,0,15,8,2,3,goal(47);yellow-card(72);shot-on-post(75);yellow-card(77),goal(5);goal(23);goal(31);yellow-card(51);yellow-card(67)
2017/2018,Eredivisie,2017/9/16,18:45,Rat Verlegh Stadion,18563,NAC Breda,FC Groningen,Danny Makkelie,0,0,2,1,6.85,6.57,12,8,0,0,7,4,4,3,1,1,51.5,48.5,656,635,76,79,477,448,364,356,9,6,10,11,17,16,11,10,59,69,14,19,42,58,17,16,16,17,18,16,29,26,11,10,62,62,15,18,21,20,1,1,0,0,9,13,0,0,9,11,2,1,goal(58);goal(60);yellow-card(62);yellow-card(75);yellow-card(93);yellow-card(93);yellow-card(94),goal(70);yellow-card(77);yellow-card(82);yellow-card(94)
2017/2018,Eredivisie,2017/9/16,19:45,MAC3PARK stadion,12500,PEC Zwolle,Heracles,Jeroen Manschot,1,0,2,1,7.01,6.54,22,8,0,0,7,4,8,1,7,3,46.9,53.1,578,596,83,82,356,404,295,330,17,6,14,8,20,19,8,14,70,42,13,16,45,55,5,24,24,5,18,22,26,36,8,14,69,61,33,19,14,7,8,4,38,50,16,7,0,1,17,15,2,2,goal(4);yellow-card(17);yellow-card(41);yellow-card(77);goal(85);yellow-card(93);yellow-card(94),yellow-card(26);yellow-card(39);goal(78);yellow-card(80)
2017/2018,Eredivisie,2017/9/17,13:30,Cars Jeans Stadion,12016,ADO Den Haag,Ajax,Bas Nijhuis,0,1,1,1,6.95,6.96,11,23,1,1,3,9,6,5,2,9,38.9,61.1,574,786,68,82,337,538,230,440,7,16,10,27,13,42,27,10,77,64,21,12,64,36,20,13,13,20,33,18,60,28,27,10,55,64,24,19,15,12,1,8,0,13,15,18,1,0,12,13,5,2,yellow-card(34);yellow-card(38);shot-on-post(66);goal(71);yellow-card(87);clearance-off-the-line(91),yellow-card(2);goal(28);shot-on-post(50);yellow-card(57);yellow-card(60);yellow-card(87)
