Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/10/03,19:00,Philips Stadion,30500,PSV Eindhoven,Sparta Rotterdam,Sander van der Eijk,0,0,2,1,7.14,6.48,26,5,1,0,12,2,7,3,7,0,76.3,23.7,988,434,88,61,773,246,680,150,17,5,17,8,28,15,8,17,61,53,21,6,78,22,7,20,20,7,18,15,26,32,8,17,69,47,5,38,14,11,10,0,70,0,4,11,0,1,4,12,3,0,yellow-card(47);shot-on-post(72);goal(82);goal(86),yellow-card(65);clearance-off-the-line(69);yellow-card(79);goal(90)
2021/2022,regular,2021/9/21,17:45,Fortuna Sittard Stadion,8333,Fortuna Sittard,Ajax,Jochem Kamphuis,0,3,0,5,5.94,7.41,6,25,0,0,1,9,5,8,0,8,40,60,565,759,73,81,374,559,272,454,6,17,3,8,9,18,8,3,33,44,9,15,38,63,11,13,13,11,18,15,26,18,8,3,69,83,33,8,9,9,3,7,67,71,9,8,1,0,16,5,1,1,clearance-off-the-line(4);yellow-card(49);error-to-goal(72),goal(11);goal(27);goal(38);goal(72);goal(77)
2021/2022,regular,2021/9/21,20:00,Mandemakers Stadion,5975,RKC Waalwijk,Willem II,Dennis Higler,0,0,1,2,6.54,6.75,11,14,0,0,4,5,4,4,3,5,49.2,50.8,636,678,74,77,427,453,316,347,10,9,11,17,26,22,17,11,42,77,23,13,64,36,14,22,22,14,13,17,30,28,17,11,43,61,12,19,10,5,4,5,50,40,2,8,0,0,14,6,1,2,yellow-card(14);yellow-card(79);goal(94),goal(52);goal(60)
2021/2022,regular,2021/9/22,17:45,De Adelaarshorst,6650,Go Ahead Eagles,PSV Eindhoven,Bas Nijhuis,0,1,1,2,6.43,6.88,12,19,0,0,5,8,4,8,3,3,50,50,663,661,73,74,445,426,325,314,11,18,6,11,13,21,11,6,46,52,9,22,29,71,18,13,13,18,20,20,31,26,11,6,65,77,26,13,4,15,1,8,100,50,13,10,0,1,4,5,1,1,clearance-off-the-line(20);goal(55),goal(15);yellow-card(23);yellow-card(81);goal(86)
2021/2022,regular,2021/9/22,17:45,Goffertstadion,8333,NEC Nijmegen,FC Utrecht,Marc Nagtegaal,0,1,0,3,6.17,7.32,12,11,0,0,3,4,5,4,4,3,58.1,41.9,756,599,84,76,538,383,450,292,7,11,8,8,25,15,8,8,32,53,12,16,43,57,11,17,17,11,15,34,23,42,8,8,65,81,11,19,16,17,2,7,100,57,17,8,0,0,5,12,3,0,,goal(7);yellow-card(66);goal(67);goal(79)
2021/2022,regular,2021/9/22,19:00,Euroborg,14963,FC Groningen,Vitesse,Allard Lindhout,0,1,0,1,6.29,6.60,9,13,1,0,2,3,4,3,3,7,38.2,61.8,419,565,69,79,252,399,175,315,7,8,6,10,11,16,10,6,55,63,18,14,56,44,24,8,8,24,12,9,22,15,10,6,55,60,23,13,9,6,0,8,0,38,4,6,0,0,7,13,0,3,shot-on-post(16);red-card(36);red-card(50),goal(48);yellow-card(51);yellow-card(61);yellow-card(93)
2021/2022,regular,2021/9/22,20:00,MAC3PARK stadion,9000,PEC Zwolle,Sparta Rotterdam,Martin Pérez,1,1,1,1,6.72,6.57,16,8,0,0,4,4,8,2,4,2,58.1,41.9,685,502,80,62,417,305,334,188,11,6,14,3,32,6,3,14,44,50,22,19,54,46,11,30,30,11,13,26,16,40,3,14,81,65,25,23,8,6,4,7,25,29,8,10,0,1,12,14,2,3,goal(8);yellow-card(55),goal(2);yellow-card(81);yellow-card(88)
2021/2022,regular,2021/9/22,20:00,De Kuip,32775,Feyenoord,SC Heerenveen,Martin van den Kerkhof,1,0,3,1,7.07,6.31,21,5,0,0,9,1,5,3,7,1,62.6,37.4,797,546,86,77,615,362,530,280,19,4,14,10,18,17,10,14,78,59,10,13,43,57,15,8,8,15,12,12,22,26,10,14,55,46,9,20,11,9,8,5,75,20,8,5,0,0,6,7,2,1,goal(12);yellow-card(23);goal(60);goal(88),yellow-card(44);goal(82);yellow-card(88)
2021/2022,regular,2021/9/23,17:45,Cambuur Stadion,6676,Cambuur,Heracles,Alex Bos,1,0,2,1,6.82,6.56,10,17,0,2,4,4,2,8,4,5,50.1,49.9,583,575,77,75,392,367,303,276,8,13,8,11,17,15,11,8,47,73,10,17,37,63,9,18,18,9,13,18,24,26,11,8,54,69,27,10,10,10,3,10,33,50,9,9,0,0,15,14,1,2,goal(25);goal(47),shot-on-post(28);shot-on-post(63);goal(90)
2021/2022,regular,2021/9/23,20:00,De Grolsch Veste,20000,Twente,AZ Alkmaar,Danny Makkelie,2,1,3,1,6.85,6.25,11,11,0,0,7,5,2,2,2,4,42,58,562,703,74,82,384,529,284,434,6,11,12,7,17,12,7,12,71,58,12,23,34,66,26,9,9,26,17,12,24,24,7,12,71,50,11,6,10,11,3,4,67,75,7,12,0,1,9,14,0,2,goal(1);goal(17);yellow-card(56);goal(91),error-to-goal(17);yellow-card(39);goal(44);yellow-card(51);yellow-card(84);yellow-card(90)
2021/2022,regular,2021/9/25,15:30,Koning Willem II Stadion,14503,Willem II,PSV Eindhoven,Kevin Blom,1,1,2,1,6.71,6.56,3,25,0,0,1,9,1,7,1,9,34.6,65.4,514,802,62,80,305,574,189,461,2,19,7,17,10,30,17,7,70,57,10,27,27,73,15,22,22,15,27,15,44,22,17,7,61,68,21,12,18,5,1,6,0,67,12,14,0,1,11,10,1,0,own-goal(20);yellow-card(43);goal(76),goal(30);yellow-card(46);yellow-card(55);error-to-goal(76)
2021/2022,regular,2021/9/25,17:45,GelreDome,11631,Vitesse,Fortuna Sittard,Ingmar Oostrom,0,1,1,1,6.76,6.59,22,2,0,0,9,1,8,0,5,1,69.6,30.4,773,432,82,57,546,244,447,140,19,1,15,11,28,19,11,15,54,58,17,13,57,43,18,12,12,18,18,15,29,30,11,15,62,50,5,32,7,13,6,1,50,0,2,10,0,0,11,21,2,3,yellow-card(30);goal(49);yellow-card(76),goal(2);yellow-card(34);yellow-card(36);yellow-card(69)
2021/2022,regular,2021/9/25,17:45,Johan Cruijff Arena,53148,Ajax,FC Groningen,Pol van Boekel,1,0,3,0,7.18,6.09,23,5,0,0,9,2,8,1,6,2,73.3,26.7,782,386,85,58,579,212,495,122,18,3,14,6,19,8,6,14,74,75,26,9,74,26,11,24,24,11,17,20,23,34,6,14,74,59,12,18,4,7,4,2,50,0,15,15,0,0,7,9,4,0,goal(40);goal(57);goal(81),yellow-card(36)
2021/2022,regular,2021/9/25,20:00,De Kuip,45495,Feyenoord,NEC Nijmegen,Joey Kooij,2,2,5,3,7.18,6.45,19,8,1,0,7,3,8,2,4,3,72.5,27.5,878,452,89,72,678,257,604,184,14,7,19,9,31,18,9,19,61,50,14,12,54,46,19,7,7,19,17,22,26,41,9,19,65,54,10,41,6,13,7,1,43,0,10,8,0,0,12,12,0,1,penalty_scored(14);goal(17);yellow-card(55);shot-on-post(64);goal(80);goal(89);yellow-card(90);goal(92),yellow-card(13);goal(32);goal(44);goal(74);yellow-card(79);yellow-card(91)
2021/2022,regular,2021/9/25,20:00,Stadion Galgenwaard,19451,FC Utrecht,PEC Zwolle,Allard Lindhout,1,0,5,1,7.20,6.08,22,8,1,1,11,3,9,3,2,2,44,56,575,675,76,80,360,475,275,381,15,6,14,4,31,9,4,14,45,44,24,15,62,38,19,20,20,19,17,26,21,40,4,14,81,65,8,13,11,10,8,1,38,100,9,12,0,1,11,10,2,0,penalty_scored(11);shot-on-post(57);goal(59);penalty_scored(65);goal(66);goal(86),shot-on-post(30);yellow-card(64);goal(75)
2021/2022,regular,2021/9/26,11:15,"Sparta-Stadion ""Het Kasteel""",8645,Sparta Rotterdam,Cambuur,Martin van den Kerkhof,0,1,0,4,5.91,7.36,9,9,1,1,1,5,5,4,3,0,51.8,48.2,614,589,76,78,425,415,322,325,8,9,7,4,19,6,4,7,37,67,22,13,63,37,19,16,16,19,8,24,12,31,4,7,67,77,7,22,6,17,5,2,20,100,12,6,0,0,6,13,1,1,shot-on-post(70);yellow-card(88);red-card(88),goal(36);yellow-card(59);goal(63);yellow-card(73);goal(74);shot-on-post(83);yellow-card(88);goal(94)
2021/2022,regular,2021/9/26,13:30,AFAS Stadion,13612,AZ Alkmaar,Go Ahead Eagles,Dennis Higler,2,0,5,0,7.62,5.97,17,6,1,0,13,1,3,4,1,1,42.8,57.2,619,755,81,84,416,574,335,481,14,5,11,9,24,21,9,11,46,43,21,12,64,36,15,18,18,15,24,24,33,35,9,11,73,69,9,13,9,11,5,2,40,0,11,12,0,0,11,10,2,4,goal(4);shot-on-post(15);goal(29);yellow-card(51);yellow-card(58);penalty_scored(83);goal(86);goal(91),yellow-card(82);yellow-card(90);yellow-card(92)
2021/2022,regular,2021/9/26,13:30,Abe Lenstra Stadion,18500,SC Heerenveen,Twente,Jeroen Manschot,0,2,2,3,6.30,6.72,12,13,0,0,3,5,6,5,3,3,48.1,51.9,598,653,68,72,400,444,273,320,8,8,9,12,19,17,12,9,47,71,24,28,46,54,30,22,22,30,19,16,31,25,12,9,61,64,15,28,12,9,5,4,40,25,6,14,1,0,13,7,1,3,yellow-card(9);error-to-goal(42);yellow-card(48);yellow-card(50);own-goal(74);goal(81),penalty_scored(10);goal(42);own-goal(66)
2021/2022,regular,2021/9/26,15:45,Erve Asito,10035,Heracles,RKC Waalwijk,Bas Nijhuis,0,0,1,0,7.04,6.31,21,5,0,0,8,0,8,2,5,3,54.8,45.2,753,639,81,77,542,443,441,343,15,1,21,6,34,17,6,21,62,35,18,14,56,44,15,17,17,15,20,18,26,39,6,21,77,46,14,14,20,13,6,1,83,100,5,9,1,1,5,5,3,0,goal(59),yellow-card(23)
2021/2022,regular,2021/9/17,19:00,"Sparta-Stadion ""Het Kasteel""",7041,Sparta Rotterdam,NEC Nijmegen,Edwin van de Graaf,1,1,1,1,6.55,6.69,15,11,0,0,4,4,6,3,5,4,45.9,54.1,626,707,76,80,415,499,314,401,11,9,5,6,9,18,6,5,56,33,21,24,47,53,34,11,11,34,21,12,27,17,6,5,78,71,21,22,8,13,4,6,25,0,8,9,0,0,9,11,0,3,goal(44);yellow-card(62);yellow-card(73),goal(28);yellow-card(36);yellow-card(79);yellow-card(85)
2021/2022,regular,2021/9/18,15:30,Abe Lenstra Stadion,16400,SC Heerenveen,Fortuna Sittard,Laurens Gerrets,1,0,1,0,6.89,6.62,17,13,0,0,7,4,7,4,3,5,47.7,52.3,626,694,75,79,438,479,328,379,11,10,7,9,15,14,9,7,47,64,23,17,58,43,25,15,15,25,12,17,21,24,9,7,57,71,18,25,3,15,7,2,43,0,9,7,0,0,7,10,1,3,goal(5);yellow-card(64),yellow-card(59);yellow-card(76);yellow-card(96);yellow-card(96)
2021/2022,regular,2021/9/18,17:45,Koning Willem II Stadion,9463,Willem II,FC Groningen,Jeroen Manschot,2,0,2,1,6.57,6.23,7,14,0,0,3,5,4,5,0,4,47.7,52.3,572,602,78,79,400,425,310,334,6,8,11,10,16,13,10,11,69,77,10,6,63,38,10,6,6,10,10,18,20,29,10,11,50,62,22,8,8,12,5,4,20,25,13,7,2,1,8,9,2,1,goal(5);yellow-card(7);goal(24);yellow-card(54);error-to-goal(61);yellow-card(66),error-to-goal(4);yellow-card(19);goal(61);yellow-card(68);red-card(95)
2021/2022,regular,2021/9/18,19:00,Johan Cruijff Arena,36711,Ajax,Cambuur,Sander van der Eijk,4,0,9,0,8.05,5.50,21,11,0,0,11,2,6,6,4,3,68.6,31.4,812,451,87,74,623,293,543,217,17,9,20,11,24,14,11,20,83,79,13,7,65,35,5,15,15,5,13,12,24,32,11,20,54,38,1,25,9,14,6,1,100,100,8,10,1,0,7,9,5,1,goal(16);goal(19);goal(29);goal(38);goal(60);goal(64);goal(67);goal(76);goal(84),
2021/2022,regular,2021/9/18,20:00,Stadion Galgenwaard,16000,FC Utrecht,RKC Waalwijk,Richard Martens,1,2,2,2,6.66,6.66,19,13,1,0,6,5,11,6,2,2,58.1,41.9,633,537,79,73,436,329,344,241,14,9,11,5,15,7,5,11,73,71,19,18,51,49,18,19,19,18,10,11,15,22,5,11,67,50,13,45,10,13,10,4,70,50,7,8,0,0,11,13,1,0,goal(4);penalty_saved(8);shot-on-post(24);yellow-card(26);penalty_scored(52),penalty-missed(8);goal(20);goal(44);clearance-off-the-line(48);clearance-off-the-line(67);yellow-card(69);yellow-card(94);yellow-card(96)
2021/2022,regular,2021/9/19,11:15,De Adelaarshorst,6000,Go Ahead Eagles,PEC Zwolle,Kevin Blom,0,0,1,0,7.02,6.48,18,9,0,0,7,3,6,2,5,4,51.6,48.4,616,570,71,65,368,342,261,224,12,6,13,5,24,11,5,13,54,45,34,32,52,48,20,46,46,20,16,31,21,44,5,13,76,70,29,20,8,9,4,4,75,50,20,10,0,1,9,11,4,1,yellow-card(66);goal(77),yellow-card(29);yellow-card(49)
2021/2022,regular,2021/9/19,13:30,Philips Stadion,24356,PSV Eindhoven,Feyenoord,Danny Makkelie,0,1,0,4,6.13,7.34,15,10,0,0,3,4,6,3,6,3,58.6,41.4,784,616,80,72,552,398,444,287,11,9,14,14,25,25,14,14,56,56,14,15,48,52,14,15,15,14,23,22,37,36,14,14,62,61,12,18,15,10,7,5,14,80,11,12,0,0,9,10,0,1,yellow-card(38);yellow-card(42),goal(46);goal(71);yellow-card(74);yellow-card(84);goal(85);goal(92)
2021/2022,regular,2021/9/19,15:45,GelreDome,13808,Vitesse,Twente,Pol van Boekel,0,2,1,4,6.35,7.00,17,12,0,0,6,7,5,2,6,3,59.9,40.1,688,539,80,70,472,322,377,226,11,9,14,12,26,19,12,14,54,63,26,9,74,26,12,23,23,12,18,26,30,40,12,14,60,65,11,21,13,5,6,4,83,75,14,11,1,1,18,17,1,0,yellow-card(47);yellow-card(58);goal(62);second-yellow(85),goal(3);yellow-card(18);yellow-card(39);penalty_scored(46);yellow-card(47);goal(56);goal(60)
2021/2022,regular,2021/9/19,15:45,Erve Asito,8053,Heracles,AZ Alkmaar,Serdar Gözübüyük,1,1,3,2,6.72,6.46,14,10,0,0,7,4,4,2,3,4,50.6,49.4,697,676,83,82,515,497,429,407,8,10,9,13,16,24,13,9,56,54,14,11,56,44,7,18,18,7,17,18,30,27,13,9,57,67,17,9,11,10,1,7,0,57,11,6,0,0,7,14,1,0,goal(46);yellow-card(49);yellow-card(50);yellow-card(50);goal(72);goal(94),goal(19);red-card(44);goal(89);yellow-card(93)
2021/2022,regular,2021/9/11,15:30,De Grolsch Veste,20000,Twente,FC Utrecht,Serdar Gözübüyük,0,0,1,0,6.73,6.58,10,11,0,1,6,1,4,7,0,3,51.5,48.5,608,570,73,73,416,378,305,276,9,8,2,4,8,14,4,2,25,29,28,31,47,53,36,23,23,36,16,10,20,12,4,2,80,83,26,10,7,19,3,5,100,40,4,6,1,0,14,18,4,2,yellow-card(12);yellow-card(81);yellow-card(89);yellow-card(89);goal(91),shot-on-post(43);yellow-card(51);yellow-card(74);yellow-card(82);clearance-off-the-line(87);yellow-card(89)
2021/2022,regular,2021/9/11,17:45,MAC3PARK stadion,9000,PEC Zwolle,Ajax,Jeroen Manschot,0,1,0,2,6.32,7.15,9,17,0,0,2,8,4,5,3,4,36.3,63.7,500,751,75,87,317,571,237,496,6,14,4,8,9,11,8,4,44,73,13,15,46,54,22,6,6,22,13,15,21,19,8,4,62,79,31,10,18,9,5,7,20,71,10,10,1,1,8,7,1,1,yellow-card(49);error-to-goal(67),yellow-card(26);goal(29);yellow-card(51);goal(67);yellow-card(78)
2021/2022,regular,2021/9/11,17:45,Cambuur Stadion,6682,Cambuur,Go Ahead Eagles,Danny Makkelie,1,1,5,2,6.98,6.13,15,13,1,2,9,7,3,6,3,0,47.2,52.8,541,616,72,77,380,429,275,329,12,7,2,11,5,27,11,2,40,41,23,17,58,43,17,23,23,17,22,5,33,7,11,2,67,71,16,11,4,4,1,5,0,60,2,6,0,2,17,8,1,1,yellow-card(12);shot-on-post(18);goal(45);goal(50);goal(53);goal(56);goal(75);yellow-card(80);yellow-card(80),shot-on-post(6);goal(37);error-to-goal(50);yellow-card(52);error-to-goal(75);goal(78);shot-on-post(90)
2021/2022,regular,2021/9/11,20:00,AFAS Stadion,13000,AZ Alkmaar,PSV Eindhoven,Allard Lindhout,0,1,0,3,6.02,7.14,7,10,0,1,3,4,4,5,0,1,59.7,40.3,802,601,86,78,607,414,523,321,6,8,9,10,14,16,10,9,64,63,6,16,27,73,12,10,10,12,13,21,23,30,10,9,57,70,5,25,13,17,6,2,50,50,16,7,0,0,10,14,6,1,yellow-card(46);yellow-card(63),goal(14);yellow-card(20);goal(69);yellow-card(78);goal(83);shot-on-post(89)
2021/2022,regular,2021/9/12,11:15,Goffertstadion,8333,NEC Nijmegen,Willem II,Pol van Boekel,0,0,0,0,6.86,6.73,22,8,1,0,8,2,9,6,5,0,75.2,24.8,892,431,87,65,671,228,584,149,18,5,17,6,25,11,6,17,68,55,24,18,57,43,18,24,24,18,12,20,18,37,6,17,67,54,8,52,3,12,10,1,50,0,12,7,0,0,10,13,0,0,yellow-card(71);shot-on-post(73),red-card(15);yellow-card(59);yellow-card(64)
2021/2022,regular,2021/9/12,13:30,Euroborg,15000,FC Groningen,SC Heerenveen,Rob Dieperink,0,1,1,1,6.39,6.66,15,9,1,1,3,3,9,6,3,0,53.3,46.7,556,520,78,78,387,360,301,279,9,4,9,4,17,9,4,9,53,44,18,18,50,50,23,13,13,23,11,23,15,32,4,9,73,72,5,32,11,7,9,0,44,0,15,6,0,0,13,16,1,3,shot-on-post(47);yellow-card(59);goal(68);second-yellow(84);yellow-card(91),goal(19);yellow-card(44);yellow-card(70);yellow-card(79);shot-on-post(85);yellow-card(92)
2021/2022,regular,2021/9/12,13:30,"Sparta-Stadion ""Het Kasteel""",6623,Sparta Rotterdam,Fortuna Sittard,Erwin Blank,2,0,3,1,6.95,6.34,18,4,0,0,8,2,6,2,4,0,43.2,56.8,579,701,73,79,400,528,290,418,14,3,7,9,12,16,9,7,58,56,28,23,55,45,37,14,14,37,15,10,24,17,9,7,63,59,18,14,11,12,3,4,67,25,5,8,0,0,13,15,0,1,goal(21);goal(29);yellow-card(42);yellow-card(44);goal(73),goal(49);yellow-card(63)
2021/2022,regular,2021/9/12,15:45,Mandemakers Stadion,4989,RKC Waalwijk,Vitesse,Jochem Kamphuis,1,1,1,2,6.49,6.87,13,10,0,0,6,4,5,4,2,2,48.6,51.4,575,624,74,77,383,427,282,328,10,8,8,9,20,17,9,8,40,53,17,20,46,54,25,12,12,25,15,19,24,27,9,8,63,70,7,29,17,11,7,2,14,50,7,7,0,0,17,18,1,3,yellow-card(21);goal(27);yellow-card(30);yellow-card(50);yellow-card(85);yellow-card(89),goal(8);goal(54);yellow-card(77)
2021/2022,regular,2021/8/27,19:00,Fortuna Sittard Stadion,6470,Fortuna Sittard,RKC Waalwijk,Jeroen Manschot,1,1,2,2,6.87,6.53,11,15,0,0,2,5,8,5,1,5,49.9,50.1,590,572,80,78,406,401,323,314,10,11,10,5,13,11,5,10,77,45,16,20,44,56,16,20,20,16,10,7,15,17,5,10,67,41,36,23,11,6,5,6,20,83,4,5,0,0,10,10,2,1,goal(23);goal(68);yellow-card(71),yellow-card(12);goal(38);goal(55)
2021/2022,regular,2021/8/28,17:45,Cambuur Stadion,6672,Cambuur,Twente,Kevin Blom,0,0,2,0,7.28,6.22,24,10,0,0,6,2,11,5,7,3,61.7,38.3,701,479,81,68,491,288,400,196,20,8,12,6,17,13,6,12,71,46,14,22,39,61,18,18,18,18,15,12,21,24,6,12,71,50,18,19,14,10,8,5,50,20,7,8,0,0,5,19,1,1,yellow-card(36);goal(66);goal(91),yellow-card(17);yellow-card(42);second-yellow(55)
2021/2022,regular,2021/8/28,19:00,De Adelaarshorst,6650,Go Ahead Eagles,Sparta Rotterdam,Jannick van der Laan,1,0,2,0,6.86,6.28,19,13,0,1,7,1,9,8,3,4,52.3,47.7,674,630,81,80,482,438,392,351,14,9,8,5,12,10,5,8,67,50,7,27,21,79,22,12,12,22,8,15,13,23,5,8,62,65,24,23,9,10,7,3,100,33,11,3,0,1,7,8,2,0,penalty_scored(6);yellow-card(39);goal(60),shot-on-post(4);yellow-card(6);yellow-card(11);red-card(53);yellow-card(72)
2021/2022,regular,2021/8/28,19:00,Philips Stadion,23447,PSV Eindhoven,FC Groningen,Serdar Gözübüyük,3,2,5,2,6.99,6.23,16,14,0,0,8,4,5,4,3,6,61.2,38.8,768,555,85,79,568,338,481,267,14,7,5,12,14,24,12,5,36,50,12,10,55,45,5,17,17,5,17,23,29,28,12,5,59,82,22,15,11,15,7,7,57,14,14,5,0,0,10,13,1,0,goal(7);own-goal(27);goal(52);goal(55);goal(97);yellow-card(98),goal(15);goal(18)
2021/2022,regular,2021/8/28,20:00,Koning Willem II Stadion,9352,Willem II,PEC Zwolle,Ingmar Oostrom,0,0,1,0,6.83,6.45,16,11,0,0,3,4,8,2,5,5,44.6,55.4,597,687,77,78,388,511,297,398,11,11,9,7,15,13,7,9,60,54,20,20,50,50,15,25,25,15,14,15,21,24,7,9,67,63,18,19,10,8,6,0,50,0,9,8,0,0,10,9,1,2,goal(53),
2021/2022,regular,2021/8/29,11:15,Stadion Galgenwaard,16000,FC Utrecht,Feyenoord,Dennis Higler,1,1,3,1,6.85,6.45,19,12,0,0,7,2,8,6,4,4,44.5,55.5,553,644,78,83,356,459,277,382,11,10,8,9,19,18,9,8,42,50,16,16,50,50,16,16,16,16,21,17,30,25,9,8,70,68,11,25,13,9,8,6,75,50,6,12,0,0,8,15,0,3,goal(48);goal(48);penalty_scored(51);yellow-card(75),yellow-card(42);goal(45);yellow-card(48);yellow-card(53);yellow-card(58)
2021/2022,regular,2021/8/29,13:30,Johan Cruijff Arena,36816,Ajax,Vitesse,Danny Makkelie,3,0,5,0,7.59,5.92,29,7,0,0,11,1,10,4,8,2,71.7,28.3,875,447,88,64,668,255,587,164,24,7,18,7,28,14,7,18,64,50,20,12,63,38,20,12,12,20,18,13,25,31,7,18,72,42,8,20,9,12,6,1,50,100,3,11,0,0,13,13,2,0,goal(5);goal(31);goal(43);own-goal(60);goal(67),clearance-off-the-line(16);yellow-card(41);yellow-card(85)
2021/2022,regular,2021/8/29,13:30,Erve Asito,8053,Heracles,NEC Nijmegen,Jochem Kamphuis,0,0,0,1,6.44,6.73,14,6,1,1,4,4,7,2,3,0,49,51,683,699,86,88,485,520,418,460,11,4,24,3,30,7,3,24,80,43,8,10,44,56,11,7,7,11,14,16,17,40,3,24,82,40,10,27,8,7,7,1,14,100,10,10,0,0,16,12,1,2,shot-on-post(39);second-yellow(41);yellow-card(76);yellow-card(77);yellow-card(77);yellow-card(87),yellow-card(41);goal(50);penalty-missed(77);yellow-card(92)
2021/2022,regular,2021/8/29,15:45,Abe Lenstra Stadion,16000,SC Heerenveen,AZ Alkmaar,Bas Nijhuis,1,1,1,3,6.34,6.87,7,15,0,1,3,5,3,8,1,2,48.5,51.5,626,692,72,79,468,497,336,394,6,12,6,5,11,15,5,6,55,33,18,14,56,44,15,17,17,15,25,17,30,23,5,6,83,74,7,14,11,17,3,7,33,57,12,15,1,0,3,6,4,2,goal(11),shot-on-post(2);goal(14);yellow-card(38);goal(50);goal(88)
2021/2022,regular,2021/8/20,19:00,Goffertstadion,8500,NEC Nijmegen,PEC Zwolle,Sander van der Eijk,2,0,2,0,6.94,6.30,8,17,0,0,3,1,2,10,3,6,37.8,62.2,536,770,75,84,320,521,239,439,5,15,8,16,13,30,16,8,62,53,12,14,46,54,8,18,18,8,27,26,43,34,16,8,63,76,26,9,11,11,2,5,0,40,21,13,0,1,15,15,4,2,goal(4);yellow-card(18);yellow-card(36);goal(42);yellow-card(54);yellow-card(73),error-to-goal(4);yellow-card(53);yellow-card(82);yellow-card(85);red-card(88)
2021/2022,regular,2021/8/21,17:45,Abe Lenstra Stadion,13600,SC Heerenveen,RKC Waalwijk,Marc Nagtegaal,3,0,3,2,6.93,6.27,11,16,0,1,4,3,6,7,1,6,59.8,40.2,737,560,86,78,545,347,470,269,8,8,8,8,16,17,8,8,50,47,9,6,60,40,7,8,8,7,32,21,40,29,8,8,80,72,22,7,7,6,2,7,50,29,13,23,0,0,7,11,1,2,penalty_scored(14);goal(31);goal(44);yellow-card(76),yellow-card(13);yellow-card(43);yellow-card(50);goal(68);shot-on-post(77);goal(89)
2021/2022,regular,2021/8/21,19:00,Philips Stadion,23500,PSV Eindhoven,Cambuur,Martin van den Kerkhof,2,0,4,1,7.16,6.27,25,8,0,0,8,4,9,4,8,0,52.5,47.5,665,599,84,81,448,415,377,336,18,7,17,9,27,23,9,17,63,39,10,7,59,41,15,2,2,15,21,22,30,39,9,17,70,56,5,18,10,16,11,3,45,0,12,7,0,2,6,9,0,0,goal(18);goal(21);goal(48);goal(94),yellow-card(32);goal(66);error-to-goal(94)
2021/2022,regular,2021/8/21,19:00,"Sparta-Stadion ""Het Kasteel""",6725,Sparta Rotterdam,Heracles,Bas Nijhuis,1,0,1,1,6.62,6.55,11,12,1,1,4,4,4,5,3,3,38,62,520,749,75,83,334,531,249,441,7,9,6,17,11,18,17,6,55,94,15,9,63,38,17,7,7,17,21,13,38,19,17,6,55,68,26,13,9,2,4,9,0,22,8,20,0,0,6,6,0,4,shot-on-post(6);goal(40);yellow-card(52),yellow-card(21);shot-on-post(63);goal(77);yellow-card(95)
2021/2022,regular,2021/8/21,20:00,Euroborg,14800,FC Groningen,FC Utrecht,Danny Makkelie,0,0,0,0,6.69,6.61,14,5,0,0,3,0,8,1,3,4,53.5,46.5,624,543,82,78,400,345,326,269,4,2,9,5,24,20,5,9,38,25,19,21,48,53,14,26,26,14,31,23,36,32,5,9,86,72,14,22,7,8,5,4,80,25,8,16,0,0,12,15,0,2,yellow-card(57);yellow-card(74);yellow-card(75),yellow-card(45);yellow-card(58);yellow-card(75);yellow-card(88)
2021/2022,regular,2021/8/22,11:15,De Grolsch Veste,20000,Twente,Ajax,Dennis Higler,0,0,1,1,6.71,6.66,13,9,0,0,3,3,6,4,4,2,38.4,61.6,528,708,64,75,317,499,202,376,8,8,10,11,14,19,11,10,71,58,26,34,43,57,27,33,33,27,20,18,31,28,11,10,65,64,24,14,20,9,1,7,100,57,14,12,0,0,11,12,1,2,yellow-card(10);goal(87),yellow-card(17);goal(52);yellow-card(55)
