Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,Eredivisie,2015/2/13,19:00,AFAS Stadion,17081,AZ Alkmaar,PSV Eindhoven,Bas Nijhuis,1,2,2,4,6.65,7.38,19,15,0,0,7,7,8,6,4,2,55.2,44.8,674,588,82,79,483,390,397,309,12,12,11,13,19,18,13,11,58,72,9,12,43,57,9,11,12,10,17,11,30,22,13,11,57,50,13,17,19,24,10,6,10,50,3,12,0,0,6,4,1,4,goal(40);goal(49),goal(3);goal(8);yellow-card(14);goal(58);goal(60)
2014/2015,Eredivisie,2015/2/14,17:30,Polman Stadion,8312,Heracles,Feyenoord,Pol van Boekel,1,0,2,0,7.26,6.35,9,12,1,1,3,1,5,9,1,2,35.9,64.1,502,715,62,80,281,512,175,412,6,8,12,5,16,12,5,12,75,42,24,26,48,52,23,27,27,23,21,16,26,28,5,12,81,57,30,40,21,11,6,5,33,40,12,14,0,1,13,22,4,1,yellow-card(36);goal(47);goal(85);shot-on-post(94),error-to-goal(47);yellow-card(71);shot-on-post(75)
2014/2015,Eredivisie,2015/2/14,18:45,Van Donge & De Roo Stadion,3450,Excelsior,FC Groningen,Eric Braamhaar,0,0,1,1,6.75,6.96,19,13,1,0,6,3,8,8,5,2,39.4,60.6,558,797,80,88,367,593,292,522,13,10,4,6,14,12,6,4,29,50,18,6,75,25,10,14,14,10,15,17,21,21,6,4,71,81,22,41,14,13,7,4,43,75,7,9,0,1,12,9,2,4,goal(46);shot-on-post(82),goal(58)
2014/2015,Eredivisie,2015/2/14,18:45,GelreDome,13956,Vitesse,Willem II,Edwin van de Graaf,2,0,2,0,7.25,6.54,24,3,1,0,9,0,9,3,6,0,55.7,44.3,680,573,78,77,510,398,400,307,18,1,10,10,14,15,10,10,71,67,11,22,33,67,16,17,17,16,29,17,39,27,10,10,74,63,26,22,12,26,3,3,33,33,13,24,0,0,15,10,5,2,yellow-card(16);shot-on-post(28);goal(28);goal(44);yellow-card(55);yellow-card(87),yellow-card(17)
2014/2015,Eredivisie,2015/2/14,19:45,Cars Jeans Stadion,11112,ADO Den Haag,NAC Breda,Richard Liesveld,0,1,3,2,6.98,6.70,26,11,0,1,10,5,11,5,5,1,71.4,28.6,755,416,85,62,532,224,451,138,18,8,9,6,15,9,6,9,60,67,17,18,49,51,17,18,18,17,16,15,22,24,6,9,73,63,9,53,4,4,9,1,11,0,9,13,1,1,10,21,0,2,yellow-card(17);goal(56);goal(76);goal(86);yellow-card(89),goal(10);yellow-card(39);shot-on-post(51);goal(59);error-to-goal(76)
2014/2015,Eredivisie,2015/2/15,11:30,Cambuur Stadion,10000,Cambuur,SC Heerenveen,Björn Kuipers,2,1,2,1,7.09,6.80,12,14,0,0,4,6,4,5,4,3,44.8,55.2,558,642,61,70,308,381,187,265,9,12,10,22,18,31,22,10,56,71,26,23,53,47,29,20,20,29,25,20,47,30,22,10,53,67,45,35,14,12,3,5,67,20,12,16,0,1,20,18,3,1,goal(1);goal(8);yellow-card(15);yellow-card(79);clearance-off-the-line(93),goal(7);yellow-card(45);yellow-card(51);yellow-card(79)
2014/2015,Eredivisie,2015/2/15,13:30,Stadion Galgenwaard,15281,FC Utrecht,FC Dordrecht,Reinold Wiedemeijer,2,0,6,1,7.80,6.21,25,9,0,0,12,4,9,1,4,4,47.3,52.7,542,585,65,66,353,392,230,258,18,7,8,6,17,14,6,8,47,43,34,19,64,36,31,22,22,31,15,22,21,30,6,8,71,73,23,46,28,22,2,2,0,50,13,7,0,0,15,17,5,0,goal(16);goal(39);penalty_scored(49);second-yellow(60);goal(81);goal(85);goal(87),yellow-card(61);goal(66);second-yellow(77);red-card(90)
2014/2015,Eredivisie,2015/2/15,13:30,MAC3PARK stadion,12400,PEC Zwolle,Go Ahead Eagles,Danny Makkelie,0,1,0,1,6.54,7.08,11,9,0,0,3,3,4,2,4,4,58.2,41.8,769,594,81,71,532,389,429,278,8,6,13,3,25,6,3,13,52,50,12,24,33,67,18,18,18,18,17,26,20,39,3,13,85,67,19,36,19,16,3,4,0,50,14,14,0,0,11,17,2,2,yellow-card(49);red-card(51);yellow-card(61);yellow-card(64);red-card(86),goal(24);yellow-card(38);yellow-card(66)
2014/2015,Eredivisie,2015/2/15,15:45,Amsterdam ArenA,49874,Ajax,Twente,Serdar Gözübüyük,2,1,4,2,7.43,6.67,14,14,0,0,11,7,3,6,0,1,59.1,40.9,723,559,81,80,538,350,436,281,12,9,15,17,27,31,17,15,56,55,18,16,53,47,8,26,26,8,33,27,50,42,17,15,66,64,25,22,9,16,4,6,50,33,15,19,0,3,9,17,2,3,goal(10);goal(15);goal(68);goal(75),goal(6);yellow-card(39);goal(50);error-to-goal(68)
2014/2015,Eredivisie,2015/2/03,17:30,De Adelaarshorst,7592,Go Ahead Eagles,Excelsior,Jeroen Manschot,0,0,0,0,6.92,6.88,11,9,1,1,2,3,8,4,1,2,57.7,42.3,653,540,74,68,473,347,348,236,9,8,2,8,9,23,8,2,22,35,23,23,50,50,23,23,23,23,30,19,38,21,8,2,79,90,20,41,21,22,4,3,25,0,12,15,1,1,11,13,1,1,shot-on-post(84),shot-on-post(25);yellow-card(53)
2014/2015,Eredivisie,2015/2/03,19:45,Rat Verlegh Stadion,18200,NAC Breda,PSV Eindhoven,Kevin Blom,0,0,0,2,6.55,7.32,15,15,0,0,4,3,7,7,4,5,53.5,46.5,713,645,86,81,495,419,424,340,11,13,6,21,18,28,21,6,33,75,8,8,50,50,9,7,7,9,25,20,46,26,21,6,54,77,31,19,23,22,3,3,0,67,8,18,0,0,8,5,1,3,yellow-card(4),red-card(1);goal(53);goal(74)
2014/2015,Eredivisie,2015/2/04,17:30,Abe Lenstra Stadion,25155,SC Heerenveen,Feyenoord,Richard Liesveld,1,1,3,1,7.13,6.44,12,15,1,0,6,2,4,7,2,6,41.1,58.9,555,703,71,80,349,485,247,386,9,12,8,4,16,5,4,8,50,80,16,12,57,43,13,15,15,13,18,20,22,28,4,8,82,71,41,19,15,12,6,6,50,67,12,17,1,1,13,20,5,8,shot-on-post(36);yellow-card(39);yellow-card(42);goal(43);goal(58);goal(77),goal(29);error-to-goal(58);yellow-card(67)
2014/2015,Eredivisie,2015/2/04,17:30,Cars Jeans Stadion,12998,ADO Den Haag,Twente,Pieter Vink,1,0,2,0,7.22,6.39,12,11,0,1,4,1,7,8,1,2,46.3,53.7,630,689,75,79,420,488,316,385,8,10,8,16,12,33,16,8,67,48,23,21,52,48,25,19,19,25,29,8,45,16,16,8,64,50,48,12,13,25,5,2,40,50,5,12,0,1,9,9,1,3,goal(13);yellow-card(22);penalty_scored(91),shot-on-post(2);error-to-goal(13);yellow-card(38);yellow-card(44)
2014/2015,Eredivisie,2015/2/04,18:45,MAC3PARK stadion,11430,PEC Zwolle,FC Dordrecht,Eric Braamhaar,1,0,4,0,7.45,6.11,19,8,0,1,9,1,8,6,2,1,56.5,43.5,669,558,79,77,487,375,387,288,13,6,4,2,10,9,2,4,40,22,18,15,55,45,10,23,23,10,16,18,18,22,2,4,89,82,9,42,15,10,5,5,40,0,12,9,0,2,9,9,1,0,goal(43);goal(79);goal(85);goal(86),shot-on-post(75)
2014/2015,Eredivisie,2015/2/04,19:45,Cambuur Stadion,11230,Cambuur,Vitesse,,0,1,0,2,6.47,7.50,13,15,0,1,2,9,7,4,4,2,60.3,39.7,624,481,71,69,445,294,317,204,5,11,6,6,19,12,6,6,32,50,18,21,46,54,21,18,18,21,17,18,23,24,6,6,74,75,35,59,15,17,7,7,14,29,5,11,0,0,11,10,2,4,yellow-card(47);yellow-card(72),shot-on-post(29);goal(34);goal(56)
2014/2015,Eredivisie,2015/2/04,19:45,Koning Willem II Stadion,9371,Willem II,FC Utrecht,Dennis Higler,0,0,1,0,7.30,6.68,17,12,0,0,7,4,6,7,4,1,46.7,53.3,576,606,80,77,388,440,309,340,16,9,7,7,12,10,7,7,58,70,27,23,54,46,20,30,30,20,23,16,30,23,7,7,77,70,34,13,29,23,1,3,100,33,11,20,0,1,10,12,5,3,goal(80),clearance-off-the-line(21);clearance-off-the-line(93)
2014/2015,Eredivisie,2015/2/05,17:30,Polman Stadion,8115,Heracles,FC Groningen,Jeroen Sanders,1,0,2,2,6.88,6.78,15,10,0,0,7,4,5,4,3,2,40.3,59.7,484,667,72,81,327,493,237,398,13,8,4,9,7,19,9,4,57,47,9,7,56,44,10,6,6,10,20,12,29,16,9,4,69,75,26,35,18,10,6,6,67,17,9,10,0,1,13,13,1,1,goal(38);goal(75);yellow-card(89),goal(66);goal(88)
2014/2015,Eredivisie,2015/2/05,19:45,Amsterdam ArenA,47724,Ajax,AZ Alkmaar,Pol van Boekel,0,0,0,1,6.59,7.24,12,15,0,1,4,5,7,7,1,3,49.5,50.5,652,656,82,81,469,483,383,391,12,13,9,7,19,22,7,9,47,32,19,21,48,53,22,18,18,22,21,27,28,36,7,9,75,75,21,22,15,26,3,5,100,60,17,6,1,1,10,10,1,3,red-card(62),clearance-off-the-line(31);yellow-card(43);shot-on-post(73);goal(76)
2014/2015,Eredivisie,2015/2/07,17:30,Riwal Hoogwerkers Stadion,3974,FC Dordrecht,ADO Den Haag,Serdar Gözübüyük,0,0,0,0,7.12,6.75,9,12,0,0,2,5,7,3,0,4,54.3,45.7,669,562,76,62,436,357,330,220,7,7,8,9,11,17,9,8,73,53,33,23,59,41,10,45,46,11,18,15,27,23,9,8,67,65,59,17,13,18,2,6,0,50,12,10,0,1,18,14,1,2,clearance-off-the-line(31);yellow-card(44);yellow-card(55),yellow-card(56);yellow-card(66)
2014/2015,Eredivisie,2015/2/07,17:30,De Grolsch Veste,27500,Twente,Excelsior,Dennis Higler,1,1,1,3,6.51,7.38,12,8,1,0,4,5,3,1,5,2,59.5,40.5,716,570,79,66,458,328,362,216,8,5,12,12,43,22,12,12,28,55,21,23,48,52,21,23,23,21,26,46,38,58,12,12,68,79,8,59,12,11,7,3,29,33,15,16,0,0,6,19,5,2,shot-on-post(13);yellow-card(20);goal(28),goal(22);goal(51);goal(86)
2014/2015,Eredivisie,2015/2/07,18:45,Abe Lenstra Stadion,25145,SC Heerenveen,PEC Zwolle,Tom van Sichem,3,0,4,0,7.71,6.30,18,14,1,1,7,3,9,4,2,7,52.7,47.3,701,637,81,77,465,414,378,319,12,8,21,8,36,12,8,21,58,67,11,10,52,48,7,14,14,7,19,24,27,45,8,21,70,53,30,22,20,29,7,3,29,33,9,15,0,1,16,9,3,2,goal(3);clearance-off-the-line(8);goal(10);penalty_scored(42);goal(85);shot-on-post(87),error-to-goal(3);yellow-card(41);shot-on-post(46)
2014/2015,Eredivisie,2015/2/07,19:45,Rat Verlegh Stadion,17800,NAC Breda,Vitesse,Reinold Wiedemeijer,0,0,0,1,6.73,7.09,10,16,0,0,1,6,5,6,4,4,28.5,71.5,526,926,59,84,256,684,151,573,7,12,13,10,25,25,10,13,52,40,13,14,48,52,15,12,12,15,31,23,41,36,10,13,76,64,37,36,27,11,3,7,33,29,11,16,1,0,7,9,2,2,error-to-goal(64),goal(64);yellow-card(73)
2014/2015,Eredivisie,2015/2/07,19:45,Philips Stadion,31000,PSV Eindhoven,FC Utrecht,Danny Makkelie,0,0,3,1,7.15,6.50,16,9,1,0,5,4,10,4,1,1,54.9,45.1,625,539,83,78,455,388,378,304,12,9,13,2,22,6,2,13,59,33,14,13,52,48,14,13,13,14,16,21,18,34,2,13,89,62,16,31,14,25,7,1,57,100,12,12,1,0,11,20,3,2,goal(47);goal(51);shot-on-post(61);yellow-card(89);goal(91),yellow-card(49);yellow-card(64);goal(70);yellow-card(90)
2014/2015,Eredivisie,2015/2/08,11:30,De Kuip,45000,Feyenoord,Cambuur,Kevin Blom,1,0,2,1,7.06,6.75,34,3,0,0,13,1,9,2,12,0,65.9,34.1,709,482,81,64,508,275,414,176,20,1,14,5,24,10,5,14,58,50,20,20,50,50,13,27,27,13,22,22,27,36,5,14,81,61,26,57,16,22,9,1,67,0,12,17,1,1,15,17,2,1,goal(43);yellow-card(44);goal(47);error-to-goal(62);yellow-card(92),yellow-card(24);error-to-goal(43);yellow-card(45);clearance-off-the-line(47);clearance-off-the-line(47);red-card(57);goal(62)
2014/2015,Eredivisie,2015/2/08,13:30,Koning Willem II Stadion,14500,Willem II,Heracles,Ed Janssen,2,0,3,0,7.40,6.17,15,7,0,0,4,2,4,3,7,2,50.6,49.4,633,599,78,76,395,393,308,297,9,4,12,5,18,12,5,12,67,42,11,7,61,39,8,10,10,8,23,23,28,35,5,12,82,66,29,26,27,20,5,1,40,0,17,16,0,0,18,24,0,2,goal(17);goal(39);yellow-card(54);own-goal(83);yellow-card(89),yellow-card(19);yellow-card(64);yellow-card(87)
2014/2015,Eredivisie,2015/2/08,13:30,De Adelaarshorst,8004,Go Ahead Eagles,Ajax,Björn Kuipers,0,1,1,2,6.61,6.94,13,15,0,0,8,3,4,4,1,8,40,60,518,738,71,83,355,526,251,435,10,10,4,4,17,18,4,4,24,22,14,21,40,60,28,7,7,28,33,25,37,29,4,4,89,86,22,36,13,16,3,7,0,43,12,19,1,0,17,8,0,1,yellow-card(44);yellow-card(62);goal(76);error-to-goal(88),goal(24);yellow-card(51);yellow-card(55);own-goal(88);yellow-card(91)
2014/2015,Eredivisie,2015/2/08,15:45,Hitachi Capital Mobility Stadion,18807,FC Groningen,AZ Alkmaar,Martin van den Kerkhof,2,1,2,4,6.43,7.35,16,18,0,0,3,9,10,6,3,3,46.8,53.2,584,626,68,69,358,404,244,278,8,16,5,6,20,14,6,5,25,43,10,20,33,67,14,16,16,14,19,29,25,34,6,5,76,85,41,28,12,19,5,6,60,33,14,11,1,1,9,10,2,0,own-goal(8);goal(37);yellow-card(62),error-to-goal(37);goal(47);goal(59);goal(65);yellow-card(80);goal(82)
2014/2015,Eredivisie,2015/1/30,19:00,Riwal Hoogwerkers Stadion,3921,FC Dordrecht,SC Heerenveen,Bas Nijhuis,0,0,0,0,6.93,6.94,8,8,0,0,1,3,3,4,4,1,45.8,54.2,583,642,65,70,326,391,212,275,8,8,6,7,16,12,7,6,38,58,19,19,50,50,12,26,26,12,30,26,37,32,7,6,81,81,46,32,17,25,7,10,71,30,16,25,0,0,10,10,2,0,,yellow-card(79)
2014/2015,Eredivisie,2015/1/31,17:30,Philips Stadion,33000,PSV Eindhoven,Willem II,Tom van Sichem,0,1,2,1,7.10,6.78,20,7,0,1,12,5,5,2,3,0,61.5,38.5,650,500,83,75,490,311,408,232,15,7,11,6,18,10,6,11,61,60,17,18,49,51,20,15,15,20,23,19,29,30,6,11,79,63,11,29,13,25,7,1,43,100,12,19,0,1,10,16,2,1,penalty-missed(76);goal(84);goal(87),goal(30);clearance-off-the-line(47);yellow-card(53);yellow-card(57);yellow-card(75);shot-on-post(81);error-to-goal(84);yellow-card(86)
2014/2015,Eredivisie,2015/1/31,18:45,Van Donge & De Roo Stadion,3600,Excelsior,NAC Breda,Danny Makkelie,0,0,0,0,7.15,7.08,14,5,0,0,5,0,4,2,5,3,55.3,44.7,666,595,77,70,395,325,305,228,11,3,19,12,30,23,12,19,63,52,23,19,55,45,18,24,24,18,25,26,37,45,12,19,68,58,31,42,20,31,9,3,33,33,15,14,0,0,17,16,1,4,yellow-card(66),yellow-card(37);yellow-card(64);yellow-card(74);yellow-card(90)
2014/2015,Eredivisie,2015/1/31,18:45,Hitachi Capital Mobility Stadion,20239,FC Groningen,Go Ahead Eagles,Serdar Gözübüyük,1,0,2,0,7.42,6.42,14,11,0,0,8,2,2,4,4,5,60.1,39.9,767,550,84,74,566,371,475,275,13,10,10,6,18,12,6,10,56,50,13,18,42,58,13,18,18,13,19,20,25,30,6,10,76,67,28,32,13,9,7,4,14,25,12,13,0,1,8,12,0,0,goal(9);goal(69),
2014/2015,Eredivisie,2015/1/31,19:45,De Grolsch Veste,28100,Twente,Cambuur,Richard Liesveld,0,0,2,1,6.96,6.73,19,9,0,0,8,4,7,3,4,2,45.9,54.1,604,666,72,73,368,462,266,338,17,7,12,10,28,19,10,12,43,53,25,21,54,46,17,29,29,17,20,24,30,36,10,12,67,67,20,37,11,15,9,5,33,40,8,11,2,1,11,20,2,0,yellow-card(53);goal(57);error-to-goal(73);goal(93),yellow-card(30);goal(73);clearance-off-the-line(90)
2014/2015,Eredivisie,2015/2/01,11:30,De Kuip,46500,Feyenoord,ADO Den Haag,Reinold Wiedemeijer,2,0,2,1,6.81,6.44,12,9,1,0,5,3,6,4,1,2,55.4,44.6,624,523,83,73,468,376,388,273,9,6,7,2,12,3,2,7,58,67,18,17,51,49,13,22,22,13,16,16,18,23,2,7,89,70,33,22,9,11,3,9,100,33,11,15,1,0,19,15,3,3,goal(10);own-goal(20);yellow-card(54);shot-on-post(66),yellow-card(12);goal(48);yellow-card(61);yellow-card(88)
2014/2015,Eredivisie,2015/2/01,13:30,Stadion Galgenwaard,19078,FC Utrecht,PEC Zwolle,Siemen Mulder,0,1,0,2,6.56,7.11,20,10,0,0,3,6,12,3,5,1,56.7,43.3,671,554,78,70,488,382,383,266,16,4,6,6,9,16,6,6,67,38,15,14,52,48,20,9,9,20,19,18,25,24,6,6,76,75,11,29,27,19,10,3,60,0,15,9,1,0,8,9,2,2,yellow-card(92),clearance-off-the-line(28);goal(39);yellow-card(69);goal(80)
2014/2015,Eredivisie,2015/2/01,13:30,GelreDome,20384,Vitesse,Ajax,Pieter Vink,0,0,1,0,7.25,6.65,25,9,0,0,4,2,9,2,12,5,61.8,38.2,720,551,78,69,494,304,384,209,19,3,17,13,28,33,13,17,61,39,21,24,47,53,25,20,20,25,30,18,43,35,13,17,70,51,16,36,12,17,12,2,25,0,7,10,0,1,17,8,3,0,yellow-card(75);goal(85),yellow-card(57);yellow-card(60);yellow-card(91)
2014/2015,Eredivisie,2015/2/01,15:45,AFAS Stadion,14512,AZ Alkmaar,Heracles,Björn Kuipers,1,0,3,1,7.13,6.60,13,17,1,0,6,10,6,5,1,2,55.3,44.7,643,552,80,73,438,334,350,243,10,10,8,10,17,12,10,8,47,83,10,13,43,57,9,14,14,9,18,19,28,27,10,8,64,70,27,19,15,22,4,10,50,40,10,16,1,0,19,11,0,2,goal(9);yellow-card(26);yellow-card(46);goal(54);clearance-off-the-line(64);shot-on-post(88);goal(88),yellow-card(39);yellow-card(44);yellow-card(75);clearance-off-the-line(75);goal(81)
2014/2015,Eredivisie,2015/1/23,19:00,De Grolsch Veste,28800,Twente,Heracles,Tom van Sichem,0,0,2,0,7.17,6.48,17,9,3,0,4,3,11,5,2,1,59.9,40.1,737,549,80,69,494,340,397,233,12,7,7,11,14,14,11,7,50,79,23,12,66,34,8,27,27,8,19,34,30,41,11,7,63,83,30,23,14,16,4,1,50,0,27,16,1,1,16,14,1,0,shot-on-post(42);goal(62);shot-on-post(82);goal(88);shot-on-post(91),error-to-goal(62)
2014/2015,Eredivisie,2015/1/24,17:30,Cambuur Stadion,9911,Cambuur,PSV Eindhoven,Pol van Boekel,0,1,1,2,6.60,6.86,12,9,0,0,4,4,5,2,3,3,62.7,37.3,719,491,87,72,514,296,446,213,10,5,10,10,17,14,10,10,59,71,15,13,54,46,14,14,14,14,17,18,27,28,10,10,63,64,31,19,8,14,3,8,67,13,11,13,0,0,14,10,1,5,yellow-card(20);yellow-card(24);goal(92),yellow-card(17);goal(39);yellow-card(60);goal(74)
2014/2015,Eredivisie,2015/1/24,18:45,Riwal Hoogwerkers Stadion,3731,FC Dordrecht,Excelsior,Kevin Blom,0,0,1,0,7.25,6.55,7,15,0,0,2,4,4,8,1,3,56.3,43.7,643,534,74,66,458,350,339,230,7,11,3,11,5,19,11,3,60,58,31,23,57,43,23,31,31,23,21,6,32,9,11,3,66,67,39,46,23,17,4,3,25,33,4,13,0,0,17,6,1,0,goal(64),yellow-card(12)
2014/2015,Eredivisie,2015/1/24,18:45,MAC3PARK stadion,12250,PEC Zwolle,AZ Alkmaar,Pieter Vink,1,1,1,1,6.88,6.83,13,11,0,0,3,3,5,6,5,2,53.9,46.1,631,590,76,77,470,417,355,320,10,9,7,11,10,27,11,7,70,41,15,19,44,56,22,12,12,22,21,15,32,22,11,7,66,68,14,37,19,23,10,3,30,33,12,5,0,2,7,20,0,0,goal(15),goal(5);error-to-goal(15);yellow-card(66);yellow-card(72);yellow-card(82)
2014/2015,Eredivisie,2015/1/24,19:45,Abe Lenstra Stadion,23900,SC Heerenveen,Vitesse,Dennis Higler,3,0,4,1,7.70,6.41,16,15,0,0,9,7,4,6,3,2,51.2,48.8,703,639,77,75,450,422,347,317,12,11,22,9,41,21,9,22,54,43,22,18,55,45,21,19,19,21,29,29,38,51,9,22,76,57,24,19,19,14,8,12,50,25,10,17,1,3,11,13,0,6,goal(4);goal(10);yellow-card(29);goal(42);goal(53);clearance-off-the-line(55);yellow-card(75),error-to-goal(53);yellow-card(75);goal(77)
2014/2015,Eredivisie,2015/1/25,11:30,Amsterdam ArenA,52472,Ajax,Feyenoord,Bas Nijhuis,0,0,0,0,7.01,6.92,5,20,0,0,1,6,1,7,3,7,42.5,57.5,656,754,78,83,437,573,343,477,5,12,12,8,23,11,8,12,52,73,14,23,38,62,19,18,18,19,23,29,31,41,8,12,74,71,49,15,15,9,0,8,0,38,18,20,0,0,11,16,3,3,clearance-off-the-line(39),yellow-card(66);yellow-card(73)
2014/2015,Eredivisie,2015/1/25,13:30,Rat Verlegh Stadion,17800,NAC Breda,Willem II,Richard Liesveld,0,0,0,0,7.16,6.72,11,8,0,1,1,0,7,5,3,3,35.1,64.9,497,687,67,79,257,481,173,382,10,8,8,5,17,11,5,8,47,45,30,19,61,39,17,32,32,17,21,16,26,24,5,8,81,67,58,19,30,14,3,8,33,63,8,15,0,1,23,12,2,0,yellow-card(48);yellow-card(53);yellow-card(81),shot-on-post(13);yellow-card(52);yellow-card(89)
2014/2015,Eredivisie,2015/1/25,13:30,Euroborg,19561,FC Groningen,FC Utrecht,Edwin van de Graaf,1,1,2,2,6.90,7.01,12,21,0,2,4,7,7,11,1,3,56.3,43.8,698,583,79,80,527,401,417,319,8,17,12,11,17,14,11,12,71,79,10,24,29,71,17,17,17,17,19,20,30,32,11,12,63,63,30,28,16,21,3,6,0,50,15,16,0,0,10,15,4,0,goal(32);goal(51);yellow-card(75);clearance-off-the-line(88),goal(33);shot-on-post(39);goal(56);yellow-card(62);yellow-card(85);shot-on-post(88)
2014/2015,Eredivisie,2015/1/25,15:45,De Adelaarshorst,7978,Go Ahead Eagles,ADO Den Haag,Ed Janssen,1,0,1,0,6.97,6.44,13,4,0,0,4,1,7,1,2,2,56,44,711,591,79,72,492,388,390,281,10,2,8,12,13,23,12,8,62,52,17,14,55,45,10,21,21,10,23,18,35,26,12,8,66,69,30,22,14,16,6,2,0,50,13,12,1,0,14,15,5,1,yellow-card(15);penalty_scored(43),yellow-card(14);red-card(41)
2014/2015,Eredivisie,2015/1/16,19:00,Amsterdam ArenA,50441,Ajax,FC Groningen,Reinold Wiedemeijer,1,0,2,0,7.25,6.36,12,10,0,0,4,2,5,5,3,3,53.1,46.9,768,671,86,83,586,520,504,433,9,8,16,8,24,16,8,16,67,50,17,14,55,45,20,11,11,20,20,21,28,37,8,16,71,57,20,21,22,13,3,3,33,0,13,13,0,0,5,12,1,3,goal(15);own-goal(90),yellow-card(81)
2014/2015,Eredivisie,2015/1/17,17:30,MAC3PARK stadion,12200,PEC Zwolle,NAC Breda,Eric Braamhaar,1,0,4,1,7.36,6.34,20,8,0,0,7,3,7,4,6,1,63.1,36.9,774,519,88,76,556,324,490,245,16,5,10,4,19,19,4,10,53,21,14,11,56,44,7,18,18,7,19,18,23,28,4,10,83,64,31,38,9,18,7,2,29,0,9,4,0,0,6,9,1,3,goal(4);goal(63);goal(67);goal(71),clearance-off-the-line(4);yellow-card(29);goal(57)
2014/2015,Eredivisie,2015/1/17,18:45,AFAS Stadion,14714,AZ Alkmaar,FC Dordrecht,Bas Nijhuis,1,0,2,0,7.31,6.61,16,10,0,0,7,1,5,3,4,6,60.5,39.5,735,555,66,53,413,281,274,149,12,6,12,7,40,16,7,12,30,44,14,13,52,48,14,13,13,14,25,37,32,49,7,12,78,76,44,68,17,25,8,2,25,100,9,16,0,2,8,11,6,1,goal(25);goal(51),error-to-goal(25);error-to-goal(51);clearance-off-the-line(81)
2014/2015,Eredivisie,2015/1/17,18:45,Kyocera Stadion,10021,ADO Den Haag,Cambuur,Dennis Higler,2,1,2,2,6.83,6.71,11,10,0,0,4,5,6,5,1,0,28.2,71.8,424,824,69,86,267,679,185,581,8,7,5,4,14,9,4,5,36,44,22,11,67,33,16,17,17,16,14,24,18,29,4,5,78,83,26,25,20,10,2,3,0,33,15,9,1,1,14,9,3,2,goal(1);goal(38);yellow-card(74),goal(37);goal(78)
2014/2015,Eredivisie,2015/1/17,19:45,GelreDome,17894,Vitesse,PSV Eindhoven,Serdar Gözübüyük,0,1,0,1,6.81,7.34,33,12,1,2,7,4,6,6,20,2,61.2,38.8,696,536,82,72,455,299,371,214,24,8,5,9,13,15,9,5,38,60,13,18,42,58,16,15,15,16,27,17,36,22,9,5,75,77,20,35,25,13,12,4,42,25,9,21,1,0,19,13,1,1,shot-on-post(80);yellow-card(82);yellow-card(89),shot-on-post(10);goal(10);clearance-off-the-line(42);shot-on-post(57);yellow-card(61);yellow-card(82)
2014/2015,Eredivisie,2015/1/18,11:30,Koning Willem II Stadion,11250,Willem II,Go Ahead Eagles,Björn Kuipers,0,0,1,0,7.20,6.40,17,7,0,1,6,1,6,5,5,1,51.4,48.6,632,569,82,68,403,392,329,268,14,6,11,1,17,5,1,11,65,20,13,13,50,50,9,17,17,9,18,17,19,28,1,11,95,61,40,28,14,10,7,4,0,0,11,14,0,0,14,12,4,2,goal(59);yellow-card(75);yellow-card(89),yellow-card(29);clearance-off-the-line(43);shot-on-post(76);yellow-card(77);second-yellow(78)
2014/2015,Eredivisie,2015/1/18,13:30,Stadion Galgenwaard,15560,FC Utrecht,SC Heerenveen,Kevin Blom,0,1,1,2,6.84,6.97,27,8,1,0,9,5,10,3,8,0,60.8,39.2,670,492,76,65,470,313,359,202,18,8,8,4,20,12,4,8,40,33,20,17,54,46,22,15,15,22,26,20,30,28,4,8,87,71,20,35,18,14,11,2,45,100,8,18,0,0,7,12,3,5,shot-on-post(45);yellow-card(67);penalty_scored(91),goal(41);goal(65);yellow-card(89);yellow-card(90)
