Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/3/06,19:00,Fortuna Sittard Stadion,10071,Fortuna Sittard,PEC Zwolle,Martin van den Kerkhof,0,0,1,1,6.41,6.62,9,12,0,0,2,5,5,7,2,0,46,54,622,693,78,79,423,508,331,401,7,8,4,11,8,15,11,4,50,73,14,19,42,58,22,11,11,22,13,18,24,22,11,4,54,82,12,24,13,9,4,4,0,75,14,9,0,1,11,17,1,0,yellow-card(13);goal(71);yellow-card(90),yellow-card(37);yellow-card(86);penalty_scored(90)
2019/2020,regular,2020/3/07,17:30,AFAS Stadion,16117,AZ Alkmaar,ADO Den Haag,Dennis Higler,2,0,4,0,7.26,5.99,16,6,0,0,8,1,3,4,5,1,75.8,24.2,915,418,88,70,762,240,673,167,12,5,9,10,15,15,10,9,60,67,7,7,50,50,7,7,7,7,11,15,21,24,10,9,52,63,6,20,8,16,6,2,50,50,9,6,0,0,9,9,2,2,yellow-card(2);penalty_scored(13);goal(19);goal(84);goal(89),yellow-card(61);yellow-card(78);yellow-card(91)
2019/2020,regular,2020/3/07,18:45,GelreDome,14210,Vitesse,Twente,Richard Martens,0,0,1,0,6.97,6.31,9,8,1,1,2,2,5,3,2,3,46.9,53.1,646,687,74,76,405,472,301,361,7,6,13,7,20,15,7,13,65,47,21,12,64,36,20,13,13,20,23,20,30,33,7,13,77,61,18,27,10,6,4,2,25,0,13,15,1,0,16,13,6,3,yellow-card(8);shot-on-post(10);yellow-card(11);goal(70);yellow-card(81),shot-on-post(13);yellow-card(48);yellow-card(71);yellow-card(79)
2019/2020,regular,2020/3/07,18:45,De Oude Meerdijk,8100,FC Emmen,VVV-Venlo,Siemen Mulder,0,0,3,0,7.28,6.27,17,7,0,0,6,0,8,4,3,3,59.8,40.2,725,538,80,72,522,347,416,250,11,5,16,6,28,11,6,16,57,55,20,16,56,44,12,24,24,12,16,17,22,33,6,16,73,52,16,21,10,23,5,4,20,75,5,11,0,0,11,13,2,4,goal(49);goal(56);goal(74),yellow-card(26)
2019/2020,regular,2020/3/07,19:45,Abe Lenstra Stadion,25950,SC Heerenveen,Ajax,Jeroen Manschot,0,0,1,3,6.63,7.04,8,14,0,1,5,7,2,4,1,3,37.5,62.5,544,733,69,77,323,517,224,399,6,10,9,12,19,25,12,9,47,48,24,18,57,43,20,22,22,20,25,20,37,29,12,9,68,69,41,3,18,10,3,9,33,44,10,12,1,1,9,5,2,4,error-to-goal(57);goal(67);yellow-card(89),yellow-card(12);goal(57);goal(60);goal(63);clearance-off-the-line(87);shot-on-post(92)
2019/2020,regular,2020/3/08,11:15,Stadion Galgenwaard,20624,FC Utrecht,Sparta Rotterdam,Allard Lindhout,1,0,5,1,7.18,6.09,15,7,0,0,6,1,7,3,2,3,70.2,29.8,845,463,86,70,678,296,585,207,11,5,5,8,8,13,8,5,63,62,11,7,61,39,7,11,11,7,12,15,20,20,8,5,60,75,9,24,11,15,7,1,43,0,12,7,0,0,5,10,1,0,goal(42);goal(50);goal(51);goal(59);goal(72),goal(89)
2019/2020,regular,2020/3/08,13:30,Erve Asito,10412,Heracles,RKC Waalwijk,Edwin van de Graaf,2,2,4,2,7.10,6.30,23,11,3,0,10,4,9,5,4,2,58.5,41.5,686,551,83,76,503,359,417,274,15,8,10,7,21,12,7,10,48,58,9,3,75,25,7,5,5,7,15,19,22,29,7,10,68,66,5,22,5,9,7,4,43,75,8,10,0,1,11,11,3,2,penalty-missed(6);shot-on-post(8);yellow-card(14);goal(30);goal(34);goal(52);yellow-card(58);shot-on-post(60);goal(66),penalty_scored(16);goal(28);yellow-card(41);error-to-goal(52);yellow-card(64);yellow-card(73)
2019/2020,regular,2020/3/08,13:30,De Kuip,47500,Feyenoord,Willem II,Pol van Boekel,2,0,2,0,6.89,6.22,12,3,0,0,3,0,5,2,4,1,57.8,42.2,718,572,81,76,550,401,444,303,10,3,5,7,9,8,7,5,56,88,10,13,43,57,11,12,12,11,13,22,20,27,7,5,65,81,11,9,11,11,6,3,17,67,18,12,0,0,15,12,0,2,goal(30);penalty_scored(35);yellow-card(67);yellow-card(84);yellow-card(87);yellow-card(89),yellow-card(64)
2019/2020,regular,2020/3/08,15:45,Hitachi Capital Mobility Stadion,19116,FC Groningen,PSV Eindhoven,Serdar Gözübüyük,0,1,0,1,6.39,6.93,13,7,0,0,4,2,5,3,4,2,56.8,43.2,713,595,79,76,513,402,405,304,10,7,8,6,12,9,6,8,67,67,14,17,45,55,18,13,13,18,12,15,18,23,6,8,67,65,11,29,10,14,11,6,36,17,11,9,0,0,5,11,0,2,yellow-card(39),goal(16)
2019/2020,regular,2020/2/28,19:00,Koning Willem II Stadion,13607,Willem II,FC Groningen,Richard Martens,2,0,3,1,6.91,6.30,9,16,0,0,4,3,5,9,0,4,49.4,50.6,590,618,75,76,404,415,302,317,7,11,6,13,16,21,13,6,38,62,18,21,46,54,22,17,17,22,18,17,31,23,13,6,58,74,10,13,14,5,5,5,80,60,7,10,0,1,10,9,3,3,goal(27);goal(40);goal(64),error-to-goal(27);yellow-card(34);goal(74);yellow-card(80);yellow-card(82);yellow-card(84)
2019/2020,regular,2020/2/29,17:30,Cars Jeans Stadion,11207,ADO Den Haag,Heracles,Christiaan Bax,0,0,0,0,6.59,6.63,9,12,0,0,4,3,2,5,3,4,41.5,58.5,486,608,63,74,289,420,181,312,6,7,4,8,7,18,8,4,57,44,17,17,50,50,20,14,14,20,18,12,26,16,8,4,69,75,23,18,11,4,4,4,25,50,9,8,0,0,15,20,0,1,yellow-card(89);second-yellow(93),yellow-card(13);yellow-card(18)
2019/2020,regular,2020/2/29,18:45,Covebo Stadion - De Koel -,7115,VVV-Venlo,Fortuna Sittard,Danny Makkelie,0,0,0,0,6.67,6.74,13,6,0,0,3,2,5,4,5,0,42,58,546,697,74,81,362,506,268,408,9,5,6,12,19,18,12,6,32,67,12,15,44,56,8,19,19,8,14,18,26,24,12,6,54,75,18,17,9,8,2,4,50,50,5,8,0,0,16,11,1,2,yellow-card(16);yellow-card(40),yellow-card(27);yellow-card(64);yellow-card(86)
2019/2020,regular,2020/2/29,18:45,MAC3PARK stadion,13088,PEC Zwolle,Vitesse,Allard Lindhout,1,2,4,3,6.93,6.57,15,15,0,0,8,8,4,6,3,1,56.1,43.9,625,543,82,79,436,340,358,267,9,9,5,10,10,13,10,5,50,77,10,9,53,47,6,13,13,6,15,9,25,14,10,5,60,64,13,16,22,15,7,6,86,17,4,12,1,0,17,13,3,1,goal(6);error-to-goal(6);goal(74);penalty_scored(90);goal(94),goal(6);yellow-card(18);goal(33);yellow-card(81);goal(92)
2019/2020,regular,2020/2/29,19:45,De Grolsch Veste,27000,Twente,SC Heerenveen,Joey Kooij,0,1,2,3,6.69,7.03,14,20,0,0,8,11,5,5,1,4,60.6,39.4,724,545,82,73,538,350,441,254,11,12,6,14,16,28,14,6,38,50,16,15,52,48,15,16,16,15,18,18,32,24,14,6,56,75,6,24,11,11,8,8,50,38,8,4,2,0,8,9,0,4,error-to-goal(4);penalty_scored(65);goal(72),goal(4);goal(48);goal(55);yellow-card(64)
2019/2020,regular,2020/3/01,11:15,Mandemakers Stadion,5134,RKC Waalwijk,FC Utrecht,Jochem Kamphuis,0,1,2,1,6.81,6.33,14,12,0,0,5,2,5,7,4,3,55.6,44.4,736,628,81,74,523,422,422,311,7,7,14,6,19,15,6,14,74,40,15,9,63,38,8,16,16,8,16,10,22,24,6,14,73,42,22,13,9,15,3,2,0,50,5,7,1,0,9,9,0,2,yellow-card(7);clearance-off-the-line(21);error-to-goal(24);yellow-card(67);goal(69);goal(76);yellow-card(87),goal(24)
2019/2020,regular,2020/3/01,13:30,Philips Stadion,35000,PSV Eindhoven,Feyenoord,Dennis Higler,0,1,1,1,6.70,6.94,12,13,0,0,2,6,5,4,5,3,50.9,49.1,676,677,83,83,492,462,409,384,8,11,6,16,10,22,16,6,60,73,20,10,67,33,15,15,15,15,16,15,32,21,16,6,50,71,28,24,10,15,3,8,33,13,11,10,0,0,11,8,1,5,goal(47);yellow-card(48),goal(33);yellow-card(57);yellow-card(93)
2019/2020,regular,2020/3/01,15:45,"Sparta-Stadion ""Het Kasteel""",10600,Sparta Rotterdam,FC Emmen,Bas Nijhuis,3,0,5,1,7.19,6.06,12,12,0,0,7,3,3,5,2,4,26.5,73.5,409,831,63,87,224,635,141,553,9,10,7,5,11,16,5,7,64,31,15,16,48,52,12,19,19,12,15,9,20,16,5,7,75,56,31,14,12,14,2,9,50,33,5,4,0,1,8,9,0,0,goal(2);goal(29);goal(32);own-goal(81);goal(86),error-to-goal(2);yellow-card(37);goal(54);yellow-card(75)
2019/2020,regular,2020/3/01,19:00,Johan Cruijff Arena,52707,Ajax,AZ Alkmaar,Serdar Gözübüyük,0,1,0,2,6.51,7.31,20,12,0,0,5,6,9,5,6,1,61.8,38.2,805,584,87,77,586,372,507,288,16,10,10,8,18,13,8,10,56,62,19,13,59,41,21,11,11,21,14,23,22,33,8,10,64,70,4,41,11,16,9,1,78,0,15,9,2,0,4,10,1,1,error-to-goal(4),goal(4);yellow-card(67);yellow-card(67);goal(74);yellow-card(80)
2019/2020,regular,2020/2/21,19:00,Mandemakers Stadion,5343,RKC Waalwijk,Sparta Rotterdam,Joey Kooij,0,1,0,1,6.47,7.05,8,18,0,0,2,4,5,10,1,4,61.6,38.4,758,578,76,72,550,337,419,241,7,16,5,14,11,23,14,5,45,61,22,19,54,46,27,14,14,27,20,15,34,20,14,5,59,75,21,24,8,18,2,4,100,50,9,11,0,0,15,12,2,1,yellow-card(38);yellow-card(65),goal(32);yellow-card(80)
2019/2020,regular,2020/2/22,17:30,De Oude Meerdijk,8190,FC Emmen,Willem II,Martin Pérez,1,0,4,2,7.14,6.50,14,12,0,0,7,4,3,6,4,2,49.9,50.1,640,633,78,79,445,437,345,346,12,9,16,13,27,24,13,16,59,54,17,22,44,56,13,26,26,13,22,16,35,32,13,16,63,50,11,15,7,8,3,6,67,50,5,11,0,0,13,13,3,1,goal(20);goal(60);goal(61);yellow-card(71);goal(79),goal(58);penalty_scored(72);yellow-card(86)
2019/2020,regular,2020/2/22,18:45,De Kuip,46016,Feyenoord,Fortuna Sittard,Bas Nijhuis,0,0,2,1,6.87,6.56,22,8,0,0,6,4,11,3,5,1,51.9,48.1,687,645,81,78,499,479,402,372,14,7,11,11,17,18,11,11,65,61,15,16,48,52,14,17,17,14,15,12,26,23,11,11,58,52,8,18,14,13,9,2,33,0,6,8,0,0,9,10,0,1,penalty_scored(52);goal(71),yellow-card(54);penalty_scored(63);clearance-off-the-line(69)
2019/2020,regular,2020/2/22,18:45,Abe Lenstra Stadion,16640,SC Heerenveen,ADO Den Haag,Martin van den Kerkhof,1,2,2,2,7.05,6.69,39,4,0,0,9,1,18,2,12,1,69.3,30.7,831,468,82,57,589,267,483,153,30,1,19,6,29,12,6,19,66,50,29,23,56,44,18,34,34,18,16,18,22,37,6,19,73,49,12,43,4,12,15,4,53,0,8,10,0,0,11,11,0,1,goal(50);yellow-card(62);yellow-card(66);goal(78),goal(28);own-goal(38);clearance-off-the-line(46);yellow-card(56);yellow-card(69);yellow-card(74)
2019/2020,regular,2020/2/22,19:45,Hitachi Capital Mobility Stadion,16734,FC Groningen,VVV-Venlo,Björn Kuipers,0,0,0,1,6.46,6.97,12,9,0,0,3,1,7,5,2,3,64.9,35.1,706,442,79,60,513,282,404,169,9,8,10,5,19,16,5,10,53,31,27,24,53,47,16,35,35,16,18,14,23,24,5,10,78,58,18,24,10,13,5,4,20,0,5,7,2,0,11,11,1,0,yellow-card(73);error-to-goal(87);yellow-card(89),goal(87)
2019/2020,regular,2020/2/23,11:15,Stadion Galgenwaard,18491,FC Utrecht,Twente,Jeroen Manschot,0,0,2,1,6.70,6.55,13,13,0,0,4,2,7,5,2,6,53.4,46.6,680,592,79,72,457,411,363,297,7,12,18,14,34,19,14,18,53,74,8,15,35,65,11,12,12,11,12,21,26,39,14,18,46,54,6,11,17,7,7,2,43,50,5,7,2,1,12,8,2,4,yellow-card(23);yellow-card(79);goal(83);goal(86),yellow-card(31);goal(70);error-to-goal(83);yellow-card(92)
2019/2020,regular,2020/2/23,13:30,GelreDome,15509,Vitesse,PSV Eindhoven,Danny Makkelie,0,0,1,2,6.41,6.80,15,10,0,0,4,3,7,3,4,4,47.5,52.5,637,706,78,82,424,483,329,394,9,9,9,15,22,19,15,9,41,79,17,20,46,54,19,18,18,19,17,19,32,28,15,9,53,68,16,32,10,5,8,1,38,0,6,13,0,2,14,13,1,0,yellow-card(36);goal(50),error-to-goal(50);penalty_scored(59);goal(63)
2019/2020,regular,2020/2/23,13:30,AFAS Stadion,15306,AZ Alkmaar,PEC Zwolle,Jochem Kamphuis,0,0,2,0,7.18,6.30,17,9,0,0,9,1,5,7,3,1,65,35,812,520,83,73,607,315,503,231,12,6,16,8,19,20,8,16,84,40,5,16,24,76,9,12,12,9,22,15,30,31,8,16,73,48,12,11,8,18,7,2,86,50,12,10,0,0,11,19,2,3,penalty-missed(43);penalty_scored(54);penalty_scored(60),yellow-card(42);penalty_saved(43);yellow-card(59)
2019/2020,regular,2020/2/23,15:45,Erve Asito,12080,Heracles,Ajax,Pol van Boekel,0,0,1,0,7.12,6.75,12,26,0,1,6,5,3,11,3,10,39.4,60.6,621,823,70,76,384,582,269,445,10,21,7,17,16,24,17,7,44,71,19,13,59,41,5,27,27,5,22,19,39,26,17,7,56,73,29,4,21,14,4,10,50,100,10,16,0,1,12,8,4,2,clearance-off-the-line(18);yellow-card(41);goal(77);yellow-card(82),shot-on-post(35);yellow-card(61);yellow-card(70)
2019/2020,regular,2020/2/11,17:30,De Oude Meerdijk,8039,FC Emmen,Twente,Christiaan Bax,1,0,2,0,7.07,6.36,15,5,1,0,5,2,9,2,1,1,59.1,40.9,848,628,83,79,636,441,531,348,12,5,16,15,24,19,15,16,67,79,11,9,55,45,17,3,3,17,8,19,23,35,15,16,35,54,10,24,8,13,5,1,40,100,11,4,0,0,11,22,3,3,shot-on-post(29);goal(40);yellow-card(52);goal(93),yellow-card(28);yellow-card(38);yellow-card(62);yellow-card(84);yellow-card(87)
2019/2020,regular,2020/2/11,19:45,"Sparta-Stadion ""Het Kasteel""",8083,Sparta Rotterdam,ADO Den Haag,Danny Makkelie,3,1,4,2,7.08,6.32,21,7,2,0,8,4,11,2,2,1,44.4,55.6,533,619,76,78,338,436,258,338,16,3,7,3,10,4,3,7,70,75,33,21,61,39,25,29,29,25,14,13,17,20,3,7,82,65,15,20,10,10,8,2,63,50,10,13,1,1,18,7,1,1,shot-on-post(4);goal(22);shot-on-post(27);goal(28);yellow-card(33);yellow-card(41);goal(46);error-to-goal(67);goal(94),goal(17);error-to-goal(28);goal(67)
2019/2020,regular,2020/2/14,19:00,Covebo Stadion - De Koel -,6594,VVV-Venlo,Heracles,Ingmar Oostrom,1,0,1,0,6.92,6.42,11,11,1,0,1,6,8,3,2,2,45.8,54.2,610,655,79,79,401,475,315,373,10,10,8,8,23,10,8,8,35,80,14,20,41,59,21,13,13,21,14,32,22,40,8,8,64,80,23,7,13,3,1,5,100,60,17,12,1,0,10,16,1,2,goal(21);shot-on-post(22);yellow-card(93),yellow-card(5);yellow-card(76);yellow-card(96)
2019/2020,regular,2020/2/15,17:30,De Grolsch Veste,27300,Twente,AZ Alkmaar,Allard Lindhout,2,0,2,0,7.27,6.35,10,5,1,0,6,2,3,1,1,2,36.8,63.2,593,828,79,86,363,632,288,541,5,5,15,15,25,25,15,15,60,60,12,9,57,43,1,20,20,1,25,24,40,39,15,15,63,62,27,10,11,5,7,2,71,0,14,15,0,0,17,18,5,1,shot-on-post(4);goal(25);goal(30);yellow-card(65),yellow-card(38)
2019/2020,regular,2020/2/15,18:45,Cars Jeans Stadion,13370,ADO Den Haag,PSV Eindhoven,Pol van Boekel,0,1,0,3,6.43,7.47,7,28,0,0,4,14,1,7,2,7,44.2,55.8,582,724,75,85,397,488,299,414,5,24,10,17,15,23,17,10,67,74,12,15,44,56,11,16,16,11,18,14,35,24,17,10,51,58,31,14,10,9,3,12,33,50,9,12,0,2,11,5,0,1,clearance-off-the-line(36);yellow-card(66),penalty_scored(17);goal(70);goal(83);clearance-off-the-line(88)
2019/2020,regular,2020/2/15,19:45,Fortuna Sittard Stadion,7856,Fortuna Sittard,FC Emmen,Jeroen Manschot,0,0,0,0,6.67,6.78,10,7,1,1,2,0,6,5,2,2,49.6,50.4,623,640,70,69,395,402,275,278,8,5,10,14,14,29,14,10,71,48,20,12,63,38,14,18,18,14,28,22,42,32,14,10,67,69,18,25,9,19,1,3,100,0,18,13,0,0,13,20,0,1,shot-on-post(24);yellow-card(46);yellow-card(50);second-yellow(95),shot-on-post(11);yellow-card(48);yellow-card(86)
2019/2020,regular,2020/2/16,11:15,GelreDome,14113,Vitesse,SC Heerenveen,Edwin van de Graaf,2,2,4,2,7.10,6.55,19,12,0,0,8,7,9,3,2,2,50,50,623,634,77,78,418,429,321,335,14,10,13,18,18,29,18,13,72,62,20,24,45,55,27,17,17,27,16,16,34,29,18,13,47,55,14,25,14,6,8,3,13,67,11,5,1,1,11,5,1,0,goal(10);goal(16);error-to-goal(34);goal(56);penalty_scored(66),error-to-goal(16);goal(29);goal(34)
2019/2020,regular,2020/2/16,13:30,"Sparta-Stadion ""Het Kasteel""",10143,Sparta Rotterdam,FC Groningen,Sander van der Eijk,0,2,1,2,6.41,6.85,9,7,0,0,2,3,6,3,1,1,57.4,42.6,626,527,79,74,438,319,348,236,7,5,10,11,21,18,11,10,48,61,16,14,53,47,13,17,17,13,15,25,26,35,11,10,58,71,16,20,9,11,5,6,60,50,14,8,0,0,12,10,1,2,penalty-missed(18);penalty_scored(49);yellow-card(80);yellow-card(83),yellow-card(16);penalty_saved(18);goal(22);goal(32);yellow-card(84)
2019/2020,regular,2020/2/16,13:30,Johan Cruijff Arena,53291,Ajax,RKC Waalwijk,Dennis Higler,1,0,3,0,7.37,6.36,18,11,0,0,6,3,11,4,1,4,60.4,39.6,781,564,85,75,582,377,495,282,15,10,13,9,20,11,9,13,65,82,15,12,56,44,11,16,16,11,9,15,18,28,9,13,50,54,17,20,13,26,6,3,33,33,8,7,0,0,11,9,6,0,penalty_scored(13);yellow-card(50);goal(52);goal(90),yellow-card(76);yellow-card(78);clearance-off-the-line(90)
2019/2020,regular,2020/2/16,15:45,MAC3PARK stadion,13822,PEC Zwolle,Feyenoord,Serdar Gözübüyük,2,1,3,4,6.59,6.98,9,20,0,0,3,10,4,3,2,7,33.6,66.4,539,882,73,86,333,673,244,578,5,17,11,18,17,25,18,11,65,72,10,9,53,47,12,7,7,12,15,9,33,20,18,11,45,45,23,10,23,6,2,5,50,60,3,8,0,1,15,7,2,2,penalty_scored(5);goal(11);yellow-card(52);yellow-card(52);goal(59);yellow-card(87),yellow-card(30);goal(39);goal(51);goal(65);goal(88);yellow-card(88)
2019/2020,regular,2020/2/16,15:45,Koning Willem II Stadion,14107,Willem II,FC Utrecht,Siemen Mulder,0,1,1,1,6.71,7.01,11,18,0,0,5,9,3,8,3,1,52.7,47.3,636,623,76,79,395,379,301,298,8,13,19,15,35,25,15,19,54,60,8,13,38,62,15,6,6,15,22,30,37,49,15,19,59,61,15,29,11,19,13,5,8,60,14,12,1,0,9,10,1,1,yellow-card(78);goal(91),goal(4);yellow-card(92);yellow-card(93)
2019/2020,regular,2020/2/07,19:00,Erve Asito,10235,Heracles,Fortuna Sittard,Björn Kuipers,1,0,2,0,7.32,6.24,13,13,0,1,7,5,3,6,3,2,54.8,45.2,718,642,85,82,535,446,453,366,10,10,11,10,15,18,10,11,73,56,12,5,71,29,5,12,12,5,28,15,38,26,10,11,74,58,4,7,9,14,6,2,33,0,11,20,0,0,13,8,3,0,yellow-card(8);yellow-card(11);penalty_scored(33);penalty_saved(63);goal(70),shot-on-post(19);yellow-card(25);red-card(32);penalty-missed(63)
2019/2020,regular,2020/2/08,17:30,Hitachi Capital Mobility Stadion,17884,FC Groningen,Vitesse,Martin van den Kerkhof,1,0,1,0,6.98,6.36,15,16,0,0,3,2,4,10,8,4,43.2,56.8,568,666,73,78,340,449,248,349,8,12,18,5,23,14,5,18,78,36,18,14,56,44,15,17,17,15,12,15,17,33,5,18,71,45,14,18,21,9,7,7,0,43,10,3,0,1,9,11,2,2,penalty_scored(13),yellow-card(86)
2019/2020,regular,2020/2/08,18:45,Philips Stadion,34700,PSV Eindhoven,Willem II,Allard Lindhout,1,0,3,0,7.49,6.02,20,11,0,0,5,1,8,8,7,2,46.7,53.3,614,686,74,80,423,481,314,383,18,9,16,9,20,19,9,16,80,47,30,21,59,41,30,21,21,30,25,13,34,29,9,16,74,45,21,13,5,10,6,4,33,75,9,15,1,1,9,8,0,3,goal(32);yellow-card(58);goal(70);own-goal(94),error-to-goal(32);yellow-card(64)
2019/2020,regular,2020/2/08,18:45,Abe Lenstra Stadion,16400,SC Heerenveen,VVV-Venlo,Richard Martens,0,0,1,1,6.96,6.76,31,5,1,0,9,2,13,2,9,1,69.8,30.2,864,457,85,60,625,272,531,162,27,3,13,6,34,13,6,13,38,46,32,19,63,37,19,32,32,19,13,30,19,43,6,13,68,70,11,20,9,15,10,0,60,0,9,6,0,0,12,17,2,1,goal(69);shot-on-post(72);yellow-card(85),yellow-card(21);yellow-card(52);penalty_scored(57)
2019/2020,regular,2020/2/08,19:45,Mandemakers Stadion,5257,RKC Waalwijk,PEC Zwolle,Siemen Mulder,0,0,0,0,6.59,6.67,12,8,0,0,1,1,5,3,6,4,47.3,52.7,638,692,77,79,450,508,347,402,5,7,6,6,15,12,6,6,40,50,15,11,58,42,13,13,13,13,13,14,19,20,6,6,68,70,15,25,12,9,2,4,50,75,5,7,0,0,11,11,1,2,yellow-card(28);yellow-card(85);yellow-card(88),yellow-card(33);yellow-card(62);yellow-card(93)
2019/2020,regular,2020/1/31,19:00,AFAS Stadion,14712,AZ Alkmaar,RKC Waalwijk,Serdar Gözübüyük,2,0,4,0,7.57,6.17,20,11,0,0,7,2,8,8,5,1,62.3,37.7,880,590,88,80,672,399,591,320,15,8,23,16,33,24,16,23,70,67,4,6,40,60,6,4,4,6,18,20,34,43,16,23,53,47,7,17,12,15,3,1,33,0,10,10,0,0,6,8,4,2,goal(29);goal(36);goal(51);goal(65),yellow-card(4)
2019/2020,regular,2020/2/01,17:30,Cars Jeans Stadion,12387,ADO Den Haag,Vitesse,Joey Kooij,0,0,0,0,6.63,6.78,12,16,0,1,6,1,4,9,2,6,42.3,57.7,500,620,64,77,292,405,186,311,5,10,6,8,14,15,8,6,43,53,15,14,52,48,16,13,13,16,14,16,22,22,8,6,64,73,21,14,9,11,5,5,40,0,8,7,0,0,18,17,1,0,yellow-card(34);penalty-missed(59);yellow-card(69),shot-on-post(32);yellow-card(59);penalty_saved(59);yellow-card(66);yellow-card(74);yellow-card(83)
2019/2020,regular,2020/2/01,18:45,De Kuip,47084,Feyenoord,FC Emmen,Edwin van de Graaf,1,0,3,0,7.38,6.31,13,10,0,0,7,4,3,4,3,2,54.9,45.1,801,681,85,83,633,516,537,427,9,7,10,13,18,23,13,10,56,57,22,7,76,24,10,19,19,10,14,14,27,24,13,10,52,58,14,8,12,17,6,5,33,40,6,5,0,0,9,10,3,1,goal(2);yellow-card(30);yellow-card(51);goal(64);goal(80),yellow-card(43)
2019/2020,regular,2020/2/01,18:45,De Grolsch Veste,26300,Twente,Sparta Rotterdam,Jochem Kamphuis,0,0,2,0,7.01,6.12,8,10,0,0,3,3,4,5,1,2,57.1,42.9,742,618,80,75,556,421,443,316,7,8,7,7,12,17,7,7,58,41,17,16,52,48,7,26,26,7,17,12,24,19,7,7,71,63,21,23,7,10,5,7,40,57,7,7,0,1,11,8,2,1,yellow-card(26);yellow-card(59);goal(80);goal(90);yellow-card(93),yellow-card(66);error-to-goal(80);yellow-card(81);second-yellow(87)
2019/2020,regular,2020/2/01,19:45,MAC3PARK stadion,12844,PEC Zwolle,FC Groningen,Pol van Boekel,1,0,1,0,7.10,6.44,6,15,0,1,3,3,3,8,0,4,43.5,56.5,640,737,77,83,432,520,334,430,4,10,11,13,18,25,13,11,61,52,18,9,67,33,12,15,15,12,24,19,37,30,13,11,65,63,41,7,15,9,2,12,100,8,12,12,0,0,7,5,1,2,goal(43);yellow-card(77);yellow-card(95),yellow-card(29);yellow-card(30);shot-on-post(92);yellow-card(95)
2019/2020,regular,2020/2/02,11:15,Koning Willem II Stadion,13417,Willem II,Heracles,Kevin Blom,1,0,1,0,6.93,6.78,12,13,1,1,6,1,4,6,2,6,54.7,45.3,732,644,75,70,483,389,360,272,5,9,9,16,22,25,16,9,41,64,17,26,40,60,21,22,22,21,16,28,32,37,16,9,50,76,21,16,13,22,3,6,33,83,15,7,0,0,14,17,2,1,shot-on-post(26);goal(26),shot-on-post(29);yellow-card(60);yellow-card(67)
2019/2020,regular,2020/2/02,13:30,Fortuna Sittard Stadion,8371,Fortuna Sittard,SC Heerenveen,Ingmar Oostrom,1,1,2,1,6.57,6.51,11,7,0,1,3,3,6,3,2,1,45.5,54.5,568,648,77,83,393,465,302,384,6,5,9,12,15,23,12,9,60,52,7,13,35,65,16,4,4,16,15,20,27,29,12,9,56,69,12,12,12,8,2,5,50,20,14,4,0,0,8,12,2,4,goal(15);yellow-card(29);yellow-card(69);own-goal(74);yellow-card(91),goal(6);yellow-card(69);shot-on-post(92);yellow-card(93)
2019/2020,regular,2020/2/02,13:30,Covebo Stadion - De Koel -,6265,VVV-Venlo,FC Utrecht,Dennis Higler,0,0,1,1,6.66,6.45,10,14,0,0,4,3,4,7,2,4,49.5,50.5,566,572,83,82,396,401,330,328,8,12,7,6,12,9,6,7,58,67,15,11,58,42,15,11,11,15,15,12,21,19,6,7,71,63,24,13,10,10,5,8,0,25,7,12,0,1,9,10,1,3,penalty_scored(51);yellow-card(91),penalty_scored(81)
2019/2020,regular,2020/2/02,15:45,Johan Cruijff Arena,53055,Ajax,PSV Eindhoven,Björn Kuipers,1,0,1,0,6.97,6.65,28,7,0,0,7,1,7,3,14,3,58.5,41.5,801,641,84,79,581,407,486,320,21,6,9,13,12,20,13,9,75,65,7,16,30,70,13,10,10,13,22,21,35,30,13,9,63,70,9,31,17,10,7,3,43,33,18,15,0,0,12,8,0,2,goal(35);yellow-card(47),yellow-card(6)
